id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{mellor2012_fig3a-user}_{model0_mellor1}	1.4875000000001206	2.556800842285156	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.5329999999995645	2.620697021484375	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.4930000000003751	2.575993537902832	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.503499999999427	2.5680065155029297	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.509499999999905	2.580881118774414	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.6639999999997954	2.711653709411621	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.2244999999998685	3.319025039672852	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	870.355500000011	872.9642629623413	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.6415000000000752	2.898573875427246	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.9250000000003304	3.010272979736328	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.8200000000002128	2.8837919235229488	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.816999999999844	2.8783082962036133	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.9470000000000305	3.003239631652832	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	74.34950000000015	76.11989974975586	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	8.83185863494873	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	46.21549999999974	47.92177677154541	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	29.44700000000001	30.76672554016113	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2.793499999999	3.865599632263184	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	38.49999999999885	39.66951370239258	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	38.305499999998005	39.48068618774414	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	38.16300000000001	39.330840110778816	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	38.88499999999854	40.007472038269036	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	38.8744999999976	40.06659984588622	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	38.31849999999946	39.51740264892578	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	38.38399999999889	39.592146873474114	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	38.41749999999888	39.60537910461426	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	38.60099999999761	39.79134559631348	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	38.705999999997175	39.887428283691406	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	32.478500000000444	33.66672992706299	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	30.45099999999957	31.642436981201172	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	12.499999999997785	13.601183891296387	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	13.301999999998785	14.411568641662598	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	13.419500000000555	14.551758766174315	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	13.314499999999724	14.460563659667967	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	13.335499999999001	14.444828033447266	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	0.0	8.445620536804201	5	10	-1.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.947499999998897	3.093242645263672	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	46.927000000001705	48.19667339324951	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	46.808000000005215	48.052191734313965	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3174999999991055	2.34067440032959	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	15.624999999996676	16.851067543029785	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	15.2774999999981	16.49308204650879	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	15.28200000000058	16.493439674377438	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	50.53350000000222	51.86283588409424	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	99.52350000000116	100.8530855178833	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	656.1429999999916	657.8546762466432	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	666.199499999982	667.9079532623291	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	661.2410000000083	662.9344224929811	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	179.18600000000112	180.60803413391116	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	180.50799999999958	181.94031715393064	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	180.4625000000026	181.90205097198486	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	181.0559999999957	182.51383304595947	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	375.70499999999635	377.5397539138794	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	20.81700000000185	22.096991539001465	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	169.954499999998	171.34940624237058	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	347.11450000000417	348.8883972167969	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.7555000000002594	3.86655330657959	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	4.328999999998366	5.5823326110839835	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	4.7149999999997965	5.938291549682617	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	4.104999999998015	5.329728126525879	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	4.328000000000678	5.595564842224121	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	4.7349999999998165	5.9702396392822275	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	4.040000000001427	5.3086280822753915	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.0819999999999137	3.147125244140625	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.8680000000000485	2.9180049896240234	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.10400000000012	3.19814682006836	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	2.2240000000002347	3.3056735992431636	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	6.794000000000192	7.891535758972168	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	5.843999999997897	6.95335865020752	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	46.17350000000057	47.33836650848389	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	65.33100000000343	67.54100322723389	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.9804999999993032	3.3476352691650386	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	19.010499999999453	20.26808261871338	16	18	0.0	
