id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Bungay2003}_{Bungay2003}	619.7359999999832	622.3667860031127	74	110	0.0	
{Bungay2006}_{Bungay2006}	309.607	312.27946281433105	78	113	0.0	
{Bungay2006a}_{Bungay2006a}	240.4539999999901	242.60377883911133	54	75	0.0	
{Eungdamrong2007}_{Eungdamrong2007}	0.0	31.221628189086914	46	119	-1.0	
{Froehlich2018}_{Froehlich2018}	0.0	697.141170501709	1396	4704	-1.0	
{Holzhutter2004}_{Holzhutter2004}	196.63799999999924	197.4104642868042	45	166	0.0	
{Hui2014}_{Hui2014}	27.706999999999823	28.181910514831554	65	113	0.0	
{Lai2014}_{Lai2014}	807.6440000000017	808.4396123886107	195	27	0.0	
{Leber2015}_{Leber2015}	0.0	13.630986213684082	23	51	-1.0	
{Levchenko2000a}_{Levchenko2000a}	28.208499999999447	31.647443771362305	86	300	0.0	
{Liu2011}_{Liu2011}	0.0	22.702455520629893	42	89	-1.0	
{Nakakuki2010}_{Nakakuki2010}	0.0	83.39452743530273	49	141	-1.0	
{ODea2007}_{ODea2007}	40.694999999999816	41.05854034423828	24	70	0.0	
{Ouzounoglou2014}_{Ouzounoglou2014}	291.3574999999978	291.723370552063	90	20	0.0	
{Pathak2013}_{Pathak2013}	7.817	8.375763893127441	57	172	0.0	
{Pathak2013a}_{Pathak2013a}	6.204999999999949	6.75201416015625	52	176	0.0	
{Pritchard2002}_{Pritchard2002}	0.0	18.469810485839844	25	87	-1.0	
{Proctor2010a}_{Proctor2010a}	0.0	71.64549827575685	136	83	-1.0	
{Proctor2013a}_{Proctor2013a}	0.0	32.38677978515625	75	131	-1.0	
{Qi2013a}_{Qi2013a}	0.0	71.61271572113037	136	83	-1.0	
{Sasagawa2005}_{Sasagawa2005}	1177.198000000004	1178.009867668152	99	234	0.0	
{Sengupta2015}_{Sengupta2015}	37.097500000000025	38.92874717712402	240	272	0.0	
{Singh2006}_{Singh2006}	0.0	31.25584125518799	68	105	-1.0	
{Sivakumar2011c}_{Sivakumar2011c}	34.625999999999976	34.98971462249756	50	56	0.0	
{Ueda2001}_{Ueda2001}	2.377500000000002	2.655029296875	13	66	0.0	
{Ung2008}_{Ung2008}	0.0	76.51007175445557	194	313	-1.0	
{Yang2007}_{Yang2007}	0.0	19.78933811187744	25	54	-1.0	
{aguda1999_fig5c}_{model0_aguda1}	12.859999999999106	14.123082160949707	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	1.8174999999995407	2.8984546661376966	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	1.9035000000006423	2.9877424240112305	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	1.8949999999991536	2.9475688934326167	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	1.9079999999994937	2.9449462890625	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	2.419000000000324	3.4879446029663086	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	1.975499999999974	3.0390024185180664	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	2.4095000000003655	3.4600496292114262	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	1.7350000000002157	2.784848213195801	4	8	0.0	
{bachmann2011}_{bachmann}	3937.402499999902	3938.725471496582	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	4916.645500000122	4917.683124542235	26	32	0.0	
