id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Bungay2003}_{Bungay2003}	0.0	1006.955623626709	74	110	-1.0	
{Bungay2006}_{Bungay2006}	0.0	1126.5085935592654	78	113	-1.0	
{Bungay2006a}_{Bungay2006a}	0.0	530.4912328720093	54	75	-1.0	
{Eungdamrong2007}_{Eungdamrong2007}	0.0	136.89279556274414	46	119	-1.0	
{Froehlich2018}_{Froehlich2018}	0.0	78167.31035709381	1396	4704	-1.0	
{Holzhutter2004}_{Holzhutter2004}	427.70350000000235	428.50184440612793	45	166	0.0	
{Hui2014}_{Hui2014}	508.7965000000031	509.4215869903565	65	113	0.0	
{Lai2014}_{Lai2014}	0.0	717.2091007232666	195	27	-1.0	
{Leber2015}_{Leber2015}	0.0	76.26724243164062	23	51	-1.0	
{Levchenko2000a}_{Levchenko2000a}	520.3314999999984	524.0775346755981	86	300	0.0	
{Liu2011}_{Liu2011}	0.0	43.460965156555176	42	89	-1.0	
{Nakakuki2010}_{Nakakuki2010}	0.0	2.061605453491211	49	141	-4.0	
{ODea2007}_{ODea2007}	54.57400000000035	54.94475364685058	24	70	0.0	
{Ouzounoglou2014}_{Ouzounoglou2014}	2903.050999999992	2902.565121650696	90	20	0.0	
{Pathak2013}_{Pathak2013}	7.223499999999998	7.77435302734375	57	172	0.0	
{Pathak2013a}_{Pathak2013a}	5.799000000000053	6.353139877319336	52	176	0.0	
{Pritchard2002}_{Pritchard2002}	0.0	37.494301795959466	25	87	-1.0	
{Proctor2010a}_{Proctor2010a}	0.0	2656.076431274414	136	83	-1.0	
{Proctor2013a}_{Proctor2013a}	0.0	105.7652235031128	75	131	-1.0	
{Qi2013a}_{Qi2013a}	0.0	2663.3824110031132	136	83	-1.0	
{Sasagawa2005}_{Sasagawa2005}	0.0	151.24201774597168	99	234	-1.0	
{Sengupta2015}_{Sengupta2015}	0.0	1468.2222604751587	240	272	-1.0	
{Singh2006}_{Singh2006}	0.0	78.46474647521974	68	105	-1.0	
{Sivakumar2011c}_{Sivakumar2011c}	54.49299999999971	54.87382411956787	50	56	0.0	
{Ueda2001}_{Ueda2001}	3.19600000000002	3.4857988357543945	13	66	0.0	
{Ung2008}_{Ung2008}	0.0	663.9599800109862	194	313	-1.0	
{Yang2007}_{Yang2007}	0.0	31.5324068069458	25	54	-1.0	
{aguda1999_fig5c}_{model0_aguda1}	46.38099999999727	47.70851135253906	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	0.0	20.80512046813965	5	12	-1.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	0.0	18.187642097473145	5	13	-1.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	2.6160000000006254	3.7887096405029297	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	2.5265000000005493	3.633856773376465	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	3.5649999999996567	4.622936248779297	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	2.6800000000002218	3.748178482055664	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	3.5650000000003708	4.6439170837402335	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	1.903000000000116	2.9908418655395512	4	8	0.0	
{bachmann2011}_{bachmann}	0.0	28.74636650085449	26	32	-1.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	0.0	28.582334518432607	26	32	-1.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	5.4340000000003945	6.6939592361450195	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.4844999999998771	2.5179386138916016	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.8350000000000224	2.887248992919922	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.6849999999993734	2.759575843811035	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	0.0	32.376766204833984	33	72	-1.0	
{bier2000_fig3-user}_{model0_bier2}	8.049499999996769	9.205937385559082	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	7.791499999998576	9.85407829284668	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	43.418000000000106	44.629454612731934	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	18.47749999999896	19.88387107849121	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	11.295499999998484	13.113617897033693	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	2.0394999999982777	3.183603286743164	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	0.0	23.108720779418945	18	30	-1.0	
{bungay2003_fig4-user}_{model2_bungay3}	0.0	1089.9250507354736	74	110	-1.0	
{bungay2006_fig3a-user}_{model0_bungay2}	0.0	535.4022979736328	54	75	-1.0	
{bungay2006_fig3b-user}_{model0_bungay1}	0.0	1292.9998636245728	78	113	-1.0	
{butenas2004_fig1-user}_{model0_butenas1}	799.5320000000038	801.4523983001709	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.5795000000001669	2.620220184326172	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	6559.391500000013	6560.642242431641	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	6572.762500000121	6576.317667961121	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	3.2385000000000304	4.53495979309082	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	5.276499999999537	6.641983985900879	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	2395.5974999999453	2397.112250328064	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	0.0	607.9182624816896	7	16	-1.0	
{essunger1994_fig5}_{model0_essunger3}	0.0	43.12765598297119	7	17	-1.0	
{essunger1994_fig6-user}_{model2_essunger3}	0.0	382.05254077911377	7	17	-1.0	
{essunger1994_fig8}_{model0_essunger6}	0.0	43.27595233917236	7	17	-1.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.7754999999995	4.914283752441406	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	7.827999999999911	9.249567985534668	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	0.0	155.1558971405029	6	8	-1.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	0.0	165.36331176757812	6	8	-1.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.8874999999997184	3.3468008041381836	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	318.41349999999215	319.79012489318853	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	3.918999999996253	5.046367645263672	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	5.81699999999668	6.927967071533202	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	4.519500000000246	5.630373954772949	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	26.26349999999871	27.507781982421875	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	32.93943405151367	31	89	-1.0	
{hald2012_fig5-user}_{model1_hald}	0.0	34.125328063964844	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	50.12381076812744	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	400.9454999999922	402.30119228363037	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.3019999999989835	2.3158788681030282	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	88.10200000000236	89.83194828033447	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	446.134499999981	448.08995723724365	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	448.31249999996544	450.2063989639282	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	448.7205000000029	450.64079761505127	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	451.5919999999828	453.63175868988037	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	448.7740000000005	450.7085084915161	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	440.8594999999992	442.69609451293945	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	3.7049999999964816	4.838705062866211	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	35.209499999999316	36.94212436676026	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	3965.369499999997	3968.6731100082397	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.4904999999997877	2.5163888931274414	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.7849999999999415	2.9735565185546875	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	183.38999999999973	185.41455268859863	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	11.284999999999313	12.739062309265135	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	12.143999999996195	13.32533359527588	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	15.535499999998164	17.001986503601074	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	5.106500000000167	6.153583526611327	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	0.0	14844.262838363647	37	47	-1.0	
{kolodkin2010_figure2b}_{kolodkin1}	10.401500000000516	11.693716049194336	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	2528.8649999999875	2530.422568321228	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	475.6675000000081	477.1287441253662	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	374.8515000000075	376.2826919555664	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	4125.7704999999905	4126.1820793151865	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	1663.5804999999762	1665.0669574737549	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.3549999999995863	2.38645076751709	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.4615000000000364	2.4677515029907227	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	8.624999999997115	9.747028350830078	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	38.27899999999913	39.54458236694336	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	82.22200000000123	83.55319499969481	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	12.135863304138185	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	6.227999999998119	7.573843002319336	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.5765000000000864	2.6226043701171875	4	3	0.0	
