id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Bungay2003}_{Bungay2003}	853.5645000000023	856.1124801635742	74	110	0.0	
{Bungay2006}_{Bungay2006}	374.1159999999995	376.69694423675537	78	113	0.0	
{Bungay2006a}_{Bungay2006a}	323.80449999999837	325.8877992630005	54	75	0.0	
{Eungdamrong2007}_{Eungdamrong2007}	0.0	30.291199684143066	46	119	-1.0	
{Froehlich2018}_{Froehlich2018}	0.0	540.1012897491455	1396	4704	-1.0	
{Holzhutter2004}_{Holzhutter2004}	191.33050000000003	192.01791286468503	45	166	0.0	
{Hui2014}_{Hui2014}	29.475999999999715	29.956340789794922	65	113	0.0	
{Lai2014}_{Lai2014}	799.2335000000005	799.8664379119873	195	27	0.0	
{Leber2015}_{Leber2015}	0.0	103.59466075897215	23	51	-1.0	
{Levchenko2000a}_{Levchenko2000a}	27.869499999998588	31.169772148132324	86	300	0.0	
{Liu2011}_{Liu2011}	0.0	24.506211280822754	42	89	-1.0	
{Nakakuki2010}_{Nakakuki2010}	0.0	46.19240760803223	49	141	-1.0	
{ODea2007}_{ODea2007}	44.873999999999896	45.22466659545898	24	70	0.0	
{Ouzounoglou2014}_{Ouzounoglou2014}	361.6984999999997	362.061619758606	90	20	0.0	
{Pathak2013}_{Pathak2013}	7.932499999999997	8.470654487609862	57	172	0.0	
{Pathak2013a}_{Pathak2013a}	6.107499999999972	6.642580032348633	52	176	0.0	
{Pritchard2002}_{Pritchard2002}	0.0	20.96176147460937	25	87	-1.0	
{Proctor2010a}_{Proctor2010a}	0.0	72.2651481628418	136	83	-1.0	
{Proctor2013a}_{Proctor2013a}	0.0	33.96284580230713	75	131	-1.0	
{Qi2013a}_{Qi2013a}	0.0	71.7087984085083	136	83	-1.0	
{Sasagawa2005}_{Sasagawa2005}	1296.3639999999968	1297.3459959030154	99	234	0.0	
{Sengupta2015}_{Sengupta2015}	32.91050000000021	34.749150276184075	240	272	0.0	
{Singh2006}_{Singh2006}	0.0	30.46131134033203	68	105	-1.0	
{Sivakumar2011c}_{Sivakumar2011c}	41.76549999999993	42.10877418518066	50	56	0.0	
{Ueda2001}_{Ueda2001}	2.0860000000000376	2.3566484451293945	13	66	0.0	
{Ung2008}_{Ung2008}	0.0	85.37626266479492	194	313	-1.0	
{Yang2007}_{Yang2007}	0.0	20.020723342895508	25	54	-1.0	
{aguda1999_fig5c}_{model0_aguda1}	11.983999999999213	13.218998908996582	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	3.000499999999761	4.1098594665527335	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	2.787999999999661	3.859996795654297	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	2.7310000000018064	3.7801265716552734	5	7	0.0	
