id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Bungay2003}_{Bungay2003}	236.7900000000016	239.4355535507202	74	110	0.0	
{Bungay2006}_{Bungay2006}	145.67500000000118	148.41818809509275	78	113	0.0	
{Bungay2006a}_{Bungay2006a}	88.85399999999994	91.01390838623048	54	75	0.0	
{Eungdamrong2007}_{Eungdamrong2007}	0.0	186.684250831604	46	119	-1.0	
{Froehlich2018}_{Froehlich2018}	277.2584999999999	349.3770360946655	1396	4704	0.0	
{Holzhutter2004}_{Holzhutter2004}	45.89999999999996	46.55146598815918	45	166	0.0	
{Hui2014}_{Hui2014}	24.098999999999986	24.57249164581299	65	113	0.0	
{Lai2014}_{Lai2014}	46.55250000000024	47.204017639160156	195	27	0.0	
{Leber2015}_{Leber2015}	584.1690000000002	584.6016407012941	23	51	0.0	
{Levchenko2000a}_{Levchenko2000a}	24.859499999997844	28.3888578414917	86	300	0.0	
{Liu2011}_{Liu2011}	517.9465000000084	520.0580358505249	42	89	0.0	
{ODea2007}_{ODea2007}	8.876499999999991	9.177088737487793	24	70	0.0	
{Ouzounoglou2014}_{Ouzounoglou2014}	206.69850000000267	207.05103874206543	90	20	0.0	
{Pathak2013}_{Pathak2013}	8.025500000000019	8.577704429626465	57	172	0.0	
{Pathak2013a}_{Pathak2013a}	6.549499999999987	7.107138633728027	52	176	0.0	
{Pritchard2002}_{Pritchard2002}	231.4155000000009	231.88316822052	25	87	0.0	
{Proctor2010a}_{Proctor2010a}	0.0	406.590461730957	136	83	-1.0	
{Proctor2013a}_{Proctor2013a}	0.0	116.85574054718019	75	131	-1.0	
{Qi2013a}_{Qi2013a}	0.0	405.47406673431396	136	83	-1.0	
{Sasagawa2005}_{Sasagawa2005}	202.19600000000042	203.09710502624512	99	234	0.0	
{Sengupta2015}_{Sengupta2015}	44.32750000000011	46.10800743103027	240	272	0.0	
{Singh2006}_{Singh2006}	0.0	110.95404624938965	68	105	-1.0	
{Sivakumar2011c}_{Sivakumar2011c}	15.854499999999973	16.165375709533688	50	56	0.0	
{Ueda2001}_{Ueda2001}	4.797999999999991	5.07354736328125	13	66	0.0	
{Ung2008}_{Ung2008}	1746.656500000001	1748.5253810882568	194	313	0.0	
{Yang2007}_{Yang2007}	0.0	61.52379512786865	25	54	-1.0	
{aguda1999_fig5c}_{model0_aguda1}	8.023499999996815	9.310126304626463	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	2.9270000000002567	4.076242446899413	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	2.8460000000013856	3.9845705032348633	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	2.7975000000000865	3.882884979248047	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	2.756000000000043	3.8552284240722656	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	2.7645000000001847	3.8542747497558594	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	2.7949999999992983	3.8850307464599614	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	2.7640000000002143	3.836512565612793	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	2.0395000000004693	3.0992031097412114	4	8	0.0	
{bachmann2011}_{bachmann}	460.75999999999635	462.6553058624268	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	485.12849999999565	487.03134059906006	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	4.186000000000455	5.328655242919922	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.4269999999998393	2.45523452758789	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.8885000000000751	2.9610395431518555	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.4849999999998855	2.5336742401123047	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	1843.3765000000421	1844.9710607528687	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	8.970999999996607	10.108470916748047	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	14.042999999999182	16.12257957458496	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	44.76949999999894	45.98343372344971	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	30.772999999997648	32.24778175354004	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	32.46049999997399	34.34145450592041	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.6799999999999289	2.7991533279418945	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	0.0	46.2803840637207	18	30	-1.0	
{bungay2003_fig4-user}_{model2_bungay3}	139.83950000001914	142.43066310882568	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	88.58700000000056	90.82376956939696	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	148.9930000000063	151.6308784484863	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	7.5385000000001385	9.183168411254883	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.5580000000000265	2.5740861892700195	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	1448.3370000000555	1454.2813301086426	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	1462.6604999999909	1468.7689542770386	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	4.917000000000263	6.265878677368164	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	10.58599999999322	12.023329734802244	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	3.2260000000001305	4.3828487396240225	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	6.718999999999932	7.939577102661133	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	6.4339999999999975	7.685780525207519	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	13.262499999996722	14.579534530639648	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	9.497499999997515	11.018991470336914	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.771999999999992	3.2212734222412114	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	3.422500000001527	4.812836647033691	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	3.9085000000036487	4.984259605407715	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	3.923500000002385	5.028367042541504	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.3474999999995436	2.38192081451416	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	48.50499999998465	49.84712600708008	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	2.8550000000003006	4.0096044540405265	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	5.692499999993345	6.864786148071289	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	4.586999999997403	5.7762861251831055	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	6.589999999998655	7.827401161193848	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	3484.226499999949	3487.2418642044067	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	3485.301000000016	3487.374901771545	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	1233.5884999999307	1235.3265285491946	36	68	0.0	
