id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Bungay2003}_{Bungay2003}	60.33850000001415	62.95597553253174	74	110	0.0	
{Bungay2006}_{Bungay2006}	31.38349999999778	34.079790115356445	78	113	0.0	
{Bungay2006a}_{Bungay2006a}	17.297999999994715	19.421935081481934	54	75	0.0	
{Eungdamrong2007}_{Eungdamrong2007}	939.3824999999961	940.05024433136	46	119	0.0	
{Froehlich2018}_{Froehlich2018}	0.0	298.8747358322144	1396	4704	-4.0	
{Holzhutter2004}_{Holzhutter2004}	5.5670000000001085	6.1364173889160165	45	166	0.0	
{Hui2014}_{Hui2014}	2.7215000000000007	3.136754035949707	65	113	0.0	
{Lai2014}_{Lai2014}	3.6930000000000263	4.250645637512207	195	27	0.0	
{Leber2015}_{Leber2015}	20.41550000000005	20.70140838623047	23	51	0.0	
{Levchenko2000a}_{Levchenko2000a}	11.794500000007643	15.274763107299805	86	300	0.0	
{Liu2011}_{Liu2011}	51.240500000004644	53.351521492004395	42	89	0.0	
{Nakakuki2010}_{Nakakuki2010}	0.0	2.4781227111816406	49	141	-10.0	
{ODea2007}_{ODea2007}	0.9070000000000203	1.1953115463256836	24	70	0.0	
{Ouzounoglou2014}_{Ouzounoglou2014}	9.841500000000023	10.114908218383787	90	20	0.0	
{Pathak2013}_{Pathak2013}	2.1790000000000163	2.7225017547607417	57	172	0.0	
{Pathak2013a}_{Pathak2013a}	1.902999999999992	2.439737319946289	52	176	0.0	
{Pritchard2002}_{Pritchard2002}	7.841499999999968	8.202791213989258	25	87	0.0	
{Proctor2010a}_{Proctor2010a}	0.0	1015.450954437256	136	83	-1.0	
{Proctor2013a}_{Proctor2013a}	434.4390000000012	435.0968599319458	75	131	0.0	
{Qi2013a}_{Qi2013a}	0.0	1013.9267444610596	136	83	-1.0	
{Sasagawa2005}_{Sasagawa2005}	54.44900000000018	55.38332462310791	99	234	0.0	
{Sengupta2015}_{Sengupta2015}	10.496999999999886	12.255191802978516	240	272	0.0	
{Singh2006}_{Singh2006}	0.0	285.3612899780273	68	105	-1.0	
{Sivakumar2011c}_{Sivakumar2011c}	4.096499999999949	4.3975114822387695	50	56	0.0	
{Ueda2001}_{Ueda2001}	2.069500000000037	2.3534297943115234	13	66	0.0	
{Ung2008}_{Ung2008}	280.12350000000043	281.9218635559082	194	313	0.0	
{Yang2007}_{Yang2007}	535.4515000000047	535.9138250350952	25	54	0.0	
{aguda1999_fig5c}_{model0_aguda1}	3.5499999999992795	4.7730207443237305	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	2.0420000000000824	3.1566619873046875	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	1.9635000000000709	3.067493438720703	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	1.9125000000007013	2.975106239318848	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	1.901500000001628	2.9599666595458984	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	1.9354999999993936	2.9959678649902344	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	1.8280000000012568	2.895593643188477	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	1.911000000000008	2.9785633087158203	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	1.713499999999824	2.778768539428711	4	8	0.0	
{bachmann2011}_{bachmann}	6.413499999999509	7.94672966003418	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	6.8349999999996776	8.398056030273438	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	2.667000000000328	3.7993192672729488	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.1805000000002606	2.1928548812866206	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.6309999999998457	2.6962757110595703	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.2989999999993902	2.3348331451416016	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	922.3214999991087	924.3404865264893	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	5.602499999995287	6.734490394592285	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	4.200500000003174	6.229758262634277	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	14.620499999998314	15.808701515197756	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	13.849499999998855	15.334486961364744	5	13	0.0	
