id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Bungay2003}_{Bungay2003}	100.99950000000223	103.60300540924072	74	110	0.0	
{Bungay2006}_{Bungay2006}	96.4114999999954	99.13980960845949	78	113	0.0	
{Bungay2006a}_{Bungay2006a}	47.78500000000122	50.00829696655274	54	75	0.0	
{Eungdamrong2007}_{Eungdamrong2007}	0.0	52.89781093597412	46	119	-1.0	
{Froehlich2018}_{Froehlich2018}	0.0	1918.8737869262693	1396	4704	-1.0	
{Holzhutter2004}_{Holzhutter2004}	3.350500000000076	3.9635896682739262	45	166	0.0	
{Hui2014}_{Hui2014}	10.236999999999997	10.750293731689453	65	113	0.0	
{Lai2014}_{Lai2014}	4.647000000000162	5.375862121582031	195	27	0.0	
{Leber2015}_{Leber2015}	277.09249999999884	277.4676084518433	23	51	0.0	
{Levchenko2000a}_{Levchenko2000a}	11.336499999999585	14.835357666015625	86	300	0.0	
{Liu2011}_{Liu2011}	91.65150000000084	93.83952617645264	42	89	0.0	
{Nakakuki2010}_{Nakakuki2010}	0.0	1.7049312591552734	49	141	-4.0	
{ODea2007}_{ODea2007}	1.7029999999999887	1.9885301589965816	24	70	0.0	
{Ouzounoglou2014}_{Ouzounoglou2014}	69.005	69.34356689453125	90	20	0.0	
{Pathak2013}_{Pathak2013}	2.2755000000000285	2.8393268585205083	57	172	0.0	
{Pathak2013a}_{Pathak2013a}	1.853000000000037	2.39253044128418	52	176	0.0	
{Pritchard2002}_{Pritchard2002}	17.340999999999926	17.72892475128174	25	87	0.0	
{Proctor2010a}_{Proctor2010a}	0.0	162.3879671096802	136	83	-1.0	
{Proctor2013a}_{Proctor2013a}	0.0	71.63858413696289	75	131	-1.0	
{Qi2013a}_{Qi2013a}	0.0	164.4045114517212	136	83	-1.0	
{Sasagawa2005}_{Sasagawa2005}	28.10050000000018	29.06835079193115	99	234	0.0	
{Sengupta2015}_{Sengupta2015}	45.05799999999999	46.91874980926514	240	272	0.0	
{Singh2006}_{Singh2006}	0.0	71.38824462890625	68	105	-1.0	
{Sivakumar2011c}_{Sivakumar2011c}	4.488499999999959	4.954695701599121	50	56	0.0	
{Ueda2001}_{Ueda2001}	1.266500000000022	1.548171043395996	13	66	0.0	
{Ung2008}_{Ung2008}	0.0	138.37051391601562	194	313	-1.0	
{Yang2007}_{Yang2007}	0.0	29.100775718688965	25	54	-1.0	
{aguda1999_fig5c}_{model0_aguda1}	4.6604999999988985	6.199479103088379	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	4.264000000000331	5.39553165435791	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	3.5145000000000985	4.62496280670166	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	2.2454999999999075	3.322005271911621	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	2.231500000000163	3.289341926574707	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	2.2080000000002147	3.2712221145629883	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	2.2059999999999493	3.2668113708496094	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	2.2174999999999105	3.2949447631835938	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	1.8480000000002	2.916812896728516	4	8	0.0	
{bachmann2011}_{bachmann}	101.65249999999287	103.33681106567384	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	109.58699999999794	111.3572120666504	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	2.7244999999991424	3.8936138153076167	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.5040000000000349	2.5316476821899414	1	4	0.0	
