id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Bungay2003}_{Bungay2003}	133.99199999999558	136.56985759735107	74	110	0.0	
{Bungay2006}_{Bungay2006}	102.09700000000174	104.77578639984131	78	113	0.0	
{Bungay2006a}_{Bungay2006a}	53.90500000000054	56.18882179260254	54	75	0.0	
{Eungdamrong2007}_{Eungdamrong2007}	2168.7274999999945	2169.386863708496	46	119	0.0	
{Froehlich2018}_{Froehlich2018}	145.88250000000016	216.95947647094727	1396	4704	0.0	
{Holzhutter2004}_{Holzhutter2004}	12.59450000000007	13.194918632507324	45	166	0.0	
{Hui2014}_{Hui2014}	6.036999999999992	6.491541862487793	65	113	0.0	
{Lai2014}_{Lai2014}	12.163000000000096	12.743234634399414	195	27	0.0	
{Leber2015}_{Leber2015}	54.98899999999981	55.27341365814209	23	51	0.0	
{Levchenko2000a}_{Levchenko2000a}	18.97900000000665	22.526860237121586	86	300	0.0	
{Liu2011}_{Liu2011}	81.09650000000144	83.25123786926271	42	89	0.0	
{Nakakuki2010}_{Nakakuki2010}	0.0	41.10407829284668	49	141	-10.0	
{ODea2007}_{ODea2007}	2.441499999999996	2.9271841049194336	24	70	0.0	
{Ouzounoglou2014}_{Ouzounoglou2014}	19.80799999999988	20.153403282165527	90	20	0.0	
{Pathak2013}_{Pathak2013}	4.115500000000003	4.712224006652832	57	172	0.0	
{Pathak2013a}_{Pathak2013a}	3.3189999999999915	3.8961172103881836	52	176	0.0	
{Pritchard2002}_{Pritchard2002}	20.409500000000072	20.880579948425293	25	87	0.0	
{Proctor2010a}_{Proctor2010a}	0.0	1392.2889232635498	136	83	-1.0	
{Proctor2013a}_{Proctor2013a}	375.33000000000084	375.9748935699463	75	131	0.0	
{Qi2013a}_{Qi2013a}	0.0	1441.6824579238892	136	83	-1.0	
{Sasagawa2005}_{Sasagawa2005}	67.95199999999983	68.89665126800537	99	234	0.0	
{Sengupta2015}_{Sengupta2015}	35.4055	37.242293357849114	240	272	0.0	
{Singh2006}_{Singh2006}	0.0	371.23095989227295	68	105	-1.0	
{Sivakumar2011c}_{Sivakumar2011c}	6.901499999999928	7.220029830932617	50	56	0.0	
{Ueda2001}_{Ueda2001}	4.078500000000032	4.392266273498535	13	66	0.0	
{Ung2008}_{Ung2008}	460.86500000000206	462.7840518951416	194	313	0.0	
{Yang2007}_{Yang2007}	379.987500000002	380.4703950881958	25	54	0.0	
{aguda1999_fig5c}_{model0_aguda1}	5.757999999997736	7.010817527770996	12	32	0.0	
