id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Bungay2003}_{Bungay2003}	567.0079999999316	569.5140361785889	74	110	0.0	
{Bungay2006}_{Bungay2006}	296.1245000000049	298.71785640716547	78	113	0.0	
{Bungay2006a}_{Bungay2006a}	232.94600000001262	235.08727550506592	54	75	0.0	
{Eungdamrong2007}_{Eungdamrong2007}	0.0	24.320125579833984	46	119	-1.0	
{Froehlich2018}_{Froehlich2018}	0.0	381.67858123779297	1396	4704	-1.0	
{Holzhutter2004}_{Holzhutter2004}	139.80600000000146	140.6698226928711	45	166	0.0	
{Hui2014}_{Hui2014}	27.283499999999947	27.81331539154053	65	113	0.0	
{Lai2014}_{Lai2014}	592.0265000000037	592.9228067398071	195	27	0.0	
{Leber2015}_{Leber2015}	0.0	11.172175407409668	23	51	-1.0	
{Levchenko2000a}_{Levchenko2000a}	20.793499999999426	24.34384822845459	86	300	0.0	
{Liu2011}_{Liu2011}	0.0	14.65761661529541	42	89	-1.0	
{Nakakuki2010}_{Nakakuki2010}	0.0	2.876877784729004	49	141	-4.0	
{ODea2007}_{ODea2007}	31.19849999999945	31.549692153930664	24	70	0.0	
{Ouzounoglou2014}_{Ouzounoglou2014}	261.5994999999997	261.9557380676269	90	20	0.0	
{Pathak2013}_{Pathak2013}	6.008000000000018	6.58869743347168	57	172	0.0	
{Pathak2013a}_{Pathak2013a}	4.673000000000023	5.243539810180664	52	176	0.0	
{Pritchard2002}_{Pritchard2002}	0.0	12.353181838989258	25	87	-1.0	
{Proctor2010a}_{Proctor2010a}	0.0	47.34694957733154	136	83	-1.0	
{Proctor2013a}_{Proctor2013a}	0.0	24.47628974914551	75	131	-1.0	
{Qi2013a}_{Qi2013a}	0.0	46.94581031799317	136	83	-1.0	
{Sasagawa2005}_{Sasagawa2005}	873.6115000000136	874.6680021286011	99	234	0.0	
{Sengupta2015}_{Sengupta2015}	48.97299999999996	50.84705352783203	240	272	0.0	
{Singh2006}_{Singh2006}	0.0	21.09682559967041	68	105	-1.0	
{Sivakumar2011c}_{Sivakumar2011c}	25.5300000000002	25.881052017211914	50	56	0.0	
{Ueda2001}_{Ueda2001}	1.3349999999999973	1.602768898010254	13	66	0.0	
{Ung2008}_{Ung2008}	0.0	50.32467842102051	194	313	-1.0	
{Yang2007}_{Yang2007}	0.0	12.546420097351074	25	54	-1.0	
{aguda1999_fig5c}_{model0_aguda1}	10.737499999998656	11.975765228271484	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	5.4479999999979185	6.58726692199707	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	5.416000000000133	6.487607955932617	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	2.2700000000005085	3.3357143402099614	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	2.2670000000004578	3.323793411254884	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	2.334000000000394	3.382563591003418	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	2.449000000000492	3.494858741760254	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	2.3499999999994365	3.389835357666016	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	1.8019999999997882	2.8449296951293945	4	8	0.0	
{bachmann2011}_{bachmann}	3308.7220000001325	3310.816764831543	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	4068.6824999999662	4069.148898124695	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	2.5300000000004057	3.5933256149291988	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.1769999999984222	2.1811723709106445	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.5479999999990002	2.589702606201172	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.2829999999988215	2.320408821105957	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	0.0	11.749982833862305	33	72	-1.0	
{bier2000_fig3-user}_{model0_bier2}	5.576000000000378	6.885528564453125	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	4.7054999999989215	6.6967010498046875	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	15.142999999998533	16.281604766845707	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	7.5259999999965	8.857965469360352	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	5.7205000000012936	7.4623823165893555	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.4114999999996432	2.523064613342285	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	2413.812999999962	2414.588093757629	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	285.78950000000543	288.2095575332642	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	234.568500000001	236.70625686645508	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	312.1470000000112	314.8149251937866	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	487.7844999999948	489.71962928771967	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.2875000000002053	2.32088565826416	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	2193.554999999905	2199.9129056930537	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	2195.77650000008	2201.1948823928838	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	3.341000000000271	4.6340227127075195	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	3.195500000000118	4.595398902893066	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	3.170999999999811	4.269242286682129	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	9.659999999999632	10.812878608703613	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	6.7434999999997975	7.938861846923827	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	10.669999999999275	11.864304542541506	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	5.520999999998252	6.683468818664551	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.6405000000003396	3.1106472015380864	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.150499999999888	3.4993886947631836	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	9.199999999999127	10.286569595336914	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	9.457999999995891	10.545492172241213	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.2344999999991757	2.2846460342407227	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	126.46399999999764	127.79462337493895	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.617500000000442	2.7152299880981445	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	7.719000000000267	8.85307788848877	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	3.2369999999997976	4.3376684188842765	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	15.376000000000632	16.592979431152347	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	12.050151824951172	31	89	-1.0	
{hald2012_fig5-user}_{model1_hald}	0.0	15.95604419708252	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	16.906261444091793	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	15.306499999998865	16.46125316619873	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1134999999991408	2.1201372146606445	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	0.0	12.691020965576172	30	9	-2.0	
{hockin2002_fig3-user}_{model0_hockin1}	0.0	240.52155017852783	34	42	-1.0	
{hockin2002_fig3-user}_{model1_hockin1}	0.0	246.08933925628662	34	42	-1.0	
{hockin2002_fig3-user}_{model2_hockin1}	0.0	235.3036403656006	34	42	-1.0	
{hockin2002_fig3-user}_{model3_hockin1}	0.0	236.01949214935303	34	42	-1.0	
{hockin2002_fig3-user}_{model4_hockin1}	0.0	236.228346824646	34	42	-1.0	
{hockin2002_fig3-user}_{model5_hockin1}	0.0	231.2988042831421	34	42	-1.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.5874999999994657	2.726912498474121	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	11.983500000000731	13.568639755249025	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	276.0390000000034	279.138445854187	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.2675000000007923	2.2770166397094727	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.4734999999998215	2.6552677154541016	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	40.10900000000055	41.94104671478272	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.6394999999984776	4.997491836547852	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	7.004499999998664	8.139967918395996	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	6.512999999996238	7.9157352447509775	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	6.422999999998046	7.4623823165893555	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	2005.9880000000205	2007.9203844070435	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	7.1040000000023085	8.183598518371582	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	466.0140000000283	467.37515926361084	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	189.77850000002758	191.10500812530518	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	119.70399999999522	120.9735870361328	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	490.6799999995637	492.01977252960205	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	280.1925000000288	281.4897298812866	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.032000000000287	2.0707845687866206	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.1960000000005	2.205371856689453	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.729499999999348	3.8112401962280273	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	12.365499999998093	13.52846622467041	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	20.059000000000708	21.291255950927734	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	7.068634033203125	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	1.4130000000005225	2.529382705688477	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.36399999999988	2.51162052154541	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	192.3299999999924	193.7274932861328	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	159.33000000001266	160.6332063674927	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.2525000000003983	2.2960901260375977	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.2080000000003537	4.720330238342285	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	4.324999999997594	6.244301795959473	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	7.388499999998945	8.917093276977539	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	7.382499999998302	8.88669490814209	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	7.39150000000026	8.869290351867676	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	7.335499999997268	8.832812309265137	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	7.3549999999990305	8.873581886291504	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	7.491500000000283	8.967399597167969	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	6.400499999999057	7.7207088470458975	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	2356.539000000132	2359.2125177383427	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	19.495999999999768	20.60675621032715	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	13.626456260681152	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	14.512300491333008	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	14.928579330444336	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.3159999999993708	2.4057626724243164	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.4430000000001204	2.6576519012451167	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	5.551499999997375	6.900906562805176	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.7014999999999674	2.853989601135254	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.010500000000075	3.308534622192384	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	1117.6149999999307	1119.8114156723022	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	1120.346499999956	1122.647404670715	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	1096.6560000001116	1099.00164604187	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	1093.446499999969	1095.4655408859253	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	1098.0344999998997	1100.3779172897341	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	1096.6580000000163	1099.020004272461	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.3489999999996585	2.4334192276000977	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.386999999999607	2.507567405700684	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.35100000000016	2.4307966232299805	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.3510000000003215	2.4566650390625	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.3510000000004876	2.4324655532836914	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	3.5985000000010317	4.668116569519043	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.5345000000002615	2.6111602783203125	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	509.5870000000098	512.0657682418823	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.0369999999989794	2.0688772201538086	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.787999999999279	2.852916717529297	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.566999999999755	2.6264190673828125	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.5789999999997626	2.6433467864990234	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.6000000000003032	2.641916275024414	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	57.432999999990216	59.18741226196289	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	37.430882453918464	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	31.563999999993488	33.14685821533203	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	18.970999999992813	20.183920860290527	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	3.8955000000000255	4.961848258972168	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	28.95800000000395	30.102014541625977	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	28.535000000006928	29.68847751617432	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	28.42100000000804	29.597163200378407	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	28.561999999997862	29.7393798828125	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	28.428000000014272	29.58714962005615	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	28.675000000006065	29.81746196746826	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	28.396000000016045	29.61540222167969	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	28.4955000000121	29.62660789489746	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	28.75800000000805	29.92892265319824	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	28.756500000003058	29.90198135375977	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	26.364500000003005	27.52506732940674	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	21.557500000000786	22.72272109985352	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	10.22099999999952	11.319994926452635	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	9.722500000000963	10.812163352966307	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	10.24199999999702	11.367082595825195	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	9.777499999997914	10.885000228881836	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	9.72649999999713	10.808229446411133	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	1118.6529999999748	1120.0696229934692	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	2.630500000000641	3.66353988647461	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	29.103999999998365	30.30180931091309	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	29.673999999996084	30.870556831359863	11	17	0.0	
