id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Bungay2003}_{Bungay2003}	120.58199999999864	123.14629554748535	74	110	0.0	
{Bungay2006}_{Bungay2006}	87.5825000000008	90.28208255767822	78	113	0.0	
{Bungay2006a}_{Bungay2006a}	47.383500000003394	49.58903789520264	54	75	0.0	
{Eungdamrong2007}_{Eungdamrong2007}	1555.4009999999994	1556.1636686325073	46	119	0.0	
{Froehlich2018}_{Froehlich2018}	245.40650000000028	316.06960296630865	1396	4704	0.0	
{Holzhutter2004}_{Holzhutter2004}	9.91849999999998	10.520219802856444	45	166	0.0	
{Hui2014}_{Hui2014}	5.0189999999999895	5.437493324279785	65	113	0.0	
{Lai2014}_{Lai2014}	10.026500000000354	10.615229606628418	195	27	0.0	
{Leber2015}_{Leber2015}	54.82900000000021	55.138587951660156	23	51	0.0	
{Levchenko2000a}_{Levchenko2000a}	16.84550000000184	20.31850814819336	86	300	0.0	
{Liu2011}_{Liu2011}	80.74299999999954	82.9131603240967	42	89	0.0	
{ODea2007}_{ODea2007}	1.8255000000000232	2.1690130233764653	24	70	0.0	
{Ouzounoglou2014}_{Ouzounoglou2014}	16.552999999999994	16.804933547973633	90	20	0.0	
{Pathak2013}_{Pathak2013}	3.4619999999999886	4.0166378021240225	57	172	0.0	
{Pathak2013a}_{Pathak2013a}	3.0120000000000147	3.5636425018310547	52	176	0.0	
{Pritchard2002}_{Pritchard2002}	9.989999999999961	10.34259796142578	25	87	0.0	
{Proctor2010a}_{Proctor2010a}	0.0	849.1048812866211	136	83	-1.0	
{Proctor2013a}_{Proctor2013a}	555.4964999999988	556.3089847564696	75	131	0.0	
{Qi2013a}_{Qi2013a}	0.0	849.2718935012817	136	83	-1.0	
{Sasagawa2005}_{Sasagawa2005}	66.08500000000049	67.09396839141846	99	234	0.0	
{Sengupta2015}_{Sengupta2015}	39.6545000000001	41.450858116149895	240	272	0.0	
{Singh2006}_{Singh2006}	0.0	250.05924701690674	68	105	-1.0	
{Sivakumar2011c}_{Sivakumar2011c}	7.153999999999954	7.49051570892334	50	56	0.0	
{Ueda2001}_{Ueda2001}	3.3560000000000105	3.6380290985107417	13	66	0.0	
{Ung2008}_{Ung2008}	362.76199999999926	364.5796775817871	194	313	0.0	
{Yang2007}_{Yang2007}	963.4265000000003	963.6297225952147	25	54	0.0	
{aguda1999_fig5c}_{model0_aguda1}	6.5495000000006725	7.784128189086914	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	10.800999999999194	11.986613273620605	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	12.356999999997823	13.578176498413086	5	13	0.0	
