	IKK	IkBaIKK	IkBaIKKNFkB	IkBaNFkB_cytoplasm	IkBaNFkB_nucleus	IkBa_cytoplasm	IkBa_mRNA	IkBa_nucleus	IkBbIKK	IkBbIKKNFkB	IkBbNFkB_cytoplasm	IkBbNFkB_nucleus	IkBb_cytoplasm	IkBb_mRNA	IkBb_nucleus	IkBeIKK	IkBeIKKNFkB	IkBeNFkB_cytoplasm	IkBeNFkB_nucleus	IkBe_cytoplasm	IkBe_mRNA	IkBe_nucleus	NFkB_cytoplasm	NFkB_nucleus
55	0.0003194792477761792	6.0954387812586724e-05	0.0004223967825735848	0.05180281911876776	0.00016566175700847294	0.020855503030882884	0.011757318106256512	0.0018046921686899447	2.8460277554297514e-06	0.0001271506313335058	0.031099570239725254	3.8837417735430964e-05	0.003150189903461263	0.0025428571428571427	0.00021157387511512406	2.754723221069528e-06	6.441819952764414e-05	0.01368482590522136	2.767480754287017e-05	0.0022447661533878402	0.0018142857142857142	0.00015076354672330762	3.2749987630757566e-05	0.0025338951529333257
56	0.0003195051777257823	6.095738524569706e-05	0.0004222451788467376	0.05178007047959321	0.000165630915264319	0.020854826210546656	0.01175692328675629	0.0018047939582316254	2.8462834374127025e-06	0.00012718953993086444	0.031106510487367647	3.88307421706114e-05	0.0031501957707804353	0.0025428571428571427	0.00021158887337829766	2.754994884495076e-06	6.450143992901047e-05	0.013701325862891509	2.7670094208103095e-05	0.0022447738427488957	0.0018142857142857142	0.0001507744708408344	3.274397205285987e-05	0.0025332812877450965
57	0.00031952989698505956	6.096024298138696e-05	0.00042210062282926447	0.05175838364257006	0.00016560152073356475	0.020854181137885536	0.011756546982723153	0.0018048910245654739	2.846527151382729e-06	0.00012722655955846264	0.03111310789361281	3.882437718761036e-05	0.0031502013591216487	0.0025428571428571427	0.00021160317291819836	2.7552539236714535e-06	6.458089657077195e-05	0.013717074561919607	2.7665600263184184e-05	0.0022447811794403597	0.0018142857142857145	0.0001507848867126977	3.273826335773317e-05	0.002532696061396897
58	0.00031955346218045947	6.096296737372761e-05	0.0004219627907289154	0.051737709427342946	0.00016557349036095352	0.020853566328264423	0.011756188331115967	0.001804983583560627	2.8467594469241537e-06	0.00012726177905703756	0.031119378885963896	3.881830879090784e-05	0.0031502066806750454	0.0025428571428571427	0.00021161680589060417	2.7555009156976483e-06	6.465674029723794e-05	0.013732106267603973	2.7661315823240805e-05	0.002244788178990284	0.0018142857142857145	0.00015079481770991963	3.273279527144474e-05	0.0025321381987594106
59	0.0003195759259821449	6.0965564626542234e-05	0.00042183137248143606	0.05171800087654033	0.0001655467757366495	0.02085298037358856	0.011755846508723498	0.001805071840482507	2.846980855432085e-06	0.0001272952838980332	0.031125339120437086	3.881252315171439e-05	0.0031502117487672353	0.0025428571428571427	0.00021162980289790397	2.755736418646094e-06	6.472913573776521e-05	0.013746453685253816	2.765723111614137e-05	0.0022447948574390833	0.0018142857142857145	0.00015080428607667116	3.272760795064219e-05	0.0025316063876963412
60	0.0003195973397874047	6.0968040540049775e-05	0.0004217060729614215	0.05169921322334204	0.00016552130317204212	0.020852421924239292	0.011755520730806258	0.0018051559925738182	2.8471918778213565e-06	0.00012732715499790126	0.031131003520254566	3.8807007398680826e-05	0.00315021657443056	0.0025428571428571427	0.00021164219328104528	2.7559609586784658e-06	6.479823887672229e-05	0.013760148033996035	2.7653337049612356e-05	0.0022448012288875125	0.0018142857142857145	0.00015081331313886732	3.272263803329957e-05	0.002531099469917633
61	0.0003196177517443731	6.0970400763736264e-05	0.0004215866096685332	0.05168130373139702	0.0001654970268045846	0.02085188969958822	0.011755210248711324	0.001805236227119612	2.847392998055508e-06	0.0001273574700462724	0.031136386306142145	3.8801749011745845e-05	0.003150221169857995	0.0025428571428571427	0.00021165400492285548	2.7561750441771303e-06	6.486419973485094e-05	0.013773219110336863	2.7649624777210344e-05	0.0022448073079992426	0.0018142857142857145	0.0001508219191646625	3.271792502556605e-05	0.002530616247055165
62	0.0003196372085375119	6.097265058864132e-05	0.00042147271365499734	0.05166423165654639	0.0001654738810404959	0.020851382472806018	0.011754914348935892	0.0018053127242708524	2.847584672484239e-06	0.00012738630270903758	0.031141501031944487	3.87967361837423e-05	0.0031502255450279928	0.0025428571428571427	0.00021166526458784568	2.756379154647686e-06	6.492716068267826e-05	0.013785695355579553	2.7646085957423192e-05	0.002244813107574563	0.0018142857142857145	0.00015083012360807196	3.27134083346183e-05	0.0025301556673665323
63	0.0003196557541324826	6.097479515992589e-05	0.00042136412759957644	0.051647958108343744	0.00016545182275168067	0.02085089907924016	0.011754632350664007	0.0018053856548291885	2.847767341858584e-06	0.00012741372359295557	0.031146360612029536	3.879195756331043e-05	0.0031502297110967193	0.0025428571428571427	0.00021167599767308952	2.7565737531994665e-06	6.498725841999964e-05	0.013797603913927342	2.7642712570238635e-05	0.0022448186410187684	0.0018142857142857145	0.00015083794493111287	3.2709126765119236e-05	0.002529716636436452
64	0.0003196734309563879	6.0976839301123955e-05	0.00042126060645899757	0.051632446008192286	0.0001654307933753311	0.020850438403724848	0.01175436360519678	0.0018054551832750586	2.8479414217551406e-06	0.00012743979973423806	0.03115097735402199	3.878740233853603e-05	0.0031502336770838245	0.0025428571428571427	0.00021168622858657544	2.756759276639295e-06	6.504462285085546e-05	0.013808970694057773	2.7639496976565438e-05	0.0022448239199476723	0.0018142857142857145	0.00015084540087566885	3.2705022358626025e-05	0.0025292981996347607
65	0.0003196902791197258	6.09787876984722e-05	0.000421161915895248	0.0516176599691069	0.00016541075259810428	0.020849999387121496	0.011754107493435272	0.0018055214653119654	2.8481073135572605e-06	0.00012746459529439712	0.031155362983593622	3.878306020867851e-05	0.003150237453197455	0.0025428571428571427	0.00021169598045439074	2.756936146827973e-06	6.509937853176798e-05	0.013819820422189287	2.7636431899190014e-05	0.0022448289566166226	0.0018142857142857145	0.00015085250825366028	3.2701133175411444e-05	0.0025288993575073443
66	0.0003197063371958941	6.098064474682355e-05	0.0004210678326907811	0.05160356625195656	0.00016539164799338354	0.02084958101580506	0.011753863425628288	0.0018055846510634363	2.8482653955684686e-06	0.00012748817125206937	0.03115952867452745	3.877892128527643e-05	0.003150241047585446	0.0025428571428571427	0.00021170527553037954	2.7571047615278024e-06	6.515164395733154e-05	0.013830176698327796	2.7633510350954078e-05	0.0022448337615629966	0.0018142857142857145	0.00015085928324186165	3.269740376386202e-05	0.002528519243894485
67	0.0003197216417520352	6.098241471467773e-05	0.00042097814347454525	0.051590132660708894	0.0001653734420647882	0.020849182326626903	0.011753630838822308	0.00180564488241447	2.8484160333062542e-06	0.0001275105859044638	0.031163485071130776	3.877497621629604e-05	0.003150244469589273	0.0025428571428571427	0.00021171413486685518	2.7572655050159144e-06	6.52015326159522e-05	0.013840062044684359	2.763072572530772e-05	0.0022448383459914545	0.0018142857142857145	0.00015086574114537654	3.269387140444176e-05	0.002528156946070122
68	0.00031973622786737985	6.098410160429818e-05	0.0004208926449520512	0.051577328498033995	0.0001653560877651436	0.020848802398293353	0.011753409196883212	0.0018057022963438839	2.8485595710271306e-06	0.00012753189469941276	0.031167242315841552	3.877121596560694e-05	0.0031502477265644706	0.0025428571428571427	0.00021172257874946135	2.757418739379765e-06	6.524915256644878e-05	0.013849497957069913	2.762807163693985e-05	0.002244842719457825	0.0018142857142857145	0.00015087189671094927	3.2690483031580724e-05	0.0025278116784373025
69	0.00031975012885982645	6.098570930381719e-05	0.000420811142871725	0.05156512447375247	0.0001653395503612654	0.020848440354976516	0.01175319798793117	0.0018057570220983451	2.8486963415717393e-06	0.00012755215059876354	0.031170810069473115	3.876763204038126e-05	0.0031502508270603437	0.0025428571428571427	0.00021173062633770643	2.7575648146498667e-06	6.529460720964405e-05	0.01385850494902587	2.7625542086642607e-05	0.00224484689220691	0.0018142857142857145	0.00015087776386834192	3.2687275117369045e-05	0.002527482607462701
70	0.0003197633766362616	6.098724145637412e-05	0.0004207334521200162	0.05155349266072257	0.00016532378754185783	0.020848095359336342	0.011752996724597538	0.0018058091846289961	2.8488266581185733e-06	0.00012757140400403977	0.031174197536564634	3.876421618837645e-05	0.0031502537777127505	0.0025428571428571427	0.00021173829611967858	2.7577040603412067e-06	6.533799506484568e-05	0.013867102598800848	2.7623131242708266e-05	0.002244850872901461	0.0018142857142857145	0.00015088335605823065	3.268419686783596e-05	0.0025271690208822166
71	0.00031977600154051627	6.0988701603661324e-05	0.0004206593958745518	0.051542406414599	0.0001653087672441247	0.020847766614975498	0.011752804941459968	0.0018058589016309967	2.848950823735996e-06	0.00012758970302319324	0.03117741348364639	3.8760960696380786e-05	0.0031502565863470175	0.0025428571428571427	0.00021174560552801106	2.757836795276799e-06	6.537941033906169e-05	0.013875309589534557	2.7620833656978698e-05	0.002244854670909504	0.0018142857142857145	0.00015088868595558146	3.268128392434688e-05	0.0025268701574613687
72	0.0003197880325964757	6.099009306064146e-05	0.0004205888056076203	0.051531840330668294	0.0001652944513423268	0.02084745336088685	0.011752622195500172	0.0018059062870558978	2.8490691232525605e-06	0.00012760709345647543	0.03118046626252269	3.875785803132875e-05	0.003150259258945604	0.0025428571428571427	0.00021175257140969753	2.7579633192508227e-06	6.541894283628122e-05	0.013883143752209622	2.7618644005709202e-05	0.0022448582940814543	0.0018142857142857145	0.0001508937658086595	3.2678487656062105e-05	0.0025265853716635403
73	0.0003197994974296813	6.099141905339494e-05	0.00042052152038124193	0.051521770173338546	0.00016528081032509632	0.02084715487292311	0.011752448063552117	0.001805951448046872	2.8491818326104993e-06	0.00012762361899618528	0.03118336382673074	3.875490118823154e-05	0.003150261802672262	0.0025428571428571427	0.00021175920962251352	2.758083922647395e-06	6.545667838423588e-05	0.013890622102209137	2.7616557341306483e-05	0.0022448617509845405	0.0018142857142857145	0.00015089860714807054	3.2675842856858426e-05	0.00252631396824837
74	0.0003198104224421409	6.099268259725296e-05	0.0004204573867934616	0.051512172834390225	0.00016526780977911003	0.02084687045947837	0.011752282142930321	0.0018059944885010619	2.849289210791396e-06	0.00012763932124954493	0.031186113752929772	3.875208329270407e-05	0.003150264222916495	0.0025428571428571427	0.00021176553551570615	2.758198878157042e-06	6.549269882864848e-05	0.013897760878599119	2.761456880530332e-05	0.002244865048730487	0.0018142857142857145	0.0001509032211337991	3.2673302956212116e-05	0.0025260553623758482
75	0.0003198208327776382	6.0993886630722654e-05	0.0004203962583798866	0.0515030262708718	0.00016525542260906908	0.020846599462121244	0.011752124048901956	0.0018060355059277607	2.8493915090228227e-06	0.00012765423989214697	0.031188723255712952	3.8749397983564904e-05	0.0031502665262375727	0.0025428571428571427	0.00021177156351135523	2.7583084502480484e-06	6.552708236033245e-05	0.013904575577360398	2.7612673905126357e-05	0.0022448681951551855	0.0018142857142857145	0.0001509076182531858	3.267090188873583e-05	0.0025258089190359424
76	0.0003198307524526708	6.09950338957718e-05	0.0004203379955284137	0.05149430946508169	0.0001652436177051412	0.020846341252342547	0.011751973415458918	0.0018060745950378204	2.8494889627326674e-06	0.00012766841271218872	0.031191199207262026	3.874683898896918e-05	0.003150268717487121	0.0025428571428571427	0.00021177730759220812	2.758412886905845e-06	6.555990356131366e-05	0.013911080987323424	2.761086820796244e-05	0.0022448711966988172	0.0018142857142857145	0.000150911808673274	3.266859504676445e-05	0.002525574108582055
77	0.00031984020434712576	6.099612706885679e-05	0.0004202824649604646	0.05148600236975349	0.00016523237024364208	0.02084609523148122	0.011751829892822797	0.0018061118445490772	2.849581800631991e-06	0.00012768187573178409	0.031193548150659486	3.8744400533199666e-05	0.0031502708026721403	0.0025428571428571427	0.000211782780871952	2.75851242898284e-06	6.559123366215073e-05	0.013917291220355446	2.7609147635010177e-05	0.002244874060529416	0.0018142857142857145	0.0001509158019306184	3.2666415498297005e-05	0.002525350350966984
78	0.0003198492103064455	6.0997168642705234e-05	0.00042022953963215487	0.05147808586996885	0.00016522165206301606	0.02084586082839097	0.011751693148337163	0.0018061473407827199	2.8496702366936196e-06	0.0001276946632623357	0.031195776317954428	3.874207689511111e-05	0.003150272786156544	0.0025428571428571427	0.00021178799608693053	2.7586073019548978e-06	6.562114061770696e-05	0.013923219744239294	2.7607508142513773e-05	0.002244876792476817	0.0018142857142857145	0.00015091960728656046	3.266432050615262e-05	0.0025251371667183893
79	0.0003198577911466756	6.0998161054972115e-05	0.00042017909827567803	0.05147054173468763	0.00016521144046305805	0.020845637498771444	0.011751562864012787	0.0018061811644373483	2.8497544791162074e-06	0.00012770680800323078	0.03119788964211068	3.8739862831479357e-05	0.0031502746734428065	0.0025428571428571427	0.00021179296515881694	2.758697725155624e-06	6.56496893151677e-05	0.013928879410077194	2.7605946027995535e-05	0.002244879399099206	0.0018142857142857145	0.0001509232334114118	3.266234226827325e-05	0.002524934025939555
80	0.00031986596673709875	6.0999106571259037e-05	0.0004201310252988549	0.05146335258070391	0.00016520170992044314	0.020845424723624734	0.011751438737519411	0.0018062133941749308	2.849834722336018e-06	0.00012771834110189822	0.031199893773617163	3.8737753124149746e-05	0.0031502764684527987	0.0025428571428571427	0.00021179769968738668	2.7587839035588354e-06	6.567694166499006e-05	0.013934282482378345	2.760445760307144e-05	0.0022448818856718187	0.0018142857142857145	0.00015092668874059744	3.266043983040957e-05	0.002524740494756704
81	0.00031987375601320997	6.100000741160999e-05	0.0004200852103727641	0.05145650182971804	0.00016519243971057789	0.020845222008089453	0.011751320479777227	0.001806244103382093	2.8499111558667086e-06	0.0001277292922362065	0.031201794091196833	3.873574301422537e-05	0.0031502781762281	0.0025428571428571427	0.00021180221050862765	2.75886603689172e-06	6.570295677344686e-05	0.013939440663921441	2.7603039507537388e-05	0.0022448842581959836	0.0018142857142857145	0.00015092998115542815	3.265864452043373e-05	0.0025245560890284355
82	0.0003198811770454534	6.1000865634743795e-05	0.0004200415483370543	0.051449973674381935	0.00016518360667652145	0.020845028880573994	0.011751207816029938	0.0018062733637308336	2.8499839563602826e-06	0.00012773968967528732	0.031203595717083393	3.8733827742739446e-05	0.0031502798002900918	0.0025428571428571427	0.0002118065081861478	2.758944311460045e-06	6.572779103963647e-05	0.013944365123292068	2.7601688377449605e-05	0.002244886521443115	0.0018142857142857145	0.00015093311833834565	3.265691708404712e-05	0.002524380416309802
83	0.0003198882470564201	6.100168326241402e-05	0.0004199999388241118	0.05144375304022775	0.00016517519192451436	0.02084484489117834	0.01175110048348728	0.0018063012419430792	2.8500532963117543e-06	0.00012774956034980041	0.031205303526605756	3.873200299128792e-05	0.003150281345259336	0.0025428571428571427	0.0002118106025673467	2.75901890912863e-06	6.575149830180913e-05	0.013949066517427302	2.760040116389004e-05	0.002244888680906079	0.0018142857142857145	0.0001509361074521954	3.26552879820376e-05	0.0025242130342016775
84	0.0003198949826834325	6.100246217431017e-05	0.0004199602854548649	0.05143782551903136	0.0001651671754860313	0.02084466964121208	0.011750998243560806	0.0018063278011408949	2.8501193304548275e-06	0.00012775893009746642	0.031206922164625676	3.873026460122008e-05	0.003150282813972197	0.0025428571428571427	0.00021181450289980936	2.75908999355624e-06	6.577413026591069e-05	0.013953555017763379	2.759917492555839e-05	0.0022448907406022425	0.0018142857142857145	0.0001509389552283372	3.265372008260881e-05	0.0025240536176658547
85	0.0003199013990581499	6.100320430251847e-05	0.0004199224982929818	0.05143217750749165	0.00016515953728682962	0.020844502646927016	0.011750900835090736	0.0018063531078253581	2.8501822373232685e-06	0.00012776782299749886	0.031208456045712776	3.872860819103651e-05	0.0031502842118053907	0.0025428571428571427	0.00021181821902632665	2.7591577518897708e-06	6.579573535963345e-05	0.013957840325777694	2.7598006575088112e-05	0.0022448927066111056	0.0018142857142857145	0.00015094166881314961	3.265224095025696e-05	0.002523901671364487
86	0.00031990751157150464	6.1003911034974164e-05	0.0004198864900422861	0.05142679584214524	0.00016515225995038452	0.020844343579174914	0.011750808037112733	0.0018063772212897258	2.8502421319387224e-06	0.00012777626240682822	0.03120990937508862	3.872702993169884e-05	0.0031502855400377975	0.0025428571428571427	0.00021182175960043838	2.7592223065817846e-06	6.581636050588129e-05	0.013961931703250349	2.7596893394079555e-05	0.0022448945813894504	0.0018142857142857145	0.00015094425450561824	3.265081804842577e-05	0.0025237569652361317
87	0.00031991333434976815	6.100458438639423e-05	0.00041985217695429797	0.05142166808435469	0.00016514532951810877	0.020844192040947153	0.011750719640431563	0.0018064001846306206	2.8502991787612957e-06	0.0001277842706555552	0.03121128615857114	3.872552689591836e-05	0.0031502868036525932	0.0025428571428571427	0.0002118251313839282	2.759283831289156e-06	6.583605064392795e-05	0.01396583798918097	2.759583333050225e-05	0.002244896370582212	0.0018142857142857145	0.00015094671723673826	3.264947618281236e-05	0.002523619103712006
88	0.0003199188809530645	6.1005225709214485e-05	0.0004198194804842189	0.05141678235627668	0.00016513872538467827	0.020844047697057763	0.011750635437443663	0.0018064220651002598	2.8503535010267536e-06	0.00012779186870971892	0.031212590208101607	3.8724094614363196e-05	0.003150288004618745	0.0025428571428571427	0.00021182834390040021	2.759342455397847e-06	6.585484818735218e-05	0.013969567617844653	2.7594823212808275e-05	0.00224489807716546	0.0018142857142857145	0.0001509490639231521	3.2648184520379455e-05	0.0025234877926634614
89	0.0003199241643849641	6.100583663870463e-05	0.00041978832468557675	0.051412127325728696	0.00016513243657245288	0.020843910201053223	0.011750555230633192	0.0018064429060338774	2.8504052317958005e-06	0.00012779907677062369	0.031213825149668237	3.872273058619356e-05	0.003150289146793055	0.0025428571428571427	0.0002118314035141385	2.7593983200878175e-06	6.587279396824069e-05	0.013973128636271879	2.7593861286072232e-05	0.0022448997056410836	0.0018142857142857145	0.0001509512991990104	3.264696732268688e-05	0.002523362697139264
90	0.000319929196923728	6.1006418512206666e-05	0.00041975863791716045	0.051407692195464275	0.00016512644407560683	0.020843779231782447	0.01175047883151507	0.0018064627605037036	2.8504544908548607e-06	0.0001278059139089841	0.031214994435823925	3.8721430897557135e-05	0.003150290232317331	0.0025428571428571427	0.00021183431820433595	2.759451551451815e-06	6.588992669560692e-05	0.013976528724736844	2.759294477560661e-05	0.002244901259064645	0.0018142857142857145	0.00015095342886805026	3.2645794895687965e-05	0.00252324355080867
91	0.000319933990430528	6.100697274446059e-05	0.00041973035125478274	0.051403466660424786	0.00016512073794928836	0.020843654482885846	0.011750406061073948	0.0018064816717665209	2.850501395747229e-06	0.00012781239840125373	0.031216101350570402	3.8720193150158806e-05	0.0031502912644813894	0.0025428571428571427	0.00021183709417989225	2.759502273924035e-06	6.59062834992965e-05	0.013979775211090265	2.7592071995757252e-05	0.0022449027413263332	0.0018142857142857145	0.00015095545744800003	3.264469093146411e-05	0.002523130050732467
92	0.00031993855604445015	6.100750060148288e-05	0.0004197033994449088	0.05139944090635141	0.00016511530110988864	0.02084353565975677	0.011750336748491182	0.00180649968583154	2.850546056878209e-06	0.00012781854757004503	0.031217149020591063	3.871901391888163e-05	0.003150292245349178	0.0025428571428571427	0.00021183973837174581	2.7595506040612318e-06	6.592189967816699e-05	0.01398287508926666	2.7591240519911676e-05	0.002244904155325784	0.0018142857142857145	0.00015095738998213433	3.2643626827310454e-05	0.0025230219547216796
93	0.0003199429045589274	6.1008003341806225e-05	0.00041967771988878034	0.051395605564916694	0.0001651101242310181	0.02084342248609194	0.011750270731202503	0.0018065168435343012	2.850588580382104e-06	0.00012782437796082238	0.031218140419631658	3.871789089421649e-05	0.0031502931778431055	0.0025428571428571427	0.00021184225666526875	2.7595966541024196e-06	6.59368090151724e-05	0.013985835032331742	2.7590448722768888e-05	0.0022449055045377347	0.0018142857142857145	0.0001509592307525334	3.264262570127946e-05	0.0025229189867057716
94	0.00031994704609487646	6.100848213350973e-05	0.00041965325319737434	0.051391951714979525	0.00016510519209914264	0.020843314693412187	0.011750207854065471	0.001806533185865398	2.8506290669041137e-06	0.00012782990529388522	0.03121907837859312	3.8716821076560814e-05	0.003150294063867852	0.0025428571428571427	0.0002118446551925281	2.7596405304592685e-06	6.595104368298421e-05	0.013988661409229695	2.758969448046656e-05	0.0022449067916355597	0.0018142857142857145	0.00015096098422166527	3.264165999771463e-05	0.002522820927369459
95	0.0003199509904637179	6.100893811133203e-05	0.00041962994249248556	0.05138847084065213	0.00016510049591539333	0.02084321203116833	0.011750147969357468	0.0018065487505129533	2.8506676127681466e-06	0.000127835144553835	0.031219965589687787	3.871580226538096e-05	0.0031502949060654836	0.0025428571428571427	0.00021184693942584974	2.7596823349918062e-06	6.596463443086289e-05	0.013991360296810994	2.7588976242891736e-05	0.002244908019766596	0.0018142857142857145	0.00015096265437160053	3.264075226029289e-05	0.0025227275246878715
96	0.0003199547468671088	6.100937234228347e-05	0.00041960773374668267	0.051385154832769044	0.00016509602215734296	0.020843114255115373	0.01175009093611804	0.0018065635744155882	2.8507043094814687e-06	0.00012784010999722937	0.031220804615442025	3.8714831819471006e-05	0.003150295706162784	0.0025428571428571427	0.00021184911485437957	2.7597221645335867e-06	6.597761057267367e-05	0.013993937494947643	2.758829214099245e-05	0.0022449091913671663	0.0018142857142857145	0.00015096424519712526	3.2639875936901426e-05	0.0025226385804699215
97	0.0003199583242192163	6.1009785855161386e-05	0.0004195865752689553	0.05138199595082247	0.00016509176254162907	0.020843021137796954	0.011750036620111209	0.0018065776920510909	2.8507392445693634e-06	0.0001278448151975391	0.03122159789263478	3.8713907666261596e-05	0.0031502964665673346	0.0025428571428571427	0.0002118511865124722	2.7597601116736064e-06	6.59900001028778e-05	0.013996398537615383	2.7587640713737445e-05	0.002244910309305502	0.0018142857142857145	0.00015096576036218812	3.2639052998990325e-05	0.00252255386443731
98	0.0003199617308877261	6.101017962105777e-05	0.0004195664179227967	0.051378986824023934	0.00016508770503807283	0.020842932457122897	0.011749984893258817	0.0018065911368763603	2.8507725011682906e-06	0.00012784927307754024	0.03122234774034237	3.871302746448594e-05	0.003150297188831668	0.0025428571428571427	0.00021185315934819191	2.7597962644456535e-06	6.60018297252577e-05	0.013998748706551108	2.7587020305140685e-05	0.0022449113757905263	0.0018142857142857145	0.00015096720346797913	3.2638257856058034e-05	0.002522473197693172
99	0.0003199649749695751	6.1010554574627364e-05	0.00041954721472734304	0.05137612041701602	0.00016508384188258625	0.020842848006562466	0.011749935633587921	0.0018066039403138914	2.8508041588304264e-06	0.00012785349593272589	0.03122305636362528	3.871218928127042e-05	0.00315029787515801	0.0025428571428571427	0.00021185503796604895	2.7598307070464614e-06	6.601312492984322e-05	0.014000993041431186	2.758642955193327e-05	0.0022449123934435147	0.0018142857142857145	0.0001509685778661158	3.263751191129077e-05	0.0025223963697104546
100	0.00031996806407427167	6.101091159843055e-05	0.00041952892100231116	0.05137339003048704	0.00016508016235212362	0.020842767584195728	0.01174988872472841	0.0018066161327353718	2.8508342930651958e-06	0.00012785749547256515	0.031223725860756554	3.871139102817307e-05	0.0031502985269358497	0.0025428571428571427	0.00021185682684395549	2.759863519483017e-06	6.602391003986358e-05	0.014003136352242977	2.758586697755443e-05	0.0022449133642621043	0.0018142857142857145	0.00015096988681583454	3.263679049574546e-05	0.002522323219145034
