[EGFR]	[L_EGFR]	[L_EGFR_dimer]	[SOS]	[L_dpEGFR]	[pSOS]	[SOS_Grb2]	[Grb2]	[Dok]	[pDok]	[Crk]	[FRS2]	[Shc]	[pSOS_Grb2]	[Rap1_GDP]	[MEK]	[MKP3]	[pShc_dpEGFR]	[dpEGFR_c_Cbl]	[B_Raf_Rap1_GTP]	[pShc_dpEGFR_c_Cbl]	[pFRS2_dpEGFR_c_Cbl]	[Shc_dpEGFR]	[c_Cbl]	[RasGAP]	[c_Raf]	[B_Raf]	[ERK]	[PP2A]	[Ras_GDP]	[Rap1GAP]	[C3G]	[NGFR]	[pShc]	[pFRS2_dpEGFR]	[pTrkA_endo]	[MEK_ERK]	[pMEK_ERK]	[FRS2_dpEGFR_c_Cbl_ubiq]	[Crk_C3G_pFRS2_dpEGFR_c_Cbl]	[pShc_dpEGFR_c_Cbl_ubiq]	[Crk_C3G_pFRS2_dpEGFR]	[Grb2_SOS_pShc_dpEGFR_c_Cbl_ubiq]	[Grb2_SOS_pShc_dpEGFR_c_Cbl]	[Shc_dpEGFR_c_Cbl_ubiq]	[dpEGFR_c_Cbl_ubiq]	[proteasome]	[Grb2_SOS_pShc]	[Shc_dpEGFR_c_Cbl]	[Grb2_SOS_pShc_dpEGFR]	[pFRS2]	[FRS2_dpEGFR]	[pDok_RasGAP]	[pMEK]	[FRS2_dpEGFR_c_Cbl]	[pFRS2_dpEGFR_c_Cbl_ubiq]	[Ras_GTP]	[Crk_C3G_pFRS2_dpEGFR_c_Cbl_ubiq]	[c_Raf_Ras_GTP]	[B_Raf_Ras_GTP]	[ppMEK]	[ppERK]	[pTrkA]	[Crk_C3G]	[Rap1_GTP]	[L_NGFR]	[ppMEK_ERK]	[dppERK]	[Shc_pTrkA]	[Shc_pTrkA_endo]	[pShc_pTrkA]	[pFRS2_pTrkA]	[FRS2_pTrkA]	[pShc_pTrkA_endo]	[FRS2_pTrkA_endo]	[pFRS2_pTrkA_endo]	[Crk_C3G_pFRS2_pTrkA_endo]	[Grb2_SOS_pShc_pTrkA]	[Crk_C3G_pFRS2_pTrkA]	[Grb2_SOS_pShc_pTrkA_endo]	[c_Raf_Ras_GTP_MEK]	[c_Raf_Ras_GTP_pMEK]	[c_Raf_Ras_GTP_MEK_ERK]	[c_Raf_Ras_GTP_pMEK_ERK]	[B_Raf_Ras_GTP_MEK]	[B_Raf_Ras_GTP_pMEK]	[B_Raf_Ras_GTP_MEK_ERK]	[B_Raf_Ras_GTP_pMEK_ERK]	[B_Raf_Rap1_GTP_MEK]	[B_Raf_Rap1_GTP_pMEK]	[B_Raf_Rap1_GTP_MEK_ERK]	[B_Raf_Rap1_GTP_pMEK_ERK]	[ppERK_MKP3]	[dppERK_MKP3]
0.012545862915939678	0.0014646458471776443	5.340431859282571e-06	0.0185437365983215	1.0610317696816678e-05	0.0037299984566943663	0.0313690931855844	0.9222737350550066	0.1286809252348593	0.11291169827295379	0.5019496573906962	0.98006230362853	0.897506216598409	0.006146247800968096	0.1990128344038371	0.41755133585054083	0.016567040418570104	0.00019252834725671985	7.479967790024225e-06	0.00018758140252330823	0.00016659378989300458	2.5433543820500244e-05	7.547366325447574e-05	0.4310436297395502	0.04159262350781182	0.4971168017654159	0.19787335437129355	0.019675909398471518	0.24	0.09594915819876303	0.012	0.0019496573906924576	0.06189287438353593	0.01869512753717529	2.834599100091739e-05	0.0	0.22323958795513932	0.011630176147288224	0.0009473365773278433	5.7068621969366604e-05	0.035289456705980764	6.106039402169486e-05	0.010869364922920035	0.00013240959122015394	0.007806116171309807	0.0011366650451011494	0.07633087244846863	0.02906280496821488	5.7563228299476e-05	0.00014634447607616302	0.006349326852462044	8.242296049190888e-06	0.05840737649218772	0.021765255423921145	6.28637240227474e-06	0.0038490149468514883	2.005136464868483e-05	0.00860558077556912	0.0005529355527189845	0.00022004198157139318	0.0012323604472173344	0.0015262111599273003	0.0	0.4893266328177466	8.112169459671572e-06	0.0	0.0005319992494113839	0.00019477080210084736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001443214600539855	7.52498898016957e-05	0.0007715892853378128	4.020890618553922e-05	0.0005744571255470707	2.996503288446962e-05	0.0003071169349929666	1.601112700850994e-05	0.0004901838514551909	2.5563190518403817e-05	0.00026206571711600516	1.3659265089761012e-05	0.0012699959130305744	0.0001629636683994809
0.011267248881262957	0.0013813397454676836	4.7497870131429775e-06	0.020879969598223858	9.205034133935898e-06	0.0029519265598316326	0.03515222529409868	0.9238318961580462	0.14207386522932258	0.1019787868694766	0.5019523849117602	0.9820403580611177	0.9094092403515636	0.004871678630963718	0.19921478147290891	0.41880376165826855	0.01678041873589374	0.00015907180068522062	6.5316263929688425e-06	0.00014913352610819485	0.0001389741511150011	2.214980250189508e-05	6.625654048655102e-05	0.4364591239625464	0.04405265209879804	0.4972258615201023	0.19811600534265078	0.019740494797730327	0.24	0.09610177244623118	0.012	0.0019523849117568143	0.06189278110527192	0.014647583284600639	2.4395690207019078e-05	0.0	0.2246475700535374	0.010907038890642705	0.0008733428926754741	4.9677853040974256e-05	0.032155160385805404	5.247672906159922e-05	0.010359885238315573	0.0001228592636107476	0.007228546282291738	0.0010474984217913352	0.08323475494734979	0.02552732223036543	5.096728657968247e-05	0.00013413318458997477	0.005445160850311734	7.155287750134102e-06	0.055947347901201504	0.020344026210039553	5.504166941727219e-06	0.003547443616141963	1.8855699777239164e-05	0.007932335050254228	0.0005317206239837322	0.00021181764787122094	0.00106907555116696	0.001307427331755913	0.0	0.4900131254558857	6.457243834795614e-06	0.0	0.00046306629705627686	0.00014065839516103125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013919136110823842	6.762726237723906e-05	0.0007466202990178205	3.6256683436266625e-05	0.0005545560421296242	2.6951335318950595e-05	0.0002974592421835564	1.4449106590790898e-05	0.00039082098366210365	1.89907957215862e-05	0.0002096345905049998	1.0181387258837234e-05	0.0011006779982500922	0.0001189032658563243
0.010435583150324975	0.0013241986323175535	4.3646447233073826e-06	0.022788072257810977	8.278724419435442e-06	0.0023361959319064757	0.038219511511742375	0.9251242681897083	0.15397234854737837	0.09248998877068236	0.5019549241431828	0.9837230515963387	0.9189286097645578	0.003860784996655519	0.19935549546641881	0.41956148470090127	0.016907741038312354	0.0001378127668081051	5.9118143002294185e-06	0.0001223803829540865	0.00012151243650889366	2.0003772405010247e-05	6.014078362493908e-05	0.4415061138184077	0.04646233731805954	0.497276649815016	0.19827510912665738	0.019777916563047494	0.24	0.09617285772277746	0.012	0.001954924143179699	0.06189269088505721	0.011973066407024094	2.1791081234311377e-05	0.0	0.2254829726822871	0.010469826895500061	0.0008041312426013468	4.48514943122175e-05	0.029250801204059734	4.682145496253997e-05	0.0098625501858947	0.00011617188517035388	0.006685979581593573	0.0009640670855320564	0.08959405765024435	0.022691309462134573	4.664175394786128e-05	0.0001254037686846218	0.004761647167553271	6.438465325219952e-06	0.05353766268194	0.019490892046340125	4.9933216280069815e-06	0.003264920470054154	1.809620244956021e-05	0.007301349933589521	0.0005218234448286139	0.00020802412405046902	0.0009754575772677313	0.0011766692753199992	0.0	0.4906520529739555	5.309550026705625e-06	0.0	0.00042335299120566653	0.00011230113314382689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001368393749395532	6.357615735664817e-05	0.000735406099499182	3.415073390371595e-05	0.0005455281184553665	2.5349617075699248e-05	0.0002931772595427096	1.3616770665074178e-05	0.00032123359358157455	1.4925735695935813e-05	0.0001726377493542615	8.01752196804006e-06	0.000996864731956723	9.539422973107503e-05
0.009894033696411404	0.0012855423798362848	4.113316690773159e-06	0.024309612671560364	7.661617594325874e-06	0.0018502144667837679	0.040659360156714154	0.9261598271383351	0.16438833405405442	0.08437605868771308	0.5019572550135046	0.9851614525745978	0.9265999598407195	0.0030611895757406706	0.19945259450024172	0.4199093033699456	0.016973369551719263	0.00012397616783893785	5.505077808049317e-06	0.00010393903875053781	0.00011026251610861171	1.8595152700832784e-05	5.6064422218321256e-05	0.4461413287688591	0.04876439274176639	0.4972800587416723	0.19837230750293872	0.019796872682645118	0.24	0.09617757067613739	0.012	0.001957255013501764	0.06189260362263621	0.01016591257610198	2.0053085068900193e-05	0.0	0.22588776208957276	0.01026364117766951	0.0007404019009919092	4.1687753416228855e-05	0.02659545252458025	4.3051894853480125e-05	0.009390376256700065	0.00011171267409259881	0.006184931428873816	0.0008872232708027711	0.09544857851272874	0.020498185877562566	4.381739436752384e-05	0.00011934832084539681	0.004240091344764081	5.9610129077232515e-06	0.05123560725823315	0.01908838350533854	4.65886771102368e-06	0.0030044871336121245	1.768073230426495e-05	0.006719559279380578	0.0005211016986604116	0.00020783901227207675	0.0009314750403987133	0.0011096193964703052	0.0	0.4912384460588477	4.52033592681073e-06	0.0	0.000404680811364348	9.871902997791593e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013675679502945545	6.216983733378272e-05	0.0007356737140180074	3.3428058020657844e-05	0.0005454294846790759	2.4796791927643736e-05	0.00029340911542950776	1.3332928922639019e-05	0.00027300229413325687	1.2411054305199479e-05	0.00014685949441393609	6.673282227982793e-06	0.0009426517072725516	8.397874100835061e-05
0.009541109425528643	0.0012596681142538434	3.949248566045853e-06	0.025510095771405915	7.245228261696565e-06	0.0014674622832671048	0.04258517928447708	0.9269775580546641	0.17341176858716095	0.0775061431638566	0.5019593741754432	0.9863983137791894	0.9328472318004787	0.002430281657023397	0.1995191862320442	0.41994657792490464	0.01699590909454828	0.00011475233617971802	5.2369156680125914e-06	9.130289149652886e-05	0.00010288380151982569	1.76658913954003e-05	5.332793388022511e-05	0.45035607737564587	0.05091791175101655	0.4972481266543074	0.19842529971794973	0.019803326420382534	0.24	0.09613274250067536	0.012	0.001959374175440522	0.06189251922104015	0.008916458393299753	1.887668044977989e-05	0.0	0.2259825235909064	0.010230249158758612	0.0006823423512338374	3.960492623368615e-05	0.02418876613032542	4.050407573713812e-05	0.008951299811045338	0.00010886619296663808	0.0057276172743926275	0.0008171967080968894	0.10084120932794556	0.018831594631539657	4.198132610757897e-05	0.00011522036827443635	0.003836591889185968	5.639111205017515e-06	0.04908208824898299	0.01901992769880364	4.439284367376896e-06	0.0027670179538545592	1.7517132632773334e-05	0.0061890040571524006	0.000527215525685147	0.00021034848561845402	0.0009222078814035176	0.0010873622637211598	0.0	0.491771512765436	3.980506903958063e-06	0.0	0.0004008070202756875	9.401520582278004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013836888030927836	6.26683380122211e-05	0.0007445932677724546	3.370741112971776e-05	0.0005520177305567612	2.500088676847976e-05	0.0002970527004246386	1.344721763124014e-05	0.00023979160530728302	1.086026473851678e-05	0.00012903709145738865	5.841408051603095e-06	0.000924159773060898	7.993113239097873e-05
0.009310977409446015	0.0012424843407176933	3.842126680799672e-06	0.026455246709241285	6.959988574720928e-06	0.0011666405923599465	0.04410453301434927	0.9276218873015921	0.1811721463504682	0.07172544447705445	0.5019612880181374	0.9874681652097542	0.9379952250220209	0.0019336967985602912	0.19956471261934686	0.41976529072424973	0.0169887347299317	0.00010845590255568739	5.0591118807972624e-06	8.267129630262623e-05	9.796140400449362e-05	1.7049127115371325e-05	5.1472740524562194e-05	0.4541619136634069	0.05289759082752171	0.4971917277646899	0.19844772944058311	0.01980126946765069	0.24	0.09605360456628066	0.012	0.0019612880181351035	0.06189243758647934	0.008032471028104551	1.806693840171948e-05	0.0	0.22586223307321499	0.010318068781408412	0.0006298376835836441	3.822664057955868e-05	0.022020104530979565	3.875361636770345e-05	0.008549192046231571	0.00010713210266671072	0.005313632976017779	0.0007538511579701276	0.10581493469756045	0.017571129354506273	4.0793510313453794e-05	0.00011242938208422338	0.00351923583750593	5.418901440921143e-06	0.04710240917247783	0.01918519338481267	4.2946303569749925e-06	0.002552111270059455	1.7527782273347967e-05	0.005708840144838888	0.000538061542395755	0.00021472516674799278	0.0009369444606950813	0.0010960919259314081	0.0	0.4922528915800785	3.612237371282922e-06	0.0	0.00040718478633351956	9.502918645085259e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014115150655915662	6.450971997802115e-05	0.0007594916347305221	3.469427261404505e-05	0.0005632308766404285	2.5739269823068184e-05	0.0003030571278843381	1.3842975040300136e-05	0.0002169951663096632	9.91691017082088e-06	0.00011675830770513468	5.333462793128525e-06	0.0009306147283452218	8.065054172321733e-05
0.00916085436903643	0.0012311352958302314	3.7721815235329125e-06	0.027201722969362248	6.761106552100646e-06	0.000930772483114748	0.045308052201186236	0.9281324954524679	0.18781325056698048	0.06687823177758231	0.5019630082834136	0.9883985131383132	0.9422883161413588	0.001543898960431382	0.1995958262782179	0.4194415034253093	0.016961369861711637	0.00010405474904435514	4.940386248814787e-06	7.677780716579754e-05	9.46229008240473e-05	1.663668332143362e-05	5.019895928523033e-05	0.4575816119756121	0.05469148234456187	0.497119807246496	0.19844972954197102	0.01979341561701287	0.24	0.09595269691950184	0.012	0.0019630082834114523	0.061892358628238796	0.007392440919482363	1.749871823276947e-05	0.0	0.2255989916269086	0.010485393301669586	0.0005826032683460041	3.73087619252419e-05	0.020073730546953605	3.75280502135997e-05	0.00818503212395949	0.00010613846765653903	0.004941052883663263	0.0006968454871076928	0.11041109909792793	0.01661383886786419	4.002951349348791e-05	0.00011054392642475233	0.0032651987229039905	5.2656558541884805e-06	0.04530851765543767	0.019504154054060384	4.198930593717391e-06	0.0023586487109367154	1.7652541663056886e-05	0.0052765993593632005	0.0005519131744091524	0.00022028735015080768	0.00096796402005587	0.0011258649680242932	0.0	0.49268555554508625	3.361049083416991e-06	0.0	0.00042050869218422475	9.998192245580651e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014467199221615582	6.726840813982564e-05	0.0007781278281555198	3.616342063767998e-05	0.0005773594285483309	2.684290432504842e-05	0.00031053735006654097	1.443075224066827e-05	0.00020134542394496276	9.361578940347899e-06	0.00010829508257225931	5.032780074805266e-06	0.0009539855410358756	8.464459725263694e-05
0.00906289712801939	0.0012236684862084414	3.726510071132089e-06	0.02779501367985701	6.6196154711684046e-06	0.0007463756388240173	0.0462677735521878	0.928541389318672	0.19347794297467985	0.0628201446880718	0.5019645493375758	0.9892112442283486	0.9459088864450228	0.0012389116865007366	0.19961714092853522	0.41903400625934106	0.016920704857285734	0.0001009044150676245	4.860405826502493e-06	7.274507393334806e-05	9.23206770784432e-05	1.6358277762491042e-05	4.931063099724884e-05	0.46064352918574775	0.05629808766275073	0.49703933299192177	0.19843863594851338	0.01978167960823312	0.24	0.09583979169841673	0.012	0.0019645493375737015	0.06189228225857765	0.006918207266611717	1.709127325556571e-05	0.0	0.2252465096512952	0.0107003024683354	0.000540267763229786	3.669261167871994e-05	0.018331766808138954	3.6651570701830796e-05	0.007857913667018247	0.00010562302986438346	0.004607136568354647	0.0006457340804228584	0.1146684711894001	0.01587912590131917	3.954174610854985e-05	0.00010926284442822279	0.0030582822019901454	5.156894263034128e-06	0.04370191233724881	0.019915896665621095	4.135271591014915e-06	0.0021851437608361524	1.784699127057678e-05	0.0048889761463468545	0.0005674263557077125	0.00022650322466458356	0.0010095903976965637	0.0011694359974317278	0.0	0.4930731303336987	3.1893222115654054e-06	0.0	0.0004383381524462257	0.0001077672999334284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014859339809033738	7.061817583977706e-05	0.0007987470684550976	3.79414271722367e-05	0.0005930689414681245	2.818199878245054e-05	0.00031879858422190086	1.5141553097499893e-05	0.00019056614153998826	9.056081117861949e-06	0.0001024368333812709	4.865619280181049e-06	0.0009883218486457276	9.097329406867989e-05
0.008998967007808579	0.0012187686515014754	3.6966881232514137e-06	0.028270327898856775	6.51669083062508e-06	0.0006027555619592495	0.0470392364626613	0.9288730834608072	0.19829986387467885	0.059423549952743585	0.5019659264978983	0.989923887018128	0.948992981045408	0.0010012299957856028	0.1996318193569231	0.4185860845431407	0.016871826813864118	9.859537227850016e-05	4.80593047683226e-06	6.99720247042556e-05	9.070571138415501e-05	1.6168159241903706e-05	4.8679613301987516e-05	0.4633781325593987	0.0577234138274215	0.49695551866689197	0.1984196535940817	0.019767466163243055	0.24	0.09572220218944229	0.012	0.0019659264978964057	0.061892208392631494	0.006558700432309899	1.6792203978800753e-05	0.0	0.22484426586618478	0.01093931795073431	0.000502424359174777	3.627487377865021e-05	0.016775878815155597	3.601010645823731e-05	0.007565803368781891	0.00010540720271834781	0.004308775486611834	0.0006000286440881063	0.11862280451836886	0.015306857795306116	3.923344282318316e-05	0.00010838171393029804	0.0028870038336682776	5.0779992041064614e-06	0.04227658617257804	0.020375624688238364	4.0926290112196465e-06	0.0020299563528406637	1.8079375908833806e-05	0.004542312464519669	0.0005835950515208398	0.00023297424273814626	0.0010575755175269473	0.0012214419760293083	0.0	0.493419476057347	3.071338698341041e-06	0.0	0.0004588450141067809	0.00011760368542304622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015266437796166003	7.430683054240235e-05	0.0008200415256391426	3.9894145789067804e-05	0.0006093625442907212	2.9656105708862608e-05	0.00032732225966415737	1.5921949139005437e-05	0.00018309271609555098	8.911250762882693e-06	9.834899694776359e-05	4.784315867555549e-06	0.0010292039064631767	9.896927967283565e-05
0.008957239009908077	0.0012155589003237086	3.677215068506431e-06	0.02865442174627923	6.440029937426951e-06	0.0004914258716217438	0.04766462637339674	0.9291458476178923	0.2023995557312347	0.05657881847792724	0.5019671550306161	0.9905506326253892	0.9516426496248542	0.0008169169017470499	0.1996420112151274	0.4181282718073664	0.016818535459493442	9.686317511932223e-05	4.768323159102575e-06	6.805024801781259e-05	8.955262515240013e-05	1.6036486028929238e-05	4.822193595923878e-05	0.4658159112491568	0.058978374209160966	0.496872119561476	0.19839640529241082	0.01975183444253805	0.24	0.09560519636970484	0.012	0.0019671550306144528	0.061892136948318154	0.006280078106986057	1.656728218129767e-05	0.0	0.2244208491184333	0.01118577437818821	0.00046866173730928686	3.59881620895538e-05	0.015388215478731933	3.552916750382338e-05	0.007306071309545993	0.00010537246773316912	0.004042768627131507	0.0005592354461894577	0.12230670214500472	0.014853401083042936	3.904131912015971e-05	0.00010776424663272637	0.002743188355314389	5.019415530570829e-06	0.041021625790838574	0.020851411912716885	4.063809838346334e-06	0.00189142230328048	1.8327620493294535e-05	0.004232890655538411	0.0005996938366071729	0.00023941284127545093	0.001108719616645576	0.0012778826688516207	0.0	0.49372843698425367	2.9896485601598606e-06	0.0	0.0004806549464318955	0.00012887241783872603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015670482538356748	7.814005191266607e-05	0.0008410798209605879	4.191847520792394e-05	0.0006255253335219946	3.118776955079501e-05	0.00033573878148634675	1.6730845443294577e-05	0.0001778601331829394	8.868432206917491e-06	9.546281599302012e-05	4.757506911258461e-06	0.001073357717136481	0.00010810682337021565
0.008930000419020112	0.0012134587079412546	3.664499224561392e-06	0.028967478846200812	6.3815384646947224e-06	0.0004056438469671795	0.04817581828535204	0.9293731226931594	0.2058832480561046	0.05419345193366643	0.5019682495747855	0.9911031188537485	0.9539352451010091	0.0006748702054445502	0.19964916850457262	0.41768113425791126	0.016763662865669344	9.55344481997937e-05	4.741938040630538e-06	6.670390543636849e-05	8.871418126083541e-05	1.5943749520157334e-05	4.788238488346196e-05	0.46798616833537904	0.0600766999897701	0.4967917228935022	0.19837135859524405	0.019735591045805644	0.24	0.09549240366807381	0.012	0.001968249574783991	0.06189206784624643	0.006059612194450686	1.6393975725237796e-05	0.0	0.22399653146377177	0.01142829545792459	0.0004385821157844537	3.578844036134156e-05	0.014151911905142775	3.515974381644565e-05	0.007075842142560618	0.00010544185532616574	0.0038059868914156296	0.0005228769814486488	0.12574966226782472	0.014487584159036195	3.89240776121999e-05	0.00010732065911202015	0.0026209608773415626	4.974857554117057e-06	0.03992330001022944	0.021321289099655204	4.044115408778326e-06	0.0017679287737644455	1.8576839081991676e-05	0.0039571044969796704	0.0006152220184095279	0.00024562051078472625	0.0011606320786501523	0.001335790114949613	0.0	0.4940036977440585	2.932477016822379e-06	0.0	0.0005027455654588998	0.0001410501312571791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016059154273266273	8.197065614042634e-05	0.0008612322851087107	4.393671951253009e-05	0.000641068119560946	3.2718291797432395e-05	0.00034379820746605646	1.753725673729844e-05	0.00017414839686970867	8.888598722654254e-06	9.339377101446595e-05	4.764346366866836e-06	0.0011183907652924975	0.00011794636903829433
0.008912219065923868	0.0012120855664520403	3.6561954109163015e-06	0.029224722499955235	6.3358479656255e-06	0.0003400434655143849	0.04859692594060093	0.9295647659654612	0.20884313899954107	0.052190243649386875	0.5019692238342244	0.9915910165616804	0.9559302329587882	0.0005662367928427422	0.1996542678232805	0.41725772144995854	0.01670928398316895	9.449380099826556e-05	4.723075384838825e-06	6.574747269830841e-05	8.809314108553008e-05	1.587716154097915e-05	4.7624477828435846e-05	0.4699163690475111	0.061033382648926965	0.49671600563431406	0.19834614802434622	0.019719345365046444	0.24	0.09538617654026194	0.012	0.0019692238342230613	0.061892001009627905	0.005881831259304747	1.6257314557785364e-05	0.0	0.2235852411401021	0.011659499471425094	0.00041181113970727525	3.564686512721433e-05	0.013051332310134153	3.486929975342571e-05	0.006872216611564578	0.0001055664215647192	0.003595465925229586	0.0004905038227861037	0.12897822672405201	0.014187295985294873	3.8854825554549693e-05	0.00010699228266210307	0.002516041846314081	4.9401585087029615e-06	0.038966617351072576	0.021770818242725413	4.030472024428031e-06	0.001657955736488164	1.881738585754344e-05	0.0037115534443020993	0.0006298541725405856	0.00025146827556990356	0.001211567889155045	0.0013930050630356198	0.0	0.4942487065565943	2.8919092595141808e-06	0.0	0.0005243753860980936	0.0001536858053728519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016424546479973353	8.569063079125015e-05	0.0008801026282272796	4.5892286129416845e-05	0.0006556769792397296	3.420457852568115e-05	0.0003513432700882231	1.831860477120093e-05	0.00017147289955069632	8.94571692172058e-06	9.188322095786605e-05	4.7909573309347605e-06	0.0011626010376204314	0.00012811497921075483
0.008900610992963794	0.0012111882335948832	3.650772383755149e-06	0.029437688703345632	6.299363206394117e-06	0.0002903477702925014	0.0489462932179533	0.9297280364736296	0.21135844276006466	0.050505144422958066	0.5019700904361847	0.9920224628601368	0.9576740874563221	0.0004839494968163996	0.19965796437185412	0.41686558395841383	0.016656869400070058	9.366323809405105e-05	4.709303197012238e-06	6.505648295476592e-05	8.762459303228769e-05	1.5828310934043637e-05	4.7423954250915756e-05	0.471631836089878	0.06186358718302175	0.496645953127901	0.19832181441631663	0.019703546412444144	0.24	0.09528789715963287	0.012	0.001970090436183622	0.06189193636419161	0.005736051317140103	1.614724261020416e-05	0.0	0.22319609067743595	0.011874950355191387	0.00038800267450066715	3.5544490407991895e-05	0.012072158966151549	3.463600388793718e-05	0.006692403738335356	0.00010571577371072126	0.003408453573713269	0.0004617003559838764	0.13201618315752775	0.013936860310433856	3.88160897138057e-05	0.00010674098911179755	0.0024252598466726672	4.9125304073271096e-06	0.03813641281697779	0.022191145145873704	4.020865311886839e-06	0.0015600962438559463	1.904337529418324e-05	0.003493088931278849	0.0006433982340617759	0.0002568801060401124	0.001260303244324773	0.0014480114700300877	0.0	0.4944666401382417	2.8626374357584785e-06	0.0	0.0005450289860299074	0.0001663965349274519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001676208549175201	8.92244889523322e-05	0.0008974695651571924	4.774603475241306e-05	0.0006691704616289748	3.5616502719500515e-05	0.0003582862535039737	1.9059269081595823e-05	0.00016950818850294913	9.022528219213526e-06	9.075762431371906e-05	4.8281667190351306e-06	0.0012048290843745743	0.00013830151555551095
0.00889303280468665	0.0012106020292760673	3.647230362579227e-06	0.029615188266564434	6.269648184680629e-06	0.0002531441840601846	0.049237991679617794	0.9298683324506161	0.21349676445660637	0.049085179813866904	0.5019708608918054	0.992404380479293	0.9592037740013559	0.00042236282804921635	0.19966069736057662	0.4165083688263801	0.01660740676681758	9.298917385352213e-05	4.6990165168192854e-06	6.454751001002574e-05	8.726472146765851e-05	1.5791641868679774e-05	4.726454809675578e-05	0.4731556576340422	0.06258194427047231	0.4965820392204035	0.19829898095584772	0.019688510955827285	0.24	0.09519823013488908	0.012	0.001970860891804389	0.06189187383810147	0.0056147777091833115	1.6056915620954856e-05	0.0	0.2228345741927315	0.012072331686860555	0.0003668404683659766	3.5468826901479316e-05	0.011201391189481623	3.4445019263577075e-05	0.006533793632302354	0.00010587160509307668	0.003242429067787849	0.0004360867640573744	0.13488479028433598	0.013725105722982014	3.879654707494882e-05	0.00010654208133049797	0.0023462176769893472	4.890086656233255e-06	0.037418055729527236	0.022577469175913103	4.013972040190414e-06	0.001473063693270521	1.9251575807167293e-05	0.0032988312197345104	0.000655760946592735	0.0002618192187456438	0.0013060326151666263	0.0014998038881346015	0.0	0.4946603940422961	2.8411049777409213e-06	0.0	0.0005643713545431482	0.00017886857790432294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001706964571269993	9.252332244881324e-05	0.0009132389437122799	4.947299557249741e-05	0.0006814644753132704	3.693453924283604e-05	0.00036458999472225857	1.974928168353068e-05	0.0001680357240988778	9.107764193577389e-06	8.990053020445662e-05	4.870005938177023e-06	0.001244337452104202	0.00014825578107836393
0.008888085402960865	0.0012102191594973752	3.6449165764269173e-06	0.02976401646478059	6.245029193007962e-06	0.00022570891741020434	0.04948292316611882	0.9299897253821826	0.21531555199896799	0.047886575401123496	0.501971545616893	0.9927427144949547	0.960549213391049	0.00037696677775927827	0.19966276147446368	0.41618704422248737	0.016561502848076684	9.243414864965723e-05	4.691150843207891e-06	6.416459725125078e-05	8.6983598526883e-05	1.5763464707664173e-05	4.713524102626518e-05	0.47450872190944077	0.06320212740009042	0.49652437125738175	0.19827798167195743	0.019674447442720705	0.24	0.09511732593689272	0.012	0.0019715456168919237	0.06189181336187651	0.0055126616107937	1.598160292773704e-05	0.0	0.2225035116495708	0.012250809996268491	0.000348037941264151	3.541160414429152e-05	0.010427293416409526	3.428610966130079e-05	0.00639399202693757	0.0001060233633956953	0.0030951050349305245	0.00041331877120634697	0.137603007664635	0.013543989702878428	3.878888469319927e-05	0.00010637958071897515	0.0022770644155796823	4.871533259383177e-06	0.03679787259990911	0.02292786008222873	4.0089203553595825e-06	0.0013956913106934544	1.944059084777157e-05	0.003126168602456741	0.0006669200106006353	0.0002662770201537548	0.0013482800068292382	0.001547776308161873	0.0	0.49483258806684577	2.824927134401044e-06	0.0	0.0005822085999556109	0.0001908574096495239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017346842721366502	9.555938852306403e-05	0.000927405677721173	5.105939363653937e-05	0.0006925442007100428	3.8147609049300765e-05	0.0003702527577825766	2.0383141945880188e-05	0.00016690846764460808	9.194255793266106e-06	8.923358560681802e-05	4.912692105439395e-06	0.0012807103686219763	0.00015778678330148477
