	species_1	species_10	species_11	species_12	species_13	species_14	species_15	species_16	species_17	species_18	species_19	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_26	species_27	species_3	species_4	species_5	species_6	species_7	species_8	species_9
12	347.6713052150354	11.42899500194615	0.6836434231260468	30.062428008012702	12.817808392061327	1.3652426789646526	0.0	14.352269106480128	1.2571701474221686	8.74282985257784	13.836450218040977	57.062266028501966	25.007291254831518	154.46857979815556	1.2859411228057942	0.0	58.49889794394058	2.6573605831868634	0.0	0.0	392.0430244568062	10.635428898852506	1.213720604693901	292.6819999036523	405.0296783592885	29.91572419339895	239.95474291153118
13	179.8298359997106	10.948436496573128	0.8197721738038423	37.437959661915045	8.113827116147636	0.8272869017387278	0.0	11.338551268535262	1.0214640683316152	8.978535931668393	10.807638439632708	112.79457557982604	15.560251328671768	153.20725674305916	0.41366957713951114	0.0	72.04105370093438	1.591056530761054	0.0	0.0	402.14329796307885	5.378127989042324	1.2133258534806894	457.81448587449074	321.61919534537356	37.4485342571826	238.5640397925134
14	77.57290787482343	9.898672754475458	0.9731556910289909	51.58711879334763	5.520614155394273	0.5088938812105661	0.0	8.171680695571839	0.7580095394706103	9.241990460529399	7.996409949176695	228.26600407994107	8.77878037608995	142.25642182006087	0.1269513499867703	0.0	82.41169077910071	0.8131188956325608	0.0	0.0	352.48872790498933	2.433603807993417	1.1103268915641609	624.0110603505839	239.00839700985347	49.1668508058964	232.9338933188548
15	35.44731776664549	8.132678403699556	1.079321259918312	65.03453336411495	4.14886389440367	0.3140858695128824	0.0	6.464864109752545	0.6081676725826594	9.391832327417351	6.791271777102061	381.9101805379425	5.547093876908203	130.45259849382853	0.04991837814005255	0.0	87.24034825991075	0.42128608607889867	0.0	0.0	270.14408301960765	1.2844811095174957	0.9812983037872175	761.6403029284755	166.05099059953412	66.36518088475182	218.691194295892
16	18.44190293284622	6.27077410639472	1.132740448121247	74.47085284402075	3.422570902106271	0.19960397813363365	0.0	6.14745278257917	0.5790132773605985	9.420986722639409	6.774327950581673	529.2600824462171	4.077369918365695	121.88052044658701	0.026451829152402757	0.0	88.9099912978431	0.23831083320944607	0.0	0.0	194.93322226893756	0.8293396220286258	0.8780078005244661	863.0105550999256	108.66326195879817	90.32331352355816	195.04315201779855
17	10.51526153464675	4.7988653254242895	1.1529974828848986	80.82131815685257	3.0086388646546283	0.1340640618035466	0.0	6.543730074588193	0.6135764824833307	9.386423517516677	7.32085476103426	652.8345877447671	3.316171349301157	116.01879826588655	0.017180650802853262	0.0	89.21498809311363	0.1479857965508612	0.0	0.0	137.15231401174873	0.6151616202014288	0.803281395319604	934.878002521396	68.70109841951606	120.13034168699114	164.2384995120175
18	6.3612576871078765	3.8094056771594134	1.1557102267468433	85.13195277764304	2.7572931612734406	0.09734353842206313	0.0	7.206599347510231	0.6715120242537348	9.328487975746276	8.027491553232204	749.9515432108606	2.879309981623203	112.00063332886388	0.012777193797701095	0.0	88.9914398840407	0.10175858110378659	0.0	0.0	95.33525073593098	0.5004141333536254	0.7506416921554303	985.0390252287924	43.42783889295632	151.69157206527683	131.2471147829795
19	4.002180410925333	3.1859902714908332	1.1512229197303319	88.08382507616078	2.5980688249967865	0.0765889885922894	0.0	7.873486552687438	0.7292606622798853	9.270739337720126	8.676333319442897	823.2479946052058	2.6123833839273627	109.23110372874123	0.010413381509065494	0.0	88.6342156297681	0.07706766686156365	0.0	0.0	65.85127544001898	0.4335749565485894	0.7139321722607227	1019.7575199099981	28.03060497087674	180.6224142868264	100.94728225903243
20	2.584882785382064	2.7988158798502747	1.1447459011227465	90.12196701711873	2.4941908394175574	0.0645251796660339	0.0	8.435171514392563	0.7774100431817831	9.22258995681823	9.196813852758753	877.1998576938431	2.4424713463362093	107.31028057880341	0.009036384994366688	0.0	88.29747304593457	0.06324175497037691	0.0	0.0	45.31851161100584	0.39238425628025175	0.6884218984353067	1043.696482485101	18.551394945107578	204.6948136155998	75.75104507294371
21	1.698766172306391	2.5455168635372534	1.1385652920755611	91.54115919746627	2.4249665518163166	0.056997299925652466	0.0	8.872141510497581	0.8145459501962243	9.18545404980379	9.590813616694485	916.3238051057727	2.3309437004839157	105.96868985426727	0.008187096524582778	0.0	88.02343123597663	0.05481144684485893	0.0	0.0	31.114589882240203	0.365958778444737	0.6706989597508737	1060.173109256468	12.547488137154422	223.60099705128204	55.98293657925355
22	1.1345757286207134	2.382148819087481	1.1331758655081638	92.528260127487	2.378526736599417	0.05226390007821778	0.0	9.197518420053356	0.8420115221652769	9.157988477834744	9.879363812930738	944.2055509835698	2.2567767557441676	105.03330212364466	0.007647112190757026	0.0	87.81425775844122	0.049601672883684826	0.0	0.0	21.41268794261815	0.3486869105683856	0.6584773244864637	1071.4046228578727	8.66006252437722	237.84441729788134	41.10351308146059
23	0.7623854218280042	2.2717743238185806	1.1290398858327946	93.22805244533956	2.346574812522339	0.0491454838449506	0.0	9.438383076790169	0.8622413081511601	9.13775869184886	10.090871123506657	964.2385368910268	2.2059522318613882	104.3689387992787	0.007288459014484083	0.0	87.65696805844968	0.04620858618208633	0.0	0.0	14.694812215725424	0.33700162627613467	0.6499125765441105	1079.179660901335	6.046362494101455	248.49027756658623	29.989187039132506
24	0.5138523989092442	2.195996394492495	1.1258774720283855	93.72567504239505	2.324435860806834	0.04704097848157808	0.0	9.61509198981069	0.8770266440882418	9.12297335591178	10.245030248484083	978.5763459850191	2.170760511841778	103.89580191390002	0.007046204416550998	0.0	87.54027296429575	0.04393627537819008	0.0	0.0	10.051687071745603	0.32899792254018134	0.6439071289030994	1084.5587073595868	4.258393486071323	256.34610644440073	21.790867201187357
25	0.3490172932172472	2.143984585160247	1.1235460195008669	94.0760535934512	2.3092310430493943	0.045616027490609376	0.0	9.742592512076431	0.8876649585663743	9.11233504143365	10.355784503711881	988.6734580788963	2.146520801460108	103.56221662583452	0.006882710174327351	0.0	87.45528889990621	0.04240579492159887	0.0	0.0	6.897368112019059	0.3235387959433791	0.6397538545016899	1088.2212226083116	3.0343116997534074	262.0221986717469	15.868213334396986
26	0.23805825539728484	2.1077116924254717	1.1218269756594128	94.32486032645629	2.2986736962900323	0.04463157759834285	0.0	9.83484684906245	0.895347224034705	9.104652775965317	10.435674735334027	995.8203894574523	2.1296170362029576	103.3250640214662	0.006770378189209271	0.0	87.39335639079913	0.04135183766368419	0.0	0.0	4.738431548027391	0.31976286661164854	0.6368566040149569	1090.7350563262955	2.1820045934373486	266.12372521944485	11.588578996463935
27	0.1624739990399543	2.0820905012003075	1.1205616820240047	94.5029390421474	2.2912725058701526	0.04394107303746338	0.0	9.901886715005	0.9009219747382633	9.099078025261758	10.493609517077632	1000.9079197401186	2.117702860993929	103.15515525174693	0.006692127198135894	0.0	87.3480735268542	0.04061409507402586	0.0	0.0	3.2504405308030515	0.31712070543500365	0.6348197366418177	1092.4732976491375	1.5805490998167024	269.0949691388738	8.488050972280629
28	0.1118414930494064	2.0642124842818497	1.1196594547712155	94.62833064114028	2.2861650383481975	0.04346341794847136	0.0	9.94977203739863	0.9048994351296148	9.095100564870403	10.534927372191977	1004.4651662364756	2.1094228732168494	103.03540245408706	0.006638448476087963	0.0	87.31554518286069	0.04010457173025904	0.0	0.0	2.245202402831815	0.3152981261873666	0.6334137598720696	1093.6522033154988	1.1613624318536804	271.20720228427564	6.283539416232204
29	0.07705784826216579	2.051437727246982	1.119000537983348	94.71848541424009	2.2825610570392882	0.043123706617697856	0.0	9.9845943519781	0.9077899033246777	9.09221009667534	10.564943092905438	1007.0017436557911	2.103539188329409	102.94922920402361	0.006600618079415054	0.0	87.29177532036404	0.039742398400872576	0.0	0.0	1.550897696507788	0.3140109631211519	0.6324212368608788	1094.4697824331477	0.861959935638052	272.73425974346037	4.6894123703474415
30	0.05338516972904534	2.042382698623378	1.1185248495874835	94.78273632289562	2.2800392725598777	0.04288407008035201	0.0	10.009683971123703	0.9098712866394694	9.09012871336055	10.586548616823052	1008.7943053832729	2.0993917431658318	102.88776615314137	0.0065741813229123576	0.0	87.27457262147695	0.039487018533938885	0.0	0.0	1.0761117843049923	0.3131093222625083	0.6317269224542779	1095.0313264667875	0.6498007105493928	273.82790365760656	3.5474676182190756
31	0.03725825991769235	2.035948217480968	1.118182860263118	94.82852811126125	2.27827355804372	0.04271450411022769	0.0	10.027739079243087	0.9113685340626583	9.08863146593736	10.602087826533413	1010.060199219285	2.096464643102043	102.84392816036038	0.006555666224532448	0.0	87.26214123069501	0.039306299669305045	0.0	0.0	0.7517747114818263	0.31247673089250955	0.6312412454812235	1095.4167652256444	0.4990766874461424	274.6097347870728	2.730886912824304
32	0.026280897942774387	2.0313756614368597	1.1179379529738	94.86112455888698	2.2770378598760037	0.04259455935280946	0.0	10.040708871698609	0.9124437654432483	9.08755623455677	10.613244892852512	1010.9530778737104	2.0943994451248775	102.81270031659147	0.006542705292833609	0.0	87.25317722375723	0.03917843826512652	0.0	0.0	0.5305898506936957	0.31203299524309747	0.6309018759342233	1095.6809513583046	0.39199803793498733	275.16762054997895	2.1480439670522617
33	0.018781456344526288	2.0281158845930327	1.1177620287243943	94.88439660498307	2.2761701103203196	0.04250933760958807	0.0	10.05004611667676	0.9132177036844514	9.086782296315567	10.621274008233916	1011.5846791593843	2.0929375755194894	102.79039035617592	0.0065335909112621765	0.0	87.24670085579436	0.03908756045197822	0.0	0.0	0.37926630640395576	0.311720605054351	0.630663883577321	1095.8626438015351	0.31566924944370683	275.56655101364703	1.7311491290328545
34	0.013727878966932991	2.0258155095370056	1.117637129061983	94.90083261322486	2.2755676602808284	0.04244941468326002	0.0	10.056695810599486	0.9137688017351139	9.086231198264905	10.626990388135763	1012.0264102364041	2.0919138840183877	102.77462305907966	0.00652725273171472	0.0	87.24207209757019	0.03902363027535394	0.0	0.0	0.2771942604628617	0.31150309604691495	0.6304989375382539	1095.9859255151762	0.26180978293695106	275.8486514821628	1.4362563883043078
35	0.010268546059122193	2.0241727260504105	1.1175474999386432	94.91257610107674	2.275143704283777	0.042406754365198876	0.0	10.06148141082621	0.9141653721870889	9.08583462781293	10.63110321954256	1012.3392812214969	2.0911878748928796	102.76335065509645	0.006522785178199457	0.0	87.23873080960415	0.038978095960096236	0.0	0.0	0.20727275967124922	0.3113496191195744	0.6303830502150871	1096.070852584663	0.22334896096085102	276.050400476845	1.2253020206598653
36	0.00789507743491242	2.022997619135315	1.1174831365685414	94.92097831020746	2.2748447335341866	0.04237632800182224	0.0	10.064928324981326	0.9144509888963976	9.085549011103621	10.634064979246908	1012.5612632346064	2.090672021355928	102.75528099892769	0.006519629329080016	0.0	87.23631739526807	0.038945604128709364	0.0	0.0	0.15927589338719975	0.3112410968498293	0.630301463041225	1096.1294858410326	0.1958385446385856	276.1948500992905	1.0742224710157537
37	0.006280048879971342	2.0221612884108175	1.1174372713845113	94.9269565799501	2.2746351604273913	0.042354744769530946	0.0	10.067397516938255	0.9146555793203589	9.085344420679661	10.636186271126318	1012.7178277354084	2.0903074854542103	102.74953610154763	0.006517413305632088	0.0	87.23458370046804	0.038922542951073065	0.0	0.0	0.1266119872832067	0.31116479815906906	0.630244391602709	1096.1696452592244	0.17626136523051786	276.29768496868974	0.9666383925401973
38	0.005174673335212534	2.0215642664442193	1.1174042075257193	94.93122789803098	2.2744875541761744	0.04233936192004791	0.0	10.06917227878063	0.9148026257896051	9.085197374210415	10.637710754410348	1012.8287873495958	2.090048905332865	102.74542933726731	0.006515848605760735	0.0	87.2333342415239	0.03890609873248282	0.0	0.0	0.10423479253624116	0.31111092130924484	0.6302042292354914	1096.1973301977134	0.16228318686575985	276.37119576590464	0.8897143675884134
39	0.0044183175489126	2.02113770812022	1.1173806634087988	94.93427639028374	2.274383578050882	0.042328411351388394	0.0	10.07044643545786	0.9149081931274472	9.08509180687257	10.63880507655609	1012.9073589761052	2.0898653637485696	102.74249687530613	0.006514745008104272	0.0	87.23243517313784	0.03889438655706372	0.0	0.0	0.0889313298588098	0.3110728578763364	0.6301760103221972	1096.2163898640822	0.1522979457444482	276.42367662633995	0.8347830051092948
40	0.003903357162571026	2.0208340073628035	1.1173638046991747	94.93644727124739	2.2743105602248836	0.042320632051847794	0.0	10.071359059835748	0.9149838045822402	9.08501619541778	10.639588757849618	1012.962868266052	2.0897355191503157	102.74040756815027	0.00651396832584959	0.0	87.23178966093144	0.038886062068204164	0.0	0.0	0.07850646804574357	0.31104605412089886	0.6301562212420003	1096.2294663629552	0.14518805605844634	276.4610650227927	0.7956395502399385
41	0.003550314294740559	2.020616858635301	1.1173517732039047	94.93799887508926	2.2742590205156294	0.042315078430991686	0.0	10.072014472836957	0.915038105492517	9.084961894507504	10.640151675706637	1013.0022446283488	2.0896432194151053	102.73891360723786	0.006513418726538387	0.0	87.2313249899302	0.03888011494762305	0.0	0.0	0.07136213898745501	0.3110270815168463	0.6301422808164325	1096.2384911584227	0.14010513214568462	276.4877858432963	0.7676581294633045
42	0.0033110302321567517	2.020462786851765	1.1173429539513489	94.93910122478628	2.2742228937307165	0.04231116309264068	0.0	10.072483539119089	0.9150769673042558	9.084923032695766	10.640553855685168	1013.0300549781452	2.089578144843693	102.73785168423208	0.006513034158546093	0.0	87.23099207259769	0.03887592687301335	0.0	0.0	0.06650357466448992	0.3110137613789722	0.6301325027484825	1096.2446744125878	0.13649322017435578	276.506813087826	0.7477295961137279
43	0.003146059506162338	2.02035194989899	1.1173370133358471	94.93989108317307	2.2741972937487644	0.042308330886938625	0.0	10.07281987496834	0.9151048324597754	9.084895167540248	10.640843120191525	1013.0497758662945	2.089531569684937	102.73709053307672	0.0065127591147819954	0.0	87.23075242422085	0.038872885902250603	0.0	0.0	0.0631783394249759	0.31100427293843974	0.6301256240015514	1096.2489424119397	0.13390348451903145	276.520392160703	0.733502998341101
44	0.00303365748845629	2.0202730840111878	1.1173326319282608	94.9404536085084	2.274179276205576	0.04230632928656384	0.0	10.073061040673448	0.915124812750983	9.08487518724904	10.641050169849033	1013.0637543493293	2.089498622939037	102.73654821999364	0.006512566006103714	0.0	87.23058046791544	0.03887073929603293	0.0	0.0	0.06090469285257156	0.3109975858777867	0.6301207778926912	1096.251882499891	0.13205827459006703	276.5300863004093	0.723345044388481
45	0.0029574532097956198	2.0202171290245863	1.1173294775936233	94.94085318128487	2.2741666373773235	0.04230491154575289	0.0	10.0732331893893	0.9151390749912648	9.084860925008758	10.641197896834253	1013.0736187618412	2.0894753732773648	102.7361628394988	0.0065124302935510355	0.0	87.23045751112737	0.038869218760571055	0.0	0.0	0.059360695192302734	0.3109928851178965	0.6301173795240609	1096.253896317166	0.13074791435829675	276.5369765414447	0.7161238197463494
46	0.0029049631179091265	2.020176990502765	1.1173272270246801	94.94113968911323	2.27415766576174	0.04230389690409585	0.0	10.073357059640061	0.9151493373790911	9.084850662620932	10.641304223420878	1013.0806499446608	2.0894587691428512	102.73588641438026	0.006512333840965453	0.0	87.23036887715949	0.038868130276335226	0.0	0.0	0.05829772972841038	0.3109895403221932	0.6301149727639455	1096.2552940458486	0.12980803933582236	276.54191765000536	0.7109445025293001
47	0.0028691123924700526	2.020148328241127	1.1173256172036896	94.94134403303727	2.2741513374271567	0.04230317260228507	0.0	10.073445747544637	0.9151566850745135	9.084843314925509	10.641380361013391	1013.0856316637903	2.089446979256671	102.73568919136571	0.006512265567871139	0.0	87.23030530743061	0.038867352298870846	0.0	0.0	0.057572307147483355	0.3109871740404542	0.6301132773432283	1096.2562566721451	0.1291372947707791	276.5454399430298	0.7072516461332589
48	0.002844505749153578	2.0201278201718225	1.1173244644313478	94.94149026920044	2.2741468527290025	0.042302655640996764	0.0	10.073509485727097	0.915161965713046	9.084838034286976	10.641435045252463	1013.0891778856939	2.0894385779110403	102.7355480052772	0.006512217152683276	0.0	87.23025957981383	0.03886679702218234	0.0	0.0	0.05707418515691683	0.3109854937558657	0.6301120779581509	1096.2569235149522	0.12865722363828605	276.54796199760403	0.7046070412713127
49	0.0028277924339285224	2.0201132407224547	1.1173236416761558	94.94159421909904	2.2741436991142177	0.042302288813240135	0.0	10.073554918896631	0.9151657298512291	9.084834270148793	10.641474054363975	1013.0916832488894	2.0894326350314816	102.73544760993403	0.006512183039807516	0.0	87.2302269076629	0.03886640294116731	0.0	0.0	0.05673586773355045	0.31098430926228837	0.6301112354710773	1096.2573810021274	0.12831587603566277	276.54975458425685	0.7027270709544808
50	0.002816435213597908	2.020102878674639	1.11732301631749	94.94166849499253	2.274141474942532	0.04230202703752117	0.0	10.073587562270385	0.915168434062487	9.084831565937534	10.641502025814285	1013.0934658012	2.0894284338955873	102.73537584416475	0.006512158863029031	0.0	87.23020341868873	0.03886612160092388	0.0	0.0	0.056503689830577214	0.3109834737084942	0.6301106371073472	1096.2576977611143	0.12807263168733535	276.5510376786726	0.7013812828621108
51	0.002808536442820508	2.0200953938191257	1.1173226355379906	94.94172138949192	2.27413989124428	0.042301840725733016	0.0	10.073610823543293	0.915170361446108	9.084829638553915	10.641522014052832	1013.0947261340291	2.0894254018476874	102.73532473677255	0.006512141765910519	0.0	87.23018666292899	0.03886592117002587	0.0	0.0	0.056346078989501364	0.3109828746021305	0.6301102208811865	1096.2579154105483	0.12789812750445478	276.55194857049804	0.7004255949210558
52	0.002803174185911748	2.020090063977614	1.1173223348920134	94.9417592335355	2.2741387748212882	0.04230170673387138	0.0	10.073627520622239	0.9151717447037276	9.084828255296294	10.641536366938254	1013.0956233041197	2.089423259691636	102.73528815533231	0.006512129577406365	0.0	87.23017459671556	0.03886577665405241	0.0	0.0	0.056237874054076376	0.3109824518983948	0.6301099239496565	1096.2580662910048	0.12777365688311904	276.5526005043592	0.6997415284838246
53	0.002799474510125427	2.020086249910292	1.1173221190443696	94.94178652559287	2.274137975305802	0.042301611914313204	0.0	10.073639625079593	0.9151727476021431	9.08482725239788	10.64154672634967	1013.0962694227834	2.0894217246948688	102.73526176624424	0.006512120943164085	0.0	87.23016587388997	0.038865675064956445	0.0	0.0	0.05616262035181293	0.31098214975801164	0.6301097118167243	1096.2581721563786	0.12768406603843274	276.5530726583315	0.6992461235919796
54	0.0027969922112580144	2.0200835613218864	1.117321966581599	94.94180566734964	2.274137420140087	0.04230154476184767	0.0	10.0736481260925	0.9151734518982219	9.084826548101802	10.641554022694805	1013.0967194075421	2.0894206504333255	102.73524325285705	0.006512114891731822	0.0	87.23015972408618	0.0388656027851509	0.0	0.0	0.05611237978526999	0.31098193900153825	0.6301095645878572	1096.2582437566678	0.12762112941150888	276.5534029809461	0.6988994517860123
55	0.0027955166669313284	2.0200818693927243	1.1173218705710857	94.94181771207265	2.27413707452881	0.04230150256234042	0.0	10.073653496140192	0.9151738968017471	9.084826103198276	10.641558629947994	1013.0970008988673	2.0894199774527893	102.73523159971967	0.006512111116895054	0.0	87.23015583525422	0.038865557344431964	0.0	0.0	0.05608251255122547	0.3109818074638669	0.6301094730942547	1096.2582869793896	0.12758152081890356	276.55361085906827	0.698681247469939
56	0.0027944479931946635	2.020080604292619	1.1173217987350668	94.94182671652139	2.2741368176285843	0.04230147104596531	0.0	10.073657518475025	0.9151742300493523	9.08482576995067	10.641562080685038	1013.0972106856002	2.089419475501825	102.73522288649569	0.006512108308701783	0.0	87.2301529204097	0.03886552340285406	0.0	0.0	0.05606088129064019	0.31098170955337195	0.6301094051514998	1096.2583185612093	0.12755190444037742	276.5537662829459	0.6985180891088598
57	0.0027936739903603523	2.0200796583411633	1.1173217449827357	94.94183344842752	2.274136626639816	0.04230144750116962	0.0	10.07366053117929	0.9151744796499616	9.08482552035006	10.64156466520446	1013.0973670475994	2.089419101088894	102.73521637121294	0.00651210621890956	0.0	87.2301507356649	0.03886549804112636	0.0	0.0	0.056045214776088134	0.3109816366635582	0.6301093546867091	1096.2583416424538	0.12752975938747746	276.5538824883918	0.6983960905908985
58	0.00279311340196706	2.020078951026661	1.1173217047627275	94.94183848136137	2.2741364846306555	0.04230142991105441	0.0	10.073662787556241	0.915174666589484	9.084825333410539	10.641566600841813	1013.0974836007292	2.089418821788795	102.73521149943375	0.00651210466352474	0.0	87.23014909827894	0.03886547908982485	0.0	0.0	0.05603386814786181	0.31098158239394386	0.6301093171974117	1096.2583585147638	0.12751320087643161	276.553969371631	0.6983048686178349
59	0.002792707379644067	2.020078422147983	1.11732167466893	94.94184224411757	2.2741363790246267	0.0423014167692877	0.0	10.073664477387808	0.9151748065911608	9.084825193408863	10.641568050430138	1013.0975704878076	2.0894186134254964	102.73520785658312	0.006512103505741622	0.0	87.2301478712154	0.03886546492836651	0.0	0.0	0.056025650164239986	0.3109815419831335	0.6301092893427583	1096.2583708510438	0.12750081959452544	276.55403433167845	0.6982366592426225
60	0.0027924133032857226	2.0200780266909164	1.1173216521523643	94.94184505726538	2.2741363004787236	0.042301406950684975	0.0	10.073665742858989	0.9151749114348796	9.084825088565145	10.641569135962234	1013.0976352652783	2.0894184579720223	102.73520513266175	0.006512102643815909	0.0	87.23014695171919	0.03886545434594029	0.0	0.0	0.056019698096660756	0.31098151188856615	0.6301092686433251	1096.2583798727649	0.12749156175371187	276.5540829004879	0.6981856571027335
61	0.002792200305622785	2.020077730996984	1.117321635305543	94.94184716046547	2.274136242050927	0.04230139961473848	0.0	10.073666690489121	0.9151749899456704	9.084825010054354	10.641569948827833	1013.0976835633	2.0894183419853967	102.73520309586713	0.0065121020020679505	0.0	87.23014626274826	0.03886544643786877	0.0	0.0	0.05601538712959817	0.3109814894741626	0.630109253258661	1096.258386471965	0.12748463940341417	276.55411921409234	0.6981475213385715
62	0.0027920460310924262	2.0200775098987465	1.117321622701068	94.9418487328912	2.274136198582361	0.04230139413357402	0.0	10.073667400073369	0.9151750487344951	9.08482495126553	10.6415705574863	1013.0977195772128	2.089418255440216	102.73520157286899	0.00651210152419774	0.0	87.23014574654462	0.03886544052819178	0.0	0.0	0.056012264748120544	0.3109814727781168	0.6301092418223736	1096.2583913002293	0.12747946336841268	276.55414636485375	0.6981190061500339
63	0.002791934288577172	2.0200773445777784	1.1173216132708272	94.9418499084955	2.2741361662386685	0.04230139003814503	0.0	10.073667931383747	0.9151750927534191	9.084824907246606	10.641571013216883	1013.0977464334983	2.089418190859241	102.73520043405968	0.006512101168316555	0.0	87.23014535981135	0.03886543611183178	0.0	0.0	0.05601000322117482	0.31098146034023894	0.6301092333198423	1096.2583948336044	0.12747559310425569	276.5541666648241	0.6980976845500794
64	0.002791853351480825	2.020077220962999	1.1173216062155775	94.9418507874241	2.2741361421694974	0.042301386978045426	0.0	10.073668329190891	0.9151751257116588	9.084824874288367	10.64157135442783	1013.0977664623172	2.089418142665317	102.73519958252541	0.006512100903253918	0.0	87.23014507009475	0.03886543281138658	0.0	0.0	0.0560083651896176	0.3109814510735621	0.630109226997527	1096.2583974199613	0.12747269920247595	276.5541818426477	0.6980817418053609
