	ACA	ACA0	ADP	AMP	ATP	DHAP	DHAPCN	DPG	EtOH	EtOH0	F6P	FBP	G6P	GAP	Glc	Glc0	Glyc	Glyc0	HCN	HCN0	NAD	NADH	OAc	OAc0	PEP	Pyr	PyrCN	glycogen	lacto
10	0.03886157357350084	0.03249147724290913	1.8441453871581552	0.8432868700545691	1.2425677427872788	2.0227932191593223	1.100159812366985	0.0001154461255222513	4.713353952310071	2.6146957349088438	0.2447564990622832	2.3428091125325707	2.1038414476294536	0.08420369900021206	0.1658466026387833	21.431578323206796	1.827884573409358	0.3883554935258199	4.781699188793351	4.806304808413603	0.6102066510382468	0.3697933489617539	0.0017054618613866793	0.000984166084355553	0.028902933298929175	8.663596052840871	2.835928294428898	40.80497601221383	0.008179563316173729
11	0.04024670657147618	0.03251672350024479	1.7570722155310456	0.6086678527101429	1.5642599317588148	2.4646291618148717	1.206257675560068	0.00014755939642882706	5.107385511886223	2.9399595146358797	0.2586616373707811	3.4336963122244857	2.197439293461177	0.10269404058973448	0.1203983213108779	21.130902272104112	2.4167322658929127	0.41838873737415233	4.765503366274024	4.792900579931934	0.5736458344121705	0.4063541655878299	0.0017593171370711988	0.0010874968786652027	0.030711911473848764	9.408710482704842	3.22787454032454	44.94039746753491	0.009694766985898804
12	0.04495771287275754	0.03311551773929714	1.4961727612032887	0.3276621378007432	2.1061651009959723	1.9005027504741718	1.3117752399769038	0.00021596939733535984	5.603947769905903	3.2825618704606034	0.31941589680413357	1.923228294722158	2.6171942946108655	0.07313791773852596	0.059174287063420095	20.83845250937668	2.4693940767121667	0.45472607569800333	4.752056359113438	4.778998426153712	0.7259328852004121	0.2540671147995882	0.0021075944165606882	0.0012028124430203682	0.0315204258501169	9.730477594231578	3.6471882374713753	51.0583028199243	0.011217932626318816
13	0.04107000450535565	0.034198843838251995	1.805200929696419	0.7097977039518095	1.4150013663517764	1.624178834309717	1.3781967561974815	0.00012790144580860963	5.80381360655193	3.6324643903550435	0.2548601343563009	1.4842870116384466	2.1795515011925306	0.0649868688355138	0.12856591628537048	20.551990096798352	1.802306676305429	0.4826628391876679	4.741873134032226	4.765985422079682	0.7141813791720887	0.26581862082791163	0.0022911895734385023	0.0013661376869005357	0.02889791586969868	8.99760118904004	4.047894773892288	57.53615533476326	0.012785145304520767
14	0.04021331437465449	0.033963506168278895	1.7928986742804482	0.6783118544829619	1.4587894712365945	2.2695496772877486	1.4681000311375703	0.0001363544185587952	6.116207595364325	3.9605189900673126	0.25198386250549737	2.919220221573336	2.1510670111007224	0.094254617203766	0.13256066756062515	20.251727895139247	2.2180547593560465	0.5083091043640728	4.726242945452712	4.752791462698212	0.5927323874155396	0.3872676125844605	0.002186644803979312	0.0014838074522878718	0.030140053596643845	9.406477933124393	4.441267072464969	61.6417961756795	0.014361998565751443
15	0.04310878356772385	0.034065527329532226	1.6151029222259294	0.4258692859176233	1.8890277918564526	2.1581151638466456	1.5712978929612598	0.0001851664314824175	6.563009373613795	4.297823022278161	0.28868132249224254	2.553642039788039	2.40459081098137	0.08632935053257151	0.07884212129773623	19.955072528638848	2.521012834772236	0.5412451174045932	4.711537777702053	4.739003192042445	0.6554496852067404	0.3245503147932598	0.0023991113404032535	0.0015957556380316058	0.0313873352321182	9.899980807417537	4.856702109362983	66.89633389601946	0.01592869960623749
16	0.044703361285263754	0.03489251778912533	1.7014878004312093	0.5210687067563236	1.7074434928124722	1.4670160106123893	1.647419084850863	0.00015560446851969873	6.9137499430009814	4.649702172801406	0.2807511694911257	1.1767030171834645	2.3698131271841585	0.05616912416898989	0.08664180615287809	19.66945079017818	2.0280138076245855	0.5718857159711487	4.701254938371018	4.725625055501844	0.7875900572974073	0.19240994270259296	0.0028090687195564787	0.0017439758845691565	0.029612152466708074	9.350603291800013	5.270165700890151	73.68247888219983	0.017513272201490567
17	0.040529608917342405	0.03479826642836575	1.8025882826231665	0.7025018688831294	1.4249098484937093	2.0706897330301435	1.72478658350594	0.00013164018645253316	7.1413984013922045	4.984227584698403	0.25032350961060257	2.4266715761269717	2.139034166223116	0.08525187188884335	0.13395562979625672	19.371746924448267	2.1254016528255333	0.5964661930107478	4.686858868159663	4.71259299011694	0.6220813493712261	0.3579186506287745	0.002632447272684694	0.001878894739172565	0.029722596256052367	9.411940541430354	5.665678583291512	78.24704678495281	0.019114760027880283
18	0.04227793386714181	0.03466326554818816	1.6857755019033933	0.5033269622580848	1.7408975358385261	2.2087137817825475	1.8218976974544592	0.00016611098703628942	7.547880119265756	5.3187856243298945	0.2723119730607941	2.709252469927678	2.290494314321759	0.08964239099248332	0.09388549261991876	19.07388586815318	2.504494245336079	0.6265062897221529	4.671894852635491	4.6990326193358785	0.631219673072215	0.34878032692778543	0.0027624944598992566	0.0019924752672628274	0.030992234649536935	9.884879661398907	6.074652648526761	83.06895038176104	0.020701698401073068
19	0.04568190632577815	0.035162205129186344	1.6185805475241974	0.42787151602168705	1.8835479364541199	1.5850635983363843	1.9056142478187568	0.00017840172231211034	7.964170052841464	5.667270138699454	0.29604663599284947	1.3522811031647308	2.4691168353392796	0.06038175614834323	0.0714067617672573	18.785676548563355	2.278281086394355	0.6579995166640261	4.660397240429485	4.685529159079607	0.7739002405675198	0.20609975943248077	0.003147174044830916	0.0021277391227138825	0.030319928817734213	9.656172817442883	6.490657415670042	89.49018782114709	0.02229139788803812
20	0.04121104165914342	0.03532350999611784	1.7939692571050427	0.681290355208162	1.4547403876868001	1.902381699006776	1.9766427410887966	0.00013363363700122756	8.179358612438511	6.008030536407165	0.2524571614669127	2.0391251158856685	2.154586427095579	0.07735981117791296	0.12555371581412875	18.49187882147713	2.128705644259598	0.6832943204470394	4.647480208450221	4.672564255388751	0.6566495458357742	0.3233504541642265	0.0030904352677970574	0.0022728748913887374	0.029551844087163524	9.445345309181663	6.888553382507896	94.68150410593381	0.023898800641976217
21	0.04193324444344861	0.035096848040617544	1.7244235305861908	0.5555925583895278	1.6499839110242847	2.177520791486812	2.066859258558767	0.00015507624817670003	8.549216269134586	6.341742843762088	0.2637993681737018	2.649019227729076	2.2303681999341065	0.08881788392746236	0.10302281284323996	18.194170072716634	2.4823417137526875	0.7113219262863936	4.632690283714814	4.659242856874474	0.6264972413463231	0.3535027586536774	0.0031560977594868125	0.0023907306837792435	0.03061998090600198	9.825382138587846	7.291446880763321	99.33515296857846	0.025494715243117104
22	0.044958296847451236	0.03534893518541556	1.6092608046548764	0.4195082781762218	1.901230917168905	1.7693716636155519	2.1535362289291125	0.00018259502128505745	8.973211513190101	6.686240057773353	0.293316560014624	1.6932708766732305	2.4415559821443344	0.06859568695515772	0.07167868826636273	17.903400317134384	2.455069158721631	0.7424827340661319	4.620161667397558	4.645792167927204	0.7312322208067285	0.24876777919327198	0.0034591978704218394	0.002518921466882234	0.030675719304010283	9.832158363351757	7.704172758410143	105.27822335530314	0.027085329751354453
23	0.042269659705417295	0.035673099031892516	1.767871270107732	0.6264005855686238	1.5357281443236477	1.7656029900830446	2.2233723086159616	0.00013963108047230743	9.227628870021084	7.030813063121524	0.25837466474084225	1.7427808405181984	2.197737748507388	0.07072102120596734	0.11055194453014598	17.612829269294622	2.1986174217917815	0.7691108343213304	4.608249966435509	4.632834349053667	0.6926144579277825	0.28738554207221817	0.003554477867407828	0.002666213976706151	0.029523226257123784	9.500411440812977	8.103842967994096	110.95656108973333	0.028689581424854217
24	0.04181813531203126	0.03544369384786971	1.7476656881678247	0.5919779534625427	1.590356358369636	2.1154556309437798	2.306639342929863	0.0001479301274302909	9.55798102616076	7.364873157572589	0.25872748895070224	2.5079909394201745	2.1940193798785197	0.08637056324172766	0.1082824095383286	17.315995701276723	2.469579448771626	0.7957612027609532	4.593856099010363	4.619748961960907	0.6302281328105955	0.34977186718940506	0.0035640389764831273	0.0027900350617824253	0.030285455671835253	9.755516568675413	8.50099205491979	115.59496368540464	0.03028861160534162
25	0.04430032660344671	0.03552694024386621	1.629052537374091	0.4393305802480532	1.8616168823778594	1.8985085050146042	2.3935759637691665	0.00017833895380508558	9.973355859983663	7.705955895314649	0.2857423978474988	1.9664225253290226	2.3841465079121122	0.0747411503868028	0.07596252681860176	17.02360367854754	2.5737201679751998	0.8262051232236924	4.5807005406825105	4.60643132017664	0.6990616181809385	0.28093838181906217	0.0038022014923549917	0.0029145419288743686	0.030758400045423274	9.903744976177352	8.908127562840537	121.14190781499418	0.03187771550988032
26	0.0433606470288326	0.035925296581879755	1.738239023938947	0.5749831245466419	1.6167778515144144	1.682462269341656	2.4636633087707636	0.00014699185780930041	10.271043388639844	8.052001613985425	0.2649516652595298	1.569424987450295	2.2448598806180713	0.06646884173603805	0.09764804600284444	16.735157018341344	2.2951771458243018	0.8538139967675592	4.569307924843914	4.59350751607739	0.7195025597684424	0.260497440231558	0.004002559651383165	0.003061034968021016	0.02959254664575282	9.542879738009601	9.30715899376045	127.07983495787225	0.03347624693906277
27	0.04183859818243564	0.03574020680040674	1.7607304747589283	0.6144376022998242	1.5548319229412506	2.050968111231624	2.5412005140768428	0.0001435020151837631	10.570180175375725	8.386846767400641	0.25570613582750656	2.361070965391817	2.171828494647364	0.08367397638368458	0.1103189182531114	16.439696065964327	2.476555112420829	0.8796457252492079	4.555395899168013	4.580637791763185	0.6370327105457239	0.3429672894542763	0.00397834412912045	0.00319062814728827	0.030009957363242315	9.68420672955947	9.698650295267962	131.7879927226905	0.035074876984992266
28	0.043824542226259	0.03570948732596715	1.6532770335372964	0.4650274831242243	1.8116954833384826	1.9722554258070095	2.626634945393433	0.00017221748087719972	10.973012874772463	8.725292443867545	0.27845842174829394	2.137010976589339	2.3306018251846643	0.07847845161548186	0.08033780559908478	16.146713889111442	2.65708552179011	0.9092293286560541	4.541965937643787	4.567501402366646	0.6783604455131361	0.30163955448686414	0.0041693763059353975	0.003313700084420781	0.030684343820655012	9.900297370836066	10.098798538495227	137.05855672131955	0.036661519871374525
29	0.044326650562776994	0.036104714337033716	1.7067336478187083	0.5288864077794673	1.6943799444018273	1.646937744826733	2.6978282601502537	0.0001548387406896994	11.30729368365026	9.071054922922801	0.2713999076006543	1.4925918529814541	2.289506686322956	0.06445732779306361	0.08717160431995083	15.859386929041271	2.414203110353853	0.9375607129542121	4.530710291352973	4.554638183047987	0.7353570720982762	0.2446429279017239	0.004429457533772601	0.003457381064532513	0.02970904688460198	9.582666191828626	10.495202750799193	143.06772323247446	0.038253096525653806
30	0.0419731855823738	0.035997951940728995	1.7665852726752276	0.6250022179722782	1.5384125093524965	1.9857054665185894	2.770612917522175	0.00014105998555327922	11.584225890474798	9.406941282999313	0.2540943003878428	2.2141547217991016	2.1594483876320067	0.08083873064426052	0.10968916331986125	15.565715740933701	2.502342774027358	0.9630199045797041	4.517351005013815	4.541965189989616	0.6462399574763881	0.333760042523612	0.004398297596115988	0.003592272470601729	0.02978352232750175	9.617133265692319	10.881234961108829	147.905699381902	0.03984877858477701
31	0.04346705120334573	0.03588909547156698	1.6757639393727857	0.4908341922496321	1.7634018683775843	2.0106239140022093	2.8536708617310445	0.0001661068100548309	11.9726450421378	9.743297352064038	0.2721097576063282	2.233203580133758	2.284003630858812	0.0806025390179121	0.0841328271497561	15.272766450495732	2.7226729491714385	0.9917825620542083	4.503842368938925	4.529028922144802	0.6648796959782498	0.31512030402175023	0.004550737960194449	0.0037152084674879223	0.030529560606872373	9.860372645598064	11.273996739636582	152.97875631705946	0.04143201494665849
32	0.04497341023572278	0.03623598364031856	1.6799623534099761	0.49474868628995705	1.7552889603000683	1.65091547535982	2.9259480027103537	0.0001615896418110838	12.33333591424458	10.087770271269525	0.27612132405854717	1.492193396901311	2.3202404664732454	0.06432704639771815	0.07976760746875057	14.985965490962808	2.54023333059044	1.020570481479701	4.492516842842227	4.516253068271948	0.7398347162946897	0.24016528370531004	0.004835030841769407	0.003855469851075422	0.029832723371183163	9.618389450090543	11.66643243256488	158.940406512767	0.04301610055772727
33	0.042199165542230306	0.03622694793221127	1.7677033042676462	0.6268296014104131	1.5354670943219424	1.9196419074600926	2.9948939509904076	0.00013990768305122942	12.598561517769612	10.424753241666517	0.2533607866504092	2.0684722296004536	2.1531398071220553	0.07789858134246005	0.1071612973197428	14.694393131992769	2.54085030942604	1.045973143203178	4.479746584104014	4.503756594459858	0.6573362985764092	0.32266370142359063	0.004823026454054168	0.0039948349820372285	0.029585348940114553	9.555298813176083	12.047344911223407	163.94361401986203	0.04460682508818828
34	0.04319053737037351	0.03606327922527382	1.6953965701810878	0.5152754977306742	1.7193279320882398	2.026676899491654	3.075110629057736	0.00016053502435829525	12.971568127466135	10.759348601043891	0.2666459228008747	2.2791092295963873	2.243624861069789	0.08168832641903577	0.0871802036849708	14.401884659394891	2.7782084792277435	1.0739636596787963	4.466272045673036	4.491027713042172	0.6560021925112525	0.3239978074887475	0.0049410111271391355	0.004118436994081131	0.030338224808546328	9.801802860978954	12.432666882404337	168.86884024940488	0.046185899642173706
35	0.04528048473557896	0.03634101248658332	1.6608509629526054	0.4725585631564526	1.7965904738909435	1.6793548345844245	3.148108844129007	0.00016646917430872195	13.349379274641135	11.101978671328622	0.27851684011088584	1.539833350010957	2.333388640188788	0.06541143137482618	0.07511791357613289	14.115398812992922	2.663465278640718	1.102977952758974	4.454792358415192	4.478362723850968	0.7362328681240152	0.2437671318759849	0.005227104311930197	0.004255389962371964	0.02993411793355752	9.644597266244382	12.820184374128742	174.71721479165907	0.04776229124414729
36	0.042514432786746416	0.03643077684096008	1.7647422411352862	0.6208982763794607	1.5443594824852545	1.8544309047901808	3.214020277050426	0.0001398678256826112	13.612445164006267	11.439867503737498	0.25336835993013607	1.9279067170376094	2.151943310811363	0.07493816355130065	0.10303181030805726	13.826086297421462	2.5900260102309884	1.128507386359127	4.442596320473876	4.4660272890298165	0.6699058135622402	0.31009418643775993	0.005251751510333079	0.004398183728127338	0.02941551314444088	9.498102174394756	13.196165569624924	179.8910130361874	0.04934658760830573
37	0.0429713288172885	0.03623071408214828	1.712048896565573	0.5376294646570426	1.6803216387773863	2.0270519516751637	3.291071524202062	0.00015558556208165758	13.96904194657872	11.772937269106006	0.261916243840121	2.2882321204389435	2.2082420479762463	0.082030850152231	0.08938087738558508	13.534371770312745	2.8274786012858297	1.1557601246897091	4.429239435945246	4.4535107273611025	0.650396207338477	0.32960379266152323	0.005337743682594991	0.004523079283623122	0.030124063103169858	9.730183954894796	13.574010826579258	184.70701854337423	0.05092089835835364
38	0.045328532113372774	0.03643469885856107	1.6507660476774335	0.461565483227074	1.8176684690954945	1.715012703457671	3.3641949833503015	0.00016893060322653464	14.35654324301051	12.113501106986494	0.27865044259432376	1.6052200660721245	2.3302971703540876	0.06695904040415464	0.07234002128623554	13.248261260367025	2.775298516866327	1.1847988526303759	4.417612957404168	4.4409798168868635	0.7285343191840129	0.2514656808159873	0.005613301522533413	0.004657250713786625	0.029962977918560618	9.649608291905956	13.95581072690659	190.41747218117698	0.052489521645386956
39	0.04287905286435792	0.036605397479196757	1.758798322487573	0.609930253242185	1.5612714242702435	1.796677695436566	3.427795193364649	0.0001407027962110643	14.624061067942698	12.451790518534859	0.25387686596458164	1.8066814743288055	2.1540858969157415	0.07229898381213924	0.09803355526327232	12.961176962527876	2.649676425057541	1.2105158630471993	4.405913646595686	4.428798289586783	0.6821821457546957	0.2978178542453047	0.0056809873261330635	0.004802218062559071	0.029265327802562267	9.442438504873817	14.32668012157369	195.73012930586978	0.05406624296828036
40	0.04281421208736915	0.036388362888477625	1.7250180439047271	0.556232495852369	1.6487494602429051	2.0137737205348754	3.5016053333452337	0.00015145634611100214	14.964872159794433	12.783564263359558	0.25797748245037305	2.264657955521885	2.1782091894954405	0.08171028795011233	0.09043385239919753	12.670635113555043	2.8736381393934423	1.2371348137665545	4.392748524573895	4.4164938522508885	0.6478610774578173	0.33213892254218313	0.0057403312942734055	0.004928818257887979	0.029896840247999868	9.648126530817638	14.697087752158588	200.4777319918293	0.055634962827355604
41	0.045192717114141044	0.03651522053891645	1.6480061338460577	0.4587801678727271	1.8232136982812162	1.7566722588224808	3.574377788573112	0.00016948596969696905	15.355473843511723	13.121786181209698	0.2769475174516247	1.6871803782409163	2.3141421979494194	0.06890780814695356	0.07082201449197092	12.384983640999707	2.880186315791971	1.2660303389505534	4.3809833000027965	4.404117838671342	0.7179353114239863	0.26206468857601395	0.005996597412194446	0.005060634514217634	0.029949811005495736	9.637781683163455	15.072395942417426	206.0267432363826	0.05719565825210979
42	0.043304878687694455	0.03675480229174082	1.7503745598508131	0.5952941913511098	1.5843312487980774	1.741611913292915	3.6361879176243113	0.00014201651560524938	15.63254223865405	13.460126346593043	0.2547387446681349	1.6940038822249472	2.158400601585877	0.06972989797474073	0.09240612677628178	12.100184712532135	2.7160055524883684	1.2920118991478873	4.369730888673046	4.392084274402289	0.6948032014667492	0.28519679853325075	0.0061116215370950345	0.0052068558704114875	0.02913871992502665	9.385524324363946	15.438072261436163	211.46014145454595	0.05876373633183828
43	0.04265603123416881	0.036534754276888834	1.737038882321295	0.5748660076690347	1.618095110009671	1.9932148061159025	3.7066215254976806	0.00014744932996589154	15.956518628277388	13.790677267890057	0.25414168479758614	2.2246927042342026	2.1485487822015448	0.08105913342137173	0.09108520173813704	11.811114356698202	2.9156842580066487	1.3180416433356548	4.356805544855106	4.379994753862619	0.6465576548287412	0.3334423451712588	0.006145540704570779	0.0053355679973980065	0.02964705541151733	9.555139892597154	15.800981144733711	216.16070777130108	0.060326191514083166
44	0.04497160675527056	0.03658566222237666	1.6498091882500936	0.46118918838053224	1.819001623369375	1.7949137909892785	3.778726530283632	0.00016871625603624485	16.347634110240758	14.126401287992035	0.2741433355418889	1.7661153565001326	2.290176409065541	0.0707703433177954	0.06976845179569612	11.526139852902404	2.9761297689271933	1.3467025233968841	4.34493284029104	4.367786167685953	0.7071282928202461	0.272871707179754	0.006381211596975157	0.0054652955312104205	0.0298864810341111	9.606820153858267	16.16934167402929	221.54408706370992	0.06187858524296727
45	0.04378565224770693	0.03688084459282963	1.739745362525188	0.5777073059198755	1.6125473315549372	1.6875966705973562	3.839084765500045	0.00014382751018707191	16.637045291787434	14.464392387394886	0.25592020902327567	1.5863000272586287	2.1646788424270307	0.06720185317226084	0.08639070473549691	11.243676415779513	2.786041441524869	1.3729513883758928	4.334077020858078	4.355900877770403	0.7079337972266564	0.27206620277334387	0.006543695416451246	0.005612067145377311	0.02899956310494683	9.322645617199926	16.529543833236897	227.07238333829415	0.06343718096944988
46	0.042516046392589844	0.03666131168785487	1.7464804066706565	0.589757127663078	1.5937624656662657	1.969674996819417	3.906203232234627	0.00014405783680236187	16.94424163549985	14.793579126227495	0.25068852036376466	2.1772979459122572	2.1212421857473553	0.08024635210086929	0.09062916293425032	10.956330954263835	2.9603573338392164	1.3984096124314962	4.321404452468842	4.344029652964428	0.646202727940492	0.333797272059508	0.006552553767733564	0.005742892302347269	0.02939333232032478	9.455898722776267	16.88469687517934	231.7301170479134	0.06499267488012737
47	0.044689150202501714	0.03664160152191734	1.6547597353852639	0.46646494008961026	1.8087753245251261	1.8279591832056308	3.97730342188268	0.00016699600667850151	17.333063825301092	15.126718566206423	0.27057287614170106	1.8365578046958624	2.26080511899373	0.07245444361452585	0.06907132024408495	10.672334759953896	3.0654662524622407	1.42679203697256	4.309473512527917	4.332000149175376	0.6966455137538825	0.2833544862461174	0.00676703257676733	0.005870885603815123	0.029775791244628688	9.55868572913948	17.245716412068347	236.95535486718788	0.06653624422282937
48	0.04428858363128782	0.03698111493361919	1.7284323589084973	0.5600558499882334	1.6415117911032697	1.6373066702233434	4.036349564223168	0.00014572211708139366	17.635389196411698	15.463903849914152	0.2570283296324817	1.4894197756400516	2.1699667099237248	0.06486205264529812	0.08050766972380578	10.392327208154983	2.8580354459045116	1.45327409724452	4.298974263877841	4.320268365962778	0.7205669277229988	0.2594330722770013	0.006975444761627283	0.006017748343025937	0.028857450647170685	9.251071328624958	17.600057467490032	242.54874249874723	0.0680845667258455
49	0.04235189576649139	0.03677166078812025	1.7553704877979746	0.6047797841181847	1.5698497280838408	1.941917064754699	4.100153981679489	0.00014068242969138774	17.92567338552481	15.791627821037576	0.24714267577730542	2.121268783624116	2.0927902131902822	0.07924986477546354	0.08976531927928456	10.107043108107854	3.0021436979803817	1.4781951915237066	4.286583686356204	4.308618802105588	0.6464032846881295	0.3335967153118705	0.006960584639643673	0.006150872797287269	0.02911363227413523	9.343893078081674	17.947246390975486	247.17444444509485	0.06963232337481144
50	0.04438428518775798	0.036679751087681144	1.6606795192230486	0.47320826698981516	1.796112213787136	1.854862348922377	4.1700397704529895	0.0001648225358571727	18.311472032880832	16.121941094909186	0.26668260470962024	1.8968820968087625	2.2289023079347494	0.07390008402982645	0.0680154395918919	9.824355372551949	3.149320021925155	1.50622682124564	4.274628176222068	4.296780342858782	0.6870352085386043	0.29296479146139565	0.007154805781129731	0.006277184856850511	0.029624974123236412	9.491369036034769	18.300402735533844	252.2407206374451	0.07116650455212152
51	0.04473426422375771	0.037045557471800064	1.7170673016044207	0.543250856546034	1.6696818418495454	1.5961513188231509	4.227860199960295	0.00014745338943885229	18.625715129432102	16.45782637009847	0.25775133973941283	1.4106099560884986	2.171765160160039	0.06290528226930996	0.0747619506151	9.546896192880812	2.9341119604399646	1.5328770501862055	4.264435039911304	4.285212374975243	0.7308160658729456	0.2491839341270543	0.007401682801693603	0.006423628844577763	0.028688642440934248	9.171249355599082	18.648259282612724	257.8657903341081	0.07270375690038211
52	0.04218698471837697	0.03685310373825168	1.7622101504690748	0.6169158776331377	1.5508739718977873	1.910369296523783	4.288503441436961	0.00013773898888673667	18.900707999374372	16.783923241706155	0.24375103986951435	2.056883257442275	2.0648771158366728	0.0780601107345292	0.08795699684064975	9.264053918567477	3.045724165072755	1.5573485746500562	4.2523542315533	4.273784841788294	0.6474626837489593	0.3325373162510406	0.007369467434732382	0.006558877506991411	0.028819347518467743	9.22309575638712	18.987328822735027	262.46940723278516	0.07424252952491196
53	0.044045593687514185	0.03669547830484857	1.6680372151247982	0.48169994666549243	1.7802628382097092	1.871775481527155	4.356859493245121	0.00016205284828220485	19.28160658980145	17.111255144504394	0.2622995390106864	1.9379354193001836	2.1931333193762637	0.07493851764312377	0.06703370881329047	8.983111166024637	3.2254942724527322	1.584994774514602	4.2404293017469685	4.2621493215611	0.6787265507987459	0.301273449201254	0.007544672029840814	0.00668378946472922	0.029416061148194707	9.403528780607902	19.332207670491428	267.3865438458675	0.07576640891907573
