	Ln_	NR	NRLc	NRLn	NRc	RE	REL
0	0.0	199.403	0.0	0.0	49.85	3.7	0.0
1	0.0011720171038824645	199.26395327270782	0.23361250768210517	0.22904322508217542	49.39863517694004	3.0399607448219133	0.6600392551780864
2	0.0026534960349955464	199.1247475964606	0.23274191456584126	0.5256537764769024	49.18099412861111	2.4447144105470167	1.2552855894529824
3	0.004479909573241645	198.99601429575944	0.23196422918655218	0.8908453992114435	48.97503292940929	1.9690721301343483	1.7309278698656512
4	0.006582462961946261	198.88577925443556	0.23127361412250028	1.3111786949409066	48.780982433457275	1.608395446595751	2.0916045534042484
5	0.008841049499701468	198.79943456063037	0.23065747411114143	1.762351731433484	48.5989443588203	1.3440814943832757	2.3559185056167236
6	0.011125165856781619	198.73964913094994	0.23010100492772614	2.218483345481663	48.42880996966052	1.1524925000133568	2.547507499986643
7	0.013334879852841337	198.7064271449726	0.22959176594292324	2.659848312962592	48.270267794452934	1.0127917215209399	2.68720827847906
8	0.015407552899497542	198.69809242797714	0.22912061720279225	3.074055574473242	48.12285412465561	0.9092832244071365	2.7907167755928635
9	0.01731297076502501	198.7119430307228	0.22868160295441622	3.455168895824018	47.985996970060654	0.8313381224876408	2.8686618775123596
10	0.019036026121534284	198.7450654860686	0.22826990890962967	3.800251543799642	47.85913398198389	0.7711526540570265	2.9288473459429736
11	0.02058288021325611	198.79427099343332	0.22788355170945948	4.110547734788382	47.74163062100729	0.7245897675794133	2.9754102324205864
12	0.02195625469881333	198.8565541862824	0.2275201785092394	4.386571648894426	47.63287394016344	0.687038910605014	3.012961089394985
13	0.023170522810439992	198.9293099073621	0.22717873440994057	4.631164286622199	47.53245409065951	0.657320591445796	3.0426794085542035
14	0.02424476828319399	199.00960774199683	0.2268569704960878	4.848091500512231	47.439392771417474	0.6328927979891708	3.0671072020108285
15	0.025189341110084536	199.09562525112136	0.22655443556355986	5.039363618784976	47.353367627559926	0.6128315317761991	3.0871684682238003
16	0.026016996535020685	199.18558203638764	0.22627016466651054	5.207474715484299	47.273888128681385	0.5961575400703159	3.1038424599296834
17	0.026740920535220737	199.2779030317889	0.22600332106895912	5.355002498174153	47.20047712506333	0.5822270666409853	3.117772933359014
18	0.02737389466417113	199.37127869739467	0.22575315887174666	5.484449078609575	47.132688964502115	0.5706950898476281	3.129304910152371
19	0.027924513797403065	199.46460744765562	0.22551866822709393	5.597492504674607	47.070106457076	0.5606976061520953	3.139302393847904
20	0.028406997097090023	199.5570173199571	0.22529944568096055	5.696922197704983	47.01234239234483	0.5528169597510189	3.14718304024898
21	0.028824370742368415	199.64778625684724	0.22509429851134313	5.783328780301956	46.95903614878262	0.5456754667174015	3.1543245332825975
22	0.029190035388592918	199.7363529369996	0.22490281206440796	5.8593392797288795	46.90985183428673	0.5401804430491354	3.159819556950864
23	0.0295035374111376	199.82225375656822	0.22472381345693376	5.924874569501289	46.864476662840936	0.5347077444289082	3.165292255571091
24	0.02977380531621289	199.9050976384258	0.2245564846740092	5.98168846968648	46.822615526144936	0.5296008120442429	3.1703991879557565
25	0.030014520665440334	199.98471231198693	0.22440130078113923	6.032466572163578	46.78400415048671	0.5264643274064583	3.173535672593541
26	0.030220890732152134	200.0609718571515	0.22425657883338934	6.076279694917194	46.74839928074017	0.523399512822089	3.1766004871779105
27	0.030393173608650115	200.1336775894336	0.224121194749935	6.113197106273755	46.715562449308095	0.5194516919072657	3.180548308092734
28	0.030548608117629664	200.20280817417188	0.22399583821755642	6.146598942948925	46.6852799302802	0.5172458752797627	3.1827541247202373
29	0.03068669943768528	200.26847494796135	0.22387987155300343	6.176391501053872	46.657365306809176	0.5161553967072097	3.18384460329279
30	0.030797269026875712	200.33063621438666	0.22377119575646384	6.200610055750932	46.63163244792891	0.5135254872761644	3.186474512723835
31	0.0308967061155473	200.38931824126146	0.22367058473767099	6.222458866003486	46.607906974982775	0.5119887018576968	3.1880112981423028
32	0.030984632319717945	200.44467687298072	0.2235775915456961	6.241881887273885	46.58603972599773	0.5111295206820627	3.188870479317937
33	0.031054428540032483	200.49676114965624	0.22349064998799362	6.257600385226803	46.56588399035447	0.509207518284972	3.190792481715028
34	0.03111872328281235	200.54568107988118	0.2234104151948151	6.2720879930977596	46.54730428641113	0.5083419340662187	3.1916580659337814
35	0.031177515430049135	200.59164664125151	0.22333651619941344	6.285347395435869	46.53018585393034	0.5083488671344639	3.191651132865536
36	0.031220604816527796	200.63472579384333	0.22326729066314874	6.295413990102839	46.51441231793122	0.5069251024380287	3.193074897561971
37	0.0312614928244896	200.67502644927694	0.2232034507189075	6.304917247148583	46.49987453316326	0.506434529797548	3.193565470202452
38	0.03129522078854082	200.71271087155995	0.2231443895841601	6.312911720402065	46.48647906507702	0.5057700469062004	3.1942299530937994
39	0.031327161567357056	200.74793733881555	0.2230898728517287	6.320438566540685	46.47413850186511	0.5058291960477035	3.1941708039522965
40	0.031351440109270774	200.78083017041266	0.2230393270892582	6.326378843886431	46.462770805270054	0.5053328035368566	3.1946671964631435
41	0.03136973352346396	200.81146063598464	0.22299212583094494	6.331059374617989	46.45229490916618	0.5043975755928576	3.1956024244071424
42	0.03138693438966377	200.83995957491533	0.2229487639892219	6.335439051869003	46.44263965192983	0.503869837172318	3.196130162827682
43	0.03140381371125744	200.86649994798904	0.22290883077634052	6.339669807713696	46.43374487132629	0.5038658407230306	3.196134159276969
44	0.03141914644176501	200.89123358365796	0.22287212286764754	6.343523364889689	46.42555425166585	0.5041144608298578	3.195885539170142
45	0.03143094991617356	200.91426429324324	0.22283802624956545	6.346618589877315	46.4180127931861	0.5041468167324521	3.1958531832675474
