[II_f]	[II_l]	[mIIa_f]	[mIIa_l]	[V_f]	[V_l]	[Va_f]	[Va_l]	[VII_f]	[VII_l]	[VIIa_f]	[VIIa_l]	[VIII_f]	[VIII_l]	[VIIIa_f]	[VIIIa_l]	[IX_f]	[IX_l]	[IXa_f]	[IXa_l]	[X_f]	[X_l]	[Xa_f]	[Xa_l]	[APC_f]	[APC_l]	[PS_f]	[PS_l]	[VIIIai_f]	[VIIIai_l]	[Vai_f]	[Vai_l]	[PC_f]	[PC_l]	[TF_l]	[TF_VIIa_l]	[TF_VII_l]	[TF_VIIa_IX_l]	[TF_VIIa_IXa_l]	[TF_VIIa_X_l]	[TF_VIIa_Xa_l]	[TF_VII_Xa_l]	[IXa_VIIIa_l]	[Xa_Va_l]	[IXa_VIIIa_X_l]	[V_Xa_l]	[VIII_Xa_l]	[IIa_f]	[V_IIa_l]	[VIII_IIa_l]	[Xa_Va_II_l]	[Xa_Va_mIIa_l]	[XI_f]	[XI_IIa_l]	[XIa_l]	[APC_PS_l]	[APC_PS_VIIIa_l]	[TFPI_f]	[AT_f]	[IIa_AT_f]	[TFPI_Xa_l]	[TFPI_Xa_TF_VIIa_l]	[APC_PS_Va_l]	[IXa_AT_f]	[Xa_AT_f]	[VII_Xa_l]	[V_mIIa_l]	[VIII_mIIa_l]	[TM_l]	[IIa_TM_l]	[IIa_TM_PC_l]	[mIIa_AT_l]	[XIa_IX_l]	[LIPID]
96.54704035133705	1303.4529596486623	8.514508627113613e-28	8.020495969956611e-25	0.00885318119238482	19.99114681825159	1.7765936867116738e-16	4.4722523230006043e-13	0.02011696518158834	9.979856846380612	6.926406667633347e-05	0.0999045170773648	0.00021372681483467575	0.6997862731660903	7.216108864471139e-18	8.231522119500038e-15	0.03159958983811463	89.96839953899183	3.596436573554339e-12	1.1087332450925767e-08	4.849573925916562	165.15041896094453	1.799786133177286e-10	1.2234276561279941e-08	7.798876254746191e-33	1.0629365701792655e-30	0.18313854060539944	299.8168614593947	7.705573121383211e-55	1.2947009169422932e-51	1.9631012895191266e-53	7.026743687181523e-50	2.035925725438355	57.96407427456159	0.004947592769185931	1.8258709284355614e-05	2.6188354980038027e-05	8.600795076373836e-07	0.0	6.668619983855749e-06	4.314670580731584e-07	1.4987361993995316e-16	8.892955090705329e-26	3.4090035574135226e-23	1.2636087214271124e-26	5.555677590031452e-10	1.906692729387457e-11	1.769927991860581e-25	2.6353297628490885e-27	8.766680883802871e-29	2.0861845706734036e-23	1.4479953337882836e-24	30.0	3.841308649382931e-27	3.9685941932073013e-29	2.0244421876868027e-31	7.485449919444181e-49	2.49999999999985	3400.0	3.220446390606349e-28	1.580634658657709e-13	4.496546461919418e-22	4.063986745956776e-47	1.604931314306134e-16	3.090158889930802e-14	6.293051230909796e-11	1.1851336297854344e-26	3.964746765596429e-28	1.0	1.329657921907834e-27	5.233155750164433e-29	1.506798455112349e-31	2.3851364224754497e-31	654366.6531270583
91.21554556148978	1308.7844544385096	1.3630074714308297e-27	1.2683955501916005e-24	0.008861120086738047	19.991138879255274	2.2032768819883114e-16	5.513156064795399e-13	0.02013497154991894	9.979837853204701	6.932547580711321e-05	0.09990346767222223	0.00021391849854208233	0.6997860814789034	8.949028872340326e-18	1.01405741154176e-14	0.03162792890081682	89.96837114058675	4.003503305210245e-12	1.229598664720237e-08	4.837593658796799	165.1623988886114	2.0597837313238944e-10	1.3896640704969546e-08	1.4021042732413577e-32	1.8846078599253317e-30	0.18330273576797357	299.8166972642321	1.9399002896162862e-54	3.2022290221986526e-51	4.938792688099516e-53	1.7390220721703553e-49	2.0376844486464294	57.96231555135351	0.004945617975391635	1.885092672515842e-05	2.717514864342706e-05	9.182128240174748e-07	0.0	6.96716484045621e-06	4.7057157516868016e-07	1.8005359510612078e-16	1.2587039422951273e-25	4.923237502869335e-23	1.849835749587085e-26	6.574261387077269e-10	2.2544503140528143e-11	2.795664404678293e-25	4.3344525235754034e-27	1.438947810634783e-28	3.0858518234326176e-23	2.1949849122631404e-24	30.0	6.310526386687107e-27	6.80011050660787e-29	3.7429843189981745e-31	1.77656916562966e-48	2.4999999999998193	3400.0	5.308134957857311e-28	1.889087244391574e-13	5.782174021311641e-22	9.651492099974308e-47	1.8580085190965133e-16	3.693188165590757e-14	7.272606451269852e-11	1.950987117867223e-26	6.51500846765713e-28	1.0	2.1879689194297363e-27	8.958104675667299e-29	2.51844491664703e-31	4.260167065600914e-31	653832.503366943
86.47762857136375	1313.522371428636	2.1391745927484266e-27	1.9682134586902584e-24	0.008868183226294108	19.991131816000333	2.7088123197871583e-16	6.740551678113988e-13	0.020150991329105406	9.979820847031908	6.938003434756513e-05	0.09990242553495521	0.0002140890372956849	0.6997859109362166	1.1001684576934786e-17	1.2389837396203265e-14	0.031653141828468116	89.96834586668203	4.438457028613897e-12	1.3584734000074384e-08	4.829292632421759	165.17069957512737	2.3435565572858904e-10	1.5701449426723407e-08	2.4602205640350047e-32	3.26410139680626e-30	0.18344881819565012	299.8165511818043	4.7062626982473226e-54	7.640224276979682e-51	1.1974147378286478e-52	4.151711194483765e-49	2.0392490596531467	57.96075094034679	0.0049436440138467055	1.9440926463002036e-05	2.816152671723574e-05	9.779007275175075e-07	0.0	7.264328713989077e-06	5.113035313794513e-07	2.1463853305003387e-16	1.7578759977427559e-25	7.007856468594918e-23	2.6682178449974224e-26	7.726909830881429e-10	2.6475778901284442e-11	4.332900035642674e-25	6.984557774074606e-27	2.313983527541827e-28	4.491620202282538e-23	3.269838508628978e-24	30.0	1.0156800877824964e-26	1.139867187223083e-28	6.750385027558156e-31	4.0732264050775455e-48	2.499999999999784	3400.0	8.571889389849786e-28	2.2410284879171425e-13	7.361452801802074e-22	2.2142634704599304e-46	2.1391377062166302e-16	4.3812386190956945e-14	8.351202644003175e-11	3.1466380567740727e-26	1.0488661795050904e-27	1.0	3.527376226771354e-27	1.5001337528387978e-28	4.120535796044669e-31	7.4329431484534346e-31	653358.0574867333
82.2665120251403	1317.7334879748594	3.29646335563423e-27	3.0010013467042807e-24	0.008874467553328927	19.99112553154338	3.3036552414755266e-16	8.17842997835001e-13	0.02016524443664554	9.979805607944268	6.942850072630914e-05	0.09990138990691008	0.00021424077174091673	0.6997857591973471	1.3416264517766123e-17	1.50226847570989e-14	0.031675574669718265	89.96832337124982	4.90203753167059e-12	1.4955672372498336e-08	4.8237050524409355	165.17628681483103	2.6520361474847004e-10	1.7653904852163905e-08	4.220731419943653e-32	5.5319264225929495e-30	0.18357879290015466	299.81642120709984	1.1032034353240782e-53	1.7630078376181318e-50	2.805260758411302e-52	9.586141661003154e-49	2.0406410673517783	57.959358932648165	0.0049416708839033555	2.002872616250545e-05	2.9147489562578136e-05	1.0391202724163167e-06	0.0	7.560131879339436e-06	5.536482195951912e-07	2.5403655259226134e-16	2.4246829589666675e-25	9.84212920120263e-23	3.796097177144771e-26	9.02463983562847e-10	3.0897349623081744e-11	6.598560213181229e-25	1.1043456005905066e-26	3.6512130337497133e-28	6.441110142704371e-23	4.793138823763558e-24	30.0	1.6040188233948398e-26	1.8721912479387332e-28	1.1896509842540365e-30	9.044186907784649e-48	2.4999999999997438	3400.0	1.3582373644527778e-27	2.6403371276300215e-13	9.2856277865939e-22	4.919705240872284e-46	2.450201976163078e-16	5.1618933013087374e-14	9.533465026954248e-11	4.9796681688681684e-26	1.65686412542408e-27	1.0	5.579918254640484e-27	2.461522655323705e-28	6.6100827922861745e-31	1.268984834760265e-30	652936.5435894039
78.52307574675069	1321.4769242532495	4.994382061055938e-27	4.50179338743629e-24	0.008880059195651654	19.99111993975547	3.9991248705299933e-16	9.852707387812326e-13	0.02017792625482068	9.979791940559048	6.947154875719775e-05	0.09990036011405835	0.00021437578141278758	0.6997856241827226	1.6238394448899854e-17	1.8085904435274058e-14	0.03169553486970336	89.96830334686565	5.394973666141887e-12	1.641086862351685e-08	4.820105323618072	165.17988620294363	2.986136338108119e-10	1.9759115450392953e-08	7.091145219754856e-32	9.188075317935914e-30	0.18369444122057177	299.8163055587794	2.5047224505527696e-53	3.9437174254293615e-50	6.3657180858192285e-52	2.1456761997141247e-48	2.041879576761984	57.95812042323795	0.004939698584942253	2.0614340351624908e-05	3.0133037519717657e-05	1.1018487920471193e-06	0.0	7.854597272499086e-06	5.975911216048114e-07	2.9867181179143937e-16	3.3059512853630486e-25	1.3651271921719155e-22	5.332052973752871e-26	1.0478833817307032e-09	3.584693777875897e-11	9.886569425433863e-25	1.7156189336326524e-26	5.660624239441749e-28	9.109975580854642e-23	6.921842271926923e-24	30.0	2.4889238210351103e-26	3.017385010382945e-28	2.0520779059077055e-30	1.9491574270472752e-47	2.499999999999699	3400.0	2.1145958170492334e-27	3.091039520428695e-13	1.161226879836301e-21	1.0609517888663508e-45	2.7931333627371867e-16	6.043023867479035e-14	1.0823946375296531e-10	7.742895948078262e-26	2.5716024093850563e-27	1.0	8.672764858110003e-27	3.963369305605729e-28	1.0411392918164475e-30	2.1231386481777192e-30	652561.9792456309
75.19494849615668	1324.8050515038435	7.448448891728245e-27	6.651565880566074e-24	0.008885034693510563	19.99111496409518	4.807433169760411e-16	1.1791288003969521e-12	0.020189210414666172	9.979779671244776	6.950977723982591e-05	0.09989933555739525	0.00021449591435856457	0.6997855040442569	1.9517244226116316e-17	2.1629802093263206e-14	0.031713295649590925	89.96828552032866	5.917983644846174e-12	1.7952358979206396e-08	4.8179494370907054	165.18204174831146	3.3467537261300604e-10	2.2022097706590297e-08	1.1683850754424268e-31	1.4976400609073833e-29	0.18379734619952795	299.81620265380036	5.519848616854013e-53	8.569791490581455e-50	1.402183902101789e-51	4.6654940709333636e-48	2.0429815626571415	57.95701843734281	0.0049377271163693415	2.1197781793972906e-05	3.111817091038878e-05	1.166063887467734e-06	0.0	8.14774911959764e-06	6.431179189285219e-07	3.4898412763490853e-16	4.459114738635299e-25	1.8715730587494803e-22	7.40056524275501e-26	1.210123076505069e-09	4.136335786140336e-11	1.4590216226252169e-24	2.6218981939843335e-26	8.633191789592894e-28	1.2720194749397606e-22	9.857999004803379e-24	30.0	3.799206845771417e-26	4.778155511040805e-28	3.46964257759073e-30	4.085514346717572e-47	2.4999999999996483	3400.0	3.238626428678759e-27	3.597306846275028e-13	1.440573921916576e-21	2.225230404700195e-45	3.1699121143988176e-16	7.032785112535824e-14	1.2227126014219582e-10	1.1843639285642255e-25	3.9264529145127236e-27	1.0	1.326082006071429e-26	6.270129933511722e-28	1.6121829680162405e-30	3.485985204119589e-30	652229.0748388898
72.23571373130659	1327.7642862686932	1.0946332141492183e-26	9.690061952076966e-24	0.008889462082311601	19.99111053652589	5.741712926663716e-16	1.4024124146038608e-12	0.02019925125267821	9.979768645664544	6.954371843166345e-05	0.09989831570446689	0.00021460281327924434	0.6997853971392088	2.3305631464461187e-17	2.5708299581419e-14	0.03172909987144383	89.96826964879692	6.471775297933194e-12	1.9582149391306945e-08	4.816830607375155	165.18316023640136	3.7347681279404203e-10	2.4447777800436616e-08	1.8904369649205628e-31	2.398649794220807e-29	0.18388891497705373	299.8161110850228	1.1830645775809937e-52	1.8124713549181424e-49	3.0039665360715483e-51	9.873422164444905e-48	2.0439621108524384	57.95603788914751	0.004935756477613049	2.1779062443126813e-05	3.2102890039855285e-05	1.231743420370377e-06	0.0	8.439611986521775e-06	6.902144967182155e-07	4.0542860133206763e-16	5.954089882451718e-25	2.5381861518522547e-22	1.0157459155792813e-25	1.3903917483670695e-09	4.748648174634548e-11	2.1229658045999187e-24	3.946099329567758e-26	1.296691303395624e-27	1.754971243756082e-22	1.3859053096888012e-23	30.0	5.711255842716335e-26	7.443013827179644e-28	5.757911459741135e-30	8.343758069645597e-47	2.4999999999995914	3400.0	4.884880579344909e-27	4.163452386535773e-13	1.7737676154010638e-21	4.547469212301239e-45	3.5825659940375565e-16	8.139609650617175e-14	1.3747409323959177e-10	1.784117989995275e-25	5.904113702215355e-27	1.0	1.9968445251181553e-26	9.757751859278416e-28	2.4571073045217552e-30	5.623922942858742e-30	651933.1497324634
69.60421376251423	1330.3957862374857	1.5867684763800185e-26	1.3931458445165307e-23	0.008893401849314145	19.99110659655909	6.816045181359428e-16	1.6583275410799513e-12	0.020208185981502667	9.979758726605292	6.957384553397563e-05	0.09989730008188355	0.0002146979386283611	0.6997853020070842	2.766012204305663e-17	3.037903055222113e-14	0.03174316345324076	89.96825551637237	7.057046294918138e-12	2.1302215888347505e-08	4.816445677629241	165.18354482403905	4.15104302656559e-10	2.704099326943039e-08	3.0071670712117226e-31	3.779147587299187e-29	0.1839703985778476	299.8160296014219	2.4704370541476477e-52	3.737272644731367e-49	6.270282317849207e-51	2.0371389783177393e-47	2.0448346312629755	57.955165368736985	0.004933786668121817	2.2358194087081522e-05	3.3087195198735624e-05	1.298865508894468e-06	0.0	8.730210140116372e-06	7.388669429325297e-07	4.684752498402378e-16	7.875394531281389e-25	3.4074151852534265e-22	1.379622130093104e-25	1.5899320006032003e-09	5.425720481196856e-11	3.0485450512287293e-24	5.854776440891408e-26	1.919963939422928e-27	2.394358299479511e-22	1.924992038716106e-23	30.0	8.463707957981484e-26	1.141716968667919e-27	9.389748620818258e-30	1.6630689645520246e-46	2.4999999999995284	3400.0	7.263390262722331e-27	4.793928874882688e-13	2.1687481599818123e-21	9.06981476125861e-45	4.033169594644777e-16	9.372202736444e-14	1.5389127646791822e-10	2.6494239034979887e-25	8.751848240303052e-27	1.0	2.964231103935848e-26	1.4953618644799837e-27	3.689703964211971e-30	8.925048719283277e-30	651670.059349348
67.26393911155435	1332.7360608884455	2.2708311688560407e-26	1.9783350076592917e-23	0.008896907779862372	19.99110309040816	8.045486009581018e-16	1.9502966266639796e-12	0.020216136609930296	9.979749792057834	6.960057931329906e-05	0.09989628826869772	0.0002147825890437535	0.6997852173492033	3.26411275255065e-17	3.5703432995539455e-14	0.031755678389588295	89.96824293108011	7.67448433813957e-12	2.3114504922508142e-08	4.816569673252937	165.1834204858084	4.5964260015847744e-10	2.9806494643361944e-08	4.708016410552394e-31	5.863204270954845e-29	0.18404290941375848	299.815957090586	5.034132083557063e-52	7.524901284687352e-49	1.2772664028620569e-50	4.1042720264767436e-47	2.0456110462453743	57.95438895375458	0.004931817687361928	2.293518876551728e-05	3.4071086664622825e-05	1.367408525359567e-06	0.0	9.01956713767028e-06	7.890615444102103e-07	5.386086440151674e-16	1.0324529540726875e-24	4.530912882253065e-22	1.8555285242887935e-25	1.8100195172769936e-09	6.171741280664526e-11	4.323909055214153e-24	8.57108813488386e-26	2.8050087357324138e-27	3.2326772466478684e-22	2.6437055608038345e-23	30.0	1.2375804343217349e-25	1.7262716071282665e-27	1.506343937300641e-29	3.2400115551444635e-46	2.499999999999458	3400.0	1.065639189175613e-26	5.493325918418216e-13	2.6342824196475556e-21	1.768133529321329e-44	4.52384366879745e-16	1.0739537223978224e-13	1.7156538506263244e-10	3.882057324074947e-25	1.2800557604565635e-26	1.0	4.34177177026909e-26	2.258843154740998e-27	5.464218864291937e-30	1.3947150234719311e-29	651436.1315846887
65.18249185160526	1334.8175081483944	3.210938288643421e-26	2.776957938201293e-23	0.00890002770658648	19.991099970239155	9.446092672002537e-16	2.281964221387284e-12	0.020223211642697855	9.979741733517052	6.962429396361451e-05	0.09989527989054132	0.00021485791943663703	0.6997851420106119	3.8312999559049264e-17	4.174683876203364e-14	0.031766815426077594	89.96823172219398	8.324767332527201e-12	2.502093371430932e-08	4.817036526475972	165.18295328946445	5.071749138242928e-10	3.274894704144527e-08	7.26152862290926e-31	8.965974641618647e-29	0.18410743677936425	299.8158925632203	1.0025396758831387e-51	1.4815968518287778e-48	2.542834431551596e-50	8.086022583667864e-47	2.0463019572516186	57.95369804274833	0.004929849534815566	2.3510059022707542e-05	3.5054564703522536e-05	1.4373510952041287e-06	0.0	9.307705581407636e-06	8.407847810225999e-07	6.163275536002287e-16	1.3422645022595767e-24	5.9711113721182045e-22	2.4726389664997545e-25	2.0519622376051364e-09	6.990994944643461e-11	6.0621670327712786e-24	1.239090695032974e-25	4.0468616264608405e-27	4.3218786550261775e-22	3.592473374722192e-23	30.0	1.7870148453974794e-25	2.5750374676165073e-27	2.3796136942388925e-29	6.178280811021429e-46	2.4999999999993814	3400.0	1.543918395445645e-26	6.266367485970977e-13	3.1800151146817403e-21	3.3737796392986934e-44	5.056754470222723e-16	1.225084865639146e-13	1.905382606610505e-10	5.617112530233062e-25	1.8488439636423372e-26	1.0	6.280108575325726e-26	3.366292082248465e-27	7.987456211331987e-30	2.1481809882194004e-29	651228.1112309622
63.331113323325646	1336.668886676674	4.4892484015777413e-26	3.8557497344348045e-23	0.00890280417323735	19.99109719350699	1.1034949140647644e-15	2.657202453976623e-12	0.020229507586572548	9.979734454475803	6.96453223004992e-05	0.09989427461443105	0.0002149249570195804	0.6997850749640534	4.47441213128828e-17	4.857856014211725e-14	0.031776726428919495	89.96822173786701	9.008563535801682e-12	2.7023390596398276e-08	4.817724476515693	165.18226499577568	5.577829413991973e-10	3.5872931727392516e-08	1.1043727780073726e-30	1.352550118453561e-28	0.18416486058189988	299.81583513941774	1.953836904968047e-51	2.8563294191395556e-48	4.9542702867492e-50	1.5598500811918905e-46	2.0469167924203133	57.953083207579624	0.004927882209979117	2.408281804350515e-05	3.6037629571129835e-05	1.5086720966186854e-06	0.0	9.594646990221624e-06	8.940233187511872e-07	7.021445991329272e-16	1.7313512768475615e-24	7.80299832712314e-22	3.2664118253680256e-25	2.3170995463440967e-09	7.887858472593019e-11	8.407185223019771e-24	1.770266845649586e-25	5.769958028956007e-27	5.725029946919106e-22	4.8333783969274156e-23	30.0	2.5500691345251342e-25	3.792550193172124e-27	3.70505643326061e-29	1.1545645177097155e-45	2.499999999999296	3400.0	2.2105925790021802e-26	7.117909460046608e-13	3.816520991287552e-21	6.3088185872646e-44	5.63411310600016e-16	1.3915630480473447e-13	2.108510177060618e-10	8.032152269289362e-25	2.639009601033488e-26	1.0	8.977171427738473e-26	4.95328203981542e-27	1.1533859942563616e-29	3.2639128692157244e-29	651043.1113061885
61.68426803448883	1338.3157319655108	6.210138824056499e-26	5.299030536871139e-23	0.008905275023235647	19.99109472236687	1.2830191011741093e-15	3.080116369456396e-12	0.020235110285603007	9.979727869089665	6.966396036614754e-05	0.09989327214416305	0.0002149846155167647	0.6997850152957592	5.200699600967475e-17	5.627197356338046e-14	0.03178554648583958	89.96821284303047	9.726531692626003e-12	2.912373535711477e-08	4.818545015914892	165.18144411218597	6.115469061944161e-10	3.91829476203052e-08	1.6575103223228314e-30	2.014390248686553e-28	0.1842159635140299	299.8157840364857	3.7309820075045725e-51	5.3983039264130596e-48	9.458099810094332e-50	2.9498616496429965e-46	2.0474639373711865	57.952536062628766	0.004925915712361655	2.465347970786954e-05	3.702028151396356e-05	1.581350660514552e-06	0.0	9.880411752961061e-06	9.487640022845899e-07	7.965859107643608e-16	2.2166827673079464e-24	1.011611100996372e-21	4.279673782656549e-25	2.6068014797857235e-09	8.866798392462185e-11	1.154045071680118e-23	2.501164463592698e-25	8.135731873685311e-27	7.51819695539011e-22	6.442303087290946e-23	30.0	3.5986886281309278e-25	5.519156721327545e-27	5.690500640612644e-29	2.1168964188189115e-45	2.4999999999992024	3400.0	3.13013090520512e-26	8.05293724880384e-13	4.55535793152576e-21	1.1574717100248988e-43	6.258174898223195e-16	1.5743629378383768e-13	2.32544051201102e-10	1.1358413430366256e-24	3.725207308492146e-26	1.0	1.2690636871295226e-25	7.201618303987635e-27	1.646415784471833e-29	4.8958635759866124e-29	650878.5703532286
60.21927663501929	1339.7807233649803	8.505150921798916e-26	7.212518313150972e-23	0.008907473921823169	19.991092523152147	1.4851029814768668e-15	3.5550491316239345e-12	0.020240096105709683	9.979721900992356	6.968047151483375e-05	0.0998922722162269	0.00021503770777113687	0.6997849621928404	6.017833260608056e-17	6.490460047216886e-14	0.031793395769965004	89.96820491753002	1.0479321155722692e-11	3.1323799584110395e-08	4.819434525932271	165.18055425742438	6.685455911651142e-10	4.2683412761139424e-08	2.4568339774928547e-30	2.964021279404423e-28	0.18426144185334842	299.8157385581465	6.988724716828862e-51	1.0012767272624238e-47	1.7712578170188425e-49	5.4747998689556144e-46	2.0479508511972475	57.952049148802715	0.004923950041483597	2.522205859023637e-05	3.800252077037396e-05	1.6553661705830782e-06	0.0	1.0165019136814261e-05	1.0049938475410024e-06	9.001907939163524e-16	2.8181861084601524e-24	1.3016765731825804e-21	5.56384548991285e-25	2.9224679469284897e-09	9.93236772898858e-11	1.5689146463098348e-23	3.496940785930962e-25	1.1351808329252805e-26	9.792563188420346e-22	8.511370661822325e-23	30.0	5.02550642269003e-25	7.941483536708337e-27	8.627900271885378e-29	3.812156665604145e-45	2.4999999999991003	3400.0	4.385915090828469e-26	9.076563454336898e-13	5.409120966191058e-21	2.08575173927299e-43	6.93123875414857e-16	1.774484070947603e-13	2.5565704544936576e-10	1.5894428710473888e-24	5.203593756074285e-26	1.0	1.775306934035974e-25	1.0352776481978075e-26	2.324823181798961e-29	7.255309888283272e-29	650732.2149138662
58.91599189799885	1341.0840081020008	1.153881087279842e-25	9.727798821548103e-23	0.008909430819482062	19.991090565910895	1.7117776725835595e-15	4.086587092832617e-12	0.02024453298601379	9.979716482244394	6.969509003878094e-05	0.09989127459617951	0.0002150849569334948	0.6997849149320998	6.933912867006586e-17	7.455818545782338e-14	0.031800381194056364	89.96819785447146	1.1267571996508336e-11	3.3625387008025266e-08	4.8203479519973005	165.17964048605012	7.288563708173668e-10	4.63786657355936e-08	3.5989387515437815e-30	4.311760973025345e-28	0.18430191504708626	299.81569808495266	1.2854852208972732e-50	1.8244811622071377e-47	3.257370217991411e-49	9.982133394598852e-46	2.048384169373181	57.95161583062679	0.0049219851968755075	2.5788569923059498e-05	3.8984347571438276e-05	1.7306982632826402e-06	0.0	1.0448487331358445e-05	1.0627000343864843e-06	1.0135114016738154e-15	3.55914904652555e-24	1.6630541420815004e-21	7.180322032529107e-25	3.265527965425245e-09	1.108920303792907e-10	2.1135598585346933e-23	4.840936338238113e-25	1.5683052385131293e-26	1.2656807244453927e-21	1.1151711831194517e-22	30.0	6.948823174245863e-25	1.130546692435936e-26	1.2923026345729447e-28	6.749245064689174e-45	2.499999999998989	3400.0	6.084911732349696e-26	1.0194025593757674e-12	6.391497156156184e-21	3.6951179364005615e-43	7.655646544057067e-16	1.9929504055340012e-13	2.802289834892741e-10	2.202247768366763e-24	7.197014583845385e-26	1.0	2.459020353287874e-25	1.4724606412024227e-26	3.2492982731437756e-29	1.0629345339488694e-28	650602.026506021
57.7565123920737	1342.2434876079255	1.5515441294285422e-25	1.3007536974088945e-22	0.008911172363449163	19.991088823994428	1.9651865694210243e-15	4.679564733711339e-12	0.02024848137239857	9.979711552399541	6.970802438788672e-05	0.09989027907542522	0.00021512700639837124	0.699784872870096	7.957475050647585e-17	8.531877168191537e-14	0.031806597879462294	89.96819155875178	1.2091915107376163e-11	3.6030273846046204e-08	4.821254026400713	165.17873406576203	7.925552410819384e-10	5.027296705512049e-08	5.2134928143261305e-30	6.20482400235189e-28	0.18433793422329606	299.81566206577645	2.324072619232168e-50	3.269035521322194e-47	5.888143107355902e-49	1.7896723149450476e-45	2.0487697951081305	57.95123020489184	0.004920021178077045	2.6353029538484716e-05	3.996576214175674e-05	1.8073268276526442e-06	0.0	1.0730833514253502e-05	1.1218698997166134e-06	1.1371124137740338e-15	4.466662963827453e-24	2.110503617539683e-21	9.202021441958715e-25	3.6374389118911893e-09	1.234202150441195e-10	2.8228268089502076e-23	6.638932174214522e-25	2.146476184589453e-26	1.6239759113470327e-21	1.4496586181703503e-22	30.0	9.518561657303467e-25	1.593245179034428e-26	1.9134170299248994e-28	1.1758276517588834e-44	2.499999999998867	3400.0	8.36329217545386e-26	1.1410683869664049e-12	7.51732130711195e-21	6.441664839780217e-43	8.43378248619458e-16	2.2308098861387736e-13	3.0629815700193225e-10	3.022832568995989e-24	9.861209675909907e-26	1.0	3.374287653692066e-25	2.0731941021544777e-26	4.4976050838185276e-29	1.5404462360324845e-28	650486.2125235265
56.72492929143571	1343.2750707085636	2.068709084647826e-25	1.725152216709597e-22	0.008912722263229079	19.99108727369174	2.247587598993321e-15	5.339069475178437e-12	0.0202519950467006	9.979707057675622	6.971946002949718e-05	0.0998892854683554	0.00021516442862924207	0.6997848354343172	9.097501057717955e-17	9.727677366902464e-14	0.031812130460867734	89.9681859457544	1.2952972297471675e-11	3.854020914506579e-08	4.8221316661391915	165.17785607955383	8.597168473140437e-10	5.4370500498119884e-08	7.47298749290489e-30	8.83794463871661e-28	0.1843699897506005	299.8156300102491	4.133643081836604e-50	5.764619017385977e-47	1.0471336267235987e-48	3.157871151008329e-45	2.049112980463154	57.950887019536815	0.004918057984636019	2.6915453798078886e-05	4.0946764700160064e-05	1.885232004896742e-06	0.0	1.1012073928621978e-05	1.1824909309980287e-06	1.2715707220517942e-15	5.5721085110256505e-24	2.6612916724754183e-21	1.1715115339057616e-24	4.039685786195113e-09	1.3695618103768787e-10	3.7394475570692544e-23	9.024220605406019e-25	2.911832854194055e-26	2.069335733144549e-21	1.8704889179031598e-22	30.0	1.292334508526428e-24	2.2238947952899957e-26	2.8022174325883533e-28	2.0174243013761157e-44	2.4999999999987352	3400.0	1.1393152417762116e-25	1.2732018986900096e-12	8.802632484987298e-21	1.1059440333343738e-42	9.268072538306023e-16	2.489134016893459e-13	3.339021765181611e-10	4.1124768287028556e-24	1.3392193113861103e-25	1.0	4.589318428564064e-25	2.891185230968013e-26	6.168637274050823e-29	2.209639706382584e-28	650383.180566033
55.80710231977743	1344.1928976802217	2.736271960706086e-25	2.270364767411201e-22	0.008914101615365877	19.991085893904774	2.561355418044954e-15	6.070446365134831e-12	0.02025512186346789	9.97970295021774	6.972956198938944e-05	0.0998882936098076	0.00021519773300005234	0.6997848021153408	1.0363424226243159e-16	1.1052704751602679e-13	0.03181705424561055	89.96818094018987	1.3851356383447512e-11	4.115691512410617e-08	4.822967260420531	165.17702013820903	9.304145105857235e-10	5.867537441360993e-08	1.060491814525614e-29	1.2466584768195231e-27	0.1843985179552911	299.8156014820444	7.238961309545626e-50	1.0012464605341497e-46	1.8335684524432847e-48	5.4882604915935215e-45	2.049418398408607	57.95058160159137	0.004916095616107553	2.7475859517625253e-05	4.1927355460338607e-05	1.9643941877076088e-06	0.0	1.129222396508924e-05	1.244550760316402e-06	1.4174751221896747e-15	6.91168644158245e-24	3.3355281273702846e-21	1.482095633751095e-24	4.4737804893657135e-09	1.5154862823233272e-10	4.915506222012592e-23	1.2163611141574723e-24	3.916972593695354e-26	2.6195929679408553e-21	2.3965077021129913e-22	30.0	1.739886432860978e-24	3.076072007644478e-26	4.061459324012766e-28	3.411542726287814e-44	2.499999999998592	3400.0	1.5390503568308603e-25	1.4163630012730788e-12	1.0264731299629541e-20	1.8714069859196932e-42	1.0160983795375802e-15	2.769017443215019e-13	3.63077981792156e-10	5.547955797162253e-24	1.8034981223847776e-25	1.0	6.189550251008402e-25	3.9954405059673015e-26	8.387267795509818e-29	3.138762907521204e-28	650291.5157702536
