[II_f]	[II_l]	[mIIa_f]	[mIIa_l]	[V_f]	[V_l]	[Va_f]	[Va_l]	[VII_f]	[VII_l]	[VIIa_f]	[VIIa_l]	[VIII_f]	[VIII_l]	[VIIIa_f]	[VIIIa_l]	[IX_f]	[IX_l]	[IXa_f]	[IXa_l]	[X_f]	[X_l]	[Xa_f]	[Xa_l]	[APC_f]	[APC_l]	[PS_f]	[PS_l]	[VIIIai_f]	[VIIIai_l]	[Vai_f]	[Vai_l]	[PC_f]	[PC_l]	[TF_l]	[TF_VIIa_l]	[TF_VII_l]	[TF_VIIa_IX_l]	[TF_VIIa_IXa_l]	[TF_VIIa_X_l]	[TF_VIIa_Xa_l]	[TF_VII_Xa_l]	[IXa_VIIIa_l]	[Xa_Va_l]	[IXa_VIIIa_X_l]	[V_Xa_l]	[VIII_Xa_l]	[IIa_f]	[V_IIa_l]	[VIII_IIa_l]	[Xa_Va_II_l]	[Xa_Va_mIIa_l]	[XI_f]	[XI_IIa_l]	[XIa_l]	[APC_PS_l]	[APC_PS_VIIIa_l]	[TFPI_f]	[AT_f]	[IIa_AT_f]	[TFPI_Xa_l]	[TFPI_Xa_TF_VIIa_l]	[APC_PS_Va_l]	[IXa_AT_f]	[Xa_AT_f]	[VII_Xa_l]	[V_mIIa_l]	[VIII_mIIa_l]	[TM_l]	[IIa_TM_l]	[IIa_TM_PC_l]	[mIIa_AT_l]	[XIa_IX_l]	[LIPID]
414.10856985189287	985.8914301480849	5.4970809129365595e-34	8.518220447922037e-31	0.008402911685285655	19.991597088310815	3.044153675783983e-19	1.0099456988759777e-15	0.01907986053882927	9.980910790712814	6.572830065964999e-05	0.09992491292422082	0.00020295132776407244	0.6997970486721014	1.2189806844068557e-20	1.8796486634808743e-17	0.030000532794475843	89.96999933187705	1.612549185677042e-13	5.987188229594119e-10	12.67119239107886	157.32880607997228	2.690079232017886e-12	2.594790215520599e-10	1.930128379525849e-40	4.5144453487770167e-38	0.1737754829118004	299.82622451708806	1.378179216111847e-66	4.3864297465572556e-63	3.5966485577303375e-65	2.356226495770068e-61	1.934035933521326	58.065964066478465	0.004981292477248268	7.69536116482783e-06	9.348747564885316e-06	1.3472942439997464e-07	0.0	1.5001013954053871e-06	2.8583202207206054e-08	5.660528380246626e-19	4.0212410740383675e-30	7.136579943395945e-28	2.0153179714331004e-31	3.819197984378803e-12	1.3281073802096002e-13	1.9175859635193414e-31	9.322861145023133e-34	3.20833930095136e-35	1.6106162910416344e-28	4.885525071404642e-30	30.0	1.385563096480134e-33	4.5773281416369795e-36	2.7830023863876545e-39	7.71666569589105e-60	2.5	3400.0	1.1008939016285141e-34	7.252889395700078e-16	2.8053061249858684e-25	4.145287245719309e-58	2.4036879748260498e-18	1.4179425238023073e-16	6.927236703128088e-13	4.1312499861943975e-33	1.4243337866986228e-34	1.0	4.673885446731049e-34	6.144597052525674e-36	3.029802276166396e-38	8.924072143341414e-39	686893.5325643974
371.90935780363645	1028.0906421963405	2.4265955591550042e-33	3.537665858927313e-30	0.008456013701870654	19.991543986291674	5.849364181313485e-19	1.87073811680611e-15	0.019212014807171433	9.980777642489462	6.61617058411719e-05	0.09992348437521496	0.00020416176546772885	0.6997958382343095	2.3478628918489866e-20	3.479510151235172e-17	0.030183942671769173	89.96981589433113	2.212066680310777e-13	8.003244297900702e-10	10.689034676482988	159.31096349913793	4.214800009259769e-12	3.8810852275273144e-10	1.167595363565777e-39	2.5608464354918265e-37	0.17491130533855825	299.82508869466096	2.1371359795429477e-65	6.3251943353205645e-62	5.564161557810245e-64	3.399671815133069e-60	1.9472913233316513	58.052708676668104	0.0049793033788455565	8.367741211759673e-06	1.0342702088990734e-05	1.6219632941329015e-07	0.0	1.7856792421583191e-06	3.830228211304652e-08	1.0142438087791775e-18	1.098448693592602e-29	2.1459737637782294e-27	6.162688217672526e-31	6.362806383465089e-12	2.2110199703248383e-13	7.955117894655994e-31	4.304723532994749e-33	1.4786160915865224e-34	5.480264255014356e-28	1.818390042676677e-29	30.0	6.390802393607941e-33	2.351454025635474e-35	1.7559002862430748e-38	1.001559358825682e-58	2.5	3400.0	5.092709944824419e-34	1.2709549548512498e-15	5.959301742570888e-25	5.383489006801682e-57	3.6712016261587114e-18	2.4847221076440007e-16	1.1186174064418726e-12	1.9091071382850435e-32	6.570972060777438e-34	1.0	2.1587431311745976e-33	3.1529861902927054e-35	1.492758579338368e-37	5.100107583289804e-38	682476.871740336
334.78355741886844	1065.216442581109	9.217243884953346e-33	1.2738121827722848e-29	0.008507146336584845	19.991492853653227	1.0536210684197772e-18	3.265138081174337e-15	0.01933098024072313	9.980657683530154	6.656577995406337e-05	0.0999220855821519	0.0002053781633107615	0.6997946218363372	4.237670544009559e-20	6.069199325566769e-17	0.03036490878790867	89.9696348983893	2.940436325091366e-13	1.0407201743831066e-09	9.207335724918885	160.7926621448504	6.296286394000832e-12	5.570525438420279e-10	5.914775200985883e-39	1.2258428181566625e-36	0.17597838239388083	299.8240216176057	2.545083228349262e-64	7.061711395992535e-61	6.611749782192651e-63	3.7977938850578776e-59	1.9590227579419552	58.040977242057764	0.004977315134743443	9.027198955339427e-06	1.1336227155673745e-05	1.9178151670515364e-07	0.0	2.0799376397832226e-06	4.9719989043519836e-08	1.712346630440403e-18	2.7257146508318325e-29	5.787220374324901e-27	1.690288188445162e-30	1.007903633338551e-11	3.4997936174529107e-13	2.8612256541122615e-30	1.707694217180352e-32	5.854503185166031e-34	1.646639904209033e-27	5.921788971654165e-29	30.0	2.532490460019287e-32	1.0285370289723259e-34	9.266148345498042e-38	1.0154206636779263e-57	2.5	3400.0	2.0241054529531937e-33	2.103707289629359e-15	1.175190646053415e-24	5.461309836786651e-56	5.380555933357599e-18	4.112757206036696e-16	1.7181729713373653e-12	7.579715306699064e-32	2.6044328877848777e-33	1.0	8.566386263428407e-33	1.3775814965739161e-34	6.271401943509495e-37	2.459643421685767e-37	678617.4369263349
302.07638130968974	1097.9236186902867	3.0899825617334343e-32	4.073419034232394e-29	0.008553479369204647	19.991446520615412	1.798612240471758e-18	5.423467704160501e-15	0.01943685046485351	9.980550820207965	6.692878075099677e-05	0.09992072828650228	0.00020649220703423536	0.699793507792433	7.246510159359821e-20	1.0074651161552167e-16	0.030529901798559328	89.96946987345528	3.808463156891595e-13	1.3227424982119847e-09	8.098097662109874	161.90189989380315	9.042304769218168e-12	7.726834234020921e-10	2.584438378122219e-38	5.093664208778667e-36	0.1769391067841497	299.8230608932157	2.431705491451114e-63	6.368353648563579e-60	6.304316238777794e-62	3.426950964460358e-58	1.9694100274434363	58.03058997255631	0.004975327742638759	9.67622094127285e-06	1.2329324279616163e-05	2.234228403140942e-07	0.0	2.380415437747744e-06	6.287386227631869e-08	2.7516921847363753e-18	6.243950994518218e-29	1.4258449284420444e-26	4.235935950693957e-30	1.5310089714173052e-11	5.312236850116501e-13	9.139374558679565e-30	5.970344684094016e-32	2.042869807373089e-33	4.4626071941202096e-27	1.7260049121185433e-28	30.0	8.844220167303395e-32	3.934834197398694e-34	4.212985352083616e-37	8.37794753730148e-57	2.5	3400.0	7.090106039581347e-33	3.3211968817235626e-15	2.178852321852122e-24	4.508722931700988e-55	7.621240492320447e-18	6.492956265875956e-16	2.531741563840486e-12	2.6521886061010053e-31	9.09742272136193e-33	1.0	2.995873909953791e-32	5.264321501996161e-34	2.3076042463331023e-36	1.029704905138807e-36	675236.9621758566
273.2274247342996	1126.7725752656786	9.323338881566189e-32	1.1785489039191398e-28	0.008594811398274473	19.991405188579208	2.9344324227778566e-18	8.639152812928523e-15	0.019530811088440108	9.980455866912514	6.725175485380941e-05	0.09991941144087722	0.00020748895606088292	0.6997925110431592	1.1840061163983008e-19	1.6037833297164523e-16	0.030677339035463675	89.96932240224805	4.826571571092691e-13	1.649149397956083e-09	7.266815986858637	162.7331812490989	1.2563857478332857e-11	1.0414386252235923e-09	9.965757787078295e-38	1.8778605961862144e-35	0.1777945889118748	299.82220541108796	1.928220797200469e-62	4.793659461016134e-59	4.9895002481320214e-61	2.5811195327739187e-57	1.978613168870856	58.02138683112889	0.004973341200315851	1.0316774036028578e-05	1.332199489516554e-05	2.5706670414635095e-07	0.0	2.685175876594695e-06	7.778817220212634e-08	4.2418354526211285e-18	1.3369356784293395e-28	3.255607935991016e-26	9.838149082185856e-30	2.2447887417270836e-11	7.783026308941847e-13	2.64125367527018e-29	1.8761139201263837e-31	6.406992920002204e-33	1.1088498351372816e-26	4.581918264924488e-28	30.0	2.7761123343012033e-31	1.3442372583904429e-33	1.6886372895732576e-36	5.806586472809101e-56	2.5	3400.0	2.232302233645708e-32	5.038594156580889e-15	3.8352140054750954e-24	3.126822531894829e-54	1.0489816276417705e-17	9.850478606994363e-16	3.6024394282454373e-12	8.341236063742762e-31	2.856219387742138e-32	1.0	9.417259905162433e-32	1.796455979614174e-33	7.592120605012056e-36	3.824666546418541e-36	672269.9726181088
247.75490365094308	1152.2450963490346	2.5713030593673974e-31	3.1306181740404732e-28	0.008631535476098984	19.991368464491888	4.605956476568563e-18	1.3277286467503054e-14	0.019614172056099964	9.980371513697806	6.753844512847138e-05	0.09991813130170976	0.00020837533623110514	0.6997916246626609	1.8607756244648283e-19	2.4632245689561775e-16	0.030808403768356526	89.96919130154191	6.004844423328492e-13	2.022630798683798e-09	6.643437503307114	163.3565594080789	1.6973943018335155e-11	1.3697753167211194e-09	3.4531024069144734e-37	6.249204746400844e-35	0.17855430075286927	299.82144569924696	1.3032877765977436e-61	3.0907950822961674e-58	3.3664339120394293e-60	1.6652224036788412e-56	1.9867723437834635	58.013227656216316	0.004971355505751871	1.0950395884453214e-05	1.431424030719182e-05	2.9266628027793395e-07	0.0	2.9927149409407353e-06	9.447683525060203e-08	6.311271346168164e-18	2.7019432883759307e-28	6.966641095824119e-26	2.1414090624506432e-29	3.1934192756640566e-11	1.1063679474901792e-12	7.00797902085203e-29	5.381801011935763e-31	1.8342968594345372e-32	2.558805786142915e-26	1.1231776170372274e-27	30.0	7.954609154930658e-31	4.168532483486861e-33	6.075797616977285e-36	3.466262177089847e-55	2.5	3400.0	6.416103313408331e-32	7.389004400457604e-15	6.458277846481027e-24	1.8677184876298791e-53	1.40896752074252e-17	1.4445546522555704e-15	4.975629745508137e-12	2.394796424214886e-30	8.18598842857559e-32	1.0	2.7023326179591413e-31	5.564856698567216e-33	2.270140654190749e-35	1.2823438475277845e-35	669661.2997823794
225.242987758623	1174.757012241355	6.562596112730931e-31	7.725073658545054e-28	0.008664139459819992	19.99133586049584	6.992393713834086e-18	1.9783185028759145e-14	0.019688147697546284	9.980296546232902	6.779284015810577e-05	0.09991688387978595	0.00020916246871812986	0.6997908375297478	2.8278952089566194e-19	3.667834178196719e-16	0.030924781068663282	89.96907488630447	7.353058220410234e-13	2.4458167313762394e-09	6.175855730218157	163.82414085312064	2.2386544865833562e-11	1.7641355799672532e-09	1.0908237158112345e-36	1.9033831600984703e-34	0.1792286771137133	299.8207713228861	7.67141845384776e-61	1.7428495738733897e-57	1.9782773462335032e-59	9.395585468482391e-56	1.9940100410009793	58.00598995899879	0.0049693706571192165	1.1578276386049814e-05	1.5306061692642974e-05	3.301800549217064e-07	0.0	3.3018789529752208e-06	1.129457941765542e-07	9.107924234419783e-18	5.194607376032402e-28	1.4097501132455723e-25	4.407348393184364e-29	4.4260415917906846e-11	1.532241640386781e-12	1.7272736702753999e-28	1.42694636298922e-30	4.853896567624144e-32	5.540529659402839e-26	2.570595976133791e-27	30.0	2.106727409222369e-30	1.1889287619391824e-32	1.9911517873928373e-35	1.8183626815801118e-54	2.5	3400.0	1.7045513854518503e-31	1.0523703319965233e-14	1.0467940600887483e-23	9.803911162518146e-53	1.8530824507226993e-17	2.057390584462839e-15	6.698444650853627e-12	6.355087218939945e-30	2.1685042283926215e-31	1.0	7.167524464474696e-31	1.585483408229195e-32	6.250425418632149e-35	3.935104982848746e-35	667364.1636230419
205.33152275554335	1194.6684772444348	1.5657002032173855e-30	1.7877576079767943e-27	0.008693087582334181	19.991306912357615	1.03112493326168e-17	2.869088886563901e-14	0.019753819183970487	9.98022988334547	6.801861669274845e-05	0.09991566549778774	0.00020986139209889596	0.6997901386058244	4.1738961261577323e-19	5.315878235414659e-16	0.031028113487070005	89.96897151401981	8.880714173989634e-13	2.9212837330564153e-09	5.825198736208722	164.17479751647448	2.891582538819743e-11	2.2309201785076805e-09	3.178840474828472e-36	5.366155944330222e-34	0.17982740878181763	299.82017259121795	4.001761467070969e-60	8.741528912530798e-57	1.0303698283110477e-58	4.715350852787417e-55	2.0004334454526913	57.999566554547066	0.004967386652765882	1.2201327868143407e-05	1.6297460112811763e-05	3.6957066069156127e-07	0.0	3.6117936630821e-06	1.331949293691194e-07	1.2799444186142687e-17	9.560915100138271e-28	2.717363000601918e-25	8.639371053115323e-29	5.996717709720627e-11	2.0743938064047357e-12	3.9926310444641303e-28	3.5326043512176365e-30	1.1992600777818436e-31	1.1351189107515098e-25	5.542349349515622e-27	30.0	5.209567681709252e-30	3.1523887921902526e-32	6.014266167292334e-35	8.520827250847545e-54	2.5	3400.0	4.228286340243152e-31	1.4612227572620547e-14	1.641238506150724e-23	4.596958301568272e-52	2.3929693122852223e-17	2.856700297848946e-15	8.819355711230096e-12	1.5746517870298301e-29	5.363582917186268e-31	1.0	1.775053372810805e-30	4.1993801955979423e-32	1.6015997133053782e-34	1.1177475135109866e-34	665338.6735246176
187.7076183210193	1212.2923816789596	3.5208734484731075e-30	3.910748052862942e-27	0.00871879681500888	19.991281203105256	1.4822243190851233e-17	4.0631571754795626e-14	0.019812139904328705	9.980170571645518	6.821904890683966e-05	0.0999144728810269	0.00021048212962255372	0.6997895178676218	6.004485009106635e-19	7.523345594095711e-16	0.031119885649767292	89.96887970009337	1.0597065242829353e-12	3.4515598287372533e-09	5.562394353968749	164.4376015661023	3.667549725298978e-11	2.7764691078424813e-09	8.62933453981033e-36	1.413427675282604e-33	0.18035914316579646	299.8196408568337	1.8768485067170908e-59	3.9547464461364976e-56	4.825552797410699e-58	2.1345613330616655e-54	2.00613653982757	57.99386346017219	0.004965403491193384	1.2820243782730489e-05	1.7288436526658304e-05	4.108039508792177e-07	0.0	3.9218049732834e-06	1.5521957304041715e-07	1.7573341987342446e-17	1.6935112622105492e-27	5.019205833745345e-25	1.6225131603112477e-28	7.964369030813697e-11	2.752914327813995e-12	8.723667229186906e-28	8.234013631057425e-30	2.7897207923141633e-31	2.2155835690319383e-25	1.1340428371566218e-26	30.0	1.2128891912844337e-29	7.839078840402912e-32	1.690757648327682e-34	3.6151437156737997e-53	2.4999999999999987	3400.0	9.87541940628694e-31	1.9842350900071793e-14	2.4992611276090295e-23	1.9515754335446058e-51	3.040895749569401e-17	3.879193829024494e-15	1.1387796015388853e-11	3.673492755605058e-29	1.2490430956690459e-30	1.0	4.1389230848420894e-30	1.0431676400673192e-31	3.852945861915454e-34	2.9662204554207884e-34	663550.6437881471
172.09870848604498	1227.901291513934	7.514449490082038e-30	8.139483340495987e-27	0.008741636297351288	19.991258363598615	2.0831170294996776e-17	5.634183251175428e-14	0.01986394935771071	9.980117771633005	6.839702817486265e-05	0.09991330313766145	0.0002110335823274182	0.6997889664140804	8.444093525180878e-19	1.0425421768941779e-15	0.031201414242021056	89.96879812786906	1.2511139471754831e-12	4.0391283952089494e-09	5.3656528730885045	164.6343427128971	4.57783443601617e-11	3.407047458544893e-09	2.199907398417113e-35	3.505295614705029e-33	0.180831521251632	299.81916847874794	8.01006263696748e-59	1.6327341980191613e-55	2.0567061903612472e-57	8.817988317575025e-54	2.011201895417214	57.98879810458252	0.004963421171036654	1.3435546800511705e-05	1.8278991803019426e-05	4.538482735845516e-07	0.0	4.231430391035667e-06	1.7901169516654904e-07	2.3636992474645135e-17	2.8994146784848444e-27	8.928112175834319e-25	2.9338231306215566e-28	1.039270166589622e-10	3.5894801573969155e-12	1.8135183367046998e-27	1.8195964921887733e-29	6.152489820785854e-31	4.143510912647113e-25	2.2156608094568893e-26	30.0	2.677224001263132e-29	1.8417235869142716e-31	4.460060768506667e-34	1.4044337294964722e-52	2.4999999999999876	3400.0	2.1867580663463354e-30	2.641997201411478e-14	3.708903740669444e-23	7.586351402640242e-51	3.8097384097669214e-17	5.165124697097782e-15	1.445383349494297e-11	8.124990411092508e-29	2.75769006433975e-30	1.0	9.149864464895036e-30	2.4482792802945324e-31	8.765931586945376e-34	7.411432225150708e-34	661970.6481206262
158.2667853397234	1241.7332146602548	1.5309750422933963e-29	1.6207206286008414e-26	0.008761931834499753	19.99123806803187	2.869369241665711e-17	7.667184981863536e-14	0.019909987298491316	9.980070743552693	6.855510454616484e-05	0.0999121537172142	0.00021152361351361442	0.6997884763818762	1.1637393364608419e-18	1.4177931258707996e-15	0.03127386199532509	89.96872563464261	1.4631760013501378e-12	4.686431152242296e-09	5.218613298543336	164.7813819522371	5.633586600622833e-11	4.128835394747422e-09	5.302962065966059e-35	8.238593733307409e-33	0.18125128325504763	299.81874871674466	3.1425090739012394e-58	6.2121841034596945e-55	8.058816836934515e-57	3.357090062679752e-53	2.015702188222186	57.984297811777566	0.004961439691046585	1.40476276103085e-05	1.9269126731370117e-05	4.986739080448715e-07	0.0	4.540319880791711e-06	2.0456082286575342e-07	3.121753241876003e-17	4.815680619867109e-27	1.5357831771633376e-24	5.128774827642462e-28	1.3350122508001784e-10	4.607319539205421e-12	3.606755565462178e-27	3.834641649622394e-29	1.2939684541668819e-30	7.460382438007315e-25	4.1548218594835167e-26	30.0	5.635494309131779e-29	4.113449628980552e-31	1.1115886997054825e-33	5.043463534112295e-52	2.4999999999999747	3400.0	4.617838207060055e-30	3.45689360245516e-14	5.379009401657986e-23	2.7260474375746953e-50	4.712968639281663e-17	6.7582549974822775e-15	1.8067892825004617e-11	1.7137777283942137e-28	5.806287684246546e-30	1.0	1.929001433954901e-29	5.462527453002935e-31	1.8977464839366623e-33	1.754994135596194e-33	660573.2577969544
146.00357620005377	1253.9964237999245	2.9922661372796963e-29	3.101844129463918e-26	0.00877997101179841	19.991220028818955	3.8819054115551055e-17	1.0259338696317501e-13	0.01995090637387784	9.980028834756567	6.86955284075158e-05	0.09991102236890466	0.00021195916594375506	0.6997880408282217	1.5750773713991391e-18	1.895874598667567e-15	0.03133825540538883	89.96866119394414	1.696756223700961e-12	5.395870479158772e-09	5.108972493963353	164.8910224207461	6.845802072123273e-11	4.947921288014958e-09	1.215744615972214e-34	1.845311024510918e-32	0.18162437770211373	299.8183756222975	1.1431351920298503e-57	2.1965102114987833e-54	2.92811554588625e-56	1.1877283101145406e-52	2.019701485514809	57.980298514484936	0.004959459050075071	1.4656775836447968e-05	2.0258842031226976e-05	5.452526308311286e-07	0.0	4.848224680123398e-06	2.3185474625528553e-07	4.0561675608717424e-17	7.783613559178151e-27	2.563755712105816e-24	8.698556311420396e-28	1.690964897441285e-10	5.831174198840626e-12	6.894613616719084e-27	7.744908372124429e-29	2.6081660416285164e-30	1.298452053406044e-24	7.510569583443588e-26	30.0	1.1368913513723704e-28	8.7799810201646e-31	2.6328592512521498e-33	1.68776252958858e-51	2.499999999999964	3400.0	9.345975291527028e-30	4.453080720104484e-14	7.642273252556914e-23	9.12829176136931e-50	5.764639414845876e-17	8.705810981447864e-15	2.228052191987874e-11	3.4644112632947233e-28	1.1716354866799077e-29	1.0	3.8975940642139006e-29	1.1647567839180902e-30	3.9298735629823454e-33	3.960353075946288e-33	659336.4224344685
135.12648575083816	1264.8735142491403	5.634048370744753e-29	5.728814197742886e-26	0.008796007900566276	19.991203991887765	5.167371933531328e-17	1.3520763760882144e-13	0.01998728307634713	9.979991468751408	6.882028773909841e-05	0.09990990710438837	0.0002123463738099222	0.6997876536188989	2.097377963723191e-18	2.4969158370790357e-15	0.03139550138827362	89.9686038988823	1.9527008309680435e-12	6.169811214382052e-09	5.0274676507537635	164.97252692719744	8.225304935375182e-11	5.870297246086237e-09	2.6640159071123067e-34	3.95766628964428e-32	0.18195605962611988	299.81804394037334	3.884282646464877e-57	7.269294494819502e-54	9.938767482221732e-56	3.933162328215485e-52	2.023256342603673	57.97674365739605	0.004957479247062191	1.526320442247851e-05	2.124813836036101e-05	5.935573848745845e-07	0.0	5.154972714857421e-06	2.6088005518114867e-07	5.193546425491702e-17	1.227545614065553e-26	4.1658756657522656e-24	1.4355973082747237e-27	2.1148814646292609e-10	7.287260289499987e-12	1.2718457665488068e-26	1.5055463063701882e-28	5.05976749259069e-30	2.192123396223513e-24	1.3136643420235278e-25	30.0	2.2074473769142805e-28	1.7990432493634967e-30	5.956138765603841e-33	5.299692083395541e-51	2.4999999999999547	3400.0	1.8205498584312022e-29	5.6564607340083475e-14	1.0658476789928532e-22	2.8681590231116563e-49	6.979373328493091e-17	1.1058431911408482e-14	2.7142198376419936e-11	6.740497799118242e-28	2.2754749583587614e-29	1.0	7.579687747670348e-29	2.3841884806008676e-30	7.819111430752205e-33	8.557386875368389e-33	658240.962576283
125.47516321914244	1274.5248367808372	1.025657786301955e-28	1.0245530807573569e-25	0.00881026718513158	19.991189732553163	6.778492683503128e-17	1.7575290705558356e-13	0.0200196271837178	9.9799581357587	6.893114052534041e-05	0.09990880616534242	0.00021269066194063978	0.6997873093290516	2.7520510710198356e-18	3.2435218164607278e-15	0.03144640197467612	89.96855294745022	2.2318399608542077e-12	7.0105820621832254e-09	4.967118542389619	165.03287569823794	9.782736013015905e-11	6.901856440083593e-09	5.603588422866846e-34	8.1610047813617e-32	0.18225097615853106	299.8177490238409	1.2407647718006435e-56	2.265722437106702e-53	3.1715779714333108e-55	1.2266552333187696e-51	2.02641674234535	57.973583257654376	0.004955500281025194	1.586706868839267e-05	2.2237016321982768e-05	6.435620291404285e-07	0.0	5.460449391949143e-06	2.9162254327012413e-07	6.562397254146795e-17	1.893320365055614e-26	6.606054059874562e-24	2.3114636860889195e-27	2.614957248588408e-10	9.003228685115147e-12	2.271865401139253e-26	2.8271444198438643e-28	9.481997165152008e-30	3.600555475436471e-24	2.2303893637699603e-25	30.0	4.140341586179921e-28	3.552516989896459e-30	1.2925033153511527e-32	1.5708625814729003e-50	2.499999999999942	3400.0	3.425798844715522e-29	7.094653099383076e-14	1.461789767313395e-22	8.506793981400901e-49	8.372351470086115e-17	1.3870114392637291e-14	3.270317101687591e-11	1.2668685462058914e-27	4.2690088186538956e-29	1.0	1.4239224830119268e-28	4.7032209243888584e-30	1.500530595025168e-32	1.7777820176885122e-32	657270.1507398185
116.90858392907502	1283.0914160709053	1.8109628874986125e-28	1.7796003338668282e-25	0.00882294774380683	19.991177051935946	8.77441641901258e-17	2.256121259558728e-13	0.020048389906978624	9.979928384566804	6.90296428089952e-05	0.09990771799540793	0.00021299683214311688	0.6997870031568434	3.563097990620425e-18	4.160903268066555e-15	0.03149166708240158	89.9685076297532	2.53498872762276e-12	7.920476703623199e-09	4.922661612525834	165.07733229029267	1.1528546136533475e-10	8.048391766710554e-09	1.1356632527021843e-33	1.6237919076491434e-31	0.18251324065788566	299.8174867593416	3.746656933553851e-56	6.686678712137758e-53	9.568091420769697e-55	3.6223708357863323e-51	2.0292269036556045	57.970773096344125	0.004953522151049023	1.64684811010035e-05	2.322547647104146e-05	6.952411510060604e-07	0.0	5.764582719037095e-06	3.2406750880031583e-07	8.193097521732654e-17	2.8615838445438095e-26	1.0246046428666363e-23	3.638969945258112e-27	3.1998196883404555e-10	1.1008125059908613e-11	3.9413773541766705e-26	5.144663576439918e-28	1.7219577970723087e-29	5.768417527888182e-24	3.6861133617132686e-25	30.0	7.525506074898187e-28	6.783294111167062e-30	2.7005870500808723e-32	4.418000754934499e-50	2.4999999999999245	3400.0	6.247138829103528e-29	8.796964629347402e-14	1.9744887421517842e-22	2.3940283999702573e-48	9.959303073468082e-17	1.71981538886318e-14	3.901333178674754e-11	2.3074220410520567e-27	7.761340044915596e-29	1.0	2.592272954026771e-28	8.971455046980444e-30	2.786695857457129e-32	3.5636306432850017e-32	656409.3630717138
109.30255697908375	1290.6974430208963	3.10978701167428e-28	3.009931390177386e-25	0.008834225754525943	19.99116577385729	1.122105610841449e-16	2.8632019530547134e-13	0.02007397094484272	9.979901815476401	6.911717300304637e-05	0.09990664121587571	0.00021326913815370422	0.6997867308485072	4.557243316857522e-18	5.277003035529924e-15	0.03153192559936433	89.96846731692584	2.862948119781174e-12	8.901754686815387e-09	4.890126262584804	165.10986730198806	1.347299301453402e-10	9.315595488288582e-09	2.2248519652052877e-33	3.127168805901657e-31	0.18274649696231837	299.81725350303714	1.0746865747500401e-55	1.8773451517427672e-52	2.742130316272444e-54	1.017638715971053e-50	2.031725980208909	57.96827401979081	0.00495154485627813	1.7067522630030603e-05	2.42135193197583e-05	7.485699269967479e-07	0.0	6.067331868989818e-06	3.5819997598705917e-07	1.0117859156098764e-16	4.24561896212256e-26	1.55738367895546e-23	5.612429460702988e-27	3.8785185454826147e-10	1.3332350076213325e-11	6.658230182982198e-26	9.097552421519258e-28	3.038802579103257e-29	9.034395817526515e-24	5.944290024962885e-25	30.0	1.3292072084435163e-27	1.2561251350023745e-29	5.450909641571404e-32	1.1843545921170714e-49	2.499999999999905	3400.0	1.1070407491529348e-28	1.0794358802400284e-13	2.6301609663996844e-22	6.421872278115818e-48	1.1756495812021152e-16	2.1103084721555144e-14	4.6122113555270425e-11	4.083962162027125e-27	1.3712122133555388e-28	1.0	4.586040742605559e-28	1.659666538417624e-29	5.022911262420857e-32	6.914089560591621e-32	655645.787822748
102.54758811204489	1297.452411887935	5.206045222723387e-28	4.968504586000668e-25	0.00884425739432436	19.991155742139217	1.419142032370387e-16	3.595711628853091e-13	0.020096724612308166	9.979878074171912	6.919495301800815e-05	0.09990557460455646	0.00021351135080494504	0.6997864886331794	5.764063038571198e-18	6.62261878663888e-15	0.03156773501875076	89.96843145149712	3.2165057636926902e-12	9.95664215421802e-09	4.866516905643968	165.1334763202735	1.5626140759841606e-10	1.070905957769464e-08	4.2253537004981084e-33	5.845129188578618e-31	0.18295397522913348	299.8170460247702	2.940735906291997e-55	5.035025983968397e-52	7.497473431497162e-54	2.7309806486769983e-50	2.033948666518427	57.966051333481275	0.004949568395909373	1.766425140887216e-05	2.5201145342496076e-05	8.03524020514896e-07	0.0	6.368678463231808e-06	3.9400485538176843e-07	1.2370691288501005e-16	6.192871021441537e-26	2.3238155819781286e-23	8.494634128623067e-27	4.660516125789816e-10	1.6007619912359158e-11	1.097751659144525e-25	1.5671363475837472e-27	5.223915715570034e-29	1.385951777200905e-23	9.373370688698692e-25	30.0	2.28698513953521e-27	2.261699448147496e-29	1.0658990360971798e-31	3.0383384152966227e-49	2.4999999999998797	3400.0	1.9110185576607882e-28	1.3119424792698658e-13	3.459193196368166e-22	1.6485154731759567e-47	1.3780726646543874e-16	2.5648619530672022e-14	5.4078409763482123e-11	7.041276786736846e-27	2.359864678657336e-28	1.0	7.903398423840027e-28	2.985321402898155e-29	8.809504585896297e-32	1.301944564665482e-31	654968.1799082815
