[II_f]	[II_l]	[mIIa_f]	[mIIa_l]	[V_f]	[V_l]	[Va_f]	[Va_l]	[VII_f]	[VII_l]	[VIIa_f]	[VIIa_l]	[VIII_f]	[VIII_l]	[VIIIa_f]	[VIIIa_l]	[IX_f]	[IX_l]	[IXa_f]	[IXa_l]	[X_f]	[X_l]	[Xa_f]	[Xa_l]	[APC_f]	[APC_l]	[PS_f]	[PS_l]	[VIIIai_f]	[VIIIai_l]	[Vai_f]	[Vai_l]	[PC_f]	[PC_l]	[TF_l]	[TF_VIIa_l]	[TF_VII_l]	[TF_VIIa_IX_l]	[TF_VIIa_IXa_l]	[TF_VIIa_X_l]	[TF_VIIa_Xa_l]	[TF_VII_Xa_l]	[IXa_VIIIa_l]	[Xa_Va_l]	[IXa_VIIIa_X_l]	[V_Xa_l]	[VIII_Xa_l]	[IIa_f]	[V_IIa_l]	[VIII_IIa_l]	[Xa_Va_II_l]	[Xa_Va_mIIa_l]	[XI_f]	[XI_IIa_l]	[XIa_l]	[APC_PS_l]	[APC_PS_VIIIa_l]	[TFPI_f]	[AT_f]	[IIa_AT_f]	[TFPI_Xa_l]	[TFPI_Xa_TF_VIIa_l]	[APC_PS_Va_l]	[IXa_AT_f]	[Xa_AT_f]	[VII_Xa_l]	[V_mIIa_l]	[VIII_mIIa_l]	[TM_l]	[IIa_TM_l]	[IIa_TM_PC_l]	[mIIa_AT_l]	[XIa_IX_l]	[LIPID]
414.10856991995917	985.8914300800427	5.497163203622603e-34	8.518314898405547e-31	0.00840291214059466	19.991597087855595	3.044153689456232e-19	1.0099457013155018e-15	0.01907986076314327	9.980910790488547	6.572830293086569e-05	0.09992491292197389	0.00020295134372044925	0.6997970486561453	1.2189806899707674e-20	1.879648667689018e-17	0.030000534845128508	89.96999932982658	1.612549174515985e-13	5.987188189652512e-10	12.671192448946051	157.32880602210238	2.6900792268645505e-12	2.5947902091027214e-10	1.930248703547721e-40	4.514668302379186e-38	0.17377548973067633	299.82622451026936	1.3790195820483907e-66	4.388384814686683e-63	3.598815878170126e-65	2.3572778253429e-61	1.9340359344955937	58.06596406550439	0.004981292477296236	7.69536114739453e-06	9.348747540911706e-06	1.3472942370691947e-07	0.0	1.5001013896480737e-06	2.858320209708453e-08	5.6605283424556815e-19	4.021243335076002e-30	7.13658709292783e-28	2.0153213124856057e-31	3.819197976657174e-12	1.328107377488417e-13	1.9176070649634945e-31	9.323043922981114e-34	3.2084015144953166e-35	1.6106204546823394e-28	4.885551566841114e-30	30.0	1.3855900915998649e-33	4.5774766932577615e-36	2.783210664342498e-39	7.71841358889558e-60	2.5	3400.0	1.1009157195762944e-34	7.25288938043648e-16	2.805306226119462e-25	4.1462270657574755e-58	2.40368796024098e-18	1.417942520818293e-16	6.927236688940175e-13	4.131331364966096e-33	1.4243615712279075e-34	1.0	4.6739772393432845e-34	6.14479549361413e-36	3.029881765948316e-38	8.92452771688932e-39	686893.5325780527
371.90935740657073	1028.0906425934309	2.426684964176457e-33	3.537768851929702e-30	0.008456013410819974	19.991543986582823	5.849364844755624e-19	1.8707382667927957e-15	0.01921201466507874	9.980777642631608	6.616170439142666e-05	0.09992348437668899	0.0002041617552598261	0.6997958382445176	2.3478631639547858e-20	3.4795104243604807e-17	0.03018394136023032	89.9698158956429	2.2120666669360468e-13	8.003244250941919e-10	10.689034410772688	159.31096376484564	4.214799970020241e-12	3.8810852035127206e-10	1.1677373384680965e-39	2.5611045209604542e-37	0.17491130098385219	299.8250886990162	2.138725126474667e-65	6.328653021724952e-62	5.568242263896721e-64	3.4015328770250363e-60	1.9472913228621547	58.052708677137815	0.004979303378893555	8.367741195453454e-06	1.0342702065003813e-05	1.621963286210264e-07	0.0	1.7856792353216782e-06	3.830228204070357e-08	1.0142438229537063e-18	1.0984517287676033e-29	2.1459828681805597e-27	6.162728174292017e-31	6.362806386121085e-12	2.2110199700052802e-13	7.955347972401297e-31	4.304923887135277e-33	1.4786842451554172e-34	5.480313152905205e-28	1.8184195303296053e-29	30.0	6.3910981975675e-33	2.3516206246212547e-35	1.7561524762568397e-38	1.0018548353289606e-58	2.5	3400.0	5.092949257255658e-34	1.2709549671994986e-15	5.959304081072577e-25	5.385078695490001e-57	3.6712015979635084e-18	2.484722131785605e-16	1.118617394030889e-12	1.9091963672999084e-32	6.571276538819168e-34	1.0	2.1588437622974758e-33	3.1532086578732916e-35	1.4928461843527674e-37	5.100637177717563e-38	682476.8716734087
334.78355692673944	1065.2164430732628	9.217589272303033e-33	1.2738497214053856e-29	0.008507146254691835	19.991492853735235	1.0536211706304725e-18	3.2651383123862766e-15	0.01933098020206315	9.980657683568872	6.656577954826867e-05	0.09992208558258195	0.00020537816043045048	0.6997946218392183	4.237670962111236e-20	6.069199744474342e-17	0.030364908418185507	89.96963489875928	2.9404363086026647e-13	1.040720168671602e-09	9.207335444776438	160.79266242499028	6.2962863414480005e-12	5.5705254067727e-10	5.915563756403643e-39	1.2259784278345221e-36	0.17597838117284065	299.8240216188272	2.5475984601424305e-64	7.067244133862052e-61	6.618216383898144e-63	3.800773278841686e-59	1.9590227579721873	58.04097724202778	0.004977315134791406	9.027198939536989e-06	1.1336227131704386e-05	1.9178151584487251e-07	0.0	2.0799376325402735e-06	4.9719988959524786e-08	1.7123466417174304e-18	2.7257215042736363e-29	5.787242548651842e-27	1.6902987554022234e-30	1.0079036316188639e-11	3.499793609526956e-13	2.8613092992304264e-30	1.707777720100276e-32	5.854786171451753e-34	1.6466529916652296e-27	5.921880503989297e-29	30.0	2.532613480892821e-32	1.028615725485142e-34	9.26763512857465e-38	1.0158517745377799e-57	2.5	3400.0	2.024205565785109e-33	2.1037072992898865e-15	1.1751910529327557e-24	5.463631386247104e-56	5.380555892848134e-18	4.112757224924272e-16	1.7181729519983773e-12	7.58008779614166e-32	2.6045595715201454e-33	1.0	8.56680594661177e-33	1.37768638798382e-34	6.2717917727700006e-37	2.459925079461063e-37	678617.436848948
302.076380825278	1097.9236191747243	3.0900628015710127e-32	4.073501494700572e-29	0.008553479322629112	19.991446520662063	1.7986123573248143e-18	5.423467960394268e-15	0.01943685044365438	9.980550820229217	6.692878052147136e-05	0.099920728286756	0.0002064922053912586	0.6997935077940761	7.246510634477459e-20	1.0074651623489745e-16	0.0305299015878696	89.96946987366618	3.8084631370136683e-13	1.3227424913306464e-09	8.098097418757492	161.90190013715295	9.042304710708785e-12	7.726834197061794e-10	2.584704212114836e-38	5.094100346909268e-36	0.17693910609223235	299.8230608939078	2.4333992002799865e-63	6.371514980891686e-60	6.308627478540478e-62	3.428654242691168e-58	1.969410027557914	58.03058997244206	0.004975327742686701	9.676220924847672e-06	1.23293242556583e-05	2.2342283939863313e-07	0.0	2.3804154312255355e-06	6.287386216121933e-08	2.751692185091794e-18	6.243959809869566e-29	1.4258477263018508e-26	4.2359531420999425e-30	1.5310089670448336e-11	5.31223683271947e-13	9.13955771710288e-30	5.970556758497297e-32	2.0429413642822805e-33	4.462626989522253e-27	1.726021435741321e-28	30.0	8.844531825395568e-32	3.935061643691066e-34	4.213521978741787e-37	8.379607427311614e-57	2.4999999999999982	3400.0	7.090361412882886e-33	3.3211968840239832e-15	2.1788528026286408e-24	4.5096171080280875e-55	7.621240438857872e-18	6.492956270374697e-16	2.531741541040495e-12	2.652283388147927e-31	9.097743828052963e-33	1.0	2.9959805817676897e-32	5.264624118912995e-34	2.307709323661061e-36	1.029796685019204e-36	675236.9621030032
273.2274243504822	1126.7725756495204	9.323582129013419e-32	1.1785725820583245e-28	0.008594811366740533	19.99140518861082	2.934432546435004e-18	8.639153080836217e-15	0.01953081107437153	9.98045586692663	6.725175469886801e-05	0.09991941144105629	0.00020748895494676097	0.6997925110442734	1.1840061663227896e-19	1.603783377520294e-16	0.030677338892666713	89.96932240239101	4.82657154698339e-13	1.649149389759729e-09	7.266815838593123	162.73318139736182	1.2563857419775729e-11	1.0414386212168058e-09	9.966905316166464e-38	1.878038164428288e-35	0.17779458844432577	299.8222054115557	1.9302094481681152e-62	4.797588239054575e-59	4.994588452670852e-61	2.5832385879464707e-57	1.9786131689833943	58.021386831016585	0.004973341200363767	1.0316774018811533e-05	1.3321994871218214e-05	2.570667031858172e-07	0.0	2.6851758709663677e-06	7.778817204086742e-08	4.241835434649454e-18	1.3369374723372506e-28	3.2556144829030394e-26	9.838186554701868e-30	2.244788733406926e-11	7.783026277676348e-13	2.6413061028371453e-29	1.876182978628125e-31	6.407224850907602e-33	1.1088546644283373e-26	4.581959734422228e-28	30.0	2.776213550762123e-31	1.3443209359459715e-33	1.6888814023534334e-36	5.809393587486989e-56	2.499999999999996	3400.0	2.232385782614942e-32	5.038594145063459e-15	3.835214617312749e-24	3.1283366489558633e-54	1.04898162084401e-17	9.85047858447934e-16	3.6024394037944207e-12	8.341545329946663e-31	2.8563237314899854e-32	1.0	9.417607576351595e-32	1.796567047827714e-33	7.592482944204754e-36	3.825045554906461e-36	672269.9725648556
247.75490006260503	1152.2450999373973	2.5715319758612463e-31	3.1308456455819065e-28	0.008631535503379494	19.99136846446469	4.6059577869818464e-18	1.3277289331490898e-14	0.019614172079281306	9.980371513674676	6.753844528011333e-05	0.09991813130158221	0.0002083753371274077	0.6997916246617648	1.8607761553985415e-19	2.4632250824445456e-16	0.03080840388610358	89.9691913014244	6.004844404580368e-13	2.0226307911071884e-09	6.643435947334765	163.35656096404853	1.697394271639208e-11	1.3697753040033732e-09	3.4541448949896615e-37	6.250799087823285e-35	0.1785543011927122	299.8214456988074	1.3064078738194031e-61	3.0967844605155995e-58	3.374420937132413e-60	1.6684541731341274e-56	1.9867723450647206	58.013227654935264	0.004971355505799755	1.095039588641691e-05	1.431424028326101e-05	2.9266627890202035e-07	0.0	2.9927149160010216e-06	9.44768356507352e-08	6.3112714127907526e-18	2.7019671132020395e-28	6.966728147738708e-26	2.141450150351867e-29	3.193419250324564e-11	1.1063679363083475e-12	7.00848340386084e-29	5.38242923979661e-31	1.834507990723438e-32	2.558868676747917e-26	1.1232234100650046e-27	30.0	7.955530278730032e-31	4.16928171496924e-33	6.078026598242297e-36	3.470136145673008e-55	2.499999999999994	3400.0	6.416862891585219e-32	7.389004407215045e-15	6.4582849866953984e-24	1.869808493891444e-53	1.4089675062286625e-17	1.4445546535782493e-15	4.975629585197576e-12	2.395077683623105e-30	8.186937931301303e-32	1.0	2.7026488718075456e-31	5.565850671292862e-33	2.270468659736831e-35	1.282685031996227e-35	669661.2992681463
225.24298222553765	1174.7570177744647	6.563360665957516e-31	7.725811412172435e-28	0.008664139473259487	19.99133586048247	6.992396124409485e-18	1.9783190302569902e-14	0.01968814772037236	9.980296546210125	6.779284025101918e-05	0.09991688387971709	0.00020916246908970774	0.6997908375293765	2.827896180833577e-19	3.667835119013985e-16	0.030924781120672755	89.96907488625276	7.353058204633323e-13	2.445816723279888e-09	6.175853636667217	163.82414294666887	2.2386544461760098e-11	1.764135563456782e-09	1.0912609636442883e-36	1.9040316686761025e-34	0.17922867736703224	299.820771322633	7.694589417336211e-61	1.747068787089868e-57	1.984189442880413e-59	9.418365405824421e-56	1.994010043056009	58.00598995694396	0.004969370657167077	1.1578276394482385e-05	1.5306061668724268e-05	3.301800532968739e-07	0.0	3.3018789215367218e-06	1.1294579486700562e-07	9.107924280912524e-18	5.19466338598795e-28	1.4097710239956991e-25	4.407458414988891e-29	4.4260415374022016e-11	1.5322416171348584e-12	1.7274369048939515e-28	1.4271673923510285e-30	4.854636996685131e-32	5.540694541595896e-26	2.570728995566497e-27	30.0	2.1070508885903163e-30	1.1892138568949217e-32	1.9921310150853384e-35	1.8209017210345863e-54	2.4999999999999902	3400.0	1.7048195060028114e-31	1.0523703267445927e-14	1.0467954907300976e-23	9.81761825158083e-53	1.8530824298614086e-17	2.057390574198295e-15	6.6984443968058255e-12	6.356078164645389e-30	2.1688378067229443e-31	1.0	7.168637860070261e-31	1.5858610667821926e-32	6.251618851175903e-35	3.9365076880159283e-35	667364.1628606274
205.33152363139317	1194.6684763686094	1.5657732887135066e-30	1.787821646513964e-27	0.008693087602371098	19.99130691233764	1.0311249215106388e-17	2.8690888638683006e-14	0.019753819196934596	9.980229883332553	6.801861679764754e-05	0.0999156654977069	0.0002098613927820468	0.6997901386051418	4.173896070424996e-19	5.315878186989238e-16	0.031028113575681516	89.96897151393154	8.880714136203769e-13	2.9212837193342773e-09	5.8251995416643405	164.1747967110162	2.8915825510241894e-11	2.2309201780698352e-09	3.1795556019993324e-36	5.367157949854505e-34	0.17982740909186046	299.8201725909081	4.009112275948152e-60	8.753580814488693e-57	1.032233246620944e-58	4.721862221043576e-55	2.0004334458542097	57.999566554145765	0.004967386652813739	1.2201327825088328e-05	1.6297460088891827e-05	3.69570659728869e-07	0.0	3.6117936836700703e-06	1.3319492886141784e-07	1.2799444045070474e-17	9.560909169009872e-28	2.7173582753027477e-25	8.639415113141656e-29	5.996717679838732e-11	2.0743937961995992e-12	3.992771627068292e-28	3.532850797473339e-30	1.1993419027377559e-31	1.1351218654721723e-25	5.54241807755244e-27	30.0	5.20992652124632e-30	3.1527727097314844e-32	6.016014804603401e-35	8.526827624965615e-54	2.4999999999999862	3400.0	4.228587996462841e-31	1.461222745826671e-14	1.641238448164628e-23	4.600199281095304e-52	2.3929693017362195e-17	2.856700275492719e-15	8.819355739594126e-12	1.5747627039824305e-29	5.363953371839817e-31	1.0	1.7751777393093327e-30	4.1998871143137055e-32	1.6017436927215356e-34	1.1179690306404585e-34	665338.6736928418
187.70761740409918	1212.2923825959035	3.52101549740852e-30	3.9108697816391935e-27	0.008718796814809748	19.991281203105512	1.4822243878273762e-17	4.063157320298652e-14	0.019812139905991896	9.980170571643901	6.821904890867707e-05	0.09991447288104913	0.0002104821296047509	0.6997895178676404	6.004485278520487e-19	7.5233458440769385e-16	0.031119885647942838	89.96887970009553	1.0597065200438863e-12	3.451559814623479e-09	5.562394263155846	164.43760165691256	3.6675497168613014e-11	2.7764691017651027e-09	8.631055294010932e-36	1.4136629922030519e-33	0.1803591431684785	299.8196408568315	1.8798158874069396e-59	3.9596500751772512e-56	4.83307634258103e-58	2.1372126360043759e-54	2.0061365400403917	57.993863459959584	0.004965403491241215	1.2820243759267792e-05	1.7288436502750674e-05	4.108039495996199e-07	0.0	3.921804974201581e-06	1.552195729389195e-07	1.7573341880972642e-17	1.6935138152257467e-27	5.019216601976665e-25	1.6225221102083417e-28	7.964368987213377e-11	2.752914311472229e-12	8.723933687166174e-28	8.234520143331907e-30	2.789888300775765e-31	2.215593512915037e-25	1.134055478977577e-26	30.0	1.2129627750087465e-29	7.8399288412888e-32	1.691198377098392e-34	3.6176170383709e-53	2.4999999999999813	3400.0	9.876041909613334e-31	1.9842350792363148e-14	2.4992615942322738e-23	1.9529125214567558e-51	3.0408957327114496e-17	3.879193807968355e-15	1.1387795960263754e-11	3.673721109549619e-29	1.249119099054009e-30	1.0	4.1391789138941426e-30	1.0432796782039415e-31	3.853251250229674e-34	2.9667468185914546e-34	663550.6436874049
172.09870647528933	1227.9012935247133	7.514736526155065e-30	8.139729248459442e-27	0.008741636297103821	19.99125836359892	2.0831171751136567e-17	5.634183562824215e-14	0.019863949362003176	9.980117771628764	6.839702818069007e-05	0.0999133031376797	0.00021103358229166596	0.6997889664141166	8.444094099798156e-19	1.0425422311337073e-15	0.031201414238585617	89.96879812787283	1.2511139427069494e-12	4.0391283799351454e-09	5.36565240422604	164.634343181757	4.577834419401916e-11	3.407047450043319e-09	2.2003144740955775e-35	3.5058411556484154e-33	0.18083152126210245	299.81916847873794	8.021080606872733e-59	1.634537818150572e-55	2.059499308998251e-57	8.827745966885131e-54	2.0112018959692577	57.98879810403072	0.00496342117108446	1.3435546786238006e-05	1.8278991779123766e-05	4.53848272118909e-07	0.0	4.231430382769864e-06	1.790116952575742e-07	2.3636992333517626e-17	2.8994221824083453e-27	8.928144699705547e-25	2.9338426201858636e-28	1.0392701599420235e-10	3.589480131762674e-12	1.813572091569904e-27	1.8197024397117973e-29	6.152839109860538e-31	4.143538268791453e-25	2.2156882603278015e-26	30.0	2.6773776408714456e-29	1.8419115277320805e-31	4.461143131106346e-34	1.4053345162602182e-52	2.4999999999999742	3400.0	2.1868886980369423e-30	2.641997185297042e-14	3.708904840602936e-23	7.591224281728854e-51	3.809738386901514e-17	5.16512466559594e-15	1.4453833384592054e-11	8.125468707027997e-29	2.757848819597348e-30	1.0	9.150399972628079e-30	2.4485266393730405e-31	8.766583565883883e-34	7.412664893636407e-34	661970.6478727303
158.26678178986643	1241.733218210136	1.5310809175378085e-29	1.620813762474429e-26	0.00876193184491251	19.991238068021516	2.8693696250834e-17	7.667185823411058e-14	0.01990998731347896	9.980070743537759	6.855510461385483e-05	0.09991215371717056	0.00021152361381804343	0.699788476381572	1.1637394869584269e-18	1.417793271643638e-15	0.03127386203703861	89.96872563460121	1.4631759966150093e-12	4.686431135384085e-09	5.218612850011254	164.7813824007666	5.63358658518018e-11	4.1288353873501186e-09	5.304507735742967e-35	8.24065562002715e-33	0.18125128344265842	299.81874871655737	3.1503758374757478e-58	6.225000028905336e-55	8.078781411409943e-57	3.3640307451716627e-53	2.015702189471103	57.98429781052888	0.004961439691094364	1.4047627601749083e-05	1.9269126707488222e-05	4.986739064625064e-07	0.0	4.5403198668638705e-06	2.0456082303324906e-07	3.1217532023908934e-17	4.815712795808492e-27	1.535797772650927e-24	5.12885286029784e-28	1.3350122359559e-10	4.607319480922064e-12	3.606959410211937e-27	3.835030289520768e-29	1.2940965250460866e-30	7.460503908813113e-25	4.154938412488965e-26	30.0	5.636057743775434e-29	4.114145194371045e-31	1.1120122815695947e-33	5.0490396189702104e-52	2.4999999999999662	3400.0	4.618317668600767e-30	3.4568935589698985e-14	5.379012936303135e-23	2.729067563657789e-50	4.7129686060092715e-17	6.758254912473612e-15	1.806789263650344e-11	1.7139532147405107e-28	5.806869917259354e-30	1.0	1.9291979051243765e-29	5.463442321734091e-31	1.8979856499467294e-33	1.7554630078166595e-33	660573.2573972765
146.0035709470822	1253.9964290529206	2.992479152820185e-29	3.1020282528819625e-26	0.008779971021612288	19.99122002880919	3.8819060086554026e-17	1.0259339989248321e-13	0.019950906392916256	9.980028834737585	6.869552847915302e-05	0.09991102236885702	0.0002119591662005288	0.6997880408279653	1.5750776047857268e-18	1.8958748220399017e-15	0.03133825544211954	89.96866119390774	1.69675621922837e-12	5.3958704609697575e-09	5.1089717091512945	164.8910232055556	6.845802054062344e-11	4.947921279651056e-09	1.216100336824474e-34	1.8457751885236992e-32	0.18162437789471617	299.81837562210524	1.1457222715901418e-57	2.2005106457256144e-54	2.93466060913048e-56	1.1898959449923673e-52	2.0197014873030605	57.98029851269692	0.004959459050122825	1.4656775835649548e-05	2.025884200735817e-05	5.452526290796483e-07	0.0	4.848224658450943e-06	2.3185474658728774e-07	4.056167508188806e-17	7.783667378786201e-27	2.5637796058312264e-24	8.69869843788341e-28	1.690964876024173e-10	5.831174114212855e-12	6.89501596229566e-27	7.74570916378469e-29	2.6084291976697305e-30	1.2984740601227575e-24	7.510787756959712e-26	30.0	1.1370072602313795e-28	8.781483550665157e-31	2.6338650768214137e-33	1.689492092283504e-51	2.4999999999999565	3400.0	9.346966126364838e-30	4.4530806564131164e-14	7.642278861807792e-23	9.137662592929471e-50	5.76463937137687e-17	8.705810856938933e-15	2.2280521663054263e-11	3.464773291422816e-28	1.171755306271008e-29	1.0	3.8979991704430226e-29	1.1649541346159193e-30	3.930373953923521e-33	3.9614192055269445e-33	659336.4218309056
135.12647983254968	1264.8735201674533	5.634378044251015e-29	5.729094599209023e-26	0.008796007910938418	19.991203991877445	5.167372651816186e-17	1.3520765309261765e-13	0.019987283097800426	9.979991468730013	6.882028781693426e-05	0.09990990710433455	0.00021234637407312193	0.6997876536186359	2.097378243445984e-18	2.4969161035256725e-15	0.031395501426392636	89.96860389884449	1.9527008263627603e-12	6.169811194309418e-09	5.027466797923267	164.97252778002536	8.225304919583393e-11	5.870297237953699e-09	2.6646548657429885e-34	3.958486347289722e-32	0.18195605983396043	299.818043940166	3.8900908378385234e-57	7.277972944988502e-54	9.953414373154848e-56	3.937865472298801e-52	2.0232563446563847	57.97674365534359	0.004957479247109924	1.5263204422189038e-05	2.124813833650311e-05	5.935573830375822e-07	0.0	5.154972692741716e-06	2.608800555435961e-07	5.1935463671155894e-17	1.2275522953357472e-26	4.165905060625341e-24	1.4356168847304772e-27	2.114881438933817e-10	7.28726018808568e-12	1.2719069027376522e-26	1.505675055841035e-28	5.060189219364646e-30	2.1921522274800142e-24	1.3136949590183199e-25	30.0	2.207633383761033e-28	1.799297779078047e-30	5.95801298770033e-33	5.303214826283041e-51	2.4999999999999445	3400.0	1.820709705946365e-29	5.656460656738541e-14	1.0658483666517512e-22	2.8700675944227608e-49	6.979373277696303e-17	1.1058431760355248e-14	2.7142198102028097e-11	6.741080678547927e-28	2.275667322349436e-29	1.0	7.580339587293066e-29	2.3845223165352794e-30	7.819931038470445e-33	8.55929011511972e-33	658240.9618994148
125.47515718310503	1274.524842816898	1.0257064028825745e-28	1.0245937681985232e-25	0.008810267195223957	19.991189732543113	6.77849347977262e-17	1.7575292421127913e-13	0.020019627205689755	9.979958135736787	6.893114060282792e-05	0.09990880616528892	0.0002126906621899968	0.6997873093288023	2.752051379609934e-18	3.243522110103719e-15	0.031446402011189006	89.96855294741401	2.231839955699959e-12	7.0105820399103626e-09	4.967117749518704	165.0328764911063	9.782736001427905e-11	6.901856432836949e-09	5.6046971189306205e-34	8.162406224500004e-32	0.18225097636429505	299.81774902363566	1.2420909379601067e-56	2.267685173239098e-53	3.174918617214531e-55	1.227719292651365e-51	2.026416744475404	57.97358325552459	0.0049555002810729104	1.586706868532243e-05	2.2237016298134558e-05	6.435620272591243e-07	0.0	5.46044937270354e-06	2.916225435975405e-07	6.562397193391183e-17	1.8933282224985948e-26	6.6060889847063565e-24	2.311489146938428e-27	2.614957219610703e-10	9.003228571118642e-12	2.2719538689441587e-26	2.827343310537047e-28	9.482646210488391e-30	3.600590909191157e-24	2.230429708885345e-25	30.0	4.140628306722953e-28	3.5529333144660966e-30	1.292841711100303e-32	1.5716403346772461e-50	2.49999999999993	3400.0	3.4260467475367383e-29	7.094653011509456e-14	1.4617905526334617e-22	8.511009727378044e-49	8.372351413104038e-17	1.3870114220854661e-14	3.270317075375261e-11	1.2669587345378342e-27	4.269305483753109e-29	1.0	1.4240232723131235e-28	4.703766123078863e-30	1.500659847375055e-32	1.778110933760543e-32	657270.1500571783
116.90857549906374	1283.0914245009392	1.8110662274332908e-28	1.7796860741795624e-25	0.008822947757055777	19.991177051922744	8.774417676277933e-17	2.2561215294424421e-13	0.020048389936860957	9.979928384536981	6.902964291237009e-05	0.09990771799532855	0.0002129968324640967	0.6997870031565224	3.563098475328633e-18	4.160903727813076e-15	0.03149166712978875	89.9685076297061	2.5349887232374986e-12	7.920476679809227e-09	4.922660566170189	165.07733333664572	1.152854613128278e-10	8.048391761139609e-09	1.135927505801716e-33	1.6241212755246859e-31	0.18251324093133992	299.8174867590686	3.7524749322809746e-56	6.695474665462824e-53	9.58280580434846e-55	3.627146109875098e-51	2.0292269065823105	57.970773093417684	0.004953522151096713	1.646848110286489e-05	2.3225476447208057e-05	6.952411489785997e-07	0.0	5.764582694893262e-06	3.24067509252752e-07	8.193097420204877e-17	2.8616004248081936e-26	1.0246123573864586e-23	3.6390210796231454e-27	3.1998196448320194e-10	1.1008124888051395e-11	3.9415634854700526e-26	5.145097482259621e-28	1.7220990019745946e-29	5.7684938274773785e-24	3.686196764767585e-25	30.0	7.526130587054853e-28	6.78424028837756e-30	2.7014188044352647e-32	4.421563757169967e-50	2.4999999999999125	3400.0	6.247681267148475e-29	8.796964495308214e-14	1.9744900739353853e-22	2.3959628336271093e-48	9.959302999785023e-17	1.7198153626601368e-14	3.901333145549343e-11	2.307619035282915e-27	7.76198645354932e-29	1.0	2.5924930013371297e-28	8.972692438668736e-30	2.7869822561977834e-32	3.5644111024439527e-32	656409.3621244169
109.30254785453226	1290.6974521454704	3.1099853174339524e-28	3.01009414792199e-25	0.008834225768936175	19.991165773842933	1.1221057720753297e-16	2.8632022987416617e-13	0.020073970977489572	9.979901815443814	6.911717311571267e-05	0.09990664121578698	0.00021326913850191172	0.6997867308481592	4.557243933419196e-18	5.277003619406922e-15	0.03153192565082734	89.9684673168747	2.8629481153245214e-12	8.901754660746783e-09	4.8901253425790525	165.10986822199123	1.3472993022609683e-10	9.315595486303819e-09	2.2254445779259653e-33	3.1278961016378825e-31	0.18274649726021439	299.81725350273973	1.0770322408390697e-55	1.880818600901662e-52	2.748062389791408e-54	1.0195265952085632e-50	2.0317259834046295	57.96827401659535	0.004951544856325799	1.706752262684056e-05	2.4213519295936124e-05	7.485699249488526e-07	0.0	6.067331850006855e-06	3.5819997636088996e-07	1.0117859024876998e-16	4.245646698583239e-26	1.557397025894083e-23	5.6125182817259015e-27	3.8785184899435065e-10	1.333234985721236e-11	6.658582628797118e-26	9.098419977543162e-28	3.039083785473354e-29	9.034530025805586e-24	5.944439937690768e-25	30.0	1.3293317866982017e-27	1.2563251701287212e-29	5.452852595716117e-32	1.1856725781331552e-49	2.4999999999998925	3400.0	1.1071496654037767e-28	1.079435863001607e-13	2.6301628148763803e-22	6.429036568342507e-48	1.1756495725512414e-16	2.1103084384564848e-14	4.612211324909627e-11	4.084356711457815e-27	1.371341227519496e-28	1.0	4.586481175110984e-28	1.6599276830735116e-29	5.023495456892171e-32	6.915834518256241e-32	655645.7868186627
102.54757128865866	1297.452428711344	5.206556048949607e-28	4.968923209554039e-25	0.008844257419970815	19.991155742113623	1.419142363065995e-16	3.595712337554967e-13	0.02009672467048858	9.979878074113795	6.919495321863724e-05	0.09990557460437972	0.00021351135142421365	0.6997864886325603	5.764064298383508e-18	6.622619979599331e-15	0.03156773511030281	89.96843145140589	3.2165057629041044e-12	9.956642128160602e-09	4.866515244776787	165.13347798113818	1.5626140792549705e-10	1.0709059583513795e-08	4.2269985307871864e-33	5.84712993340303e-31	0.1829539757595489	299.8170460242403	2.9506077762750706e-55	5.0493522030543424e-52	7.522426829851968e-54	2.738772863038962e-50	2.0339486722253226	57.96605132777466	0.004949568395956997	1.7664251422528087e-05	2.5201145318701284e-05	8.035240181789954e-07	0.0	6.368678427378086e-06	3.94004856085793e-07	1.237069099694487e-16	6.192943092039448e-26	2.323850930640033e-23	8.494857685539932e-27	4.660516018246889e-10	1.6007619485875032e-11	1.09784223824096e-25	1.5673631308700382e-27	5.224649358111723e-29	1.3859873012994302e-23	9.373758028888812e-25	30.0	2.2873104198596295e-27	2.2622366824855772e-29	1.0664522387746244e-31	3.043350834620164e-49	2.499999999999869	3400.0	1.9113038850049883e-28	1.3119424455616833e-13	3.4591972579993725e-22	1.6512416992015924e-47	1.3780726512185617e-16	2.564861887171971e-14	5.407840926775345e-11	7.042309039856345e-27	2.360201630472403e-28	1.0	7.904550395553852e-28	2.986022027874395e-29	8.811045972170796e-32	1.302428397287685e-31	654968.1780605089
