	A	I1	I2	S
0	1800.0	5400.0	4500.0	15300.0
1	4677.617574699192	17431.479898281097	3202.974665243969	178.86514641409062
2	5108.995869581325	14916.747896664894	2279.7800805129446	210.7536572185963
3	4733.250911685015	13126.644718804597	1622.6800697296821	241.67074273590333
4	4224.874627657276	11853.830101548354	1154.9758607306403	269.83393414607076
5	3778.113096513334	10950.152097188267	822.0773057821126	294.31588770788187
6	3430.760993912415	10309.949625428584	585.117856673669	314.36914856946703
7	3173.5503149439824	9856.448294264384	416.4537279557614	331.0213753236664
8	2987.40108280072	9536.81312247283	296.41762774329544	343.37648856334846
9	2854.252391826512	9311.41752947995	210.98115893836845	352.9222812392554
10	2759.729537995496	9152.694710255228	150.16951701754252	359.99951803534213
11	2692.748699015663	9041.40231555663	106.88445640479206	364.92218636685595
12	2645.4327189997916	8962.818884718552	76.071044099873	368.8736386866844
13	2612.04675007223	8908.194507815893	54.131669128269046	371.12262239589023
14	2588.5134024026593	8869.511255431811	38.532308726284654	373.1438337537341
15	2571.9040324170887	8842.43043142692	27.427264845017408	374.5618614992387
16	2560.262405229843	8823.421099788344	19.528402594462865	375.5520273897752
17	2551.9190027993595	8809.734360794879	13.911109180273163	376.82902449980605
18	2546.2346131808017	8801.09020025416	9.901174816570919	376.5731261435583
19	2542.179576946181	8794.41290832838	7.049094303377716	377.002561947899
20	2539.2848774475674	8789.857892846872	5.018565751725185	377.2078461117979
21	2537.2372854289556	8786.772252936935	3.581062411216388	377.29008241001395
22	2535.80628579952	8784.57040076931	2.560570735539554	377.40253436308666
23	2534.822042427635	8782.903584892612	1.827776923363761	377.5718052311727
24	2534.133136942622	8781.738200686206	1.2996577429959852	377.6548796662375
25	2533.6367386108172	8780.944520762141	0.9219238981325857	377.6792427305929
26	2533.2773337577123	8780.381833876987	0.6543117926310236	377.7069647725194
27	2533.0225097900675	8779.98759540571	0.4652303587125353	377.732758646297
28	2532.8458767457664	8779.718536448436	0.33107434059897745	377.74592535400234
29	2532.72345793251	8779.530215663504	0.23543646570833107	377.7540124436412
30	2532.6368270261682	8779.395466284555	0.16722917654553637	377.7614377387733
31	2532.5747271560663	8779.301005831376	0.11873404684084805	377.76672913536527
32	2532.5307291331405	8779.23590547302	0.08434471534586527	377.76989272822993
33	2532.50015216334	8779.1906075938	0.05995454188220743	377.7721650738417
34	2532.4789589713732	8779.158814552186	0.04262260927482004	377.77390396476056
35	2532.4640529776198	8779.136562212605	0.030290063357743972	377.7750788836556
36	2532.4534510227068	8779.1210032894	0.021518144131908955	377.7758672854496
37	2532.4459466410935	8779.110116760416	0.015286339759399768	377.7764399922554
38	2532.440698050944	8779.102524276424	0.010861908720835967	377.77684770269167
39	2532.437041896331	8779.097237562002	0.0077195152441212585	377.7771251768907
40	2532.434476517827	8779.093543234383	0.005486073642448247	377.7773186531011
41	2532.4326618933746	8779.090955738557	0.0038982292401762973	377.7774568496766
42	2532.431379219214	8779.089147163386	0.00276969979861615	377.7775535580627
43	2532.430478806229	8779.087885578447	0.001967949457841701	377.77762051863925
44	2532.4298491149207	8779.087005276477	0.0013984122469634208	377.7776675430686
45	2532.429407303663	8779.086390538498	0.0009937454067837851	377.7777006578487
46	2532.429095728444	8779.085961127226	0.0007061564843382843	377.7777237727756
47	2532.428875877344	8779.085661128682	0.000501768369391713	377.7777399266484
48	2532.4287213091457	8779.085451597428	0.0003565315702295147	377.7777512749414
49	2532.4286129210936	8779.085305350158	0.000253339807495744	377.7777592272452
50	2532.428536816215	8779.085203295053	0.00018002058764737743	377.7777647831707
51	2532.4284832236413	8779.085132047689	0.00012792142891074386	377.7777686739956
52	2532.4284454549793	8779.08508229355	9.089854338560787e-05	377.77777140304704
53	2532.4284188849842	8779.085047556164	6.458970500664395e-05	377.7777733140572
54	2532.428400223407	8779.085023311145	4.589543941082518e-05	377.77777465138587
55	2532.428387110103	8779.085006391586	3.261224618012107e-05	377.7777755881745
56	2532.428377880601	8779.08499458402	2.317371553664321e-05	377.77777624442024
57	2532.4283713805194	8779.084986343489	1.646682939572857e-05	377.7777767038837
58	2532.4283668065777	8779.084980592335	1.1700951593028793e-05	377.7777770256467
59	2532.428363591048	8779.084976578979	8.314392306227021e-06	377.77777725105165
60	2532.42836133011	8779.084973778807	5.908001962571801e-06	377.7777774089101
61	2532.4283597389394	8779.084971825294	4.1980986410092396e-06	377.77777751944075
62	2532.4283586186266	8779.084970462458	2.9830841209217547e-06	377.7777775968495
63	2532.4283578301493	8779.084969511707	2.119715997605893e-06	377.77777765106816
64	2532.428357275514	8779.084968848489	1.5062211795162354e-06	377.7777776890394
65	2532.4283568853457	8779.084968385896	1.0702851002299695e-06	377.7777777156309
66	2532.4283566107324	8779.084968063273	7.605201494973552e-07	377.7777777342542
67	2532.42835641739	8779.084967838286	5.404090250012461e-07	377.77777774729674
68	2532.428356281291	8779.084967681396	3.8400295334545504e-07	377.7777777564306
69	2532.428356185515	8779.084967571998	2.7286395982822414e-07	377.7777777628275
70	2532.4283561181137	8779.084967495723	1.9389091137710626e-07	377.7777777673076
71	2532.428356070666	8779.084967442548	1.377744625449991e-07	377.77777777044514
72	2532.4283560372573	8779.08496740548	9.789944600410432e-08	377.7777777726425
73	2532.4283560137355	8779.084967379644	6.956518085027741e-08	377.7777777741813
74	2532.428355997177	8779.084967361636	4.9431474939966557e-08	377.777777775259
75	2532.42835598552	8779.084967349085	3.5124898037795046e-08	377.7777777760138
76	2532.428355977312	8779.084967340339	2.49589602327198e-08	377.77777777654245
77	2532.428355971532	8779.084967334245	1.7735275732412708e-08	377.77777777691267
78	2532.4283559674614	8779.08496733	1.2602290597067341e-08	377.77777777717193
79	2532.428355964595	8779.084967327044	8.9549068742265e-09	377.77777777735344
80	2532.4283559625765	8779.084967324985	6.36315679122736e-09	377.7777777774806
81	2532.428355961155	8779.08496732355	4.5215165358527735e-09	377.77777777756967
82	2532.428355960154	8779.08496732255	3.212888151071876e-09	377.777777777632
83	2532.4283559594487	8779.084967321853	2.2830063272939638e-09	377.7777777776757
84	2532.4283559589517	8779.084967321369	1.6222532486755511e-09	377.7777777777063
85	2532.4283559586015	8779.08496732103	1.1527368969544518e-09	377.7777777777278
86	2532.428355958355	8779.084967320796	8.191090400612669e-10	377.7777777777428
87	2532.428355958182	8779.084967320634	5.820405305882901e-10	377.7777777777533
88	2532.4283559580595	8779.084967320521	4.1358495981007194e-10	377.77777777776066
89	2532.428355957973	8779.084967320443	2.9388421319882826e-10	377.7777777777658
90	2532.4283559579126	8779.084967320388	2.0882754641024789e-10	377.7777777777693
91	2532.4283559578703	8779.08496732035	1.4838818149003996e-10	377.7777777777718
92	2532.4283559578403	8779.084967320323	1.0544131954965719e-10	377.7777777777736
93	2532.428355957819	8779.084967320303	7.492424029262683e-11	377.77777777777493
94	2532.4283559578034	8779.08496732029	5.323948744389012e-11	377.77777777777584
95	2532.4283559577925	8779.084967320283	3.783078800194483e-11	377.77777777777635
96	2532.4283559577852	8779.084967320277	2.6881711215487103e-11	377.77777777777675
97	2532.4283559577802	8779.084967320272	1.910154224545147e-11	377.77777777777703
98	2532.4283559577766	8779.084967320268	1.3573128257344628e-11	377.77777777777726
99	2532.428355957774	8779.084967320267	9.644761037078694e-12	377.77777777777743
100	2532.428355957772	8779.084967320265	6.8533512653415734e-12	377.77777777777754
