% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=912442, Tue Jul 14 20:44:01 2020, <python>{}</python>
19 190 0.16676950222217315 0 0 0.136836483643093 0.1285130605933073 0.12642395090623873 0.1309170880138807 0.11975960056099819 0.1517402394047319 0.14596553666023324 0.15917177866037155
20 200 0.15216746205931164 0 0 0.12601644510883192 0.11638144215060482 0.11555413633266869 0.11642593172626824 0.107730373403898 0.13607812846475373 0.1282508691847618 0.14120329813021057
21 210 0.1464629003564124 0 0 0.12489534263731443 0.10942511871303996 0.11092953329395241 0.11192676374658908 0.09884246575849132 0.126849243748227 0.11795243233013587 0.13044543934702404
22 220 0.13912397751264588 0 0 0.12117230233478946 0.10258695585137183 0.10455324997993051 0.10307048931909137 0.0920988045616328 0.11936058933678188 0.10912913908008463 0.1215479747339653
23 230 0.1274520787964018 0 0 0.11096836211157073 0.09651635089219349 0.0904327768210584 0.0923559032378951 0.0787194979370796 0.10527127774114055 0.09658838740819764 0.11031030835477368
24 240 0.11805483438595377 0 0 0.10227618884058254 0.09135204440606792 0.08305035786168077 0.08324862613569077 0.07284146374909624 0.09625684558777581 0.088654675746417 0.10176856894659525
25 250 0.10304346476277576 0 0 0.09054587787156307 0.08073829786683875 0.07008634891560947 0.07191707930614682 0.06293631477870584 0.08088186845390959 0.0742107312412137 0.08708089391048092
26 260 0.08920983054038886 0 0 0.07812818709080374 0.06642631637698085 0.06092325165702971 0.06222102894136637 0.05359402582722784 0.0691107939443914 0.06409066798926302 0.0737652003108881
27 270 0.08008165615630697 0 0 0.06815618749660192 0.05840468823727511 0.05585986093773721 0.0554240244494817 0.04731549401064065 0.06109413133143626 0.052445345044496855 0.06575058649749052
28 280 0.07641256006920008 0 0 0.06517320352114554 0.05524135923664157 0.0527193516384392 0.055335718334052174 0.04496492784080229 0.05678113187704171 0.04865374850385831 0.06138529099107766
29 290 0.06595604701086796 0 0 0.05617038588402666 0.0473569093831264 0.04546234294956535 0.04723585876118123 0.03869632301388664 0.04921427013383474 0.041297307772115675 0.046705851422737574
30 300 0.05999042997969709 0 0 0.05078423802531396 0.04206853559766041 0.040572423104976545 0.043092773272385795 0.034632199504778347 0.044661755581453806 0.037854795833042076 0.04210999355393989
31 310 0.05467174354283503 0 0 0.04575407673375604 0.038006323909306784 0.03632839344620275 0.03684385556541598 0.030670361331689617 0.040599787679139195 0.03454412996743661 0.03918188949498959
32 320 0.0456247218385377 0 0 0.03752062281936323 0.03102159449808768 0.030153950047854306 0.028986142138302397 0.025543338031430687 0.033878602762326106 0.02801775224459488 0.031776275268372484
33 330 0.04093225947537103 0 0 0.033044260603501976 0.027738734331955853 0.026860488696675316 0.02596502608881186 0.02355743755412072 0.029392472353812708 0.02433579931340884 0.028250773449613995
34 340 0.03511930524962951 0 0 0.028031438014534928 0.023846301328574453 0.022665468083607282 0.021795661955049478 0.020046476890343556 0.023557012945507837 0.0206823579034114 0.02382667724062131
35 350 0.029906599479588288 0 0 0.022322468138598225 0.01912090050056795 0.019362625910157905 0.01856436324814452 0.017192830437058746 0.020000103558352043 0.017643719884547625 0.018734010845049314
36 360 0.027294766714834683 0 0 0.020226737102685147 0.01756808398667618 0.017865725512425875 0.01684841314017133 0.015435151735998413 0.01693105337191946 0.0160550397585654 0.016354497500891973
37 370 0.027374059901911416 0 0 0.020651622038597738 0.018011905390228778 0.018346363891790278 0.01640182552028285 0.015297965640259637 0.01668956003708416 0.015551355966056831 0.016355038291391892
38 380 0.026709655334474152 0 0 0.02076533914861804 0.01799076976010627 0.017204252736802667 0.01630758672826465 0.01482020243768534 0.015911218083590074 0.015023787554183848 0.015674486515765296
39 390 0.025600565679459224 0 0 0.0194516832361319 0.017160790121330077 0.016068507532653403 0.015489000030093123 0.014279891579033508 0.016216899266059515 0.01469266800630415 0.014018556321482542
40 400 0.024182748187331557 0 0 0.0181234680525046 0.016642554043955936 0.015267248151454757 0.014565395946481652 0.013050042294213157 0.015263911008989293 0.013418519879452681 0.013481584034440924
41 410 0.02284663799195565 0 0 0.01725850420760633 0.015457819759559718 0.014464323946038835 0.013260637824296036 0.011676682505153899 0.014594308054394968 0.012372907362647435 0.012596656901103221
42 420 0.022570369108995497 0 0 0.016773153448257676 0.01549865881184696 0.014365885775763516 0.01304117521909118 0.01174232388565943 0.014446762121514333 0.01183817066482527 0.012809538682360804
43 430 0.024151104577177274 0 0 0.01861169574473385 0.01676948400974767 0.015368640991003366 0.01262575511978747 0.013029054943063707 0.015546746892694719 0.012778009483734618 0.01389226445237359
44 440 0.0219932721482827 0 0 0.016723275568152438 0.015177098276601957 0.013811354455697774 0.01142349404534077 0.011773879755528096 0.014171264384772857 0.011207960227015286 0.01215537082489214
45 450 0.021117303398675687 0 0 0.015722496136808133 0.014843029352047803 0.012700644529715428 0.011008970025681929 0.01125063425155008 0.013155488931249074 0.010641756556144528 0.01153667303756316
46 460 0.019704677986928168 0 0 0.013830456741954513 0.013841496682387261 0.011541280184640105 0.010550669802337768 0.010401440894617966 0.012239457032011191 0.00991099483726439 0.010709600409147401
47 470 0.020048911957494066 0 0 0.014617681972424322 0.014216738038255076 0.011502247589991134 0.010956223778579742 0.01055446141581976 0.012354240635039789 0.009922055920357897 0.010724983711188761
48 480 0.020192855718980066 0 0 0.014694886940235822 0.01452203267454634 0.011853127854186143 0.011151090246523644 0.010438998993711495 0.011640590796032455 0.009841457468448916 0.010519350211440324
49 490 0.02098692347596177 0 0 0.015458003356036306 0.015402445351228856 0.0127574387072588 0.011682213478225905 0.010573376046157861 0.011901077019719139 0.010352386196305918 0.011108520752022183
50 500 0.021520309636060466 0 0 0.015346691827986795 0.016376214872739214 0.01369765905604974 0.012014990913398126 0.010249325422538487 0.011670326690334566 0.010762508452952336 0.011265915702518349
51 510 0.022593631445102225 0 0 0.016778324857639398 0.01868559554568994 0.01444291084079964 0.01250470863558659 0.010619325735611865 0.01225901688758101 0.011561887277892731 0.011624376613052165
52 520 0.02639465993745562 0 0 0.02167632968395129 0.024817088197369667 0.018470948597054188 0.01553060519947615 0.012033262490691816 0.01448218533072089 0.013348731710806435 0.013733093787595796
53 530 0.02902735376585723 0 0 0.025673865381433916 0.0306548632937811 0.02139438486311518 0.017184157954283918 0.012968319153371315 0.01580463236721876 0.014424394996199337 0.014904169953297814
54 540 0.03578007216642763 0 0 0.03339216942784843 0.04074761837567518 0.027500448614370336 0.02160044149511125 0.015546005031923294 0.019317566329311253 0.017567960401164977 0.018025611094727986
55 550 0.038883539816766746 0 0 0.036219898291226627 0.044216349792469425 0.029906668701301282 0.023352457192291932 0.016587437762197607 0.020434649490954835 0.01826717910986231 0.019177069903012513
56 560 0.041432401145994564 0 0 0.039163876859760624 0.047630340243034176 0.03316940234498454 0.024156903436703712 0.01724603826149513 0.021715166501909956 0.01926325469462987 0.020270926595756737
57 570 0.04342390930748312 0 0 0.04083596093232714 0.05010876204079085 0.03599459043354523 0.02539201508453891 0.018086038094098977 0.02285229120365506 0.020105880977620075 0.020993992952991758
58 580 0.04137616916508908 0 0 0.038796861521071146 0.04683174746266294 0.03450129117479154 0.024550535968387598 0.017109204469175233 0.02168564220413188 0.018694041420234404 0.020190729959993468
59 590 0.0384781468516198 0 0 0.03615758007394142 0.043585738917382204 0.032438589137742786 0.023080160011948434 0.01501622670958486 0.02031177925841847 0.017004461244332737 0.01879649690070492
60 600 0.03749914516992254 0 0 0.035411646623465326 0.04372062964140254 0.03340064167980223 0.02330451244622886 0.01447889325372269 0.019882210961384046 0.015944002466791674 0.018182552739804236
61 610 0.03734871823950707 0 0 0.03411493292083304 0.042500581303825016 0.03411567120024012 0.023774111612351483 0.014185217447249716 0.019797467549547178 0.015743868607448728 0.01822176203042884
62 620 0.035234855164129476 0 0 0.030642855964425873 0.03768329261023093 0.03023136471143351 0.022112617372143026 0.013046696108472946 0.01803946067690969 0.014557718434019505 0.017265461058584147
63 630 0.03664728374254893 0 0 0.03143566418281604 0.03882015639898528 0.03203271602992418 0.02269725057378397 0.01317486312843154 0.018738008010117633 0.015355115375771618 0.01765201268931354
64 640 0.041087646200766784 0 0 0.035170494958401195 0.0456416904477966 0.038262532445838306 0.02544827847275824 0.014879102425909464 0.02067679770083621 0.018073624496071694 0.019047317553227097
65 650 0.03939966705566897 0 0 0.0333698083455529 0.043521370976386885 0.03648633530062355 0.024236597984277113 0.01411940631306169 0.01931599681538192 0.017461552596241683 0.01791813456283174
66 660 0.03909566008737869 0 0 0.031883815929239896 0.0415981292290056 0.03500265364788558 0.02429716145674595 0.013645978437575512 0.018879124049840615 0.01736294823149015 0.018039550488612426
67 670 0.03795718788586789 0 0 0.030280823785279812 0.03990272900079015 0.03361073382352279 0.023660807017052646 0.012945368121559222 0.018393792346854936 0.01671901348323643 0.01737413108590864
68 680 0.03576916944416005 0 0 0.02809876281082586 0.03743833899951987 0.03156998322032264 0.02226719637213864 0.0121083996180812 0.01738975157995795 0.014742836708467467 0.01637952767074066
69 690 0.03651374423541974 0 0 0.02826627369901406 0.03766809676903479 0.03290968183739746 0.022152425969116707 0.011985301216607337 0.017584770681434256 0.014833538382982727 0.017228233459462314
70 700 0.037121133983929855 0 0 0.027142151181981693 0.035930569040293056 0.03298754583637917 0.02231151695676383 0.012028482659559813 0.017700573422651047 0.014893210960914947 0.01770778565329587
71 710 0.04097141536775764 0 0 0.02919302799746492 0.03950060318836619 0.03791642717167994 0.023768527834393097 0.014130209431226736 0.019103834294864393 0.01663840273216335 0.019523984512593753
72 720 0.04106910366641798 0 0 0.028114788042563725 0.03871779535450657 0.03878304543314487 0.023843184687165495 0.014122974574253435 0.01886725690969574 0.016274417878391227 0.018798198922803645
73 730 0.04191311636114246 0 0 0.02703417715276761 0.03903051761938617 0.040851431546493185 0.026582030805652065 0.014556910821067727 0.018514936337387718 0.016494899406270806 0.019167547079080596
74 740 0.04803477359903606 0 0 0.030829922157666955 0.0458024569249904 0.05062630016434902 0.03423760262204064 0.01698559816620696 0.021530609134805808 0.018504296047468602 0.021793426439116144
75 750 0.051094967719565676 0 0 0.031506198726415434 0.046885803251041164 0.05327723541555811 0.037135917762229784 0.018546192691811157 0.021477204980465153 0.020075781180435067 0.023201485701838307
76 760 0.05251203502881622 0 0 0.0315332059294964 0.04651990638688412 0.0518278498994309 0.03732869121710319 0.019346855021994108 0.021005214040782743 0.020435160942293196 0.023178392718778126
77 770 0.05322022270720403 0 0 0.030587656757119844 0.04442936605219561 0.05033726349916152 0.038559010353172704 0.02025236122297945 0.021159541492065365 0.02079881529940985 0.02346028866886487
78 780 0.05601660444825934 0 0 0.03210494082232684 0.046241690437490754 0.051707915425702196 0.040020204714447984 0.022038877665532062 0.022024623670350716 0.0216889199543007 0.02397269451993677
79 790 0.06519918940778306 0 0 0.039361490997761844 0.05696382821176588 0.06335750711704621 0.05120525050821427 0.028940767406294334 0.025405551927616517 0.02328598346408761 0.028124165087409846
80 800 0.0637197128861048 0 0 0.036507226668984316 0.05410350361106268 0.059216421038896516 0.048901010763280815 0.028406189725890867 0.024666918594620144 0.022452701454349345 0.02731791163293473
81 810 0.059584856581386236 0 0 0.033970807328118455 0.05020991651124623 0.05577545289757076 0.046571365401661985 0.02707046306495688 0.022434904642976823 0.02043882224847208 0.025640603994228225
82 820 0.056109096755759216 0 0 0.031538141586292215 0.046952174538140254 0.052315890693025356 0.04320931895738955 0.02529058691870705 0.02090418374982313 0.018624566414302494 0.024169165348415685
83 830 0.05761433080897314 0 0 0.032494029747975724 0.04793539965407971 0.05506916753984848 0.04461215079138746 0.025646759370386962 0.020824650574850435 0.01901611382175249 0.027256192420570195
84 840 0.054300452314370154 0 0 0.02993453165812498 0.0438713430838663 0.05035705075688963 0.04169319322075227 0.02434779471677406 0.019462236922997336 0.017129513952244737 0.025508315890048542
85 850 0.052117915920039545 0 0 0.028450838534070946 0.041988605816830046 0.04846568052352345 0.03822608281863597 0.02345518475967837 0.01852735849140141 0.016388640439510778 0.02348609924086832
86 860 0.05035196148128247 0 0 0.02715497082523681 0.03935137913953951 0.045312266235554684 0.035118799897767734 0.02240209046594676 0.018066611345031604 0.015865088565679943 0.021891938158317414
87 870 0.04803993381407361 0 0 0.02559732429547862 0.03687470070122098 0.04218088263961998 0.03358367761259982 0.021892067202514187 0.01705121748838641 0.015446215194559533 0.01983254751560788
88 880 0.049404123155670984 0 0 0.02559375516475422 0.037026345384834944 0.042413836239080696 0.03502653657491045 0.023526258106167246 0.017239474999297507 0.015492937191711615 0.02072119261625882
89 890 0.046312984516449524 0 0 0.023576228454088632 0.03420978689750739 0.03890751822474214 0.03238547484399422 0.02208621904177943 0.015508607507321187 0.014605336982404439 0.018880433324315816
90 900 0.04194042005222111 0 0 0.021337825938128056 0.031209533338569694 0.03567282728806354 0.029418307084502163 0.020056157094945227 0.013470563787206137 0.013082772003627282 0.016917485908251307
91 910 0.0406346545927619 0 0 0.02034116386010821 0.030859108435664643 0.03590490378765589 0.029715132958054648 0.019954702355844362 0.012909564856613433 0.012499432350655345 0.01642680511460442
92 920 0.03730841561041972 0 0 0.018142399590830104 0.027420391505221277 0.03243710553861902 0.02707264659726994 0.017515882257057237 0.01178140333248038 0.010857673436405499 0.01470899553520126
93 930 0.03555687684168665 0 0 0.01783246721598504 0.02626588652389747 0.030624177112674636 0.025488090729127742 0.016651768625810314 0.011228543128875841 0.010208228450028703 0.013707068865485127
94 940 0.03496944606981231 0 0 0.016808397284861207 0.024387092940898022 0.02850119442812175 0.024775259282701544 0.01619119496301448 0.010872561607114297 0.01013898282329143 0.013210088086027381
95 950 0.03554519121383031 0 0 0.017340906922820705 0.024963516988814608 0.029162387237608983 0.02655178131521346 0.017496648178236856 0.010771840251316389 0.009982239136549515 0.013095754001943023
96 960 0.03220069763207747 0 0 0.014945338689887473 0.021136337672608835 0.0247610606308986 0.02331706475826612 0.01558753063930584 0.009470484124389271 0.008932957386364659 0.011791722584323176
97 970 0.033040533968229736 0 0 0.015066059224432502 0.021515123942634693 0.025487112635867795 0.0239871225772789 0.016448519123310863 0.00973292550237084 0.00929895548935517 0.012773200762545728
98 980 0.0325267588076551 0 0 0.0134800066361118 0.01983235349701739 0.02399308203460975 0.022817124220294634 0.016171729276144433 0.00985590393200538 0.009113522957285129 0.01253542540261055
99 990 0.0331068161648955 0 0 0.012947764698901913 0.019071585143083665 0.023656834537912973 0.022472035424480324 0.016514515304351673 0.010262473386234039 0.009124296594307593 0.01242869267858194
100 1000 0.03578504304235655 0 0 0.014027592585097415 0.020387616068183886 0.025158973478991577 0.02487728090200301 0.019096396465261914 0.011846755928589225 0.00945106203508194 0.013639166889497872
101 1010 0.035884199359173426 0 0 0.0138104556804436 0.019860900532679922 0.02436589983358428 0.024264553354841772 0.019807299347966482 0.011986091699338421 0.009660001292587648 0.013411887405497012
102 1020 0.037011554458874274 0 0 0.014050226990438744 0.02031823936449553 0.024915482439694905 0.02527672532341745 0.02036989512800757 0.012770358195792407 0.010114185321853458 0.013324433382616773
103 1030 0.03610844446267584 0 0 0.013275946278713863 0.019017785957843394 0.02343605653452901 0.02411778058772571 0.019669201881793507 0.012651585980027155 0.009530809455050235 0.012929370835691501
104 1040 0.031774723100457154 0 0 0.01153186035855397 0.016683030454716377 0.02047608744421267 0.02114982379345043 0.01682562219098337 0.010718500763818372 0.008408020133483686 0.011617201944235038
105 1050 0.03126566274938288 0 0 0.011351028294851358 0.01643748201226592 0.02012715802207557 0.020889805317161062 0.016388372968680037 0.011190575087033106 0.007661129482520578 0.011237378804644737
106 1060 0.03222997907214212 0 0 0.010853904363334888 0.01580031915808984 0.019838193467459582 0.021581424465295148 0.017280425956933573 0.011588672225903804 0.007983311904038162 0.011623908989094349
107 1070 0.03398200116707209 0 0 0.011146785736183348 0.015825062059759306 0.019258932288251474 0.02157701081348565 0.018315018627177413 0.01203968441555359 0.008121994838026506 0.012305162414029805
108 1080 0.033745786522341205 0 0 0.010981821311710055 0.01517720813965896 0.019100882672343247 0.021948258785619797 0.01835369563832512 0.011915295334484568 0.0076954072617204375 0.012014591133465516
109 1090 0.032658266747564335 0 0 0.010487114284095283 0.014350842112818146 0.017634500089964197 0.0204497691331665 0.01739422940364455 0.011558779313555045 0.007414745042883681 0.011078005905335945
110 1100 0.02959140814639478 0 0 0.009233782341983294 0.012686074505111191 0.01583880042344522 0.017963511773330148 0.015596005273517292 0.010015840106982726 0.006527761688412055 0.009967060504742787
111 1110 0.02800205199971575 0 0 0.008829133615644308 0.012083097424524002 0.015294741978813113 0.017675757700641156 0.014816388566315704 0.00957811189561634 0.006015724899364639 0.00916814689827572
112 1120 0.028020482547977753 0 0 0.00890154616703206 0.011887519391148684 0.015258733137894534 0.01811883644048212 0.015018643555169355 0.009268057905865884 0.0060309346190686106 0.009309445962625675
113 1130 0.02813654808274182 0 0 0.008834262065728642 0.012038114652864425 0.01539844345510796 0.01821201993200467 0.015207713469425815 0.009358223278088705 0.006074430009123907 0.009366048308411628
114 1140 0.02908167304111096 0 0 0.008926683986363362 0.01232187687603369 0.015881641286733864 0.019007575649031366 0.016110282744487274 0.010071410727500937 0.006437425995049063 0.00954142599743861
115 1150 0.02823426789126786 0 0 0.008108096718048617 0.01162593562625015 0.015056638678498503 0.01815244191149444 0.015764081292638264 0.009944395739327146 0.0061969635929093716 0.009125911080569095
116 1160 0.027306103773635848 0 0 0.007796056130107124 0.011152158134480377 0.01414569113706771 0.017203399456235665 0.015367312899674166 0.009757418671587215 0.00587250342083059 0.0087512835602302
117 1170 0.02853503489914476 0 0 0.008296665021474803 0.011629442431700197 0.014696236516678651 0.017644932201895572 0.015809585747138078 0.010771123205091448 0.006173429670728993 0.00912939949629589
118 1180 0.0275445839547338 0 0 0.00789402362214055 0.011262530925797435 0.014042434761779143 0.016663956866355124 0.015664848348289524 0.0105334431974082 0.005995551862518778 0.008717066922267898
119 1190 0.02915839142974936 0 0 0.008147006325569854 0.01168578335836658 0.015584135326865676 0.018744040009046056 0.01735953612600784 0.010398190050237288 0.006281796181987656 0.008962384978548203
120 1200 0.03087594360227153 0 0 0.008298140431646445 0.012162180636028816 0.016839286109477526 0.02034159974226827 0.019645668731670275 0.011107727974219076 0.006473100227025211 0.00920027214371618
121 1210 0.03154739530378736 0 0 0.008313691363846338 0.012471742842845588 0.016824228672348358 0.021290832744348058 0.020911182679965543 0.01161576360142933 0.006501099263223018 0.009393577065590698
122 1220 0.033509654825227185 0 0 0.009367128938531671 0.013699114523910807 0.018205929561805907 0.02376509029729219 0.023945164692923508 0.012937663946119076 0.006880831376313421 0.009776243364752036
123 1230 0.033126039641847654 0 0 0.009597677336440048 0.013694246807938185 0.017708733832240028 0.02313014385253467 0.02329181621164309 0.013036307539656724 0.006859481116666167 0.009535134949136171
124 1240 0.029090035924767572 0 0 0.008259444032798921 0.011861630596556936 0.01558836426762482 0.02017260822480273 0.02049433897495623 0.011561926933209647 0.0059243750570444715 0.008122981888369036
125 1250 0.02719513238462708 0 0 0.007478010325740618 0.010898615360430105 0.014344556939391986 0.018333765988504173 0.018681121489619246 0.010387681898911504 0.005795955929244748 0.007467477499906612
126 1260 0.030588813504093697 0 0 0.008301399497440725 0.012134202161406997 0.016646231508665475 0.021555082297400052 0.022249547056769584 0.01353055325308429 0.006442454762640642 0.008338155545386998
127 1270 0.037255879409203566 0 0 0.010071367731961885 0.014872171362721993 0.02078191117181418 0.02676727457727952 0.027658932358140785 0.017678687930809085 0.007872334235585051 0.010073076926353466
128 1280 0.048624407235099545 0 0 0.013186964327500446 0.019317142336344052 0.02693616383037787 0.035187325387183485 0.03609879543288544 0.02381580712154959 0.010449506719363592 0.013821577528670564
129 1290 0.05933988459770513 0 0 0.015830830345726746 0.02284831025753058 0.0317169348685719 0.04050538842998111 0.04220660512244813 0.02784275949826173 0.012818856395574375 0.01682735687413169
130 1300 0.06526291297780448 0 0 0.016328226921962168 0.024072931197793558 0.0338124502709317 0.042848140797076134 0.04519698900688565 0.029070424439203355 0.014257954186838461 0.01836177661196819
131 1310 0.07099254486160593 0 0 0.017370579686067075 0.02492447501029067 0.034878398603770844 0.04417797428856655 0.04704914520234435 0.03199076858572149 0.01562740136948109 0.02027659496565386
132 1320 0.07565257204294089 0 0 0.017970264267473227 0.02586257266385994 0.03734125756649288 0.04784405351728153 0.05095275687749275 0.035262844126154734 0.01693911724917921 0.021140696821842615
133 1330 0.07082444730649508 0 0 0.01690007312867516 0.023986005460441034 0.034403599389970445 0.04474899690114623 0.047774395302244435 0.03326087859532163 0.016407776823129643 0.018117204405808912
134 1340 0.0628980769007896 0 0 0.014182497484944497 0.020132923231684127 0.028295495190545784 0.03691182955902013 0.039828789312580486 0.02859336921814688 0.01466244135942497 0.01564969980704153
135 1350 0.05753068482707853 0 0 0.012839220777768523 0.018368698088915513 0.02582834104463154 0.03332123218725334 0.03581721237447198 0.026084373726809877 0.013395536917025299 0.01412000888454785
136 1360 0.04946176504259087 0 0 0.010881322269023677 0.015416060108673335 0.021389877557405623 0.027779686581994457 0.029643091971953018 0.022068820527490852 0.011019522934232327 0.012093146279814523
137 1370 0.04467274565198753 0 0 0.0096216837108955 0.013277618918278063 0.018364494154260322 0.023701893347917197 0.025405647135050762 0.01952433381515338 0.009746638571905882 0.010750269917569895
138 1380 0.04452016373706909 0 0 0.009496695484572696 0.012992026659700276 0.01761929820944154 0.022681783286333856 0.025102189520195266 0.019291045197538124 0.010240117300877857 0.010646339687334654
139 1390 0.044805451925050394 0 0 0.009505378116995495 0.012615201347963973 0.017031293232742353 0.02187695597727604 0.02421321528435858 0.018948799934136125 0.010724350482065756 0.010694474075729984
140 1400 0.04533047109963444 0 0 0.009385236690345043 0.013038468900725837 0.01756274685247566 0.022104767778201355 0.0245862777813586 0.018978803388037778 0.010930818599998414 0.010892872576002209
141 1410 0.04820653804801501 0 0 0.010115871778162795 0.013745210271977634 0.01887242643037253 0.02364602365019454 0.025979863223458598 0.02051823310841341 0.012815520536748008 0.011035430202449438
142 1420 0.04920093847239263 0 0 0.010104099329424176 0.013405997515513138 0.018469834406576336 0.02340739257971253 0.026131140390893492 0.020418703535561716 0.013394871325534909 0.01086523486716045
143 1430 0.04954371031269856 0 0 0.01009523418979807 0.013426182041249856 0.01855975385930183 0.023123261096982515 0.0254820008214054 0.020581488346294568 0.013786822021977178 0.01121453351018511
144 1440 0.05161934905100487 0 0 0.010236015901713575 0.013579270995380113 0.0186356750077714 0.023474776723900612 0.026586523980154677 0.02181420016305672 0.014146627040140212 0.011586262665775195
145 1450 0.056350972798874695 0 0 0.011078592099506948 0.014329161604243839 0.019838630916318073 0.02460613651267908 0.028047927536817 0.023338615985869844 0.015870071844603758 0.012787159604616571
146 1460 0.055258131266925914 0 0 0.010553056184936328 0.013134708829533435 0.018946431818996193 0.023611457213646908 0.0268508008873246 0.02261584673599358 0.015887332533590967 0.012337628323435915
147 1470 0.05617350207245789 0 0 0.010350102063224006 0.013330260821175215 0.01936444436278937 0.024156354543501946 0.02732870004051491 0.023345414855097293 0.016276311447239435 0.01237667347843274
148 1480 0.05766032257262545 0 0 0.01034521252233755 0.013034886417501442 0.019358573779426343 0.02442098667010647 0.0278072874132724 0.024690997928687803 0.017462404839654794 0.012625219226651404
149 1490 0.06082130125669652 0 0 0.011335604966014663 0.01418399314918376 0.021334536513166302 0.02654592129478569 0.030593859683315825 0.02698520000010324 0.01877957075323014 0.013289687726358301
150 1500 0.06499113665666331 0 0 0.01188944929503711 0.014800895649381926 0.022352315729509024 0.02799262217361502 0.032470371011787784 0.02939536709941801 0.020417540526821595 0.01399291573395411
151 1510 0.06372623637784489 0 0 0.011525044230366871 0.014293390065070147 0.02144821322827186 0.026460151870380855 0.030655186718232214 0.028029306943796125 0.020691797144340423 0.013679278008414703
152 1520 0.06252161857205205 0 0 0.01114878370561059 0.013437229065255837 0.020273412661012968 0.024915368732677474 0.02864991587200135 0.026690291659084618 0.020546647378569337 0.013527717351948873
153 1530 0.07129176373177377 0 0 0.012644055778021327 0.01497905115544414 0.022984898247052916 0.028893293017636747 0.03444350168677316 0.0332665654999338 0.025007828704209593 0.016569885397132063
154 1540 0.07515399836414037 0 0 0.012943183519869051 0.015046000178361857 0.023412871383060894 0.02928254537318598 0.03678103337384892 0.035681157204454944 0.02644986755355636 0.01756873246178291
155 1550 0.07093249462290617 0 0 0.01213612443118578 0.014109968974384714 0.022038732770962056 0.027370925407108674 0.034609755932718665 0.0337791387279722 0.024814752431518074 0.015676508995501437
