	Ln_	NR	NRLc	NRLn	NRc	RE	REL
60	0.0314762371218929	201.11330935684197	0.22255024444606641	6.3620615648363925	46.35557399477633	0.5025766345556234	3.1974233654443722
61	0.03147629303282815	201.12005723783602	0.22254078604520158	6.3622852829919845	46.353555024100025	0.5025614224394566	3.197438577560539
62	0.0314762447875295	201.1262959692868	0.22253205967607434	6.362471874638979	46.35169461448754	0.5025486104894378	3.1974513895105576
63	0.03147611222527529	201.13206019873283	0.2225240133819069	6.362626517965481	46.34998122397839	0.5025380898283397	3.197461910171656
64	0.0314759122196949	201.1373841116028	0.22251659602343107	6.362753627263545	46.34840355820458	0.5025293812074062	3.1974706187925896
65	0.03147566011478722	201.14230016039414	0.22250975943580542	6.362857356417326	46.34695098750971	0.5025223118461598	3.1974776881538363
66	0.03147536830912711	201.14683871972395	0.22250345870947585	6.362941171540578	46.34561364366641	0.5025165772260413	3.1974834227739546
67	0.03147504768079573	201.15102807381743	0.22249765228539833	6.363008159058595	46.344382411578025	0.502512008405733	3.197487991594263
68	0.03147470698169368	201.15489449715363	0.22249230171993917	6.3630609194342735	46.34324888739596	0.5025084013206024	3.1974915986793935
69	0.03147435364404235	201.15846237225315	0.2224873715200586	6.363101722021356	46.34220532866589	0.5025056171373797	3.197494382862616
70	0.03147399365415632	201.16175430895143	0.22248282890641502	6.363132491257391	46.34124460420922	0.5025035142739444	3.197496485726051
71	0.03147363196601667	201.16479126356037	0.22247864362824485	6.3631548886396985	46.34036014669285	0.5025019855284553	3.1974980144715404
72	0.03147327253407051	201.16759265096547	0.22247478776411467	6.363170326233529	46.33954590837391	0.5025009305634661	3.1974990694365295
73	0.031472922207077654	201.17007566668866	0.2224713759632626	6.363177629037101	46.33882618318129	0.5025004438905132	3.1974995561094826
74	0.03147258184057531	201.17237290199836	0.22246822246937228	6.363181049435833	46.338161336053616	0.5025002085691201	3.1974997914308756
75	0.03147225251610416	201.17449809053642	0.22246530782538704	6.363181288267034	46.337547185930624	0.50250019062992	3.197499809370076
76	0.03147193516082001	201.1764639709672	0.2224626140237429	6.3631789343075145	46.33697986991083	0.5025003499384261	3.19749965006157
77	0.03147163042108783	201.17828235643907	0.22246012440433185	6.363174490354208	46.3364558190828	0.5025006521380421	3.197499347861954
78	0.03147133870913033	201.1799641996679	0.22245782355513113	6.363168384720082	46.335971736191716	0.5025010679606265	3.1974989320393696
79	0.03147106024279895	201.1815196537121	0.22245569721976255	6.363160981195897	46.33552457499781	0.5025015725464743	3.197498427453522
80	0.03147079507971206	201.18295812869056	0.22245373221175924	6.363152587744522	46.335111521199046	0.5025021448502628	3.1974978551497335
81	0.03147054314649943	201.18428834468426	0.2224519163350811	6.363143464085176	46.33472997479973	0.5025027671228671	3.1974972328771294
82	0.03147030426379789	201.18551838105128	0.22245023831043717	6.363133828305193	46.33437753381622	0.5025034244596307	3.1974965755403657
83	0.03147007816756177	201.1866557223763	0.2224486877070038	6.363123862620181	46.33405197921852	0.5025041044068311	3.1974958955931654
84	0.031469864527180015	201.1877073012636	0.2224472548791522	6.363113718388681	46.333751261014385	0.5025047966190831	3.1974952033809134
85	0.031469662960829786	201.18867953817306	0.22244593090782852	6.363103520474441	46.33347348538968	0.5025054925613143	3.197494507438682
86	0.031469473048440735	201.18957837848822	0.22244470754625176	6.363093371038058	46.33321690282503	0.5025061852497275	3.1974938147502687
87	0.03146929434259713	201.19040932699517	0.2224435771696184	6.3630833528296815	46.33297989711478	0.5025068690268477	3.1974931309731485
88	0.031469126377661964	201.19117747994153	0.22244253272852488	6.363073532045674	46.33276097522021	0.5025075393663597	3.1974924606336366
89	0.03146896867737108	201.19188755483506	0.22244156770583795	6.363063960804409	46.33255875789348	0.5025081927039614	3.1974918072960348
90	0.031468820761112834	201.19254391813215	0.2224406760767631	6.363054679289529	46.33237197101426	0.5025088262909366	3.1974911737090594
91	0.03146868214908065	201.19315061095799	0.22243985227187743	6.363045717603076	46.3321994375848	0.5025094380675462	3.1974905619324496
92	0.031468552366461254	201.1937113729913	0.22243909114291155	6.363037097365608	46.332040070333534	0.5025100265537034	3.1974899734462925
93	0.03146843094679998	201.1942296646384	0.2224383879310783	6.36302883309583	46.33189286488127	0.5025105907547116	3.1974894092452844
94	0.0314683174346653	201.1947086876144	0.2224377382377625	6.363020933398211	46.33175689342694	0.5025111300801197	3.1974888699198765
95	0.03146821138771899	201.19515140404033	0.22243713799739784	6.3630134019835225	46.33163129891388	0.5025116442739908	3.1974883557260054
96	0.031468112378283356	201.19556055416018	0.2224365834523697	6.363006238544087	46.33151528963975	0.5025121333550969	3.197487866644899
97	0.03146801999448484	201.19593867277328	0.22243607112979516	6.362999439502814	46.33140813427682	0.5025125975657366	3.1974874024342594
98	0.03146793384104245	201.1962881044724	0.22243559782004094	6.362992998652688	46.331309157271086	0.5025130373280356	3.1974869626719604
99	0.03146785353975966	201.19661101777135	0.22243516055685122	6.362986907701281	46.331217734591704	0.5025134532067371	3.1974865467932587
100	0.03146777872977059	201.19690941820093	0.22243475659896525	6.362981156732987	46.33113328980398	0.5025138458776134	3.1974861541223825
