	s1	s10	s11	s12	s13	s14	s15	s16	s17	s2	s3	s4	s5	s6	s7	s8	s9
59	0.17653128465507592	13.611200252203579	0.49172235371565065	0.35841776389572494	0.4764209504129577	0.20313482601153346	0.11829520618756983	0.11139620593134372	0.22780508699907534	0.9732751689056965	67.27105182993752	0.17550088895603205	1.8927911823788548	6.355212655723018	0.02846147292514554	6.884813710366603	0.6439691607945351
60	0.17593027514537454	13.737167124087252	0.48871402574719347	0.3562342262387947	0.4702278259787218	0.2022094965755652	0.11670859912145093	0.11018727191731671	0.2280236559280731	0.9697889676208641	67.20510199730474	0.17523134989162692	1.871644220616856	6.348798391051095	0.028077179162957433	6.877864923638687	0.6380904699733411
61	0.17534994446561292	13.862473483963802	0.48574006051127716	0.35417182247307816	0.46432318912498727	0.20129091374875893	0.11518988500814893	0.1090070902005528	0.2282356211621926	0.9664344485532561	67.13785356864584	0.1749640612124161	1.8516380884197694	6.342272372501644	0.027708540814952807	6.870795070210114	0.6325518389835063
62	0.17479187497665627	13.987151400561261	0.48280051921546346	0.35222112423793284	0.45869275941173077	0.20037922262857535	0.1137360364530663	0.1078550546884151	0.22844120721161415	0.9632014025673235	67.06938847141586	0.17469921613136769	1.8327038692362594	6.3356415124688485	0.027354900010884742	6.863611638507919	0.6273297902767349
63	0.17424246261153298	14.111233146262602	0.4798955116321748	0.35037351723169075	0.45332220618589714	0.19947459412702237	0.11234399588197763	0.10673054599932201	0.2286406678469395	0.9600921253869759	66.99978846384172	0.17443520339361898	1.8147736268875831	6.328913615605877	0.027015590328191535	6.856323083573034	0.6224016432037508
64	0.17373344758266338	14.234744095529818	0.47702483106609467	0.3486205287611437	0.4481990508180142	0.19857706216598994	0.11101108352559481	0.10563294903497276	0.22883413503417005	0.9570731193350536	66.92912172340947	0.17417591463443016	1.7977883501690821	6.322092618619826	0.026690024871189898	6.848933670171478	0.6177473952709367
65	0.17322273532535118	14.357710379133877	0.47418868642664225	0.34695682893728974	0.4433119600161929	0.1976868201460974	0.10973485174261144	0.10456176541566134	0.22902186984262574	0.9541720876988796	66.85745268353016	0.17391620865898644	1.781696257655827	6.315186552687696	0.0263776672703058	6.8414520987450045	0.6133505467667203
66	0.17273684191706334	14.480156490751494	0.47138683971585954	0.3453746527186741	0.4386485966815332	0.19680389722923688	0.10851262418532963	0.10351635113091714	0.22920401029978935	0.9513600585144639	66.78484750326379	0.17365937286708802	1.7664403701636393	6.30819949459782	0.026077928314617495	6.833882785814304	0.6091921818343089
67	0.17226201647772918	14.602105288047042	0.4686192659285738	0.34386855986458653	0.43419812316500894	0.19592839816415522	0.1073420330288758	0.1024961566643568	0.22938075087902945	0.948642037134307	66.71136512796579	0.17340372555346845	1.7519720169310167	6.301137314565435	0.025790285439082523	6.826232090779221	0.6052568094122484
68	0.1718033340411517	14.723578162941957	0.46588579863109825	0.34243277199190003	0.4299498024783963	0.19506037447249364	0.10622072090467481	0.10150059745566968	0.22955224596582982	0.9460077346964347	66.63706251525433	0.1731499189194157	1.7382431982147302	6.294004586485425	0.025514216686438385	6.818504968692543	0.601529052167438
69	0.17135719434393176	14.844595114328108	0.4631862984754928	0.3410623449157142	0.4258936132934997	0.19419988569157365	0.10514647378135074	0.10052911494004446	0.22971865563874896	0.9434544740295954	66.56199253047005	0.17289752306008538	1.7252098681414927	6.286806054687599	0.025249230371613317	6.810706559244897	0.5979950645861345
70	0.1709241070006469	14.965174855475176	0.4605205780588691	0.33975256232946804	0.42201992900912927	0.19334697206645587	0.10411715341519578	0.09958114879212933	0.22988012515242603	0.9409764981521822	66.48620523530451	0.17264662161465238	1.712830150548449	6.2795459779344185	0.024994850220546965	6.802841476095619	0.5946417588300588
71	0.17050274288930362	15.085334895326776	0.45788843992024125	0.33849916293750815	0.41831963367176916	0.19250166836257784	0.1031307232195714	0.09865615040353408	0.23003679521582607	0.9385699136261038	66.40974757691798	0.17239706614147546	1.701064927508829	6.272228459350788	0.024750621247774617	6.794914164296686	0.5914570589631856
72	0.1700926939731394	15.205091622708572	0.45528966171376556	0.3372981852897324	0.41478403610092235	0.19166399848241508	0.1021852308571431	0.09775357711197609	0.2301887979023525	0.9362303644131413	66.33266380286484	0.1721488235177037	1.689877338774853	6.264857316268692	0.02451610601320692	6.786928759291082	0.5884296847163841
73	0.16969318699965924	15.324460380614966	0.45272400574270844	0.33614599509155957	0.41140487914483587	0.19083397893760173	0.10127881111697469	0.09687289531146133	0.23033625919543674	0.9339540871442162	66.25499552121364	0.1719018134632077	1.67923280100437	6.2574361624744315	0.024290885375707987	6.778889176013966	0.5855491611551658
74	0.1693036768697218	15.443455537161453	0.4501912169919414	0.33503923199430086	0.40817430601384636	0.19001161814271564	0.10040967953169719	0.09601357937438984	0.23047929841003256	0.9317373967642781	66.17678190955976	0.17165598381494032	1.6690987981823908	6.249968390383761	0.024074557182092223	6.770799089582405	0.5828057300401744
75	0.16892356747517728	15.562090550714421	0.44769102633370145	0.33397479762743465	0.40508484779335885	0.18919691759078378	0.09957613046056232	0.09517511246289989	0.23061802902727271	0.9295769029525718	66.0980598398588	0.17141127505345374	1.6594447903132428	6.24245719841981	0.023866735940500795	6.762661964954792	0.5801903130211165
76	0.168552337802039	15.680378030885793	0.44522315117321326	0.33294982793094446	0.4021294023223521	0.18838987209976793	0.09877653326131408	0.09435698641144798	0.2307525588374261	0.9274693886888997	66.01886402838223	0.1711676364338957	1.6502420784803744	6.234905596203923	0.02366705206226199	6.754481062554247	0.577694456469777
77	0.16818948019727412	15.798329795100873	0.4427872971354242	0.3319616758795196	0.3993012182394547	0.18759047043872512	0.09800932950949302	0.09355870199337156	0.23088299037079832	0.9254118470587591	65.93922716095021	0.1709250181243342	1.641463700786628	6.227316418927732	0.023475151329763286	6.746259453838373	0.5753102901191733
78	0.16783456445727002	15.91595602791943	0.44038318497081874	0.3310080883606745	0.39659439898185933	0.18679869735987745	0.09727315117519979	0.09277980944118126	0.23100941323611732	0.923401674058522	65.85917752949352	0.17068337828713845	1.6330863692027706	6.21969212055914	0.023290721969119025	6.737999797272399	0.5730310732548668
79	0.16748710246511717	16.03326811217799	0.438010475637377	0.33008657525736446	0.39400227616679534	0.1860145299327286	0.09656644405640781	0.09201978573920891	0.23113192891415774	0.9214359591678718	65.77874687461082	0.1704426693909215	1.6250840103938218	6.212035454986019	0.023113408922433982	6.729705076234851	0.5708493159460313
80	0.16714667818928483	16.15027583236416	0.4356688465586094	0.3291950254869822	0.39151903210115796	0.18523794159298274	0.09588784426446956	0.09127815816354938	0.23125062613487898	0.9195121910154922	65.69796261006752	0.17020285122306011	1.6174341663988636	6.204348800863799	0.02294289964836462	6.721377867602445	0.5687586283242906
81	0.16681290279372954	16.266988266867482	0.43335796625637835	0.32833150868894134	0.38913918496858685	0.184468900581541	0.09523605867505426	0.0905544644963699	0.2313655887734503	0.9176280356714984	65.61685029636159	0.1699638862888978	1.610115961020089	6.196634376598916	0.022778896857309484	6.713020574648821	0.5667531304512571
82	0.16648540576443951	16.383413989178404	0.43107749758385205	0.32749421986303473	0.38685750165418736	0.18370737152649702	0.09460984714324774	0.08984825103394657	0.23147689718370393	0.9157812881049662	65.53543415267427	0.16972573887374198	1.6031096612563824	6.188894284650805	0.02262111474614577	6.704635475038367	0.5648273037239187
83	0.16616384320305774	16.4995610438609	0.42882709766776095	0.32668148406015357	0.38466901197608505	0.18295331529475278	0.09400802572632294	0.08915907332001298	0.2315846280021329	0.9139698724259009	65.45373698889443	0.169488376082733	1.5963967339592466	6.181130505199106	0.02246927971942199	6.696224713965694	0.5629760066421949
84	0.16584789002521125	16.61543698388841	0.42660641876706334	0.3258917458201789	0.38256899452488874	0.18220668933526352	0.09342946396688363	0.08848649607003443	0.2316888543934231	0.9121918382741271	65.37178029668864	0.16925176686467525	1.589959767259829	6.173344904389303	0.022323129835878256	6.687790313088407	0.5611944468076921
85	0.16553723846240467	16.73104890684876	0.4244151091106348	0.3251235585193115	0.3805529631527176	0.18146744800530681	0.09287308233329412	0.08783009313703155	0.2317896462761431	0.910445352274221	65.2895843376591	0.16901588185296068	1.583782394053297	6.165539241948018	0.022182414291232574	6.679334178777014	0.5594781532984657
86	0.1652316025981724	16.84640347888098	0.4222528134131873	0.32437557738027717	0.3786166574841119	0.18073554277524245	0.0923378503923154	0.08718944745198112	0.23188707046507123	0.9087286876993722	65.20716820294638	0.16878069397549766	1.5778492398896857	6.157715176000577	0.022046893045253948	6.670858107333953	0.5578229582678605
87	0.1649307097730238	16.96150696538397	0.4201191736244787	0.3236465511066656	0.3767560311004741	0.18001092252291653	0.09182278454167735	0.0865641509797256	0.23198119087754623	0.9070402232933421	65.12454988844294	0.16854617737036953	1.5721458579907481	6.1498742700120035	0.02191633636038884	6.662363792512999	0.5562249741066368
88	0.164634306906758	17.07636525665211	0.41801382946792476	0.32293531451503743	0.3749672410245207	0.17929353375033663	0.09132694596353247	0.08595380463099343	0.23207206868514557	0.9053784309275196	65.04174635938125	0.16831230823204504	1.566658672693159	6.14201799792459	0.021790524381530334	6.6538528310849685	0.5546805737784894
89	0.16434215254202705	17.19098389203573	0.4159364190295505	0.3222407823166929	0.3732466379268777	0.17858332081905898	0.09084943871169975	0.0853580181965571	0.23215976248078518	0.9037418756050433	64.95877361045164	0.1680790638024995	1.561374927525617	6.134147749774485	0.02166924674289894	6.645326728922355	0.5531863731163987
90	0.1640540225793608	17.305368082491867	0.4138865792236178	0.3215619428399019	0.37159075647936674	0.17788022614100132	0.09038940780845822	0.08477641024249846	0.2322443284139145	0.9021292044016331	64.87564672340703	0.16784642314097994	1.5562826347613903	6.126264836270098	0.021552302174222777	6.63678690595927	0.5517392136652982
91	0.16376970310313538	17.41952273161236	0.4118639462991585	0.32089785282477495	0.3699963064563084	0.17718419038432165	0.08994603748134532	0.08420860802641819	0.23232582033835975	0.900539146626606	64.79237992011326	0.16761436621257936	1.55137052961953	6.118370493759814	0.021439498135383886	6.628234701573129	0.5503361474334095
92	0.16348899559285476	17.53345245526076	0.40986815623621	0.32024763212023766	0.3684601639733247	0.17649515263936863	0.08951854941088258	0.0836542473794628	0.2324042899315419	0.8989705039594114	64.70898661342369	0.1673828745892417	1.5466280257287075	6.110465888268491	0.021330650451041645	6.619671378957529	0.5489744220771465
