	species_10	species_11	species_13	species_14	species_15	species_17	species_18	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_27	species_28	species_29	species_30	species_31	species_33	species_34	species_4	species_5	species_6	species_7	species_8
75	3.666666666666665	68995.17279445144	9626.955987833297	100.0	100.0	22.905867908054095	103.98503746850675	3027.969412905308	543.9797539359621	25.88301579599755	100.0	129.54698883862807	100.0	83.59760756378198	465.33837988371	11231.742966335401	17686.128868322896	62.20876912310969	100.0	100.0	100.0	392.2930234055047	457.3956035422268	205110.23998983507	57742.482165886475	381686.02966800524
76	3.666666666666666	68994.83848108775	9627.056403535344	100.0	100.0	22.906084841501613	103.97990182308364	3028.0047217919273	551.2585251566849	25.88326102391762	100.0	129.5559562408591	100.0	83.58171659194531	471.18964957595443	11231.688598608505	17927.61139542514	62.20846822993507	100.0	100.0	100.0	392.29509910404016	457.39803055734893	207850.96184071418	57743.08444467189	386810.77649515914
77	3.6666666666667864	68994.48180630573	9627.147066062718	100.0	100.0	22.906279554923298	103.97504376290456	3028.0366058838654	558.536946668087	25.883481134645482	100.0	129.56435250192104	100.0	83.5669282191359	477.03984593042094	11231.630578185628	18169.092711630045	62.20814705369653	100.0	100.0	100.0	392.2969734156103	457.40022215267675	210591.69751794342	57743.62822521913	391935.6059913009
78	3.666666666666662	68994.10812511199	9627.228850336594	100.0	100.0	22.90645411182259	103.97045131175524	3028.0653722224065	565.8150374809267	25.883678460679313	100.0	129.57221130290577	100.0	83.55316950386639	482.8890435486315	11231.569778368352	18410.57274825475	62.20781043780364	100.0	100.0	100.0	392.2986643927062	457.4021994280382	213332.44567503865	57744.11875520182	397060.51010652055
79	3.6666666666666665	68993.72211600064	9627.302557497966	100.0	100.0	22.906610396963284	103.9661126920705	3028.091301950343	573.0928157743106	25.88385513247456	100.0	129.57956458707494	100.0	83.54037202663041	488.73731208652384	11231.506962165084	18652.0514541478	62.207462614121496	100.0	100.0	100.0	392.30018856627345	457.4039817050982	216073.20508652352	57744.560839756225	402185.48151438416
80	3.6666666666666656	68993.32785123002	9627.368920759835	100.0	100.0	22.90675013091691	103.96201636298215	3028.1146523709795	580.370298911061	25.884013094900055	100.0	129.58644262517868	100.0	83.52847163691338	494.58471656140944	11231.44279375019	18893.528793455185	62.20710726649417	100.0	100.0	100.0	392.30156106639095	457.40558666842446	218813.97463773348	57744.958876602956	407310.5135509575
81	3.6666666666666674	68992.92886073471	9627.428610833009	100.0	100.0	22.906874883491287	103.95815105200342	3028.1356588547947	587.6475034553298	25.884154122409036	100.0	129.5928740803733	100.0	83.51740821166314	500.4313176420451	11231.377848880045	19135.004743610953	62.20674758849736	100.0	100.0	100.0	392.3027957341238	457.40703049615274	221554.75331540423	57745.316888579895	412435.6001585253
82	3.6666666666666647	68992.52819014863	9627.482240986663	100.0	100.0	22.90698608623562	103.95450578074279	3028.1545366164155	594.9244451923768	25.88427983317549	100.0	129.59888607396425	100.0	83.50712542410159	506.27717192333944	11231.31262435168	19376.479293535893	62.20638633587886	100.0	100.0	100.0	392.30390522581826	457.4083279818531	224295.54019898447	57745.63855399685	417560.73583364347
83	3.6666666666666674	68992.12845293287	9627.530371667322	100.0	100.0	22.907085043834606	103.95106988513405	3028.171482338198	602.2011391498946	25.88439170197343	100.0	129.6045042499342	100.0	83.49757052489446	512.1223321837616	11231.24754650033	19617.95244204066	62.206025873670754	100.0	100.0	100.0	392.3049011083622	457.4094926458546	227036.33445270042	57745.92723433975	422685.9155796886
84	3.666666666666666	68991.7318775986	9627.573514805075	100.0	100.0	22.907172944701895	103.94783303116473	3028.1866756810514	609.4775996205249	25.884491072150517	100.0	129.6097528390655	100.0	83.4886941339176	517.9668476280599	11231.182978897157	19859.42419639837	62.205668218868354	100.0	100.0	100.0	392.3057939479274	457.41053683893114	229777.13531824923	57746.18600009894	427811.1348631732
85	3.6666666666666665	68991.34035025648	9627.612137759952	100.0	100.0	22.907250870673472	103.94478522649014	3028.2002806706973	616.7538401852905	25.884579166584857	100.0	129.61465472164855	100.0	83.48045004284764	523.8107641152893	11231.119229285445	20100.894571077242	62.205315078887	100.0	100.0	100.0	392.3065933913589	457.41147183741725	232517.94210810415	57746.41765443886	432936.38957371615
86	3.6666666666666665	68990.9554536787	9627.646667039928	100.0	100.0	22.907319806118352	103.94191682861482	3028.2124470020326	624.029873738149	25.884657097983013	100.0	129.6192314902216	100.0	83.4727950244807	529.6541243771659	11231.056555948293	20342.363586595267	62.204967886867045	100.0	100.0	100.0	392.30730824281363	457.4123079327601	235258.75419925936	57746.62475549846	438061.67598664673
87	3.6666666666666625	68990.5785017142	9627.677491647704	100.0	100.0	22.90738064612397	103.93921854971737	3028.223311213702	631.3057125105366	25.884725878132052	100.0	129.62350350950638	100.0	83.46568865571298	535.4969682190489	11230.99517331891	20583.831268528404	62.20462783277979	100.0	100.0	100.0	392.3079465327633	457.4130545121548	237999.57102761732	57746.809636464604	443186.9907294493
88	3.666666666666666	68990.21057027705	9627.70496617652	100.0	100.0	22.907434204050453	103.93668145885333	3028.232997774014	638.5813680960805	25.884786426438566	100.0	129.62748997482797	100.0	83.45909315007911	541.339332708608	11230.935257032263	20825.297646632964	62.2042958914372	100.0	100.0	100.0	392.30851558182394	457.41372013313924	240740.39208284437	57746.97442414056	448312.330751009
89	3.666666666666667	68989.85252568036	9627.729413689032	100.0	100.0	22.907481218544373	103.93429698195166	3028.241620091363	645.8568514756449	25.884839577856216	100.0	129.63120896934126	100.0	83.45297319707545	547.1812523555387	11230.876948544212	21066.762754057672	62.20397284810161	100.0	100.0	100.0	392.3090220601221	457.41431259296417	243481.2169035842	57747.12105621304	453437.69329299475
90	3.666666666666673	68989.50505014582	9627.75112838687	100.0	100.0	22.907522360027887	103.93205689967012	3028.2492814502925	653.1321730424881	25.884886090220824	100.0	129.6346775199581	100.0	83.44729580946886	553.0227592810261	11230.820359290094	21308.22662664959	62.20365932154478	100.0	100.0	100.0	392.30947204233973	457.41483899292734	246222.04507305747	57747.25129726389	458563.07586355787
91	3.6666666666666674	68989.16866439953	9627.770378034724	100.0	100.0	22.907558236578023	103.92995334354578	3028.25607586158	660.4073426269068	25.884926650896205	100.0	129.63791165069773	100.0	83.44203018080098	558.8638833747628	11230.765574368419	21549.689302353145	62.203355784472365	100.0	100.0	100.0	392.30987105768713	457.41530579676635	248962.87621508658	57747.36675330973	463688.476213565
92	3.666666666666667	68988.8437478527	9627.787406179124	100.0	100.0	22.907589399298683	103.92797879078117	3028.2620888406027	667.682369520395	25.884961882845452	100.0	129.6409264338253	100.0	83.43714755153216	564.7046524414725	11230.712655830992	21791.15082068599	62.20306258176667	100.0	100.0	100.0	392.31022413566734	457.4157188841486	251703.70999047245	57747.468885109454	468813.8923149403
93	3.666666666666667	68988.53055713969	9627.80243423849	100.0	100.0	22.90761634736992	103.92612605769787	3028.2673981402536	674.957262499961	25.88499235033933	100.0	129.64373604028637	100.0	83.43262107957749	570.5450923417105	11230.661645705131	22032.611222269938	62.20277994724466	100.0	100.0	100.0	392.3105358491771	457.41608360103913	254444.54609359606	57747.559020700544	473939.3223403503
94	3.6666666666666647	68988.22924195863	9627.815663343928	100.0	100.0	22.90763953248564	103.92438829245576	3028.2720743962063	682.2320298509425	25.88501856397179	100.0	129.64635378613139	100.0	83.42842572345978	576.3852271181122	11230.612568576227	22274.070548441916	62.202508017977664	100.0	100.0	100.0	392.3108103524582	457.4164048040506	257185.38424944703	57747.63836643976	479064.76464544225
95	3.6666666666666665	68987.9398604213	9627.827276164298	100.0	100.0	22.907659363245518	103.92275896642504	3028.276181767324	689.506679391011	25.88504098562442	100.0	129.64879218054793	100.0	83.42453812330099	582.2250791232468	11230.565434090373	22515.52884088808	62.202246848168734	100.0	100.0	100.0	392.31105141875395	457.41668690445965	259926.2242106829	57747.70801794953	484190.2177512638
96	3.666666666666666	68987.66239127528	9627.8374384147	100.0	100.0	22.907676208775616	103.92123186561048	3028.279778464056	696.7812184913392	25.885060032559267	100.0	129.65106296745088	100.0	83.4209364997945	588.0646691273994	11230.52023894709	22756.986141364385	62.201996420202065	100.0	100.0	100.0	392.31126247139906	457.4169339045354	262667.0657552195	57747.76896916608	489315.68032986106
97	3.6666666666666674	68987.39674616634	9627.846300402878	100.0	100.0	22.907690402434053	103.9198010808284	3028.2829172911956	704.0556540993055	25.88507608160715	100.0	129.65317716959706	100.0	83.4176005483981	593.9040164309515	11230.476968898609	22998.442491424634	62.201756655729504	100.0	100.0	100.0	392.31144661573774	457.41714943484806	265407.9086837669	57747.822121614125	494441.15118954866
98	3.666666666666667	68987.14277944532	9627.853998316481	100.0	100.0	22.907702244887506	103.91846099809537	3028.2856460988583	711.3299927587611	25.885089472645422	100.0	129.65514512723357	100.0	83.41451134829154	599.7431389603857	11230.435600348872	23239.897932215263	62.20152742453751	100.0	100.0	100.0	392.3116066656572	457.4173367852758	268148.7528177904	57747.868292127976	499566.62926272006
99	3.666666666666667	68986.90029772722	9627.860655504992	100.0	100.0	22.907712007170492	103.91720628835762	3028.288008232299	718.6042406308701	25.88510051205581	100.0	129.65697653755632	100.0	83.41165127036062	605.5820533649882	11230.396101912133	23481.35250428146	62.20130855319016	100.0	100.0	100.0	392.3117451700409	457.41749893592714	270889.5979974876	57747.90822054029	504692.11359375896
100	3.6666666666666665	68986.66906751048	9627.866383553719	100.0	100.0	22.907719933240447	103.91603189737371	3028.290042907897	725.8784035130442	25.885109475612893	100.0	129.65868048985288	100.0	83.40900389678934	611.4207751006688	11230.35843565544	23722.806247426026	62.20109983191879	100.0	100.0	100.0	392.3118644349027	457.41763858300067	273630.44408010144	57747.94257612376	509817.6033289511
