	_101	_105	_11	_129	_13	_147	_15	_153	_174	_181	_19	_198	_21	_25	_27	_5	_75	_79	_84	_9	_96	_99	species_1	species_10	species_11	species_12	species_13	species_14	species_15	species_16	species_17	species_18	species_19	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_26	species_27	species_28	species_29	species_3	species_30	species_31	species_4	species_5	species_6	species_7	species_8	species_9
21	0.005888790057670852	0.005031252054334231	5.885107257181339e-05	0.0019446331092863808	1.0575646162958833e-07	0.09422137007697641	0.012904603352719642	0.002587641307513671	0.011597638020042107	0.0002270827277323139	0.004747063777858024	0.0005235435691063737	0.14447480065438495	0.0007502510563549069	2.529982530981829e-05	0.10241431987597975	0.04986320392026374	0.005923063214254103	0.44729787284177647	0.022619854160099203	4.5377181344785945e-05	0.0873129218037633	0.0019008507796565725	0.00021293647010705148	1.0574413070995609e-07	9.341834667192547e-06	2.2788767417417186e-20	2.3208049936111778e-20	0.00019999999999402858	0.00010674992390052167	0.10632799487524243	0.024540329591989287	0.03011987921587057	0.00011344492298271767	0.005138578853839857	1.0576312752320136e-07	5.4023997242429566e-05	8.561723631477228e-05	0.011832368092953984	2.327871735235598e-05	1.0574974813574088e-07	0.033314677851134795	0.08978532504795013	8.576412653814793e-07	0.12476842474016092	0.01021381249518406	0.00019999999999033798	0.00211013423478652	0.0069396007028643585	0.0030180342846837967	0.00011011457098338859	1.2888030261204362e-05	0.00020371545024994042
22	0.00580791978700516	0.0050586397173152465	5.8120101727542317e-05	0.0018283926388029466	1.0899909529008247e-07	0.09640338079787908	0.013037543025557567	0.0022847479799396483	0.01106403474612051	0.00024553897074592625	0.0044643376320186124	0.000518248966134604	0.1380638506748269	0.0007261697662302707	2.4998050993491277e-05	0.10538445424899527	0.04986174005233057	0.005920401983730464	0.4472918371217486	0.020679281225409137	4.263781438605877e-05	0.0873107470703376	0.001906616961262508	0.00022751296817249712	1.0898807338806641e-07	9.435976911012228e-06	1.8076763430519374e-20	1.8744628766312208e-20	0.00019999999999525158	0.00010899712677926105	0.10345434960546195	0.022439468783633374	0.028979812288155462	0.00011177242026756997	0.004858849088674723	1.0900503629240468e-07	5.333896479343244e-05	8.747405312121914e-05	0.011821271177399858	2.2738383065103605e-05	1.0899307750181374e-07	0.03191400412326386	0.0905317776409851	8.839427909064748e-07	0.12829132933625695	0.00946733360062354	0.00019999999999231687	0.001995026684692925	0.0071429831772326	0.0026887759028588953	0.00010861158311429843	1.3326476890720743e-05	0.00020310650415733585
23	0.00573588199783241	0.005032294652272241	5.753046267118557e-05	0.001752423554518556	1.1200568838231373e-07	0.09804204842912231	0.013124706038055304	0.0020667064455410855	0.010453120859420031	0.00025839269555197683	0.0042787462607621965	0.0005107800428920543	0.13301460752585942	0.0006940737111256404	2.4290038882926768e-05	0.10746835932088565	0.04985971798990719	0.005917836908898938	0.4472861261898528	0.01891217019217332	4.095234308207346e-05	0.0865223652191206	0.0019069751305141136	0.00023697759511067857	1.1199577208483992e-07	9.40691820033313e-06	1.5260884317036896e-20	1.612458831544858e-20	0.00019999999999622417	0.00011102712286221204	0.10138995635448751	0.02056750215805662	0.027566842351254207	0.00011015917255254731	0.004682665153774867	1.1201114412748399e-07	5.277214077376976e-05	8.907563679523979e-05	0.011807840856848127	2.1911006245665258e-05	1.1200036322411775e-07	0.030267408883431175	0.09125481043907864	9.081043190796454e-07	0.1304492035036026	0.008744276641001837	0.00019999999999389053	0.0019229589179181052	0.007283482761999951	0.0024577913271062036	0.00010715365693950477	1.3616575831898079e-05	0.00020247842208370143
24	0.005670862928619219	0.004962691233711807	5.709765752562169e-05	0.0017145163994143836	1.145495024259435e-07	0.09909658962229743	0.013163803558740942	0.0019273077849841184	0.009821215595553469	0.0002644725751546837	0.004184993410018216	0.0005018126181969112	0.12941149661971138	0.0006574760270765645	2.3276644171728575e-05	0.10863886614647415	0.04985733331258463	0.005915503326087222	0.4472810484054745	0.017405510671513958	4.0236898444226716e-05	0.08516844052188084	0.0019023143407612465	0.00024058478443719056	1.1454045949937403e-07	9.282966280258592e-06	1.379550498315505e-20	1.4848366551062597e-20	0.0001999999999969975	0.00011269930678852979	0.10013313457580586	0.019006513255900453	0.02601827215443029	0.00010871240247861571	0.004604744203397804	1.1455468123727381e-07	5.233690019271815e-05	9.031523288522836e-05	0.011793666759716603	2.089380002211691e-05	1.1454481144245982e-07	0.02852127762597058	0.09190811090813762	9.283509070739129e-07	0.1313433405336239	0.008090955925354911	0.0001999999999951418	0.001891744898822301	0.00735832218062068	0.002317665229728311	0.00010583126483948855	1.3764449017432721e-05	0.0002018818745514469
25	0.005613514416010088	0.004860553388299518	5.681964126604261e-05	0.0017128527376202196	1.1648274310513166e-07	0.09957449889719086	0.01315622861113954	0.001860031373137327	0.009215870721122208	0.00026331014338595307	0.004178605727767692	0.000491969966207225	0.1272873706064942	0.0006196455339410507	2.207100769020594e-05	0.10893913338698667	0.04985477493108939	0.005913505076117022	0.44727683048012623	0.016211931158997623	4.044077168265418e-05	0.08340104279398579	0.0018932921440569823	0.00023814786110099167	1.164743395187054e-07	9.092323293153863e-06	1.3375468833937122e-20	1.4651689326285555e-20	0.00019999999999761246	0.00011392897064923616	0.09968252925214502	0.017806839930276028	0.024456869037843616	0.00010750152163710946	0.004621067377932127	1.1648783317995895e-07	5.203356991737405e-05	9.113718211852336e-05	0.011780093040738949	1.978189800344125e-05	1.1647860907975567e-07	0.02680405294394632	0.09245893986760347	9.435435364054216e-07	0.1310623435004397	0.0075401117732597995	0.00019999999999613683	0.0018997796757459695	0.007369540983666933	0.00226181515713449	0.0001047091997803515	1.3785216810110312e-05	0.0002013557594491265
26	0.005566839548549859	0.0047356636501258405	5.668665740685293e-05	0.0017466520915210102	1.1772580971698388e-07	0.0995084261742819	0.013105610427017933	0.0018610512345556343	0.008674868882419487	0.00025512232561528846	0.004257524555007973	0.00048182532997984625	0.12666921202981937	0.0005833768077176113	2.078266956144452e-05	0.1084461762449276	0.04985221818357834	0.005911927666922457	0.4472736462878023	0.015364775483321118	4.155566283832906e-05	0.08130887439224528	0.0018807069181022342	0.00022999282724477563	1.1771781780350805e-07	8.85835043089082e-06	1.389230877500217e-20	1.5467645461915352e-20	0.00019999999999810144	0.00011467576234445203	0.10005102991807036	0.01700256272099206	0.0229865926333285	0.00010656916720283464	0.004730319412429371	1.1773099301006231e-07	5.185772125467281e-05	9.152586366293333e-05	0.01176818030482564	1.866058137205908e-05	1.1772215656001018e-07	0.025223701884029667	0.09288431632967635	9.530840653672757e-07	0.12965626356035825	0.007114725770657963	0.00019999999999692806	0.0019466247976779956	0.007322164630743328	0.0022873819583811256	0.00010383375121944194	1.3695626214182073e-05	0.00020092898862133135
27	0.0055358901231903224	0.004596409746542124	5.6688565622084946e-05	0.001816241385906039	1.1825060214855595e-07	0.09893769533852524	0.013016795221045952	0.0019305533155174394	0.008227434440731459	0.00024073240318815868	0.00442229980573499	0.0004719211501951361	0.12759965038858093	0.0005509379985223911	1.9508985011147226e-05	0.10724305727440417	0.04984982381490353	0.005910849114382616	0.44727164177218026	0.014890581747149	4.361520656120061e-05	0.07893173520168309	0.0018654279244593888	0.00021688524532112875	1.1824279728138256e-07	8.598009568436465e-06	1.54088240662908e-20	1.7410040261325377e-20	0.0001999999999984903	0.00011493073911024035	0.1012681851619426	0.01662412954612131	0.021693614240243814	0.00010594287139600862	0.004933926652519628	1.1825606921858245e-07	5.18059494163858e-05	9.149336171486345e-05	0.011758733127697596	1.760285955513486e-05	1.1824736407675291e-07	0.023870108268824637	0.09316687257784863	9.567770106044126e-07	0.12713074050459144	0.0068321658295403915	0.00019999999999755727	0.002033012452915842	0.00722267441181167	0.002396496291433231	0.00010324047770175586	1.3509610237070427e-05	0.00020062340594830932
28	0.005527446322422431	0.004449791644707768	5.681967123328063e-05	0.0019226103360787952	1.180628227821938e-07	0.09789584531571673	0.01289536778836448	0.002072930513424434	0.007896569110121456	0.00022146698003176554	0.00467506690165149	0.00046279783898946377	0.13013772780234054	0.0005241368619000751	1.833285585929194e-05	0.10540125127128061	0.04984774042561969	0.005910347549683972	0.447270953360782	0.014817883772878486	4.668449286107182e-05	0.07628009673118663	0.001848384828439612	0.0001999543506121388	1.1805497427319297e-07	8.322256665211475e-06	1.8161175349484376e-20	2.0784094851049773e-20	0.0001999999999987995	0.00011470455790292188	0.10337194835437945	0.01670696807142885	0.020650298776159964	0.00010564508131281906	0.0052347229471822595	1.1806878785767877e-07	5.1879501986004606e-05	9.106816832607908e-05	0.011752362813784669	1.667074479466974e-05	1.1805994799184875e-07	0.022820075332539422	0.09329128071901203	9.54686691026468e-07	0.12345859191311381	0.00670775977869654	0.00019999999999805758	0.002160263969578521	0.007077885799359231	0.0025963433296649226	0.00010296115999595795	1.323637998082739e-05	0.00020045686012059062
29	0.005549534590446276	0.004301766418184096	5.7081159409439436e-05	0.0020662692989302906	1.1718693057599925e-07	0.09640597887650357	0.012747737427110401	0.002295713854911858	0.007701573266716049	0.00019905010643315004	0.005016908079194421	0.00045502703610344884	0.13433600996776862	0.0005044455806164297	1.732465973401962e-05	0.10297521833701623	0.04984610816379616	0.005910503992711303	0.4472717162045813	0.015181093624653476	5.08313379066813e-05	0.07336357308319007	0.0018306085018385343	0.0001806243422522642	1.171787909484538e-07	8.037644483467522e-06	2.2577840164119612e-20	2.6108665062133397e-20	0.00019999999999904542	0.00011401822542343145	0.106385296610338	0.017294197177207152	0.019920103194933942	0.0001057001695272079	0.0056336052304249516	1.1719364476014577e-07	5.208589017441051e-05	9.028627669298344e-05	0.011749559218240254	1.5918469972414554e-05	1.1718438196314306e-07	0.022142795210939314	0.09324203204162926	9.470188320785274e-07	0.11861541084867361	0.0067570161239382705	0.00019999999999845543	0.0023288304549473004	0.006894350158126303	0.002897549741921152	0.00010302846050652106	1.2880710179948918e-05	0.0002004455962798214
30	0.005610316702592335	0.004157960904603147	5.748055586046384e-05	0.002245076885763185	1.1565733939074212e-07	0.09448780599309843	0.012581759268221575	0.0026062428266306215	0.0076598289525300145	0.00017549238079724087	0.005442842887160177	0.0004492413378612942	0.14018509519261674	0.0004931291480979412	1.6546030995570026e-05	0.10001413438760995	0.04984506108209013	0.005911396653456503	0.447274054648766	0.016016614043085447	5.606252929925053e-05	0.07023630444295964	0.0018133033092032345	0.00016054557156557295	1.1564863643716832e-07	7.748997145101047e-06	2.927646115426581e-20	3.409396246109243e-20	0.0001999999999992409	0.00011289799848854186	0.11026938351647793	0.018429089759776238	0.019561262177150412	0.00010613668354252005	0.006123091410771996	1.156650952137548e-07	5.2437793037522186e-05	8.918602983160494e-05	0.011750746968344756	1.5395967328781987e-05	1.1565509120320642e-07	0.021903259038054228	0.09300372029960287	9.340564660571691e-07	0.11265387256337414	0.0069953408283307	0.0001999999999987718	0.002535472108256885	0.006678510120032773	0.0033092389607340547	0.00010347596976147443	1.2445618448173712e-05	0.00020060493488006136
31	0.005715546061541291	0.0040248833914371986	5.802652598495211e-05	0.002450941792472372	1.1352057217697434e-07	0.09218239923777413	0.012407737107844716	0.0030045273212840327	0.007786685995964774	0.00015294862639227732	0.005934191898529527	0.00044614177231209345	0.147517980236916	0.0004913176404217414	1.6053099637392453e-05	0.09659832351288139	0.04984472443345221	0.005913080353980199	0.447278041862177	0.017346458125284327	6.220605360851745e-05	0.06706317324577246	0.0017979069135756515	0.0001415000883334032	1.135110106987747e-07	7.4634277623291054e-06	3.894118472164392e-20	4.5437308231257e-20	0.00019999999999939635	0.00011137719283222385	0.11484858117044114	0.020130271560669367	0.01962648739199202	0.00010698165986198231	0.0066773969858392335	1.1352968331926653e-07	5.2947425182704135e-05	8.780891528326031e-05	0.01175629644260378	1.5150738207725968e-05	1.135185960096458e-07	0.022159941534774557	0.09256562723604862	9.161897888697754e-07	0.10582838201341811	0.007433451758562179	0.00019999999999902333	0.0027689286356103356	0.006438050328904652	0.0038283045835233276	0.00010432992612043869	1.1938238301227873e-05	0.00020094673939858597
32	0.005863859724624729	0.003911644443079559	5.8716796361646554e-05	0.0026663957045948697	1.1085362311193411e-07	0.08959688984732865	0.012239332091086377	0.0034720181791821924	0.008092017130469805	0.0001335078832202446	0.006450461311322821	0.0004464450183392996	0.1558886877582275	0.0004999480297875144	1.589656732494033e-05	0.09290170956602309	0.049845201622702534	0.005915544264524217	0.44728361483459783	0.019146227822731968	6.874762361583624e-05	0.0641875182302283	0.0017860557848175234	0.00012524712456248437	1.1084290645836063e-07	7.19567878828337e-06	5.191456734077025e-20	6.022778729520266e-20	0.00019999999999952003	0.00010950858024642374	0.11972719776400371	0.022345616324661265	0.020155271461745068	0.00010824279829143165	0.0072423461163719696	1.1086435295949596e-07	5.361407528853715e-05	8.62091691746071e-05	0.011766452086164626	1.5225755210614803e-05	1.1085185084913539e-07	0.022952109162637582	0.09193226609201079	8.940818284402003e-07	0.0987423156275795	0.008066835010560486	0.00019999999999922337	0.0030056284197275867	0.006184912531547447	0.00442264275199554	0.00010558872929072562	1.1379374842164936e-05	0.0002014721116882274
33	0.006040781484393901	0.003831543229362544	5.951962911967893e-05	0.002863746791618521	1.0779859213954435e-07	0.0869522525449066	0.012093439783047524	0.0039610003480410935	0.008572577212770088	0.00011891542319991212	0.006926794442145307	0.0004507181497988357	0.1644865651907993	0.0005194994927724933	1.6116033812445583e-05	0.08925433111276755	0.049846545787201345	0.005918650920799443	0.44729045090757497	0.021305119064504448	7.471701832799233e-05	0.06213944385484037	0.0017793604541405945	0.0001133003174962377	1.07786472436045e-07	6.973102872326334e-06	6.740714458738672e-20	7.695614295470662e-20	0.00019999999999961832	0.00010738822081364318	0.1242662262938827	0.024899567905807725	0.021156748978448648	0.0001098776400406099	0.007735010994536005	1.0781101503943554e-07	5.4405375669163974e-05	8.447270774998179e-05	0.0117811500567892	1.5650983851154033e-05	1.0779684966938549e-07	0.024274568568413306	0.09113831394761195	8.689614387025226e-07	0.09240037148467269	0.008860812275349106	0.00019999999999938248	0.003209901306080819	0.005939459554540203	0.005017065058614326	0.00010719181254557149	1.0814252533708385e-05	0.00020215975799477202
34	0.00621597138131216	0.003801756120654767	6.035731069101933e-05	0.003009608756655642	1.045975744792764e-07	0.08458951355182637	0.011988086033525249	0.004395265361817009	0.009202005798161817	0.00011032018503033318	0.00728364213532384	0.0004590839008763296	0.17217935091179187	0.0005495148170320662	1.672773883498575e-05	0.08614226084427772	0.049848717672047196	0.0059220862012658235	0.44729786658168813	0.02360324498939995	7.882401441208205e-05	0.061514740181666756	0.001778988732121616	0.00010670403283266985	1.0458392815089993e-07	6.836099383735422e-06	8.267622564699481e-20	9.189417949950718e-20	0.00019999999999969654	0.00010518110295326905	0.12770522147209323	0.027478603222085448	0.02258675649267302	0.00011176107729095097	0.008063408591110977	1.0461141698137206e-07	5.524119710681167e-05	8.273733619479813e-05	0.0117997578503257	1.6428207886931034e-05	1.0459552036781875e-07	0.026047592323632844	0.0902592873520884	8.428952323786872e-07	0.0880027200465488	0.009739864937079012	0.00019999999999950897	0.0033430526523421903	0.005732634134068527	0.005501334764638333	0.00010899325140563934	1.0316302143042505e-05	0.0002029555960493252
35	0.006350123234813752	0.0038390952533037207	6.110777154094438e-05	0.0030742583801556733	1.0159466714114678e-07	0.08289724247015032	0.011938587198275048	0.0046892693894377314	0.009924441805612123	0.00010820051437442618	0.007448338902368758	0.0004709075670307528	0.17772928005499158	0.0005880771532422351	1.7709324274911047e-05	0.08409811922599061	0.049851546894307	0.005925376442038081	0.44730485395707353	0.02573427955457415	7.996020491718862e-05	0.06273972615104532	0.0017852609719948918	0.00010593256029665749	1.0157957164312735e-07	6.829703105864207e-06	9.319841523016304e-20	1.0015030758222686e-19	0.00019999999999975867	0.00010312639642802966	0.1294083529645991	0.029695502567812653	0.02433063410066066	0.00011367713642325707	0.008159812957850416	1.0160926246130419e-07	5.59966828471132e-05	8.119598173182158e-05	0.011820876176858763	1.7514079996589904e-05	1.0159182464757146e-07	0.02810231437317669	0.08940551543775675	8.187611010097824e-07	0.08650264130648655	0.010593660985542028	0.00019999999999960956	0.0033778041926196354	0.005601161516225525	0.005769624771983336	0.00011076650209952332	9.974438950919073e-06	0.00020377322599384262
36	0.006411605075641844	0.003951971480515034	6.163386420432592e-05	0.003041984794062708	9.918227783012791e-08	0.08218792056757425	0.011953790476968096	0.004778411477777657	0.010658453522213996	0.00011250404044631086	0.007380453787631734	0.0004847156630966082	0.18012862010157799	0.0006315844283662747	1.898945767469982e-05	0.08352773092738121	0.0498547270552641	0.005928006050126483	0.44731032456074105	0.027374780691027955	7.77990352087269e-05	0.06584194163556589	0.001797533821387967	0.00011095397836691523	9.91660521133562e-08	6.986681290704535e-06	9.473508930031194e-20	9.842276305938354e-20	0.0001999999999998081	0.00010150370383653438	0.12907813738418844	0.031206749290795106	0.026205171812255762	0.00011535566178703829	0.008005233010915653	9.91967348967419e-08	5.6533512271187034e-05	8.006791983366672e-05	0.01184238950584594	1.8811374526581298e-05	9.917821337640611e-08	0.03019947342206446	0.0886968186258053	7.997631043652267e-07	0.08822881200877877	0.011302376795490137	0.0001999999999996895	0.0033079591436496305	0.005575044667547248	0.005766530583030235	0.00011225315691189843	9.865144697053553e-06	0.00020450982667601238
37	0.00639234075419512	0.00413243612747722	6.182934781132872e-05	0.0029181778157883146	9.770895304219213e-08	0.08259589850054265	0.012033960391283391	0.0046442201915409135	0.011312061749047461	0.00012283101084829503	0.007090328316563706	0.0004985216387930876	0.17894064560365766	0.0006751026331086255	2.044874574387802e-05	0.08457452499287293	0.04985786503658126	0.005929585540574579	0.4473134596520238	0.028272229565446498	7.297856778165258e-05	0.07034950765226212	0.001814397525146129	0.00012133908431770772	9.769213015762083e-08	7.308615256784777e-06	8.63404376527324e-20	8.731710822744316e-20	0.00019999999999984738	0.00010056606889876622	0.12683193480713514	0.03180919694429894	0.02798497815050857	0.00011654308132830727	0.0076336665360711535	9.772245748132488e-08	5.674712257923411e-05	7.954330450763721e-05	0.011861827485483764	2.017690832443492e-05	9.770350468869689e-08	0.03207740920554656	0.08823106402855486	7.886635516144452e-07	0.09280112239453965	0.01176814249229335	0.00019999999999975308	0.0031491036563285808	0.00566449704734955	0.005505380880130284	0.00011323558296886457	1.0023886673027857e-05	0.00020507051239971883
38	0.006310479819043162	0.004354404586203805	6.165730507779684e-05	0.0027286715989880968	9.739112831960127e-08	0.08404237466077517	0.012170329745319166	0.004321619833569719	0.011802588038788525	0.00013847538398350796	0.006638743048466525	0.0005104150579102833	0.17448283795061498	0.0007132625217154555	2.193228764009942e-05	0.0870779809915211	0.049860569703069305	0.005929964183475835	0.4473139491110001	0.02831566889806082	6.671156547985931e-05	0.07540021964128474	0.0018339616300450641	0.00013628387426207667	9.737435385494882e-08	7.755269012551987e-06	7.13408035988948e-20	7.09830086569713e-20	0.0001999999999998786	0.00010046776642853213	0.12314979645137286	0.03147559774450481	0.029446926517941004	0.00011707196624648962	0.00711935115157146	9.740317403011005e-08	5.660445799843696e-05	7.972479424401023e-05	0.011876900978941512	2.1446017847465894e-05	9.738450581447143e-08	0.033507629605682196	0.08806193301639814	7.870836058925405e-07	0.09929849843001225	0.011937275084395769	0.00019999999999980366	0.002932702442631021	0.005855157639276403	0.005054406770404988	0.00011359576742928817	1.0430256664743023e-05	0.0002053896851289583
39	0.006197577658944246	0.004581368035142521	6.116116495162744e-05	0.0025096493832147994	9.826210496326816e-08	0.08627066507740777	0.012346156876255456	0.0038835021030142213	0.01207356218882676	0.0001583283851768936	0.006112856440953207	0.0005190554266686612	0.16770052077693445	0.0007413700734775007	2.3271017221819282e-05	0.09062732308760571	0.04986253767727105	0.005929228245113913	0.44731199331003096	0.027557834524269006	6.020145466001765e-05	0.08005760844811632	0.001854097294830505	0.0001545666687240507	9.824599272425052e-08	8.251916691820641e-06	5.488023550862199e-20	5.432490056708228e-20	0.0001999999999999035	0.00010121913065444089	0.11870835909868353	0.030334474363853257	0.030417546906212692	0.00011689932810653565	0.006551418985761162	9.827254162580839e-08	5.6152153903436816e-05	8.059339947840482e-05	0.011885993407721243	2.246518550555264e-05	9.825478988192085e-08	0.03433765646508976	0.08819192263538009	7.951289660318092e-07	0.10657459787736032	0.011807277420053686	0.00019999999999984386	0.002695647763747564	0.006114193368389152	0.004506741777853273	0.00011333397846366069	1.1013210020166473e-05	0.00020544243358926146
40	0.006081189647249995	0.004779174766767357	6.0444171963545785e-05	0.002294280871586688	1.0017254135539235e-07	0.08892955846899792	0.01253968192424265	0.0034110776146929474	0.012103663119678408	0.0001807950902060146	0.0055934359183914895	0.0005238418323595629	0.15978498058822038	0.0007563293749353776	2.4309214731063138e-05	0.09468357533296336	0.04986360050274152	0.00592761604093486	0.44730812765312916	0.02617899887024657	5.428313348582506e-05	0.08365313609878501	0.0018726937326759467	0.00017456152437483785	1.0015754563195019e-07	8.714172094468355e-06	4.07127700744668e-20	4.047185998509177e-20	0.00019999999999992325	0.00010268861312456459	0.1141601801945014	0.028613319067725698	0.03080553563298253	0.00011610291810109689	0.006006739406391797	1.0018148070067728e-07	5.549233062530734e-05	8.201470918582426e-05	0.011888442663848848	2.3121601219125613e-05	1.0016508034210775e-07	0.03451043299891151	0.0885795127008418	8.114410029378144e-07	0.11360144497865603	0.011419671042555075	0.00019999999999987581	0.0024693841980718877	0.006402235646263123	0.003949852265169404	0.00011254622397312626	1.1674325128406811e-05	0.00020524428112922118
41	0.005975861614832234	0.0049252921999496145	5.963088659057516e-05	0.0021047913282341993	1.0283787617052231e-07	0.09166537618135621	0.012728492725380932	0.0029684235986723955	0.011906189721214438	0.00020385517581212752	0.005135030052567747	0.0005247999832038764	0.15179534801838376	0.0007570940829583105	2.4932806667491757e-05	0.098716877600212	0.049863726175130504	0.0059254186100788	0.44730301080758983	0.0244170728382233	4.93761492663352e-05	0.08592896731107713	0.00188795379044825	0.00019438147288576406	1.0282423119995091e-07	9.075690003668382e-06	3.016857464685534e-20	3.032230328655552e-20	0.00019999999999993897	0.00010464798010216283	0.10998022504803505	0.026570093251168773	0.03060865542434693	0.00011484335821790529	0.005535230145994381	1.028455623265138e-07	5.474247403397633e-05	8.378029657883998e-05	0.011884554940090039	2.3360557234591643e-05	1.028307089207454e-07	0.03405899137207428	0.08915562392803972	8.336172976062308e-07	0.11968300383263591	0.010843537639062512	0.00019999999999990127	0.0022741580790762383	0.006683579479906426	0.0034461327657831315	0.00011138072787011769	1.2317545992744549e-05	0.00020484140731415215
42	0.005884726818868958	0.005010680149376431	5.8831918949702316e-05	0.0019520894159815603	1.0590999502844119e-07	0.09418755857336963	0.01289357419027013	0.0025928904127541087	0.011520933672041838	0.00022528695849131095	0.004764681309740515	0.0005223562734213614	0.14447639737567966	0.0007445764471868051	2.508892657286835e-05	0.1023050938730772	0.04986299049327384	0.005922910787752404	0.44729727211843073	0.022502841625176892	4.560571113128396e-05	0.08695481775933797	0.001898630049263162	0.0002121208053013982	1.0589773017626438e-07	9.302893609641394e-06	2.2985874780571992e-20	2.3458757966378218e-20	0.00019999999999995144	0.0001068349922412484	0.10643784369975941	0.02443879787321836	0.029897622844766887	0.00011331298064358821	0.005160669745352576	1.0591670751764238e-07	5.4002262727611635e-05	8.566154323387176e-05	0.011875396028659694	2.3186935550742427e-05	1.0590338601335463e-07	0.0330834206116471	0.08984210291368823	8.588035521366542e-07	0.12447654906418097	0.010157033467159456	0.00019999999999992146	0.0021195053881862824	0.006931118502362888	0.0030288870505782405	0.00010999696104289467	1.287101799390601e-05	0.00020429640381622186
43	0.005805391312596001	0.005036683364224551	5.8125204662486465e-05	0.0018393400104752661	1.0904519161272403e-07	0.09629621272100508	0.013021593374572786	0.0022989443123804993	0.011002552863694042	0.00024297750696887404	0.004490463949503614	0.0005171306407010318	0.1382632718425441	0.0007211516824016753	2.478936865536584e-05	0.10517308828633502	0.049861538474054896	0.005920320311428293	0.4472914380248984	0.020622829606642815	4.294450582686924e-05	0.08695923904274505	0.0019041079782891157	0.00022610990184830724	1.0903419159929928e-07	9.393381935677005e-06	1.837839641836714e-20	1.9087826952317842e-20	0.0001999999999999614	0.00010900624301832177	0.10365030909154509	0.02240183239218578	0.028788624231150806	0.00011169289663878771	0.004889375710882817	1.0905119518459126e-07	5.33390285897754e-05	8.745338323013468e-05	0.011862472289395725	2.2653452089507057e-05	1.0903924754694152e-07	0.03172138216188231	0.09056602588576552	8.842328078154005e-07	0.12789402687022572	0.009433085065826468	0.00019999999999993756	0.00200786376632369	0.007127159039867559	0.0027089608832178824	0.00010853915984778961	1.3294441316129846e-05	0.00020367497747414683
44	0.005734721734016357	0.005010705468273814	5.755391925589661e-05	0.0017658280557368547	1.1195085736660148e-07	0.0978797711864659	0.013105219668552643	0.0020871012175633003	0.010409562265486231	0.0002552134555398479	0.004310856765314055	0.0005097974990062562	0.13337120780738362	0.0006900003664041035	2.4098593443143793e-05	0.10718474424649552	0.049859549669842504	0.005917823423935756	0.4472859161906708	0.018909658695559665	4.131319168508036e-05	0.08619547038079312	0.0019043397110848287	0.0002351079600846236	1.1194092839288984e-07	9.365164433501557e-06	1.561199035924335e-20	1.651356728585276e-20	0.0001999999999999693	0.000110967295701474	0.10165204009356867	0.020586143642516416	0.027416166063594243	0.0001101290063896131	0.004719141944020735	1.119563859352133e-07	5.278905698019574e-05	8.899835437732869e-05	0.011847418108821058	2.1842410491997902e-05	1.119455799998123e-07	0.030121768728351817	0.09126737467973614	9.075826041246534e-07	0.1299819852028899	0.00873171292205955	0.00019999999999995035	0.0019382450946272402	0.007262313153522789	0.002484488175584619	0.00010712453331071639	1.3574870369139351e-05	0.00020303679430090326
45	0.00567120570278531	0.004942709050582654	5.713402129009735e-05	0.001729647296138861	1.1440746099557693e-07	0.09889663486804541	0.013142148888312886	0.0019520349434547577	0.009796427172768865	0.0002608780621528811	0.004221297881080172	0.0005010121504316476	0.12989172363821727	0.0006545065764365654	2.3113475689652088e-05	0.10831056573906622	0.04985721312673598	0.005915553477641376	0.44728101004218845	0.017449252244833915	4.063622492016035e-05	0.08487333775422226	0.0018996970415121623	0.0002384023562640495	1.1439837931629188e-07	9.24490643188572e-06	1.4176050982586906e-20	1.5267608588416517e-20	0.0001999999999999756	0.0001125816720138972	0.1004462887987194	0.01907322701570369	0.02591291010562963	0.00010872592869029853	0.00464539580841903	1.1441271986802743e-07	5.236631190681766e-05	9.019291087735842e-05	0.01183176424504907	2.084780232746546e-05	1.1440279785988379e-07	0.028426385229417175	0.09190089952801048	9.271332516034814e-07	0.13083095808538223	0.008098168523137765	0.00019999999999996054	0.0019087560878665664	0.0073337460077475885	0.00234900735685418	0.00010584165234435436	1.3717444489142869e-05	0.00020243103788378792
46	0.005615630488222191	0.00484299493423817	5.6864588559096394e-05	0.0017291790909264937	1.1627089104792285e-07	0.09935182463582369	0.013133645577464466	0.0018879416412435329	0.009209384474822025	0.0002595323769409677	0.004217801538797001	0.0004913835558779044	0.1278642365171362	0.0006178329233351332	2.194299226562109e-05	0.10858909300180081	0.049854712387374614	0.005913613623030836	0.44727694463729106	0.016294627397786678	4.086784902539274e-05	0.08313924605978046	0.0018908151188014393	0.00023582258426265446	1.1626242898905344e-07	9.05943075234768e-06	1.3783372559489008e-20	1.51017920273973e-20	0.00019999999999998055	0.0001137663505424481	0.10003489285918636	0.017914075539617057	0.02439810146931374	0.00010755232293040169	0.004664567112847439	1.1627606706719399e-07	5.207213803338454e-05	9.098242598037565e-05	0.01181680961266179	1.9761980335321096e-05	1.1626677018142074e-07	0.02676030692526943	0.09243428008806023	9.417729599131773e-07	0.13052199357867833	0.007564773323379706	0.00019999999999996854	0.0019179748793076482	0.007343299299297318	0.0022966724590280894	0.00010475456521009836	1.3736084420243862e-05	0.00020189570730197245
