[Lamp2a]	[WTasyn{Lysosome}]	[WTasyn2{Lysosome}]	[WTasyndegr]	[WTasyn2degr]	[WTasyn2merCMADegr]	[WTasynCMADegr]	[DopModWTasyn2merOnLamp]	[DopModWTasyn3merOnLamp]	[DopModWTasyn4merOnLamp]	[DopModWTasyn7merOnLamp]	[DopModWTasyn6merOnLamp]	[DopModWTasyn5merOnLamp]	[DopModWTasyn8merOnLamp]	[DopModWTasyn9merOnLamp]	[WTasyn3merOnLamp]	[WTasyn4merOnLamp]	[WTasyn5merOnLamp]	[WTasyn6merOnLamp]	[WTasyn7merOnLamp]	[WTasyn8merOnLamp]	[WTasyn9merOnLamp]	[DopModWTasynOnLamp]	[WTasyn2merM/Adegr]	[WTasyn3merM/Adegr]	[WTasyn4merM/Adegrr]	[WTasyn5merM/Adegr]	[WTasyn6merM/Adegr]	[WTasyn7merM/Adegr]	[WTasyn8merM/Adegr]	[DopModWTasyn2merM/Adegr]	[DopModWTasyn3merM/Adegr]	[DopModWTasyn4merM/Adegr]	[DopModWTasyn6merM/Adegr]	[DopModWTasyn8merM/Adegr]	[WTasyn4{M/autophagy&OtherLysDegrPath}]	[WTasyn5{M/autophagy&OtherLysDegrPath}]	[WTasyn6{M/autophagy&OtherLysDegrPath}]	[WTasyn3{M/autophagy&OtherLysDegrPath}]	[WTasyn2{M/autophagy&OtherLysDegrPath}]	[WTasyn7{M/autophagy&OtherLysDegrPath}]	[WTasyn8{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn7merM/Adegr]	[DopModWTasyn8{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn7{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn6{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn5{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn4{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn3{M/autophagy&OtherLysDegrPath}]	[WTasyn{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn2{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn5{Cytosol}]	[DopModWTasyn4{Cytosol}]	[DopModWTasyn3{Cytosol}]	[DopModWTasyn2{Cytosol}]	[DopModWTasyn{Cytosol}]	[WTasyn{Cytosol}]	[WTasyn2{Cytosol}]	[WTasyn3{Cytosol}]	[DopModWTasyn6{Cytosol}]	[Dopamine]	[WTasyn5{Cytosol}]	[WTasyn4{Cytosol}]	[DopModWTasyn7{Cytosol}]	[DopModWTasyn8{Cytosol}]	[DopModWTasyn9]	[WTasyn9]	[WTasyn8{Cytosol}]	[WTasyn7{Cytosol}]	[WTasyn6{Cytosol}]	[HigherWTasynSPC]	[Proteasome]	[Dopamine_degraded]	[ProtWTasyn3]	[ProtWTasyn4]	[ProtWTasyn5]	[ProtWTasyn6]	[ProtWTasyn7]	[ProtWTasyn8]	[ProtWTasyn9]	[ProtDopModWTasyn3]	[ProtDopModWTasyn4]	[ProtDopModWTasyn5]	[ProtDopModWTasyn6]	[ProtDopModWTasyn7]	[ProtDopModWTasyn8]	[ProtDopModWTasyn9]	[ProtWTasynHigherSPC]
200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	8.0	8.0	0.0	953.0	1650.0	22.0	8.0	8.0	750.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	0.0	1500.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144.97969999467873	0.5758039475191966	0.010998826418269624	5.756787230414513	0.11041736095270228	21.037721709577422	1177.3760301003538	0.1213739202650899	0.016304129828639418	0.001684431878085528	6.151402814601859e-07	1.0002444336952984e-05	0.0001413043481704665	3.36393212088883e-08	1.746860735237383e-09	6.913174564366316	5.553402873804951	5.195546547227082	5.146310189164374	5.154322700694511	0.33326823400390176	6.081460622670653	14.636095242731548	0.2735223531073935	0.0011944557603625154	0.0009157694213616278	0.0008862368280074669	0.0008834621690449817	0.0008846892083265221	0.002108997797800111	0.30622486133289545	0.0021351795317420693	0.0022020338495179147	0.0022205668074810505	0.002224177073896359	6.906190272561966e-07	6.445809233586461e-07	6.384353752862019e-07	9.222363750071429e-07	2.6133433324659313e-06	6.40003278321014e-07	1.6805455585286618e-06	0.004446423695051827	1.799556676227645e-06	1.79751624111408e-06	1.7967171352384121e-06	1.7911615455013203e-06	1.774967557838316e-06	1.9183136279327035e-06	0.00013736770128693472	0.00025239436799407306	3.834254543117212e-06	7.492912619354742	7.425404948735026	8.027682453882498	16.051192444827592	1055.8682462838854	574.3312945491435	10.924726018049844	3.85800558959665	7.516168869432699	11.0210388637746	2.6966816903911455	2.88939257837735	7.519518821458965	7.52806837395819	10.673607106740256	3.240328471925635	7.030262764782186	2.6775013670472694	2.6709405209099484	1.3091594716019601	1498.8392798502766	1508.7213656416309	0.053529078242456424	0.03938982106831093	0.037216972439385126	0.03696778653917352	0.03704848911024535	0.09770004585567518	0.043796259821221435	0.10428240381185043	0.10295278181418821	0.1041483310749153	0.10438209751167671	0.10440903203503399	0.10448741145263908	0.13878563965175672	0.05162399929553781
135.19941362398455	0.3326726246163807	0.004341690708521534	3.3272507258856394	0.04359055419965139	29.542040476566	1688.8916893955509	0.40290316899061435	0.10008294261348417	0.019582348167196527	5.111172586297787e-05	0.0004299681618491598	0.0031492797509414046	5.398741382360254e-06	5.642439465551171e-07	6.394759799721962	5.527270405686312	5.040435303013522	4.931476268973264	4.939551748639342	0.1903522407175767	6.243660759289676	27.636033787493318	0.40173020049869423	0.002268190963941886	0.0017726448744330653	0.0016743100012129553	0.0016590134299742975	0.0016622211784146042	0.004075434529817553	0.6099370691376492	0.004986944567689375	0.00437130559841377	0.004312333526836817	0.004320755265278289	7.342757500062645e-07	6.693738271337173e-07	6.549143969675079e-07	8.664202426242682e-07	1.1069147316985833e-06	6.565367023349465e-07	1.596175095423556e-06	0.008627841097828222	1.696123163442003e-06	1.6892456796337853e-06	1.6894997880746869e-06	1.7099262146498284e-06	1.898738360845e-06	2.911409075531208e-06	8.541876054606618e-05	0.00024281328511055014	6.199470864091149e-06	7.1533745010278365	7.9443988277622495	12.183910023206328	25.941674905939927	1015.7699825511295	357.27101048098234	4.627788996347183	3.624468887964268	7.0676856356711495	11.252608670000553	2.800414018685906	3.0719635353659425	7.066594059476887	7.095383348601868	12.922540572862998	3.5122277680854515	6.677295210850926	2.7466827969435332	2.7398967762005215	1.8078447135130358	1498.6694193687485	2418.999552643632	0.050993600616857516	0.04210111100782931	0.0385070548990561	0.037770187817298684	0.037865811115238165	0.09370986468541348	0.04792682180849413	0.15458257848850646	0.10727228480692709	0.0998920743215448	0.09932567680240659	0.0993667588337299	0.09969971177791863	0.17255779626594983	0.14900929800466747
125.64330483705614	0.2697045487752518	0.0021472009106786724	2.6979955799709487	0.021563493798773228	33.19290873972983	2042.6775976598597	0.7550783144930617	0.25986366896111485	0.07195396382479048	0.0005547089407105962	0.003246165875118185	0.016550505952897723	8.407849466704385e-05	1.3089800202148417e-05	5.6104247326405705	5.338830395085952	4.86120750651516	4.711514579459996	4.715233477899611	0.14964304998126648	6.186371293489593	38.95656655775955	0.49693812815625876	0.003273683163551963	0.002672004743257176	0.002492667852277346	0.0024557614709602446	0.0024606370051137726	0.005939172294645837	0.9026806694810537	0.00917735435202485	0.006881552212893846	0.0063746471629076195	0.00629804772002547	7.625252662279104e-07	6.942487390178642e-07	6.728860785225723e-07	8.090951924762706e-07	5.895336677949418e-07	6.739317878533624e-07	1.5108085686183357e-06	0.012572738409117303	1.6007318249989284e-06	1.591497856088398e-06	1.6152936024786203e-06	1.751370463035505e-06	2.324115360278446e-06	4.059932195459668e-06	7.46785008198738e-05	0.0002311433920983369	7.5400994610586355e-06	7.327252659727816	9.724774243256531	16.988528188226145	31.54737928167555	966.9471172045511	312.4066865131952	2.465359737827636	3.3846473892217976	6.757415041689885	11.30206232650065	2.9044719988699437	3.1901003135354755	6.657719190441009	6.696342718290038	14.73413518994725	3.7271992437685064	6.32017897697463	2.8194508443766373	2.8150793345566516	2.163487204279496	1498.4483428683325	3339.124976795909	0.04769200619975534	0.04391203880375087	0.0399565176880666	0.038803060014844695	0.03887369916620973	0.088735239222892	0.051044244417255684	0.22090864156439186	0.1285070603651068	0.10054354416625591	0.09448709215469916	0.093540774836883	0.0940732912410709	0.1990102139548074	0.2715697078717813
117.08218811738915	0.25128324966042953	0.0014817283887827335	2.5138638722250124	0.014884506083659944	35.29015911047778	2353.340146445969	1.1261984333821642	0.47774461214359054	0.16624602855866324	0.002672675728706514	0.012192605614274168	0.04860234931263632	0.0005200014384350759	0.00010800982020525532	4.854600281274823	5.0778677995765955	4.675422345558804	4.49929976250467	4.494606582184934	0.13987006834302299	6.056967720605769	48.75614422825502	0.5866689352192509	0.004209272132933908	0.0035976396290748783	0.0033393999619463436	0.003273348122364984	0.0032787802735624017	0.007704516633925929	1.1825831222964651	0.01466124562095482	0.01000954775222824	0.008571129615314517	0.008166350667328967	7.781037182243628e-07	7.16378319549036e-07	6.894157924128352e-07	7.498894030898343e-07	4.3733072924679185e-07	6.891774654198198e-07	1.4331122135427616e-06	0.01635720670824553	1.5150053427075705e-06	1.5150898060947482e-06	1.6018257168030825e-06	1.930337596471416e-06	2.9015463738405786e-06	5.0399813568392425e-06	7.469943132170762e-05	0.00021959491077908657	8.242230513618185e-06	8.07639321538476	12.140724419516875	21.087750025090653	34.48302287438396	918.6360260375595	312.51224716306064	1.829348349508615	3.136952271718222	6.70131241806653	11.30238298407911	2.9970387561876484	3.2552292322802687	6.338161957521631	6.337746121575233	16.15725779848318	3.9080036590543483	5.995170704941049	2.883221621875248	2.884224349971041	2.4972664629858423	1498.1965606398003	4260.869564688973	0.04426922304535066	0.04497287011291767	0.04127565434259229	0.03977896476546297	0.039784369993518226	0.08409617000163216	0.05364433681127843	0.2804233388880886	0.16054389698676358	0.10919911334354805	0.09282986511342052	0.0887666165196896	0.0889427185543651	0.2198655937351735	0.41504662798642833
109.55997070232408	0.24428896863993585	0.0013204092370700954	2.4439403267544497	0.013266170009693353	36.94878870966973	2650.2355315264927	1.489749852578012	0.73206120463781	0.3002408652064357	0.008304422421614369	0.03146125969349889	0.1045680099462822	0.0019495552676137928	0.0005080179769094583	4.181007154215577	4.773270909379099	4.485442442956269	4.298062144971453	4.282237357758472	0.137905789159173	5.89383642278002	57.26221739196365	0.6784635194550838	0.00507341126820705	0.004534656986077055	0.004210330800300783	0.004109477473148735	0.004113532397177538	0.009382814894876156	1.4496427361199133	0.021173426599539736	0.013852404749126907	0.01104758179044823	0.009939603110580253	7.816212211616799e-07	7.343900878045542e-07	7.037357649899876e-07	6.906795152432925e-07	4.165419850723317e-07	7.015931166115415e-07	1.3658245656668474e-06	0.02009446903949371	1.4431224536940448e-06	1.4710939465523375e-06	1.6584804191423728e-06	2.2096952717608576e-06	3.4975051925929774e-06	5.77091114257882e-06	7.7632753954646e-05	0.00020881082715507732	8.556578719474448e-06	9.245347273238108	14.633812734771814	24.144721320024818	35.797060188923645	873.523925788275	324.7889025951068	1.7426511836943	2.8892539073184382	6.938564949629682	11.289129480244851	3.0723746890620443	3.2699032117835034	6.1542320335733365	6.037080802172351	17.253703290922164	4.058013604355014	5.713709220647016	2.93515246034739	2.944123667152515	2.8430442198859724	1497.9281456601132	5181.960643798138	0.04081412446734418	0.04532283162214678	0.04237014727602421	0.04063196613366195	0.04053419181708064	0.08004325831698231	0.05580769006030325	0.32603388835902125	0.1952027726868208	0.12425613663810005	0.09519783601173334	0.08574998128440948	0.08456331655908098	0.23599176955405038	0.579334429100556
102.94500867924097	0.2407103921185399	0.0013375601587660819	2.4081455872856585	0.01343930605044649	38.53361469215529	2941.102558295258	1.8334046777147006	1.0048229276931901	0.4668119716092859	0.019686110359072258	0.0644692856422251	0.1860287100295955	0.00535999631434348	0.0016828506854214766	3.602125724122094	4.440530766859831	4.288930168540375	4.107049848981932	4.0795707286325875	0.1377962879570238	5.709656131509262	64.68548024077207	0.7743437187921925	0.005867859416129659	0.005469034746868074	0.005099917515044952	0.004961343193054513	0.004961500908702538	0.010986439406736185	1.704549366819789	0.02841777917091906	0.018378847885483895	0.013894083997953116	0.011637234276945567	7.73904744906601e-07	7.473273431253492e-07	7.156224979563483e-07	6.342177927534197e-07	4.485702342289489e-07	7.112500789624243e-07	1.308419183264154e-06	0.02390808546459384	1.3896620694536064e-06	1.4651374672100729e-06	1.7766536502126244e-06	2.538656532519925e-06	4.032334127677258e-06	6.2673681349555744e-06	8.138388303606227e-05	0.0001989718023896291	8.637759376425635e-06	10.621647248937979	16.870974224419868	26.220897196717875	36.13605924556242	832.3657948210417	340.48294297277903	1.8767519934858357	2.6530666414315376	7.433128651205259	11.272092835490401	3.126478053935067	3.2375845540783477	6.1294474580343685	5.813500019548939	18.087745143760888	4.178454055324837	5.473586298175876	2.975543159141092	2.9938429903576003	3.207925224051266	1497.6489554655	6101.793440133927	0.037486536539011815	0.04500842380054483	0.04318179616068906	0.04134603045420395	0.041121805368148544	0.0765753696971309	0.057558277844690774	0.3576819154000266	0.22714909816566825	0.14283076427893587	0.10128661412559686	0.08488759568493985	0.08119366444215591	0.24827098378208456	0.7654656587564667
97.10332086581698	0.2376557573546521	0.0014055459636286812	2.377580127771518	0.0141220453589023	40.18081811860037	3228.2255617694705	2.152220291825199	1.283129551913586	0.6575468106431064	0.03892455546841927	0.11328522486447849	0.29175621768432974	0.011960181981386705	0.004402772317402129	3.110181108253532	4.095677136709673	4.084464673578715	3.924285449143738	3.8870182049751323	0.13767084076399097	5.509937204740968	71.20251673618903	0.874945598143329	0.006598204849566737	0.0063879869622011	0.006001528122366397	0.005825897804117938	0.005819501903168405	0.0125264841274291	1.9482470620858081	0.03613817432397584	0.02349140635159788	0.017142902191981123	0.013283362355467185	7.561430932420112e-07	7.542997772334344e-07	7.248345012226276e-07	5.844677766585209e-07	5.019446195051917e-07	7.183416911830161e-07	1.259676520147606e-06	0.027907013316234446	1.3576200369417924e-06	1.4962775281801842e-06	1.9384153423872773e-06	2.87403288638119e-06	4.470544400062466e-06	6.571278451335468e-06	8.53137885383907e-05	0.00019012455103965183	8.581243752287563e-06	12.0246548231485	18.703863047387394	27.49171963491989	35.899264799500585	795.3567787797114	356.92421980942186	2.100096696016185	2.444954875204318	8.109975155173002	11.254176403321189	3.155626506438985	3.1632468071229103	6.259843428984619	5.679529516727655	18.720898809828682	4.271768939406557	5.269699413025849	3.0052025669850773	3.0323719212757148	3.591585116133707	1497.3604855758672	7020.184679587784	0.0344957210256514	0.0440965921005539	0.043657516899603115	0.041907808228778314	0.04155761023459465	0.07362755272703403	0.05892132852946474	0.37755833979513503	0.2538280830493619	0.16229341275445916	0.11015147970235024	0.08621003201445737	0.07903728008133262	0.2575743792140181	0.9745972877764403
91.88469551722089	0.23554524462040347	0.0015076018147144464	2.356466229580996	0.015148099850293851	41.9297918893373	3512.220798152417	2.445313336687355	1.5584230060154713	0.8644888694599654	0.0677204538494805	0.17866805906784264	0.4188613892160201	0.023020165339647777	0.009731853842547955	2.715195979757829	3.7450174930642657	3.8691080215705203	3.7463035482106184	3.7033539565872333	0.1374543811003971	5.301023168669061	76.96000647090966	0.9803374947891306	0.0072717443957677624	0.007281209978044634	0.006907923565808438	0.0066998618047395255	0.00668467946330331	0.01401245488330084	2.1817960503159504	0.04413096217609769	0.02906697897319459	0.020782320210330038	0.014904357168754339	7.315629885130054e-07	7.552972961978219e-07	7.312872590967629e-07	5.394513961317048e-07	5.67489160988759e-07	7.232802794668008e-07	1.218006643791348e-06	0.0321731303148727	1.3477367772827308e-06	1.5588194764495627e-06	2.123726333093803e-06	3.185522196181191e-06	4.804285484968795e-06	6.729134677570418e-06	8.924233241667265e-05	0.00018224950964829958	8.44541255785878e-06	13.327650883595652	20.099712459919214	28.151673443296517	35.33081106719713	762.4148731432065	373.35872082661706	2.3743338254700577	2.2566679766480897	8.885272706158423	11.23664171770875	3.159776452936487	3.0603902291843266	6.521583431041261	5.638258740456284	19.208557977100963	4.337841472055942	5.09539513680808	3.0258551981730655	3.0593561414472163	3.990868608957632	1497.0621950410305	7937.131180984669	0.03182535379639491	0.04273820681619458	0.043784059942532406	0.042309717767382876	0.04186208010078983	0.07111211287980491	0.05991118154013075	0.38838108888216216	0.2744645811582817	0.18070183404228715	0.12063114142193933	0.08943570191624729	0.07816179749590181	0.26468879549940333	1.2077973057104663
87.19684128622352	0.23310423600865093	0.0016136016316698775	2.3320518534232444	0.016212758418843034	43.80280371568412	3793.4399721523228	2.7136802512800626	1.8255429906658143	1.0810398317542773	0.10723629845600234	0.26030018624318746	0.5637329599613264	0.03973604460170352	0.01899232982157406	2.394190264217988	3.4073035284820143	3.6454068119122622	3.5712315501833727	3.5284760631323224	0.13669565934649452	5.084675989826717	82.07665334204937	1.0904569495653083	0.007897462145847823	0.008141051469638672	0.0078115942176733835	0.0075796476632985325	0.0075544640703831024	0.015451944251107609	2.406268285766071	0.052245753022001	0.034983211382461576	0.024771800530356207	0.01652618532585465	7.006830105917245e-07	7.497646227893859e-07	7.344553145085815e-07	5.050149889817533e-07	6.400116870876457e-07	7.260029675625973e-07	1.1819965596926705e-06	0.036756484524530335	1.3585674948678287e-06	1.6445002103067992e-06	2.314961545534572e-06	3.45607679270847e-06	5.0408382932145526e-06	6.780213619982036e-06	9.306926605301721e-05	0.00017530521576669293	8.266450887389818e-06	14.459355150974556	21.089011848242833	28.365048953171684	34.58202220692807	733.3665927695226	389.3684351703405	2.677750145592054	2.1126215505959287	9.685300056926962	11.219435121223299	3.136609756001799	2.9311972311300267	6.880094262387001	5.6836368316469015	19.59747258186603	4.3813792107339005	4.944764508423699	3.0372394008003227	3.0725988936280983	4.401625667688636	1496.7524271669204	8852.665585182851	0.029676590546377765	0.04101890797208435	0.04353973796272543	0.04252925588540386	0.04204059831827563	0.06894130142497597	0.060568508241652164	0.3925287360697486	0.2893418241989847	0.19691362596804485	0.13166419532979892	0.0941123991367527	0.07851301477796019	0.27029413769210764	1.4658899995548407
