[Lamp2a]	[WTasyn{Lysosome}]	[WTasyn2{Lysosome}]	[WTasyndegr]	[WTasyn2degr]	[WTasyn2merCMADegr]	[WTasynCMADegr]	[DopModWTasyn2merOnLamp]	[DopModWTasyn3merOnLamp]	[DopModWTasyn4merOnLamp]	[DopModWTasyn7merOnLamp]	[DopModWTasyn6merOnLamp]	[DopModWTasyn5merOnLamp]	[DopModWTasyn8merOnLamp]	[DopModWTasyn9merOnLamp]	[WTasyn3merOnLamp]	[WTasyn4merOnLamp]	[WTasyn5merOnLamp]	[WTasyn6merOnLamp]	[WTasyn7merOnLamp]	[WTasyn8merOnLamp]	[WTasyn9merOnLamp]	[DopModWTasynOnLamp]	[WTasyn2merM/Adegr]	[WTasyn3merM/Adegr]	[WTasyn4merM/Adegrr]	[WTasyn5merM/Adegr]	[WTasyn6merM/Adegr]	[WTasyn7merM/Adegr]	[WTasyn8merM/Adegr]	[DopModWTasyn2merM/Adegr]	[DopModWTasyn3merM/Adegr]	[DopModWTasyn4merM/Adegr]	[DopModWTasyn6merM/Adegr]	[DopModWTasyn8merM/Adegr]	[WTasyn4{M/autophagy&OtherLysDegrPath}]	[WTasyn5{M/autophagy&OtherLysDegrPath}]	[WTasyn6{M/autophagy&OtherLysDegrPath}]	[WTasyn3{M/autophagy&OtherLysDegrPath}]	[WTasyn2{M/autophagy&OtherLysDegrPath}]	[WTasyn7{M/autophagy&OtherLysDegrPath}]	[WTasyn8{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn7merM/Adegr]	[DopModWTasyn8{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn7{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn6{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn5{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn4{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn3{M/autophagy&OtherLysDegrPath}]	[WTasyn{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn2{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn5{Cytosol}]	[DopModWTasyn4{Cytosol}]	[DopModWTasyn3{Cytosol}]	[DopModWTasyn2{Cytosol}]	[DopModWTasyn{Cytosol}]	[WTasyn{Cytosol}]	[WTasyn2{Cytosol}]	[WTasyn3{Cytosol}]	[DopModWTasyn6{Cytosol}]	[Dopamine]	[WTasyn5{Cytosol}]	[WTasyn4{Cytosol}]	[DopModWTasyn7{Cytosol}]	[DopModWTasyn8{Cytosol}]	[DopModWTasyn9]	[WTasyn9]	[WTasyn8{Cytosol}]	[WTasyn7{Cytosol}]	[WTasyn6{Cytosol}]	[HigherWTasynSPC]	[Proteasome]	[Dopamine_degraded]	[ProtWTasyn3]	[ProtWTasyn4]	[ProtWTasyn5]	[ProtWTasyn6]	[ProtWTasyn7]	[ProtWTasyn8]	[ProtWTasyn9]	[ProtDopModWTasyn3]	[ProtDopModWTasyn4]	[ProtDopModWTasyn5]	[ProtDopModWTasyn6]	[ProtDopModWTasyn7]	[ProtDopModWTasyn8]	[ProtDopModWTasyn9]	[ProtWTasynHigherSPC]
82.94429649138559	0.23067180151703573	0.0017200175792654556	2.307717485304187	0.017282077886067167	45.80412559423081	4071.785938518378	2.958936778588329	2.0813552407046423	1.301908050296676	0.1580769436236095	0.35709679737675276	0.7226056209281954	0.06312295874763119	0.03369292541657814	2.149185409926889	3.0867675374417223	3.4152335229001953	3.3962429377724517	3.3602066807828925	0.13554960640721805	4.865199349140127	86.64552358536979	1.205201519397704	0.00848997384690507	0.008963785507217109	0.008705285866629183	0.008461224713904154	0.008426298246292008	0.016850748004876702	2.622580247228818	0.06036829786012457	0.0411275586627037	0.029054712971546107	0.018171766688663174	6.677261771729669e-07	7.383753659309634e-07	7.342509580174279e-07	4.793769512950098e-07	7.175879125942168e-07	7.267916870891583e-07	1.1503707557781092e-06	0.04167612706178301	1.3870509735502766e-06	1.7444447738393752e-06	2.498478021550417e-06	3.677760073333092e-06	5.1927068427955345e-06	6.755464952120392e-06	9.682071571941513e-05	0.00016923853277771563	8.067209586955168e-06	15.386592928107605	21.724085642911888	28.26129622758244	33.74845683775321	707.9896148699473	405.0623119737637	3.0023059480521908	2.005398941883823	10.452997198206528	11.202596379685614	3.0889430361740815	2.7933129671623824	7.298248401947953	5.8028531527970495	19.9240624591716	4.403533462153325	4.812471421379634	3.0405315937867043	3.0717311350419214	4.819685653855427	1496.429466683876	9766.908392743511	0.028075631843693754	0.03912324439608502	0.04294537300896765	0.04255325792746481	0.042102367519726284	0.0670412094675827	0.06092773639636164	0.39189369750295766	0.29912158760080393	0.21035685329706166	0.1424020629814012	0.09972363044837045	0.07992793096014118	0.27492307592790455	1.7494156568470152
79.05055848926253	0.22817015474695876	0.001825355300287065	2.2826893197668086	0.018340403276504942	47.93150965751239	4347.098751317095	3.1835387340049475	2.324743165096105	1.523571344527529	0.22052090191930246	0.46780795564804334	0.89236055297288	0.09403118744945814	0.05549930995072349	1.9639061631576156	2.791405688809001	3.1812754723010985	3.2199221254975448	3.197357793304175	0.1339597113033173	4.643888116900489	90.75462356485146	1.3245042822504323	0.009054358949070349	0.009744549416777994	0.009581756097940257	0.00934034878043218	0.009297895085857842	0.0182139473385903	2.832004820335797	0.06843368732482959	0.04741466086177867	0.03357630909591447	0.01986062026274677	6.336057605624003e-07	7.215952469528228e-07	7.303310501763596e-07	4.628449609135579e-07	7.992663451570089e-07	7.255275209182862e-07	1.1220899338576001e-06	0.04693383413838687	1.4297216232126758e-06	1.8512675557807008e-06	2.665879376636509e-06	3.850113487835449e-06	5.2754812495388855e-06	6.679989727012159e-06	0.00010048799216862374	0.000164004568093452	7.86335997644746e-06	16.107463613578638	22.070156453411062	27.94540185557233	32.895652104745004	686.096103636286	420.4040871207031	3.344021976764006	1.936270411236081	11.153252006535318	11.18620858613874	3.0187264288003743	2.6505714456528584	7.745152280246262	5.98140796695574	20.218637759692502	4.407091259886311	4.6941682920267995	3.035235794926164	3.0553191440803356	5.2416765818939	1496.0912934936657	10679.698605253208	0.026988875527906034	0.03713988763791975	0.042029887913760305	0.04236502117849067	0.042046233938797695	0.06534916054946793	0.06101901703953926	0.38802681131759115	0.3046965568737006	0.22093162010914288	0.15230411904775865	0.10582790480826144	0.08221271582031843	0.2790222630100735	2.058746431562748
75.454943617005	0.2255849934149083	0.0019286878289815523	2.256825525898422	0.01937857612684913	50.184168847099855	4619.360830788778	3.389471246286424	2.5551236778962814	1.7431673499123286	0.29442136146190867	0.5907873148114234	1.0699500206493484	0.13308634091687244	0.08617146929230098	1.8325682312756228	2.5264287179770273	2.9480728190492713	3.041584343869994	3.0382942271768356	0.13193753161148114	4.423038454355517	94.4647491744266	1.448263839691206	0.009604582898732185	0.010484975272450231	0.010435373723318351	0.010212511522428977	0.01016672499983135	0.019544679120387813	3.035371532323527	0.07638708354491906	0.053766763374981846	0.03827625269509908	0.021607149558679182	6.00815865558115e-07	7.004706081513865e-07	7.226475773742946e-07	4.55759710822321e-07	8.849807082436677e-07	7.221640627812534e-07	1.0961010339504104e-06	0.0525085387219815	1.4825267673263078e-06	1.9581936064268513e-06	2.8114731999810454e-06	3.975702220627129e-06	5.3033240384443135e-06	6.571384019266978e-06	0.00010408360314615262	0.00015953727780350203	7.663383623115034e-06	16.63270877079114	22.186468614861273	27.49096006194421	32.059076302193105	667.4097683032006	435.44609801897997	3.702621865528313	1.9066619956842408	11.762261894126901	11.170188131636271	2.9303383476219067	2.513402846770564	8.192468103952544	6.202346843776938	20.500843758907536	4.3945366156368575	4.585450129041599	3.021157275621433	3.0231622593201566	5.663866152429311	1495.7363119948864	11591.167970948814	0.026449919234530942	0.03520837545684149	0.040849236320689646	0.04195902845032417	0.04186922705783836	0.06380246620747584	0.060879166271073225	0.3820233674490543	0.306902490497114	0.22874417951867304	0.16099505989960247	0.1120135400517756	0.08513338893469936	0.2828873853964069	2.393971174368736
72.10648933508843	0.22290483493418828	0.002029501684108293	2.230011257677275	0.020391440771108115	52.559349457474475	4888.464708056426	3.578726346721139	2.7726322179882184	1.9588243139261077	0.37942651105715386	0.724439179674695	1.2529209384529598	0.1807380885850568	0.12754731856453844	1.7471858899747068	2.294908351206968	2.7200520379979323	2.8614145584496646	2.8816497548370754	0.12947715778399643	4.204057452638457	97.82910784860398	1.5764078831177566	0.010151894882148713	0.011187753064600334	0.01126162274082318	0.011073228192626317	0.011030206989894185	0.02084514983423597	3.2335735114627133	0.08419713284906248	0.06012581062223246	0.04310125663925977	0.023421232734426766	5.711297692068175e-07	6.761934668864334e-07	7.112835564614592e-07	4.57952573426196e-07	9.747131699070342e-07	7.16596255977022e-07	1.0715156602846082e-06	0.05836932367696126	1.5417172845521533e-06	2.060237543724132e-06	2.9327896629706766e-06	4.0594740143843935e-06	5.289032087245974e-06	6.442970300115094e-06	0.00010762275808171496	0.00015577810625904984	7.473040247180016e-06	16.98303212573239	22.12655145978965	26.95369110633264	31.26281573821596	651.6856455856938	450.2519819951354	4.078031742880333	1.91586774333147	12.269702895197353	11.154464719361327	2.828766216462144	2.38922465067046	8.619344873937216	6.449986505363386	20.784695565060993	4.368059847377253	4.482600705910538	2.997856490014742	2.9756084177966997	6.0831547477094725	1495.3631172004666	12501.343646420308	0.026450707569410873	0.033435077456988475	0.039470061395307156	0.041337913590590365	0.041565581059343264	0.06234815328211654	0.060539408048668586	0.374712732291155	0.306504843211646	0.23406049103031248	0.16829795706519612	0.117971503244501	0.0884687106733412	0.2867311923910857	2.7549884672248925
68.96306241316924	0.22012057408272634	0.00212756555501168	2.202155434512784	0.021376674824338658	55.053871147978334	5154.290782766326	3.7530954732768573	2.9777358193145766	2.1693028101143645	0.47503308401393424	0.8672380405490936	1.4392672334006407	0.23728054744376378	0.18152777163918019	1.700512614944305	2.0982605696969623	2.501552410807107	2.6804052847850843	2.726384390605485	0.12657494674374592	3.987938468982739	100.8912960111753	1.708883652437652	0.010707271233389319	0.011857521385610708	0.012057507768169773	0.011918226189181902	0.011885634811654012	0.022116563654146222	3.4274401099231326	0.09184622856946091	0.06644796704513364	0.04800459356311173	0.025308489687891872	5.460203830031636e-07	6.500925383652794e-07	6.96511280699534e-07	4.6914956923055137e-07	1.0686201134115136e-06	7.087270094185049e-07	1.0475511970891945e-06	0.06447853481300544	1.6039726579211956e-06	2.153876558851132e-06	3.0294258672784495e-06	4.1072574767454245e-06	5.243493965519432e-06	6.304509923945586e-06	0.00011112247468916213	0.00015267036073586087	7.2958847076494265e-06	17.18281921713615	21.93595059504554	26.374420920521523	30.521736016467994	638.6865699587398	464.89293700350225	4.470906352191234	1.9627412167994385	12.673895418607996	11.138960814988591	2.719569049778576	2.2841977269740945	9.011049710723192	6.71043731693172	21.079111148778093	4.32954303006976	4.382346316310824	2.9649273540631427	2.9137974306536805	6.496852093510431	1494.9705863378697	13410.246723216002	0.02697607395415624	0.03190908615398709	0.037967946952236056	0.04051509548295105	0.04112950346221463	0.06093949598420394	0.060026897686598246	0.3667034200917715	0.3041605021173897	0.23721114372434987	0.17416592744797157	0.12347937275315524	0.09201988028636941	0.29069142272098475	3.1415178933127295
65.98984560523925	0.21722401459056154	0.002222786528827498	2.1731760618306626	0.022333345572670332	57.664368808820214	5416.709162732906	3.914151440300357	3.1710691242999163	2.3738195582948767	0.5806464773866664	1.0177732413020957	1.6273721110414758	0.3028794848102838	0.2500737345315653	1.6861016798910191	1.9365273690367706	2.2965273841688743	2.500216988988992	2.5718871420980576	0.123235499999055	3.775321750009368	103.68704200119751	1.8456596677478865	0.011281329921518831	0.012500506967423884	0.012821670301143201	0.01274367474874594	0.012730209881213251	0.023359249306322907	3.6177376129370136	0.09932680882141767	0.07270132827466969	0.05294667254880484	0.027270872154028375	5.266643599408368e-07	6.235549113056503e-07	6.787936191398367e-07	4.890372276616113e-07	1.1669889565904607e-06	6.985056344971264e-07	1.0235320684067896e-06	0.07079548035673103	1.6665094728882662e-06	2.236849146312246e-06	3.1023680606371135e-06	4.125025969407185e-06	5.1757302039615304e-06	6.16311545093773e-06	0.00011460063447755233	0.0001501601714279087	7.13403712482129e-06	17.25705922785131	21.652397177887064	25.78289698409122	29.844702644988622	628.1871881412425	479.44377217998124	4.88244851641085	2.0459709733902054	12.978969276085921	11.123595914733237	2.6085498100267217	2.203243603387426	9.358125594593682	6.972056815935516	21.389182376304802	4.280520588429848	4.28186107334672	2.9221580362464996	2.839666357081981	6.902651336060756	1494.5578721688942	14317.891827870577	0.02800774045235007	0.03070211402735406	0.036422785458002614	0.03951507738377208	0.0405574239005465	0.05953597574108354	0.05936407466909757	0.35843920667347073	0.3004165214372817	0.23854318156676008	0.1786408744521861	0.12839081278829106	0.0956183258091616	0.294849000998499	3.553124715748784
63.15812734702954	0.21420727453559618	0.0023151364942349028	2.1429942869072733	0.023261170911499752	60.38741015365721	5675.580344616361	4.063252802996142	3.353330555849634	2.5719108858960613	0.6956219263759347	1.1747643244869679	1.815941761320949	0.37759604698111093	0.33520943910878676	1.6983108836532321	1.808666817270409	2.1083321657272123	2.322995150861507	2.4180317969232035	0.11947704684531466	3.5665636980870135	106.24561189276771	1.9867265349770071	0.01188431590592082	0.013124182453303128	0.01355441684563139	0.013546406196294995	0.013561117799086947	0.024572793078637856	3.805171591478312	0.10663861381252883	0.0788637868258164	0.057894936835789855	0.029307328238591224	5.139670547772999e-07	5.979583619605469e-07	6.587692628531988e-07	5.173150170397361e-07	1.2702158175018997e-06	6.859614896429202e-07	9.9889838968897e-07	0.07727914139042646	1.7271035974787222e-06	2.307916862042684e-06	3.1534704938153712e-06	4.118480197572397e-06	5.093086982169195e-06	6.023943933997305e-06	0.00011807540080748111	0.00014819704804067455	6.988678323166355e-06	17.22959964103532	21.30661852183015	25.2006879964346	29.236652967367117	619.9762864126517	493.98047413792534	5.31431574683742	2.164299860998327	13.192684014663865	11.108289142543871	2.5014722887717027	2.150148946071851	9.655394648562979	7.225542268430561	21.71723318528461	4.2221721913611105	4.178803125371756	2.8696716868297316	2.755887732789771	7.2985807815093375	1494.1243821299329	15224.286993269543	0.029527524263532244	0.029869704468749564	0.034914689612314045	0.03837277057864106	0.039850012774214995	0.05810368837283145	0.05856846869611811	0.3502420813305181	0.2957198904864695	0.23839222665708565	0.18182121717108976	0.13262199051795617	0.0991279519312565	0.2992434173285096	3.9892422358790807
60.44433151199159	0.2110625624472402	0.002404608345253936	2.1115321609781827	0.024160079483550402	63.21954527941042	5930.755432328198	4.201558997603287	3.525218526555885	2.763330264267554	0.8192903975677476	1.3370587211009357	2.0039414083852805	0.46140535821444173	0.4390289282402585	1.732269661984804	1.7128296600539994	1.9395948184782579	2.151168722261873	2.265184468829448	0.11533531332224599	3.3618130630582597	108.59094793762193	2.1320971524166916	0.012526141967025551	0.01373696286421035	0.01425767425786178	0.014324111920315904	0.014375640812373313	0.025756185411377332	3.9903902206902666	0.11378666447147215	0.08492116701426972	0.06282339356968208	0.03141445977414241	5.086009109710476e-07	5.746181423024852e-07	6.372261151979501e-07	5.537356166241654e-07	1.3787915459366422e-06	6.712298558451394e-07	9.732194532095324e-07	0.08389006071941432	1.7840610509931471e-06	2.366634353001586e-06	3.1850767110679716e-06	4.092836527216625e-06	5.001479149001478e-06	5.8907130190756876e-06	0.0001215648189620578	0.00014673414465653356	6.860371310396548e-06	17.122261227006707	20.923354832715553	24.643342438741527	28.699940589265417	613.8578978177511	508.5785343316574	5.768561823747977	2.3166934564261896	13.32484503819056	11.0929610113034	2.4038385492691385	2.1277261865896775	9.900996133286048	7.463808668909858	22.063656582114113	4.155345573962867	4.071371083707708	2.8080346574756287	2.665758214926662	7.6829429453788025	1493.6697519174388	16129.433704234483	0.03151981939666573	0.02945331291043933	0.033520706066548285	0.037132073306447966	0.039013779582239796	0.056616065506903235	0.05765292775501454	0.3423443466512557	0.2904312619844846	0.23706787293955967	0.18383814647189203	0.1361379979660386	0.10244399236177798	0.30388502219052554	4.4491907574733
57.82923516700135	0.20778213393844933	0.0024911860269868752	2.0787122064524115	0.025029909806369578	66.15731294220362	6182.076206626167	4.3300499016551575	3.6873938989127715	2.947973214957434	0.9509731408824121	1.5036199322849018	2.190538734046291	0.554209810788074	0.5637032057160823	1.7838215403736633	1.6466084276713608	1.7921611863289357	1.9872510858933856	2.1141667981635863	0.11086549966764263	3.161091225075786	110.74259511432193	2.2818064908677527	0.013216471348897512	0.014347953018807865	0.014934890725448204	0.015075501620814693	0.015171295817271616	0.026907985009444708	4.173988097494309	0.12077977483794566	0.09086565374065357	0.06771197188748486	0.033587126980867944	5.110510775912378e-07	5.547496564921136e-07	6.150674570607281e-07	5.981346091879993e-07	1.493291060023581e-06	6.545684811962285e-07	9.462089137165428e-07	0.09059158976898175	1.8361627112886725e-06	2.4131484578598974e-06	3.199756409794134e-06	4.052741808499668e-06	4.905631395712872e-06	5.7660807889982e-06	0.00012508652089004773	0.0001457283155524286	6.7492711241178974e-06	16.954482043130184	20.52236809896816	24.121977239435836	28.23521296117551	609.6515350701001	523.3117141330447	6.247592192890665	2.5024642502897274	13.386203112942155	11.077534705787846	2.3207328390498523	2.138004376204413	10.095546103631069	7.681757365112775	22.427552971838093	4.080606245726646	3.958367552224453	2.7383256816234494	2.5730570171401843	8.05424960997125	1493.193818540377	17033.327065588826	0.03397344202112282	0.029482881429094922	0.03231244250065923	0.0358439719624318	0.03806214303890315	0.05505473296911347	0.05662622800274616	0.3349122937638629	0.28483909660883816	0.23484733766632257	0.18483895413078394	0.1389407595253989	0.10549005345909912	0.30876447539664664	4.932192647149699
55.2973325919208	0.20435834888801596	0.0025748219366960295	2.044457989631342	0.02587018326574226	69.19721570073916	6429.375208247433	4.449546427951238	3.8404594236659824	3.125823332025852	1.0899883943548112	1.673511532071239	2.375056363059348	0.6558476433553718	0.7114862539779917	1.8494514155917376	1.6072511738215378	1.6671002343513588	1.8336597369712628	1.9661825407803226	0.10614232887171247	2.9643727552004915	112.71645967913135	2.435911049551777	0.013964830525427225	0.014966751550703476	0.015590901357064077	0.01580041983846666	0.015945986415414667	0.028026500654870834	4.356510237129694	0.12762945600968814	0.09669449741546793	0.07254582726818576	0.03581897964031339	5.21663430603612e-07	5.394466103759984e-07	5.932752657668098e-07	6.50451271617196e-07	1.6143638416091547e-06	6.36364503623953e-07	9.177386290711867e-07	0.09735065508943745	1.882599234819328e-06	2.448032903496563e-06	3.2001300325708614e-06	4.002262009495156e-06	4.809295125722782e-06	5.651923578383551e-06	0.0001286574949760338	0.00014514002450813796	6.655262248596499e-06	16.743270072540703	20.119349262332147	23.644439707744496	27.841986058848107	607.1918107226516	538.2510818425227	6.754124204782571	2.7213585963093894	13.387720809588878	11.061937069751245	2.2567302299934173	2.1824300844318842	10.24144598691465	7.876003782111748	22.807204390766337	3.998310242792467	3.839257020160981	2.6621648029397926	2.4818924512664746	8.411160819130567	1492.6965955241415	17935.956061836547	0.03688293637562601	0.029979608669589305	0.03135460490817675	0.03456442457172132	0.03701594134571816	0.05341032653915034	0.05549401428179205	0.32806353794254667	0.2791726137361632	0.23197399784313016	0.18497580647658637	0.14105895870935287	0.10821440603766624	0.31385980460169344	5.437383493821223
52.83631287561837	0.20078379063220309	0.002655418969649214	2.008695313565547	0.026679923761220824	72.33567089705262	6672.475929604031	4.560730437616359	3.9849500001758926	3.296914175093777	1.2356530493444322	1.845880269028419	2.5569333403648034	0.7660977335517071	0.8847186930083754	1.92620465262586	1.5918366682906504	1.5647550751528125	1.692565700739719	1.8227176205066833	0.10125834690181468	2.771661745530323	114.52543437912271	2.594488050315233	0.014780742378942707	0.015603312178000622	0.01623177606049263	0.016499918648996043	0.016698157820762873	0.029109987523167073	4.538456031689908	0.13434910596824506	0.10240896032262543	0.07731465893982796	0.038102909422179705	5.40691487167452e-07	5.296729972498137e-07	5.728743842639095e-07	7.107420555297269e-07	1.742724547519017e-06	6.171324662714738e-07	8.87848630614645e-07	0.10413817745166278	1.92290590728212e-06	2.472157633781558e-06	3.188756998458914e-06	3.944910957191233e-06	4.715433498347294e-06	5.549538485056687e-06	0.00013229389513987814	0.00014493315483401337	6.578048631564467e-06	16.503323559626295	19.726692234096667	23.216154516067885	27.51902083551798	606.3276421403046	553.4642141562624	7.291147836053552	2.973613084530408	13.34010510461178	11.046099413371088	2.21586313522311	2.2620636563694547	10.342336034276672	8.044604880874195	23.200420591261647	3.9086952508054686	3.714207556085806	2.5817050437515614	2.3965520375411016	8.752434913509413	1492.1782513805156	18837.303889327533	0.04024943544273974	0.03095869453996326	0.03070436315496695	0.03335225129701841	0.03590341306667856	0.051683111125988376	0.05426000845747585	0.32187966323790373	0.27361295526146434	0.22865863491162874	0.18439850712878247	0.14254000639568232	0.11058616757722091	0.31914157479055916	5.96381983309767
50.43662602720022	0.19705142626814892	0.002732816064328696	1.9713538220821945	0.027457512504163346	75.56894226198553	6911.19317571119	4.664163191829415	4.121329717055453	3.4613028784952635	1.3872813940046373	2.0199401408186297	2.735694707558336	0.884681601352187	1.0858282824856258	2.0116030907507465	1.5974112243286052	1.4848253501701767	1.5657788113247666	1.685424646030103	0.09632078276720772	2.583059114543364	116.17991770469833	2.7576344042922156	0.015673871867983226	0.016267859367301657	0.01686466496213249	0.017176289322129543	0.017426944720312892	0.030156852212900088	4.7202830272254985	0.14095340759255412	0.10801346561563384	0.082012074939677	0.04043142673174711	5.683398364691081e-07	5.262665946015213e-07	5.549003487474102e-07	7.791881242087754e-07	1.8791430513606562e-06	5.975048330972246e-07	8.567514442821609e-07	0.11092924710702083	1.9569025579742625e-06	2.486588439892847e-06	3.168068491059192e-06	3.883698370105564e-06	4.62637443768595e-06	5.459790726692789e-06	0.00013601086844681925	0.00014507475522680614	6.517212492441892e-06	16.247231996230074	19.35413390012165	22.840740002730012	27.264569158269698	606.921188113543	569.0144750033708	7.861884026256966	3.2599860533851035	13.253526326998768	11.029958232777961	2.2016359733875412	2.377760890376931	10.402675520618493	8.186807812828047	23.60478910421817	3.81198467112589	3.584108863422137	2.499592703910234	2.32136792805988	9.076895759341049	1491.6390913766006	19737.348350094457	0.04408115921188407	0.03243190774651911	0.030411416337139972	0.03226720681997522	0.034759723296820755	0.0498832907301647	0.05292741199849845	0.31641542722713906	0.2683024759468598	0.2250820318117862	0.18325007568222795	0.1434438318791668	0.11259172532474718	0.32457662925123015	6.510484310136561
48.091118764662156	0.19315479646616654	0.002806776802924633	1.9323688989630228	0.028200573510606983	78.89305603096821	7145.333636011101	4.760302073563635	4.2499930491594835	3.6190523011488267	1.5441824584581971	2.194958401188295	2.9109279885243544	1.01126355707948	1.3173267720519426	2.10356161458369	1.6210895729265087	1.4264681019781549	1.4546708071140784	1.5560026395981499	0.09144733570109446	2.3988162716255563	117.68824881816218	2.925465460378826	0.01665417771340285	0.01697085324634952	0.01749765363284764	0.01783305855539279	0.01813230414207233	0.031165859045178865	4.902410427813624	0.14745787808224223	0.11351491213165923	0.08663501988358535	0.04279696969849287	6.048026018109172e-07	5.299513700359965e-07	5.403727595743617e-07	8.560979912049806e-07	2.0244332723782905e-06	5.782168052193364e-07	8.248297919657387e-07	0.11770313280136617	1.9846407446042267e-06	2.4925115087400214e-06	3.140330477668953e-06	3.821184791822213e-06	4.54393461544855e-06	5.383220742143839e-06	0.0001398223815807594	0.00014553474684621658	6.472252505248667e-06	15.985705945430293	19.009272708632892	22.520456110968514	27.07653348813861	608.8466233129145	584.96028955859	8.469737937954255	3.5817686125988533	13.137463534186402	11.013455925777162	2.2170770953055072	2.5303339250960604	10.42742717041027	8.302828994460024	24.017855645090165	3.7084985993642015	3.450562640241584	2.418903823474437	2.2606055256047193	9.383422245537117	1491.079541885583	20636.062303639115	0.04839361589919365	0.03440987934653877	0.030518608592766772	0.03136835556668041	0.03362613625686263	0.04803094335123388	0.05150042042557712	0.3117054541777835	0.2633523039092576	0.22139810762381512	0.18166425173480094	0.14383819211798501	0.11423156121975817	0.3301307862713327	7.076289497924528
45.794725970030086	0.1890882292283525	0.002876980989176828	1.891683806665635	0.028905889008317164	82.30370516099329	7374.696698642623	4.849515582081599	4.371268529107039	3.770219346274319	1.7056570122566206	2.370243888096637	3.08226537005954	1.145449807953578	1.581802810225666	2.2003078840211066	1.6601235531881824	1.388406304162708	1.360134907550587	1.4360815858837332	0.08676126711773935	2.219371167924576	119.05707531839172	3.098113520313426	0.0177320646648937	0.017722997240649782	0.01813963724058203	0.01847495663383585	0.018815127652502286	0.032136329493167214	5.085222271057853	0.153878528368814	0.11892212261170249	0.09118326907988743	0.045192154441754735	6.502960833203867e-07	5.41356197912163e-07	5.302752270895323e-07	9.419059254812992e-07	2.1794400520020713e-06	5.600873762344274e-07	7.926274619062881e-07	0.12444318094459135	2.0063586748553303e-06	2.4911776253838885e-06	3.107626583226755e-06	3.75953638722511e-06	4.469518529756635e-06	5.320121950603113e-06	0.00014374102612719401	0.00014628560919326697	6.442608328194738e-06	15.727806273092694	18.697983086937967	22.256529607362204	26.952569461163993	611.9888241105332	601.354329533674	9.118244046503458	3.940777957039343	13.000632920162262	10.996541587284716	2.264817102634873	2.7206877789439767	10.421823788572926	8.39366554822721	24.43725531654813	3.598765285003564	3.3158443621627907	2.3430649178964353	2.2183796108578036	9.670963919447292	1490.5001360918152	21533.414179756917	0.053209550192181314	0.0369040658148287	0.031062943147071642	0.03071281983074845	0.03254894637831305	0.04615556012725915	0.049985761240149376	0.3077690976409907	0.25884840147983446	0.21773712099479012	0.17976427405324372	0.14379518926400803	0.11551752475714006	0.335770793076237	7.660081860189437
43.5442073419571	0.1848470765935577	0.002943019370465873	1.84925205461714	0.029569346436713505	85.79614530035462	7599.075534901463	4.932096736477665	4.485423833745407	3.914847712847498	1.8709949056954278	2.5451377229373016	3.249370471009286	1.2867872002594516	1.8819107588365904	2.3003070778323518	1.7119430968152578	1.369036449839765	1.2825781590963223	1.3271196866692727	0.08238615446572074	2.045363817346607	120.29166747311454	3.275726079565418	0.01891853145980755	0.018535281145635296	0.01880021972062598	0.01910786565380666	0.019477329511081273	0.03306832674606856	5.26907024349076	0.16023160232764763	0.12424539798627482	0.09565898633526816	0.047609975674298956	7.050851174094699e-07	5.610374506954313e-07	5.255421965098523e-07	1.0371663727342511e-06	2.345023184406679e-06	5.43998505498148e-07	7.608337810906496e-07	0.13113664484415344	2.0224433864297205e-06	2.4838614075668035e-06	3.0718535070050434e-06	3.700575876074739e-06	4.404196877971686e-06	5.270597116193884e-06	0.00014777778164555062	0.0001473020561168255	6.427676085236477e-06	15.481157211094672	18.424743248853797	22.049389819593678	26.890150629950796	616.2420131328416	618.2425218057809	9.810999320234691	4.339334014364435	12.850968675027605	10.979171969734981	2.3471833682956023	2.949930602430756	10.391197763439447	8.460937106649363	24.86080977449334	3.483626464797159	3.182838301712111	2.27576584597046	2.1985992481025507	9.938585307612824	1489.901499501545	22429.36856236161	0.05855865900312435	0.03992835083037257	0.032076850292293735	0.030354926786389312	0.031578278651181284	0.04429520704128233	0.04839416404586167	0.3046139687157013	0.2548563715207924	0.21420868907969903	0.17766247385697695	0.1433887188321906	0.11647053603384627	0.341465762655074	8.260647541111377
