	ACA	ACA0	ADP	AMP	ATP	DHAP	DHAPCN	DPG	EtOH	EtOH0	F6P	FBP	G6P	GAP	Glc	Glc0	Glyc	Glyc0	HCN	HCN0	NAD	NADH	OAc	OAc0	PEP	Pyr	PyrCN	glycogen	lacto
12	0.045130968865107784	0.03321940580625772	1.4894520246947813	0.3229552460241547	2.117592729281082	1.8769654149169488	1.3122101542712168	0.00021764834930299639	5.607898116961987	3.282878718014743	0.3213232360349664	1.871548262086791	2.6304382005896016	0.07198960141417317	0.058193427740838785	20.838401606572162	2.463142615343642	0.45491702659384164	4.752082840909629	4.778954590890323	0.7319284128049132	0.24807158719508818	0.0021210924065949662	0.0012076594764018796	0.03150639451535047	9.720141551254565	3.647864334093396	51.097751783359996	0.01124263222880875
13	0.040947539090874806	0.03427678327134246	1.8088257481728807	0.7162654330478226	1.4049088187793202	1.6375340438154669	1.378153416845004	0.00012657924842900684	5.800163492615199	3.6324327527170754	0.25410015026603333	1.511880715385132	2.1741387610579466	0.0656168167784548	0.13050250843139566	20.55173759388	1.7989664563415582	0.4826077196340224	4.741838458808888	4.765961131690637	0.7090384064012979	0.2709615935987037	0.002287152371853739	0.0013716377033760195	0.02889053120408784	8.989319124358175	4.047672772182001	57.52766391265925	0.012814687877323764
14	0.04022964351739767	0.03402150576572502	1.7905947931650126	0.6750127602731567	1.464392446561853	2.2724266203696875	1.46843753294388	0.00013657143370712958	6.117193345195239	3.9604438952946235	0.2524141077785801	2.925230149092301	2.1536640953589057	0.09434173325797604	0.13187369597537832	20.251539829058625	2.222917587463315	0.5083132534175833	4.726205617998338	4.752760305681996	0.5926049224116909	0.38739507758830943	0.002191680265348529	0.0014888399991931458	0.03015113542517659	9.405927632875219	4.440894819254668	61.63959305248914	0.014394566173948324
15	0.043150647611508074	0.03411515982292862	1.6128194931252993	0.4236436632952158	1.8935368435795072	2.150578649172366	1.5715605424208032	0.00018571539204084665	6.5643750040585305	4.297910046596787	0.28927967394785453	2.534358065924037	2.4088155009781773	0.08595553400412854	0.078322276746062	19.954998819672394	2.5195590038499045	0.5412930851695446	4.711534962601149	4.738971547684535	0.6571785111513311	0.3228214888486696	0.002406883936319192	0.0016009483510812897	0.03138617556477675	9.894236142832963	4.856257091493277	66.91588252736123	0.01596369664049047
16	0.04447598080467148	0.034945875946001397	1.7110226136865316	0.5339014895944643	1.6850758967190271	1.4682001795910669	1.6469341667254926	0.00015320382017005454	6.907858977939147	4.649923239364228	0.27839764170596676	1.18119183251426	2.3528942006698603	0.056341268043811496	0.08913370881975893	19.669503175194862	2.0106991663278957	0.5717933918919481	4.701312878031782	4.7256133438509265	0.7849040049049393	0.19509599509506068	0.002813148381216544	0.0017502157129859715	0.02954365743296187	9.325712476255468	5.269095022126639	73.70927307463677	0.017550603758421837
17	0.04052928156108988	0.03481344434420256	1.8012713936395899	0.6996719844417579	1.4290566219186793	2.085133651222244	1.7250120445034318	0.00013210061055573145	7.141329224803423	4.9838460308482375	0.25056259501794664	2.4605422057415387	2.1406596671346207	0.08589159636518327	0.1336065020788545	19.371537598996145	2.136716405163495	0.5963434454802496	4.686797987401077	4.712577022501487	0.6199620053505244	0.36003799464947506	0.0026338511698683178	0.00188387476678759	0.02975903019078543	9.41579049358967	5.664189415175158	78.2226620661824	0.019153422250685462
18	0.042354526697033594	0.03468215814822291	1.6808265494565076	0.4972356225861901	1.751937827957328	2.2037001518029533	1.8224003912665727	0.00016742335804841732	7.550454126298582	5.318647330377783	0.27339118187770534	2.6944645323372143	2.297994740943283	0.08934029923070529	0.09260225923365963	19.07380057585356	2.510364764933183	0.6265708735970971	4.671864550353571	4.699005703301922	0.6331845524958557	0.3468154475041444	0.0027704142408474237	0.0019974097917983716	0.031018974147525944	9.889577962156514	6.073461258654713	83.07812434488513	0.020741062114902665
19	0.045790289323496644	0.03520702171879584	1.6252680908758823	0.43435151995289095	1.870380389171252	1.555039853907676	1.9051885574055867	0.00017620246703688137	7.963469326762693	5.66763797937744	0.29518090664904	1.301608338174624	2.464398892131792	0.05911048288503463	0.07207508631043473	18.786030465960696	2.2546468188375575	0.6579997843086036	4.66054141855046	4.685518768858495	0.7800896341833403	0.19991036581666008	0.0031669422860270352	0.0021339779090758433	0.03020608355835549	9.622011718444575	6.489175110788711	89.55716132646265	0.022331964614448554
20	0.04111763479111373	0.03532781345912881	1.7959200510542548	0.6859849550713379	1.4480949938744343	1.9221548026078066	1.9764292448718475	0.0001335558138563777	8.176022495994735	6.007585609188053	0.2518875268447027	2.083499341785845	2.150337462364662	0.07832300785623873	0.1268715066349656	18.491773423374323	2.132512149110938	0.683062681874687	4.647451664155941	4.672568283364502	0.6515951240616594	0.328404875938342	0.003086961918765355	0.0022784737689672797	0.0295347701001696	9.439829260910303	6.886111644046626	94.65887757604675	0.023940540062734893
21	0.0419930310731887	0.03509675702391601	1.7194718823625064	0.5483849846318573	1.662143133005664	2.1838240444455885	2.0673630967431955	0.00015648761190411927	8.551136120997665	6.341252620243374	0.2647421529742005	2.6624391177123075	2.2368195689032175	0.08903035474007931	0.1016364208726733	18.19406915902304	2.496256579892364	0.7112790033260504	4.632637506709658	4.6592328931984754	0.6266950075855882	0.3533049924144123	0.003161247245420131	0.002395649263192366	0.030668227019544147	9.835810889971023	7.289135617486216	99.32053525610364	0.02553645653988743
22	0.04527126720356311	0.03538428561472052	1.6043244670243753	0.4146872267105107	1.9109883062651403	1.7228313933703872	2.1534815954372424	0.00018340886039528467	8.97826949147535	6.686480372490094	0.29529408582306604	1.6009972202955185	2.4565385318327504	0.06642610804394607	0.07034011661647648	17.903904557811074	2.436987845779844	0.7425624989939835	4.620316724497854	4.645784345801119	0.7427056813550887	0.23729431864491207	0.0034852299682033576	0.002524877919686524	0.030613712063792837	9.803903954630321	7.702064379591454	105.35918991984343	0.027127445603996065
23	0.04197317579846761	0.03568392128136708	1.777952073840416	0.646181661893634	1.5058662642659784	1.7938764745721356	2.2223828098082268	0.00013693114226460732	9.217538246481995	7.0303308690742	0.25593361399177617	1.804105555902934	2.17973061059014	0.07217158058981131	0.1150134110941063	17.61293333497491	2.187296407622982	0.7686858409516419	4.60829165936476	4.632873195365648	0.6833408082133607	0.29665919178664046	0.0035437449209901354	0.0026731373601955933	0.02947121751317154	9.473856228303513	8.099916543128863	110.94194365642655	0.02873359532749487
24	0.04185700338867755	0.03543118097356208	1.742503088749794	0.5834875301965304	1.6040093810536966	2.135095094052096	2.3070651587454316	0.00014953707809149994	9.559129515499233	7.363904961144427	0.25961377756247744	2.553353891965126	2.1999902361156747	0.08719186363254718	0.10678255191565647	17.315943765607056	2.492389282431465	0.7955448101612421	4.593792991913332	4.619767617695146	0.6282244779939795	0.35177552200602036	0.0035656773846561916	0.002795182667046555	0.030358842312575844	9.76936257478198	8.496965728802166	115.55396008634246	0.030332273052065647
25	0.044606003032744965	0.035554022188470875	1.619429154791068	0.42952344260899167	1.8810474025999615	1.8551059782127097	2.393623802983186	0.00018048209363642398	9.979858259957165	7.705861437888523	0.288572105355033	1.8712263272319192	2.404677610478121	0.07264632437340791	0.07369313480917727	17.02424197130686	2.5624296783856297	0.8262157274766396	4.580854839723594	4.606447198837392	0.7099559769473777	0.2700440230526222	0.0038264211217000467	0.0029206367559341854	0.030734475218611147	9.88095629759871	8.904420814472841	121.21691729839348	0.03192145156532147
26	0.04298992450557491	0.03593670901891073	1.7511649877203437	0.5962495969795456	1.5825854153001315	1.706716346770317	2.4626102660347873	0.00014357898347031365	10.259881830874052	8.051392674604763	0.2618112622443726	1.6211198539891767	2.2219267528275237	0.06780328678252298	0.10211824821229168	16.735479838736417	2.2808808782331744	0.8533690535938894	4.569395282857188	4.59357168395756	0.7102266920240004	0.26977330797599935	0.003992850229851667	0.0030683715558562034	0.029521992594433565	9.513886871535393	9.301669915883494	127.07809532297827	0.03352166237991966
27	0.041865082321071334	0.03571761459773141	1.7559787362255763	0.6060596593907044	1.5679616043837388	2.0745137127913225	2.541644392053892	0.00014501553626224058	10.5708522993757	8.385573090419529	0.2564778658141814	2.414526514516886	2.1769812234851402	0.08467795539066265	0.10893160517477189	16.439732407349055	2.502313170958145	0.8793979479221855	4.555339148621498	4.580680786525197	0.6341637559492149	0.34583624405078217	0.003978489892511913	0.003195797456308148	0.03008935041884233	9.702302257070858	9.693090971508898	131.74017545977253	0.03511968291570099
28	0.04407828767290766	0.03572475005647717	1.643520260186845	0.45433074787044525	1.8321489919427278	1.9386492699049604	2.626963433873593	0.00017449150480852707	10.978961142610949	8.72485364101501	0.28102851867714573	2.0589846653535364	2.3489982297481813	0.07681239067923966	0.078020531447946	16.147309412536377	2.6526665166612946	0.9092888423587497	4.542081842734709	4.567532869199808	0.6869898716575057	0.29301012834249107	0.0041894342513772685	0.003319569354586982	0.03068391436614296	9.891634726619454	10.09388313035499	137.11564591976156	0.03670594530290783
29	0.04396071736449157	0.03611912597989331	1.7212906898968552	0.5493622165874039	1.6593470935157588	1.6615771956229586	2.696914369846407	0.00015110980324113918	11.296849933846877	9.070433871978738	0.26798387878816987	1.5253018984128017	2.26505573801247	0.06534549623331497	0.09108183681479555	15.859851639668644	2.395571568615376	0.9372330941873168	4.530828814835409	4.554711823671676	0.7281512803855257	0.2518487196144684	0.004424611590175921	0.0034647468785881695	0.029628885582575322	9.554853296652059	10.48895786183467	143.08236103963782	0.038298853356453895
30	0.04197857497504731	0.035970479326713455	1.7629310829362477	0.6183251015200427	1.5487438155437359	2.0101496909974395	2.7710968212489355	0.00014227328377984424	11.584240063015423	9.405570310819808	0.25461500889362065	2.2683358851947664	2.162790095347161	0.08189807252003489	0.10870379996065298	15.565774366451636	2.5261368809794384	0.9628316122392185	4.517296171545906	4.542017809534225	0.6427447423530604	0.33725525764693415	0.004397071308803403	0.0035973770133307125	0.029856185523462277	9.638438241329537	10.875044397897831	147.85834262253653	0.039893830541440474
31	0.04368527916394358	0.035895470606229024	1.6666791525896774	0.48009435721999544	1.7832264901903516	1.9852626194939023	2.854237767136953	0.00016833825124683505	11.977981069030902	9.742660190613364	0.2743501001276585	2.1721610526835358	2.2999627188850473	0.07931401554709272	0.08190824224446612	15.273252710306316	2.7228620985732963	0.9919152054873757	4.5039178350435	4.529063678241195	0.6717393141477777	0.3082606858522167	0.004567588777381665	0.0037207544301410497	0.03054787429047803	9.863447249969806	11.268684496394293	153.0198911041357	0.04147639800460722
32	0.04468921714158814	0.036256372559263894	1.6942487351270294	0.512558426703439	1.7231928381695572	1.652176980294673	2.9251883316978655	0.00015783342280303625	12.324830815591337	10.087250600169549	0.2729458417963715	1.499337412114173	2.298058729489879	0.06458306130977975	0.08294004475222377	14.986536536564628	2.517267020954412	1.0203749930108392	4.4926628047889565	4.5163233383827555	0.7360944943018225	0.24390550569817104	0.004837197272122954	0.0038627220939772126	0.02973797518351316	9.590142466412473	11.660215054676474	158.9738045540754	0.043061561293241304
33	0.042173973525580485	0.03619604178861278	1.7651440017746192	0.6221904736703582	1.5426655245550502	1.946404420909803	2.995364815143329	0.00014083370393566254	12.597812338018402	10.423369514814958	0.25362616934135673	2.126317137136404	2.1546152611306133	0.07907978248604235	0.10662890401708001	14.694425439764654	2.562602577317297	1.0458226748621806	4.479685691775791	4.503809759358037	0.6528765295071002	0.3271234704928961	0.004819688100217057	0.003999848520848883	0.02965454033987482	9.57803652538089	12.04114410193678	163.89468346295078	0.044651707743162634
34	0.04339332332266397	0.03606319664571962	1.6864599628035644	0.5038825096982231	1.7396575274982433	2.0067381367453683	3.0758188376569415	0.00016277980650904945	12.976751147754069	10.758625582511398	0.26872866002142437	2.229778914770371	2.2584056430456814	0.08064520286147113	0.08492033199619127	14.40227598759696	2.7820177489916555	1.0741360579166086	4.4663164132679345	4.491059159748093	0.6618457431392853	0.3181542568607103	0.00495596809663481	0.004123661627684174	0.030369742073509585	9.812194130846802	12.42745422969245	168.89845554294175	0.04622991517331625
35	0.0451075182898466	0.03636699339714589	1.6737582224108587	0.48744054219026	1.768801235398913	1.6672942401396795	3.147423551260146	0.00016293417746306626	13.343119663712823	11.101618207689889	0.2759023881859059	1.5215264983886214	2.3156901229704103	0.06504209192777091	0.07744689373775882	14.116048743390564	2.636836010980718	1.1028688100841841	4.454963413559793	4.478425453636587	0.7359658510686929	0.24403414893130249	0.005235516994267425	0.0042624945839161675	0.02982176886626608	9.613501478527114	12.814337591776177	174.76862980463937	0.04780720989936809
36	0.042433636176905105	0.03639680039868971	1.7638132513789697	0.6195115063168906	1.5466752423041725	1.8856531764103237	3.214374055456524	0.0001403659939802859	13.610309068416235	11.438512772582486	0.2532512014269549	1.9940930303708313	2.150601988499201	0.07635111021036113	0.10319494653857503	13.826068336305555	2.609804578651494	1.1283431053651372	4.442529183098776	4.46607963023175	0.6638126734486463	0.3161873265513494	0.005244990785500315	0.004403151915560984	0.02947760004907212	9.51975336474519	13.190149677677626	179.83873051316584	0.0493911372230142
37	0.04317178408676818	0.03622448935796478	1.702773644263333	0.5249538391603277	1.7022725165763748	2.0114018480264413	3.2918840882529956	0.00015802624198852215	13.974409945138802	11.772176809249467	0.26397806094878895	2.248436363759693	2.222829266940992	0.08117540505274826	0.0869758200766235	13.534666333804408	2.8352873405203014	1.15594954137609	4.429256190601371	4.453536673785802	0.6555990943352014	0.32440090566479474	0.005351341407050668	0.004527945400876534	0.03016920412634604	9.746335301818913	13.569073575238827	184.72655460323375	0.05096433469930093
38	0.04526524347394341	0.03646211027776503	1.6607945722260813	0.4726170013160319	1.796588426457923	1.6951107827905454	3.3636740409034984	0.00016609326305876154	14.352527057369846	12.113231409476413	0.27681185500592065	1.5706835707141646	2.318270744140967	0.06619933034714663	0.07390016185587231	13.248904813896273	2.7495130197075737	1.1847642853796674	4.417782444092468	4.441032158112454	0.7308106068744542	0.24918939312554145	0.005626302070981102	0.0046640215109968195	0.02986134864732866	9.620525117154395	13.950453393739338	190.47606869510983	0.05253366888172868
39	0.04273999759572477	0.03657319178547646	1.7598409024089336	0.6120954884897665	1.5580636091013345	1.8292982432146394	3.428043886610827	0.00014061356327780078	14.620503926111015	12.450552618603911	0.2532840762968999	1.8744288541272307	2.149243093541015	0.07379222803615089	0.09884919219090645	12.961125357499863	2.665715243585854	1.2103612205167549	4.405847359498676	4.428846251554736	0.6749238086213472	0.3050761913786476	0.005671664098016594	0.004807216615701634	0.029319088849634037	9.461637797120895	14.321051961540183	195.68076067302587	0.05411026737064575
40	0.04299708735470043	0.03637571586825689	1.7160812583059382	0.5432649354825576	1.6706538062115381	2.0047525953583816	3.5025057963492716	0.00015375728729215943	14.969957921589396	12.782767049019492	0.2598706116492735	2.240304253479414	2.191540203251147	0.08116039126015433	0.08810455676875947	12.670794496901584	2.88566981748284	1.2373320944409971	4.392731125769178	4.41651242839652	0.6518533006114307	0.3281466993885642	0.00575155909881146	0.004933336032683278	0.02995426462392954	9.6701692688946	14.69256330864053	200.48356121264885	0.055677766211821536
41	0.04524977365771016	0.03654605100017033	1.6543316343935077	0.46556086051520157	1.810107505091323	1.726472299306777	3.5740199243063793	0.00016752182415802683	15.354160495272447	13.121685486062566	0.2760701064928507	1.629948711141185	2.3090045981926677	0.06761763079812967	0.07157828080484752	12.385625098290854	2.8537748678867376	1.2660877928154335	4.381153955641617	4.404155629036158	0.7232650414668221	0.25673495853317374	0.006014592199271142	0.005067093996411807	0.02985393148151747	9.609349460636583	15.067778202312791	206.09682493627943	0.05723895147907384
42	0.04307433909922177	0.03672492622682481	1.7540309350251655	0.6016943324817646	1.5742747324930995	1.7777596342839488	3.636287102909022	0.0001413116246711448	15.627138380533664	13.459021446393272	0.2535300943866045	1.7677142091772087	2.1490867694758853	0.0714365492184319	0.09398454041951189	12.100081002088574	2.7280540598532874	1.291843934663434	4.369662530856791	4.3921266556279415	0.6857578935451046	0.294242106454891	0.0060986107108392485	0.0052119598381386205	0.029170869850375123	9.401157755327041	15.432948050632962	211.41129662362786	0.058807290710570975
43	0.04284866754138567	0.03651309026569126	1.7269852993589845	0.559124215338222	1.6438904853028216	1.9905858853693024	3.7076889070403385	0.00015018010016266278	15.9622987098538	13.789831001245057	0.25618777489368944	2.214366244662222	2.162929777976672	0.08078041238807418	0.08838923127982966	11.811118892985155	2.9348438201643354	1.3182455335764987	4.35674500067063	4.380002726051101	0.6497767743173979	0.3302232256825974	0.006154997579542908	0.005339595970611037	0.02972711030838397	9.585456050628443	15.796992684536146	216.1505744569432	0.060368342855141525
44	0.045130328047382665	0.03661835524173374	1.6525791848200355	0.46376959661109324	1.8136512185689018	1.7559488559156942	3.778534116159001	0.00016758549428385862	16.34875965197578	14.126470074081897	0.2741607854360295	1.6885006515881524	2.2914254261492633	0.06903023651830324	0.0699077480561076	11.526759748031683	2.9500311227478355	1.346842666931206	4.345098794945801	4.367808574514193	0.7150104278689543	0.2649895721310423	0.006403036944146084	0.005471414809884025	0.029797927128275	9.579977360618189	16.16551663777593	221.62354163684063	0.06192103871450174
45	0.04341964667561703	0.03685121174660576	1.747047931104438	0.5897209377507533	1.5932311311448404	1.7305250919954038	3.839013823638612	0.0001421601684995247	16.628988508550727	14.46339738050272	0.2538188001194902	1.6723750664375452	2.1488454150514764	0.06927405954018365	0.08888238309390695	11.243502594742349	2.794593091495494	1.3727563213691436	4.333999187194334	4.355937688529062	0.6960856241623938	0.2839143758376025	0.0065250341060248225	0.005617265244011479	0.02902057284626908	9.335536409035234	16.524951893211846	227.02010038039487	0.06348027298932862
46	0.0427073318405942	0.03663273341957809	1.7361044708281383	0.573050737772683	1.62084479139921	1.9714123810617545	3.9073869445193514	0.0001469068388062321	16.95023362094757	14.792751870212106	0.2527292351209394	2.1768412869508764	2.135516169154283	0.08016060961236607	0.08793446814070052	10.956200878533012	2.9835161292589603	1.3986411367391944	4.321309561738162	4.344025031803097	0.6487562971275467	0.3312437028724493	0.006560354940279524	0.005746494117714532	0.02948580782350891	9.492192432682272	16.881411755975048	231.70918676352488	0.06503406112556842
47	0.04494700285670475	0.03667570547232849	1.653856676147194	0.4652911352626739	1.8108521885901616	1.7810109460304966	3.9772550817583365	0.00016676601517519478	17.33648644124191	15.126965792531538	0.27146506597804415	1.740593027791321	2.2681653717465267	0.07030117329943991	0.06848728533108614	10.672927960325236	3.0394438134583246	1.4270115947772402	4.3096322642291	4.332005762377683	0.7068919213457245	0.2731080786542712	0.0067925358785578625	0.005876642707404521	0.02969695785761594	9.533088945233708	17.24279926685314	237.04259717231594	0.06657774731127264
48	0.04376232444153137	0.036950575515493224	1.7394063620821518	0.5771919651723535	1.6134016727455247	1.686455019811475	4.036126319637202	0.00014324350195396134	17.62484723887559	15.463069161703826	0.25400509025976264	1.5857392267792283	2.1474103714193804	0.0672617643429238	0.08371382213049752	10.392062576189558	2.8633195487353924	1.4530588845077557	4.298884322093761	4.32029738702883	0.7058793661471657	0.2741206338528304	0.0069504730171609155	0.0060229643352648935	0.028860887322532364	9.261864875927802	17.59612510811394	242.4948526854422	0.06812702817903545
49	0.042554544341060145	0.03673044772530136	1.743991532555716	0.5856318244091306	1.6003766430351847	1.94884648307076	4.101513874900206	0.00014384627005907725	17.93244338038407	15.790824831773989	0.249317086695217	2.131879617705944	2.107961255463195	0.07938144358621554	0.08683844576589825	10.106724835792717	3.0317771091334325	1.478461274832098	4.28644299149849	4.30859885060993	0.6483267931315058	0.3316732068684902	0.0069665147881514304	0.006153780474468347	0.029224255500728904	9.38922344800175	17.94479679133738	247.14000400805847	0.06967264985038074
50	0.0447188081873732	0.036713094212200335	1.6568415306710604	0.4686993768981399	1.804459092430832	1.8006816651484763	4.170176599763765	0.0001654961816003029	18.31698921474857	16.12242962682612	0.26823670751377804	1.783444783925251	2.2408811382147302	0.07137243666758016	0.06703870887502052	9.824861250308585	3.1232689173242636	1.506559544038884	4.2747703153980545	4.296764988276532	0.6992836224740425	0.2807163775259534	0.007183073498228534	0.006282403523914409	0.02955162831112047	9.4691827222627	18.298636610186524	252.3355831800871	0.07120660539993624
51	0.044087847565506405	0.03702084782685767	1.7316016119690658	0.5649357299767702	1.6334626580541964	1.6441567989321741	4.2275009876953185	0.00014413990113907511	18.613365390933208	16.457300108727093	0.25393812473028277	1.5049108148599808	2.1436210426931877	0.06534779364373297	0.07859070801036785	9.546569732285228	2.932288085591472	1.5327014182015537	4.264348795966933	4.285226516864482	0.7151643759156238	0.26483562408437217	0.007374607596371655	0.006428842235378102	0.028677858774352395	9.17684679615498	18.645408485169277	257.8200349900766	0.07274501833408284
52	0.04237181799347536	0.03680115342918047	1.751084399793816	0.5974323396345204	1.5814832605716962	1.9240662888416546	4.289947886638899	0.00014080175111118393	18.907441327334535	16.78321098567873	0.24579311238537763	2.0825360591093314	2.0790418295069655	0.07851672504622943	0.08517460077871906	9.263526363074531	3.0795460347796815	1.5576371288454869	4.252168813781963	4.273746827254039	0.6481029042790816	0.3318970957209128	0.007372368250715877	0.0065611585082070295	0.028942596888080745	9.274730270517829	18.985989015146245	262.42084396099744	0.0742814563600208
53	0.044449316617624315	0.036724092146865076	1.6606630780841267	0.47307599493286584	1.7962609269830385	1.8149963252038794	4.3572362144855745	0.00016344395807500655	19.289379917262885	17.11195911070224	0.2645965890676625	1.816515669907132	2.210258563254339	0.07223503819078624	0.06538315676775862	8.983447679541836	3.2026598763756935	1.585431539666388	4.24053286598597	4.262108352576712	0.6922272273251506	0.2877727726748434	0.007574026499390451	0.006688287224585364	0.029365065052643635	9.388164405388736	19.331858191031472	267.47919979812707	0.07580474070090536
