id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{panteleev2002_fig1-user}_{model2_panteleev3}	3.9205000000031935	5.1369667053222665	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	3.9670000000009153	5.1718950271606445	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	3.952499999995265	5.1795244216918945	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	3.921000000000834	5.160212516784668	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	3.8215000000029695	5.0536394119262695	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	3.9179999999986963	5.10406494140625	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	3.968000000003536	5.188107490539551	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	3.8990000000011378	5.123257637023926	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	1.8090000000001003	3.031611442565918	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	1.8714999999999733	3.0736923217773438	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	1.4859999999999034	2.588510513305664	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.5054999999999008	2.626657485961914	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.4724999999998118	2.600669860839844	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.525000000000024	2.65192985534668	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1.4995000000001175	2.6118755340576167	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	13.19949999999484	14.454364776611328	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.4309999999997172	2.5190114974975586	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	5.090999999996307	6.344795227050781	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	5.259999999999195	6.60550594329834	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3140000000001557	2.388119697570801	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.5475000000003272	2.7701854705810547	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.5814999999999664	2.82442569732666	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.5949999999998858	2.831339836120605	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	5.609500000001082	6.974220275878906	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	9.04849999999922	10.480642318725586	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	4.645000000002337	6.243586540222168	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	4.567500000000955	6.152153015136719	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	4.680000000000304	6.2808990478515625	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	14.24299999999857	15.795588493347168	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	14.284499999999484	15.874743461608887	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	14.650999999998824	16.293525695800778	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	14.170499999998471	15.761971473693848	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	3.6719999999987163	5.2886009216308585	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	1.9904999999999955	3.323197364807129	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	2.8270000000002766	4.122614860534668	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	4.2599999999995335	6.014704704284668	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.6494999999996445	2.814173698425293	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.320499999999364	3.702402114868164	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.26299999999932	3.639459609985352	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.2614999999994616	3.632664680480957	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.2965000000007394	3.668427467346192	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.2559999999993607	3.610610961914064	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.2760000000009017	3.6532878875732417	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.5944999999998777	2.7178525924682617	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.5529999999999138	2.6737451553344727	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.553999999999963	2.6481151580810547	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.5590000000001203	2.6668310165405282	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.5480000000001597	2.626538276672364	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.6845000000001151	2.816081047058105	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	7.98249999999738	9.16147232055664	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	6.561499999996897	8.894801139831543	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.8465000000004816	3.2708644866943364	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	2.3754999999993416	3.7086009979248047	16	18	0.0	
