id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{kirschner1998_fig2-user}_{model0_kirschner}	2.8980000000012183	3.9734840393066406	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	19.52649999999637	21.54064178466797	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.5059999999994498	2.5510787963867188	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.6579999999997168	2.772212028503418	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	2.61799999999966	3.8139820098876953	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	2.331499999999928	3.4952163696289062	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1.99350000000004	3.12197208404541	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	2.627999999999993	3.7841796875	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.5100000000001002	2.605557441711426	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3729999999990348	2.394556999206543	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.8450000000000628	2.948880195617676	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	1.9900000000004616	3.1626224517822266	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	5.551499999995869	6.8817138671875	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.640999999999968	2.810597419738769	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	5.389000000000454	6.587624549865723	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.62899999999973	2.69770622253418	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.5055000000007728	3.7488937377929688	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	1.8910000000003329	3.041386604309082	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4344999999993746	2.494335174560547	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	6.8089999999999105	8.442401885986326	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	11.859999999998276	14.014124870300293	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.3934999999995306	5.020618438720703	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.3284999999994973	4.9561262130737305	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.4384999999986867	5.10096549987793	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.380000000000212	5.048274993896484	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.384499999999509	4.984736442565918	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.386999999999107	5.007505416870117	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.908500000001901	4.342079162597656	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	16.13049999999609	18.436670303344727	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	51.64000000000212	52.96754837036133	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	23.36449999999741	25.71845054626465	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	23.327999999999644	25.66397190093994	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	24.103999999997512	26.34561061859131	42	89	0.0	
{lou2009_fig2-user}_{lou1}	0.0	0.7849931716918945	6	12	-2.0	
{ma2002_fig2-user}_{model0_ma}	4.845000000000018	6.102919578552246	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	12.041999999999454	13.48865032196045	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.3974999999997766	3.583073616027832	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	6.5080000000004645	7.928729057312013	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	21.72799999999796	24.02913570404053	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	22.072499999998143	24.419307708740234	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	21.97949999999946	24.45030212402344	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	21.80799999999841	24.10531044006348	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	21.696499999997386	23.990750312805176	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	21.83799999999829	24.211764335632324	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.6555000000000355	2.787947654724121	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.6800000000001227	2.825856208801268	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.6900000000003388	2.8165578842163086	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.6910000000002867	2.8111934661865234	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.6479999999999253	2.752304077148437	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	0.0	0.7613897323608398	4	9	-2.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.949000000000465	4.079461097717285	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	44.10499999999547	46.8059778213501	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.3765000000003158	2.432703971862793	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	4.389000000000614	5.546092987060547	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	3.0830000000004314	4.212379455566406	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	3.046500000000374	4.1615962982177725	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	2.9930000000007126	4.12905216217041	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	12.474999999994536	14.48047161102295	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	2.9350000000001635	4.0907859802246085	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	3.452999999996962	5.122542381286621	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.4144999999999683	3.5951137542724614	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	8.176499999998939	9.377360343933104	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	3.179499999999808	4.342317581176759	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	3.1574999999999136	4.29534912109375	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	3.1264999999998437	4.243016242980957	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	3.2234999999995253	4.380226135253906	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	3.229999999999592	4.384279251098634	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	3.178999999999963	4.3216943740844735	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	3.177999999999895	4.309654235839844	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	3.196500000000165	4.3228864669799805	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	3.2064999999996004	4.343628883361816	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	3.1965000000012864	4.348158836364746	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	3.003500000000076	4.179596900939941	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.8404999999998912	4.0297508239746085	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	3.9885000000004074	5.124688148498535	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	2.999000000000656	4.1043758392333975	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	2.9405000000003056	4.063606262207031	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	2.990000000000576	4.128575325012207	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	2.974500000000562	4.108309745788573	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	44.70450000000096	46.04041576385498	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	0.0	0.7574558258056641	4	5	-2.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	3.1079999999995795	4.288196563720703	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	3.1934999999986786	4.436373710632324	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3449999999997502	2.410769462585449	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.7615000000000458	2.945542335510254	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.822500000000133	3.0660629272460938	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.8209999999999409	3.0745267868041988	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	20.521499999999527	21.93474769592285	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	24.767499999999103	26.21901035308838	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	10.178000000001477	11.839628219604492	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	10.070500000001845	11.733651161193848	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	10.235500000001409	11.95991039276123	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	39.73400000000146	41.3060188293457	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	40.073499999999115	41.65220260620117	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	40.7739999999966	42.37222671508789	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	40.44050000000125	41.99695587158203	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	10.245000000001518	12.037277221679688	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	3.0250000000001203	4.339456558227538	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	5.2415000000004985	6.577372550964356	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	10.060999999998932	11.91270351409912	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.3749999999997398	3.5269260406494136	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	3.9849999999985855	5.355358123779297	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	3.712500000000394	5.088329315185547	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	3.387999999998568	4.749178886413574	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	3.949499999999485	5.2994489669799805	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	3.6934999999985703	5.0476789474487305	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	3.4189999999978227	4.806995391845703	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	3.5785000000017786	4.738926887512207	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	3.9315000000007005	5.0721168518066415	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	4.165000000001314	5.322456359863281	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	3.3425000000005056	4.467606544494629	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	2.386000000000543	3.486752510070801	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.7040000000005047	3.833174705505371	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	45.047500000000184	46.291470527648926	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	16.62299999999998	18.99862289428711	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	5.484000000001297	6.925821304321289	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	4.982499999999598	6.339907646179199	16	18	0.0	
