id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{essunger1994_fig5}_{model0_essunger3}	1.9285000000002288	3.2024383544921875	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	3.709499999999924	4.98354434967041	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	2.6139999999999035	3.8720369338989262	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.0020000000015195	3.565192222595215	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.4235000000019373	3.9304494857788086	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	4.489500000004284	5.702495574951173	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	4.741500000002084	5.970358848571777	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4244999999997234	2.5203227996826167	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	7.506999999998242	8.82875919342041	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.8984999999998096	3.0496120452880864	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	2.8440000000000225	3.9970874786376953	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	3.310500000000002	4.468083381652832	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.0724999999996783	3.2972097396850586	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	27.677499999999753	29.761075973510746	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	27.929999999999538	30.054926872253407	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	9.288999999992727	11.317729949951172	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	3.71850000000191	4.869341850280762	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.250999999999384	2.326488494873047	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.501999999999203	4.042625427246094	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.9524999999974213	4.603147506713867	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.9429999999980367	4.60505485534668	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.9184999999983083	4.563212394714356	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.92949999999734	4.595041275024414	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.9264999999971906	4.580140113830566	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.8739999999971104	4.488348960876465	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.9750000000004668	3.203988075256348	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	4.3094999999993036	5.968213081359862	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	64.61099999999885	68.16411018371582	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.4199999999993604	2.460360527038574	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.7749999999998691	2.9753446578979488	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	3.0259999999978646	4.900574684143066	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.5745000000019016	5.077362060546875	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	10.01800000000036	11.322617530822756	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	7.822499999999554	9.279608726501463	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.9219999999998048	2.99978256225586	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	12.440999999996336	14.493346214294435	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.367499999999648	2.437591552734375	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.5690000000001745	2.6581287384033203	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	2.230499999999882	3.4530162811279297	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	1.8574999999993835	2.984166145324707	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1.7720000000002418	2.8975009918212886	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	2.00650000000007	3.147125244140625	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.4050000000002694	2.464532852172852	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3389999999998192	2.3546218872070312	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.6435000000000457	2.745389938354492	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	1.8824999999998333	3.0562877655029297	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.0135000000008065	3.2453536987304688	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.5174999999996466	2.670764923095703	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.7995000000001775	2.9450654983520512	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.5649999999997863	2.6160478591918945	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.137499999999356	3.356337547302246	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	1.7924999999998406	2.9306411743164062	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4190000000001284	2.471804618835449	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.0739999999998333	4.638552665710449	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	6.724999999999644	8.80730152130127	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	9.447000000000557	11.24715805053711	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	9.378500000003136	11.208295822143556	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	9.806500000006443	11.631369590759276	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	9.635999999994484	11.48855686187744	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	9.734000000005684	11.56604290008545	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	9.586500000009464	11.430859565734865	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.6154999999977946	4.0400028228759775	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	10.37349999999566	12.61436939239502	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	22.908499999998398	24.20985698699951	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	15.632000000000206	18.006563186645508	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	15.800499999995086	18.117308616638184	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	15.783000000000813	18.092989921569824	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.5914999999999888	2.735733985900879	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.639499999999965	2.768397331237793	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	7.60099999999801	9.099841117858887	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.0065000000002886	3.1954050064086914	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	3.064999999998628	4.427790641784668	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	5.045499999995228	7.103919982910156	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	5.0994999999998365	7.161736488342285	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	5.055499999999666	7.111549377441406	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	5.094500000000101	7.190704345703125	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	5.054499999995733	7.12275505065918	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	5.110499999991063	7.169961929321289	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.5895000000000614	2.719044685363769	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.6195000000002366	2.761125564575196	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.6534999999999158	2.783656120300293	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.6670000000001473	2.8318166732788086	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.593000000000087	2.706170082092285	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.4894999999999907	2.5649070739746094	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.8769999999996327	3.0124187469482417	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	32.2825000000043	35.188078880310066	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.2224999999999504	2.280592918395996	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.81149999999964	2.9505491256713867	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.7384999999996964	2.8550624847412114	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.6889999999994316	2.7925968170166016	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.9809999999996712	3.1411647796630864	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	15.163000000001919	17.374038696289062	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	2.3149999999995363	3.5078525543212886	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	2.9219999999968778	4.6401023864746085	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	1.9459999999999809	3.1293630599975586	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2.234500000000008	3.3814907073974614	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	4.095999999998668	5.335569381713867	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	4.135500000003199	5.369305610656738	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	3.9929999999898063	5.186080932617188	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	4.0929999999966	5.27799129486084	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	4.091500000000888	5.314826965332031	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	4.0564999999998435	5.2666664123535165	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	3.992000000001749	5.193829536437988	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	4.109999999990136	5.293607711791992	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	4.07800000000208	5.28264045715332	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	4.055500000001423	5.2748918533325195	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	4.561499999992024	5.787253379821777	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.195999999999965	3.3783912658691406	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	1.5314999999995926	2.619624137878418	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.5435000000002843	2.642512321472168	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.5239999999999352	2.636909484863281	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.5779999999999816	2.7058124542236333	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1.5574999999998629	2.6775598526000977	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	24.95899999999176	26.290416717529297	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.5375000000001222	2.6254653930664062	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	5.655999999995418	6.952881813049316	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	5.6919999999956445	7.014870643615723	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3440000000001664	2.4387836456298837	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.6129999999997722	2.83205509185791	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.6494999999999431	2.9109716415405287	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.6455000000000708	2.877354621887207	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	11.736499999996454	13.180851936340332	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	15.043999999997535	16.535520553588867	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	6.928500000000219	8.554220199584961	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	6.9155000000000175	8.544445037841799	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	6.967500000000586	8.638978004455566	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	23.858999999999305	25.47252178192139	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	23.98049999999941	25.62534809112549	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	24.484999999998934	26.161909103393555	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	23.91849999999837	25.522828102111816	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	10.121999999997383	11.889338493347168	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.4385000000001966	3.7543773651123047	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	3.880499999999965	5.232453346252441	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	6.7754999999993535	8.513092994689941	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.8449999999998548	2.986311912536621	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.6694999999986897	4.014372825622559	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.7990000000007207	4.202723503112793	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.5914999999985007	3.982186317443848	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.6684999999993195	4.066228866577148	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.7979999999972307	4.203557968139648	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.632000000000417	4.001140594482422	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.0944999999999183	3.233671188354492	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.818999999999825	2.942204475402832	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.0039999999999423	3.1107664108276367	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	2.0245000000001543	3.130316734313965	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.755499999999811	2.8600692749023438	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.002499999999781	3.1222105026245117	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	19.712999999998857	20.92885971069336	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	11.68749999999656	14.11879062652588	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.9154999999995912	3.334879875183105	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	3.078999999999361	4.443764686584473	16	18	0.0	
