id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	20.864499999998586	22.371888160705566	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4284999999997527	2.485036849975586	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	14.3274999999999	15.662670135498047	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	7.362999999999722	8.578777313232424	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	8.208499999998537	9.408116340637207	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	9.148499999999306	10.35630702972412	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	4.092499999998894	5.3272247314453125	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	54.42150000000221	56.64336681365967	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	55.05249999999819	57.23440647125244	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	30.439499999998283	32.62782096862793	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	0.0	16.193866729736328	5	15	-2.0	
{ho1995_fig3}_{model1_ho1}	1.2679999999993106	2.3871660232543945	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	3.1629999999988967	4.786968231201172	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	3.0365000000004327	4.70125675201416	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	3.0584999999985025	4.700660705566406	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.995499999999648	4.637002944946289	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	3.048999999999218	4.700422286987305	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	3.0444999999996827	4.694938659667969	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.9564999999995827	4.583120346069336	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.8950000000006497	4.123568534851073	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	15.814999999997951	17.606377601623535	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	134.56350000000407	138.12720775604248	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	2.625000000000977	3.654003143310547	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	3.118500000000587	4.325985908508302	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	7.209500000000312	9.066462516784668	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	10.8440000000004	12.453079223632812	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	29.92300000000023	31.28647804260254	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	23.421999999996075	24.96337890625	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	5.967499999993508	7.07697868347168	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	31.53350000000012	33.6683988571167	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	2.2255000000001735	3.5598278045654297	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	2.3715000000005286	3.7163496017456055	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	5.97599999999732	7.223844528198242	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	2.956000000001045	4.126191139221191	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	3.187500000000026	4.320740699768066	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	3.890000000000029	5.073904991149902	8	15	0.0	
