	ADP	ATP	BPG	P3G	pep	phos	pyr
78	0.06037185756543762	9.939628142434568	0.13026209301959663	6.369737906980395	0.007287531083759929	5.091822233462091	5.172712468916239
79	0.0781718059116247	9.921828194088384	0.1192989552916759	6.380701044708316	0.0020266785633506934	5.125846172056608	5.177973321436647
80	0.09613874375495984	9.903861256245042	0.10793713385383269	6.3920628661461585	0.0004037487321058172	5.156797861169033	5.179596251267893
81	0.11317185547930424	9.886828144520702	0.09737298907309722	6.402627010926896	5.8149479138427666e-05	5.184740716927084	5.179941850520863
82	0.12923374517477773	9.870766254825234	0.08823525932229062	6.411764740677702	6.168565848538832e-06	5.2099923172866545	5.179993831434155
83	0.14457709196827354	9.85542290803173	0.08061378020980828	6.419386219790185	4.895712261092406e-07	5.232962822187256	5.179999510428777
84	0.15937158210854127	9.840628417891466	0.07432748980226456	6.425672510197731	2.9407045725466475e-08	5.254044062899245	5.179999970592955
85	0.17369011682093463	9.82630988317907	0.06912438835891244	6.43087561164108	1.349466759475595e-09	5.273565727112572	5.179999998650535
86	0.1875620982364945	9.812437901763504	0.06477175156415084	6.435228248435843	4.771363197354016e-11	5.291790346624647	5.17999999995229
87	0.20100515710994987	9.798994842890043	0.06108212360229719	6.438917876397696	1.3105651358439543e-12	5.308923033506359	5.179999999998695
88	0.21403668617600644	9.785963313823984	0.057912635531182956	6.442087364468809	2.8127100213238238e-14	5.325124050644812	5.179999999999977
89	0.22667624665660271	9.773323753343389	0.05515639473248254	6.44484360526751	3.997328117007909e-16	5.340519851924138	5.180000000000003
90	0.2389449920830196	9.761055007916971	0.05273337241792163	6.447266627582072	-3.3499020174376255e-17	5.355211619665117	5.180000000000003
91	0.2508645584338977	9.749135441566093	0.05058303721908278	6.44941696278091	-7.804150117105177e-18	5.369281521214834	5.180000000000003
92	0.2624561700266315	9.737543829973358	0.04865891856364762	6.451341081436348	-1.0701221093011876e-19	5.382797251463003	5.180000000000003
93	0.27374008951516704	9.726259910484824	0.04692476676001613	6.453075233239981	3.294001869578349e-18	5.395815322755169	5.180000000000003
94	0.28473533815514507	9.715264661844845	0.045351903207886256	6.454648096792113	8.378878599860381e-18	5.408383434947277	5.180000000000003
95	0.29545957675111806	9.704540423248872	0.04391728933896529	6.456082710661034	2.9127804907447417e-18	5.420542287412172	5.180000000000003
96	0.3059291170393597	9.694070882960633	0.042602203939843056	6.457397796060157	-4.004151799326242e-18	5.432326913099536	5.180000000000003
97	0.3161589696519215	9.683841030348072	0.04139125336855581	6.458608746631444	-1.1721876029601283e-18	5.443767716283386	5.180000000000003
98	0.3261629334731059	9.673837066526888	0.040271655417586136	6.4597283445824125	-1.2775628556596145e-18	5.45489127805554	5.180000000000003
99	0.33595368364437017	9.664046316355623	0.03923269575305156	6.460767304246947	1.1270470262840344e-18	5.4657209878913395	5.180000000000003
100	0.3455428716808298	9.654457128319164	0.0382653228025662	6.461734677197433	-1.4105101975069662e-18	5.476277548878284	5.180000000000003
