	species_1	species_10	species_11	species_12	species_13	species_14	species_15	species_16	species_17	species_18	species_19	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_26	species_27	species_3	species_4	species_5	species_6	species_7	species_8	species_9
10	119.7053983693994	8.60013060257112	1.0955305242781976	148.75087322901018	31.104614070642057	1.7812866723170344	267.32914361441516	24.055611396754532	1.9387121880916376	8.061287811908366	3.925863718926033	116.39356224025562	4.622764761276186	309.7770073434237	1.8042313372929606	239.45284373289914	22.11293515934086	0.26478334556467364	39.88326936102997	29.190383653862188	276.14869834735896	8.695886745313294	2.0239110724303155	242.39202305188132	139.52621230599942	63.704234992658535	176.08966352542876
11	99.9036296906287	9.284913072272134	1.2205879607672934	167.49323526022715	30.543147009377783	1.8891594483173038	251.7829221066756	24.468767108362126	1.9656522757423602	8.034347724257644	3.948038470492891	133.39482598990858	4.504596746165223	347.89192628526274	1.7208971349984477	198.6787127551413	24.703467620573324	0.27862696719798064	37.21113907706987	29.354131118500625	264.0765741043033	8.443382839257547	2.25277278699302	277.032104403414	133.10430279016495	65.73535025060465	173.30747281553002
12	82.55591879276429	9.932637130635138	1.342965774742452	185.55177132524517	29.753621431900992	1.9685720177786095	236.8538304304351	24.62868635244843	1.9761416089977724	8.023858391002232	3.943878333574253	151.72905739682923	4.374931056331321	382.10724017171447	1.6101411208898948	162.15482350203612	27.28769992019969	0.2894860443917627	34.84948794104129	29.254516704461597	248.63786687939785	8.106395679709658	2.4559432332642976	312.3716706202224	127.8594008044377	67.61253012417332	171.24128110160214
13	67.68387293439753	10.54019325905903	1.4626404194834017	202.961035444184	28.776356042993534	2.021377191786957	222.46708199203036	24.576006392835193	1.9728602899914185	8.027139710008587	3.9192330489370595	171.48303542458095	4.235362057441711	411.94719003457953	1.474570099864691	130.35238919456125	29.87073204643011	0.29749935680879436	32.72795413604917	28.949219354333078	230.31517440366864	7.674057934665003	2.631697154766616	347.92104824349576	123.49423627833977	69.39269760160718	169.72734289281266
14	54.95216184850811	11.095322422593958	1.5786487479683489	219.61625793208515	27.72553748829499	2.0505132267957658	208.65519559508797	24.377755451453528	1.9601341950639382	8.039865804936067	3.8841083197083415	192.54488198361275	4.093700204729849	437.1328114412393	1.3355095311978844	103.48417478529932	32.42363598679595	0.3027403339847063	30.776572124684144	28.519243030096913	210.0459854509086	7.212839547615885	2.777391510974209	383.0591258842556	119.60118423747922	71.14843980867914	168.53167044702977
15	44.2170092672425	11.59022837749364	1.6909218397207086	235.5787710357883	26.658731041865956	2.059778558923123	195.352615674012	24.109650047605495	1.9427955600339288	8.057204439966075	3.8455590448407957	214.7877899467618	3.952768246942124	457.85855491002604	1.200207966854712	81.29134081253028	34.92762540543059	0.30539139110395036	28.92756496940996	28.04109094227247	188.60100212144496	6.7401363358734265	2.8947640098799754	417.1969845761471	115.86724791367195	72.95368380916695	167.41629875635965
16	35.339988944051214	12.012310599230059	1.7983895358831905	250.75469587606523	25.631153397896927	2.052700815229228	182.59849206806643	23.821471592605686	1.9240409463224164	8.075959053677588	3.810348871262569	237.75503002875553	3.8168297697709157	474.39243916298216	1.0754544731088351	63.495064206651605	37.339557485802565	0.30566346523648374	27.157032575571943	27.5705678323554	166.93034691654836	6.281322470449205	2.9858356487691604	449.4995481774385	112.09751464455654	74.86275088128484	166.21243034028592
17	28.142617887686175	12.352716790130797	1.9001328727766833	265.07973735931876	24.682895056324675	2.033078780851541	170.45216250933407	23.563123018529154	1.9071223321822914	8.092877667817714	3.7836409203286174	260.92380496362716	3.688976752675502	487.2451182791191	0.9649629679385567	49.54204504711377	39.61468044628818	0.30383888414656307	25.45031246135867	27.15855053520233	145.91328970904985	5.853982820209735	3.0542438012626922	479.28373948761924	108.15229405786822	76.9177229569936	164.76970736398735
18	22.397417421813014	12.60584824646216	1.9953946680002896	278.502563596298	23.841494162683308	2.0041779184850594	158.9765980691988	23.37747397045287	1.8948873183424453	8.10511268165756	3.7691311863027877	283.7666054197942	3.571313830273119	496.9962933680416	0.8692640816357277	38.80960880365806	41.71591834403907	0.30020411744498565	23.79970576373557	26.84372675820433	126.31537586203869	5.463488850335284	3.104128620033715	506.04442299244306	103.94542617047003	79.15133289469722	162.96805320400006
19	17.872934145460174	12.774079065068495	2.0839468476737912	291.0300439179851	23.115294745756632	1.9691354739366043	148.1814223182997	23.286170682477998	1.8888174770931287	8.11118252290688	3.768303183569377	305.8188528774419	3.46469470205304	504.2460130345486	0.7921842614220742	30.66590624805197	43.621989482816176	0.2951496329904623	22.20870855782269	26.641154440748103	108.63799116361089	5.132664884324775	3.139353396770186	529.5129528658108	99.48214600133991	81.57442610419284	160.75718126424474
20	14.341134811950395	12.863274339024512	2.1657459158773538	302.6849230048045	22.499627299761993	1.930155464099443	138.07632547753667	23.29897535751794	1.8895894091639176	8.110410590836093	3.781275235196629	326.7290730960725	3.368849997715708	509.5572401153925	0.7271429350229006	24.524585703382712	45.32238530022584	0.2890092156883932	20.682792661603465	26.555687589569807	93.16708155298898	4.841221427766973	3.1636890954739334	549.6779043580211	94.80567851649225	84.18886013256162	158.11986636011272
21	11.613096258434739	12.882786465284115	2.2410540955193126	313.51617940787685	21.985548937873766	1.8889353916536331	128.64921159542084	23.415402530262615	1.897173907163563	8.102826092836446	3.807001776215618	346.307186133346	3.2829888491066965	513.3684026701368	0.6737098912183415	19.91801210582039	46.819223301711034	0.2820809670546485	19.22784387667193	26.580861229239932	79.94395970294329	4.59106302838067	3.179948068054791	566.7118082750104	89.98621520680153	86.98313067393653	155.07537578766244
22	9.505717712424277	12.844131584955335	2.310254377373055	323.5792485895321	21.558781965997422	1.8467297701570538	119.87549592335112	23.626550003529786	1.9109549134539805	8.08904508654603	3.8437492443704135	364.47357653494413	3.2059231090418354	516.0553146809021	0.6296659882610227	16.454763081799825	48.12333760905639	0.2746413722331054	17.84941844619012	26.70293021910801	68.85424652629925	4.37633942677816	3.190460241461163	580.9334923420736	85.11108322928678	89.93818544700412	151.66737579516072
23	7.878655112585978	12.759050149703697	2.3738068716462997	332.9348123119342	21.205329225159787	1.8044313167776205	111.72647381672844	23.919468603426946	1.9300271548615906	8.06997284513842	3.8894393553693503	381.2343731598449	3.1363593412729567	517.9106233705629	0.5932792362700945	13.825050722567601	49.24890630138333	0.2669098152408688	16.552679649585876	26.9057055371475	59.68400716765886	4.192915884881589	3.196844557535329	592.7186239479371	80.26423024395014	93.02807783953763	147.95347463801082
24	6.621174904215275	12.638218392585964	2.4321290292029123	341.6292884361072	20.911458926342444	1.7625841905422757	104.17393085964605	24.279295653103137	1.9533549621420476	8.046645037857962	3.9420128507087333	396.6650401852326	3.073220853898379	519.1303240757107	0.5632086116333765	11.829204900018643	50.2145390092009	0.25906419375689105	15.33946186089511	27.171701231539867	52.17097116842633	4.036391648763755	3.2002096584421253	602.4485150327894	75.51820416455188	96.22514742189334	143.99635885141018
25	5.646204876699058	12.491191798253903	2.485614573759707	349.7058402599664	20.66625768494188	1.7216384064619166	97.18892129846613	24.691350823410815	1.9799184680649	8.02008153193511	3.9995099403830787	410.8397929127869	3.015513071266145	519.8846376352697	0.5364199573471525	10.296284757547618	51.036515660189146	0.2512414524781601	14.211985222950098	27.485234652733247	46.07146413848917	3.8934342671805138	3.2015458074860557	610.4700085599804	70.93348689901627	99.497609971952	139.8607615696965
26	4.885072781320315	12.32672478768306	2.5346638760334286	357.205840245025	20.459292515732493	1.68194956756775	90.74542363771644	25.14148704912291	2.0087488075535744	7.991251192446437	4.060130778794949	423.8789778709925	2.962427840689373	520.2882844180184	0.5147078342500785	9.10450178169064	51.73364727043052	0.2435682083655997	13.168763305395407	27.831462596324016	41.11388206200669	3.773940988056862	3.201388091366072	617.1182220432906	66.55589703415161	102.81423284890514	135.60927404326623
27	4.291558727694699	12.151541669892524	2.5795349063671082	364.15485941022064	20.283682314771447	1.6438217468410141	84.81646201019957	25.616747252776857	2.038972802093568	7.961027197906443	4.122444649498616	435.84012332443984	2.9136548058689153	520.4205437177511	0.4968073095389288	8.183823490678236	52.317495116523936	0.23616270168686823	12.212155954161986	28.198086772259572	37.12714018593953	3.667861503964823	3.2010612408458963	622.6112038235866	62.41852786642604	106.14309975054918	131.3011138664553
28	3.823417717366529	11.971234524017285	2.620513678216951	370.5787443166196	20.132998894620886	1.6073686714432092	79.38123239986193	26.106626719269563	2.0698949475395345	7.930105052460476	4.184937492474706	446.8349645550694	2.868334425248587	520.3636256150539	0.48018844951644607	7.455841652885047	52.80602102619656	0.22903245668007616	11.336995131726455	28.574679467673505	33.90295246581471	3.577519233605145	3.1981998656045865	627.1982550001535	58.542515039402026	109.4531218254784	126.99022586934755
29	3.453041986464655	11.79049797233557	2.6578635339993615	376.5018352917533	20.002514312397654	1.5728269931685805	74.41438714100877	26.600820569682593	2.1008528304965637	7.899147169503447	4.246729759328951	456.92437844066734	2.8264463315898536	520.1583041027715	0.46716276442971655	6.882969394471403	53.21160373037523	0.22227716854985047	10.540676310613712	28.9522666995423	31.301553211686045	3.4991692916211083	3.195986034880193	631.0418132136751	54.939061123089026	112.71441355907699	122.72705304787348
30	3.1595566378088695	11.613705212591238	2.6916927144659977	381.9275483406674	19.889072066538652	1.5404305552054702	69.90789859065406	27.090243576534174	2.131279653082012	7.868720346917997	4.306632871809353	466.1359115546568	2.787822893744182	519.8633562997838	0.4543168901685467	6.4173772569829515	53.544019239968584	0.21594883347311666	9.822588336367875	29.322987824636794	29.21122712179818	3.4249241950792166	3.19296412541786	634.2762774729603	51.625451298426555	115.88654928316458	118.57061407630732
31	2.9193255428806046	11.442285797816202	2.722534533347002	386.9237002687902	19.787939131311354	1.5099523565668858	65.79720706259381	27.569136034256687	2.1608285007283503	7.83917149927166	4.364357600077802	474.632448095063	2.7519243510083555	519.5012749937183	0.44347384316268085	6.0364523438576105	53.819321857634264	0.21001746666190685	9.171818602564421	29.68256012205315	27.476960373970407	3.360414275578702	3.189933484660816	637.0721651421707	48.57362313006372	118.97038623926947	114.53019697026772
32	2.7228306612092137	11.27857923109679	2.750464790460683	391.4923462454203	19.69773344100412	1.481539218924304	62.07475496614569	28.031715380123632	2.18916454551537	7.810835454484639	4.419239802034657	482.4227068092738	2.718744846519145	519.0973636990245	0.4338824020858353	5.722380027396163	54.04423206337371	0.20451201037805386	8.58682854400613	30.0264427336882	26.042642058363985	3.3029148160477666	3.18680640195399	639.4911799339184	45.78650359188469	121.93488867945948	110.64808406871812
33	2.5610803696712185	11.124224030418423	2.775675934087777	395.65521839783776	19.6171264467023	1.455254083889764	58.71557447818422	28.474395996867862	2.216086801501695	7.783913198498314	4.470948609890485	489.54052028182	2.6881846219683885	518.6696313358955	0.42537723212415685	5.461818025367447	54.22638849886759	0.1994417177610609	8.062930597963804	30.352105953548566	24.859228112373447	3.2516133293608003	3.183666168769423	641.587585426438	43.25372437172995	124.76263337780692	106.94815332629682
34	2.428177942884006	10.979538308063447	2.798376685710809	399.4356857973802	19.544981595703845	1.4310143658530108	55.69321137833715	28.893964810582247	2.2414404361664872	7.758559563833522	4.519289447406616	496.0303159645126	2.660143046858602	518.2322387014112	0.41784828202786645	5.245019879287851	54.372985156626456	0.1947881807911114	7.59507429796887	30.65771987034826	23.877629236125838	3.2059492812199997	3.180569475944604	643.4125672010985	40.960597021769296	127.43899461886896	103.45021413091672
35	2.3175542578793418	10.845426272483428	2.81875857472175	402.8580645404411	19.48025143384559	1.408826818686321	52.98161121867658	29.28827871034745	2.2651211115767453	7.734878888423264	4.5641680104731766	501.9318014026864	2.634496407123564	517.797156438851	0.4111654513254798	5.062924098174948	54.49011983397657	0.19054914204518744	7.178418691886525	30.942247914494896	23.05956966069342	3.1652496148756506	3.1775691398947554	645.0088113383052	38.892910793882905	129.955051768461	100.16637390992517
36	2.2251584634233454	10.721639304847242	2.8370237137422123	405.9474988426013	19.422070916386872	1.388557741390718	50.55476851909283	29.65603098118445	2.287078716834124	7.712921283165886	4.605542453750687	507.28628366904246	2.6111179839589487	517.3727986368845	0.4052350212084759	4.909070322436272	54.583279879071014	0.1866961927954802	6.808184311150054	31.205179179273742	22.372652499856137	3.129015895845364	3.1746977025378595	646.4113714578078	37.03458308188098	132.30501041322307	97.10413454199184
37	2.1470953011631795	10.608454200982388	2.8533483661434214	408.7282575665362	19.369757979202983	1.3701744535447393	48.388100276092125	29.996687104748375	2.307309104962316	7.6926908950376935	4.643478538533878	512.1318887658952	2.5898784784807005	516.9657826860166	0.39996776496380754	4.777959273644545	54.6568608747439	0.1832183118156378	6.479919700429808	31.446644095995985	21.79237473690643	3.0967554726244635	3.171982535593983	647.6480822290868	35.36947364507641	134.4865862233763	94.26594656623993
38	2.0809399533947244	10.505103733000182	2.8679182788530273	411.2252030919673	19.322699677439736	1.3535014536299095	46.457450499345825	30.310323141101087	2.325842229507109	7.6741577704929	4.678076238475395	516.5070990332366	2.570640491562439	516.5801466794358	0.3952912200859202	4.665707378096528	54.714727384347185	0.1800793397569771	6.189327408472279	31.66714913738563	21.298563886869456	3.0680631696426617	3.1694371514303055	648.7418505610444	33.88131112410973	136.5004133596965	91.6502776149814
39	2.024336372756532	10.411660002554271	2.880887792640543	413.46134484937375	19.28041331270176	1.3385059557841104	44.74073141799379	30.597507282333726	2.3427349352324645	7.657265064767544	4.709487618496737	520.4475015071879	2.5532721846373176	516.2188782114298	0.391140751520099	4.5689855011975045	54.75990684406008	0.1772683930564573	5.932531294801869	31.86753366494745	20.87607368438698	3.042563408696409	3.1670719205599607	649.7109501494524	32.554437334808874	138.3497697035576	89.25207900279152
40	1.9758211595874684	10.326911614750705	2.8924256598380054	415.46019362169466	19.242429041748817	1.3249686463406196	43.21636605647279	30.859188483545317	2.358063411484026	7.641936588515982	4.737889608915927	523.9889717821575	2.5376318464713226	515.8831927606814	0.3874577655291111	4.485392107533494	54.79508044146129	0.17474206203622178	5.70580778281926	32.048848258295905	20.512379430211823	3.019916042499251	3.164887849542379	650.5709528844149	31.37368853536493	140.0400080606108	87.06357651730993
41	1.9339113241409138	10.25111522790302	2.9026584620950273	417.2424539569753	19.208375518748092	1.3129015729596325	41.865410703490134	31.096587116047925	2.3719168247497686	7.62808317525024	4.7634769282835965	527.163912303916	2.5235911392570425	515.5738499344872	0.38419460990538723	4.4128137034352015	54.82219578376119	0.17249840416313508	5.505956391282727	32.21228135325222	20.198048564336123	2.999835474523392	3.1628847633161254	651.3344616258555	30.324985464978525	141.5781009147482	85.07497840082318
42	1.8976891358242693	10.182474518178655	2.911742140644908	418.82980551394434	19.17786407061553	1.3020118948321404	40.66896676964517	31.311122378570335	2.3843931806935674	7.615606819306442	4.78645743046139	530.0056249205932	2.5110100805165305	515.2903738859269	0.381300819245897	4.349677045790787	54.843133633048765	0.17048180649024994	5.329804680132	32.35911236935097	19.925114709291286	2.9820210575066386	3.1610562285130266	652.012767117901	29.39482180989078	142.97221112548328	83.27496137479555
43	1.8661957974762904	10.12197517848197	2.9197671996820462	420.23968264418954	19.150596414646316	1.2924301146193302	39.61166104557818	31.50431693263489	2.3955936168028185	7.60440638319719	4.807034521426894	532.5423797601985	2.499771617011398	515.0322862393891	0.37874384733970995	4.294599694238638	54.8589894776666	0.16871243721807397	5.174863185028035	32.49062876164891	19.68750457635704	2.9662747327565384	3.159396025205677	652.6149990872369	28.5712609912344	144.231281603264	81.65137736454047
44	1.8388016702347103	10.066670174279087	2.9268894739959403	421.49219502468935	19.126232094468925	1.28370064500896	38.67677396676665	31.677763281774478	2.4056212937937844	7.594378706206225	4.825418535482426	534.805263831854	2.4897413640343617	514.798162423009	0.3764751249962135	4.246460721061833	54.87122389277427	0.16710669356107719	5.038371679207394	32.60813783494037	19.479983475615906	2.952301196019661	3.1578939389583414	653.1499214501043	27.842463820697432	145.36470619742147	80.19146338259154
45	1.8149136677220845	10.019355592702842	2.933145696255825	422.6003114899975	19.104536044330256	1.2762287714775205	37.8530837158887	31.83304348150004	2.4145761467015947	7.585423853298415	4.841800624383522	536.8168968922829	2.480821266580279	514.5869734525576	0.37448048131887013	4.204386044430532	54.8801465284123	0.16573435722495672	4.918622328213412	32.71287489518544	19.298421977861786	2.9400156070135837	3.1565406659268134	653.6242681031687	27.19901213975836	146.3820593119766	78.88249984399701
46	1.7939923867984668	9.974383788277459	2.9387229758329014	423.5840767518412	19.08519239272172	1.2691633422877995	37.124645452034905	31.971731098354972	2.4225564625744247	7.577443537425585	4.8563777360976825	538.607745289611	2.472881660704482	514.3967841776247	0.3727025742799929	4.167435309210648	54.8872625416031	0.1644426000124668	4.812973648847243	32.80606181273494	19.139331783241456	2.929062110723126	3.155324918291575	654.04536673983	26.630178249150774	147.2928012554371	77.7117486589681
47	1.7758073236656835	9.938931477162729	2.9435593814442558	424.44956914943094	19.06804031737817	1.2635629982104533	36.48592799152267	32.0953200767144	2.4296535715538616	7.570346428446149	4.869317924175208	540.191749359678	2.465852709935808	514.2265228744391	0.3711582043467503	4.135218464672837	54.891847923618805	0.16341736474363927	4.720759654471486	32.888804423054964	18.999622904169033	2.919552815206692	3.154235882880794	654.4178815306191	26.129728599758828	148.10625731014918	76.66708731290827
48	1.7596597334063382	9.900602946040488	2.9479510041579835	425.22091801795546	19.052753959502063	1.2575796061508522	35.91843728471072	32.20525511244129	2.435955670636924	7.564044329363086	4.880796710385147	541.6034316473556	2.459600433587764	514.073894139054	0.3697573194283528	4.106659673199517	54.89626628091663	0.1623304599629252	4.638824339532143	32.96218177561529	18.877149960025314	2.9109178062833587	3.1532634752149877	654.7486978933882	25.686556148557326	148.8311708973439	75.7366888294196
49	1.7459022206780714	9.87753842618076	2.9516182491553824	425.8910763040773	19.039288609475307	1.2538988266699167	35.42678503680167	32.30286747840383	2.4415422314414044	7.558457768558606	4.890956472497893	542.840620979913	2.4540999381379316	513.9382692430529	0.36858297679483276	4.082099003129082	54.89779151807656	0.16165521494927573	4.5683490501653985	33.02714780617283	18.769090572207624	2.903696038680579	3.1523953328925094	655.0399646125645	25.2995045047204	149.47619177813854	74.90967598419033
50	1.733169973319125	9.839910309572442	2.955166375883304	426.499058986585	19.027230421005356	1.2480923412686447	34.981682867383846	32.389417926293916	2.446489065225043	7.553510934774967	4.899945580860246	543.9544183106017	2.4491870882554574	513.8167674244372	0.3674522782535228	4.059715681067316	54.901512109712506	0.16060933305036165	4.504141039045229	33.084604849076094	18.67482420642356	2.8967142198934956	3.151625466148762	655.2997307504571	24.953369914585604	150.04878746292283	74.17558873973884
51	1.7231191009398967	9.834312079885919	2.9577775709291316	427.0077506471696	19.016767072243518	1.2470615892538224	34.610427832730764	32.466055614541624	2.4508636254112477	7.549136374588762	4.907887854925887	544.9066760212369	2.444921909443111	513.7099660760975	0.3666099691286544	4.041416813377123	54.89987703538851	0.16040866885042723	4.451519101178896	33.13538543021306	18.59066807090009	2.891558256524134	3.150937219321287	655.5257244937114	24.657543288011016	150.5569890288361	73.52504087514322
52	1.7136765077389648	9.808697713969242	2.960439122325059	427.4639097934818	19.00738704627155	1.2431668902114574	34.28086616678707	32.533398323619856	2.4546959250767864	7.545304074923223	4.914747824663807	545.7573125497665	2.441140813786273	513.6139414807968	0.3657744040457128	4.024954218406668	54.90021993973068	0.15970763290593315	4.40462943078384	33.17955435812938	18.51794475353949	2.8864038454312198	3.1503292468884765	655.7269755431528	24.398394658791638	151.0027823453669	72.95438210081844
53	1.7052784021967042	9.792472183177727	2.962638337031945	427.86513397696984	18.999382439284798	1.2405704379235252	33.986745321131586	32.59194721824373	2.458038337060255	7.541961662939754	4.92071593720028	546.4968948425054	2.4378761993339455	513.5329432324079	0.3650511278755248	4.010173464407889	54.901814542080025	0.1592341378246572	4.362391312088676	33.21796787147235	18.454417749665943	2.881942885972853	3.1498120480250837	655.9003810894482	24.165742452574875	151.3865596399911	72.4621326590005
54	1.6977317770156555	9.763925750909147	2.9648485454001676	428.2361655397137	18.9920257468232	1.2361786552047598	33.71613975463824	32.64409971978022	2.461014901177565	7.538985098822445	4.926271092224021	547.1742879536495	2.4348790301939265	513.4584845276358	0.36435907484900104	3.9966467011365028	54.904237669537586	0.15844940012683334	4.32333853053037	33.2528242773872	18.398455406552788	2.8776871147288494	3.149341168443123	656.0572942296384	23.95892274544557	151.7352325841829	72.01570887984809
55	1.6917864688041904	9.76530247776885	2.966309055459356	428.536525425276	18.98576947393184	1.236262728228678	33.498237691148866	32.69049941167045	2.4636448950979837	7.536355104902027	4.931004769259373	547.746272938971	2.4323687237432075	513.3935529896811	0.36386493127200764	3.9857867604628203	54.90193144889289	0.15845832850200758	4.2929139266576275	33.283322802944845	18.348248285691717	2.874650409668797	3.1489224843966035	656.1931876700229	23.784403101702875	152.04900695826484	71.61621210730337
56	1.6862497283057	9.748506554415231	2.967928386488472	428.809146162976	18.980038732273655	1.233738044945185	33.303434816504335	32.73127378003569	2.465956852559853	7.5340431474401575	4.935149450331252	548.2588480143335	2.430065820719294	513.3341817694915	0.36336753109335457	3.976092942717186	54.90153756781341	0.15800440765676033	4.265353603084782	33.30988915039445	18.304769843630393	2.871589974545924	3.1485471187706056	656.3152010914455	23.63051822443642	152.32013512524577	71.26966725494471
57	1.681164344613435	9.738399519357914	2.969238434203833	429.04946356588937	18.975251155420775	1.2321175639807713	33.12755417843884	32.766511226188264	2.4679635090649135	7.532036490935097	4.938698931463206	548.7027378013249	2.4281227155689913	513.2854569439029	0.3629279732420806	3.9672286191264963	54.90243961054585	0.15771126395819668	4.240206028522939	33.332821449940774	18.266991732136265	2.8688704154578732	3.148236594405115	656.4191233771161	23.4907910271935	152.5506537690968	70.97411268004241
58	1.6767099057579113	9.718379177706389	2.9706118879570087	429.27570143362874	18.97075712534045	1.2290416107255158	32.96305176833308	32.798069528229284	2.4697637842690665	7.530236215730943	4.9421160537424855	549.1143837737928	2.426277374525407	513.239803149715	0.36251059243704153	3.959134319821343	54.90416198065559	0.15716042429742827	4.216249357290785	33.354034809488276	18.233504549893528	2.866314840310073	3.1479480383492144	656.514074603716	23.36675376017334	152.76235169911763	70.70305223719649
59	1.6731617169191986	9.722341406627462	2.9714264640353196	429.45319488861355	18.967027252351166	1.2295590060912713	32.83464809037473	32.82613509923164	2.4713473087944213	7.528652691205587	4.944925399781944	549.45687834467	2.424809615878879	513.2006768590253	0.3622181046673199	3.952675798877841	54.90206824671285	0.15725246832657042	4.19862414716694	33.372320122132805	18.203479485609634	2.8645101281485736	3.1476956901804267	656.5955822165721	23.262942315225857	152.9539561596589	70.45988944636531
60	1.669909575321467	9.711451475354195	2.972412915605292	429.61611770695214	18.963541752832253	1.227938004044682	32.71924081846106	32.85073599387799	2.472739613210894	7.5272603867891155	4.947427219700287	549.765021866798	2.423405927500505	513.1642842761681	0.361923171243373	3.9469542702995324	54.9015750282724	0.1569602991772726	4.1823532225088185	33.38827830284072	18.17743540605943	2.862700788559037	3.1474656725595938	656.6693268397898	23.171557425601403	153.11793579615937	70.25047015860578
61	1.666816662857932	9.705227980576616	2.973193907005899	429.7600526611048	18.960690265941796	1.2269366191012299	32.61382801635238	32.871839692524425	2.4739403183456767	7.526059681654333	4.949528313925951	550.0307605605752	2.422254472289732	513.1352202904927	0.3616554197677172	3.941616727240711	54.902193567052976	0.15678036219977767	4.167316562420516	33.40192672211104	18.154946480454687	2.8610389433729098	3.1472808090180475	656.7314246667958	23.087506730533573	153.25559530248302	70.0739757436043
