[NatP]	[MisP]	[Ub]	[E1]	[E2]	[E3]	[E3_MisP]	[DUB]	[Proteasome]	[ROS]	[E1_Ub]	[E2_Ub]	[E3_MisP_Ub]	[E3_MisP_Ub2]	[E3_MisP_Ub3]	[E3_MisP_Ub4]	[E3_MisP_Ub5]	[E3_MisP_Ub6]	[E3_MisP_Ub7]	[E3_MisP_Ub8]	[MisP_Ub4_Proteasome]	[MisP_Ub5_Proteasome]	[MisP_Ub6_Proteasome]	[MisP_Ub7_Proteasome]	[MisP_Ub8_Proteasome]	[E3_MisP_Ub_DUB]	[E3_MisP_Ub2_DUB]	[E3_MisP_Ub3_DUB]	[E3_MisP_Ub4_DUB]	[E3_MisP_Ub5_DUB]	[E3_MisP_Ub6_DUB]	[E3_MisP_Ub7_DUB]	[E3_MisP_Ub8_DUB]	[AggP1]	[AggP2]	[AggP3]	[AggP4]	[AggP5]	[SeqAggP]	[AggP_Proteasome]	[UCHL1]	[UCHL1_Proteasome]	[UCHL1_damaged_Proteasome]	[Lysosome]	[UCHL1_damaged]	[Lamp2a]	[Lamp2a_UCHL1_damaged]	[Ub_UCHL1]	[SUB]	[SUB_misfolded]	[E3SUB]	[E3SUB_SUB_misfolded]	[E3SUB_SUB_misfolded_Ub]	[E3SUB_SUB_misfolded_Ub2]	[E3SUB_SUB_misfolded_Ub3]	[E3SUB_SUB_misfolded_Ub4]	[E3SUB_SUB_misfolded_Ub5]	[E3SUB_SUB_misfolded_Ub6]	[E3SUB_SUB_misfolded_Ub7]	[E3SUB_SUB_misfolded_Ub8]	[E3SUB_SUB_misfolded_Ub_UCHL1]	[E3SUB_SUB_misfolded_Ub2_UCHL1]	[E3SUB_SUB_misfolded_Ub3_UCHL1]	[E3SUB_SUB_misfolded_Ub4_UCHL1]	[E3SUB_SUB_misfolded_Ub5_UCHL1]	[E3SUB_SUB_misfolded_Ub6_UCHL1]	[E3SUB_SUB_misfolded_Ub7_UCHL1]	[E3SUB_SUB_misfolded_Ub8_UCHL1]	[SUB_misfolded_Ub4_Proteasome]	[SUB_misfolded_Ub5_Proteasome]	[SUB_misfolded_Ub6_Proteasome]	[SUB_misfolded_Ub7_Proteasome]	[SUB_misfolded_Ub8_Proteasome]	[asyn]	[asyn_Proteasome]	[asyn_Lamp2a]	[asyn_dam]	[Parkin]	[Parkin_asyn_dam]	[Parkin_asyn_dam_Ub]	[Parkin_asyn_dam_Ub2]	[Parkin_asyn_dam_Ub3]	[Parkin_asyn_dam_Ub4]	[Parkin_asyn_dam_Ub5]	[Parkin_asyn_dam_Ub6]	[Parkin_asyn_dam_Ub7]	[Parkin_asyn_dam_Ub8]	[Parkin_asyn_dam_Ub_DUB]	[Parkin_asyn_dam_Ub2_DUB]	[Parkin_asyn_dam_Ub3_DUB]	[Parkin_asyn_dam_Ub4_DUB]	[Parkin_asyn_dam_Ub5_DUB]	[Parkin_asyn_dam_Ub6_DUB]	[Parkin_asyn_dam_Ub7_DUB]	[Parkin_asyn_dam_Ub8_DUB]	[asyn_dam_Ub4_Proteasome]	[asyn_dam_Ub5_Proteasome]	[asyn_dam_Ub6_Proteasome]	[asyn_dam_Ub7_Proteasome]	[asyn_dam_Ub8_Proteasome]	[AggA1]	[AggA2]	[AggA3]	[AggA4]	[AggA5]	[AggD1]	[AggD2]	[AggD3]	[AggD4]	[AggD5]	[AggU1]	[AggU2]	[AggU3]	[AggU4]	[AggU5]	[AggS1]	[AggS2]	[AggS3]	[AggS4]	[AggS5]	[aggasyn]	[aggasyndam]	[aggParkin]	[aggUb]	[aggE3]	[aggDUB]	[aggMisP]	[aggUchl1]	[aggUchl1dam]	[aggSUB]	[upregUb]
6000.0	80.0	1500.0	105.0	50.0	300.0	2.0	160.0	1500.0	10.0	795.0	950.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	300.0	0.0	1.0	2.0	10.0	350.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5785.0	10.0	0.0	1200.0	0.0	200.0	0.0	500.0	815.0	5.0	160.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	20.0	20.0	25.0	25.0	30.0	30.0	40.0	40.0	0.0	0.0	0.0	5.0	20.0	3000.0	0.0	0.0	0.0	4800.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5978.622300080643	91.8941895402813	1216.8425609187448	125.36081576311508	26.256769213906885	261.2015985244175	2.4743909008558664	153.33760898972696	1512.6421234336412	10.066666816425224	774.6391842368855	973.7432307860948	0.2474382804835575	0.247437470879788	0.2474366613961008	0.24724381366172596	0.24705111976965985	0.24685856757755006	0.2466661775991791	316.2437922410907	0.28057873357391894	0.2842560071522902	0.4572559441111345	8.159540646648674	350.70585012270857	96.28297675216052	96.26739884558097	96.2671655468904	96.28641963057092	96.33038463208275	96.40548238654247	96.51972774093075	96.68318412632028	0.000442689803537755	3.668803761898511e-07	2.484786196968195e-10	1.3871007009631214e-13	6.510303249609393e-17	238.43723808836697	4.479416412712623	5650.536201510402	0.3418874542209428	0.00026131619775032473	1200.0	4.318782232962374	98.35280736464702	84.02084555152898	412.56614037711	646.5737750301137	3.4064285217150125	76.34093953223089	0.1373480950133055	0.013734489053569419	0.013734168605785128	0.013733848296683133	0.01372286846857847	0.013711901731905236	0.013700932630911286	0.013689991046258551	17.111486367081255	37.44430905588807	37.470094714889804	37.51668226357205	37.58921772980675	37.69427044902135	37.84017485734371	38.037553562026886	38.29996036151454	0.015572993889979838	0.01577134872967515	0.02513143214753575	0.4418851354434665	18.976259918577657	3529.979816402003	0.9077585255324926	13.896307796503196	0.003703193364297296	4799.164252264179	0.00183183400822444	0.00018318280650127052	0.00018318221224451338	0.0001831816168032519	0.00018303886157111684	0.00018289618246783903	0.00018275369474385605	0.00018261122570198347	0.23412889589614205	0.06880704859677776	0.06934202773450962	0.06984408633745959	0.07030674935874123	0.07072303229513607	0.07108504292827882	0.07138366182968922	0.07160812910657957	0.00020772550494423637	0.0002104483782123978	0.00033854206197452084	0.006041302620937519	0.2596525561436507	2.877495925944015	0.39602447748438135	0.04585396418425628	0.004492850390999933	0.00037700344718163276	-0.0007041159100921202	-0.0004919286352825181	-0.0003364388632764149	-0.00022236209667630567	-0.00014009182172985559	0.0033176581345367257	0.003316534219544094	0.003315410488103612	0.003314286940333874	0.003313163576352988	4.211250483406134e-07	1.2440359123058805e-11	2.9515261353804993e-16	5.711170836179697e-21	9.245205066166312e-26	155.85636210004066	0.03364899909510504	0.03540638114419412	338.43645021734886	49.30734658118862	35.03160871600032	39.17109582717351	13.648785083909216	79.51180825933226	14.568446895483426	0.003261082712118378
6211.275354195011	1133.4043270228108	19350.349147898447	2.0318331474853843e-05	5.8245996934800895e-05	1.1298191074177694e-21	1.3336489909293328e-22	89.86173891410068	1885.1137770869932	10.029799487066208	899.99997968167	999.999941754006	1.2811910187990908e-23	3.91228273094172e-23	-5.806879598203112e-22	8.70127043616163e-21	-8.691223449454572e-20	6.329552017886798e-19	-3.488984669873316e-18	2.949583098663637e-18	-1.3382725504935883e-21	4.163085134311935e-20	-3.9565998405288986e-19	4.955357670350231e-18	-4.574898103383657e-18	-2.2898832636066753e-24	-1.5504031074435632e-24	8.825312578197188e-24	-1.467796091552104e-23	2.6615036859842818e-21	-6.229230540412666e-21	2.1083594719093247e-19	-2.0674475074362032e-19	0.816787040573736	0.03645254898281367	0.0009618792915187198	1.8324418078084426e-05	2.7605242392378386e-07	424959.480009241	12.623101556037346	3423.9412927119083	0.2580833683611502	9.449321396236318e-06	1200.0	0.12530660867914445	65.73002137662647	0.03801766843436903	3975.359169919041	663.7734307871247	61.399021627994514	-2.6340772052576e-22	-8.761059690659645e-24	-8.701328343704687e-25	-1.563961854758349e-24	1.326314222493151e-23	-1.4982639470329158e-22	9.92163714430937e-22	-4.622005943015368e-21	1.5688247908064715e-20	-1.2911958009859676e-20	9.79236449184765e-24	1.0166602633053809e-21	1.5303957905039715e-20	-3.6874297265464595e-19	4.494766284939252e-18	-2.0802673081410905e-17	1.4258102170431964e-16	-1.2592083603182413e-16	7.642220436937908e-23	-8.165682425821182e-22	4.695412598943657e-21	-2.4631144346497577e-20	1.8947029565995513e-20	13.176655452611053	0.0042252991961047775	0.034898772858736146	1.3712387439132668e-05	4798.920492976098	6.5652447027379935e-06	6.563842314212646e-07	6.562440226106943e-07	6.561038438356348e-07	6.553461259991152e-07	6.545892833167828e-07	6.538333147777489e-07	6.530782193722918e-07	0.0005648992597360545	5.585926169128227e-09	5.584770744645126e-09	5.584260423526806e-09	5.5971586809630145e-09	6.006785163370261e-09	1.5058735659510614e-08	2.1372447035374928e-07	4.591878374236328e-06	9.274210558737831e-07	9.281852420004696e-07	1.0649407133627558e-06	1.1415580234969931e-05	0.0007889039677814365	0.5106199427273347	0.09462384817507229	0.014040355119776058	0.0017940050437969973	0.00020065653194600055	-0.0001510240570162046	-9.71295879572622e-05	-6.711741639773141e-05	-4.6708877292563337e-05	-3.221932464061613e-05	-0.0008616070191513408	-0.000848720484762901	-0.0008360304196639952	-0.0008235342069343434	-0.0008112293590432463	0.0055851435523429655	2.0375677209779462e-05	4.326265729276921e-08	6.670984493540172e-11	8.186032356712559e-14	9175.105069895477	1.0842773343491783	1.0789261249848954	10124.33763781438	1401.999999999999	869.5742890825388	392237.98869898176	385.1138069665321	295.9784472640738	22833.139771393762	43863.87316345104
6079.702550510742	402.37329279101914	3693.119979966539	3.728030966817603e-05	2.0402953273673048e-05	3.093915797272057e-22	7.854991771326252e-24	89.86019812348118	1883.4712522562795	10.001970167867665	899.9999627196914	999.9999795970497	4.430601761665688e-25	1.8565915255075047e-23	-4.0781352953488817e-22	5.955400563267041e-21	-5.957589541246857e-20	4.336699135858286e-19	-2.389795222587816e-18	2.0097623177153966e-18	-5.119054753096445e-20	5.453087395249507e-19	-4.138573339472824e-18	2.5408912881537213e-17	-2.1764052064277405e-17	-1.059098564408064e-24	4.6328435178872437e-23	1.5972519308562498e-22	-1.0207102229735843e-21	-8.241296068328019e-22	9.441266099570255e-21	-1.4856945075081086e-20	7.109139639865297e-21	0.0615957531411878	0.0031262525246896623	0.00010618429282025453	2.602451384997196e-06	4.999773118166683e-08	1193422.0722539716	14.057154110932078	6237.000034166177	0.4698733482260179	7.342447579273047e-06	1200.0	0.09743992558985645	46.683790779351995	0.007565515433744861	1382.150156351471	655.3745562147878	21.795533386337038	6.0468268304140146e-21	3.508978418485647e-23	3.50756977682735e-24	3.0036882380696153e-24	1.3640252620924937e-23	-1.0300422291512025e-22	7.133485819539946e-22	-3.298198493706392e-21	1.1207156332207942e-20	-6.53287992971723e-21	-1.2570251268884997e-21	4.850415875446054e-21	1.5207250560445583e-19	-3.999782004264997e-19	-1.6398229587801987e-18	7.786879728670349e-18	-1.0938230723692573e-17	5.035857763977053e-18	9.653780554173563e-22	-6.7362887650589664e-21	3.2920862851225534e-20	-1.2104411013807856e-19	1.0377668661388165e-19	4.6896612433213125	0.0015019578217695998	0.008786469691912354	4.8285452018131385e-06	4798.604267255891	2.3028308488986942e-06	2.3014538941212603e-07	2.3000777629373026e-07	2.2987024548539995e-07	2.2951678207258647e-07	2.2916386219385392e-07	2.2881148501334522e-07	2.284596496964892e-07	0.00014835431630609347	6.939223199323183e-10	6.934785462069678e-10	6.935041293799898e-10	6.949575423752187e-10	6.947253834719572e-10	7.713252972682735e-10	7.900099291662992e-09	4.402140425796461e-07	3.2434596767056766e-07	3.243276778477055e-07	3.5992838774804475e-07	3.0720666280851927e-06	0.00020690362874004644	0.03013140557856483	0.005618560801107803	0.0008353678616541285	0.00010692512635591478	1.1980836124673735e-05	-1.1938917598980905e-05	-5.790984090501994e-06	-3.991140318736856e-06	-2.77766645453827e-06	-1.916645817729882e-06	-0.0008851794336402869	-0.0008681929226891616	-0.0008515854917563308	-0.0008353458735056966	-0.0008194639738968306	0.00037026012272357666	1.5636925205995326e-06	4.004858194835556e-09	7.355290807212646e-12	1.06421267231904e-14	17570.097152226495	1.4096150636189808	1.395580028813988	10126.825967521401	1401.999999999999	869.5742890825388	1113100.4505974315	385.1138069665321	451.9406384946303	61881.141752459196	45558.39952875072
6049.046396400909	244.78664257792795	1525.0808214975093	5.423963182377377e-05	1.2254809291749797e-05	2.8464485956198356e-22	1.1004058761955085e-23	89.85963793576954	1883.392901345312	10.000115290973358	899.9999457603683	999.9999877451933	5.220487670786949e-25	3.2659166859462136e-23	-7.223945151969667e-22	1.0563428767380077e-20	-1.0560261195644003e-19	7.682574042805337e-19	-4.230754509946524e-18	3.558246856214089e-18	1.4710388404442053e-20	-1.4727675686890942e-19	1.0751575151158802e-18	-5.9065149410149586e-18	4.964697179287431e-18	1.28599273230884e-25	-7.181634333624025e-25	2.3654959719582524e-25	6.366054418722196e-24	-1.9071350113209957e-23	1.955549876132016e-23	5.0704123293841346e-23	-5.73260076138164e-23	0.007548119643019389	0.00022838884291813335	8.119693480678176e-06	2.1925535655142222e-07	4.655590268418767e-09	1961204.206029964	14.15160510435443	6032.478300057116	0.45447325621507584	4.479366885005354e-06	1200.0	0.05944956277885485	37.15568273967832	0.002241934809012802	552.0225302395553	653.3287896002138	13.259364083746956	-5.664578836321327e-23	-1.5779809368432823e-24	-1.627321355210329e-25	-1.0266730541363207e-24	1.713929879894464e-23	-1.8231911631052793e-22	1.2124591236812414e-21	-5.635229220566673e-21	1.9100851464327492e-20	-1.4514490739058828e-20	1.2631059880516082e-22	-3.1745648596524734e-22	-9.075629237334213e-22	7.261979033509084e-21	-2.046694890937252e-20	4.008342569920494e-20	-8.744107990267322e-20	6.165971667676135e-20	-2.540242469150592e-22	1.6864131469954344e-21	-7.858536870611924e-21	2.665049824008682e-20	-2.082266367443996e-20	2.8542581368612776	0.0009139863971569135	0.004250144121014775	2.9153381768496162e-06	4798.361657846688	1.3850276896189005e-06	1.3836685312263608e-07	1.3823107062987427e-07	1.380954213523596e-07	1.3783023828184248e-07	1.3756556440805114e-07	1.3730139875285994e-07	1.3703774034002165e-07	7.110690987389446e-05	2.5365727837196283e-10	2.534094139566041e-10	2.5315883923533577e-10	2.526522419726996e-10	2.523178255191556e-10	2.6513945815951704e-10	1.551110571746445e-09	1.2950698613558406e-07	1.9472885414568545e-07	1.9458688040451695e-07	2.1165841564980802e-07	1.5216936459504632e-06	9.970569150883332e-05	0.0017827722551506438	0.00033318798833424873	4.95992914143761e-05	6.355607054840518e-06	7.129483879913407e-07	-2.3672332381729553e-06	-3.475714744675904e-07	-2.3699781354390685e-07	-1.6495243288633606e-07	-1.138494423792117e-07	-0.0009115140732265355	-0.0008835050493306598	-0.0008564827862517076	-0.0008304084721110724	-0.000805244967825035	3.275358325871912e-05	1.0523073092694885e-07	2.8661324245965243e-10	5.67294954812761e-13	8.824353544951089e-16	25966.097030997513	1.6609133027204106	1.6382685645391066	10128.723215653576	1401.999999999999	869.5742890825388	1833288.6638334137	385.1138069665321	638.4652658614908	100891.72360744518	45567.9918203218
6035.286030289323	175.91187922345418	1164.3023578568432	5.040824059936058e-05	8.694845731105433e-06	2.51144180431315e-18	4.4402996347586705e-20	89.85933851762252	1883.420479007519	9.999965205772103	899.9999495917584	999.9999913051576	4.4419919357645955e-21	4.476907875001489e-21	3.71274095248048e-21	1.5162909187020612e-20	-1.0266700355997613e-19	7.832804415035439e-19	-4.282300513687804e-18	9.856845982748226e-18	1.6145035424109786e-20	-1.0973092832071833e-19	8.434771777009084e-19	-4.659716233092269e-18	1.0459715967388824e-17	5.5087561287846e-23	5.33020278903277e-23	4.8372259237111775e-23	1.7141436663183012e-22	-1.0928362251063615e-21	8.663924126125153e-21	-5.450229156004858e-20	9.282961536870783e-20	0.002295933709741194	1.9687474038859127e-05	5.749933016322055e-07	1.614934512661945e-08	3.6393862783390063e-10	2728863.7532841093	14.153570330349414	5644.3303555843695	0.425232620021856	3.0514510208798476e-06	1200.0	0.04049978851761004	32.115086498050545	0.0009499496499452408	394.3066622445139	652.3956457098839	9.528593638959235	-2.1927413924828392e-22	-2.4084345528654635e-24	-2.476110254680079e-25	-1.1267402006977394e-24	1.7304620919899696e-23	-1.8496666781702617e-22	1.2285200790977105e-21	-5.706102569605472e-21	1.9324593817235993e-20	-1.4891721675810913e-20	2.6301984561335096e-22	-2.0395207115127077e-21	3.7782536611422975e-20	-4.765422770756026e-19	3.5947887916750155e-18	-1.8294548625171024e-17	7.123925723949078e-17	-5.609869026499537e-17	-1.9776416429848834e-22	1.3227888614787447e-21	-6.163839270175324e-21	2.1059130297219253e-20	-1.626037794098294e-20	2.0515271838874125	0.0006569226042910285	0.0026389409018690063	2.0791749915768417e-06	4798.164768919742	9.8400015855557e-07	9.826576750363331e-08	9.813170221485315e-08	9.79978197381034e-08	9.777217238324344e-08	9.754704450131161e-08	9.732243489500355e-08	9.709834236976533e-08	4.023726071635405e-05	1.294494401693311e-10	1.2927502886110788e-10	1.2910179071659262e-10	1.287545076376492e-10	1.2848171374712667e-10	1.3215027898769154e-10	4.879861720716571e-10	5.8553506607455195e-08	1.3812749356548837e-07	1.3794519796141994e-07	1.477927382598036e-07	9.039494668922828e-07	5.674024433671442e-05	0.00010610888017679411	1.974520789235707e-05	2.9421989448868113e-06	3.773524007451241e-07	4.236953828462809e-08	-1.2777285605987885e-06	-2.2217489147874006e-08	-1.4065047183428407e-08	-9.788805715792198e-09	-6.757743014958064e-09	-0.0009168602083460509	-0.000876308920228459	-0.0008377356688926647	-0.0008010360446187974	-0.000766111526792936	6.887849848429774e-06	7.38500948162481e-09	1.9201673752314536e-11	3.9647378085146635e-14	6.455063381382685e-17	34363.225853062686	1.8663773134362847	1.8351891152355557	10130.254855678333	1401.999999999999	869.5742890825388	2553371.286104625	385.1138069665321	813.0458763358296	139896.38748732014	45568.69371793821
6027.54230850445	137.28793015298507	1101.1911559175223	4.1067164828841777e-05	6.699641501506028e-06	-1.5335558645504447e-16	-2.329793435765658e-18	89.85915107738417	1883.440644145694	9.999943006154261	899.9999589328355	999.9999933003612	-2.335746009137303e-19	-2.342007105293607e-19	-2.340224811253876e-19	-2.458797183611817e-19	-1.2802750020059184e-19	-1.0171533774336995e-18	4.0635782184653815e-18	-2.193389712189687e-16	-4.1511527809894125e-19	-6.1648419653028e-20	-2.8049039195316956e-18	9.323019248994331e-18	-4.135717400142159e-16	-8.136504283109602e-22	-8.132336905641985e-22	-8.125795967201739e-22	-8.148549665983821e-22	-7.774750766822448e-22	-1.1048176017068367e-21	-3.8441338626767324e-21	-4.421668752864139e-19	0.001210708726221959	3.2974425794442908e-06	4.251140047512876e-08	1.1260913516307403e-09	2.6283921064952002e-11	3496477.2366347527	14.146709215170997	5469.89582323942	0.4120915360119305	2.322608257032158e-06	1200.0	0.030826925847606615	28.90816348719503	0.0005083404739719509	361.40503371953264	651.8696683865438	7.436445452724336	1.6551422456012902e-21	8.948121736518555e-24	9.07417480488649e-25	1.795425334946201e-24	-1.6691326067103118e-23	1.8622903501570163e-22	-1.2315379119884173e-21	5.72299873633365e-21	-1.937515747849054e-20	1.5670588487512656e-20	-1.0078880519611384e-25	4.814777027528641e-23	-9.746583586233475e-22	1.0705204591705196e-20	-7.48642461250617e-20	3.6698028322806053e-19	-1.3269038392363196e-18	1.0250317359175446e-18	5.627264531292715e-22	-3.80253459896443e-21	1.7855198690915025e-20	-6.194723125678168e-20	4.9200387008010853e-20	1.6012340782184025	0.0005127285029595219	0.0018534765488841531	1.610336498506641e-06	4797.999556763401	7.592156992850492e-07	7.578894717879908e-08	7.565655623221091e-08	7.552439668537295e-08	7.53216601027695e-08	7.511946788014067e-08	7.491781855751978e-08	7.471671067886787e-08	2.7939102232521776e-05	7.791656259108153e-11	7.778045082860293e-11	7.764415565452188e-11	7.74358219407242e-11	7.723365057140361e-11	7.78955065463766e-11	2.415143043910591e-10	2.803010404810973e-08	1.064078763712609e-07	1.0621191354583358e-07	1.1269465577522111e-07	6.232584574292213e-07	3.910344505865136e-05	6.582790353735722e-06	1.1696136374244709e-06	1.744260762661499e-07	2.238913861594006e-08	2.515972818409499e-09	-9.379887524912901e-07	-2.195723882835996e-09	-8.351671307956935e-10	-5.806180197795584e-10	-4.0091868686894463e-10	-0.0009134654965333949	-0.0008611943578645144	-0.0008121346721507681	-0.0007660769656340442	-0.0007228261571873149	3.190965769286189e-06	7.525720211061955e-10	1.2728266195325058e-12	2.6492981989208945e-15	4.4528448382918586e-18	42761.007306174055	2.040080352309131	2.0004139826854606	10131.533448419299	1401.999999999999	869.5742890825388	3273417.646578902	385.1138069665321	979.3594177159027	178899.00559411713	45568.811974756805
6022.586536980099	112.57230902535389	1089.190261678061	3.361410017800364e-05	5.42400075189255e-06	-2.571378005324592e-16	-3.4145028971301497e-18	89.85902251688036	1883.454109068129	9.99993654627352	899.9999663859004	999.9999945760015	-3.4711446064980624e-19	-3.527655607240543e-19	-3.5777442311495133e-19	-3.716353008419503e-19	-2.8772219595936635e-19	-9.624374382510003e-19	2.8604936644238967e-18	-3.3862875583439077e-16	-4.1848446108233175e-19	-3.1792230157392926e-19	-1.1729994654438588e-18	1.632806851036145e-19	-4.122540318318096e-16	-7.31178400989164e-22	-7.305444225155362e-22	-7.298513113732232e-22	-7.292007328625581e-22	-7.207078707029654e-22	-7.739483092288569e-22	-3.0866668364518957e-22	-1.2838945796908628e-19	0.0007735102906999404	1.2431337834540796e-06	4.461128836893987e-09	7.83244161193699e-11	1.8193205865095077e-12	4264070.099462602	14.13812123571094	5406.533658761509	0.40731920925419574	1.8893638786781726e-06	1200.0	0.025076907783813725	26.606125854793934	0.00031222931515118143	353.32489035476976	651.5331506308753	6.097675488572992	1.001237075456232e-21	5.4259874811535295e-24	5.611211601773391e-25	1.2392880240889473e-24	-1.2682397124033929e-23	1.4022810022161528e-22	-9.279995990375018e-22	4.31170107160271e-21	-1.459656796353714e-20	1.1644290697071757e-20	-1.9366225880940037e-26	8.063287179451364e-24	-1.4926868201328219e-22	1.5706318071102664e-21	-1.0727427028503004e-20	5.18279497583625e-20	-1.8132937393369045e-19	1.3880359458287622e-19	1.7086754957164156e-22	-1.149790423647258e-21	5.392279795196378e-21	-1.864862896467147e-20	1.4941664404793068e-20	1.3130426552613013	0.0004204446737005436	0.001398588737448977	1.310425963725432e-06	4797.8576119498775	6.15479154604787e-07	6.141686980619525e-08	6.128610327618187e-08	6.115561527737681e-08	6.096811214286067e-08	6.07811840030881e-08	6.059482909616388e-08	6.040904566560161e-08	1.9689171727155222e-05	5.1773230602927634e-11	5.166299546312497e-11	5.155276976923164e-11	5.139472013157016e-11	5.123892859638254e-11	5.14277899140388e-11	1.286027614642154e-10	1.6391077866040362e-08	8.612857651040183e-08	8.59279430254523e-08	9.043400489105414e-08	4.4895669263510116e-07	2.74414261090164e-05	5.249897064040433e-07	6.928503759810232e-08	1.0338562981606303e-08	1.328040688449522e-09	1.493535992453713e-10	-7.480637287621373e-07	-6.834632361738542e-10	-5.001185497240625e-11	-3.443447419376286e-11	-2.3781807407914578e-11	-0.0009069780288523114	-0.0008440347379294146	-0.0007857069658540944	-0.0007316395882656811	-0.0006815060023105846	1.9467077888884412e-06	1.8959000752661794e-10	9.361276725967913e-14	1.7346778432073612e-16	2.9709005602292516e-19	51159.20595174031	2.1904472723919586	2.142367302222552	10132.62637640606	1401.999999999999	869.5742890825388	3993447.3133745356	385.1138069665321	1142.3557479513263	217900.6808702658	45568.84230334287
6019.14354481132	95.39841034530151	1086.5834939202243	2.819458998040997e-05	4.538615212741445e-06	-5.333362042136417e-15	-5.2947052793295665e-17	89.85892907435276	1883.4649510104432	9.999934292500575	899.99997180541	999.999995461387	-5.307899461243367e-18	-5.3211346091605886e-18	-5.333567564912927e-18	-5.353332550278809e-18	-5.242255334632874e-18	-6.146583527935197e-18	-1.032799186391175e-18	-5.238269904558086e-15	-7.01837381781971e-18	-6.866988547302527e-18	-9.156586076477088e-18	-8.724626014160914e-17	-7.847061770233866e-15	-1.5885318779875142e-20	-1.587572995582059e-20	-1.5865587399325204e-20	-1.58475161750787e-20	-1.575577414855252e-20	-1.6445213432263785e-20	-4.759604581750463e-20	-6.708433353326249e-18	0.0005397679563069227	6.723044429704702e-07	1.0676236934116595e-09	6.256801931903743e-12	1.2378539767172068e-13	5031652.466692701	14.128967878583522	5385.043152745098	0.4057018965084831	1.5985377912555922e-06	1200.0	0.0212169645798816	24.833647558170835	0.00020902684598771796	351.07801659815397	651.2994346144004	5.167419210336951	1.4414883913710705e-20	4.144987954937658e-23	4.174757243193194e-24	5.088313232525698e-24	-1.3547047580085542e-23	1.91132535742196e-22	-1.2382267920340394e-21	5.770217046446447e-21	-1.95104376913261e-20	1.9856550981915404e-20	4.1061057950573958e-25	5.504778557511356e-23	-1.052825220946693e-21	1.1260967786930572e-20	-7.75825274324461e-20	3.7697626292831323e-19	-1.3353831556071496e-18	1.0258266359978202e-18	2.9142886103284833e-22	-1.9376046877231346e-21	9.133894628147086e-21	-3.169689213629292e-20	3.1917982044231475e-20	1.1127692655173136	0.0003563146407855453	0.0011061617799559573	1.1021355170292095e-06	4797.733339200407	5.156988772229263e-07	5.1440389026686777e-08	5.1311215704514526e-08	5.118236694140878e-08	5.10059286036739e-08	5.083009868636874e-08	5.0654875094480374e-08	5.0480255740238826e-08	1.4841164731098183e-05	3.6747474509924133e-11	3.66551927334872e-11	3.6563002660686586e-11	3.643698376949452e-11	3.631265646310069e-11	3.629311149479002e-11	8.215108940285156e-11	9.906055014995587e-09	7.205420347081356e-08	7.185336342313337e-08	7.518970338996181e-08	3.453935393862643e-07	2.0736798493709544e-05	7.994478706158775e-08	4.107547250043792e-09	6.126486753097825e-10	7.875363284994974e-11	8.863254575424292e-12	-6.21559289565862e-07	-4.193813520596208e-10	-3.2341283729897027e-12	-2.0419999650788216e-12	-1.4104319753059506e-12	-0.0008991944909809152	-0.0008263736471141906	-0.0007597215032842281	-0.0006986940395117907	-0.0006427969986154147	1.3106803911549023e-06	9.098036053316335e-11	1.1619619772656375e-14	1.154508272318064e-17	1.9424710356699952e-20	59557.6928490433	2.3230749375614255	2.26664507580959	10133.578397833031	1401.9999999999986	869.5742890825388	4713467.927076551	385.1138069665321	1304.1884497168046	256901.84483479985	45568.852359769895
