[Fungal pathogen]	[Bacterial pathogen]	[LysM]	[PRRs]	[FLS2]	[LRR]	[MAPKKK]	[MAPKKK_2]	[MAPKKK1]	[MAPKKK18]	[MAPKKK19]	[MAPKKK20]	[EDR1]	[MAPKK]	[MAPKK_2]	[MAPKK2]	[MAPKK4]	[MAPKK5]	[MAPKK9]	[MAPK]	[MAPK_2]	[MAPK2]	[MAPK3]	[MAPK4]	[MAPK6]	[WRKY1]	[WRKY1_2]	[MYB2]	[MYB2_2]	[WRKY33]	[WRKY33_2]	[WRKY6]	[WRKY6_2]	[MYB4]	[MYB4_2]	[WRKY25]	[WRKY25_2]	[WRKY12]	[WRKY12_2]	[WRKY22]	[WRKY22_2]	[WRKY28]	[WRKY28_2]	[WRKY29]	[WRKY29_2]	[MYB44]	[NAC]	[bZIP]	[AP2]	[Response]	[SIMK]	[SAMK]
1.1615100104264429	1.161512964411991	1.1615098148943754	1.1615109152785617	1.1615132217214272	1.1615182697864337	1.1615135669220265	1.1615190434528007	1.1615310604854796	1.1615159399348118	1.161518564684577	1.1615159399348118	1.1615144802548385	1.1615264278006248	1.1615354704194318	1.1615391987795605	1.1615403254173224	1.1615394848698557	1.1615261707021962	1.1615416271286834	1.1615473476138372	1.1615435717782219	1.1615456337787908	1.1615465908419442	1.1615456337787913	1.1615467111018236	1.1615488338804487	1.1615496511110133	1.1615504126647167	1.1615470072277725	1.161548992900016	1.1615490800479245	1.1615501060039697	1.1615483578442556	1.161549718180761	1.1615490800479245	1.1615501060039697	1.1615483578442545	1.1615497181807624	1.16154718630317	1.161549089063463	1.16154718630317	1.161549089063463	1.16154718630317	1.161549089063463	1.1615491756872542	1.1615491756872542	1.161549175687255	1.1615491756872545	1.1615495273314624	1.1615487678411078	1.1615487678411078
1.1615180221697512	1.1615201443222967	1.1615178816988982	1.1615186722183721	1.1615203291742076	1.161523955720049	1.1615205771674084	1.1615245115244102	1.1615331445986306	1.1615222819472868	1.1615241675758061	1.1615222819472868	1.1615212333085865	1.1615298164632029	1.161536312709107	1.1615389911747953	1.1615398005549216	1.1615391967029665	1.1615296317628803	1.1615407357084726	1.16154484532307	1.161542132750841	1.161543614098561	1.161544301655752	1.161543614098561	1.1615443880508278	1.161545913061696	1.161546500162714	1.1615470472652998	1.1615446007886459	1.1615460273018559	1.1615460899091887	1.1615468269592495	1.1615455710757916	1.1615465483458332	1.1615460899091887	1.1615468269592495	1.1615455710757918	1.161546548345833	1.1615447294369765	1.1615460963859803	1.1615447294369765	1.1615460963859803	1.1615447294369765	1.1615460963859803	1.1615461586167861	1.1615461586167861	1.1615461586167861	1.161546158616786	1.1615464112390945	1.1615458656188251	1.1615458656188251
1.161523777831336	1.1615253023924361	1.161523676916631	1.1615242448283212	1.161525435190634	1.161528040512636	1.1615256133497336	1.1615284398042471	1.1615346418320713	1.16152683806899	1.161528192710482	1.16152683806899	1.1615260847236308	1.161532250889054	1.161536917812657	1.1615388420308794	1.1615394234921215	1.1615389896829675	1.1615321181997578	1.1615400953093904	1.1615430476695148	1.1615410989490467	1.1615421631539335	1.161542657097194	1.1615421631539335	1.1615427191636898	1.1615438147363206	1.161544236511549	1.1615446295517768	1.161542871995211	1.1615438968068128	1.161543941784119	1.1615444712832137	1.1615435690525653	1.1615442711264539	1.161543941784119	1.1615444712832137	1.1615435690525653	1.1615442711264539	1.161542964416579	1.161543946437066	1.161542964416579	1.161543946437066	1.161542964416579	1.161543946437066	1.161543991143874	1.161543991143874	1.161543991143874	1.161543991143874	1.1615441726285394	1.161543780653212	1.161543780653212
1.161527912716811	1.1615290079663283	1.1615278402193676	1.1615282482089224	1.1615291033689736	1.1615309750405418	1.1615292313590344	1.1615312618928983	1.1615357174493073	1.1615301112012226	1.161531084379956	1.1615301112012226	1.1615295699955337	1.1615339997882799	1.1615373525209605	1.1615387348854185	1.1615391526090144	1.1615388409591458	1.16153390446387	1.1615396352446656	1.1615417562295185	1.1615403562625695	1.161541120790727	1.161541475641128	1.161541120790727	1.1615415202298947	1.1615423072927382	1.161542610297397	1.16154289265874	1.1615416300245431	1.1615423662524398	1.1615423985642788	1.1615427789581034	1.1615421307927516	1.1615426351648541	1.1615423985642788	1.1615427789581034	1.1615421307927514	1.1615426351648541	1.161541696420346	1.161542401906971	1.161541696420346	1.161542401906971	1.161541696420346	1.161542401906971	1.1615424340244829	1.1615424340244829	1.1615424340244829	1.161542434024483	1.1615425644036408	1.1615422828073259	1.1615422828073259
1.161530883231685	1.161531670062396	1.161530831149293	1.161531124250277	1.1615317385999577	1.161533083214721	1.1615318305484215	1.1615332892903598	1.1615364901761502	1.1615324626298271	1.1615331617645013	1.1615324626298271	1.1615320738259511	1.1615352562030454	1.1615376648167879	1.1615386579117786	1.1615389580057285	1.161538734115479	1.1615351877216884	1.161539304732704	1.1615408284549187	1.1615398227142426	1.1615403719536845	1.161540626879333	1.1615403719536845	1.161540658912044	1.1615412243404757	1.1615414420199786	1.161541644869259	1.1615407377888658	1.1615412666973113	1.1615412899102382	1.161541563186363	1.1615410975423277	1.1615414598848386	1.1615412899102382	1.161541563186363	1.1615410975423277	1.1615414598848386	1.1615407854878204	1.1615412923116388	1.1615407854878204	1.1615412923116388	1.1615407854878204	1.1615412923116388	1.161541315384961	1.161541315384961	1.161541315384961	1.1615413153849607	1.1615414090497596	1.1615412067500777	1.1615412067500777
1.1615330172587977	1.1615335825204802	1.1615329798426417	1.1615331904073198	1.1615336317580822	1.1615345977336	1.1615336978141506	1.1615347457789935	1.1615370453055143	1.1615341519034406	1.161534654164012	1.1615341519034406	1.1615338725855011	1.1615361588153157	1.1615378891710804	1.1615386026136765	1.1615388182021238	1.1615386573586572	1.1615361096180914	1.1615390672918846	1.1615401619387642	1.1615394394114673	1.1615398339868273	1.161540017126223	1.1615398339868273	1.1615400401386242	1.1615404463442058	1.1615406027258526	1.16154074845342	1.1615400968039837	1.1615404767734911	1.1615404934497315	1.1615406897721678	1.1615403552520136	1.1615406155600245	1.1615404934497315	1.1615406897721678	1.1615403552520136	1.1615406155600245	1.1615401310710642	1.1615404951749055	1.1615401310710642	1.1615404951749055	1.1615401310710642	1.1615404951749055	1.1615405117508535	1.1615405117508535	1.1615405117508533	1.1615405117508533	1.1615405790399422	1.1615404337072084	1.1615404337072084
1.1615345503507815	1.1615349564365567	1.161534523470897	1.1615346747412256	1.1615349918090052	1.161535685768864	1.1615350392638932	1.1615357921251412	1.1615374441122461	1.161535365483071	1.1615357263086494	1.161535365483071	1.1615351648201826	1.1615368072548913	1.1615380503479298	1.1615385628873411	1.1615387177667615	1.1615386022163077	1.1615367719114504	1.161538896713631	1.161539683111402	1.1615391640455133	1.161539447509696	1.1615395790776155	1.161539447509696	1.1615395956097971	1.1615398874291682	1.1615399997742362	1.1615401044653804	1.1615396363183703	1.1615399092896626	1.1615399212699262	1.1615400623085836	1.16153982198825	1.161540008994346	1.1615399212699262	1.1615400623085836	1.1615398219882498	1.161540008994346	1.1615396609359487	1.1615399225092968	1.1615396609359487	1.1615399225092968	1.1615396609359487	1.1615399225092968	1.1615399344175101	1.1615399344175101	1.1615399344175101	1.1615399344175101	1.1615399827582036	1.1615398783507092	1.1615398783507092
1.1615356517286746	1.161535943462	1.1615356324180799	1.1615357410911695	1.1615359688736806	1.1615364674166713	1.1615360029654245	1.1615365438233622	1.161537730616202	1.1615362373223288	1.1615364965405837	1.1615362373223288	1.161536093165466	1.1615372730958338	1.1615381661378636	1.1615385343478217	1.161538645613695	1.1615385626018786	1.1615372477049923	1.1615387741697016	1.161539339120384	1.161538966221783	1.1615391698633624	1.161539264382178	1.1615391698633624	1.1615392762589507	1.1615394859029227	1.161539566611981	1.1615396418224346	1.1615393055041203	1.1615395016075734	1.1615395102142325	1.161539611536857	1.1615394388899574	1.1615395732357376	1.1615395102142325	1.161539611536857	1.161539438889958	1.1615395732357374	1.1615393231894677	1.1615395111046	1.1615393231894677	1.1615395111046	1.1615393231894677	1.1615395111046	1.1615395196594993	1.1615395196594989	1.1615395196594993	1.1615395196594989	1.1615395543876084	1.1615394793809288	1.1615394793809288
1.1615364429621997	1.1615366525443458	1.1615364290894068	1.1615365071604995	1.1615366708001775	1.1615370289550428	1.1615366952917943	1.1615370838458523	1.1615379364415923	1.161536863654538	1.1615370498777537	1.161536863654538	1.1615367600917903	1.1615376077575088	1.1615382493217354	1.1615385138449374	1.1615385937786933	1.1615385341427409	1.1615375895166478	1.1615386861337356	1.161539091996098	1.1615388241045603	1.1615389704013166	1.1615390383039337	1.1615389704013168	1.1615390468362448	1.16153919744514	1.1615392554267825	1.1615393094582114	1.1615390678460673	1.16153920872741	1.1615392149104615	1.1615392877009563	1.1615391636708763	1.1615392601853103	1.1615392149104615	1.1615392877009563	1.1615391636708763	1.1615392601853107	1.1615390805512769	1.1615392155501045	1.1615390805512769	1.1615392155501045	1.1615390805512769	1.1615392155501045	1.1615392216959708	1.1615392216959708	1.1615392216959706	1.1615392216959708	1.1615392466447547	1.1615391927597185	1.1615391927597185
1.1615370113867671	1.1615371619512564	1.161537001420508	1.1615370575070325	1.161537175066305	1.161537432365915	1.1615371926611615	1.1615374717996494	1.161538084307178	1.1615373136134992	1.1615374473968578	1.1615373136134992	1.1615372392136871	1.1615378481794727	1.1615383090812819	1.1615384991156028	1.1615385565402707	1.16153851369761	1.1615378350751788	1.161538622888431	1.1615389144612605	1.1615387220071163	1.1615388271071774	1.1615388758886365	1.1615388271071778	1.1615388820182762	1.161538990216192	1.161539031870391	1.161539070686744	1.1615388971118006	1.1615389983214113	1.1615390027633357	1.1615390550562614	1.1615389659526523	1.1615390352889328	1.1615390027633357	1.1615390550562614	1.1615389659526523	1.1615390352889328	1.161538906239264	1.1615390032228567	1.161538906239264	1.1615390032228567	1.161538906239264	1.1615390032228567	1.1615390076380674	1.1615390076380672	1.161539007638067	1.1615390076380672	1.161539025561354	1.16153898685017	1.16153898685017
1.1615374197447599	1.1615375279107794	1.1615374125849665	1.1615374528777087	1.161537537332673	1.1615377221775507	1.161537549972875	1.1615377505068745	1.1615381905342788	1.1615376368654289	1.1615377329758294	1.1615376368654289	1.1615375834163615	1.1615380208993658	1.1615383520127271	1.1615384885340028	1.1615385297880712	1.1615384990097635	1.1615380114851985	1.161538577452805	1.1615387869196763	1.161538648659992	1.1615387241642183	1.1615387592089774	1.1615387241642186	1.1615387636125303	1.1615388413422658	1.161538871266778	1.1615388991525724	1.1615387744557675	1.1615388471650816	1.1615388503561748	1.1615388879235828	1.1615388239112598	1.1615388737226693	1.1615388503561748	1.1615388879235828	1.1615388239112594	1.16153887372267	1.1615387810129671	1.1615388506862963	1.1615387810129671	1.1615388506862963	1.1615387810129671	1.1615388506862963	1.1615388538581977	1.1615388538581977	1.1615388538581979	1.1615388538581977	1.1615388667343454	1.1615388389241048	1.1615388389241048
1.1615377131105498	1.1615377908173627	1.1615377079669316	1.1615377369133657	1.161537797586081	1.16153793037923	1.1615378066668425	1.1615379507311059	1.161538266848194	1.1615378690907299	1.1615379381367477	1.1615378690907299	1.1615378306927495	1.1615381449819324	1.1615383828548254	1.1615384809321443	1.1615385105691982	1.1615384884579645	1.1615381382187648	1.1615385448116953	1.1615386952933622	1.1615385959671647	1.1615386502096416	1.1615386753859078	1.1615386502096416	1.1615386785494344	1.1615387343907237	1.1615387558885888	1.161538775921832	1.1615386863392505	1.1615387385738531	1.1615387408663445	1.1615387678548903	1.1615387218682336	1.1615387576529088	1.1615387408663445	1.1615387678548903	1.1615387218682336	1.161538757652909	1.1615386910499637	1.161538741103505	1.1615386910499637	1.161538741103505	1.1615386910499637	1.161538741103505	1.161538743382209	1.1615387433822093	1.161538743382209	1.1615387433822093	1.1615387526324745	1.1615387326535094	1.1615387326535094
1.161537923865667	1.1615379796904681	1.1615379201704767	1.1615379409656794	1.1615379845531353	1.1615380799521207	1.1615379910767805	1.1615380945729676	1.1615383216724056	1.161538035922283	1.1615380855251438	1.161538035922283	1.1615380083370626	1.161538234123328	1.161538405011908	1.16153847547094	1.1615384967622862	1.1615384808775113	1.1615382292646488	1.1615385213621956	1.161538629468664	1.1615385581124342	1.1615385970803878	1.1615386151670908	1.1615385970803878	1.1615386174397775	1.1615386575563225	1.1615386730004518	1.1615386873923923	1.161538623036004	1.161538660561495	1.1615386622084276	1.1615386815970774	1.161538648560129	1.1615386742679443	1.1615386622084276	1.1615386815970774	1.1615386485601291	1.1615386742679443	1.1615386264201943	1.1615386623788044	1.1615386264201943	1.1615386623788044	1.1615386264201943	1.1615386623788044	1.161538664015832	1.161538664015832	1.1615386640158318	1.161538664015832	1.1615386706612496	1.1615386563083028	1.1615386563083028
1.1615380752726578	1.161538115377368	1.1615380726180213	1.1615380875573595	1.161538118870723	1.1615381874056503	1.1615381235573303	1.161538197909312	1.161538361058253	1.1615381557744784	1.1615381914093275	1.1615381557744784	1.1615381359571701	1.161538298162724	1.1615384209296102	1.1615384715475974	1.1615384868433665	1.161538475431695	1.161538294672234	1.1615385045160183	1.1615385821800404	1.1615385309175035	1.161538558912202	1.1615385719057458	1.161538558912202	1.1615385735384511	1.1615386023583014	1.1615386134534118	1.1615386237926264	1.1615385775587976	1.1615386045172267	1.161538605700388	1.1615386196292543	1.161538595895408	1.1615386143639823	1.161538605700388	1.1615386196292543	1.161538595895408	1.1615386143639825	1.1615385799900102	1.1615386058227875	1.1615385799900102	1.1615386058227875	1.1615385799900102	1.1615386058227875	1.161538606998833	1.161538606998833	1.161538606998833	1.161538606998833	1.1615386117729218	1.1615386014617202	1.1615386014617202
1.1615381840439702	1.1615382128553122	1.1615381821368718	1.1615381928693362	1.161538215364949	1.1615382646006425	1.1615382187318213	1.1615382721465042	1.161538389353184	1.1615382418767153	1.161538267476896	1.1615382418767153	1.1615382276399029	1.1615383441688507	1.1615384323649434	1.1615384687290544	1.1615384797175798	1.1615384715194017	1.1615383416612721	1.1615384924136651	1.1615385482077274	1.1615385113805696	1.161538531492044	1.1615385408266439	1.161538531492044	1.1615385419995843	1.1615385627038497	1.1615385706746095	1.1615385781023317	1.1615385448878128	1.1615385642548277	1.1615385651048145	1.161538575111353	1.161538558060888	1.1615385713287663	1.1615385651048145	1.161538575111353	1.1615385580608877	1.1615385713287663	1.161538546634403	1.1615385651927463	1.161538546634403	1.1615385651927463	1.161538546634403	1.1615385651927463	1.1615385660376212	1.1615385660376212	1.1615385660376212	1.1615385660376212	1.1615385694673404	1.161538562059743	1.161538562059743
1.1615382621851447	1.161538282883345	1.1615382608150764	1.1615382685253282	1.1615382846862794	1.1615383200574279	1.1615382871050561	1.1615383254784095	1.1615384096802266	1.1615383037324543	1.1615383221237414	1.1615383037324543	1.1615382935046628	1.161538377219594	1.1615384405800722	1.1615384667042166	1.1615384745984239	1.1615384687088148	1.161538375418138	1.1615384837193496	1.1615385238020604	1.1615384973452612	1.1615385117934365	1.1615385184994562	1.1615385117934365	1.1615385193421017	1.161538534216141	1.1615385399423714	1.1615385452784814	1.1615385214170184	1.1615385353303709	1.1615385359410055	1.161538543129749	1.161538530880616	1.1615385404123209	1.1615385359410055	1.161538543129749	1.161538530880616	1.1615385404123209	1.161538522671777	1.161538536004176	1.161538522671777	1.161538536004176	1.161538522671777	1.161538536004176	1.1615385366111382	1.161538536611138	1.161538536611138	1.161538536611138	1.161538539075064	1.161538533753412	1.161538533753412
1.1615383183224453	1.161538333192094	1.1615383173381841	1.1615383228772518	1.1615383344873274	1.161538359898066	1.1615383362249838	1.1615383637925152	1.1615384242833513	1.1615383481701562	1.1615383613825117	1.1615383481701562	1.1615383408224802	1.161538400963536	1.1615384464818923	1.1615384652495555	1.1615384709207774	1.1615384666896649	1.161538399669365	1.1615384774732775	1.1615385062688164	1.1615384872621732	1.1615384976417853	1.1615385024594098	1.1615384976417853	1.161538503064769	1.1615385137503234	1.161538517864064	1.1615385216975413	1.1615385045553954	1.161538514550789	1.1615385149894706	1.1615385201538855	1.161538511354072	1.161538518201677	1.1615385149894706	1.1615385201538855	1.1615385113540722	1.161538518201677	1.1615385054568175	1.1615385150348527	1.1615385054568175	1.1615385150348527	1.1615385054568175	1.1615385150348527	1.161538515470896	1.161538515470896	1.161538515470896	1.1615385154708961	1.1615385172409878	1.161538513417897	1.161538513417897
1.1615383586517554	1.1615383693341441	1.1615383579446596	1.1615383619239388	1.1615383702646425	1.1615383885197739	1.1615383715129788	1.161538391317555	1.1615384347743072	1.1615383800944177	1.161538389586203	1.1615383800944177	1.1615383748158306	1.1615384180212998	1.1615384507217887	1.1615384642045201	1.1615384682787386	1.1615384652390979	1.1615384170915644	1.1615384729860694	1.1615384936728488	1.1615384800184338	1.1615384874751702	1.1615384909361626	1.1615384874751702	1.1615384913710538	1.1615384990475799	1.1615385020029008	1.1615385047568791	1.1615384924419232	1.1615384996226363	1.1615384999377865	1.1615385036479133	1.1615384973261078	1.1615385022454425	1.1615384999377865	1.1615385036479133	1.1615384973261078	1.1615385022454425	1.1615384930895067	1.1615384999703886	1.1615384930895067	1.1615384999703886	1.1615384930895067	1.1615384999703886	1.1615385002836434	1.1615385002836436	1.1615385002836436	1.1615385002836434	1.1615385015552813	1.161538498808764	1.161538498808764
1.1615383876242047	1.1615383952984795	1.1615383871162244	1.1615383899749554	1.1615383959669534	1.161538409081519	1.1615383968637636	1.1615384110914575	1.161538442310977	1.1615384030287066	1.1615384098476467	1.1615384030287066	1.161538399236547	1.1615384302755434	1.161538453767717	1.1615384634537695	1.161538466380706	1.1615384641970148	1.1615384296076177	1.1615384697624727	1.161538484623945	1.1615384748145539	1.161538480171506	1.1615384826578976	1.1615384801715058	1.1615384829703257	1.1615384884851754	1.1615384906082906	1.161538492586761	1.1615384837396427	1.1615384888982985	1.1615384891247036	1.1615384917900748	1.1615384872484624	1.161538490782534	1.1615384891247036	1.1615384917900748	1.161538487248462	1.1615384907825337	1.1615384842048697	1.1615384891481253	1.1615384842048697	1.1615384891481253	1.1615384842048697	1.1615384891481253	1.1615384893731686	1.1615384893731684	1.1615384893731684	1.1615384893731686	1.1615384902867187	1.161538488313609	1.161538488313609
1.1615384084382945	1.1615384139515104	1.1615384080733604	1.161538410127079	1.161538414431744	1.1615384238532769	1.1615384150760144	1.161538425297222	1.161538447725394	1.1615384195049248	1.1615384244036653	1.1615384195049248	1.1615384167806273	1.1615384390791126	1.161538455955942	1.1615384629144236	1.161538465017141	1.1615384634483723	1.1615384385992726	1.161538467446611	1.161538478123125	1.1615384710760364	1.161538474924482	1.1615384767107122	1.161538474924482	1.1615384769351604	1.1615384808970406	1.161538482422291	1.161538483843628	1.1615384774878401	1.16153848119383	1.161538481356479	1.1615384832712878	1.1615384800085808	1.1615384825474662	1.161538481356479	1.1615384832712878	1.1615384800085835	1.1615384825474686	1.1615384778220594	1.1615384813733052	1.1615384778220594	1.1615384813733052	1.1615384778220594	1.1615384813733052	1.1615384815349783	1.1615384815349787	1.161538481534979	1.161538481534978	1.1615384821912738	1.1615384807737879	1.1615384807737879
1.1615384233911563	1.1615384273518656	1.1615384231289865	1.1615384246043836	1.1615384276968668	1.1615384344653221	1.1615384281597123	1.1615384355026557	1.1615384516151162	1.161538431341453	1.161538434860722	1.161538431341453	1.161538429384311	1.1615384454036035	1.161538457527964	1.1615384625269565	1.1615384640375546	1.161538462910547	1.1615384450588853	1.161538465782892	1.1615384734529293	1.1615384683902814	1.1615384711550156	1.1615384724382478	1.1615384711550156	1.1615384725994926	1.161538475445718	1.1615384765414625	1.161538477562555	1.1615384729965388	1.161538475658932	1.16153847577578	1.1615384771513837	1.1615384748074478	1.1615384766313894	1.16153847577578	1.1615384771513837	1.161538474807448	1.1615384766313899	1.1615384732366432	1.161538475787868	1.1615384732366432	1.161538475787868	1.1615384732366432	1.161538475787868	1.1615384759040137	1.1615384759040135	1.1615384759040137	1.1615384759040135	1.1615384763754986	1.161538475357173	1.161538475357173
1.1615384341333332	1.1615384369787176	1.1615384339449897	1.161538435004919	1.1615384372265674	1.161538442089044	1.1615384375590767	1.1615384428342672	1.161538454409503	1.1615384398448476	1.1615384423731006	1.1615384398448476	1.1615384384388319	1.1615384499471355	1.1615384586573094	1.1615384622485991	1.161538463333817	1.1615384625241716	1.1615384496994885	1.161538464587672	1.161538470097848	1.161538466460828	1.1615384684470205	1.161538469368898	1.1615384684470205	1.1615384694847368	1.1615384715294732	1.1615384723166589	1.1615384730502145	1.1615384697699758	1.1615384716826462	1.1615384717665904	1.1615384727548277	1.161538471070938	1.161538472381263	1.1615384717665904	1.1615384727548277	1.161538471070938	1.161538472381263	1.1615384699424676	1.1615384717752744	1.1615384699424676	1.1615384717752744	1.1615384699424676	1.1615384717752744	1.1615384718587136	1.1615384718587136	1.1615384718587138	1.1615384718587136	1.1615384721974298	1.1615384714658614	1.1615384714658614
