id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{borghans1997_fig12a-user}_{model0_borghans3}	33.317999999996225	34.670352935791016	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	15.767499999999366	17.27128028869629	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	9.820999999999259	11.715292930603027	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	2.021500000000403	3.1888484954833984	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	36.6399999999941	38.28263282775879	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	108.54850000000488	111.5114688873291	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	60.03799999999836	62.62242794036865	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	112.88199999999779	116.15002155303956	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	5.004499999998181	6.729722023010254	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.9250000000003773	3.020644187927246	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	178.23449999999798	184.67879295349118	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	176.8149999999989	183.10046195983887	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.666499999999356	4.006028175354004	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	5.010000000001238	6.453871726989746	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	2.1680000000006325	3.32486629486084	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	4.672499999998628	5.892515182495117	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	3.5015000000001706	4.760265350341797	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	4.965000000000584	6.217598915100098	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	3.486500000000029	4.707455635070801	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.265499999998076	3.8236379623413086	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.9214999999992632	4.403233528137207	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	3.872499999999377	5.023598670959473	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	3.724999999998662	4.953503608703613	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.6105000000003675	2.702474594116211	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	23.624999999994717	24.9936580657959	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	3.5140000000007348	4.668951034545898	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	6.60799999999665	7.786273956298827	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	4.938000000000116	6.0939788818359375	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	5.64249999999879	6.935238838195801	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	786.1390000000093	788.7454032897949	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	803.7855000000109	806.2237501144409	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	319.90800000000235	322.3649263381958	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	5.716499999997318	6.908535957336426	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.341999999999846	2.420783042907715	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.8904999999983514	4.40371036529541	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.8889999999985747	4.548788070678711	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.905999999999622	4.502296447753906	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.8599999999975623	4.488945007324219	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.9309999999977308	4.575490951538086	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.8890000000013814	4.533052444458008	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.8169999999994815	4.456281661987305	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.4385000000007357	3.6666393280029297	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	13.288499999999745	15.108466148376465	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	221.9210000000029	225.6945371627808	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.6015000000001542	2.6291608810424805	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.8594999999996784	3.067612648010254	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	8.574500000000178	10.465502738952637	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	4.0134999999985865	5.511045455932617	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	10.190500000000377	11.470794677734375	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	10.973499999996577	12.457847595214846	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	2.480000000000153	3.5543441772460938	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	145.74500000000583	147.9724645614624	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.6454999999990685	2.712726593017578	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	12.334999999999404	13.51630687713623	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	8.478500000003876	9.723901748657227	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	4.460500000001961	5.603671073913574	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	16.298999999997505	17.583489418029785	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	14.653499999998562	15.923023223876953	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.4139999999992932	2.4747848510742188	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.5190000000000272	2.5469064712524414	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.045000000000134	3.154158592224121	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	4.468499999998556	5.6815147399902335	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	6.0989999999996485	7.405519485473633	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	2.059500000000357	3.2303333282470703	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.9275000000002789	3.059506416320801	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.7469999999994656	2.803921699523926	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	23.398999999998	24.886488914489746	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	18.41449999999716	19.759535789489746	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.6540000000002637	2.69925594329834	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	4.4894999999998575	6.101489067077638	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	8.016499999995974	10.138273239135742	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	5.107499999998941	6.7594051361083975	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	5.071999999998184	6.74593448638916	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	5.1204999999996295	6.777644157409668	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	5.066999999999312	6.783843040466309	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	5.047999999999714	6.736040115356445	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	5.089000000000191	6.775021553039551	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	4.201499999999665	5.720019340515138	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	132.1134999999947	134.65702533721924	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	20.77199999999838	22.00949192047119	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	162.19499999999016	164.7124290466309	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	162.73700000000088	165.30990600585938	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	165.64700000000016	168.1563854217529	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.7594999999996832	2.887129783630371	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.154000000001141	3.2941102981567383	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	10.578999999999457	12.029528617858887	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.3195000000007937	3.51107120513916	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.7105000000013817	4.050374031066895	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	27.767999999997052	30.069828033447266	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	28.063499999997077	30.38954734802246	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	27.78799999998563	30.11894226074219	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	27.64249999999623	29.89363670349121	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	27.69699999999557	30.040860176086426	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	27.999999999998607	30.35736083984375	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.8760000000002843	2.990245819091797	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.9064999999998824	3.039717674255371	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.9154999999995248	3.0575990676879883	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.9274999999999083	3.087997436523437	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.8759999999996424	3.0031204223632812	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.834999999999465	2.9315948486328125	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.8694999999998207	3.0039548873901367	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	152.72800000000058	155.6307077407837	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.532500000000045	2.583026885986328	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.7550000000006776	2.888202667236328	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.7245000000002668	2.8220415115356445	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.7060000000002395	2.8178691864013667	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.7414999999998315	2.8487443923950195	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	19.104000000000678	21.261096000671387	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	31.940500000005663	33.386588096618645	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	7.37600000000074	9.20414924621582	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	6.025000000000174	7.342696189880371	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.840500000000232	2.9746294021606445	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	6.779499999998706	8.038640022277832	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	6.793499999998679	8.074522018432617	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	6.7914999999972	8.007168769836426	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	6.870999999998753	8.126974105834961	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	6.901999999997232	8.153915405273438	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	6.852999999997281	8.093476295471191	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	6.839499999998808	8.082866668701174	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	6.804499999997232	8.00168514251709	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	6.86700000000015	8.131265640258789	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	6.86399999999729	8.106589317321777	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	6.441999999998928	7.74693489074707	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	5.600500000001304	6.882905960083008	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	3.736000000000079	4.890561103820801	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	4.287000000000248	5.486845970153809	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	4.1960000000001285	5.372285842895508	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	4.231499999997503	5.455732345581055	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	4.1919999999985595	5.407214164733887	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	124.81350000000951	126.74629688262941	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.8390000000007056	2.92813777923584	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	10.11699999999783	11.44266128540039	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	10.363000000000477	11.781692504882812	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4275000000001072	2.5131702423095703	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.9840000000000333	3.1812191009521484	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.0469999999997626	3.2861232757568364	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.063499999999891	3.316521644592285	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	17.57799999999837	19.10388469696045	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	27.53099999999928	29.17027473449707	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	45.57549999999394	47.59061336517334	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	45.30749999998781	47.31404781341553	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	45.67599999998686	47.77169227600098	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	50.42050000000132	52.21521854400635	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	50.1564999999988	52.05070972442627	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	51.888499999998544	53.79784107208252	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	50.1054999999994	51.91159248352051	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	31.225499999998817	33.223390579223626	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.6415000000001543	4.004120826721191	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	10.028999999998703	11.502742767333984	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	51.50149999999428	53.73716354370117	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.190999999999561	3.3624172210693364	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	3.0304999999992788	4.423379898071289	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.866499999998041	4.288315773010254	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.9310000000007985	4.348874092102052	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	3.020499999998032	4.422068595886231	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.846999999999227	4.273414611816406	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.9099999999979818	4.309892654418944	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.82950000000012	3.0058622360229488	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.7949999999998658	2.9047727584838867	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.8584999999997969	2.9827356338500977	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.8679999999994799	2.9671192169189453	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	2.2110000000002046	3.30972671508789	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.3915000000001854	3.5398006439208984	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	16.538499999996983	17.833590507507324	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	21.96900000000069	24.524331092834483	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.0940000000005217	3.5409927368164062	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	6.07349999999958	7.558226585388184	16	18	0.0	
