id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{bachar2004_fig1-user}_{model0_bachar1}	1.5994999999997468	2.691268920898437	4	8	0.0	
{bachmann2011}_{bachmann}	29.770499999989795	31.61919116973877	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	31.58749999999779	33.41042995452881	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	2.0454999999994112	3.155827522277832	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.5400000000001022	2.6328563690185547	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.923999999998968	3.0391216278076167	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.637500000000121	2.7496814727783203	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	37.62250000000122	39.60645198822022	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	3.5735000000001484	4.681706428527832	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	2.6924999999975867	4.753708839416504	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	8.275000000001171	9.476780891418457	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	5.45400000000015	6.8814754486083975	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	3.6529999999979808	5.489587783813477	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.948500000000864	3.1168460845947266	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	45.06399999999911	46.770691871643066	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	49.42549999999602	52.42443084716797	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	24.079500000000447	26.633262634277344	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	56.76499999999464	60.04929542541504	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	0.0	39.204716682434075	34	44	-1.0	
{chance1943_fig12-user}_{model3_chance3}	1.7669999999998476	2.8789043426513667	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	18.40499999999196	24.59359169006348	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	18.30699999999284	24.481534957885746	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	1.8915000000001527	3.2720565795898438	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	2.6959999999996	4.164338111877441	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	1.827499999999788	3.008008003234864	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	2.8440000000006904	4.061937332153319	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	2.1574999999999904	3.43167781829834	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	3.4880000000000493	4.752874374389648	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	1.9010000000000649	3.1173229217529297	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.9440000000000148	3.5349130630493164	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.2900000000005267	3.7543773651123047	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	6.2869999999992245	7.5135231018066415	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	7.524000000001508	8.849382400512695	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4579999999999362	2.5241374969482417	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	5.919999999997059	7.193922996520996	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.6390000000001532	2.767562866210937	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	1.9990000000008048	3.1142234802246094	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	1.7474999999996292	2.8734207153320312	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	1.9210000000001912	3.1280517578125	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	116.00349999999708	118.2248592376709	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	117.52050000001101	119.87483501434326	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	110.12899999998518	112.6173734664917	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	4.429000000000091	5.658149719238281	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2969999999995103	2.3660659790039062	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.2634999999999064	3.7804841995239262	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.497499999999185	4.188656806945802	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.530999999999082	4.1729211807250985	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.519999999999772	4.166483879089356	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.5414999999991217	4.195451736450194	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.5284999999963347	4.183053970336913	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.4569999999991285	4.100084304809569	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.9679999999994884	3.1752586364746094	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	3.1369999999986424	4.757046699523926	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	47.23849999999527	50.91702938079834	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.5204999999999709	2.5696754455566406	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.7310000000001595	2.9772520065307617	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	3.971500000001088	5.9070587158203125	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	2.854999999998768	4.420638084411621	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	5.2380000000001665	6.531834602355957	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	3.7145000000002977	5.1784515380859375	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.6119999999999806	2.704024314880371	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	26.026999999997514	28.25188636779785	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.2334999999995857	2.321600914001465	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.8290000000007804	2.9419660568237305	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	2.248000000000808	3.48508358001709	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	1.9219999999994344	3.100514411926268	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1.674999999999803	2.797842025756836	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	2.1644999999995997	3.3490657806396484	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.2004999999988701	2.260684967041016	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.5305000000000246	2.602100372314453	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.549499999999746	2.672314643859864	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	1.7065000000000436	2.8978586196899414	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	1.8545000000001608	3.0869245529174805	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.43399999999955	2.628922462463379	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.78499999999962	2.932667732238768	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.6115000000000208	2.666234970092773	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	1.7960000000000915	3.0343532562255864	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	1.7289999999999992	2.910614013671875	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.6155000000001234	2.712726593017578	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	2.4599999999967608	4.025697708129884	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	3.0805000000003435	5.139946937561035	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	2.752999999997229	4.379868507385254	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	2.6779999999969917	4.284262657165527	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	2.718499999999292	4.3549537658691415	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	2.7174999999974823	4.34267520904541	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	2.747500000000974	4.385709762573241	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	2.6994999999982165	4.329323768615724	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.323999999999554	3.7603378295898438	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	16.088500000000195	18.40686798095703	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	12.22449999999967	13.429760932922365	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	36.45700000000278	38.80476951599121	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	36.1115000000012	38.47455978393555	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	36.38850000000093	38.732290267944336	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.7635000000002403	2.9144287109375	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.09400000000052	3.215789794921875	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	3.3764999999995537	4.786968231201172	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.207999999997913	3.4348964691162114	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.3629999999967595	3.7393569946289062	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	30.24499999999789	32.517313957214355	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	30.53749999999785	32.889842987060554	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	30.10399999999549	32.46939182281494	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	30.45949999998749	32.79721736907959	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	30.202499999996746	32.58299827575684	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	30.49349999999745	32.95278549194336	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.5870000000000417	2.70688533782959	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.6310000000000209	2.77101993560791	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.6420000000000063	2.7788877487182617	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.6765000000001091	2.836942672729492	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.6150000000000944	2.7315616607666016	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.7700000000005254	2.8661489486694336	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.8074999999994328	2.9619932174682617	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	29.41800000000773	32.159090042114265	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.1544999999996488	2.205967903137207	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.7910000000002049	2.9147863388061523	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.77350000000047	2.902388572692871	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.714000000000155	2.7866363525390625	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.7419999999997933	2.8407573699951167	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	10.294999999998506	12.308597564697266	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	4.746500000001858	5.944609642028809	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	2.487999999998633	4.1228532791137695	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	1.8489999999998648	3.0105113983154297	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.908499999999652	3.032922744750977	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	2.511500000000039	3.654718399047852	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	2.4550000000001795	3.619074821472168	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	2.452499999999997	3.5799741744995117	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	2.515500000000113	3.642439842224121	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	2.502500000000019	3.6497116088867188	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	2.490500000000205	3.6494731903076167	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	2.4409999999999705	3.5604238510131836	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	2.465000000000209	3.581404685974121	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	2.533499999999928	3.671884536743164	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	2.4885000000001	3.655195236206055	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.3485000000002767	3.532886505126953	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.2214999999999536	3.387451171875	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	2.3245000000002687	3.4263134002685547	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	2.195500000000305	3.314137458801268	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	2.1129999999998974	3.2374858856201167	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	2.164500000000384	3.2989978790283203	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	2.1210000000002687	3.2596588134765625	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	47.29800000000046	48.6600399017334	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.7390000000003507	2.8302669525146484	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	2.209000000000134	3.3905506134033203	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	2.2475000000001546	3.4697055816650386	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3724999999995546	2.4515390396118164	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	0.0	4.158496856689453	10	17	-2.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	0.0	4.355788230895996	10	17	-2.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	0.0	4.356145858764648	10	17	-2.0	
{sarma2012_fig3c-user}_{model0_sarma5}	9.030999999999693	10.386943817138672	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	17.497499999998325	18.917202949523926	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	13.07550000000065	14.778614044189453	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	12.9535000000011	14.614582061767578	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	13.184000000001532	14.869332313537598	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	29.455000000000496	31.12411499023437	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	30.06049999999811	31.71896934509277	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	30.770999999998907	32.45246410369873	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	29.70749999999845	31.38875961303711	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	11.088500000002027	12.873649597167967	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.1144999999999468	3.4551620483398438	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	4.438500000004979	5.806922912597656	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	7.043000000001456	8.781790733337402	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.7355000000001464	2.8865337371826167	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.5189999999993407	3.868579864501953	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.4450000000004866	3.837108612060547	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.4149999999968585	3.8014650344848633	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.540999999998103	3.922700881958008	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.464999999999268	3.84366512298584	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.455999999998113	3.8269758224487305	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.7835000000002152	2.915024757385254	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.7710000000004866	2.8848648071289062	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.81350000000036	2.908945083618164	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.7480000000002178	2.8482675552368164	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.5724999999998914	2.6729106903076167	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.755000000000054	2.8818845748901367	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	10.642999999999603	11.850237846374512	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	8.624499999999188	11.033296585083008	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.099000000000781	3.5307407379150386	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	3.235999999999148	4.623770713806152	16	18	0.0	
