id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{gardner1998_fig4b-user}_{gardner1_Fig4B}	2.681499999999854	3.845572471618652	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	4.729499999994316	5.8928728103637695	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	4.15149999999862	5.280494689941406	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	4.91699999999932	6.22403621673584	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	797.2724999999748	799.8737096786499	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	812.1339999999901	814.6029710769652	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	449.14799999999116	451.70927047729487	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	9.138999999997496	10.351181030273438	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.328499999999451	2.39408016204834	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.704999999997961	4.2155981063842765	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.769000000001551	4.414081573486328	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.7769999999971944	4.400491714477539	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.7485000000004813	4.367113113403319	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.784000000000872	4.40371036529541	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.744999999999376	4.357099533081056	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.698000000000521	4.331588745117188	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.365499999998719	3.593564033508301	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	9.659499999998882	11.468291282653807	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	147.26250000000147	150.9909629821777	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.6415000000000148	2.7015209197998047	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.8120000000002945	3.0214786529541016	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	10.449499999997826	12.363076210021973	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	4.1479999999988815	5.657315254211426	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	12.252999999996266	13.561725616455078	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	9.40199999999868	10.886907577514648	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	3.4555000000000646	4.558682441711426	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	171.43750000000696	173.85196685791016	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.4339999999990385	2.5027990341186523	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	12.189999999998145	13.409733772277832	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	8.810000000001937	10.07699966430664	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	4.249000000003349	5.414962768554688	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	17.129999999996286	18.37635040283203	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	19.981999999996678	21.3162899017334	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.3829999999994165	2.446770668029785	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.5230000000000241	2.5578737258911133	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.892000000000012	3.0041933059692383	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	4.007499999999169	5.2367448806762695	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	4.357500000000291	5.661129951477051	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.7695000000001841	2.9475688934326167	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	2.053499999999385	3.1874179840087886	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.6839999999998954	2.7371644973754883	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	12.552999999998882	13.94522190093994	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	11.657500000000342	12.927651405334473	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.6675000000001745	2.7287006378173837	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.940500000002	5.553960800170898	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	6.547999999996038	8.655428886413574	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.802499999997764	5.434155464172363	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.748499999998948	5.424618721008301	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.818999999997629	5.481243133544922	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.748000000000389	5.406975746154785	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.813500000000392	5.477786064147949	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.792000000000024	5.430221557617188	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	3.302000000002643	4.771113395690918	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	162.12549999999788	164.73042964935303	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	29.27749999999713	30.586957931518555	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	296.3754999999944	299.02160167694086	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	294.64500000000265	297.3188161849976	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	297.46300000000656	300.09996891021734	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.7774999999997367	2.9145479202270512	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.176499999999073	3.319382667541504	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	9.560499999999275	11.016368865966797	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.307500000000492	3.514409065246582	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	3.0504999999993663	4.4280290603637695	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	137.98350000000505	140.5487060546875	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	139.11699999999814	141.66390895843506	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	135.92599999999953	138.45205307006836	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	135.86450000000008	138.37707042694092	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	136.8635000000022	139.50729370117188	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	137.8945000000001	140.5152082443237	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.8530000000003408	2.9771327972412114	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.8609999999995352	2.9982328414916988	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.8950000000005296	3.058910369873047	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.870000000000456	3.0241012573242188	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.8360000000001528	2.9575824737548837	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.8500000000003165	2.932071685791016	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.041499999998848	3.192424774169922	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	124.1570000000015	127.07829475402832	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.4174999999999258	2.474904060363769	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.8995000000004216	3.0364990234375	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.9094999999997881	3.0126571655273438	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.8594999999994428	2.9424428939819336	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.9040000000005115	3.0062198638916016	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	24.016999999999037	26.13186836242676	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	36.07500000000263	37.404894828796394	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	4.063500000000683	5.755186080932617	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	4.343999999999959	5.544424057006836	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2.6399999999996697	3.788232803344727	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	7.506499999997742	8.750796318054201	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	7.524500000000111	8.77845287322998	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	7.484499999997366	8.67760181427002	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	7.549499999997338	8.762717247009277	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	7.5985000000002865	8.811354637145996	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	7.541999999999227	8.76617431640625	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	7.426499999998673	8.607983589172362	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	9.548999999997676	10.963082313537598	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	7.515499999999029	8.711338043212889	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	7.489499999997761	8.726119995117188	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	7.104999999999329	8.369326591491701	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	4.76600000000143	5.983948707580566	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	4.667499999998438	5.810379981994629	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	4.7259999999968185	5.881071090698242	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	4.625999999997003	5.771875381469728	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	4.703999999996924	5.855679512023926	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	4.662499999997209	5.845069885253906	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	171.4625000000019	173.07913303375244	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.7865000000005002	2.8934478759765625	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	7.755499999999187	9.005904197692871	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	7.757500000000152	9.038567543029783	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.340500000000172	2.398014068603516	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.7079999999997888	2.8972625732421875	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.7374999999999297	2.971887588500977	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.7505000000001498	2.985239028930664	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	20.842999999999364	22.27175235748291	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	37.94450000000017	39.436221122741706	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	51.85749999999422	53.71356010437012	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	52.06749999998965	53.86674404144287	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	52.09799999999486	53.981900215148926	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	64.11600000000044	65.80746173858643	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	64.63099999999895	66.42985343933104	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	66.68500000000154	68.64750385284424	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	64.57050000000066	66.52748584747314	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	52.27599999999779	54.395318031311035	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	3.1875000000003126	4.531741142272949	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	9.175000000002429	10.666847229003906	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	43.43349999999965	45.65262794494629	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.174499999999624	3.319025039672852	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.9894999999985616	4.344224929809569	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	3.060500000000744	4.445433616638184	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.7949999999981117	4.173994064331056	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.9599999999983537	4.320263862609863	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	3.003499999997012	4.363059997558594	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.7829999999969743	4.128575325012207	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.043499999999817	3.1533241271972656	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.940499999999778	3.05032730102539	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.224499999999228	3.3102035522460938	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	2.0790000000007645	3.174901008605957	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	2.053499999999949	3.1335353851318364	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.1589999999999563	3.27908992767334	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	25.291500000000163	26.51524543762207	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	19.5329999999982	21.96204662322998	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.117000000001834	3.534555435180664	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	7.475500000000223	8.960604667663574	16	18	0.0	
