	AA	Cn	DFG	E1	E2	FA	Fru	Glu	Gly	MG	Man	Mel	_1DG	_3DG
13	2.3781720531499437	1.6717758648726015	3.45695791231592	0.08678549448637712	0.28305917238320677	0.5053160351088486	0.12259360852770948	0.3244695090095112	4.846840869237463	0.4661664639928039	0.2051833058257381	0.3263565515770295	0.03210947145019312	0.07338748528572077
14	2.549821928067761	1.678411709762865	3.211689999085641	0.08070619917494211	0.26357054027635035	0.5625877822191594	0.12991709704299503	0.34227668451713555	5.061199782951528	0.519475827671673	0.2166833994120831	0.38283347851153504	0.02990637136782548	0.07107063823337624
15	2.7133422759788823	1.6748464803081673	2.9838236604458275	0.07502818542237592	0.24525646534148818	0.6197684628707597	0.13673333644061542	0.35869565058958186	5.254203174648404	0.572829747827069	0.2273339711550223	0.4416885141419021	0.027833292268393497	0.06847945286404944
16	2.8689312151589377	1.6624422213922438	2.7721238044404597	0.06973498433613752	0.22810787369207497	0.6765434265323275	0.14307392233538427	0.3738202798126968	5.4276900330740165	0.6259254468790393	0.2371921467123155	0.5023433044573087	0.02589038815809778	0.06572187985105114
17	3.0168231766932476	1.6424608196906902	2.575443603524604	0.06480596607526692	0.21208811021358803	0.7326452553100761	0.14896986693451936	0.3877400426816804	5.583404472333104	0.6785021357381287	0.24631240743250443	0.564257847853434	0.02407423692438555	0.06288080240412805
18	3.1572730424619104	1.6160596331582624	2.39271762204328	0.06021943062225105	0.19714712417549582	0.7878490093387208	0.1544509303865037	0.4005391537095615	5.722978889521866	0.7303375540941542	0.2547460507760684	0.6269369336371033	0.02237963903015637	0.06001898475483657
19	3.2905476722324107	1.5842907734005804	2.222955912978825	0.05595379489512538	0.18322842850383775	0.8419678409655864	0.15954535641096165	0.41229647278061154	5.84792840071367	0.781244575034048	0.26254112230147747	0.6899334629085384	0.020800502602333976	0.05718323505375542
20	3.416920733720327	1.548103006410708	2.0652386940881122	0.05198805594828216	0.17027281409181724	0.894848900491354	0.16427978584488903	0.42308567889192755	5.95965087036892	0.8310678808058997	0.2697425179818986	0.7528495655028653	0.019330318133252	0.05440780970046344
21	3.5366689756591936	1.508345579244768	1.918711414562924	0.0483020380137273	0.1582206597919408	0.9463695084953535	0.1686792436706272	0.43297550994615974	6.059429809496266	0.8796807385370883	0.2763921281030973	0.8153360781351381	0.017962455415824786	0.05171714749833088
22	3.6500693254031917	1.4657734081524303	1.7825801497428047	0.04487655757325761	0.14701347918926014	0.996433599938431	0.17276716306753134	0.44203001494594724	6.148438997219002	0.9269819166143702	0.28252898925181397	0.8770908162756723	0.016690363737326984	0.04912804933669979
23	3.7573966259321674	1.4210531533832707	1.6561073060131795	0.04169352086556088	0.13659491810459762	1.0449684499557195	0.1765654342455379	0.4503088136155459	6.227748255514892	0.9728927777729269	0.28818944127587875	0.9378559995017672	0.01550770237634035	0.04665141250335841
24	3.858921904262096	1.3747697945962933	1.5386076239055582	0.038735958506849084	0.12691133121031725	1.0919216847305981	0.18009447074652485	0.45786736226813796	6.298329958102377	1.0173545731151366	0.29340728846669245	0.9974151282748949	0.014408417631884314	0.044293608515286825
25	3.9549110602941697	1.3274334058460204	1.4294444636822685	0.03598801289662801	0.11791205916680085	1.1372585726922932	0.18337328640697187	0.46475722024516836	6.361065913318715	1.0603259493800252	0.2982139614121024	1.0555895509355844	0.013386781733728117	0.04205757406828564
26	4.045623873236878	1.2794859044560483	1.3280263549815734	0.03343489730404027	0.1095495123531308	1.1809595850231354	0.18641957715311175	0.4710263100498788	6.416754330315967	1.1017806724472994	0.30263867521455057	1.1122349050452862	0.012437407048944355	0.039943670580717336
27	4.131313246170341	1.2313076112150398	1.2338037918070042	0.031062841265705875	0.10177913922616132	1.2230182104989704	0.18924980347035283	0.4767191661621501	6.466116658175955	1.141705563461933	0.306708580930842	1.1672375695251702	0.01155524545949871	0.03795035773069293
28	4.212224634087436	1.183223510278428	1.1462662551615557	0.0288590310128722	0.09455932959364671	1.2634390074863293	0.19187927100917704	0.48187717000777586	6.509804159724065	1.180098639528207	0.3104489086397078	1.2205112245078564	0.010735579280329564	0.03607471846308813
29	4.2885956189374514	1.1355091370970611	1.0649394469836484	0.026811549300917396	0.08785128284504111	1.3022358749145146	0.19432220795633792	0.4865387703391385	6.548404136531189	1.2169674480548223	0.3138831016561148	1.2719935843392003	0.009974007529443316	0.03431286615594916
30	4.3606556062209245	1.0883960532031307	0.9893827203245769	0.024909316653172402	0.08161885875113072	1.3394305238278632	0.19659183850539788	0.4907396892153038	6.582445759392759	1.2523275821007238	0.3170329419927093	1.3216433448783564	0.00926642979002402	0.032660258738129715
31	4.428625623875007	1.0420768894301862	0.9191866918361645	0.02314203496130811	0.07582842137687125	1.375051131443177	0.19870045215144325	0.49451311415288635	6.612405483863938	1.2862013631708473	0.31991866740883623	1.369437367961714	0.008609029010887951	0.031111939562360212
32	4.492718207825922	0.9967099556899507	0.853971023641542	0.021500133916537927	0.07044868259614938	1.4091311603168117	0.20065946875013946	0.4978898771508872	6.638712047416315	1.3186166776203658	0.32255908047083354	1.4153681124294517	0.007998254078368076	0.02966272075376699
33	4.553137361023119	0.9524234271286971	0.7933823625779113	0.019974720501792834	0.06545054921052702	1.4417083261425898	0.20247949940576088	0.5008986213339207	6.661751056290538	1.349605952975142	0.32497165007399154	1.4594413114192275	0.00743080267770414	0.028307321479894586
34	4.610078574618935	0.9093191244558351	0.7370924256485853	0.01855753161518315	0.06080697605240393	1.472823698764396	0.2041704033276867	0.5035659559677654	6.681869177828887	1.3792052609324668	0.32717260588344166	1.5016738888549381	0.00690360475632021	0.027040470986970943
35	4.663728901453978	0.867475911369888	0.6847962213113917	0.017240889784716936	0.0564928263755812	1.5025209221271063	0.20574134083890774	0.5059166005934029	6.699377959010862	1.4074535344671115	0.3291770261472758	1.5420921035174453	0.006413806764465068	0.025856984182948153
36	4.714267073253207	0.826952735007544	0.6362103969657745	0.016017661864638738	0.05248474013346219	1.5308455400548742	0.2072008227432856	0.5079735190041527	6.714557294798059	1.4343918872550483	0.330998919322585	1.5807299062380624	0.005958756759165423	0.024751815908292923
37	4.7618636539931165	0.7877913367643001	0.5910717036846758	0.014881220566126327	0.04876101030258393	1.557844415899146	0.20855675626736364	0.5097580437587413	6.727658571270168	1.4600630244824027	0.33265129993607695	1.617627494176443	0.005535990400832442	0.023720098732992707
38	4.806681222814194	0.7500186611139977	0.5491355698726557	0.01382540865897621	0.04530146714098919	1.5835652352137972	0.20981648779246015	0.5112899918854648	6.738907508832581	1.4845107349875077	0.3341462590781633	1.652830045494795	0.005143217837323689	0.02275716808468717
39	4.848874580659254	0.7136489895258887	0.510174776121982	0.01284450567736862	0.04208737011491011	1.6080560816739256	0.21098684258718717	0.5125877723926588	6.748506730329595	1.5077794555586501	0.33549502990518243	1.6863866177561408	0.004778311449934695	0.021858577694213156
40	4.888590975539769	0.6786858255002286	0.4739782240867647	0.011933196965874438	0.03910130714135495	1.631365077447383	0.21207416174184407	0.5136684861608363	6.756638077954257	1.5299138990580348	0.33670804850020125	1.7183491938517452	0.0044392944243711666	0.021020107697658805
41	4.925970341982088	0.6451235553125726	0.44034979270462504	0.011086544908207924	0.03632710075170539	1.6535400801483415	0.21308433649584574	0.5145480187533101	6.763464701588947	1.5509587388495842	0.33779501041940047	1.7487718600465105	0.004124330103851244	0.020237767223121345
42	4.961145550791558	0.6129489074190742	0.40910727556865584	0.0102999621891249	0.03374972076573031	1.6746284293480482	0.2140228401383755	0.5152411266454554	6.7691329397720335	1.570958342765733	0.3387649232287291	1.7777101017044512	0.003831712079006064	0.019507792887520494
43	4.994242665800139	0.5821422317373228	0.3800813936921156	0.009569186948431072	0.031355203066172	1.6946767363899693	0.21489475765135235	0.5157615173381619	6.773774012960096	1.5899565505516806	0.3396261553144502	1.8052202033331815	0.003559854968878794	0.018826644311502355
44	5.025381204736584	0.552678618256633	0.3531148783167938	0.008890259694804479	0.02913057407473216	1.7137307119571459	0.2157048132528974	0.516121923788548	6.777505547209407	1.6079964893728353	0.3403864812314175	1.8313587407042582	0.0033072858482400213	0.01819099751077763
45	5.0546744017812015	0.5245288727021477	0.3280616187954971	0.008259501855750846	0.027063780546693745	1.7318350264722686	0.2164573959889674	0.516334173560614	6.780432944881079	1.6251204225626312	0.3410531238344119	1.8561821539209755	0.0030726362781102125	0.017597736825989495
46	5.082229469743587	0.4976603653150858	0.30478587093169096	0.007673495848320766	0.025143624320875115	1.7490331989800205	0.21715658351080344	0.5164092530701426	6.782650617512647	1.6413696273252114	0.34163279342058495	1.879746391386463	0.0028546348984665438	0.017043945899167988
47	5.108147860134917	0.47203776724028007	0.28316152148690316	0.007129066563123609	0.023359701682419767	1.7653675106712494	0.21780616416637122	0.5163573672717225	6.7842430946147925	1.6567842975932034	0.3421317240949545	1.9021066156527573	0.0026521005443943227	0.016526898084108434
48	5.132525519700241	0.4476236875454534	0.2630714048708251	0.00662326416162873	0.021702347017014744	1.7808789396642903	0.2184096575250656	0.5161879951111559	6.785286020856813	1.6714034686781543	0.3425557075559027	1.9233169630937141	0.0024639358492863817	0.016044046583573855
49	5.155453142233993	0.42437922254103666	0.2444066683117838	0.006153348093737442	0.02016258045585988	1.7956071140650125	0.21897033344661357	0.5159099410436273	6.7858470529039145	1.6852649607435635	0.34291012448368285	1.9434303502347006	0.002289121301014151	0.01559301453249962
50	5.17701641472717	0.4022644278262578	0.22706618206793533	0.005716772249146047	0.018732059230701502	1.8095902806884996	0.21949122979731753	0.5155313828967217	6.7859866660646615	1.6984053384814919	0.34319997370197386	1.9624983203875515	0.0021267097192423676	0.01517158518897216
51	5.1972962575084125	0.38123874644823236	0.21095599148357155	0.005311171162117585	0.017403032477291056	1.8228652875639568	0.21997516890951574	0.5150599163375971	6.785758904407718	1.7108598851048558	0.3434298992704667	1.9805709004692977	0.0019758211242080176	0.014777692350185891
52	5.216369056465007	0.3612612854656655	0.1959888079216576	0.004934347194959768	0.016168299243631265	1.8354675768830386	0.22042477287336623	0.5145025961852278	6.785211965272272	1.722662587300723	0.34360421565526494	1.997696580367475	0.00183563796931895	0.014409411076107617
53	5.234306887996481	0.34229115623640893	0.18208353581435843	0.004584258630792446	0.015021169476295634	1.8474311877239888	0.22084247774376126	0.5138659747915522	6.784388834636152	1.733846130458382	0.34372693111347197	2.013922201442397	0.0017054007118431813	0.014064948777028994
54	5.251177736593671	0.3242877268132121	0.16916483326900755	0.004259008611104461	0.013955427773957783	1.8587887672214152	0.22123054673931733	0.5131561376994751	6.783327822063449	1.744441902820913	0.34380176941866236	2.0292929082824775	0.0015844036977557398	0.013742636700854589
55	5.267045704572352	0.30721082292475843	0.1571627038487821	0.003956834858170734	0.012965299712076167	1.8695715885773503	0.2215910825049359	0.5123787367709297	6.782063031640956	1.7544800069333168	0.3438321900449496	2.0438521299400123	0.0014719913384887856	0.013440921840507885
56	5.281971213649845	0.29102089459205766	0.14601211731626054	0.0036761001266492105	0.012045420556491685	1.8798095745512498	0.22192603850436332	0.511539020964492	6.780624786008599	1.7639892770014922	0.34382140691900925	2.057641575991997	0.0013675545588973112	0.01315835927017706
57	5.296011198291637	0.27567915478760124	0.13565265728496592	0.0034152833326258456	0.011190806196562274	1.8895313253815633	0.22223722960446896	0.5106418649293113	6.779040010152766	1.772997301091119	0.34377240584166047	2.070701243033078	0.001270527497212489	0.012893604910429485
58	5.309219290891794	0.26114769307950214	0.12602819386979147	0.003172971312044972	0.010396826140434771	1.8987641502988117	0.22252634190858409	0.5096917955702865	6.777332578274337	1.7815304473029923	0.3436879606733981	2.083069430403389	0.0011803844391137762	0.01264540871583972
59	5.32164599890293	0.24738956673865428	0.11708657956265507	0.0029478511638716884	0.009659178426195248	1.9075341019073935	0.22279494189217744	0.5086930167284257	6.775523626605513	1.7896138931791372	0.3435706483715728	2.094782764241762	0.001096636969315323	0.012412608274181869
60	5.333338874053131	0.23436887192848624	0.10877936668556844	0.0027387031365006084	0.008973866312998841	1.9158660127953175	0.2230444848903641	0.5076494321101165	6.773631835189669	1.7972716576767032	0.3434228629606939	2.1058762286752595	0.0010188313252381526	0.012194122803026446
61	5.344342673806815	0.22205079758598822	0.10106154489021808	0.002544394018868419	0.00833717662591098	1.9237835338066567	0.22327632298323377	0.5065646665895449	6.771673681626579	1.8045266351230738	0.3432468285115481	2.11638320283842	0.0009465459384328178	0.011988947527434563
62	5.354699515249204	0.21040166440080085	0.09389129728177176	0.0023638710004621026	0.007745659637143436	1.931309173485935	0.22349171232172169	0.5054420859996873	6.769663669587352	1.8114006306409953	0.34304461119945845	2.1263355024932666	0.0008793891504334186	0.011796148421107811
63	5.364449021596015	0.1993889510223903	0.08722977384553435	0.002196155966955153	0.007196110374687455	1.9384643382736766	0.22369181993371492	0.5042848155191104	6.767614534631707	1.817914396603521	0.3428181305070186	2.135763425181113	0.0008169970906682641	0.011614857292634555
64	5.373628461548186	0.18898130935368088	0.08104088094882785	0.0020403402005643645	0.006685551257076596	1.9452693730950488	0.22387773004727082	0.5030957567542049	6.7655374295912445	1.8240876697422954	0.3425691696319997	2.1446957980022834	0.0007590317049300614	0.011444267198219369
65	5.382272881724893	0.17914857055063163	0.07529108577756918	0.0018955794564125975	0.006211215960194844	1.951743602038228	0.22405044996520757	0.5018776036094118	6.763442091542864	1.8299392085884254	0.3422993851568235	2.153160027262955	0.0007051789237239813	0.011283628162372489
66	5.390415232417173	0.16986174314210745	0.0699492346479394	0.0017610893882201968	0.005770534428719476	1.9579053688665335	0.22421091552289696	0.5006328570314326	6.761336992187486	1.8354868309735959	0.34201031603199294	2.1611821493476313	0.0006551469605696507	0.011132243188377864
67	5.398086486910143	0.16109300450686231	0.06498638420871576	0.0016361412985404463	0.005361118950989129	1.963772077149509	0.22435999615883073	0.4993638387073135	6.759229473265509	1.8407474513612179	0.3417033919221536	2.168786882276242	0.0006086647310371153	0.010989464540879611
68	5.4053157546245805	0.152815686789002	0.06037564461968322	0.001520058190512896	0.00498075122184872	1.9693602298339452	0.22449849962543356	0.49807270379062557	6.757125868476956	1.8457371178141593	0.34137994096000823	2.175997677490995	0.0005654803839509002	0.010854690283572013
69	5.4121303883292775	0.14500425819629834	0.056092033856430475	0.001412211099742086	0.004627370323375553	1.9746854681070427	0.22462717636564727	0.4967614527246966	6.755031613227841	1.8504710484377227	0.34104119695009566	2.1828367714926062	0.0005253599368039976	0.010727361055705128
70	5.418556085674301	0.13763430050480596	0.0521123423521213	0.0013120156864269603	0.004299061558363979	1.979762609431076	0.22474672357899958	0.4954319422269593	6.752951343392912	1.8549636671645753	0.34068830606146633	2.1893252370101712	0.0004880860079882082	0.010606957071894045
71	5.42461698529255	0.1306824834865606	0.048415007242839786	0.001218929069276369	0.003994046076066217	1.984605684652526	0.22485778899918776	0.4940858954939335	6.750888984166999	1.8592286387727641	0.34032233304551696	2.195483033444813	0.00045345663897181353	0.010492995330520331
72	5.430335757712949	0.1241265368831356	0.044979995535142404	0.0011324468840561018	0.0037106712339794803	1.9892279741091181	0.22496097440364562	0.49272491168213783	6.748847829971308	1.8632789030492114	0.3399442670126737	2.2013290563755086	0.0004212842000429013	0.010385027016820774
73	5.435733691323608	0.11794522046506281	0.041788695562792605	0.0010521005508299982	0.003447401643457525	1.9936420426759154	0.22505683887410896	0.4913504747163043	6.746830616285939	1.8671267080295284	0.3395550267992235	2.2068811859569757	0.0003913943736894285	0.010282635087557605
74	5.4408307736174475	0.11211829264428644	0.03882381614456587	0.0009774547350884348	0.0032028108506298165	1.9978597737068906	0.22514590182584612	0.48996396147262183	6.744839584194547	1.8707836422609698	0.33915546595337187	2.212156334075164	0.00036362521010775944	0.010185432024946048
75	5.4456457679462895	0.10662647804275198	0.036069292896739706	0.0009081049890080124	0.0029755736075537244	2.001892401841565	0.22522864582196686	0.4885666493813521	6.742876538350308	1.8742606660491528	0.3387463773675432	2.217170490156385	0.0003378262497222174	0.010093057748272275
76	5.450196286002524	0.10145143436390855	0.033510201192648505	0.0008436755600622573	0.0027644586917231337	2.0057505446575723	0.22530551918805777	0.48715972349001063	6.740942899003352	1.8775681416610646	0.3383284975820225	2.2219387655522085	0.00031385770796126856	0.01000517767236296
77	5.454498856240162	0.0965757188644132	0.031132675297698528	0.0007838173551098972	0.002568322235027984	2.0094442331596505	0.22537693844131118	0.48574428302538825	6.739039748667718	1.8807158624670963	0.33790251078325595	2.22647543644444	0.0002915897178732746	0.009921480902763413
78	5.458568988439573	0.09198275467986887	0.028923833241698397	0.0007282060489296833	0.002386101526019554	2.012982941103775	0.225443290547309	0.48432134748996786	6.737167873950007	1.8837130810135796	0.33746905251847503	2.23079398523334	0.00027090162647813764	0.009841678558143115
79	5.462421234612554	0.08765679722029603	0.026871707021446426	0.0006765403269533758	0.0022168092519007756	2.0163756131620794	0.22550493501668933	0.4828918623257726	6.735327803011517	1.886568536024757	0.33702871314677	2.2349071403881773	0.00025168134104231377	0.009765502211074384
80	5.466069246436665	0.08358290081760682	0.024965177755396722	0.0006285402526756233	0.002059528149043397	2.019630691940061	0.22556220585305595	0.48145670417633485	6.7335198390902695	1.8892904783394184	0.33658204104531203	2.2388269147526088	0.00023382472173516666	0.009692702438922002
81	5.469525829400048	0.07974688577806874	0.023193915439057473	0.0005839457508949978	0.001913406033047294	2.022756143862443	0.22561541336268504	0.48001668577530016	6.731744090468394	1.8918866957927576	0.33612954558809544	2.242564642308601	0.000217235017375938	0.00962304747713925
82	5.472802993830274	0.07613530596712453	0.021548322974702563	0.0005425151985680414	0.001777651181413673	2.025759483948102	0.22566484583583427	0.47857256048815566	6.730000497233383	1.8943645370584465	0.3356716999133406	2.2461310134119277	0.00020182234121408405	0.009556321967789855
83	5.475912002973198	0.07273541703154704	0.020019484172136972	0.0005040241156412576	0.0016515280438144605	2.0286477994977736	0.22571077110876445	0.4771250265316936	6.728288855148425	1.8967309344696068	0.33520894349455077	2.249536108519977	0.00018750318390263932	0.009492325796606953
84	5.478863418280392	0.0695351453443708	0.01859911543877232	0.00046826394876767755	0.0015343532567151442	2.0314277727209147	0.2257534380149365	0.4756747308940752	6.72660883691685	1.898992425840375	0.33474168452915404	2.25278943043889	0.0001741999610257874	0.009430873012360627
85	5.481667142056408	0.06652305774102255	0.01727952089725861	0.0004350409413179067	0.0014254919407574035	2.034105702330201	0.2257930777332472	0.474222272976737	6.724960011098553	1.9011551753121971	0.33427030215767245	2.255899935122109	0.00016184059272904153	0.009371790822736365
86	5.484332457610079	0.06368833210027124	0.016053550687489343	0.0004041750835631151	0.001324354260839914	2.0366875241337734	0.22582990504060846	0.4727682079778743	6.7233418589116285	1.9032249932509198	0.33379514852544273	2.2588760610564744	0.00015035811317437673	0.009314918661329257
87	5.486868067047151	0.061020728810776644	0.014914562227050877	0.0003754991373418286	0.0012303922302590682	2.0391788306565544	0.22586411947565693	0.4713130500358373	6.72175378913023	1.905207355222239	0.3333165506980586	2.2617257572751126	0.0001396903077042536	0.009260107320734626
88	5.489282126834891	0.058510563152897856	0.013856384220216485	0.00034885772992594504	0.0011430967415937316	2.0415848898227953	0.2258959064198992	0.46985727514947445	6.720195151269501	1.907107420074181	0.3328348124409138	2.2644565100387575	0.00012977937574860696	0.009207218147066348
89	5.491582281262829	0.056148678615828604	0.01287328322047769	0.0003241065121763376	0.0010619948082466965	2.043910662732567	0.22592543810215057	0.4684013238912478	6.718665247230239	1.908930047156077	0.3323502158724873	2.267075368228856	0.00012057161764835326	0.009156122291561037
90	5.493775693917625	0.05392642116187172	0.01195993256544118	0.00030111137642674347	0.000986647001696887	2.0461608205651682	0.22595287453170948	0.4669456039278236	6.71716334155946	1.9106798127039928	0.33186302300032927	2.2695889674969707	0.00011201714369855658	0.009106700015230867
91	5.495869077284023	0.05183561444259101	0.01111138351577358	0.0002797477298582571	0.0009166450705767698	2.0483397606424765	0.22597836436532387	0.4654904923617979	6.715688670468087	1.912361025422835	0.331373477148069	2.2720035532156992	0.00010406960383478307	0.009058840042811534
92	5.497868720578122	0.04986853596554394	0.010323038441818384	0.0002598998194274063	0.0008516097286745972	2.050451621685118	0.22600204571264693	0.4640363379072473	6.714240449733458	1.9139777412954067	0.3308818042811778	2.274325002276617	9.668593649802416e-05	0.009012438962515997
93	5.499780515913694	0.04801789420517749	0.009590625912604098	0.00024146010469012084	0.000791188599876381	2.052500298294025	0.22602404688454628	0.46258346291089514	6.712817881602112	1.9155337776485581	0.3303882142386696	2.276558843780713	8.982613531748191e-05	0.008967400668350533
94	5.501609982896957	0.046276806647150975	0.008910177552270266	0.00022432867512341216	0.000735054308912829	2.054489454689496	0.22604448708832103	0.46113216522984685	6.711420160797202	1.917032726506303	0.32989290187741294	2.278710278666487	8.345303234705142e-05	0.008923635841978405
95	5.5033622917402045	0.04463877875173678	0.008278006538514253	0.00020841270878768216	0.0006829027075664844	2.0564225377393224	0.2260634770735939	0.45968271997607074	6.7100464797248165	1.9184779672593706	0.32939604813525447	2.28078419832031	7.753209668102683e-05	0.008881061471329256
96	5.505042284979827	0.043097683818954464	0.007690687626558555	0.00019362596939657137	0.0006344512267282568	2.058302789306879	0.22608111973237738	0.4582353811370789	6.708696032964378	1.919872678680156	0.3288978210187145	2.282785202212934	7.203124735788564e-05	0.008839600403350351
97	5.5066544978796825	0.04164774373563992	0.0071450385904039855	0.00017988833906935827	0.0005894373453744163	2.060133257949359	0.226097510656566	0.4567903830815914	6.7073680211200175	1.92121985031144	0.32839837652060594	2.284717614605129	6.692067953842144e-05	0.00879918092847978
98	5.508203177596355	0.0402835105826708	0.006638102980813283	0.00016712538423425667	0.000547617168168626	2.0619168099955383	0.2261127386558746	0.4553479419583451	6.706061654102352	1.9225222932565846	0.32789785947254846	2.286585500364427	6.217270301641983e-05	0.008759736394592993
99	5.509692301178677	0.03899984907900215	0.006167134106604	0.00015526795233057776	0.0005087641039821385	2.063656140031602	0.2261268862390295	0.4539082569956273	6.7047761539032535	1.9237826503981954	0.32739640433699724	2.2883926799338243	5.776159218689128e-05	0.008721204848333093
100	5.5111255924698925	0.037791919837958626	0.005729580152457736	0.0001442517971245985	0.0004726676381720819	2.0653537808227243	0.22614003006081904	0.45247151170857935	6.703510756920114	1.9250034060714742	0.32689413594307754	2.290142743492127	5.36634466589557e-05	0.008683528701883284
