	species_0	species_1	species_10	species_2	species_3	species_4	species_5	species_6	species_7	species_8	species_9
19	708.2880686588194	291.71183503017915	499.999951844	219.50890819186444	665.0429968781898	3115.447709689947	0.009602620865458255	3.089244516562236	996.9010565515715	99.9999903689	499.999951844
20	750.7163005558893	249.28360313310932	499.999951844	0.014022815505153054	7.486783968121837	3992.4988079763784	0.005418417964870435	2.325036515504882	997.6694487555282	99.9999903689	499.999951844
21	790.0996072077335	209.90029648126495	499.999951844	0.022820934093313074	9.551209966811895	3990.4255838590975	0.0054246914634139675	2.326381037232381	997.6680979603024	99.9999903689	499.999951844
22	826.113789360312	173.88611432868606	499.999951844	0.04075013062887168	12.764799770731631	3987.194064858641	0.005434489362183584	2.3284794952368704	997.6659897043995	99.9999903689	499.999951844
23	858.4599148679193	141.53998882107862	499.999951844	0.08332848559551367	18.261498473438685	3981.654787800967	0.005451340168925923	2.3320844748246023	997.6623678740051	99.9999903689	499.999951844
24	886.9019755955683	113.09792809342946	499.999951844	0.21193625366881422	29.16769445642712	3970.6199840499057	0.005485123148481839	2.3392963836667247	997.655122182183	99.9999903689	499.999951844
25	911.3110112656225	88.68889242337505	499.999951844	0.7903226609555881	56.664637919585175	3942.54465417946	0.005572423338589823	2.3578360301022334	997.6364952355569	99.9999903689	499.999951844
26	931.7051997098874	68.29470397911027	499.999951844	4.922996002179262	144.01546243939282	3851.0611563184298	0.005871689350197603	2.4203206181709125	997.573711381477	99.9999903689	499.999951844
27	948.2710921163987	51.728811572598644	499.999951844	31.14731582362396	365.87935503000585	3602.9729439063717	0.006817275695559554	2.6078674222391873	997.3852189910633	99.9999903689	499.999951844
28	961.3537527464435	38.64615094255402	499.999951844	122.58542587183068	700.2667970007287	3177.1473918874426	0.009072815961427288	3.008208834251811	996.9826220387848	99.9999903689	499.999951844
29	971.4147392604816	28.585164428515544	499.999951844	321.71490932588284	1039.4381346401562	2638.8465707939627	0.013974457571860706	3.732649069890157	996.2532801615353	99.9999903689	499.999951844
30	978.9706974912265	21.029206197770655	499.999951844	651.6289300407769	1288.9301910329239	2059.4404936862993	0.025475352435507494	5.038059950555866	994.936368386006	99.9999903689	499.999951844
31	984.5322524053777	15.467651283618784	499.999951844	1117.898784024874	1389.994680526852	1492.1061502082732	0.0588874381809353	7.655812456846932	992.2852037939697	99.9999903689	499.999951844
32	988.5585001053261	11.441403583669997	499.999951844	1714.3154313469943	1312.0178408241381	973.6663425888676	0.21100733171697228	14.486613960852369	985.3022823964279	99.9999903689	499.999951844
33	991.4287921309084	8.571111558087965	499.999951844	2424.8690600781265	1043.8097113050817	531.3208433767905	2.3832183348725327	49.03347937377096	948.5832059803537	99.9999903689	499.999951844
34	993.3627551222486	6.637148566748093	499.999951844	3213.799617787014	593.7385801533142	192.46141681966887	78.03145517328116	254.7509062269622	667.2175422887536	99.9999903689	499.999951844
35	993.8421368534235	6.157766835573094	499.999951844	3893.8460757692937	92.4914292043687	13.662109786335199	519.6601356566312	299.1085969586895	181.23117107367653	99.9999903689	499.999951844
36	977.8644747829092	22.13542890608779	499.999951844	3991.9076707841314	8.059261476047269	0.03268249981932271	981.9999044650824	15.396231022536934	2.6037682013782706	99.9999903689	499.999951844
37	921.8449862436879	78.15491744531005	499.999951844	3968.2824387346786	31.495288802166883	0.22188722314940237	999.908192744823	0.09010475932631039	0.0016061848485769904	99.9999903689	499.999951844
38	873.8440618808329	126.15584180816546	499.999951844	3939.9182686591143	59.255688009827985	0.8256580910521559	999.7154701775377	0.28436092236196875	7.258909869124663e-05	99.9999903689	499.999951844
39	832.3294995239372	167.6704041650611	499.999951844	3909.4730516196655	88.6357018237875	1.890861316539619	999.3223519790271	0.6771314874306175	0.0004202225407770146	99.9999903689	499.999951844
40	795.2975468820819	204.70235680691627	499.999951844	3876.0634683346184	120.3929225853539	3.543223840019498	998.7029171723484	1.2954216908130762	0.0015648258374673515	99.9999903689	499.999951844
41	761.6183808947326	238.3815227942652	499.999951844	3838.840841497645	155.19473295111518	5.964040311232717	997.7840819039553	2.211213713460905	0.004608071582815552	99.9999903689	499.999951844
42	730.5939774017279	269.40592628726966	499.999951844	3796.9210098845706	193.67657453786808	9.402030337552985	996.4618587114002	3.5262391308343846	0.01180584676451493	99.9999903689	499.999951844
43	701.7817778085976	298.2181258803998	499.999951844	3749.349364460921	236.45911400687288	14.191136292198415	994.5898718851288	5.382365861120324	0.027665942750153345	99.9999903689	499.999951844
44	674.9264888373841	325.07341485161334	499.999951844	3695.1020504914077	284.1265214714985	20.77104279708699	991.9625280637009	7.976302017678403	0.061073607619926966	99.9999903689	499.999951844
45	649.954945301638	350.0449583873592	499.999951844	3633.1244872114116	337.16886203075904	29.706265517822686	988.2910988681257	11.579412288314431	0.12939253255893157	99.9999903689	499.999951844
46	627.0277690485174	372.97213464048	499.999951844	3562.4157587534173	395.88766904286655	41.696186963709096	983.1700367315541	16.56351936510073	0.2663475923442207	99.9999903689	499.999951844
47	606.6573304596099	393.34257322938794	499.999951844	3482.1603496784624	460.27434046205093	57.5649246194801	976.0291532400469	23.433629862797325	0.5371205861549022	99.9999903689	499.999951844
48	589.8930476855462	410.1068560034517	499.999951844	3391.863740810295	529.9109780618502	78.22489588784812	966.0616339933434	32.870921085978104	1.0673486096774203	99.9999903689	499.999951844
49	578.5094594543043	421.4904442346935	499.999951844	3291.2911272771235	604.0551494650559	104.65333801781385	952.0928133251543	45.80627129814075	2.100819065703909	99.9999903689	499.999951844
50	574.984489723339	425.01541396565904	499.999951844	3179.544889144737	682.3462441537837	138.10848146147282	932.2412375156572	63.628274072698815	4.130392100643143	99.9999903689	499.999951844
51	581.9803812756853	418.01952241331287	499.999951844	3051.268527920837	767.2569179728783	181.47416886627238	902.7192609262366	88.98238978357324	8.298252979189654	99.9999903689	499.999951844
52	601.4257917587198	398.5741119302784	499.999951844	2882.5568878067306	871.907698850052	245.53502810320686	852.6079782717985	129.13714189860326	18.254783518597744	99.9999903689	499.999951844
53	633.724083798302	366.27581989069614	499.999951844	2564.094687154232	1049.3674359912918	386.5374916144664	734.206982961355	211.07357525508695	54.7193454725575	99.9999903689	499.999951844
54	676.0299644362146	323.9699392527832	499.999951844	1524.858824312396	1371.4183235242779	1103.722466923317	258.65810430408783	327.49947997804946	413.8423194068628	99.9999903689	499.999951844
55	720.3357206048668	279.66418308412887	499.999951844	0.09533235508274827	9.156558218820937	3990.7477241860897	0.00542914596217527	2.3269190507595727	997.6675554922792	99.9999903689	499.999951844
56	761.9526719888278	238.04723170016615	499.999951844	0.0159271575799355	7.978999152507081	3992.004688449907	0.005419912273766996	2.3253568357950676	997.6691269409324	99.9999903689	499.999951844
57	800.4340212692792	199.5658824197143	499.999951844	0.026515299024072878	10.29555024310927	3989.6775492178604	0.005426957373415206	2.326866489493288	997.6676102421345	99.9999903689	499.999951844
58	835.4594276332335	164.54047605576022	499.999951844	0.04889433016555477	13.983355122468335	3985.9673653073596	0.005438214945728989	2.3292769680757948	997.6651885059798	99.9999903689	499.999951844
59	866.7432231369295	133.25668055206418	499.999951844	0.10506711508242404	20.51071759438135	3979.3838300505313	0.005458269171739108	2.333565347355841	997.6608800724738	99.9999903689	499.999951844
60	894.0745813288593	105.92532236013479	499.999951844	0.29098476267113815	34.208846009026466	3965.4997839883004	0.005500897771286369	2.3426567944430374	997.6517459967863	99.9999903689	499.999951844
61	917.3618319180608	82.63807177093328	499.999951844	1.2530122944838675	71.6098649139919	3927.13673755152	0.005621198932639586	2.3681326476898725	997.626149842378	99.9999903689	499.999951844
62	936.668866177173	63.331037511821364	499.999951844	8.486902458949428	190.171873869651	3801.3408384313984	0.006044636741447483	2.4557008486459053	997.5381582036132	99.9999903689	499.999951844
63	952.2286390969044	47.771264592089956	499.999951844	47.8666941994031	451.45583803520066	3500.6770825253952	0.007275209120617766	2.6939818755199414	997.2986466043595	99.9999903689	499.999951844
64	964.423878623733	35.57602506526088	499.999951844	165.62915886608425	798.4957383837254	3035.874717510189	0.010073730281050977	3.169660995355145	996.8201689633639	99.9999903689	499.999951844
65	973.7379182265253	26.261985462468978	499.999951844	399.56160069488647	1120.7115851698852	2479.7264288952265	0.016200750734214307	4.018680161541103	995.9650227767245	99.9999903689	499.999951844
66	980.6913905938331	19.308513095160894	499.999951844	767.3085380596882	1333.5508037284949	1899.140272971814	0.031229005253652485	5.577356263478215	994.3913184202681	99.9999903689	499.999951844
67	985.7843303212298	14.21557336776413	499.999951844	1270.6818101769718	1387.097843497951	1342.2199610850748	0.07908010183406942	8.870381400363108	991.050442186803	99.9999903689	499.999951844
68	989.4561610378524	10.543742651141157	499.999951844	1900.8249576542512	1256.80818837184	842.3664687339079	0.34828514076216865	18.617809812495466	981.0338087357429	99.9999903689	499.999951844
69	992.0575843319714	7.942319357022315	499.999951844	2638.2571039336744	936.1545931783843	425.58791764794023	6.606892690463067	81.93245048915333	911.4605605093841	99.9999903689	499.999951844
70	993.7096087617773	6.290294927215948	499.999951844	3432.949227892225	444.30925903094067	122.74112783683417	154.2601366989027	317.6817298352839	528.058037154814	99.9999903689	499.999951844
71	993.1535511968636	6.846352492129407	499.999951844	3966.6418936498294	30.46679262874042	2.8909284814307803	697.1302721897974	212.4668804431066	90.40275105609616	99.9999903689	499.999951844
72	962.3957482425471	37.60415544644629	499.999951844	3987.118850165068	12.843530098230037	0.037234496703470774	996.8299583936188	2.815216950925613	0.35472834445532003	99.9999903689	499.999951844
73	907.7129347381922	92.28696895080108	499.999951844	3960.5779637853043	39.07354021300722	0.34811076169244193	999.8839847996672	0.11570695205047021	0.00021193728250070207	99.9999903689	499.999951844
74	861.7950986145768	138.20480507441616	499.999951844	3931.726065867913	67.2032340422321	1.0703148498583777	999.6259495392782	0.3738286632825069	0.00012548643927580582	99.9999903689	499.999951844
75	821.6738548636001	178.3260488253929	499.999951844	3900.544804725585	97.17136820604715	2.2834418283711195	999.1759483219232	0.8233304762501348	0.0006248908265372761	99.9999903689	499.999951844
76	785.6611938895289	214.33870979946394	499.999951844	3866.1636905402383	129.7078536087686	4.128070610996469	998.4819928923861	1.51576105142216	0.0021497451917099316	99.9999903689	499.999951844
77	752.7749407618527	247.22496292714004	499.999951844	3827.73022835471	165.46672277352678	6.802663631766388	997.4633101777235	2.5305445784819995	0.006048932794174169	99.9999903689	499.999951844
78	722.3994758288759	277.60042786011667	499.999951844	3784.342567612583	205.07943339519937	10.577613752219927	996.0055179540183	3.979325188534441	0.015060546447111115	99.9999903689	499.999951844
79	694.1479175392836	305.8519861497092	499.999951844	3735.0253150913704	249.1602178895024	15.81408177912931	993.9477740405922	6.0174983847847	0.03463126362291176	99.9999903689	499.999951844
80	667.813630455044	332.18627323394884	499.999951844	3678.7404526578653	298.2745071264321	22.98465497570457	991.064193797893	8.860242442563763	0.07546744854321413	99.9999903689	499.999951844
81	643.3804834004342	356.6194202885588	499.999951844	3614.4376692602787	352.87107723498684	32.69086826473485	987.0375410910381	12.803910018654324	0.1584525793071956	99.9999903689	499.999951844
82	621.0916890757694	378.90821461322383	499.999951844	3541.152601834942	413.17817629097476	45.66883663408323	981.4221803307388	18.253634988465578	0.32408836979529315	99.9999903689	499.999951844
83	601.5876752467526	398.4122284422403	499.999951844	3458.1476432828003	479.0802587189645	62.77171275823475	973.5910282874434	25.758307588457104	0.6505678130991441	99.9999903689	499.999951844
84	586.1035665628817	413.89633712611084	499.999951844	3365.0247405844284	550.0459548133791	84.92891936219253	962.6528099528583	36.058439269385474	1.2886544667556492	99.9999903689	499.999951844
85	576.6278013490148	423.3721023399779	499.999951844	3261.524746720244	625.3231452350375	113.15172280471951	947.2877375247218	50.17947444875009	2.5326917155274047	99.9999903689	499.999951844
86	575.7662578306295	424.2336458583632	499.999951844	3146.1104302519407	704.9679501512431	148.92123435681648	925.2783794153469	69.72894944870208	4.9925748249503865	99.9999903689	499.999951844
87	586.0726537616358	413.92724992735714	499.999951844	3010.5430269897183	793.203513293488	196.2530744767939	891.7414944662879	98.07869257262067	10.179716650090567	99.9999903689	499.999951844
88	609.125125450112	390.87477823887997	499.999951844	2818.9525335336507	909.492993920489	271.55408730586083	830.9437163280991	145.45478003814094	23.60140732275918	99.9999903689	499.999951844
89	644.7130390879978	355.2868646009936	499.999951844	2398.008675036807	1130.0396738179638	471.9512659052295	665.3062669835356	250.58291800957943	84.11071869588399	99.9999903689	499.999951844
90	688.4888932114916	311.51101047750024	499.999951844	974.0601652131478	1302.350301479309	1723.5891480675432	14.049498599087462	76.14189418294809	909.8085109069629	99.9999903689	499.999951844
91	732.1675442122432	267.8323594767469	499.999951844	0.011550016463788023	6.79467494181624	3993.1933898017232	0.005416318345003317	2.3245863738536694	997.6699009967998	99.9999903689	499.999951844
92	772.9480775176855	227.05182617130455	499.999951844	0.018191833634697105	8.527477832584122	3991.4539450937846	0.005421578470184563	2.3257139551781845	997.6687681553501	99.9999903689	499.999951844
93	810.5026743747416	189.49722931424847	499.999951844	0.031047000024986678	11.141017292696386	3988.827550467282	0.005429533691618295	2.327418332688742	997.6670558226185	99.9999903689	499.999951844
94	844.5171108712102	155.4827928177796	499.999951844	0.05934398298927886	15.406913944606083	3984.5333568324095	0.005442574535799791	2.330209835418649	997.6642512790455	99.9999903689	499.999951844
95	874.7221035737385	125.27780011525145	499.999951844	0.13500354375599866	23.258031462210997	3976.6065797540386	0.005466759409861557	2.3353787048672494	997.6590582247229	99.9999903689	499.999951844
96	900.9354865550325	99.0644171339576	499.999951844	0.4133090114672565	40.82611337489723	3958.760192373642	0.0055217596462039725	2.3470939079486586	997.6472880214052	99.9999903689	499.999951844
97	923.1057726598858	76.89413102910417	499.999951844	2.0713871234761734	92.52156868914841	3905.4066589473814	0.005691078536163333	2.3828071628978034	997.6114054475654	99.9999903689	499.999951844
98	941.3436697389349	58.656233950055395	499.999951844	14.35853715308112	248.35222126213455	3737.288856344789	0.006279024104261868	2.502845750694676	997.4907789142003	99.9999903689	499.999951844
99	955.9270372615134	44.07286642747671	499.999951844	70.68772774126225	543.8642002594297	3385.447686759315	0.007848670564084944	2.7980728620643838	997.1939821563709	99.9999903689	499.999951844
100	967.2723874964089	32.72751619258111	499.999951844	217.72997495620294	894.6064926971246	2887.6631471066808	0.01131290568077008	3.358782307950408	996.6298084753682	99.9999903689	499.999951844
