	Bar1	Bar1a	Bar1aex	Cdc28	Far1	Far1PP	Far1U	Fus3	Fus3PP	GaGDP	GaGTP	Gabc	Gbc	Sst2	Ste11	Ste12	Ste12a	Ste2	Ste20	Ste2a	Ste5	Ste7	alpha	complexA	complexB	complexC	complexD	complexE	complexF	complexG	complexH	complexI	complexK	complexL	complexM	complexN
10	0.971763557864645	193.82032971805816	5.207906724078456	282.86556790122694	0.0003112625219857419	0.006576067043629047	481.1527808153587	258.10164093727235	245.79434723249963	0.4958048000511961	144.54089089961	1521.6299710003427	0.9265899200664331	185.41640617906862	113.20785563961773	0.4510175773935148	199.54898242260643	1304.75619564975	857.5986615791728	164.3816323150623	113.20785563961773	48.68457220828066	81.20098311969623	120.06292809731417	34.586211528751726	124.32501023977021	0.0028676024664311328	0.7892484790829474	0.15293479158153658	0.020559815602798143	0.12982317916389385	87.57434957909061	48.974024192712356	4.760398383597538	1.7058997562973002	17.134432098773114
11	0.9689457042994337	193.24255367700368	5.788500618698193	282.86115820244885	0.00031380156924701357	0.006579970151169203	481.1533112072817	266.41925148528827	237.1784274526345	0.6201307334562747	138.9327462695473	1527.1137896970001	0.7257609180195762	189.18196476348862	114.95531261563	0.4673628774892188	199.53263712251075	1287.692246290173	862.8761460163017	160.41329601039692	114.95531261563	48.68000130947135	77.28054480711445	119.56897020302894	35.84428150928795	128.3495543197979	0.002308877840802365	0.655711825892555	0.1280288682044644	0.017230873233001483	0.10959404156200184	84.5034661974397	47.25950742690905	4.450314750461628	1.7009532234413371	17.138841797551216
12	0.9661402047244134	192.6664960305149	6.367363764762008	282.8567266093292	0.0003165791745739575	0.00658433975584503	481.1538460979178	274.64084689316405	228.68773238591032	0.8586317539446778	133.2281317758158	1532.579903170244	0.509477642579837	191.97049333391556	116.66331277209925	0.48467199247568554	199.51532800752423	1272.238196985962	868.1203578817822	155.28136984413536	116.66331277209925	48.68148291781177	73.16663945937307	119.1109784957822	37.09280835017007	132.34440243741292	0.001664176484009306	0.48707870631336264	0.09578145877343859	0.012904242943699809	0.08263014981916246	81.47165295021371	45.56717024187261	4.1624243682859206	1.6959795924752097	17.14327339067102
13	0.9633490951137234	192.09214959854242	6.944501306345196	282.85227433010004	0.0003196167057845076	0.006588034148541064	481.1543859133705	282.88029104502795	220.18957671214196	1.2988578869560705	127.37462471146321	1537.9931841015855	0.3249928663492633	194.03510389471924	118.34199464720515	0.503329433487394	199.49667056651253	1258.1890977917667	873.3435796737755	149.25378975633873	118.34199464720515	48.67571242950162	68.91231581484438	118.67451940129455	38.34080161909848	136.32597698529997	0.0010886399715428373	0.3270590435977302	0.0646996183377937	0.008724312262517568	0.056188179115692134	78.43630009322689	43.87262318600867	3.8908258936796933	1.6909807658699638	17.147725669899895
14	0.9605728621256816	191.51950876939694	7.519918368478569	282.8478103941506	0.000322912594681911	0.006590396905689601	481.15493109598174	291.08965845467105	211.72429520082719	2.051426839261691	121.3565439573137	1543.2586959034297	0.19722450464214936	195.56328510478698	119.9731833435507	0.5233999948969114	199.476600005103	1245.3702064823556	878.4758957865771	142.55209488419612	119.9731833435507	48.654920957841505	64.56960524969364	118.25698840091962	39.57525078672926	140.24504795225974	0.0006760898423277382	0.2059662929787058	0.04085037239609839	0.0055104984654009035	0.03558664495336394	75.4151634327684	42.185394269606896	3.6356327022589467	1.6859659886636793	17.152189605848996
15	0.9578106884854021	190.9485692505646	8.093620060951345	282.8433463815974	0.00032645516440675884	0.006591473863258014	481.1554820742837	299.1390113168965	203.42434897701926	3.186706711452716	115.183883250472	1548.2960767380807	0.1209477330460123	196.69391418400357	121.53214124391626	0.5446961576707778	199.45530384232904	1233.6297449579572	883.431727419073	135.36143911018078	121.53214124391626	48.619509728075954	60.18851955692845	117.86284546724988	40.77547698319055	144.03631743823638	0.0004232696655722551	0.12904435660152122	0.025563373243090517	0.0034477790100208294	0.022245139185828787	72.45646610662658	40.53235141859679	3.3991544076682425	1.6809463782815244	17.156653618401545
16	0.9550612924740625	190.37932722569153	8.665611481835677	282.8388914715356	0.0003302349773682954	0.00659168556081186	481.1560392581338	306.9119168251292	195.41271980381265	4.7078924025312086	108.88624163231592	1553.0725326651568	0.07755376529895588	197.5298887130692	123.00419384911304	0.5669637613357488	199.4330362386639	1222.8336470619538	888.1596265475621	127.8380419666264	123.00419384911304	48.574956064404454	55.816181262167404	117.49718196047981	41.92641974528871	147.6579742137168	0.0002765242475800336	0.08385706984243033	0.016561792488449367	0.002232743729199324	0.014365592851290606	69.60303539397832	38.93760405685222	3.1827168027009876	1.6759302928582667	17.161108528463643
17	0.9523236540983371	189.8117786280457	9.235897717857917	282.8344513273302	0.00033424660547380565	0.0065913923900485435	481.1566030448332	314.3461695547119	187.75604637999814	6.574442892480461	102.50583286103839	1557.5863909464838	0.05233443793554143	198.1474493811099	124.38596322361438	0.5900155700174754	199.40998442998225	1212.8618470717427	892.6431711561853	120.11466133215703	124.38596322361438	48.52634086339096	51.49608337938526	117.16189937790583	43.0215217382295	151.09511872639334	0.0001898282675395889	0.05722268751531768	0.01126521187716089	0.001517985643006206	0.009737055913606733	66.87732328564124	37.41390311642844	2.985859500800453	1.6709226434972806	17.16554867266848
18	0.9495971619324135	189.24591899524285	9.804483842826713	282.83002920165217	0.0003384883236063771	0.006590803124731075	481.1571738256535	321.4228650844222	180.4746562386377	8.72657474144742	96.09113633198847	1561.8489556265667	0.036970749153919104	198.6030767436638	125.68045128327415	0.6137464902154902	199.3862535097843	1203.6057036869222	896.8853219904523	112.30461352334581	125.68045128327415	48.47672378853231	47.26749218036611	116.85610246375632	44.05982995859843	154.34863201323336	0.00013623018452426822	0.04087636962899124	0.008024655073249334	0.0010808786413841445	0.0069146920730336495	64.28575464454566	35.9649757257789	2.807051043810774	1.6659260845461068	17.169970798346466
19	0.9468814923266025	188.681743627708	10.371374879967593	282.8256270341845	0.000342961397260702	0.006590026473377019	481.1577519917295	328.1465214907867	173.56369132769365	11.098126850894527	89.69255078875902	1565.8759890603492	0.027128852696637302	198.93860731152887	126.89328982826584	0.6381060417167395	199.3618939582832	1194.9662478099478	900.8974947239816	104.50475216300727	126.89328982826584	48.42769303015908	43.165010704276156	116.5775525882736	45.04314938648054	157.42655085108296	0.00010145635624928766	0.03034168713141709	0.005942912082587233	0.0008002104744834013	0.005107944173616234	61.82619152748976	34.58970724856715	2.6444137461031305	1.6609420545791345	17.174372965814364
20	0.9441764860252008	188.1192475664176	10.93657594756021	282.8212460832443	0.0003476691163011137	0.0065891188011214736	481.1583379377231	334.5322938407426	167.0069061137361	13.62281945896457	83.35961070924004	1569.6842365318014	0.020529463880240312	199.18503936028856	128.03085479911238	0.6630747132607708	199.3369252867391	1186.8529412851165	904.6941484866857	96.79769160258446	128.03085479911238	48.38002843473919	39.218288745542445	116.32361027103924	45.974436635512575	160.33960558312333	7.783340785929088e-05	0.023232288750561627	0.004542064887174931	0.0006114221479525489	0.0038959819800812685	59.49266521381558	33.28480773575926	2.4960968059774173	1.6559713575990942	17.178753916753294
21	0.9414820743296843	187.55842588589806	11.500092039774794	282.8168872510278	0.00035261598463213843	0.006588110142527178	481.15893206547037	340.59937492534897	160.78378468560854	16.2375703869235	77.13915262252085	1573.2899436905602	0.015926565010304667	199.3653249374343	129.0994262920757	0.6886498873713038	199.3113501126285	1179.1829991005573	908.2902791714719	89.25347020752503	129.0994262920757	48.33409188295988	35.451902569269265	116.09167477674544	46.85700918596089	163.0991169461649	6.115648319948808e-05	0.018237600743308515	0.0035603246434220575	0.00047916324921820066	0.003048916891293886	57.27779584243182	32.04618114044775	2.360417840125043	1.6510144594194827	17.183112748971826
22	0.9387982380531155	186.9992735895459	12.061928172403572	282.81255124540485	0.0003578071519846257	0.0065870170042922685	481.1595347848976	346.36791873503313	154.87284606500478	18.88427939042543	71.07408977986029	1576.7082975297178	0.012606923446279087	199.49646290098627	130.10486478841418	0.7148384896595595	199.2851615103406	1171.8808533081356	911.7003583782033	81.93083565486117	130.10486478841418	48.29002766048632	31.88534768432388	115.8793521947026	47.694189322730345	165.71609240638134	4.898870138703599e-05	0.014606464702823707	0.0028480824099588174	0.000383239971325232	0.002435787073458582	55.17391152513735	30.86955787311495	2.235898649391188	1.6460716363374523	17.187448754595195
23	0.9361249863433304	186.44178566783125	12.622089345829032	282.8082386657443	0.00036324805535728943	0.006585848674915975	481.16014651489985	351.857605363716	149.25317104859906	21.510831090236376	65.20260262896353	1579.953232980801	0.010144582749121677	199.5910379289841	131.05250418371276	0.741652967065888	199.25834703293393	1164.8778711315947	914.9378937781036	74.8782664484898	131.05250418371276	48.24786463864752	28.53316946072436	115.68450461987997	48.489144165045104	168.20084511405724	3.9860449155856904e-05	0.011889244474284699	0.0023160363094551243	0.00031160350539175663	0.001978661899337981	53.173564332548736	29.750787537063356	2.1212588061007316	1.6411430541005758	17.19176133425237
24	0.9334623450468172	185.8859571091699	13.18058054578698	282.8039500494216	0.0003689441709949724	0.0065846104378370065	481.1607676836812	357.0870288644072	143.90504462967058	24.07158787643913	59.55764966022497	1583.0374291633343	0.008273695683041916	199.65836554524793	131.9471452533511	0.769109127315922	199.23089087268443	1158.112144344677	918.0152978193706	68.13483766742084	131.9471452533511	48.20756975624237	25.40520276782229	115.50524834951196	49.24482384672029	170.56287136727477	3.2849229035583986e-05	0.009805675046040959	0.001908665288939127	0.00025676560220001126	0.0016292257927500902	51.269745675761556	28.6859615631236	2.0153946100185296	1.6362288111186518	17.19604995057084
25	0.9308103501666517	185.33178290698174	13.737406742854668	282.79968589791144	0.0003749008357436535	0.006583305278916487	481.16139872861584	362.07346877572127	138.81018827846674	26.527581620298495	54.16670760256362	1585.9723774771392	0.00682307378484927	199.70533765509325	132.79308846028053	0.7972249074616811	199.2027750925392	1151.5283425594175	920.9438901695523	61.73097147625067	132.79308846028053	48.16907704036924	22.50689702809093	115.33993302308872	49.96394444309979	172.810841330722	2.7355457388200124e-05	0.008174604516794163	0.001590164471167157	0.00021389877371751683	0.0013563983752042325	49.45596254977616	27.67145710868207	1.9173551058565625	1.6313289631684553	17.200314102079695
26	0.9281690441539282	184.77925806324797	14.292572892602077	282.7954466919831	0.00038112311290149737	0.006581934833737211	481.16204009589495	366.83285176239576	133.9517910794993	28.84647599657076	49.05170732095774	1588.768483382473	0.005678597473199049	199.7370503546496	133.59418153587234	0.8260196741082401	199.1739803258931	1145.0775622059173	923.7339617949334	55.689138332374014	133.59418153587234	48.13230382896961	19.83971318005888	115.18711493467598	50.64899264167789	174.9526423475261	2.2976856240646268e-05	0.006875113063501494	0.0013366817651016857	0.00017978803549935615	0.0011395204003946037	47.72624548766721	26.703942275821472	1.826319338317206	1.626443538128961	17.20455330800562
27	0.9255384737329727	184.22837759065132	14.846083935619372	282.79123290068804	0.0003876156825434454	0.0065804999367765574	481.1626922399784	371.3798005358433	129.31444969514652	31.002370394045816	44.22912240732561	1591.4351738986318	0.004762246662458023	199.7572687549458	134.3538694750641	0.8555138114237155	199.14448618857804	1138.7171541191324	926.394861426407	50.0245318821353	134.3538694750641	48.097160068076676	17.401570304241076	115.0455303613508	51.302239768437296	176.99544215395474	1.9436034397981383e-05	0.005824152625242875	0.0011318645271502991	0.0001522298109409054	0.0009644558102591954	46.0751256986034	25.78036382122989	1.7415763509900835	1.6215725450778167	17.20876709929669
28	0.9229186886114565	183.67913651383864	15.397944797554791	282.7870449866634	0.0003943827469070715	0.0065790009531859536	481.16335562285826	375.7277211673408	124.88406916868007	32.9754823775455	39.71018218161372	1593.9810021408418	0.00401903827753557	199.76877133062533	135.07524199184078	0.8857284769095743	199.11427152309273	1132.4105101454545	928.9350869960625	44.74573788560062	135.07524199184078	48.06355371005351	15.187323258720005	114.91407111508046	51.92575939696667	178.94575735229026	1.6536847326029692e-05	0.004963228999658369	0.0009642130269690303	0.00012967482650581936	0.0008212807650937605	44.49759908910185	24.897927368664124	1.6625081485582123	1.6167159800921589	17.21295501331722
29	0.9203097407114341	183.1315298701429	15.94816038914762	282.7828834091755	0.00040142794519234056	0.006577437987710491	481.1640307131744	379.88890386163695	120.64775084718019	34.75173955698989	35.50118429012934	1596.4137428528818	0.0034096318616604307	199.77360499898424	135.7610764869532	0.9166854562920984	199.0833145437117	1126.1267996919823	931.3623737524141	39.85540671625158	135.7610764869532	48.03139385052473	13.189253608127348	114.79176301061467	52.521445647141874	180.80952011723122	1.4137611958107058e-05	0.004250207030133068	0.000825455230691137	0.00011100887969253472	0.0007028677779773118	42.989086116547035	24.05407519062455	1.588575401500425	1.6118738300553574	17.217116590802046
30	0.9177116837146513	182.58555271001518	16.496735606274278	282.7787486257159	0.0004087542746220587	0.0065758110216865605	481.1647179851971	383.874624877884	116.59368024966385	36.32230274965722	31.603885099199054	1598.7404788511442	0.002905204895334932	199.77327407101737	136.4138760530862	0.9484070789790936	199.05159292102462	1119.8406536103746	933.6837755652053	35.35093189026342	136.4138760530862	48.000592519849505	11.39755792250472	114.67774727090736	53.091030804242884	182.59214010726637	1.2133943547243896e-05	0.0036541187943908483	0.0007095190696322028	9.541424219697399e-05	0.0006039921199347294	41.545391831573454	23.24646403077884	1.519305528219548	1.607046075219611	17.221251374256077
31	0.915124572799697	182.04120009722692	17.04367532997722	282.77464109264196	0.00041636401603999557	0.006574120006528318	481.16541791764547	387.69524356119143	112.71102104774893	37.683041254262235	28.015947983434994	1600.9676774623026	0.0024842781437600684	199.7688801973198	137.03590266490497	0.9809161704725256	199.01908382953084	1113.5317984655633	935.9057381789689	31.22513178243459	137.03590266490497	47.97106565895252	9.800819826470914	114.57126462888188	53.636101634933176	184.29856043763232	1.0447549006376402e-05	0.0031517891441258275	0.0006118655953044747	8.227975294920265e-05	0.0005207530818175828	40.16266819792373	22.47294415651939	1.4542827790160482	1.602232690971213	17.225358907326928
32	0.9125484645009186	181.49846710899854	17.588984426505473	282.77056126513014	0.0004242586634262034	0.006572364930084109	481.16613099246223	391.3602919773902	108.98981762524828	38.83397763072452	24.731431176687558	1603.101257892587	0.0021305730752438404	199.76122601601514	137.629205999537	1.0142360285095562	198.9857639714937	1107.1846477948538	938.0341644335045	27.46692805778383	137.629205999537	47.942733595337806	8.38645449804	114.47164179374191	54.158114198040124	185.9333076214569	9.01876758236508e-06	0.0027255875412737717	0.0005290453425720703	7.11410178167469e-05	0.0004501895913253045	38.83737951068203	21.731540114030953	1.3931399782918477	1.5974336490715966	17.229438734841327
33	0.9099834166438395	180.957348835986	18.13266774737621	282.76650959664255	0.00043243885715035254	0.006570545865419527	481.1668576933703	394.8785562935738	105.42090696455051	39.7787182845921	21.741298130488204	1605.146650284918	0.0018316293276882081	199.7508919033096	138.19564839681334	1.0483904144707634	198.95160958553242	1100.7878599573746	940.0744719342572	24.062012027204126	138.19564839681334	47.915521210878524	7.141116845302627	114.37827994616575	54.658407132199606	187.5005357898156	7.801461503294363e-06	0.0023618999839390606	0.000458397182863897	6.163982374850038e-05	0.0003900196303333178	37.56627114987608	21.020433326972338	1.3355516322759424	1.5926489185460289	17.233490403325497
34	0.9074294883265852	180.41784038230793	18.674730129370644	282.7624865380745	0.00044090432110074695	0.006568663008012597	481.1675985044105	398.2581498101919	101.9958398267735	40.5238840731307	19.033935023759753	1607.1088476031089	0.0015776742843059024	199.7382927895201	138.73692644592364	1.0834035534181767	198.91659644658455	1094.3338738261039	942.0316438031971	20.993489483211846	138.73692644592364	47.889357922344	6.05106733771177	114.29064495790723	55.13821348158599	189.00406563989512	6.759469388772686e-06	0.0020500679891574153	0.0003978395075515301	5.34960022573298e-05	0.00033845984377586764	36.34634164292776	20.337946529831456	1.2812281607038867	1.5878784663311907	17.237513461889225
35	0.9048867399385693	179.87993686542538	19.215176394641663	282.758492536588	0.000449653804603021	0.006566716704608983	481.1683539083232	401.5065784201619	98.70681031713345	41.07855468521096	16.595661042006835	1608.9924509727807	0.0013610485923298177	199.72372021804557	139.25458971410814	1.1193001423078668	198.88069985769468	1087.8184338409956	943.9102734432284	18.242493673673483	139.25458971410814	47.86417754712595	5.102491111601437	114.20825905710316	55.59867122418482	190.44741880791682	5.864097145292871e-06	0.0017816406822065236	0.0003457231698299883	4.6487616806371845e-05	0.00029409860595240784	35.17481770472816	19.682529854609896	1.2299110473624042	1.5831222577533384	17.241507463374756
36	0.9023552331914183	179.3436334161359	19.754011350678567	282.75452803423156	0.00045868502919655144	0.006564707476320175	481.16912438483496	404.63079871883343	95.5465935008456	41.453737243192165	14.411219935719902	1610.801709521087	0.0011756312063400634	199.70737345278204	139.75005696106993	1.1561053598866953	198.84389464011568	1081.2401163655734	945.7146038014934	15.788758346002354	139.75005696106993	47.83991810568203	4.2817692829138165	114.13069372019703	56.04083257568423	191.83384802791522	5.092308207443801e-06	0.0015498376273071909	0.00030072599468450485	4.043675323711515e-05	0.00025580510118306226	34.04913213368109	19.052748505741615	1.1813687536109407	1.5783802568876772	17.245471965733532
37	0.8998350311717025	178.8089251783928	20.291239790441214	282.7505934664056	0.00046799464176793025	0.006562636036853962	481.1699104088943	407.63726998188037	92.50848974234871	41.661869520959684	12.464241720276634	1612.5405554587617	0.001016488183760948	199.68938248570882	140.22463027807314	1.1938448821682708	198.80615511783398	1074.5998679057134	947.4485620991874	13.611141983399149	140.22463027807314	47.81652158729377	3.575701673068322	114.05756358272883	56.46567227360755	193.1663638129759	4.425407188870302e-06	0.001349158293237957	0.0002617761280341543	3.519919567886796e-05	0.00022266330274712878	32.966904089584496	18.44727176004401	1.135393254267313	1.5736524268301006	17.249406533557753
38	0.8973261983888602	178.2758073093816	20.82686649223485	282.74668926019245	0.0004775781740510418	0.006560503307308462	481.17071244880304	410.5320000871967	89.58627561014293	41.716364085172714	10.737667824153897	1614.212634790672	0.0008796024510734918	199.6698250284534	140.67950735890568	1.2325448954170606	198.76745510458517	1067.9005646804735	949.1157902711036	11.688099142966564	140.67950735890568	47.79393370341211	2.971683755300102	113.98852122196519	56.87409487755828	194.44775784216156	3.848068885470883e-06	0.0011750940056098303	0.0002279955719666046	3.065682267654807e-05	0.00019392339753672119	31.92592169845904	17.86486326263176	1.0917970980105205	1.568938729907807	17.253310739769827
39	0.8948288008534521	177.74427497909295	21.360896220059075	282.74281583259017	0.0004874300108436378	0.006558310427082863	481.1715309643121	413.3205870005715	86.77415964186635	41.63120085648648	9.214131083786162	1615.8213347597268	0.0007616703998933154	199.64873905621195	141.11579231678283	1.2722321181685343	198.72776788183347	1061.146601766358	950.7196722055852	9.99809169024204	141.11579231678283	47.77210363385354	2.4578388169893275	113.92325265232355	57.26694133535232	195.68062388886048	3.3476162363461527e-06	0.0010239127716025278	0.00019865802119613764	2.6711929551285014e-05	0.0001689655351508567	30.924126376437563	17.304372279806515	1.0504108899158142	1.564239127839419	17.257184167372277
40	0.8923429064794922	177.21432336406406	21.893333729461936	282.73897358916486	0.0004975433811716858	0.006556058756012281	481.17236640521276	416.0082614976219	84.06673720049122	41.420586660133175	7.876268626986567	1617.3698114128802	0.0006599617105192751	199.626132013963	141.53450606207667	1.312933912329294	198.68706608767272	1054.343525256914	952.2633611698379	8.519917166181926	141.53450606207667	47.75098373460254	2.0230999106819416	113.86147330338791	57.64499563096155	196.86737889094033	2.9134306848026144e-06	0.0008924944174508237	0.00017315658874689612	2.3282883019261194e-05	0.0001472721067566219	29.959596815585492	16.764724757901945	1.0110810506812642	1.5595535818141628	17.26102641079767
41	0.8898685839600726	176.68594767087018	22.424183745175252	282.73516292024925	0.000507910299640161	0.0065537499046288816	481.1732192072658	418.5998958849395	81.45897980420993	41.09858087501921	6.707088667890192	1618.8609971570907	0.0005721821749973061	199.6019876941807	141.93659081961601	1.3546779492006245	198.64532205080135	1047.4976651678885	953.7497872286765	7.23309795613603	141.93659081961601	47.73052948138132	1.6573140079065067	113.802925223403	58.00898656173716	198.01026864902525	2.536630312068222e-06	0.0007782177517229639	0.00015098172725378617	2.0301149037047122e-05	0.00012840879896770446	29.030545272503545	16.244921331327998	0.9736682580673958	1.5548820527784477	17.26483707971324
42	0.8874059041071367	176.1591431067539	22.95345098914446	282.7313842012925	0.0005185215852541496	0.006551385704482151	481.174089792716	421.1000638918644	78.94617345825537	40.678927287872106	5.690102131043636	1620.2976372810845	0.0004964134636800627	199.57627113112622	142.32292228553013	1.3974926539725205	198.60250734602943	1040.615878365002	955.1816937054588	6.117991812608303	142.32292228553013	47.71069901197103	1.3512070276147061	113.74737336110773	58.35959663476624	199.11139584919627	2.209622655295465e-06	0.0006788539270418977	0.00013170020095849293	1.7708456995475056e-05	0.00011200636688429204	28.13529559292406	15.744024748991576	0.9380456836761214	1.550224501286018	17.268615798670073
43	0.8849549394917602	175.63390489038633	23.481140170127407	282.7276377901363	0.000529366906917254	0.006548968221434346	481.1749785673598	423.5130551015979	76.52390243007139	40.174818514291545	4.8095480355257765	1621.682300150183	0.0004310278116014111	199.54893222646788	142.69431382987827	1.4414070073738208	198.5585929926281	1033.7052830286705	956.5616472916448	5.156018657652703	142.69431382987827	47.69145310334738	1.0964115586071104	113.69460394700243	58.697464673632695	200.17272758876123	1.926000946965806e-06	0.0005924688223220787	0.00011493775268148361	1.5454502300320507e-05	9.774682167629028e-05	27.272277574125567	15.261157105885173	0.9040974204478839	1.5455808876474388	17.272362209826227
