	CC	CCPT	CLK	PDP	PER	PT	TIM	VRI	clkm	clkp	pdpm	pdpp	perm	perp	prcpdp	prcper	prct	prcv	prpc	prvc	timm	timp	vrim	vrip
34	0.32855949495832615	0.514001834259204	3.566542777852394	4.186663675390198	2.9080826386413645	0.702772836256238	2.908082638641364	3.2084215854577733	0.25549552412652365	0.003185	0.31768027399113685	0.003185	0.2419937834356558	0.003185	0.07124785202010665	0.03169461196261932	0.03169461196261932	0.04228067580149202	0.4225032093053862	0.4928479998623855	0.2419937834356558	0.003185	0.2583562866694365	0.003185
35	0.6614834505875398	0.49146654776441867	3.698186026226165	4.143030497473944	2.7060192049901963	0.32999539301264547	2.706019204990196	3.1174667207627547	0.259049565627591	0.003185	0.3126252841123266	0.003185	0.2373821104419855	0.003185	0.0828919875845594	0.047137126901706156	0.047137126901706156	0.06436867811391989	0.4272275446606681	0.4865377175443584	0.2373821104419855	0.003185	0.2529446598050149	0.003185
36	1.2113046511061016	0.46697909520496156	3.8986707746135485	4.098652692803839	2.6017431617920637	0.17333896458179712	2.601743161792064	3.0575612388065143	0.2622533901998689	0.003185	0.30938242955811235	0.003185	0.2352483954429183	0.003185	0.1102583179879804	0.07860390075973846	0.07860390075973846	0.10841206698794016	0.43085849261196496	0.4816537381310672	0.2352483954429183	0.003185	0.2517464812626231	0.003185
37	1.8177119506893076	0.46117068270629485	4.139384030881335	4.056579803986526	2.5710023796831503	0.11469102677814162	2.571002379683151	3.0475160572864213	0.2648998264370815	0.003185	0.30889686338918615	0.003185	0.2367184038980601	0.003185	0.15520011357316688	0.12696169502323681	0.12696169502323681	0.1742315155781313	0.4326696588043489	0.4792413921900379	0.2367184038980601	0.003185	0.2564413882992931	0.003185
38	2.3560771606107154	0.46846318571325696	4.36942044529054	4.020286507726031	2.5824326205208585	0.08956399921416651	2.5824326205208594	3.1004544205751245	0.2666626648665593	0.003185	0.3113326828581511	0.003185	0.24198378580595567	0.003185	0.2124019178688973	0.18537352944160318	0.18537352944160318	0.2507185889801418	0.43177222751304556	0.4804490203360122	0.24198378580595567	0.003185	0.2669948523385053	0.003185
39	2.748574992754252	0.4835834060345632	4.548468807675577	3.9927072468176563	2.6205992575014356	0.07934397326040425	2.6205992575014365	3.2157733173892287	0.26713832845283725	0.003185	0.3160971826445339	0.003185	0.2503414051815627	0.003185	0.2736424854966029	0.24464118036911672	0.24464118036911672	0.3245928383675174	0.4275791400775377	0.48588649425419167	0.2503414051815627	0.003185	0.281937017835988	0.003185
40	2.9527435721301476	0.503906373428739	4.6522853577248595	3.9749628531812986	2.674445840572567	0.07694241042961839	2.674445840572567	3.378500169681552	0.2661058435042231	0.003185	0.32225288633681554	0.003185	0.2606381925413243	0.003185	0.3311694404846731	0.2970843146876068	0.2970843146876068	0.38640159452498124	0.42039426796500484	0.4949995977751525	0.2606381925413243	0.003185	0.2993144783688793	0.003185
41	2.9403354707808793	0.5272167017052369	4.664464643573732	3.9674648257202	2.7370908698491725	0.08072947184690783	2.7370908698491725	3.5727925343514757	0.2634965082912948	0.003185	0.32911677444918835	0.003185	0.2719909521868151	0.003185	0.3792094352564701	0.3374243908954744	0.3374243908954744	0.4308176991242144	0.41094978529004367	0.5067752887844379	0.2719909521868151	0.003185	0.3177448815129419	0.003185
42	2.7046911025650995	0.5511057770444904	4.579749308118709	3.9696940972279666	2.8041539990729065	0.0919448756193559	2.8041539990729065	3.783333911097749	0.259501339310291	0.003185	0.3362140833008074	0.003185	0.2837215681549508	0.003185	0.41407388289859826	0.36270835410310204	0.36270835410310204	0.4559468218649073	0.400284051326986	0.5199186895722387	0.2837215681549508	0.003185	0.33626036613782245	0.003185
43	2.2566035329135317	0.5740613091378752	4.402263907298387	3.980712755177831	2.874229447037704	0.11466666149859568	2.8742294470377034	3.9985363519817754	0.2544757498719247	0.003185	0.3432686469199736	0.003185	0.2953680678268882	0.003185	0.4337810847184673	0.37154640975954256	0.37154640975954256	0.461510926191787	0.38934298684304136	0.5333115054843579	0.2953680678268882	0.003185	0.3542434512468146	0.003185
44	1.6307695380483727	0.592745472210997	4.144644473776907	3.9994234196599847	2.9501030199966056	0.16348098874392253	2.950103019996605	4.210087641661329	0.24882789886752485	0.003185	0.3501175870365641	0.003185	0.3065832859295234	0.003185	0.43734074805102513	0.3632789819121003	0.3632789819121003	0.4474191525335096	0.37882168109830144	0.546157026474097	0.3065832859295234	0.003185	0.3712372382780079	0.003185
45	0.9162468484486835	0.5980555305390862	3.832602143892498	4.024676181908908	3.046812500045898	0.29065252701218963	3.046812500045898	4.411362220508103	0.24294366196418626	0.003185	0.3566410441730537	0.003185	0.3170265476662971	0.003185	0.424488402705733	0.3378530743024284	0.3378530743024284	0.41352996278843307	0.36917447029067213	0.5579400877307582	0.3170265476662971	0.003185	0.3867680801234783	0.003185
46	0.36770467993747724	0.5624799380022217	3.5289277804715815	4.055273192912017	3.2207206654038476	0.680865733554216	3.2207206654038476	4.595618085915259	0.23715247757507157	0.003185	0.362712811577234	0.003185	0.32627390365367887	0.003185	0.39756341606218704	0.29838985308649707	0.29838985308649707	0.36302297274698886	0.3606861346559662	0.5683289877757407	0.32627390365367887	0.003185	0.400197380992179	0.003185
47	0.16197431852538516	0.5190638747324492	3.3223128624263603	4.089987089056004	3.5166073608823187	1.4404090889740826	3.5166073608823196	4.755287398576369	0.23171158870612946	0.003185	0.3682000446182268	0.003185	0.3338957882891387	0.003185	0.36451468795250697	0.25499111856082995	0.25499111856082995	0.30804481068263184	0.35354686116238637	0.5770894391260002	0.3338957882891387	0.003185	0.4108492675239473	0.003185
48	0.09537396191657319	0.49757644616569463	3.2005301581524592	4.127566090465194	3.845212334691586	2.3430218629954807	3.8452123346915865	4.883573258268271	0.22682138410728162	0.003185	0.3729993892739758	0.003185	0.3396457851906791	0.003185	0.3317640489282854	0.2153830408898879	0.2153830408898879	0.2582410206689492	0.3479001892752213	0.5840446383395419	0.3396457851906791	0.003185	0.4183521849037486	0.003185
49	0.06711482710457617	0.4844706970859008	3.1185085671240933	4.166776950235307	4.146456711925075	3.245155890838535	4.146456711925078	4.976434720871651	0.2226344436299659	0.003185	0.37703749875582615	0.003185	0.34346250834116115	0.003185	0.3011725277774822	0.18122766166507429	0.18122766166507429	0.21564249280949113	0.3438290716545724	0.5891022281570136	0.34346250834116115	0.003185	0.42266158216853533	0.003185
50	0.05230238862752993	0.4749365642126416	3.0575574296925008	4.20644182778601	4.404272712346134	4.081768865207297	4.404272712346135	5.032753909250432	0.21925593903405605	0.003185	0.38026010080735156	0.003185	0.3453973226909893	0.003185	0.27309406225609095	0.15228874633770742	0.15228874633770742	0.17985735711154108	0.3413394360612343	0.5922661933509025	0.3453973226909893	0.003185	0.4239313268635583	0.003185
51	0.04377345151060173	0.46778819496671376	3.012194672896206	4.245446926728252	4.615245339891991	4.816348851103563	4.615245339891991	5.053656496714471	0.21674471826161545	0.003185	0.38262909112589555	0.003185	0.3455731006864441	0.003185	0.24751216144545102	0.12795797692366062	0.12795797692366062	0.15003449834895644	0.3403680612414244	0.5936202861404019	0.3455731006864441	0.003185	0.42243327571337724	0.003185
52	0.038419423941359415	0.4628873150709501	2.9806926963441915	4.282757336958721	4.779337143717031	5.425169511682931	4.77933714371703	5.041810823636396	0.21511651140683408	0.003185	0.3841227385778822	0.003185	0.34415744342734733	0.003185	0.2242957639938662	0.10758726979402872	0.10758726979402872	0.1252892959396869	0.3408016793834191	0.5933028071977408	0.34415744342734733	0.003185	0.4185042502649453	0.003185
53	0.03510023250673396	0.4599509450858428	2.9621770007378347	4.317433284820793	4.897790354328167	5.893898161078659	4.897790354328166	5.000799793951322	0.21435097913685516	0.003185	0.3847354916228607	0.003185	0.3413409863100979	0.003185	0.2032787935833489	0.09058136274129276	0.09058136274129276	0.10482071080126552	0.34249755305938295	0.5914822346804383	0.3413409863100979	0.003185	0.4125057156477495	0.003185
54	0.03325397807411339	0.45881289093935834	2.95582097481704	4.348637054235649	4.972437175617408	6.2154016028694645	4.972437175617408	4.93465344206756	0.2144003675024752	0.003185	0.38447708637646916	0.003185	0.33732235056063603	0.003185	0.18428961080127193	0.0764193808417279	0.0764193808417279	0.08793574706021531	0.34529899360943095	0.5883397799613245	0.33732235056063603	0.003185	0.4047980237629909	0.003185
55	0.032363399646063724	0.45939444556688047	2.960656313635745	4.375642281689278	5.005415478251369	6.388466589296622	5.0054154782513685	4.847497813448539	0.21519799201641057	0.003185	0.3833712452610265	0.003185	0.33229681774664616	0.003185	0.16716171311371586	0.06465501847533191	0.06465501847533191	0.07404683298051758	0.34904671795837267	0.5840570729687642	0.33229681774664616	0.003185	0.3957225084882997	0.003185
56	0.03237691352409744	0.461516007057428	2.9756189087850338	4.397842534632054	4.999086121777805	6.41716333689485	4.999086121777806	4.743289613649238	0.21666641652576465	0.003185	0.3814535198404755	0.003185	0.3264477775977771	0.003185	0.1517408784414095	0.05491419540348135	0.05491419540348135	0.06266647868653073	0.35358719162341423	0.5788072444053215	0.3264477775977771	0.003185	0.3855893529519146	0.003185
57	0.033180948027262055	0.46500353825273244	2.9995514167802058	4.41474117808442	4.955891317237674	6.309581950894785	4.955891317237673	4.625760098217179	0.2187214839794994	0.003185	0.3787703482325516	0.003185	0.31994641736053897	0.003185	0.1378842988398	0.0468798124889135	0.0468798124889135	0.05338578017681152	0.358773331673598	0.5727549107282963	0.31994641736053897	0.003185	0.37467939027629327	0.003185
58	0.03480147062727794	0.4696574397289712	3.0312790067429627	4.425960082828922	4.8783220784682175	6.077066394522068	4.878322078468217	4.498285483291201	0.22127742090533278	0.003185	0.37537689955464815	0.003185	0.3129473484646615	0.003185	0.12546414999005256	0.040290004782221674	0.040290004782221674	0.04587093278929714	0.36446819347841575	0.5660523157059244	0.3129473484646615	0.003185	0.363238925612739	0.003185
59	0.03733390662549649	0.4752896274699678	3.069651681728348	4.431237325759962	4.768854310494863	5.733287688818069	4.76885431049486	4.363860978315315	0.22424985584053364	0.003185	0.37133553382807855	0.003185	0.3055885989676922	0.003185	0.11436864997588808	0.03493146832591717	0.03493146832591717	0.03985365071487144	0.37054577682774514	0.5588388864121436	0.3055885989676922	0.003185	0.35148174359306494	0.003185
60	0.04097663068099792	0.4817004586719067	3.113533825613322	4.430424033819517	4.630101586072209	5.294237940531951	4.6301015860722075	4.225214476348526	0.2275540962776397	0.003185	0.3667179569822872	0.003185	0.29799762324261947	0.003185	0.10450067209717899	0.03062942082638734	0.03062942082638734	0.035118241786212624	0.3768855315213578	0.5512481264423946	0.29799762324261947	0.003185	0.3395998187562471	0.003185
61	0.04604309953739054	0.4887035864261613	3.1620177991986194	4.42348663976674	4.4640655398615605	4.77496545741721	4.464065539861559	4.084428897971016	0.23112051046964252	0.003185	0.3615919499930939	0.003185	0.2902744493755116	0.003185	0.095793183184423	0.027267533661183542	0.027267533661183542	0.031524818100446717	0.3833930129065907	0.5433829036249753	0.2902744493755116	0.003185	0.3277402170657637	0.003185
62	0.0531441862518505	0.49609662130982807	3.2142613503651654	4.410477229748255	4.2729629501163755	4.192101666972168	4.272962950116374	3.943496900598011	0.23487891362602295	0.003185	0.35603431396037877	0.003185	0.2825169427457555	0.003185	0.08819850802940202	0.02475961221092814	0.02475961221092814	0.028975473537088126	0.3899734361773165	0.535349495020797	0.2825169427457555	0.003185	0.316044473572183	0.003185
63	0.06349596380337001	0.5036215325052499	3.2696400486794857	4.391543498166293	4.059328312250828	3.562528417630984	4.059328312250827	3.804185961804118	0.238763504949847	0.003185	0.35012693455078936	0.003185	0.2748157287180112	0.003185	0.08171106078540782	0.023075414982122452	0.023075414982122452	0.027448936189376365	0.3965335518981894	0.5272545048532243	0.2748157287180112	0.003185	0.3046424718857172	0.003185
64	0.07890871971677461	0.5110515101430284	3.327793195265121	4.366927949309162	3.8253172168500416	2.903941152888702	3.825317216850041	3.6681388960878274	0.24271231472944751	0.003185	0.3439613120818476	0.003185	0.26726205455937513	0.003185	0.0763854873593505	0.0222564566233738	0.0222564566233738	0.027022772589119254	0.402987918935363	0.5191921110903063	0.26726205455937513	0.003185	0.29366554990562743	0.003185
65	0.10427801570443619	0.5176795986244139	3.3890466761642735	4.336939532619414	3.5739937719019896	2.23520420120215	3.57399377190199	3.536888695991047	0.24667085115088988	0.003185	0.3376354888358988	0.003185	0.259948699740439	0.003185	0.07238290829445833	0.022464096539733105	0.022464096539733105	0.02794139037838091	0.40926089941436034	0.5112527949472813	0.259948699740439	0.003185	0.28324999037274556	0.003185
66	0.14878395675613434	0.5224159880344754	3.4548741425122853	4.302046288940662	3.310528898456621	1.5799890886226315	3.310528898456621	3.4123915391139126	0.2505796052760786	0.003185	0.33128847056353816	0.003185	0.2530081006062981	0.003185	0.0701183323074496	0.024130739618011675	0.024130739618011675	0.030831780402208988	0.41525643750592484	0.5035558055685608	0.2530081006062981	0.003185	0.273598397904381	0.003185
67	0.2397432811302389	0.5218395831204463	3.530576355637211	4.262867893011656	3.046249732799963	0.975969463351086	3.0462497327999625	3.2972641645674607	0.2543791657032722	0.003185	0.3251196381052879	0.003185	0.2466429758986703	0.003185	0.07063660571442715	0.02836385468382448	0.02836385468382448	0.03727085306455898	0.4208617857894391	0.49624972316205884	0.2466429758986703	0.003185	0.2650353503126405	0.003185
68	0.45314350769233064	0.5069475818869607	3.6325334554797855	4.220283184897311	2.8103609156420286	0.49965538983704594	2.8103609156420286	3.1959216967098016	0.25800200092838604	0.003185	0.31948009035796204	0.003185	0.24124177372798186	0.003185	0.07673885502584271	0.038155841360863314	0.038155841360863314	0.05147549040252647	0.42591721898160817	0.4895590982224586	0.24124177372798186	0.003185	0.25820169503546436	0.003185
69	0.8914690887741328	0.4809614484283878	3.7931971438404264	4.1757448561240444	2.656612005458388	0.24190378652467315	2.6566120054583875	3.117437680912016	0.26135455420417913	0.003185	0.31507476475337143	0.003185	0.23763311264290135	0.003185	0.0946488320616959	0.060061857761619736	0.060061857761619736	0.08249352690327734	0.4301399834151178	0.48390237641646183	0.23763311264290135	0.003185	0.2544690449452194	0.003185
70	1.4746186409210438	0.4659972702902109	4.014115920278523	4.13169397307641	2.5917696017527616	0.14291599071136618	2.591769601752761	3.078057352256673	0.26428349182408184	0.003185	0.31292681361032504	0.003185	0.23704179928128483	0.003185	0.12976143263451972	0.09914749629596555	0.09914749629596555	0.1365557971865211	0.4329918344879657	0.48007405225676264	0.23704179928128483	0.003185	0.2557838275355097	0.003185
