	species_10	species_11	species_13	species_14	species_15	species_17	species_18	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_27	species_28	species_29	species_30	species_31	species_33	species_34	species_4	species_5	species_6	species_7	species_8
11	3.6666666904930967	64787.204332322515	9458.439210963032	100.0	100.0	22.44186453551185	102.35955941506806	2968.8386232813973	77.77262730049884	25.3586955703194	100.0	127.33011888773225	100.0	96.08936069908569	75.83075249591765	10545.8503535034	2373.6813129052002	58.40619375024324	100.0	100.0	100.0	388.85465893353114	453.3888852695154	30141.28283916008	56731.714496840854	56326.8060608164
12	3.666666687286012	65172.46571435513	9456.92213423824	100.0	100.0	22.446551192032818	102.58960011299945	2968.054231776281	84.94562801889494	25.363967357740766	100.0	127.15642936684343	100.0	95.57806554376438	82.53901250272791	10608.641869101846	2601.0780715734263	58.7542856848506	100.0	100.0	100.0	388.81476561955003	453.34038758943404	32857.98542122553	56722.61915187898	61307.32159619069
13	3.666666687341497	65524.75913361203	9457.976246243432	100.0	100.0	22.456282113898325	102.80445231325604	2968.2506895666584	92.13416936631225	25.374944949617802	100.0	127.02854692287035	100.0	95.0673879458718	89.21157727580534	10666.060610665318	2829.7680957745965	59.072595048347424	100.0	100.0	100.0	388.8296856682802	453.35624781759714	35574.56003986271	56728.94486740577	66286.98793081062
14	3.6666666843227143	65846.70380360333	9461.00411102872	100.0	100.0	22.46977961354307	103.00338555438174	2969.202773977778	99.33717447465584	25.390183478661296	100.0	126.93951451908204	100.0	94.56054289935072	95.84859086880084	10718.533371589207	3059.6404127167275	59.36348741397181	100.0	100.0	100.0	388.88677650550574	453.4216437042727	38291.353238792435	56747.10839329481	71267.9179253642
15	3.6666666845450444	66140.73500078882	9465.518650399914	100.0	100.0	22.486008299258216	103.18613668276694	2970.725503170876	106.55352922263282	25.408512056082387	100.0	126.8833382119399	100.0	94.06020543873932	102.4504049869405	10766.456983273616	3290.5929000326114	59.62916232652254	100.0	100.0	100.0	388.9757135340491	453.524469162886	41008.63005125168	56774.18837635106	76251.72838863796
16	3.6666666816040405	66409.11289092127	9471.124426315791	100.0	100.0	22.504133511479388	103.35280194903218	2972.6680311852824	113.78211156291331	25.428986775054796	100.0	126.85485463830479	100.0	93.56858183400902	109.01754351190748	10810.199750666703	3522.5316592167223	59.87166125002377	100.0	100.0	100.0	389.08810477513504	453.65488292280014	43726.58902772038	56807.81309674811	81239.63068822828
17	3.6666666821264653	66653.93183437713	9477.501915935281	100.0	100.0	22.52348644376783	103.50374847379278	2974.9082149118653	121.02181393845046	25.450851272206698	100.0	126.8496162551934	100.0	93.08747178972801	115.55067170375044	10850.102966436312	3755.370419891639	60.092875949277186	100.0	100.0	100.0	389.2171638782685	453.80492548775214	46445.374762225016	56846.066153703345	86232.50674347614
18	3.666666679144253	66877.12989430764	9484.394344702885	100.0	100.0	22.54353497363535	103.6395422461204	2977.347873960377	128.27156003511513	25.473503745067255	100.0	126.86379227451408	100.0	92.61832281182917	122.05056949891679	10886.482458657774	3989.029976536662	60.29455706355477	100.0	100.0	100.0	389.35743427481583	453.96819596653614	49165.088293880886	56887.4074936684	91230.97240008933
19	3.6666666800880057	67080.49834290188	9491.596689302625	100.0	100.0	22.56385933299092	103.76089006661361	2979.908713711294	135.530316937112	25.496469441627518	100.0	126.89408342589894	100.0	92.1622777552326	128.51810839254975	10919.630138563885	4223.43765821844	60.478322677630906	100.0	100.0	100.0	389.5045575200637	454.1395806468704	51885.79571592354	56930.607452869306	96235.43003599066
20	3.6666666769206384	67265.69101507157	9498.946511805134	100.0	100.0	22.58413185990138	103.86859314367344	2982.528855749755	142.79710358448236	25.519377764657936	100.0	126.93764872809723	100.0	91.72021642897151	134.95423145711274	10949.815523727026	4458.526831147534	60.64566676264622	100.0	100.0	100.0	389.65507944305375	454.3150258493346	54607.5352798639	56974.69178289498	101246.11205089938
21	3.666666678424664	67434.2334012824	9506.316333399316	100.0	100.0	22.60410017877073	103.96351035375993	2985.1599091989524	150.07099628344795	25.541943252594432	100.0	126.99204263700022	100.0	91.29279201618147	141.35993610605556	10977.287218967469	4694.236433393557	60.79796737855226	100.0	100.0	100.0	389.80628841265735	454.4913484011205	57330.323240923695	57018.89591033073	106263.11668513279
22	3.6666666748873045	67587.53140381932	9513.607298907902	100.0	100.0	22.623573252662116	104.04652946276029	2987.7645146125074	157.3511318913653	25.56394980802513	100.0	127.0551611127939	100.0	90.88046296373913	147.73625926067766	11002.274342602062	4930.510540751143	60.93649457983899	100.0	100.0	100.0	389.956080736202	454.6660778955828	60054.15865377718	57062.62693818884	111286.4374144234
23	3.6666666771348004	67726.87970638384	9520.743921073412	100.0	100.0	22.642409835795544	104.11854486604742	2990.314295040965	164.6367091877533	25.58523764013548	100.0	127.12519532800366	100.0	90.48352090845144	154.08426462127943	11024.987889828913	5167.297962518567	61.06241796744433	100.0	100.0	100.0	390.10284888222344	454.8373256927667	62779.02729509571	57105.43212352759	116315.98698559673
24	3.666666672980821	67853.46972615387	9527.669726532182	100.0	100.0	22.66050892865587	104.18044063551463	2992.78815430495	171.92698884953995	25.60569247157913	100.0	127.20059190958214	100.0	90.10211513149562	160.4050317809498	11045.622028187707	5404.551865802067	61.176813871249955	100.0	100.0	100.0	390.2453888385122	455.0036763406869	65504.904861290815	57146.972763164464	121351.6169959469
25	3.666666676229002	67968.39713252957	9534.343653634613	100.0	100.0	22.677801900841427	104.23307786252279	2995.170868972334	179.22129237038658	25.6252366311394	100.0	127.28001875740928	100.0	89.736273968318	166.69964695269476	11064.355322498983	5642.229426872469	61.28067213471079	100.0	100.0	100.0	390.38282346873785	455.1640977432434	68231.75956580753	57187.00258876887	126393.13377750436
26	3.666666671120036	68072.66892760413	9540.737076456062	100.0	100.0	22.694246001633964	104.27728545785972	2997.451927225863	186.51900019870223	25.64382171555078	100.0	127.36233562337102	100.0	89.38592354587621	172.96919510875065	11081.351888455702	5880.291508060346	61.37490251257563	100.0	100.0	100.0	390.51453921603337	455.317866968433	70959.55423989634	57225.349917684434	131440.31122515257
27	3.666666675738776	68167.2100919811	9546.831349757147	100.0	100.0	22.70981902322151	104.3138537160427	2999.6245742279943	193.81954931488946	25.661422554689842	100.0	127.44656874919637	100.0	89.05090417146883	179.21475335543784	11096.762475440471	6118.702358670927	61.460340667185214	100.0	100.0	100.0	390.64013392056006	455.4645090807731	73688.24802353393	57261.90292826986	136492.90110303846
28	3.666666669201158	68252.86980513186	9552.615786989027	100.0	100.0	22.72451492115525	104.34353007450508	3001.6850295000954	201.12243042376207	25.678032259160265	100.0	127.53188897191653	100.0	88.73098465639255	185.43738538829857	11110.725480055979	6357.429338419763	61.53775379157861	100.0	100.0	100.0	390.7593738779485	455.60374680323986	76417.79771864314	57296.59753253045	141550.64127501578
29	3.666666675726822	68330.42725416698	9558.085997927352	100.0	100.0	22.73834022805025	104.3670166013752	3003.6318471119357	208.42718490145043	25.693658164851545	100.0	127.61759278786701	100.0	88.42587482218536	191.63813689095412	11123.367892618078	6596.442661929097	61.607845848912575	100.0	100.0	100.0	390.8721585705876	455.7354591714401	79148.15886458305	57329.40740570797	146613.26222997534
30	3.666666667088026	68400.5970472362	9563.2425247805	100.0	100.0	22.751311125069524	104.38496883148646	3005.465394109231	215.73340160614927	25.70831852128973	100.0	127.70308595130506	100.0	88.13523640658684	197.81803175748001	11134.806179248386	6835.715162875759	61.6712624691595	100.0	100.0	100.0	390.97849176297325	455.8596476463445	81879.28658569428	57360.33580604032	151680.49220998687
31	3.6666666763007476	68464.03425022471	9568.089725760708	100.0	100.0	22.763451057101715	104.39799564154679	3007.187426597261	223.0407136376544	25.72203979478632	100.0	127.78786923898102	100.0	87.85869255969779	203.9780690324412	11145.147102599954	7075.222076441838	61.7285954893524	100.0	100.0	100.0	391.078457869181	455.97640840607033	84611.13625217747	57389.40887873851	156752.06119646016
32	3.6666666645965535	68521.33906575445	9572.63486374449	100.0	100.0	22.77478879832965	104.406659914297	3008.80074632306	230.3487951108233	25.734854480868723	100.0	127.87152607894836	100.0	87.59583609777545	210.11922047532445	11154.488484311834	7314.940838783958	61.78038718999624	100.0	100.0	100.0	391.172202684486	456.0859097526086	87343.66398849695	57416.67019003442	161827.70396552223
33	3.6666666776325134	68573.06117480072	9576.887364650755	100.0	100.0	22.785356888769474	104.41147979004324	3010.3089234790787	237.65735799208161	25.74679933620512	100.0	127.95371177494563	100.0	87.3462366619153	216.24242866717492	11162.919912495192	7554.850902305866	61.827134204518956	100.0	100.0	100.0	391.2599177245258	456.18837374692885	90076.82705759784	57442.176279150044	166907.16238710776
34	3.6666666614713295	68619.70376028873	9580.858216268876	100.0	100.0	22.795190378017022	104.41293034381341	3011.7160739017995	244.96614903521234	25.757913957902847	100.0	128.03414411335962	100.0	87.1094469114128	222.348605586991	11170.523397407556	7794.9335655871755	61.86929116778089	100.0	100.0	100.0	391.34182754509845	456.28406133766026	92810.58414432165	57465.99305264782	171990.1871117635
35	3.6666666799866707	68661.72723289377	9584.559483034345	100.0	100.0	22.804325820664605	104.41144555909015	3013.0266808624574	252.27494684234676	25.768239647405718	100.0	128.11259515407326	100.0	86.88500786617533	228.43863159401786	11177.37397860387	8035.17181689103	61.9072740647932	100.0	100.0	100.0	391.41817951994483	456.37326037097	95544.89555732482	57488.19287420335	177076.53876380657
36	3.666666657351129	68699.55267739833	9588.003916591448	100.0	100.0	22.812800480347825	104.40742049577084	3014.24545336679	259.5835590678609	25.77781851029407	100.0	128.1888840568703	100.0	86.6724534992578	234.51335475965882	11183.54028655884	8275.550190239579	61.94146336354621	100.0	100.0	100.0	391.4892356451417	456.45627597593574	98279.7233654244	57508.852228882584	182165.9887384757
37	3.6666666837616675	68733.565038886	9591.204645166437	100.0	100.0	22.8206517031354	104.40121357181789	3015.3772142754847	266.8918197763837	25.786692747596447	100.0	128.26287079248036	100.0	86.47131466869965	240.57359049941178	11189.085061894386	8516.054633113163	61.972206869703	100.0	100.0	100.0	391.5552660095729	456.5334229030555	101015.031481481	57528.0498601027	187258.3196832708
38	3.6666666517183795	68764.11606537059	9594.174927928061	100.0	100.0	22.827916431941514	104.39314889575121	3016.426812757637	274.1995869610264	25.794904106550153	100.0	128.33445063828484	100.0	86.28112246767773	246.6201214611544	11194.065634923714	8756.672384890222	61.99982241257173	100.0	100.0	100.0	391.61654363586274	456.6050194692282	103750.78570460627	57545.86529636945	192353.32572928694
39	3.666666689550406	68791.5270248721	9596.927962540161	100.0	100.0	22.83463083345732	104.3835186015447	3017.3990565307545	281.50674022397936	25.802493458626525	100.0	128.4035493387855	100.0	86.10141106271466	252.65369763132864	11198.534368436907	8997.391865207277	62.024600266404946	100.0	100.0	100.0	391.6733404429415	456.6713828178261	106486.95372954432	57562.37769704523	197450.81252638574
40	3.666666643825291	68816.09121137943	9599.476736495977	100.0	100.0	22.840830019976817	104.3725851490678	3018.298660180704	288.81317861858685	25.809500484836384	100.0	128.470118868613	100.0	85.93172008191361	258.6750366252093	11202.539066091555	9238.202571472848	62.046805453668235	100.0	100.0	100.0	391.7259241286506	456.73282525729877	109223.50513048482	57577.664960708054	202550.59712622783
41	3.6666666982289993	68838.07625645796	9601.833913994868	100.0	100.0	22.846547844437914	104.36058356262836	3019.130206477397	296.118818649712	25.815963443866874	100.0	128.53413369624	100.0	85.77159660785914	264.6848241315363	11206.123349125484	9479.094984826439	62.06667978604746	100.0	100.0	100.0	391.77455580028897	456.7896514769421	111960.41132523153	57591.80304668304	207652.50774900033
42	3.6666666325858714	68857.72625853708	9604.011752050055	100.0	100.0	22.851816759217638	104.34772358762568	3019.8981182008	303.42359242750956	25.82191901227359	100.0	128.59558751811264	100.0	85.6205968239208	270.68371448542825	11209.327003368124	9720.060483880889	62.08444384444807	100.0	100.0	100.0	391.81948821696284	456.8421564798698	114697.64552456536	57604.865471893856	212756.38346300912
43	3.6666667110867888	68875.2637456309	9606.02203998676	100.0	100.0	22.856667720763067	104.3341917514014	3020.6066383814896	310.7274459685075	25.827402176559094	100.0	128.65449036826894	100.0	85.47828735679035	276.67233134670914	11212.186299098486	9961.091265638843	62.1002986844364	100.0	100.0	100.0	391.8609645237549	456.890624093038	117435.18267072029	57616.92294800184	217862.0738006961
44	3.66666666681196	68890.8899978848	9607.875971171648	100.0	100.0	22.861129914284003	104.32015296090471	3021.2601244960215	318.03033762034903	25.832445923317582	100.0	128.71087118904703	100.0	85.34425113322307	282.6512686866865	11214.734048633236	10202.180269553226	62.1144262549972	100.0	100.0	100.0	391.8992195098996	456.93532832370136	120172.99937764902	57628.04261187727	222969.43851710056
45	3.6666666666693533	68904.79092252957	9609.584378094525	100.0	100.0	22.86523139007913	104.30575338541226	3021.861889036621	325.3322366622821	25.83708195212811	100.0	128.76475264479072	100.0	85.21807486917913	288.6210912939073	11217.000543313488	10443.321116343923	62.12699442677017	100.0	100.0	100.0	391.93446940962366	456.9765220352081	122911.07382664856	57638.28943644638	228078.34672028135
46	3.666666666649177	68917.13499527259	9611.157464374575	100.0	100.0	22.868998438717593	104.29112128977106	3022.4156961438684	332.63312200311583	25.841339979380887	100.0	128.81618739721864	100.0	85.09936086186762	294.58233566986803	11219.013249170952	10684.508046929792	62.138155498732935	100.0	100.0	100.0	391.9669271033549	457.0144533406927	125649.38571259336	57647.72462192721	233188.67651253342
47	3.666666666665979	68928.07524304182	9612.604873146276	100.0	100.0	22.87245577387127	104.27636879908783	3022.9250806701575	339.9329809940178	25.84524793718764	100.0	128.86522888181563	100.0	84.9877257521907	300.53551099695716	11220.79710922571	10925.735866025512	62.14804775206234	100.0	100.0	100.0	391.99679234924	457.0493556935095	128387.91616745197	57656.40600708854	238300.3146938503
48	3.666666666666103	68937.75072413722	9613.935699276433	100.0	100.0	22.87562659380555	104.2615934556256	3023.3933077101096	347.23180835224764	25.848832045259986	100.0	128.91193649754962	100.0	84.882800265467	306.48110011837537	11222.374789624453	11166.999890747073	62.15679684692418	100.0	100.0	100.0	392.0242528204415	457.08144830166884	131126.64767788723	57664.388142166914	243413.15625684345
49	3.6666666666661905	68946.28778159452	9615.15849768951	100.0	100.0	22.87853262613882	104.24687963451949	3023.823421965704	354.52960518793515	25.85211686136865	100.0	128.95637483358328	100.0	84.7842292034628	312.4195605216763	11223.766884135823	11408.295903811313	62.16451695495942	100.0	100.0	100.0	392.049484946266	457.11093722348903	133865.56400526108	57671.722338833904	248527.10387566994
50	3.6666666666662224	68953.8011565928	9616.281296511977	100.0	100.0	22.88119418044549	104.23229984372941	3024.218274204209	361.8263781258717	25.85512534069315	100.0	128.99861246335405	100.0	84.69167145337411	318.35132532393413	11224.992095586482	11649.620110864777	62.171311765051584	100.0	100.0	100.0	392.07265430883655	457.13801586448693	136604.6501084257	57678.456749048884	253642.06742593838
51	3.6666666666662646	68960.39499756187	9617.311614226957	100.0	100.0	22.88363020765607	104.2179159197236	3024.5805318886664	369.122138514771	25.857878902915424	100.0	129.03872094509694	100.0	84.60479994464147	324.2768042554367	11226.067400320384	11890.969101543575	62.177275394994474	100.0	100.0	100.0	392.0939159861373	457.16286537324754	139343.8920690249	57684.63646795782	258757.9635293569
52	3.6666666666663006	68966.1637817988	9618.25647932508	100.0	100.0	22.88585836319873	104.20378012614874	3024.9126863762767	376.4169017169577	25.86039750355872	100.0	129.07677396050227	100.0	84.5233015391562	330.1963846377648	11227.00819840146	12132.339813927372	62.18249322413386	100.0	100.0	100.0	392.1134149473231	457.18565509839084	142083.2770194577	57690.30365176153	263874.7151177245
53	3.6666666666663352	68971.19315944384	9619.12245152183	100.0	100.0	22.887895072007574	104.18993616150348	3025.2170605385622	383.71068647189	25.86269970744122	100.0	129.11284656760523	100.0	84.44687685784558	336.11043235190704	11227.828451163206	12373.729502094007	62.18704265586783	100.0	100.0	100.0	392.13128648927363	457.20654309630754	144822.79307375732	57695.497644979	268992.25101538555
54	3.6666666666663663	68975.56072695873	9619.915643943636	100.0	100.0	22.889755594213614	104.17642008144199	3025.4958170077944	391.00351432733476	25.864802762904755	100.0	129.1470145557374	100.0	84.37524005157674	342.01929279236134	11228.540807269326	12615.135706512456	62.19099381646109	100.0	100.0	100.0	392.1476566951527	457.2256766654185	147562.42926157665	57700.255113520405	274110.5055408088
55	3.6666666666663947	68979.3367360388	9620.64174581994	100.0	100.0	22.89145409061116	104.16326114116956	3025.7509666673077	398.29540913240425	25.86672267579289	100.0	129.17935389127877	100.0	84.30811852515721	347.92329180368677	11229.156718251985	12856.556227036028	62.19441019553127	100.0	100.0	100.0	392.1626429032755	457.2431928927097	150302.17546539183	57704.61018079458	279229.41812791926
56	3.6666666666664205	68982.58474320994	9621.306045315348	100.0	100.0	22.893003687193616	104.15048256325836	3025.9843771389155	405.5863965870461	25.86847428238008	100.0	129.20994024403652	100.0	84.24525262274946	353.82273659652355	11229.686544383465	13097.989098278042	62.197349232950565	100.0	100.0	100.0	392.1763541786274	457.25921920353557	153042.0223609753	57708.59456465618	284348.9329674552
57	3.6666666666664445	68985.3622048857	9621.91345219907	100.0	100.0	22.894416538183574	104.1381022360661	3026.197781142979	412.8765038429432	25.870071320601618	100.0	129.23884858497917	100.0	84.18639528219744	359.7179166406384	11230.139651659336	13339.432567170114	62.19986285647592	100.0	100.0	100.0	392.1888917809486	457.27387390758906	155781.9613611393	57712.23771337657	289468.9986682995
58	3.6666666666664662	68987.72102226802	9622.468520120612	100.0	100.0	22.89570388713364	104.12613334776337	3026.3927846586707	420.16575915113776	25.871526499104963	100.0	129.26615284709084	100.0	84.13131166489578	365.6091045330385	11230.52450060757	13580.88507251943	62.201997974067766	100.0	100.0	100.0	392.20034962462256	457.2872667354501	158521.98456271322	57715.56693925263	294589.5679385058
59	3.6666666666664858	68989.70804013223	9622.975468315086	100.0	100.0	22.89687612578876	104.11458496077145	3026.5708748327293	427.45419155203865	25.872851563772784	100.0	129.29192564199383	100.0	84.07977876701356	371.4965568396325	11230.848727581992	13822.345226396177	62.20379692454724	100.0	100.0	100.0	392.21081472672495	457.29949936142935	161262.08469668697	57718.60754879436	299710.5972855635
60	3.6666666666665026	68991.36550322268	9623.438202607222	100.0	100.0	22.897942850496086	104.10346253118843	3026.7334275982653	434.7418306037944	25.87405736147543	100.0	129.31623802577766	100.0	84.03158501713928	377.380514909297	11231.119219147402	14063.811797195945	62.20529788995778	100.0	100.0	100.0	392.2203676405301	457.31066590953037	164002.25508143147	57721.382968705744	304832.0467353207
61	3.6666666666665195	68992.73147369717	9623.860335610358	100.0	100.0	22.898912916003255	104.09276837754788	3026.881714974013	442.0287061453319	25.875153900872945	100.0	129.3391593080568	100.0	83.98652986474579	383.26120565954	11231.342180116615	14305.283694234495	62.20653527273718	100.0	100.0	100.0	392.2290828723792	457.320853440069	166742.48957888823	57723.91486703716	309953.87956888514
62	3.666666666666534	68993.84021279188	9624.245206067739	100.0	100.0	22.899794486593724	104.08250210300581	3027.0169120289443	449.3148480906513	25.876150410208076	100.0	129.3607568991557	100.0	83.94442336327842	389.13884233324063	11231.523195756348	14546.759953743858	62.20754004056521	100.0	100.0	100.0	392.2370292807491	457.3301424155651	169482.78255360984	57726.223269193135	315076.0620767604
63	3.6666666666665475	68994.72252963149	9624.59589728883	100.0	100.0	22.900595084515377	104.07266097480644	3027.140103501637	456.60028625124875	25.87705539204081	100.0	129.3810961906709	100.0	83.9050857511393	395.013625226194	11231.667288638546	14788.239726149453	62.208340041528835	100.0	100.0	100.0	392.24427045662685	457.3386071448596	172223.12883452504	57728.32666851212	320198.56332943286
64	3.6666666666665595	68995.4060998805	9624.915254657175	100.0	100.0	22.90132163570627	104.06324026463456	3027.252290069977	463.88505018379755	25.87787667492875	100.0	129.40024046519366	100.0	83.86834703337058	400.8857423854024	11231.77897057651	15029.722264517706	62.208960292040146	100.0	100.0	100.0	392.2508650846968	457.34631620487187	174963.5236792965	57730.24213127722	325321.35496359813
65	3.66666666666657	68995.91575672028	9625.205902208045	100.0	100.0	22.901980512865748	104.05423355321967	3027.354394273501	471.169169060464	25.878621462107482	100.0	129.41825083150982	100.0	83.83404656642215	406.7553702782383	11231.86229005076	15271.206914072804	62.209423239752184	100.0	100.0	100.0	392.256867285287	457.353332839917	177703.96274113815	57731.98539614765	330444.41098320734
66	3.66666666666658	68996.2737564407	9625.470258280473	100.0	100.0	22.902577575929158	104.04563300232509	3027.4472660935176	478.45267155946135	25.879296377236752	100.0	129.4351861819313	100.0	83.80203264801978	412.62267443275783	11231.92087549761	15512.69310268953	62.209749003539606	100.0	100.0	100.0	392.26232693719817	457.3597153387272	180444.44203795848	57733.570968038184	335567.70757451723
67	3.666666666666589	68996.500020754	9625.710550257552	100.0	100.0	22.903118210021336	104.03742959703062	3027.531688198614	485.7355857736552	25.879907507297503	100.0	129.45110316876483	100.0	83.77216211382343	418.4878100495761	11231.957974803961	15754.180332276866	62.209955592448686	100.0	100.0	100.0	392.26728998171046	457.36551738951374	183184.95792369725	57735.01220653042	340691.22293433704
68	3.6666666666665977	68996.61235777149	9625.92882842196	100.0	100.0	22.90360736098949	104.02961336100127	3027.6083808667727	493.01793913523323	25.880460442753094	100.0	129.46605619732125	100.0	83.7442999422764	424.3509225858218	11231.976491324544	15995.668170974111	62.21005910536945	100.0	100.0	100.0	392.27179870830497	457.3707884136899	185925.50706172673	57736.32140897672	345814.9371106862
69	3.6666666666666043	68996.62666342851	9626.126978951508	100.0	100.0	22.904049568608436	104.0221735472309	3027.6780065953844	500.29975835463	25.88096031507999	100.0	129.48009743307395	100.0	83.71831886879272	430.2121483117807	11231.979016712623	16237.15624608786	62.21007391304326	100.0	100.0	100.0	392.27589202264664	457.37557387889194	188666.08640019145	57737.509888446446	350938.8318550993
70	3.6666666666666115	68996.5571050004	9626.306736084822	100.0	100.0	22.904448997559616	104.01509880655763	3027.741174411354	507.58106937206827	25.881411831782476	100.0	129.49327682084254	100.0	83.69409901020633	436.07161484090994	11231.967860831874	16478.64423770411	62.21001282388953	100.0	100.0	100.0	392.27960569744744	457.3799155920189	191406.6931491646	57738.588046694524	356062.8904858409
71	3.6666666666666186	68996.41628822061	9626.469693494826	100.0	100.0	22.90480946629958	104.00837733606396	3027.798443895513	514.8618973202307	25.881819309022013	100.0	129.50564211417745	100.0	83.67152750020963	441.9294416339628	11231.94507899567	16720.131872915375	62.209887235017	100.0	100.0	100.0	392.28297260697207	457.3838519731736	194147.3247595045	57739.56544237846	361187.0977613233
72	3.6666666666666234	68996.21540938951	9626.617314911136	100.0	100.0	22.905134473938762	104.0019970093013	3027.85032893683	522.1422664967189	25.88218670199763	100.0	129.51723891335817	100.0	83.6504981363377	447.78574047800953	11231.91249676013	16961.618920607703	62.20970726967386	100.0	100.0	100.0	392.2860229460307	457.38741831148735	196887.9789032994	57740.450854770446	366311.4397630548
73	3.6666666666666283	68995.96439375065	9626.750944017487	100.0	100.0	22.905427225215636	103.99594549012232	3027.897301227959	529.4222003450874	25.88251763317402	100.0	129.52811071041103	100.0	83.6309110389046	453.64061594117396	11231.871732478972	17203.10518675723	62.20948190229047	100.0	100.0	100.0	392.2887844340598	457.3906470035419	199628.65345579453	57741.25234312111	371435.9037874752
74	3.6666666666666323	68995.67202130725	9626.87181366888	100.0	100.0	22.905690653690346	103.9902103317531	3027.9397935172724	536.7017214433587	25.882815418497017	100.0	129.53829893993307	100.0	83.61267232216856	459.49416580392995	11231.824217811321	17444.590510190123	62.2092190721736	100.0	100.0	100.0	392.2912825051463	457.3935677753714	202369.3464786996	57741.977301942985	376560.47824606963
