	s1	s10	s11	s12	s13	s14	s15	s16	s17	s2	s3	s4	s5	s6	s7	s8	s9
0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	0.5978512541844536	0.46466890499192076	1.7463363082782621	3.1205246656000782	7.742348302171077	0.21399632098927826	1.2713288580655673	0.32585776616444834	0.10552805321758607	30.58225514381042	4.043950921461058	0.30790608342568415	25.91406442508837	12.315762818827316	0.18116059583482777	6.610735383736611	4.4557241941530625
2	0.3800103598853252	1.003709964323631	1.702795187331437	3.1178098370795686	7.4191148154557025	0.2149931992008366	1.1972598825033691	0.3243476617632916	0.10722773623349369	26.74642500796875	8.279702658662318	0.5193651008949125	25.786484632060983	12.113669704143128	0.17309500823868273	6.631892784439256	4.282096459815336
3	0.3849194338734623	1.5250589846763183	1.6584480755713915	3.109842653775562	7.104284014505457	0.21560511115232406	1.1272074224572757	0.3223262603712158	0.10873294776459498	23.438750822226588	11.939148746844387	0.6296643240137151	25.618501110667047	11.898918693385207	0.16528216705090787	6.64132017937046	4.111989052294097
4	0.3847357326473612	2.029989463029339	1.6165250450318724	3.102473760699154	6.811393342014328	0.21623195727052663	1.0631414375997321	0.3204052847092364	0.11023891895991354	20.63281367023064	15.11057819011112	0.685440947587908	25.45876438105391	11.69455468980225	0.15803416749135019	6.651383690642809	3.9532953211185613
5	0.3816721590408854	2.519580804974502	1.5765294121593525	3.0950052402723167	6.537376096989235	0.21682664747294167	1.0043185063481106	0.3185105288065624	0.11172264087654137	18.251692734311543	17.861447191954657	0.7102291253213034	25.301363410478483	11.497471746703317	0.15127459935324314	6.660623886682888	3.804355268254129
6	0.3772947603068746	2.9949452692812	1.5380946673080296	3.086978002454159	6.279679561077052	0.21735827789199286	0.9500636042688716	0.316592846970211	0.11316879885506549	16.21936130082522	20.260816593587023	0.720925283759408	25.142380606122835	11.305506168937313	0.14493874451216185	6.668083158213959	3.663812355628642
7	0.3722651107249529	3.456882621336467	1.5010768234894158	3.078277810186023	6.036969710537178	0.21781926867741003	0.8999693576807548	0.31463955183038755	0.11457335916638828	14.485829672474567	22.35603819861212	0.7233985596664679	24.980800838170328	11.117957840796239	0.13899167826975778	6.67352675104189	3.530982847339676
8	0.3669771964348787	3.906175860171881	1.4653616594807404	3.068843233408483	5.808056628744829	0.21820564338894757	0.8536588034571526	0.31264347749074134	0.11593402477472375	13.005474057925237	24.1907746444	0.7220141885295095	24.816048094648057	10.934335208673568	0.13340194904826597	6.676831416505556	3.4052639129174502
9	0.3617336910592523	4.343572235901811	1.430862410158719	3.0586584052621126	5.591901550303523	0.21851653393019682	0.8107913418052312	0.310602233384749	0.11725000560709596	11.738095697350927	25.803894967694365	0.7196155919751925	24.64792624462903	10.75433162388849	0.12814183727530679	6.677970069167491	3.286135560606534
10	0.35661995597368806	4.769721145401518	1.3975335066206256	3.0477667097607437	5.387731931876583	0.21875509989739464	0.7710964547624588	0.30851969003140556	0.11852249142561497	10.65280518296367	27.22584649327758	0.7169947168087552	24.47673765270694	10.577898108856724	0.12319033901431364	6.677040237759375	3.173220282862635
11	0.35168495953072826	5.1852421386699135	1.365333189276503	3.036215153516525	5.194821672053556	0.2189247641052692	0.734321628051111	0.30640009048874994	0.1197528196640572	9.722261702666893	28.48367139976987	0.7147144703670706	24.302814313071767	10.405003244453969	0.11852772201063738	6.674147441232283	3.066163291071119
12	0.34695069357938074	5.590717097050767	1.3342247229036175	3.0240552293626064	5.012503419761634	0.2190292705754844	0.700236237870848	0.3042481461846789	0.12094250692771187	8.923062492510738	29.600637835968733	0.7130465101129345	24.12652551918717	10.235638732164412	0.11413585086197457	6.66940697788876	2.9646387570885735
13	0.3424209382999884	5.986691415611773	1.3041746637316984	3.011339872128741	4.8401600752827845	0.21907247732065135	0.6686296484037674	0.3020687179573436	0.12209314914737139	8.235358687467233	30.59658154730284	0.7120684823735896	23.948252493122695	10.069807278483715	0.10999798098457889	6.662937509670041	2.868345062711212
14	0.33808803537212145	6.373673880288951	1.275151700178584	2.9981212411194598	4.677219938484621	0.21905820531382303	0.6393102393789454	0.2998665844597096	0.12320634929912415	7.6425826668943	31.48814787576907	0.7117322002880351	23.76836997068453	9.907514074355104	0.10609864417139322	6.654856384917155	2.777002009025098
15	0.3339389477013336	6.752138002566618	1.2471252986799177	2.9844483245073508	4.523149610620026	0.2189900749090705	0.6121035751878805	0.2976461918007787	0.12428363822509451	7.131002412449447	32.28919985072783	0.711945456092106	23.587226291497657	9.748757354537714	0.10242347293415509	6.6452745775163855	2.6903469200466614
16	0.32996083985927177	7.122528099063986	1.2200648971834982	2.9703661052001005	4.377444420240452	0.2188714457936514	0.5868486237052898	0.295411567645327	0.12532644156748737	6.6889141106562935	33.011593105106705	0.7126255081354748	23.40513656803457	9.59352450959957	0.09895893792041913	6.6342948588246955	2.6081299614632383
17	0.3261430351483082	7.485262124995854	1.193939914249131	2.9559158057583628	4.239625512489316	0.21870543153688743	0.5633961357856471	0.2931663484014837	0.12633608455387463	6.306233008077405	33.66557547845566	0.7137059159626373	23.22238485448102	9.441792939461914	0.09569226018302594	6.622012266787073	2.530112883672437
18	0.3224757231228372	7.840733268851934	1.1687200584841373	2.9411355399413783	4.109239459755864	0.2184949423791453	0.5416078859421556	0.29091384885504085	0.12731381121566415	5.974269989605553	34.2600105629615	0.7151266706251245	23.039229692498434	9.293532660770765	0.09261139014199408	6.608515443761993	2.4560690510865166
19	0.3189488080733331	8.189310774056045	1.1443755352205494	2.926060700765939	3.985858233743687	0.21824271064279027	0.5213562612669341	0.28865710389610216	0.12826079590990028	5.685601773482072	34.802507690503035	0.7168282384973352	22.855907436417212	9.148707938032286	0.08970500014023591	6.593887431108786	2.3857835682437893
20	0.3155524804016278	8.531341050115213	1.1208770743094678	2.910724075420416	3.869078146664904	0.21795129758393705	0.5025236168067838	0.2863988814417202	0.12917814580600626	5.433922983122374	35.29956665184377	0.7187533722734291	22.672633285681645	9.007277755972675	0.08696245159680864	6.578205889294621	2.3190528416646408
21	0.31227788272736795	8.867149025419048	1.0981959104357812	2.8951559113186107	3.7585183586036073	0.217623096872733	0.4850014975970298	0.28414169016718055	0.1300669016200652	5.213883844508619	35.75673584032628	0.7208512056323827	22.48960190350743	8.869196046429277	0.0843737507792747	6.561543214296332	2.255683919759022
22	0.30911702941672103	9.197039586852886	1.076303807281886	2.8793840784089917	3.653819489449067	0.21726034460205865	0.4686898649933393	0.2818877972824927	0.13092804143160255	5.020935079436199	36.178764387464085	0.7230791238481058	22.306988834080766	8.734412269970594	0.08192950664461898	6.543966856485615	2.195493902351015
23	0.3060626783484243	9.521298917926481	1.0551731166300131	2.8634342906566146	3.5546424841371658	0.21686513339623179	0.45349641499619164	0.2796392524370439	0.1317624865393336	4.85119873469744	36.56972972186832	0.725401992255002	22.124952406799007	8.602872227775178	0.07962089538039811	6.5255397658711844	2.1383094802860194
24	0.3031083462999022	9.84019570252602	1.0347768384311222	2.8473303227176965	3.460667623097206	0.21643942630875793	0.43933598353036446	0.2773979110151879	0.1325711073218239	4.701365590979693	36.93313927093595	0.7277904378652561	21.943635591511743	8.474518850891434	0.07743962936584693	6.506320829843373	2.0839665373586733
25	0.30024816456166314	10.153982220800222	1.01508866567063	2.831094194924889	3.3715935852898196	0.2159850686777641	0.4261300130940161	0.27516545400343073	0.13335472821612623	4.568612325767491	37.27201266045631	0.7302195407700969	21.763167580474157	8.349292857847198	0.07537792822832591	6.486365246743276	2.032309764474639
26	0.29747671189876457	10.4628953755021	0.9960830100837513	2.814746322806997	3.2871365068425775	0.21550379765320032	0.4138060554731852	0.2729434040520914	0.1341141316429028	4.450531366723309	37.58895122925005	0.7326681815581176	21.583665067083217	8.227133263482322	0.07342849039493887	6.465724826666241	1.9831922588862911
27	0.29478901781295574	10.767157665052519	0.9777350136258821	2.7983056407337332	3.207029036914751	0.21499725002415346	0.40229730215812765	0.27073313875766025	0.13485006115649295	4.345069858397539	37.88619842870046	0.7351186888413543	21.40523330313566	8.107977778081487	0.07158446503574656	6.444448239161466	1.9364751124100656
28	0.2921805744344445	11.06697805983526	0.9600205549854429	2.7817897106005463	3.1310194737549732	0.21446696910497426	0.39154216762459293	0.26853590230942415	0.1355632242076721	4.25047927678364	38.16568973831281	0.7375564865921452	21.22796702563309	7.991763146989327	0.0698394265732976	6.422581231153484	1.8920270311049316
29	0.2896472688619016	11.362552878538896	0.9429162558646957	2.765214833347184	3.0588709018765137	0.21391441182767487	0.3814838793465921	0.2663528174062146	0.13625429500889621	4.165268673071882	38.42909908376343	0.7399696470548665	21.051951404869556	7.878425494321381	0.06818734929271533	6.400166851176229	1.8497239543714257
30	0.28718527539596184	11.654066749484569	0.9263994845443687	2.7485961697195345	2.9903602342372326	0.21334095643416706	0.3720700350392979	0.26418489812709073	0.13692391763978717	4.088158143366817	38.677885113663024	0.7423483693992717	20.877263068137154	7.767900684065844	0.06662257932681123	6.3772456925221785	1.809448628896946
31	0.28479107667260734	11.941693319197707	0.9104483498278799	2.731947820682621	2.9252774732073705	0.21274790758949688	0.3632522842720986	0.2620330584588441	0.13757270807221475	4.01805112087894	38.91331881519171	0.744684610240312	20.703970777538075	7.660124536731296	0.06513981339081963	6.353856055076856	1.7710902729712152
32	0.28246143606237517	12.225595846062278	0.8950416921553551	2.7152828913955727	2.8634250776057595	0.21213650044906132	0.3549860657606161	0.259898119055037	0.13820125576449852	3.954013654656741	39.13650419313069	0.7469718704415321	20.532135966982903	7.555032989653664	0.06373408072066153	6.330034074119343	1.7345442859839737
33	0.28019334396257173	12.505927847263951	0.8801590742964938	2.698613561397464	2.8046172744879763	0.21150790512071727	0.34723032039497714	0.2577808146528408	0.13881012541078996	3.895250719016089	39.348401888141396	0.749205002527284	20.361813331467744	7.452562273952049	0.06240072341856169	6.30581386162485	1.6997119328643053
34	0.2779840022278741	12.78283378055443	0.8657807701835135	2.681951157675006	2.748679328792899	0.21086323131043588	0.3399471904075887	0.25568180178336847	0.13939985875534702	3.8410820424268373	39.54985328403085	0.7513799810726581	20.19305143956592	7.352649094063572	0.06113537565142642	6.281227653405089	1.6665000080932415
35	0.27583081237306595	13.05644966535361	0.851887751240867	2.665306219217351	2.695446865677492	0.21020353243348583	0.3331017508374628	0.2536016655501195	0.13997097618691223	3.7909232407867917	39.741599383501736	0.7534936865734333	20.025893271596384	7.255230773848728	0.05993394450371613	6.256305939330517	1.634820520988386
36	0.27373134744989236	13.326903615788417	0.838461670671591	2.648688549930722	2.6447652749941093	0.20952980899077478	0.32666178481073777	0.2515409251469376	0.14052397803331398	3.7442726816469234	39.92429401132367	0.7555437526338211	19.860376657373504	7.16024536169033	0.05879259331796773	6.231077570302254	1.6045904158950923
37	0.271683333333859	13.594316326590576	0.8254848464911505	2.6321072649259127	2.596489158978682	0.20884301152344475	0.32059758144428974	0.2495000386607567	0.1410593456797974	3.7007006611351145	40.09851471048678	0.7575284625339032	19.696534656989073	7.06763171226103	0.05770772634317106	6.205569851912707	1.5757313107098023
38	0.2696846413385591	13.858801546009826	0.8129402441647117	2.6155708352769507	2.5504817918852973	0.2081440434717749	0.3148817401113354	0.2474794077053313	0.1415775426462641	3.659838834385314	40.2647733784536	0.7594466551257417	19.53439592810238	6.977329562103852	0.05667597374855335	6.179808635079836	1.5481692403907228
39	0.26773327560360494	14.120466531754234	0.8008114590992079	2.599087131446136	2.5066145969045666	0.20743376395514654	0.3094889836434829	0.24547938190340568	0.14207901563464856	3.6213704917573097	40.42352607087235	0.7612976273087743	19.37398508111164	6.889279599787846	0.0556941771565207	6.153818404144821	1.5218344079163513
40	0.2658273576926914	14.379412473250646	0.7890826986359323	2.5826634629007814	2.464766655911915	0.20671299031480764	0.30439598830075154	0.24350026295264285	0.14256419548105548	3.5850226992041394	40.57518096084029	0.7630810478551758	19.215323001143343	6.803423522518312	0.05475937615966057	6.127622357439817	1.49666094939808
41	0.2639651170003785	14.635734877478795	0.7777387634823999	2.566306613219196	2.4248242544106793	0.20598250037221644	0.2995812311733698	0.24154230820308373	0.14303349799144754	3.5505601566411618	40.72010458902896	0.7647968933575184	19.058427131129857	6.7197040773204835	0.05386879588705543	6.101242478854263	1.4725867144491736
42	0.26214488327771623	14.889523957521583	0.7667650275010146	2.550022874904049	2.3866804184667196	0.20524303467383687	0.29502483858346673	0.23960573418420392	0.14348732476560114	3.5177795367957834	40.85862764286021	0.7664453955476056	18.903311750718665	6.638065095298329	0.05301983441063384	6.074699608967907	1.4495530415227156
43	0.26036507982532775	15.140864897618915	0.7561474229544606	2.533818073184014	2.3502345961548543	0.20449529803203378	0.29070848437006536	0.2376907190004466	0.14392606376026704	3.4865058719269655	40.99104865757686	0.7680270085299316	18.749988165573196	6.55845151097139	0.0522100541231997	6.048013493852976	1.427504602545142
44	0.2586242152043417	15.389838206813511	0.7458724206712932	2.51769759783801	2.315392232214799	0.20373996158692614	0.2866152545088253	0.23579740553116116	0.14435009004282742	3.4565878252990596	41.11763886517744	0.7695423614441981	18.59846496021635	6.4808093875214885	0.051437170232968045	6.021202850366365	1.406389195330479
45	0.2569208759740451	15.636520044293988	0.7359270105414532	2.501666432238348	2.2820643730518073	0.2029776646945527	0.2827295245045168	0.23392590433141064	0.14475976647712785	3.42789381763382	41.238646189464006	0.7709922195713662	18.44874822707181	6.405085934284473	0.05069904012883823	5.994285425921674	1.3861575498168073
46	0.2552537212840467	15.88098248934298	0.7262986838366495	2.485729177213471	2.250167334681963	0.20220901648640652	0.2790368599364979	0.2320762959915125	0.14515544428479166	3.4003093058519425	41.35429807925208	0.7723774584562512	18.300841752564352	6.331229514471111	0.049993654499007646	5.967278047831541	1.3667631640154414
47	0.25362147810968366	16.123293784430466	0.7169754163003114	2.4698900724981367	2.2196224010556826	0.20143459727774127	0.2755239284419262	0.23024863324113146	0.14553746354921487	3.3737345930534812	41.46480380598594	0.7736990440472548	18.154747182929995	6.259189647744285	0.04931912930089208	5.940196667839525	1.3481621541943822
48	0.25202293663763664	16.363518572587537	0.7079456511416723	2.454153017761221	2.1903555283447464	0.2006549599523287	0.27217841456534103	0.22844294300256252	0.14590615371020366	3.3480827705340177	41.57035662988514	0.7749580138704486	18.01046418594514	6.188917010636415	0.04867369790928794	5.913056405886762	1.3303131076295875
49	0.25045694604057983	16.60171811705724	0.6991982827897163	2.4385215921261922	2.1622970701243234	0.1998706312522221	0.2689889417687273	0.22665922828714213	0.14626183402364765	3.3232779115319713	41.671135709689864	0.7761554603058474	17.867990600219446	6.1203634347275235	0.048055703839122506	5.885871590855566	1.3131769453609137
