	species_0	species_1	species_10	species_2	species_3	species_4	species_5	species_6	species_7	species_8	species_9
0	999.999903689	0.0	499.999951844	3999.99961476	0.0	0.0	999.999903689	0.0	0.0	99.9999903689	499.999951844
1	918.1498490680145	81.85005462098455	499.999951844	3963.8358337916097	35.89399743701043	0.26978353137751826	999.9555991101797	0.04430290231578156	1.6765047449705698e-06	99.9999903689	499.999951844
2	889.3704457566433	110.62945793235589	499.999951844	3899.649149410417	98.31995239364497	2.030512955937083	999.6337005602929	0.36608112203629684	0.00012200667087373079	99.9999903689	499.999951844
3	875.0378092955087	124.9620943934909	499.999951844	3812.793239044296	180.31225363604526	6.894122079658807	998.6607169918616	1.337515965944697	0.0016707311937517318	99.9999903689	499.999951844
4	867.0603209163814	132.93958277261822	499.999951844	3712.4573154249456	271.5453768763669	15.996922458686683	996.5504534125661	3.438276097801009	0.011174178633043997	99.9999903689	499.999951844
5	861.8639696382072	138.13593405079246	499.999951844	3605.7536455537056	364.49514202112306	29.750827185169	992.4870109926765	7.46007583731931	0.05281685900414574	99.9999903689	499.999951844
6	856.2341256307303	143.76577805826943	499.999951844	3496.617481454011	455.2446443812085	48.13748892477749	984.6326254733234	15.150086558617305	0.2171916570594571	99.9999903689	499.999951844
7	842.3478006841668	157.65210300483247	499.999951844	3385.9166048884213	542.9155299808472	71.1674798907272	968.203277018793	30.902304998823293	0.8943216713840522	99.9999903689	499.999951844
8	786.5818182344747	213.41808545452474	499.999951844	3270.8371215288753	629.6195072839109	99.54298594721044	931.079102686316	64.99769959804908	3.9231014046355406	99.9999903689	499.999951844
9	528.3769006310094	471.6230030579902	499.999951844	3139.147848319184	724.0564325619588	136.79533387885397	849.9491979736289	132.98692069928603	17.063785016085536	99.9999903689	499.999951844
10	2.1107216993865574	997.8891819896133	499.999951844	2998.2851431279355	818.1006980648247	183.6137735672363	697.7404958657379	237.2834014491418	64.97600637412017	99.9999903689	499.999951844
11	0.9834815490997705	999.0164221399	499.999951844	3048.494378412644	772.3061359048305	179.19910044252487	531.627713401579	311.30684120219996	157.06534908522082	99.9999903689	499.999951844
12	0.7129801798083786	999.2869235091921	499.999951844	3183.003160251378	667.9657970517869	149.03065745683477	423.66096234848845	333.0234277090282	243.3155136314834	99.9999903689	499.999951844
13	0.636371288603281	999.3635324003968	499.999951844	3342.1275863145547	545.3858832783626	112.4861451670798	377.00287934124424	334.3952541824793	288.60177016527643	99.9999903689	499.999951844
14	0.6453044109972425	999.3545992780029	499.999951844	3505.893441304005	417.83802567276206	76.26814778323079	386.60112863427884	331.08341795643696	282.3153570982844	99.9999903689	499.999951844
15	0.7379422428954351	999.2619614461045	499.999951844	3659.8434390263337	295.8389316547368	44.31724407892721	450.8534647278214	318.05232592688407	231.0941130342947	99.9999903689	499.999951844
16	0.9970096581666947	999.0028940308338	499.999951844	3781.404542157106	197.89928441748293	20.695788185411377	569.1617434271424	277.18921697572796	153.6489432861298	99.9999903689	499.999951844
17	1.825619466846605	998.1742842221538	499.999951844	3815.0988022122583	174.40691713005236	10.493895417687332	732.1362313153444	193.07107497875563	74.7925973948996	99.9999903689	499.999951844
18	7.049117847628158	992.950785841372	499.999951844	3551.8707086925237	414.3548547666625	33.77405130081174	896.5466117830789	85.15392077360053	18.299371132320026	99.9999903689	499.999951844
19	5.5042833177096915	994.4956203712906	499.999951844	2812.0080564271875	966.133793656801	221.85776467601139	803.8565306608252	169.26927978013404	26.874093248040502	99.9999903689	499.999951844
20	0.9194353014805745	999.080468387519	499.999951844	2799.2505535895853	950.7937572460964	249.95530392431897	503.0230136686319	325.2824500038812	171.6944400164871	99.9999903689	499.999951844
21	0.5548176637602462	999.4450860252394	499.999951844	2955.9622917382003	830.8340266759765	213.20329634582652	301.5970777158717	337.5112809342415	360.89154503888693	99.9999903689	499.999951844
22	0.46043825984732384	999.5394654291522	499.999951844	3142.8707321620345	690.4531172323423	166.6757653656272	189.8203711484421	302.3901711611152	507.78936137944237	99.9999903689	499.999951844
23	0.43222272925792676	999.5676809597417	499.999951844	3339.7942351381053	540.7710970226316	119.43428259926777	142.7940451098685	278.8374679870675	578.3683905920634	99.9999903689	499.999951844
24	0.43667194881498667	999.5632317401853	499.999951844	3539.201941364833	385.82979091578085	74.96788247939071	146.0126061977636	288.19016386335574	565.7971336278805	99.9999903689	499.999951844
