[II_f]	[II_l]	[mIIa_f]	[mIIa_l]	[V_f]	[V_l]	[Va_f]	[Va_l]	[VII_f]	[VII_l]	[VIIa_f]	[VIIa_l]	[VIII_f]	[VIII_l]	[VIIIa_f]	[VIIIa_l]	[IX_f]	[IX_l]	[IXa_f]	[IXa_l]	[X_f]	[X_l]	[Xa_f]	[Xa_l]	[APC_f]	[APC_l]	[PS_f]	[PS_l]	[VIIIai_f]	[VIIIai_l]	[Vai_f]	[Vai_l]	[PC_f]	[PC_l]	[TF_l]	[TF_VIIa_l]	[TF_VII_l]	[TF_VIIa_IX_l]	[TF_VIIa_IXa_l]	[TF_VIIa_X_l]	[TF_VIIa_Xa_l]	[TF_VII_Xa_l]	[IXa_VIIIa_l]	[Xa_Va_l]	[IXa_VIIIa_X_l]	[V_Xa_l]	[VIII_Xa_l]	[IIa_f]	[V_IIa_l]	[VIII_IIa_l]	[Xa_Va_II_l]	[Xa_Va_mIIa_l]	[XI_f]	[XI_IIa_l]	[XIa_l]	[APC_PS_l]	[APC_PS_VIIIa_l]	[TFPI_f]	[AT_f]	[IIa_AT_f]	[TFPI_Xa_l]	[TFPI_Xa_TF_VIIa_l]	[APC_PS_Va_l]	[IXa_AT_f]	[Xa_AT_f]	[VII_Xa_l]	[V_mIIa_l]	[VIII_mIIa_l]	[TM_l]	[IIa_TM_l]	[IIa_TM_PC_l]	[mIIa_AT_l]	[XIa_IX_l]	[LIPID]	[alpha2M_l]	[alpha2M_IIa_l]	[alpha2M_Xa_l]	[AT_XIa_l]
583.4321733931088	814.8752825389264	0.03160806142214822	1.0897776381424253	0.15285001259373843	17.104217540374883	0.01875546313449911	2.0518705503760333	0.3878115535804027	9.54319825015101	0.002259842339611384	0.16177284603957504	0.003977984003376657	0.6457613532441117	0.0007342024957132827	0.035780691795491947	0.6309154093600795	89.10171837690535	0.001187180394083967	0.16872542436229565	62.7087102571971	107.20828699620635	0.004113184703529532	0.011868961621278873	0.0055437844121266205	0.025878059770242996	3.6328242997157174	295.0006930002125	8.580577415732612e-05	0.004208840207522142	0.002234518479879974	0.24585613103956866	24.278937301119356	34.283455849126845	0.00013679994519206804	0.0012932996563432798	0.002074566463319967	0.0004739250683263441	0.0	0.0004077805930747776	0.0006106214045846766	2.0501885251895767e-08	0.0012268193248476218	0.019721016881027197	0.0006854787003950571	0.018886098067251614	0.0003540819279910613	0.08831201106471705	0.02075643968852385	0.00038493618056682945	0.014205338695309173	0.0023027361049999225	29.686768136203884	0.022695199414815896	0.18252916806862046	1.247016120868537	0.002046266287418028	2.492439625384687	3399.9604676754643	0.01824678220076764	0.007557388248037233	2.9863672736448086e-06	0.11742031291627501	2.3422793796175415e-05	0.0014962702311017745	9.430783459832107e-05	0.23092384164800195	0.004753540058408269	0.8433321988878923	0.11696549561292462	0.03970230549918353	0.006802316086144064	0.0950439630909081	32482.34717080802	2599.9941960991428	0.005107426145912868	0.0006964747144498057	0.012963533221776572
582.6395432254562	811.3999069969274	0.1160057045194698	3.998628774650852	0.11244439688958739	12.516413498688442	0.0395806136007797	4.313984142877028	0.38797565897420644	9.521341963431334	0.002562119966085608	0.18302434045353536	0.0033970044538794595	0.5492056794016827	0.0016183036735511068	0.07860185685169432	0.6286728251763984	88.54065848619285	0.0034590947226504566	0.49072621930682464	62.751222176926944	106.99022944903274	0.009764111617181107	0.02829617276836003	0.014513707495335565	0.0675624709498531	3.6129000923119743	292.57536346210605	0.0005298039530913259	0.02589159557750756	0.013502002959172492	1.4800405916983914	23.255372254352885	32.73940157481234	0.00012815672386029935	0.001319678313687026	0.002030517699375067	0.0004806039864633355	0.0	0.0004152485694324011	0.0006216758409783412	4.778767994506387e-08	0.00786566648994812	0.09211520580504758	0.004386237453461468	0.03205053822409095	0.0007031209363581715	0.4042154887358755	0.06928085940141405	0.0014939600679566166	0.06604070164577584	0.011028993708489558	28.898399290339725	0.10057615122152905	0.63672208805628	3.1668978936359133	0.011490449693636476	2.490000046379397	3399.8720888935004	0.06388327496768567	0.009995882542076388	4.071078523593114e-06	0.6333481022528243	5.8404193067409416e-05	0.001980443496857955	0.00022407389870485566	0.620170352248949	0.01481632144723267	0.5448514378595037	0.3437350153332862	0.11141354680721033	0.021378975935273915	0.3236924624784057	32393.98826764211	2599.98119649441	0.01788165692585603	0.0009218486675634717	0.04061000790407315
576.066211351976	792.978915280308	0.6573949739507781	22.483576130155438	0.027994133276981355	3.043651345689947	0.053627529952284904	5.7568747259371715	0.3885917122915605	9.443179125964427	0.0036456368773757014	0.25860973066226906	0.0015632337822853346	0.24818508824323696	0.0028194108539917988	0.1350543703220224	0.6136799163978373	85.55569441443586	0.013659586746136172	1.9247761803375565	62.729621973317556	105.89247479842174	0.04769342184473793	0.13832511334530082	0.03393209499766817	0.15620600945356963	3.5758632565507225	286.74718260831503	0.002743987088083638	0.13256449638940482	0.06257797016667545	6.776688583464314	20.860542523753075	29.068746831801086	0.00011083394197878211	0.0013674353245261592	0.00197140416582029	0.0004818070014404129	0.0	0.00042583989457225575	0.0006366588177683823	2.2644109881056632e-07	0.053159363453873364	0.5936910488255435	0.02934147408646852	0.041974248599660584	0.0015752565532861132	3.922774441245804	0.16716955433441988	0.00658678470398136	0.41596081836116333	0.08301618150433603	23.438024079160094	0.7911701722785077	3.7890245180739224	7.519674982301203	0.04849304581805295	2.4812560047916663	3399.3216931167644	0.4096059794150819	0.018738200795536723	5.794412794914658e-06	2.1087861070154448	0.00017717678666783146	0.003708181231294136	0.0010846281463525859	0.8679877528720463	0.03791348870531263	0.09500834476797751	0.7013732503721174	0.2036184048599055	0.09206439606678875	1.8090300807542214	32077.554222461582	2599.883612825712	0.11466103889030826	0.0017261354010617562	0.1727511497332712
534.1489368015103	717.573076397526	2.97239585488567	99.43756745119558	0.0002886863198143286	0.030258334606249496	0.010316898637175009	1.0766244081931224	0.36346963041474317	8.672033931904055	0.014643668047159114	1.0306930245731294	5.96125589395796e-05	0.009114875497214897	0.0008881936446982974	0.04129321841871801	0.5246932970735259	71.84542444419225	0.07158929488363043	9.903063333128749	61.4493660967656	101.86806169917918	0.6902284483557016	1.9727051812161083	0.06806102390038171	0.30769303420166777	3.5468274715527697	279.6396746448671	0.007115887263948438	0.33587687026081037	0.13205261109175084	13.986440432779084	17.98154431313929	24.633544170295313	4.7101575773566244e-05	0.0015632734686151597	0.0017534228237802943	0.00046234039750614025	0.0	0.00046810864719662703	0.000690389637971218	2.872751642607543e-06	0.169919441701584	2.0222050465395554	0.09098780230587779	0.00806867509656519	0.0009479993829864057	36.32189174213211	0.01624650346996521	0.0023014085366977206	1.283999306371017	0.45391866654526863	3.5135179853718235	1.1385420452100048	17.007238801982858	15.838873904096124	0.03516355960271701	2.388580239673575	3394.5382106782704	4.015155121443097	0.11140726962890825	1.2490697514396476e-05	0.9394604198818359	0.000774838888968477	0.022325032690616788	0.01420684663669009	0.04012001046859041	0.006331130825807271	0.010968888749980954	0.7933715363673415	0.19565957488267735	0.4759183686968803	7.393085207428013	31541.104987017286	2598.8650338525176	1.1245680799334086	0.010398067551868796	0.947615960007314
463.1307997196747	635.2707795618359	5.018710118392259	170.79607342462438	1.2641347061046935e-06	0.0001361100265618712	0.002230847433147662	0.23987047967991296	0.20371708516197815	4.946576294681991	0.06788753306053523	4.846891917097345	3.0488551078285346e-07	4.747014136534422e-05	0.00024784670660852877	0.01186748879066883	0.412443495811269	57.71683922356542	0.17129407728388363	24.087284465194987	57.86933997193588	97.96789581430376	2.5336972615521898	7.259358411549393	0.09599758411621884	0.44271690306548944	3.3929171849924518	273.3238216660651	0.008690197338763877	0.41834365756219216	0.1474900241990387	15.943845258972685	15.003170545977381	21.00184558813889	6.377641016140678e-06	0.002042350013263284	0.0009332413091911633	0.0004845357282234761	0.0	0.000588141594898885	0.0008639343352133079	5.648192173780401e-06	0.16273362128830599	1.814174386759106	0.08398845153400879	0.00016131672707024507	2.084473976433514e-05	96.715405824553	0.00019578481014632327	3.230410392831972e-05	1.020188434635989	0.5462992958772397	0.011623972434102129	0.010424594202189044	20.153826793914924	22.984193584893262	0.013970655775335303	1.8442361265525353	3376.3834611496804	19.569859468792018	0.6556881022614409	7.577118601997155e-05	0.28509690827431183	0.0028063666850023394	0.14843747429253257	0.02993354763916366	0.0003098884700797306	5.7157133547667366e-05	0.004256617568269612	0.8227351526726214	0.17300822975910882	1.433436664004509	7.362125762909046	32235.170836732017	2594.4390324326596	5.491684376459074	0.06928319088445858	2.461998876539754
403.1492203304286	581.114470539024	5.739165095553436	204.71766839504465	1.0216705063718786e-08	1.1598493788488878e-06	0.0010629006387678672	0.12018513856447895	0.06086753787293108	1.5462992052663835	0.11205403414469275	8.36056566517805	1.2313889123795117e-09	2.0169758734477703e-07	0.00013447983313095342	0.006769825995569864	0.32030821646600843	47.040734569999266	0.24580918550160244	36.21114981239599	53.828101058019904	95.63306319971228	3.9415043250948436	11.787666915423962	0.11530959289757124	0.557732624967386	3.1682935544558317	267.83800328707497	0.009193986524685905	0.4643040609625055	0.14836174245786873	16.827336603675256	12.224142321690616	17.957165277640698	3.131290274824751e-06	0.002332880172876628	0.00026480129859500305	0.0004544741561674543	0.0	0.0006561316069081523	0.0009803232084300583	2.6062973053960987e-06	0.13945633629166376	1.474099926576249	0.07025724584116834	2.2074309860390688e-06	1.474929498645295e-07	139.95312142170292	2.4125909312232243e-06	1.9963624201163768e-07	0.7582582085993708	0.4943394902057446	4.959120429809631e-06	6.566816553676969e-06	20.017548301893267	28.807472891476245	0.009883222763595234	1.0941722811711079	3345.7639956452213	47.12573553663755	1.4055220668594466	0.00030565196944249383	0.17634704422972908	0.006279520793277277	0.40184778243271085	0.01521668882821269	3.1549645322319815e-06	2.917295118573982e-07	0.003020222511246467	0.8450327531545653	0.1519470243341879	2.6852519812930313	5.965550638555014	33829.2533913932	2586.546047377316	13.265776598284859	0.18817602440029624	4.016889533614761
355.8334296729777	542.16672189737	5.868327083532986	220.8406051393995	1.1818466513061438e-10	1.4195898542242068e-08	0.0006270406046719551	0.07489790586214275	0.010954922715362005	0.29311723806140344	0.12287310045839125	9.66423566142419	5.353617767470336e-12	9.265657045737178e-10	8.62884547273641e-05	0.00458845850342878	0.24815209536392058	38.470210534214516	0.29605117737619663	46.00041461084843	50.11187334651955	93.9925534371738	4.954288244130795	15.601685998250394	0.12952501266705754	0.6610504266417653	2.948121843381831	263.06520263202077	0.009367420087776654	0.49924884055241536	0.1456082453278611	17.43052734718988	9.837366228871328	15.253219802800722	2.4277154381089796e-06	0.0022943290419783595	4.4793190999584167e-05	0.0003671176447770787	0.0	0.0006344070262719223	0.0009582983370022904	5.841068034291023e-07	0.1196299725507647	1.213236389385982	0.05923300937226089	3.4855019291113815e-08	8.961183488829107e-10	164.1125603621585	3.450481403488242e-08	1.0724727276437217e-09	0.5822328748910914	0.42431141236444286	1.1146539718337103e-09	1.7276787611304867e-09	19.668238262940836	33.85027085928099	0.007846006134116547	0.5388474256203221	3307.703933222745	81.99373397148855	1.9604545314429442	0.000698042936729241	0.1285586591827776	0.010723487695547419	0.7441485231445499	0.0038215050560958756	4.151722708266e-08	1.4439988000651064e-09	0.0026361146781275764	0.8652008809005773	0.13216300442129453	4.010917055635364	4.795217994933757	35706.691754442516	2576.480334075296	23.16979656459514	0.3498693601103603	5.536543739283097
318.81176800565765	512.2163192307654	5.761404845756603	228.27901867485923	1.7090794679217932e-12	2.1583321859706918e-10	0.00040860893028566103	0.05142231250259435	0.0012872467006113178	0.036214088759928355	0.12000199886251027	9.936926674745562	2.605644525100434e-14	4.687000410881525e-12	6.0194477221446876e-05	0.0033723245870263684	0.1936067302070747	31.611332872790303	0.3292644365484737	53.858396762977776	46.904488526435614	92.67165286329204	5.703233599979495	18.890834620571336	0.1401304118384629	0.7530039936057025	2.7554754905383367	258.9407191616844	0.00940357481551985	0.5277521601777162	0.14188449762446878	17.886211156789624	7.8580649821428645	12.831404105747318	2.1328111169724275e-06	0.002109676292147919	4.879788680258367e-06	0.0002777879034652516	0.0	0.0005752119468219409	0.0008724617094385624	7.710976906347686e-08	0.10275279691333919	1.006979903264497	0.05016077609749309	6.260595400534836e-10	5.27313639803943e-12	173.5835125727185	5.534249553570847e-10	5.731615527451539e-12	0.4565477290485578	0.3571446731748457	1.2915376025605424e-13	7.84396172905328e-14	19.156413179835678	38.19790605825328	0.006498172908393157	0.23375944046826194	3266.381775858406	120.12989518152013	2.265082787093173	0.0011577724385600466	0.09940111661620961	0.015777601034837767	1.1483696031406627	0.0005721237425083739	6.518882815391184e-10	7.572633295207426e-12	0.0025460848183622544	0.8838627562938252	0.11359115888781177	5.319025171253478	3.838430235527438	37602.099502462464	2565.369762730831	34.087909998846506	0.5423272703240362	7.0051565846367065
289.79287547364055	488.34863972874587	5.570739610508926	231.22976741389618	2.9130457362809125e-14	3.876353834040549e-12	0.0002831971159067154	0.03735032525756538	0.00010515531610486427	0.0030959049971206903	0.1149972517050093	9.976747369290266	1.475890965920708e-16	2.8307814148577288e-14	4.421851803315889e-05	0.0025962284187350465	0.15272749666450633	26.129470763084097	0.3510317763498281	60.14698834443127	44.20617113572303	91.53054018938565	6.25784710565071	21.7028759619195	0.14808774372619007	0.8336316545023461	2.5940589674528405	255.4148804414497	0.009382143569340917	0.5516575880717888	0.13813823736568337	18.24483997876828	6.245564156313292	10.685222363320634	1.9037405155043783e-06	0.0018945765305270219	3.6468701012796124e-07	0.00020627088765910346	0.0	0.0005102216429679259	0.0007749534512718571	6.624160202139713e-09	0.08827341667267967	0.8394579386747912	0.04256149234828138	1.2752425556700146e-11	3.585583881763038e-14	172.9213341930476	9.895011426580533e-12	3.441158790031102e-14	0.3628583133639678	0.2979431963622142	-2.308592961983356e-16	9.414132157418107e-16	18.52038151917746	41.90644686564375	0.0054849124009961414	0.09454283137028341	3224.710576961954	158.6845345360937	2.403845466193822	0.0016117024358882728	0.07912881305322267	0.021198802271556166	1.5958035074043808	5.622243202067442e-05	1.1823184831452928e-11	4.599756176606718e-14	0.0026050624275272506	0.9009614465328973	0.09643349103957467	6.5758093487313225	3.067541637290312	39395.8831997769	2554.0247541656117	45.21810324801654	0.7571425863747148	8.412076843532253
266.93024622776755	468.9781331182162	5.361690344861735	231.8022261232175	6.095991528475198e-16	8.450354425881495e-14	0.0002049390207298332	0.0281606573277702	6.418208627067334e-06	0.0001966054627124188	0.1104821711345542	9.984312539434168	1.2060875372228825e-18	2.4050482080526683e-16	3.364083435814384e-05	0.0020578000920325307	0.12200733398003603	21.7448959382502	0.3652219246691334	65.17617746905476	41.96023784520178	90.51695331757091	6.66290834487926	24.06087416999072	0.15405375421057396	0.9032457415064956	2.4612391710429975	252.43628118177725	0.009338757418972658	0.5719584768505138	0.13471308082275654	18.533285141252644	4.945630225789822	8.813681927646664	1.6931233018970573e-06	0.0016864100200976115	2.0198095094070748e-08	0.000152788797013956	0.0	0.0004491376332857174	0.0006825157365337479	4.0676833863203965e-10	0.07579883510497475	0.7011207704235174	0.03614200936121203	3.022198988036056e-13	3.4017466420402047e-16	165.74718214508573	2.0736012737930292e-13	2.8290613632607627e-16	0.29103846397208305	0.24741076231511627	1.0495904523377696e-19	9.896484534152628e-20	17.79634339158298	45.033742981977724	0.004670480337934726	0.038565595826539976	3184.5382606971934	195.83908609106737	2.459406970088551	0.0020274340849036525	0.06406618486455008	0.02682977483017093	2.072721225555818	3.9588832455639075e-06	2.5785094590872324e-13	3.9177058617542567e-16	0.00276410986279045	0.9163271864709506	0.08090870366625814	7.772219528875965	2.4527739259527017	41035.62776179462	2542.978445621623	56.033531304484	0.9880230738960792	9.750882682464344
248.80809736547508	453.1132283012947	5.161586596061787	231.12146825542624	1.7164369261331375e-17	1.6765648353985869e-15	0.0001530449715449853	0.021785086738206224	2.921689804749956e-07	8.97176712901242e-06	0.10670753847027657	9.988284500838656	4.1449147646945334e-20	1.0997128146604196e-18	2.624191870303006e-05	0.0016628357043915736	0.09874208191587534	18.229401982977887	0.3744259447471343	69.20333151420478	40.098287404785445	89.61034378502745	6.952849568167927	25.999947098618033	0.1584974121350874	0.9624774148490023	2.3527646511415585	249.94871828642974	0.009289672513833286	0.5892941716895123	0.1317103008894758	18.768306444406637	3.9050647441720128	7.2082892536351455	1.5009255056420588e-06	0.001495521098490679	7.87208502420988e-10	0.00011356477678668847	0.0	0.00039431083787788007	0.000599294114327347	1.734008828159761e-11	0.06503558584050544	0.5857942026193054	0.030699315396379014	6.159198695538756e-15	8.143904737447016e-19	154.70209201445843	3.8583611998271444e-15	1.3701439380106478e-18	0.2349387370389446	0.20490183251277566	-4.097156402243311e-19	-2.2097565669379975e-19	17.01584996724767	47.64211453466933	0.003992176936675161	0.017907399352521693	3146.9370631814004	230.53337328776487	2.4796967932050094	0.002395807442463188	0.052410350823115855	0.03257111143947238	2.5689656817652393	1.9768047021857107e-07	5.092776499072261e-15	1.733265895329594e-18	0.003005081765942275	0.9298408054544076	0.06715411277964943	8.909555603566288	1.9656788987013756	42502.77971363466	2532.5560509410634	66.21376308816781	1.230185970771096	11.018471134050975
234.35575025573957	440.06390494947584	4.980722538336544	229.80842761621136	-1.7067004011400909e-18	4.0651170541867315e-17	0.00011700007593738497	0.01716354710127557	7.074272198011165e-09	3.504027447047859e-07	0.10358425997615213	9.991416703561997	-1.2725868067897405e-20	1.7762851715983517e-20	2.0851541065932496e-05	0.0013616548353431559	0.08094540644232745	15.400186001669509	0.3803568809373534	72.43720442629167	38.55571182088215	88.8009779036164	7.154828552242706	27.56595501818488	0.16176716641320496	1.0122081731445338	2.264386713951996	247.89302715522408	0.009242107476396874	0.6041292643867849	0.12913126730716148	18.961328152598156	3.076441104340894	5.851793763348108	1.328759300226746e-06	0.0013243760769746208	2.6149749411870225e-11	8.493512859091798e-05	0.0	0.0003460323187682167	0.000525907037222588	6.034276808781865e-13	0.05575057727776683	0.48917145674567014	0.026078731007875642	1.5327265736109085e-16	1.984473404517318e-20	141.62948784293044	8.428263850967418e-17	1.8697701744906994e-20	0.19053639958380586	0.16940466406640078	-1.4577227968887126e-19	3.5259803918700105e-20	16.204771546444842	49.79602180482798	0.003416813474766455	0.010686199971819924	3112.449031739016	262.22817201974505	2.486596379375784	0.0027174206523902676	0.043147512521608054	0.038361362188857245	3.0771230978006257	7.744142398959035e-09	1.2076786182466873e-16	2.9524700862836824e-20	0.0033234648418137697	0.941472873229264	0.05520366192892164	9.993115006737884	1.5810316790562529	43796.908437808095	2522.9361712192444	75.58380217201618	1.4800266087406697	12.214196774498921
222.76337872083332	429.3130724593659	4.821731918940872	228.2114955362702	-3.0405658798436407e-19	5.517801108686056e-19	9.103214559331422e-05	0.013701920132653353	-9.41043302151269e-11	1.364884797102783e-08	0.10100185258335777	9.993999309916225	-2.0031818372086263e-21	-2.4983295972134724e-21	1.6801626140291285e-05	0.0011255931022912987	0.06718214803903413	13.112573200370347	0.38414166291761936	75.04443747019988	37.27632088649163	88.08220042961321	7.289659963787702	28.807458089679233	0.16412957591272717	1.0534717199824037	2.1923626319471885	246.21009750615553	0.009198944864604158	0.616829894549476	0.1269382495397875	19.12063153025274	2.419252706614988	4.720606358765636	1.1763517165460775e-06	0.0011727879317148607	7.587376090786018e-13	6.40186375940792e-05	0.0	0.00030394387603179326	0.00046187748215346475	1.591459593861762e-14	0.0477491845141919	0.40804081019782323	0.022155077666803316	2.586345101012591e-18	-1.1909044750525154e-20	127.77754022011963	2.61237250024486e-18	6.0252321183358974e-21	0.1550524422627252	0.1398806464264432	8.139304722122193e-21	-1.4862509167600687e-21	15.383334564425688	51.55895198917894	0.0029245036764928025	0.00822027865411501	3081.270189229278	290.72532483123155	2.4887835256258644	0.002996195720014619	0.03566336904225101	0.04416345290463218	3.591840613172863	2.9739976327356964e-10	2.4081845427899693e-18	-2.5359478953799752e-21	0.0037220554407881635	0.9512781677326423	0.04499977682656932	11.029350222576257	1.2775337847501167	44927.3424657173	2514.198259444885	84.066895057415	1.7348454977001566	13.339131650824212
213.41555978450924	420.45528233524817	4.683886435448617	226.52534707254947	-1.4729804641642954e-21	1.250478443436034e-19	7.18268905781112e-05	0.011046269713661905	2.3501647161219754e-11	8.050547504571385e-10	0.09886305815725206	9.996137983470781	-5.122820869902272e-24	7.752963641150648e-23	1.3684619237040478e-05	0.0009368484984737746	0.05641868695475113	11.252956913208582	0.38652035963707015	77.1566220354335	36.21298113307499	87.44777871473117	7.3729349487584255	29.770533660043714	0.16579242211505732	1.0873605302813867	2.1335581931667518	244.84357004570492	0.009160987779300146	0.6276990688911656	0.12508133176231787	19.25249777056298	1.8997115438040955	3.7878459103402617	1.0424756359660076e-06	0.0010395704955464282	6.731154378227499e-14	4.8680250448504114e-05	0.0	0.00026747645182346986	0.00040637005977535977	1.6415134256189609e-15	0.04086383997737872	0.33988731545590023	0.01882377838890888	-3.5566541869774625e-19	-1.5559893863853479e-21	113.96535240386304	1.238856504456068e-19	-1.200159982314907e-21	0.1264894065075762	0.11538145769840645	4.770011069128786e-22	1.966818021405736e-21	14.566726784972955	52.99082534787457	0.002501791845535808	0.0073716901784105565	3053.3790037313615	316.04165259712795	2.4893914495548835	0.003236860266701334	0.02954462140859283	0.049955810735232725	4.109267858573619	1.9056735653942838e-11	-1.0664663195175657e-18	-2.4894680663405257e-21	0.004208588145279386	0.9593735795242312	0.036417832330489196	12.024636682576505	1.0377898954143367	45908.30794542838	2506.3567600169686	91.65062041261756	1.992619570415098	14.395483319612724
205.8414630192467	413.1641053752009	4.565113295852156	224.8559728874497	6.258051537131789e-23	3.111666283613439e-20	5.7253070563461536e-05	0.008968096192205371	2.0900974942955766e-12	7.167500350507394e-11	0.09708656250781988	9.99791436295655	5.603388271418168e-26	6.969169170565422e-23	1.1239865354172771e-05	0.0007837260965743758	0.04790811160146118	9.732498567738626	0.38797897660040165	78.87699950655649	35.326846224897146	86.89118323543146	7.416250022566539	30.496645515492066	0.16691916025972678	1.1149498372769573	2.0854106594630846	243.74174714905115	0.009128081350730382	0.6369943746303447	0.12351022444926348	19.36185252269098	1.4900578761189203	3.025938438902653	9.2553990762558e-07	0.0009231662996406496	7.937242735609164e-15	3.737297753328558e-05	0.0	0.00023601228934936125	0.00035846021878152356	1.9707007977551745e-16	0.03494785629995264	0.28265816680729366	0.015996119102534515	7.907443601488912e-20	-4.3673715456963984e-23	100.70905329192516	-2.5484922760160656e-19	-6.611115672013882e-22	0.10336727056305714	0.09507848482453952	-4.7042293699690155e-21	-3.200269463932241e-21	13.76593560325085	54.14619560742954	0.002138602654509246	0.00707007824775218	3028.6238864860675	338.3228264010561	2.489485859077463	0.003444062674779436	0.024507981402107512	0.05572660137914309	4.626628015211081	1.784358657081939e-12	-6.808834071190253e-20	-4.1308888852312915e-23	0.004794924212539655	0.9659125798318912	0.029292495955569074	12.984774987267935	0.8479068877440674	46755.97474638979	2499.3851375383315	98.36303991082747	2.2518225508422116	15.3861575090051
199.67791276683982	407.1724172520192	4.462939290464817	223.2576513123852	1.0649130701155657e-22	1.7838549781987147e-20	4.600301785837792e-05	0.007318760024364046	2.3879811113243545e-13	7.877264158521434e-12	0.09560556516315316	9.99939525868084	-2.2220222039888317e-25	-5.801811720598102e-23	9.293425773046594e-06	0.0006581586299277288	0.04110704143781322	8.481831743719532	0.3888365607144465	80.28630571314389	34.586154670350204	86.40560255565774	7.428269900963206	31.022124987630473	0.16763855655688165	1.1372453710292811	2.045848057564364	242.85867160416495	0.009099667929405706	0.6449376407575396	0.12217885968134318	19.452624237183624	1.1677304091574912	2.4084648502007404	8.238522893906433e-07	0.0008219099490979224	9.77876216354895e-16	2.8985381626466937e-05	0.0	0.00020894905355816284	0.0003172399986153165	2.3133089992415433e-17	0.029872042855055785	0.23465355903847712	0.013596420842767172	-3.6551483856769993e-19	-5.501478579013371e-22	88.31456442164011	4.3095965139014994e-19	2.76951663863461e-22	0.08456760866757013	0.07826822310575401	4.315448656202043e-21	4.539195195568623e-23	12.988604360689624	55.07331081343051	0.0018267755595313354	0.006961925533088607	3006.7812982783144	357.78604721729005	2.489415982702094	0.003622091764811755	0.020342749281015638	0.06147002894331528	5.141905991095508	1.872055817571946e-13	-2.834208763497356e-20	-1.1527254038531911e-22	0.005496847111969833	0.9710626781034998	0.02344047478453014	13.9148343079945	0.6969514629617568	47486.73261034175	2493.232413734166	104.25629444670608	2.5112918191291107	16.31444417634864
194.64256636403823	402.2598236842093	4.374921378343375	221.75448858406585	-2.714125523219775e-22	-3.9052202816537286e-20	3.718888948091914e-05	0.005995161176199522	-3.795806649210981e-13	-1.2990598324960516e-11	0.09436563870766868	10.000635097048526	4.486049068404998e-25	1.2781270199329783e-22	7.725016392004805e-06	0.0005543527687382055	0.03561676224347107	7.446760757412875	0.38930244135786013	81.44763200963384	33.965023906562706	85.98415393306692	7.415543566454821	31.378391858848698	0.16805169974992235	1.1551522342269567	2.013204439748314	242.1545079690801	0.009075063973384158	0.6517208148665035	0.12104707763846093	19.52800367311446	0.9145435709374926	1.9112873089853073	7.357424849941784e-07	0.0007341520416961766	-1.6061044811218259e-15	2.272075088848787e-05	0.0	0.00018572623192151158	0.000281861483960017	-4.12979615174337e-17	0.025522590120285432	0.19444058851812843	0.01156006367657685	6.258847936290853e-19	6.770976640848087e-22	76.94362726935304	-5.212300103141306e-19	-3.7291021704579007e-22	0.06922963283119363	0.06435871248160073	-3.254440072508373e-20	-1.997177713273479e-20	12.239801249583536	55.813840236243315	0.0015593895781201444	0.006930827484346365	2987.593573538429	374.6826651900027	2.4892943687665974	0.003774803749050475	0.016887965350486363	0.06718396617389127	5.6536283373602405	-3.3445576294219533e-13	-6.586638326200702e-20	2.0226351971223898e-22	0.006334526766724514	0.9749878783049081	0.018677594928367017	14.819148906235204	0.5763986886305129	48116.193258370775	2487.8343625548264	109.39550480520738	2.770132639967992	17.18380006178597
190.51416985475652	398.24359613480124	4.298828143188859	220.3532634299012	3.146431286242589e-22	5.534896409115409e-20	3.020257047417712e-05	0.004923906805140474	5.676129124743765e-15	-7.04651786831284e-14	0.09332257113348826	10.001678088491339	-4.908568065174119e-25	-1.2052704287726612e-22	6.44893367029751e-06	0.0004680091761081777	0.03114197102263045	6.5848613572377515	0.3895135968702604	82.41032830570295	33.44236959229817	85.62011519487598	7.383090911353451	31.5924075542814	0.16823738701374683	1.1694611702062618	1.9861429822198475	241.59542498391914	0.009053590039305509	0.6575100487177155	0.12008069487051909	19.590603395565577	0.7159353679172332	1.5131039570967617	6.596247537306171e-07	0.0006583230041267181	-1.3096855387660718e-17	1.800748944320043e-05	0.0	0.00016583550539993113	0.00025155407558557293	-3.2629749349395097e-19	0.021799528582054174	0.16080623694455126	0.009831939036170767	-1.9375449832450956e-19	-3.005310134873747e-22	66.66081188697204	1.3709531006050148e-20	-1.442940958211602e-22	0.056682646097904583	0.05285600774867696	2.8400652388699945e-20	-1.5178562997194137e-20	11.522659192367835	56.40308468894922	0.0013304355149757667	0.006937245666279054	2970.7929896589894	389.27434975150504	2.489157134033024	0.003905620300690875	0.014016909397168601	0.07286844984095213	6.1607098049360145	-2.1034625375751694e-15	1.3462825312811652e-19	-1.852681172698678e-22	0.00733054882328452	0.9778393672721207	0.014830083904594395	15.701378371301493	0.4796368442179667	48658.68180753158	2483.1209557089364	113.85139432255137	3.027649968513071	17.997703963414217
