[II_f]	[II_l]	[mIIa_f]	[mIIa_l]	[V_f]	[V_l]	[Va_f]	[Va_l]	[VII_f]	[VII_l]	[VIIa_f]	[VIIa_l]	[VIII_f]	[VIII_l]	[VIIIa_f]	[VIIIa_l]	[IX_f]	[IX_l]	[IXa_f]	[IXa_l]	[X_f]	[X_l]	[Xa_f]	[Xa_l]	[APC_f]	[APC_l]	[PS_f]	[PS_l]	[VIIIai_f]	[VIIIai_l]	[Vai_f]	[Vai_l]	[PC_f]	[PC_l]	[TF_l]	[TF_VIIa_l]	[TF_VII_l]	[TF_VIIa_IX_l]	[TF_VIIa_IXa_l]	[TF_VIIa_X_l]	[TF_VIIa_Xa_l]	[TF_VII_Xa_l]	[IXa_VIIIa_l]	[Xa_Va_l]	[IXa_VIIIa_X_l]	[V_Xa_l]	[VIII_Xa_l]	[IIa_f]	[V_IIa_l]	[VIII_IIa_l]	[Xa_Va_II_l]	[Xa_Va_mIIa_l]	[XI_f]	[XI_IIa_l]	[XIa_l]	[APC_PS_l]	[APC_PS_VIIIa_l]	[TFPI_f]	[AT_f]	[IIa_AT_f]	[TFPI_Xa_l]	[TFPI_Xa_TF_VIIa_l]	[APC_PS_Va_l]	[IXa_AT_f]	[Xa_AT_f]	[VII_Xa_l]	[V_mIIa_l]	[VIII_mIIa_l]	[TM_l]	[IIa_TM_l]	[IIa_TM_PC_l]	[mIIa_AT_l]	[XIa_IX_l]	[LIPID]	[alpha2M_l]	[alpha2M_IIa_l]	[alpha2M_Xa_l]	[AT_XIa_l]
187.16519329789764	395.0225622389967	4.2334564097652105	219.06327598210407	2.5227857084695254e-30	4.210573605984104e-28	2.4630825393976044e-05	0.004053743385591608	6.823729542603533e-20	2.4995877476093913e-18	0.09245174039189423	10.002548853905212	2.782336147231151e-35	6.729406362287181e-33	5.406786700973674e-06	0.0003961146582733466	0.02747889584268099	5.865744006964178	0.3895918398276408	83.2098123978981	33.005592442321856	85.30847195445406	7.335030054765759	31.6842221637852	0.16827065582490464	1.1808013362684895	1.9638463097662169	241.15480766525067	0.009035481475934458	0.662429974854108	0.11926472678961762	19.64241655898877	0.5609680258145072	1.196860380519798	5.94297082590976e-07	0.0005932319548785149	6.602110097631615e-23	1.4448071161539871e-05	0.0	0.0001488924494379098	0.00022573456807296977	1.754834746859644e-24	0.018627117521962885	0.13279671435567877	0.008370535663639395	1.9492004965987877e-27	1.2188027303503553e-32	57.49333714224894	3.5620042668720916e-28	2.703385533256409e-33	0.04643097857310225	0.04337721429468518	1.383320529107152e-48	7.278571279681443e-49	10.841716090515225	56.86857522315885	0.0011353690393788541	0.006966312984040639	2956.227960575437	401.71518720905584	2.4890165883566113	0.004017098659366462	0.011635432787114633	0.07850516453251624	6.660143490083338	6.642201439581875e-20	1.2111699762948907e-27	1.0290137313937872e-32	0.00851810984290044	0.9797283135703324	0.011753576586758853	16.56177524514352	0.4018555936789598	49120.97522757709	2479.0539214705927	117.66392239176207	3.282156137669491	18.756428315806204
184.3602665410526	392.3670070202057	4.175590194508978	217.8524630766375	6.903688159693971e-32	1.1618818602680395e-29	2.011799768852666e-05	0.0033384058119632024	1.4632818599998779e-21	5.405110677629771e-20	0.09170095364647952	10.003299584204484	6.828906972862141e-37	1.6659818934095087e-34	4.542445048645734e-06	0.00033554442613080497	0.024423758691638327	5.256819789269076	0.3895306633377831	83.88362385013906	32.631191523667844	85.04038136497051	7.274067413801583	31.67974425637656	0.1681704553926354	1.1898402403088413	1.9449292111617367	240.80567054032522	0.009018493612413414	0.6666449450777874	0.11854746413440567	19.6855734518123	0.4389775628968799	0.9443277091669382	5.378509269968157e-07	0.0005369831487322544	1.228374138193867e-24	1.1714853431988004e-05	0.0	0.00013434904585222336	0.00020356953885515525	3.264558423570698e-26	0.01590405503144547	0.10937132454914442	0.007124389350678199	5.383309933714385e-29	3.005546263115191e-34	49.3447662897031	8.43705188965022e-30	5.741510210214472e-35	0.03798348908813613	0.03552073196135153	1.348307907422571e-50	6.061775300867051e-51	10.19183724145709	57.23878720381362	0.0009680300564940918	0.007011868694263775	2943.42102643757	412.46062309137426	2.4888752857435548	0.0041128455622013674	0.009645014644969297	0.08413576250432218	7.155769091583787	1.4361150581658427e-21	3.3238407190335197e-29	2.532196820477948e-34	0.009934916553756468	0.9807812997268155	0.009283783719419384	17.40870887530556	0.3384260168233684	49526.6021193053	2475.497474028552	120.96700560671547	3.5355203647602944	19.469736741719956
182.0379057636966	390.2242754774585	4.124595477270798	216.72308276743527	1.880538830768902e-33	3.18770572533454e-31	1.6456977532997748e-05	0.0027503559112083396	3.156551039379729e-23	1.1744567489678925e-21	0.09105826598219226	10.003942223412	1.7884737089484143e-38	4.395764867421163e-36	3.8253537973197065e-06	0.00028458917105470027	0.021869613639661643	4.740739351973519	0.38939836662417115	84.4519410613213	32.312534310771326	84.81198072415772	7.202821252264205	31.592244531879345	0.16798528011401678	1.1969884626772722	1.9289698528893473	240.53110051551192	0.009003027180078026	0.6702393589255512	0.11792325725753691	19.72136098670922	0.3435238640012377	0.7442537503433451	4.893941454188569e-07	0.0004886904887734403	2.2988525521106042e-26	9.60998209635533e-06	0.0	0.00012193606194189582	0.00018464977675619685	6.0925296438420265e-28	0.013577941072003424	0.08988003570840504	0.0060660340934668615	1.4748388693460255e-30	7.882712751243281e-36	42.180548285657075	1.979020836081789e-31	1.294485058650153e-36	0.03104394020647546	0.029037862301079166	2.1295652718802974e-52	8.149389472659291e-53	9.575955427375574	57.53111730246803	0.000825224204046637	0.007070504799455161	2932.259330740434	421.6273270420332	2.488734870904277	0.004194624296286674	0.007987104928490476	0.08974209182262179	7.644905183314544	3.1118253068790817e-23	9.072715090313097e-31	6.643920532597807e-36	0.01162487667485378	0.9810561120617687	0.007319011263369175	18.241306299299477	0.28665592947193413	49879.14941402611	2472.421247994449	123.79250196131584	3.786250044264411	20.137388643152928
180.1085781950228	388.50639527165765	4.079280908944909	215.6646646845816	5.086792229128722e-35	8.676341255861337e-33	1.3473085496356005e-05	0.0022655898443341015	6.912971884254063e-25	2.5884300758549463e-23	0.0905042790925065	10.004496168764774	4.95274021502327e-40	1.2251767403955687e-37	3.2278349668344166e-06	0.0002416216280087834	0.019718375252018045	4.300922057425433	0.38921819389074547	84.93388903018291	32.040149448778436	84.6183761943028	7.123289185973946	31.435854752980028	0.16774150440606977	1.2026286944047495	1.9154095167992546	240.31570374092945	0.008988706404506107	0.6733045333039009	0.11737570880819702	19.751010881690302	0.26886924982964117	0.5861125851740938	4.478572463293575e-07	0.0004472905783185124	4.368820431274124e-28	7.975972648006027e-06	0.0	0.00011134931456867803	0.0001685124232694853	1.1520812727135794e-29	0.011591655651250282	0.07369310413207676	0.005166816543399387	4.0007926026334634e-32	2.1801432483739577e-37	35.922792240463586	4.588255215257846e-33	3.0716726819961836e-38	0.025341065378001727	0.023694048433945628	5.338809161252805e-54	1.7329278949913008e-54	8.993507962624317	57.76157717501136	0.0007034386339656584	0.007140121775012898	2922.53278524597	429.42099887807194	2.4885954543710604	0.004264423853948976	0.006606128627615459	0.09532625883817514	8.127219178313345	6.824139052899892e-25	2.4576504906263047e-32	1.8420845509078148e-37	0.013642533041866892	0.9805962430458005	0.00576122391232493	19.061338037731577	0.24415963624417958	50187.0667580688	2469.7653643320696	126.20055920275526	4.034076465201428	20.76233240113194
178.49989042953501	387.1400046960781	4.0386538683984226	214.6670940908288	1.3629390364681212e-36	2.337332049097162e-34	1.1032498165946806e-05	0.0018651948202580927	1.5477519610162846e-26	5.827578832057771e-25	0.09002313919964881	10.004977273096701	1.437394327004681e-41	3.575798642198157e-39	2.7281507726598896e-06	0.00020532016638278599	0.0178938464986303	3.9241030513190935	0.3890044356887545	85.34472582993739	31.806235805790404	84.45519404018151	7.037105361603801	31.2225442894536	0.1674586084034213	1.207070894123605	1.9037972767656473	240.14711411075712	0.008975224889555532	0.67591862193555	0.1168912848632973	19.775549638507577	0.21050109689747015	0.4613513171727935	4.122963191728961e-07	0.000411844370026863	8.49174444010523e-30	6.697264520938673e-06	0.0	0.00010232563748043356	0.00015475686279320844	2.2240308357023277e-31	0.009895991273618598	0.060277235728023175	0.004402483550075825	1.0724282650290648e-33	6.305135854855522e-39	30.4878136946749	1.0492432074986744e-34	7.606527148295864e-40	0.020654840715848638	0.019294631957540605	2.0680539265289657e-55	5.675702632000808e-56	8.443584318099276	57.94303284153562	0.000599630034042951	0.007219248027137198	2914.05248878291	436.026543047221	2.4884567884040254	0.004323963568859373	0.005456140909244913	0.10089025884305551	8.602466044076296	1.5258980711192984e-26	6.59100415966477e-34	5.349841982771792e-39	0.016053792578835487	0.9794167364975634	0.004529470923592586	19.870273590734687	0.20907740562565427	50457.57760690368	2467.4753816651223	128.24583090243416	4.278787432470053	21.347338276275494
177.15307528274306	386.0639384212648	4.001891063391406	213.72108908997242	3.6124726240916743e-38	6.224614622184438e-36	9.031210419983094e-06	0.001534091392438577	3.5658992147193767e-28	1.3492589257087174e-26	0.08960186988548903	10.005398511998148	4.339995204045063e-43	1.0850056655986217e-40	2.3090238247045652e-06	0.0001746021254867029	0.016336320152013698	3.5996146406917733	0.3887656112161266	85.69668696115511	31.604353355128005	84.31855324587522	6.945618908528201	30.9624408816062	0.16715078772799918	1.2105643141222986	1.8937686421094058	240.01545326237775	0.008962336327171977	0.6781483968633946	0.11645883094231797	19.795833782109348	0.16487654387314277	0.3630726025621743	3.818836094123829e-07	0.00038152801815696227	1.6997138659878828e-31	5.688548427125786e-06	0.0	9.463816860936665e-05	0.00014303763281601773	4.414326229217092e-33	0.008448666220467471	0.04918140210191491	0.0037525164214482825	2.837921585419063e-35	1.8935856142952978e-40	25.79120365415404	2.3643765970807765e-36	1.9520730559506363e-41	0.016805882525142955	0.01567795017486737	1.2009493954670127e-56	2.7785940428278833e-57	7.92504562264154	58.08576789295297	0.0005111730182044584	0.007306780530014496	2906.650235641413	441.6085272440725	2.4883184937216276	0.0043747257483811065	0.004499029543524401	0.10643590809666958	9.070468545397743	3.5033085120693146e-28	1.7478122715240423e-35	1.6157511741932147e-40	0.018938122984602308	0.9775042208158873	0.0035576561995014446	20.669331971218224	0.17995368749867163	50696.820729212624	2465.502386019586	129.97739756346743	4.520216416970143	21.89500068986023
176.0202734437408	385.227220946056	3.968312054036446	212.8184116407553	9.461941763642696e-40	1.6372467456209853e-37	7.3873620749307436e-06	0.0012601340572562468	8.499873673185064e-30	3.230352808388112e-28	0.08922983731349328	10.005770518583487	1.354270165265889e-44	3.400526143947946e-42	1.956580814056479e-06	0.0001485744744858153	0.014998620016502127	3.318832001746099	0.3885065902785474	85.99963591420895	31.429174822329756	84.20502809730492	6.849952394700839	30.664107361667323	0.1668282328233448	1.2133082563472233	1.8850285894832395	239.91286534914505	0.008949845559051206	0.6800508312451778	0.11606916527046009	19.81257866171074	0.12921782195859274	0.2857473423135163	3.558969477677667e-07	0.00035562251619377635	3.523360791035022e-33	4.886453148801982e-06	0.0	8.809187517069689e-05	0.00013305766508108565	9.061809600578511e-35	0.007213423159202701	0.040024633800372474	0.0031995581521277144	7.4085653946665434e-37	5.868309710399208e-42	21.751107909583798	5.246005663848426e-38	5.158663395581613e-43	0.01364728682289728	0.012709641155619063	1.0114396297930826e-57	1.9673417417048292e-58	7.4366111851405545	58.19796716072391	0.0004358108291384926	0.0074018599782617435	2900.177402531575	446.31226102220796	2.4881801544283033	0.004417985593457866	0.0037030898205444485	0.11196481415219324	9.531102729156874	8.306217884685832e-30	4.578620902192791e-37	5.041537458481621e-42	0.022391086700019217	0.9748166281163904	0.002792285183582071	21.459524279939718	0.15564419183388903	50909.98756175704	2463.802842952273	131.43892286240074	4.758234185347536	22.40774462302599
175.06241435594828	384.58739939279053	3.937356152857319	211.95192087848966	2.4436937207009777e-41	4.2443222244327626e-39	6.035808590625143e-06	0.001033456528770487	2.1022404122973427e-31	8.021239857308128e-30	0.08889832086385581	10.00610201284513	4.336729144909644e-46	1.0931870100876785e-43	1.6595844764741313e-06	0.00012649653254479134	0.01384317560133494	3.0747450508227314	0.38823000165983274	86.26156591398933	31.27628584546632	84.11160656989027	6.751045888058704	30.33477825421974	0.1664981323606341	1.2154613586827314	1.8773380738318652	239.83312570014303	0.008937600460584838	0.681674488042732	0.11571473998795122	19.82638204824275	0.10134936805053142	0.22496455083876216	3.337089451417548e-07	0.0003335030500804473	7.585234293467088e-35	4.243604876034516e-06	0.0	8.251944831955696e-05	0.00012456206958549957	1.929791283866546e-36	0.006159221025959562	0.03248556622241806	0.002728925040952176	1.904270085994541e-38	1.8639272271862303e-43	18.290255739371485	1.1438783203258176e-39	1.3943463763965002e-44	0.011058301245113493	0.0102779671398296	1.1931540993005428e-58	1.946020015510475e-59	6.976920790489243	58.28612273188968	0.00037160931274807924	0.007503800468721177	2894.5035061905132	450.2652048891387	2.4880413614131074	0.004454838118193318	0.0030418848245474133	0.11747836974467912	9.984287138426968	2.0402312670884913e-31	1.1823336863893673e-38	1.6138778810460236e-43	0.026527190774413675	0.9712824451853319	0.002190364040246293	22.241689301234018	0.1352450985110049	51101.4496273018	2462.3383075242205	132.6689502125582	4.9927422632407295	22.88783411100021
174.24754731310105	384.10915272303305	3.908562586173991	211.11553593699065	6.222893580965117e-43	1.0844823577847075e-40	4.92421053443755e-06	0.0008459862956280246	5.417721418102715e-33	2.074631782436899e-31	0.08860016650063306	10.006400148275862	1.4183908968941343e-47	3.5879986327459313e-45	1.4088648098316624e-06	0.00010775122912074613	0.012839840225438456	2.861626201608752	0.3879371598707098	86.48898856786684	31.14202328167759	84.03564787412402	6.649690666452011	29.980561668374662	0.16616545172255467	1.2171494354292072	1.8705032621558384	239.7713166042811	0.008925484767221577	0.6830607317362345	0.11538935943197162	19.837743582606084	0.07956866800184842	0.1772187818076491	3.147764448189114e-07	0.00031462857122800577	1.7036304175677932e-36	3.7243610049581186e-06	0.0	7.77776023628259e-05	0.00011733252128387468	4.2833621740083673e-38	0.005259517295036856	0.026293488672609753	0.0023281914564696007	4.820270341106671e-40	6.040347124421758e-45	15.33711414452776	2.451503283905404e-41	3.8371526995199875e-46	0.008939364790034255	0.008289968498055017	1.9046879251142894e-59	2.5983884623360557e-60	6.544579169847686	58.35536989341868	0.00031691465110529935	0.0076120449599451365	2889.5146048911624	453.5785376607277	2.4879017328724	0.004486222167675526	0.0024933254950548767	0.12297776080841086	10.429974678130227	5.2149229477267084e-33	3.009701271902577e-40	5.2754031576920435e-45	0.031482977402156886	0.9667994931240589	0.0017175294737755901	23.016523215589974	0.11803903650813177	51274.87398272136	2461.0750521833857	133.70128006396922	5.223667752660766	23.337381793644564
173.54951610292179	383.76312948590174	3.8815536403154707	210.3041506634556	1.5601683072453496e-44	2.7273115964245067e-42	4.010172080552766e-06	0.0006910791946294041	1.4576056393926975e-34	5.600155716477729e-33	0.08832950571232825	10.006670792918284	4.71281639924684e-49	1.1959656947088092e-46	1.1968911627165347e-06	9.182259627983421e-05	0.011964250069184116	2.6747714920756063	0.3876286663210224	86.68723603564905	31.023343841157764	83.97484140469868	6.54655535330048	29.606611038053572	0.1658335303095275	1.2184719816320086	1.8643669141021355	239.72356209851566	0.008913411835022185	0.6842447783600737	0.11508794616870291	19.847080858150598	0.0625442328580748	0.13973283060957675	2.9863056354447865e-07	0.00029853193054695085	3.999384484845251e-38	3.301732205848099e-06	0.0	7.374378699711491e-05	0.00011118226684588672	9.92927246912681e-40	0.004491636916951443	0.02122067469592971	0.001986838167001993	1.2000407644120664e-41	1.986823273516833e-46	12.826439913332333	5.157315150510879e-43	1.0695467922058728e-47	0.007208206632608408	0.006668300914466108	3.977448189630992e-60	4.5277571144521984e-61	6.138187446351837	58.40976174807984	0.0002703152335066825	0.007726134895290913	2885.1116624208576	456.348764111553	2.4877609234518876	0.00451294165284067	0.00203892407096319	0.12846398240392476	10.8681463841321	1.3900270681797338e-34	7.54140227273294e-42	1.7514920573696314e-46	0.03742018950203315	0.9612333732914916	0.0013464372064655513	23.784604344131594	0.10345379666577983	51433.32596007269	2459.98365541258	134.5653854203427	5.450959167089146	23.75835875698275
172.9468981128318	383.52497500865223	3.856020438385777	209.5135264305955	3.849164877898529e-46	6.747636495612614e-44	3.2591156808105453e-06	0.0005632401185623723	4.1030112168439913e-36	1.5812141555230657e-34	0.08808152657851238	10.006918758289048	1.5842262675243426e-50	4.031997583161106e-48	1.0174455715741062e-06	7.827790321225425e-05	0.011196580011148037	2.510298037471808	0.3873047905680889	86.86069692327723	30.917716900618572	83.92716836813656	6.442206451004181	29.217270932457783	0.16550453486679345	1.2195074981092824	1.8588014575695646	239.68681314366742	0.008901319267804901	0.685256600612871	0.11480634665949704	19.85474276352212	0.049235237650771396	0.11031192560400808	2.848675020366977e-07	0.000284810761521964	9.83618190855666e-40	2.9551498366693596e-06	0.0	7.031329564945845e-05	0.00010595172950508179	2.409717251673521e-41	0.0038362217683931407	0.01707586298394135	0.0016959552475081152	2.9373434375835317e-43	6.606726849645796e-48	10.699422972770941	1.0646702426514002e-44	3.00769383546884e-49	0.005796718382230602	0.005348623509009251	1.0520195595256876e-60	9.970447197220078e-62	5.756365094695452	58.45249160530164	0.00023060775463784348	0.007845688562046982	2881.2089483795826	458.65928924232173	2.4876186272419885	0.004535684195984806	0.0016631857089472808	0.13393785854179988	11.29880657003533	3.8728480843217864e-36	1.8591989757777283e-43	5.882260894652718e-48	0.04452870489880676	0.9544158900973078	0.001055405003876097	24.546413722239457	0.09103067796483667	51579.35944213978	2459.0385795236393	135.28683743520907	5.674583041162089	24.152604227340074
172.42214930622015	383.3745162163978	3.8317110006541633	208.74017896141638	9.344492072531682e-48	1.6423689551181395e-45	2.6426815508121215e-06	0.00045790702129609127	1.210802676058162e-37	4.6795048621166936e-36	0.08785228663514502	10.007147986505128	5.369888722446462e-52	1.3703639164616375e-49	8.653702616304679e-07	6.675332621487024e-05	0.010520593364164516	2.364984900639702	0.38696570363685096	87.01300117976534	30.823036734327566	83.89086675215233	6.3371246784905315	28.816200626875396	0.16517979988845033	1.22031780694857	1.8537034102981003	239.65867495671773	0.008889164322939447	0.6861217042602334	0.11454116989940515	19.86102058179977	0.038828377017868225	0.08722509389081617	2.731402133614888e-07	0.000273119205179984	2.539795829516252e-41	2.668838129546714e-06	0.0	6.739674366142266e-05	0.00010150467309488167	6.1362259487152074e-43	0.0032767535809068216	0.013698685319691721	0.0014479916978856755	7.069417697921731e-45	2.2138786861748133e-49	8.903560362659913	2.157045897127826e-46	8.506297427548459e-51	0.004648460017624941	0.004277442283868013	3.4197025355553166e-61	2.6924836810759824e-62	5.397765048552217	58.48607175456798	0.00019676744155715942	0.007970385256672917	2877.732521348636	460.58191263006773	2.487474577343625	0.004555037399720823	0.0013531109767567484	0.1394000633341956	11.721978976363099	1.1303260295407374e-37	4.509556472194641e-45	1.9917488380165324e-49	0.053028708732692914	0.9461440019993543	0.0008272892679433183	25.30235217535303	0.08040014514347299	51715.09541365739	2458.217756710032	135.8877221536612	5.894521136312309	24.521834806304682
171.96090959523585	383.29507630696116	3.8084202390885524	207.98126816878383	2.2305013418412236e-49	3.929817800971095e-47	2.1375037969588655e-06	0.00037128137576768785	3.749168654287244e-39	1.4528679608176345e-37	0.08763855908198062	10.00736170406901	1.829041864767963e-53	4.6793123991082586e-51	7.363698581065308e-07	5.694232452303216e-05	0.009922909485662617	2.2361472682038364	0.38661161265457467	87.14716592502074	30.737550242003568	83.86439970959066	6.2317181723463975	28.406478998791304	0.16486008043880934	1.2209515259065025	1.8489888649301534	239.6372689044768	0.00887692000185897	0.6868617937659606	0.11428965314640557	19.866157269732447	0.03068828008286519	0.06910931742291018	2.631509181390162e-07	0.0002631604702439116	6.891367113958034e-43	2.4306202100415956e-06	0.0	6.491787474734331e-05	9.772486394020711e-05	1.6411569881570174e-44	0.002799141345574547	0.010954914423622055	0.0012365441169643874	1.6718416374304893e-46	7.45081098143533e-51	7.392354192272597	4.2864462929016614e-48	2.4115109487116205e-52	0.0037166388982271103	0.0034103185263951786	1.3287355893691496e-61	8.673506750106785e-63	5.061083722996285	58.51247652212662	0.0001679220752593402	0.008099953447642878	2874.6188146070435	462.1782228387792	2.4873285435324335	0.004571503019940378	0.0010977863933158227	0.1448511419354588	12.13770366122549	3.459183870605582e-39	1.0753475487253937e-46	6.776217214115287e-51	0.06317129292877044	0.9361801415175619	0.0006485655536581512	26.052754500685733	0.07126302661761935	51842.28996953802	2457.502193395521	136.38703849369693	6.110768110786652	24.867653250386482
171.55143686034182	383.2728998602172	3.7859816177705645	207.23449643629309	5.23376254155458e-51	9.242165944704493e-49	1.7242649431581687e-06	0.00030019391914724045	1.2192995978261906e-40	4.7370039034276016e-39	0.08743770635092502	10.007562548293635	6.2436631689961134e-55	1.6010960382807139e-52	6.268552074405155e-07	4.85861685885167e-05	0.009392436568451581	2.121536783171832	0.3862428305960361	87.26571069697967	30.65979741550521	83.84642750692281	6.126333243264078	27.99069321869756	0.1645457376063273	1.2214468438694062	1.8445898333586948	239.62112275687937	0.008864571746295782	0.6874953393027758	0.11404955048816594	19.87035521122604	0.024318687678014813	0.05489273648257463	2.546444783644272e-07	0.0002546802426844963	1.9669830402910521e-44	2.231038028305657e-06	0.0	6.281166934417678e-05	9.45131909789096e-05	4.61536885038735e-46	0.002391367270397432	0.008732431482175429	0.0010561790821965252	3.884531305927682e-48	2.511996793297423e-52	6.124907591575201	8.354936245467174e-50	6.836821122474012e-54	0.002962460976046255	0.0027103802068070303	6.018054358611546e-62	3.2508240042670516e-63	4.7450674982061445	58.53325603275285	0.00014332957453742955	0.008234161825243867	2871.813344679942	463.5008715958966	2.487180328960285	0.004585509214485771	0.0008880474366503168	0.15029153025841066	12.546034442113127	1.1112541153879585e-40	2.520504117728599e-48	2.3102458062400864e-52	0.07523624412292503	0.924255171277536	0.0005085845995293667	26.797901195086887	0.06337594503554289	51962.39265958546	2456.8756021955323	136.801068245758	6.323329558715186	25.19155655675871
171.18414265491896	383.2966689709346	3.7642602044635334	206.49801748138862	1.2076725636149728e-52	2.137208978637257e-50	1.3869544462439613e-06	0.0002419969786833843	4.169221226661316e-42	1.623673849176542e-40	0.08724757568851596	10.007752671714123	2.1320188763746286e-56	5.479401107922907e-54	5.338186179879715e-07	4.1466151694663916e-05	0.008919928374621284	2.019262028205796	0.3858598042337118	87.37074916742523	30.588562035138324	83.83578270076222	6.02126327468841	27.57101396307989	0.16423687282052452	1.2218337313602572	1.840451273676691	239.6090836611176	0.008852114659775673	0.6880380605385288	0.11381904018605932	19.873782730185596	0.01933203826206184	0.04373331859408477	2.474025519617068e-07	0.00024746086904947243	5.912726163127495e-46	2.0626995687191728e-06	0.0	6.102271274979489e-05	9.178518070443051e-05	1.3664558748092472e-47	0.0020431827464021243	0.006937784242917896	0.0009022833915958465	8.871716625646253e-50	8.468530827135134e-54	5.065461938384253	1.5983076818679138e-51	1.935091853607514e-55	0.002353783021758604	0.002147079363390456	3.1065132592296046e-62	1.38635694752176e-63	4.448516550037552	58.549626507447336	0.00012235869338403198	0.00837281242747672	2869.269541076789	464.59472894888006	2.487029766437157	0.004597421135375649	0.0007161990671397983	0.1557215730030856	12.947036756868853	3.7515585990291993e-42	5.809168816879336e-50	7.87827768930495e-54	0.08952536620071704	0.9100756600441569	0.0003989737551156226	27.538028164476128	0.05653996992063844	52076.59644252193	2456.324063515655	137.14371614036943	6.532220343976905	25.494943480042217
170.85121006554832	383.3570960585244	3.743146898321588	205.77035664396155	2.73823453714215e-54	4.8560537831030586e-52	1.112280392987127e-06	0.00019447717821205297	1.4988159314510675e-43	5.850615706955718e-42	0.08706641281715104	10.00793382842141	7.264894713344414e-58	1.8711309866869583e-55	4.547333849155616e-07	3.539715272210943e-05	0.008497635585207256	1.9277247959406125	0.3854631161769947	87.46406246478827	30.522830752160505	83.83144828988655	5.916756164382093	27.14925918088258	0.16393342363645122	1.2221356940800088	1.836528668619745	239.60024936127604	0.00883955118878807	0.6885033388032129	0.11359664773316858	19.876579570827257	0.015425666105878071	0.034970087770839986	2.412384688918645e-07	0.00024131625584063822	1.8717610599994612e-47	1.9197919448207913e-06	0.0	5.950379134573785e-05	8.946885889396419e-05	4.258642587617849e-49	0.0017458478612682935	0.005493259138541343	0.0007709377891771172	1.99024984159691e-51	2.848095174226758e-55	4.182908099405404	2.9996273305426203e-53	5.456623629982892e-57	0.0018639978601312193	0.0016951519382152269	1.791596939870139e-62	6.596548811025666e-64	4.170286751671091	58.56254171459105	0.00010447247144617274	0.00851573529197974	2866.9476969088737	465.4979194448825	2.486876714644522	0.004607550063505973	0.0005757830440584576	0.16114153974953382	13.340785852380314	1.3308681224151727e-43	1.3155508787328226e-51	2.680817939818403e-55	0.10634932363040582	0.8933375180693489	0.00031315830023504647	28.27333474816036	0.05059174231758941	52185.88025862021	2455.835718608747	137.42681821502828	6.737463176223932	25.779121506011684
170.54627903035447	383.4465821240157	3.7225536555774585	205.0503425531684	6.100350486347749e-56	1.083937994249481e-53	8.891991768476873e-07	0.00015578429193881675	5.665992249235528e-45	2.216650018107247e-43	0.08689279062696177	10.0081074453659	2.4663168833831062e-59	6.364828724852191e-57	3.874724742503148e-07	3.0222307922665657e-05	0.008119030471988881	1.8455689259602417	0.38505347169414716	87.54715790754989	30.46175915551108	83.83253865278323	5.813020582170778	26.726947999991296	0.1636352308188714	1.2223711578509737	1.832786054154112	239.59391404775118	0.008826889202657002	0.6889025667048986	0.11338118217060757	19.87886150410499	0.012363209862510475	0.028084522525878317	2.3599277939842318e-07	0.000236087436668691	6.241497964473255e-49	1.797716457516753e-06	0.0	5.82146918060532e-05	8.750292117316574e-05	1.398034711872323e-50	0.001491909382500737	0.00433439370815063	0.0006588107928330728	4.385316500831729e-53	9.540019593826548e-57	3.4502966894507985	5.524501419122169e-55	1.5311607878144303e-58	0.0014711143541646231	0.0013337480488861844	1.1344370058621347e-62	3.4427948926164924e-64	3.909290311910411	58.57274929983819	8.921413671288812e-05	0.008662784262375949	2864.8140401269643	466.2427395070936	2.486721054496518	0.0046161612411151996	0.00046138412204924003	0.16655163903543577	13.727365224722206	4.964025375806559e-45	2.9269614073766385e-53	9.08765810052849e-57	0.12600590621480048	0.8737481129403886	0.0002459808448009256	29.003990321545135	0.04539650739708649	52291.04507978345	2455.4004954528277	137.66041716260568	6.939087384567115	26.045313180692848
