[II_f]	[II_l]	[mIIa_f]	[mIIa_l]	[V_f]	[V_l]	[Va_f]	[Va_l]	[VII_f]	[VII_l]	[VIIa_f]	[VIIa_l]	[VIII_f]	[VIII_l]	[VIIIa_f]	[VIIIa_l]	[IX_f]	[IX_l]	[IXa_f]	[IXa_l]	[X_f]	[X_l]	[Xa_f]	[Xa_l]	[APC_f]	[APC_l]	[PS_f]	[PS_l]	[VIIIai_f]	[VIIIai_l]	[Vai_f]	[Vai_l]	[PC_f]	[PC_l]	[TF_l]	[TF_VIIa_l]	[TF_VII_l]	[TF_VIIa_IX_l]	[TF_VIIa_IXa_l]	[TF_VIIa_X_l]	[TF_VIIa_Xa_l]	[TF_VII_Xa_l]	[IXa_VIIIa_l]	[Xa_Va_l]	[IXa_VIIIa_X_l]	[V_Xa_l]	[VIII_Xa_l]	[IIa_f]	[V_IIa_l]	[VIII_IIa_l]	[Xa_Va_II_l]	[Xa_Va_mIIa_l]	[XI_f]	[XI_IIa_l]	[XIa_l]	[APC_PS_l]	[APC_PS_VIIIa_l]	[TFPI_f]	[AT_f]	[IIa_AT_f]	[TFPI_Xa_l]	[TFPI_Xa_TF_VIIa_l]	[APC_PS_Va_l]	[IXa_AT_f]	[Xa_AT_f]	[VII_Xa_l]	[V_mIIa_l]	[VIII_mIIa_l]	[TM_l]	[IIa_TM_l]	[IIa_TM_PC_l]	[mIIa_AT_l]	[XIa_IX_l]	[LIPID]	[alpha2M_l]	[alpha2M_IIa_l]	[alpha2M_Xa_l]	[AT_XIa_l]
583.4328480420583	814.8790390130644	0.03152362209934357	1.0868656727231814	0.15290552190333026	17.110529357666316	0.018718984538551118	2.047890148902977	0.38781047753403336	9.543203394726204	0.00225978210945612	0.1617689595414411	0.003978718491503622	0.6458835734878636	0.0007327444235906149	0.03570981530952622	0.6309180906909717	89.10239587417247	0.0011842452406171581	0.16830869873592183	62.70863543638389	107.20851290573239	0.004107957036542958	0.011853687185780587	0.005531096581146993	0.025818928616852685	3.63285242086782	295.003970869438	8.540577900123034e-05	0.004189254295663301	0.002224189419548069	0.24472149300460116	24.280324477673815	34.28554106390626	0.00013680082201168216	0.0012932998112570719	0.002074559371927391	0.0004739286547171906	0.0	0.00040778150333548036	0.0006106228496634779	2.0475546334733016e-08	0.001221203863392664	0.019661066945437945	0.0006823410087411656	0.018871156238314986	0.0003537182202019669	0.08805369420297893	0.020703336320376884	0.00038388388850342465	0.01416089868238753	0.002295670474450465	29.68760776652121	0.0226296438278683	0.18204190148645977	1.2442119629278006	0.0020376020539048696	2.492440068714159	3399.9605693173794	0.018197841076165167	0.007556944774298001	2.9865115413748442e-06	0.116927144712443	2.3373503697321155e-05	0.0014961843370430625	9.418691088391461e-05	0.23039103119130205	0.004741739178106264	0.8437126555015699	0.1166796209707312	0.03960772352769804	0.006784839673450572	0.09479224412977524	32482.455144721665	2599.994209838229	0.005093727046050993	0.0006964347295494208	0.01292844403469473
582.6440829615149	811.4166912112689	0.1155725391536346	3.983714615355516	0.11259754791902249	12.533773562884624	0.039519918025036946	4.307433457999843	0.38797340479306147	9.521397972726195	0.0025613651790686405	0.18297200422499418	0.00339943753310369	0.5496094088914589	0.0016154140796744336	0.07846249238056495	0.6286836450777963	88.54323713162357	0.0034492581987828628	0.48933428778447025	62.751100638734066	106.99127604240155	0.009735475078748506	0.02821319997982532	0.014480409366776883	0.06740828404857774	3.6129721756756266	292.58466275352094	0.0005275822267523466	0.025783369934614258	0.013447108335224408	1.474044319455634	23.259281152609155	32.74532579831513	0.0001281662913206202	0.0013196599486587355	0.0020305233726320353	0.0004806109843791564	0.0	0.00041524686850727595	0.0006216740035499225	4.764775637887676e-08	0.007829823111378264	0.09171620586940836	0.004366294393344511	0.032000152079991656	0.0007015838538036226	0.402321656519171	0.06905030826724327	0.0014880345723991795	0.06575579952919314	0.010979750224574083	28.902405540407575	0.10011968733898187	0.6344266795966106	3.159941705185014	0.011444750833423311	2.490006084405386	3399.8725106314946	0.06365098580831847	0.009989844711418913	4.070883195877396e-06	0.6309786147846554	5.826201675860194e-05	0.0019792576930065006	0.00022341936800816779	0.6187032546256078	0.014771808189482228	0.5460327049763557	0.3428280101665139	0.11113928485712984	0.021313457143039817	0.32256068680982786	32394.368082562287	2599.981262067852	0.017816635470473786	0.000921296680076707	0.04048740584702307
576.1061745347482	793.0747380184426	0.65441308421654	22.382538164195754	0.028182286597091707	3.064420510193444	0.05367039277098746	5.761881130743892	0.3885916409179286	9.443564640757694	0.0036402680396169	0.258235451188775	0.0015694616788889356	0.2491944421375452	0.002818772754283025	0.13503321389797598	0.6137741186060458	85.57249228801788	0.013603611942491977	1.9169510017544478	62.730267865098455	105.89800930069188	0.04743893078754914	0.13758692894894473	0.03387167628431697	0.15593422804525417	3.575935890609321	286.76462145595326	0.0027344058494917917	0.13210823279557316	0.06238992129403471	6.756669489812325	20.867525284608867	29.079674600920526	0.0001108917346264253	0.0013672971281767662	0.0019714918829745556	0.0004818494069569383	0.0	0.00042581925334614395	0.0006366336983531766	2.252441266527513e-07	0.05291264927814935	0.590967879404712	0.02920662345236336	0.042013707225015164	0.0015730456031468076	3.898958746077483	0.16726600898089725	0.0065731252071578525	0.41410301409278877	0.08256895938204319	23.469893219325645	0.7874145834416175	3.7702794683929435	7.505069038147974	0.0483812341818951	2.4812995521440677	3399.3250952773	0.40732956625196304	0.018694656204494627	5.7916514393433114e-06	2.1059923811068844	0.00017660862132020053	0.0036995918427356407	0.0010788908306079536	0.869874318395944	0.0378947931635293	0.09555814677270641	0.7008902965231288	0.2035515567041642	0.09168747606736663	1.8004012489206407	32078.859604507452	2599.8842541092995	0.1140237541144065	0.0017221365880483838	0.17201147991916257
534.3212519614037	717.8197389073398	2.9651845360924654	99.19892249124709	0.0002927912236489859	0.030688873013511943	0.010377225514886922	1.0829073356239434	0.3636800188692817	8.67719468189076	0.014569376455359377	1.0254697434403321	6.032638399520932e-05	0.009224391559855348	0.0008924910770678957	0.04149284164895722	0.5250043125057492	71.8885435457888	0.0713473426564395	9.869832213894206	61.45611849477099	101.88033582737216	0.6862136034064714	1.9613812193107252	0.06797393977667543	0.3073040366900202	3.547010325036028	279.65619802491545	0.007108809132027231	0.3355492221715006	0.13196684691360455	13.977569238664408	17.988694857095602	24.643520815000304	4.7338556424673325e-05	0.0015623853184817216	0.0017545776186491527	0.0004623657765680923	0.0	0.00046789984457600475	0.0006901226087610272	2.8581046669563925e-06	0.1697929961471656	2.0207589339297862	0.09092939311090573	0.008128928414370316	0.0009533300968076163	36.171743225768154	0.016408386322992068	0.0023192883122888836	1.2835169180246335	0.45306616553495466	3.547989320181209	1.144795298362518	16.979587041259848	15.817779258598845	0.03528542673862388	2.389226522604113	3394.564329996064	3.9941850915284007	0.11076102522401533	1.2452171872374086e-05	0.9437269647102506	0.000771877446214256	0.02219284505439963	0.01413351790069494	0.040591392109069716	0.00639148362080485	0.011014503384458182	0.793270795225961	0.19571470138958028	0.4742078023857241	7.383315952674215	31541.31580679569	2598.870971979544	1.1186915553380967	0.010336465119295608	0.9443123875222276
463.3039359118305	635.4408206640973	5.015523376226783	170.67068571224752	1.2804273404432883e-06	0.00013779053613316368	0.0022360085036235784	0.24039778496234343	0.20418319637110197	4.957421981214883	0.06773696688025428	4.8357174947408055	3.0918652900644686e-07	4.811295291067247e-05	0.0002483113211546333	0.011888392623997962	0.4126985341668278	57.746498081127726	0.17107294144117913	24.053848311369165	57.87974920943157	97.97534356381071	2.5294882183717804	7.246698161481441	0.09594305384387418	0.4424201386071905	3.393448713290331	273.33814041212736	0.008688513032843048	0.4182195198107938	0.14748192175650757	15.941318832972252	15.010396782096786	21.009767942425462	6.395945141182007e-06	0.002041213420788228	0.000935434518637058	0.00048450745818979265	0.0	0.0005878583614554942	0.0008634915226023396	5.651581263923211e-06	0.16278634974400732	1.8149792797312394	0.08402203482655606	0.00016304354952936725	2.10937887273317e-05	96.57515458705677	0.00019799199774171044	3.27120566585088e-05	1.0209134517040732	0.5463044160456381	0.011835540033202117	0.010599830185291188	20.15367566290017	22.96886956089878	0.013986733172081668	1.8460893915286676	3376.4472298778333	19.513386870099257	0.6538351612794127	7.544719192198389e-05	0.28555458051094745	0.0027993184664287496	0.14794862488127142	0.029946756738102747	0.0003136173026761355	5.791748374010661e-05	0.004264278867593611	0.8226745126876354	0.17306120844476985	1.430536263238864	7.365789921400221	32231.79912687617	2594.455144506998	5.475800957300444	0.06905453570274563	2.458099045481112
403.29378939485395	581.2368007800376	5.738254208404307	204.6558107684812	1.0333978073691797e-08	1.1724533130225768e-06	0.0010644283155530096	0.12034064213023088	0.061094782841674994	1.5518569638224433	0.11199240520374669	8.3548015124887	1.2497325468915849e-09	2.0448885487161022e-07	0.00013464334772995967	0.006777055919160606	0.3205168450048393	47.064527325712255	0.24566015766028879	36.18403339457069	53.838637819161974	95.63786676821461	3.938464864995508	11.776965236147305	0.1152711728675926	0.5574663614905655	3.168901282923911	267.8504612974316	0.009193606842901096	0.4642176796781514	0.14837008412865701	16.82584265890105	12.230594688632712	17.964033814661825	3.134426309217294e-06	0.002332627321488242	0.0002658071942381663	0.0004546476872703732	0.0	0.0006560927467837061	0.0009802276514026993	2.6138147112890775e-06	0.1395026739031066	1.4746970324954225	0.07028412942849811	2.228829235615277e-06	1.4924006884484627e-07	139.85814495677977	2.4338425186092985e-06	2.0171113696468526e-07	0.7587251769807338	0.49445265974043157	5.111933362048372e-06	6.728284106004738e-06	20.01818526839093	28.794249775617786	0.009889358772884152	1.0958973334801834	3345.8548669653337	47.04278395857491	1.4037978173620238	0.00030484915779630656	0.1764982852535347	0.006269515778027275	0.40108691350432724	0.01525747006975292	3.186595404069053e-06	2.954177750751109e-07	0.0030210493100164037	0.8449824079869876	0.15199654270299534	2.6819410656719262	5.968751310255314	33824.33809725187	2586.569876815597	13.242305233939907	0.18781795045951885	4.013051581136281
355.9532204203918	542.2636499147254	5.8684133861442485	220.80977197033397	1.180707174734037e-10	1.4181952062091147e-08	0.0006277458533904516	0.07497041183207226	0.011008186915068607	0.2944982767963641	0.1228735485972782	9.662785252004754	5.29552116348396e-12	9.16676917830451e-10	8.637040086543191e-05	0.004592097441744831	0.24831360335627572	38.48926529801019	0.2959563749149348	45.978606499429624	50.121599852832915	93.99616642246069	4.952014810811112	15.59217309541566	0.1294981473798476	0.6608111854883204	2.948700801171107	263.0760195411143	0.009367593356051251	0.4991807260848064	0.1456220350226384	17.429475038581895	9.842849280225659	15.259352762635991	2.428685193809231e-06	0.0022946833036261317	4.501269061127916e-05	0.0003673539728067842	0.0	0.0006345290993601368	0.0009584668576848549	5.866108288812947e-07	0.11966899331396393	1.2136785380910196	0.059254611277165394	3.482552448193006e-08	8.87308295125863e-10	164.05671975053426	3.446294427852594e-08	1.0609200122169554e-09	0.5825492192771506	0.4244365401268237	9.692064010395674e-10	1.5051535035194506e-09	19.669326996464697	33.83878970773146	0.007849603826779133	0.5399167683507623	3307.8109751697443	81.8947365938166	1.9593862928693548	0.0006969387798881225	0.12864034615636524	0.010711639178884258	0.7431955130649547	0.0038371643717379006	4.1470225947743e-08	1.4284228128162375e-09	0.0026368627966874276	0.865154170647799	0.13220896655551245	4.007563709682368	4.797855626546428	35701.15184298323	2576.509007339813	23.141575277842538	0.3494173823410588	5.532817374514516
318.91198649577007	512.2978464649406	5.761919223931956	228.26461355899247	1.7002392034342237e-12	2.1556412171842947e-10	0.0004089862352069026	0.051461455576635784	0.001294540701062624	0.0364138379405974	0.12001759593017486	9.936701145175137	2.5566004359026658e-14	4.671797760466813e-12	6.024252368862204e-05	0.0033744979245658438	0.19372961258586727	31.62655277847221	0.32920778019565594	53.840935544503324	46.913198502976826	92.67464789126107	5.701511234711745	18.882284991593213	0.14011229020737237	0.7527918473979981	2.7559960501251144	258.9500291897426	0.009404007966144894	0.5276958636730334	0.14189992352047406	17.88542223746154	7.8626156051507445	12.836871588861683	2.133422730882174e-06	0.002110206409723881	4.907477300863694e-06	0.00027799101033459906	0.0	0.0005753749984541868	0.0008727042504097585	7.751127134602187e-08	0.10278605728177714	1.0073200775438078	0.05017863586904196	6.281006065328471e-10	5.449156860590692e-12	173.55627285113047	5.532173647062078e-10	5.717032669158702e-12	0.45677477708774855	0.35725897641515725	1.3412342708589507e-13	2.2082870573463613e-13	19.157857215554387	38.18802050128325	0.006500694738365802	0.234283303770828	3266.4966707063772	120.02292057049625	2.264560091309403	0.001156604919774483	0.09945356411071353	0.01576471112206937	1.147279336523604	0.0005750136757715418	6.502146740822443e-10	7.519208693268416e-12	0.002546222085995065	0.8838198696642097	0.11363390824979447	5.3157887799985994	3.8405668889600446	37596.35290473317	2565.401029769167	34.057164522111414	0.5418057087193379	7.001575895485197
289.8778945900623	488.41965489454293	5.571430335458769	231.22473511029173	2.8885830990549816e-14	3.84411788053243e-12	0.0002834386549052061	0.037377427971810546	0.00010567624821432135	0.0031108325030492203	0.11501368211808835	9.976715233721281	1.4438370659938335e-16	2.770609671945488e-14	4.4249487538114476e-05	0.002597666138303032	0.15282078846202782	26.14160552110404	0.35100156004731675	60.13305273354045	44.213904859315875	91.5331410571901	6.256557162929221	21.695262663979438	0.14807642070258567	0.8334464251340724	2.594518532084175	255.42279952331532	0.009382705552103037	0.5516101005437676	0.13815379975643363	18.244230752633623	6.249289400588164	10.69003318234483	1.904292296176529e-06	0.0018951185335372572	3.663942790709754e-07	0.00020642568602799956	0.0	0.0005103820886278713	0.0007751957209558687	6.653710870171812e-09	0.08830195998833462	0.8397228697981315	0.042576465129796945	1.267367704624344e-11	3.6869370093265187e-14	172.9136978793613	9.814637536671894e-12	3.3743035304851005e-14	0.36302538779328475	0.2980405479322547	1.6430467460809352e-17	2.7425168948949766e-17	18.522086886540023	41.89802931601913	0.005486853160013642	0.0947582100909886	3224.8277700138206	158.57501097732938	2.403631189278454	0.0016106006305648853	0.0791657754215565	0.021185410656731116	1.5946158474741006	5.6479701681863085e-05	1.172500501767827e-11	4.510609754333663e-14	0.0026052403894902907	0.9009221329809523	0.09647262662955693	6.572753772647432	3.0692491353855558	39390.130866778556	2554.057068970672	45.186361744953984	0.7565692843713153	8.408663978074406
267.00340861982176	469.04126320422245	5.362445452336917	231.80294916084168	5.529863153719032e-16	7.676984835376308e-14	0.0002050846454694659	0.02817704432534433	6.326132135343199e-06	0.00019381576418899256	0.11049728147034431	9.984300365850098	9.545782148874222e-19	1.9116267828301093e-16	3.3662083809074546e-05	0.0020588152776884814	0.12207835380244036	21.75454604490785	0.3652100903407201	65.16509534565505	41.967107500010975	90.51925004072082	6.661962329182338	24.054159687152445	0.15404781110931448	0.9030865371517425	2.4616437033722107	252.4429322290495	0.00933938589136373	0.571918111485961	0.13472819333144256	18.53280802843707	4.94865058840718	8.817847160854841	1.6936342059462758e-06	0.0016869176007625571	1.981344703657061e-08	0.00015290268826105097	0.0	0.0004492842141758714	0.0006827381342263189	3.9926620527581284e-10	0.07582335559782545	0.7013314013824556	0.03615461895649311	2.772677587084237e-13	2.7984728187739276e-16	165.75253309530862	1.8767865679141427e-13	2.235068992470637e-16	0.29116508666830526	0.2474920626289179	-1.0153666589576656e-20	1.481574958969407e-20	17.79822693891511	45.026658918291346	0.004672050706858448	0.03863593122115251	3184.654328797377	195.73037272119214	2.4593376252632	0.0020264435156550136	0.06409309858029862	0.026816232193173136	2.0714657417097095	3.904417455529173e-06	2.3445512249472676e-13	3.1187469440454597e-16	0.0027637131392331663	0.9162924519624558	0.08094383489831079	7.769366502304425	2.454123055858464	41029.96983737432	2543.0108206565346	56.00176780781892	0.9874115356435545	9.747650005226406
248.87206424134135	453.17038361937057	5.1623479030476345	231.12561380004607	1.151446415017218e-17	1.6632110643579221e-15	0.00015314005374042022	0.021795960924439674	2.912482244290609e-07	9.239062048432731e-06	0.10672123607009425	9.988270532982522	7.277854034939003e-21	1.5248424233584932e-18	2.625702192363072e-05	0.001663582394504893	0.0987964597084783	18.237074687831477	0.37442681979270676	69.19452704869978	40.104415971593845	89.61238599357273	6.952175156848325	25.994066460570462	0.15849576495476322	0.96234268761992	2.353121804808524	249.95422896210027	0.00929033386538136	0.5892597046394037	0.13172473169210763	18.767928297412347	3.907491958659578	7.211835425007471	1.5013862177784354e-06	0.00149597807272179	8.149327167801764e-10	0.00011364733246675027	0.0	0.000394440297011629	0.000599490871605694	1.7850588332752092e-11	0.06505666953658062	0.5859627196696466	0.030709965817149364	6.384378970792073e-15	2.3575962266122682e-18	154.71523284360362	3.7753332616115544e-15	1.5943934990138831e-18	0.2350359164868627	0.20496856650517195	2.1890227540257917e-21	-6.128627985120923e-21	17.0178375073754	47.636225079110574	0.003993486725056525	0.0179286439560012	3147.04965990835	230.42777942721463	2.4796764148368142	0.0023949412071930538	0.052430667255748874	0.03255767267022413	2.567666394330581	2.020233453388797e-07	5.041581424590307e-15	2.4981522454889106e-18	0.003004795777169359	0.9298102735560372	0.06718493066679314	8.906911133423803	1.9667370286113777	42497.26808123053	2532.5877852899034	66.18266734474282	1.2295473653516307	11.015425464013195
234.4127677094551	440.1166495591657	4.981464673323878	229.81456954648812	2.6373504477108355e-19	3.9148240272553355e-17	0.0001170785870479184	0.01717244835579161	1.1021235223449277e-08	3.600229407976238e-07	0.10359681348661995	9.99140413630915	6.923517881505637e-23	1.484287248742322e-20	2.0863054548084416e-05	0.0013622353713908558	0.08098775731838734	15.406354030472807	0.3803662976990091	72.43013832688926	38.561235461014384	88.80280162067616	7.154360432809185	27.560787091999284	0.16176890208548544	1.0120952163150168	2.2647054657051675	247.89755945486067	0.009242785879498795	0.6040996598604761	0.12914499603036297	18.961022651524097	3.0783888306132567	5.854781670299829	1.3291680542834709e-06	0.0013247817934850493	2.7364020815458187e-11	8.49952387050075e-05	0.0	0.00034614543707617805	0.0005260790844930693	6.337744110480546e-13	0.05576875397605879	0.489306809092201	0.02608776967550387	1.594548247255408e-16	2.4505496027651e-20	141.6464172870495	8.167231652925609e-17	1.4785858363588264e-20	0.1906120232389084	0.1694589304669256	-5.523704330721917e-25	-7.127387125530302e-25	16.20679796791693	49.7911520845471	0.0034179321825236688	0.010693272775328035	3112.5569078528347	262.12693504858174	2.4865900579744924	0.0027166692501886186	0.0431650627047543	0.038348205823440326	3.0758002191822227	8.328124921995418e-09	1.1834424691728417e-16	2.3971215575670614e-20	0.0033229757849406547	0.9414467229631229	0.05523030125193608	9.990670504404992	1.5818638629070707	43791.54714699451	2522.966851624613	75.55377769361553	1.4793706817704477	12.211338169175965
222.81496493722832	429.3623235643822	4.822446759773158	228.21887780774165	6.381728179139358e-21	9.7239421406025e-19	9.110313611594828e-05	0.013709013423396532	3.5314596789805817e-10	1.1831311269422872e-08	0.10101345742983071	9.993987706811417	7.59877526729575e-25	1.6769236318653848e-22	1.6810406748925218e-05	0.0011260489064320552	0.06721548328816916	13.117554601081126	0.38415704848523	75.03874250679328	37.28134301615884	88.08382527953869	7.289350793735739	28.802900532958546	0.16413402418940926	1.0533781392862223	2.192649974165572	246.21378693734832	0.009199632768104118	0.6168044614209987	0.12695133896658045	19.120384405479484	2.420808553668565	4.723093757966484	1.176711182308156e-06	0.0011731448687560585	7.733646193456665e-13	6.406249082723252e-05	0.0	0.00030404199345267365	0.0004620268041085442	1.866044413281643e-14	0.047764838404422916	0.4081512871510794	0.02216274952857955	4.121290374283432e-18	2.860249880536968e-22	127.79604112907062	1.828824310526983e-18	1.5034205644473699e-22	0.15511198674980795	0.13992499300855316	-1.9928524350107467e-28	-2.385697720380815e-28	15.385355914616051	51.55496175783665	0.002925458564713846	0.008222605338877838	3081.372950846769	290.62883911828413	2.4887818475302486	0.0029955471308811613	0.03567587208505715	0.04415068172569581	3.590507188427349	2.854926355739431e-10	2.9171657045884535e-18	2.6804277064761177e-22	0.0037214297387519143	0.9512561338584469	0.045022436402800556	11.027096107615701	1.2781880282029225	44922.13068586823	2514.2277262651096	84.03809502588993	1.7341787089988345	13.336456057180994
213.46283154485664	420.50169544502955	4.684572559907974	226.53352976968026	1.599683771865231e-22	2.4703345697449714e-20	7.186356027408487e-05	0.011050949923917924	9.79260296942903e-12	3.339012294776258e-10	0.09887387493158449	9.996127167504694	1.667405262515092e-26	2.1719739619333147e-24	1.3691439880014304e-05	0.0009372118233914854	0.05644506569549173	11.256973391390169	0.38654007993218664	77.15203912265846	36.21758366830159	87.44921433374223	7.372751734676497	29.766512649087602	0.16579907285037057	1.0872840912642685	2.133819758637327	244.8465298554863	0.00916168193158568	0.6276772950336879	0.12509388140890937	19.252302408865482	1.9009443394745953	3.7898853672425212	1.0427889989882457e-06	0.0010398817463369366	1.866989161668736e-14	4.87122336243161e-05	0.0	0.0002675609347514327	0.0004064986853472167	5.4238173160768e-16	0.040877246961337044	0.3399740415951796	0.01883026353484093	1.079036789271857e-19	3.804936928267052e-24	113.98398241149306	4.135337660192939e-20	1.6556921858288122e-24	0.12653553150834881	0.11541676888115358	-7.316807469405851e-32	-9.508927394497686e-32	14.568712180345187	52.98759322234462	0.002502609275277178	0.007372311402475018	3053.4765897210764	315.94998408654163	2.48939138498661	0.0032363036109218997	0.029554554256801892	0.049943488613488754	4.107932814344979	9.04727950232979e-12	7.35231860097898e-20	3.510392744918327e-24	0.004207821411358786	0.9593554352971987	0.036436743291442246	12.022564698752324	1.0383026289806694	45903.23716354072	2506.384958549133	91.62309500476573	1.9919464461011198	14.392985190674118
205.88524406364516	413.2081533825803	4.565771682268659	224.86467387166428	2.9094960584696322e-24	6.369890764422757e-22	5.728125461035369e-05	0.008971164719241585	2.0583091686978627e-13	8.158179986623246e-12	0.09709672079712531	9.997904205005403	-5.490943229077449e-27	3.0094786902191757e-26	1.124525432519252e-05	0.0007840189364150154	0.047929110534709655	9.73573476658157	0.3880018099520329	78.87331339015039	35.33109581722407	86.89244552057465	7.416165875591204	30.49308367377158	0.1669275678800002	1.114888283380314	2.085651011760968	243.74408589324975	0.009128779291624986	0.6369758008052169	0.12352227043508171	19.36169553324533	1.4910268462131337	3.027586199067935	9.258109976252176e-07	0.0009234356231007945	3.803502349072429e-16	3.739627568259586e-05	0.0	0.0002360845743357619	0.0003585702991076955	8.353802392486057e-19	0.034959277656922444	0.28272767513039293	0.016001578603047458	2.8041129348497992e-21	5.679888519156724e-26	100.72694013950282	9.06953568361626e-22	3.0719113067930214e-26	0.10340373645198377	0.09510666349424746	2.714661722348754e-32	2.8577453864367767e-33	13.767862101635354	54.14360812026796	0.0021392994524481192	0.007070240540452444	3028.716435882687	338.23584426638394	2.4894861720427794	0.0034435874167751484	0.024515675269177282	0.055714773607179406	4.625298315393946	1.249536466072995e-13	1.8769017022649565e-21	5.02768861651434e-26	0.004793998987246625	0.9658979925438232	0.029308008468929905	12.982876760204455	0.8483078966387058	46751.03662598901	2499.41207383777	98.33677943279675	2.2511467294319636	15.383830001725912
199.719096424296	407.2147518869583	4.4635733686374275	223.2666520684657	1.0526012195850432e-25	1.698277404683925e-23	4.60233626922029e-05	0.007321244042784469	5.451928143629302e-15	1.9325148468334107e-13	0.09561521255592488	9.999385611530936	2.201055552461905e-30	5.575051788243845e-28	9.297769292232685e-06	0.0006583991074499908	0.04112411750775012	8.484489776280489	0.3888615198390547	80.28328423266565	34.59012862481008	86.40671731437713	7.428259353014931	31.018926375340158	0.16764828974194007	1.137195604611444	2.046072112534725	242.86052567551567	0.009100369527388243	0.6449216793856372	0.12219049795754734	19.452495690670204	1.1684980678504953	2.4098026145923606	8.240870438653867e-07	0.0008221432143622379	7.647746256255628e-18	2.9002715474317848e-05	0.0	0.00020901105726238683	0.0003173344466788879	1.8317892375297963e-19	0.029881829696828708	0.2347098988820033	0.013601050811567622	7.694429346142232e-23	9.941011385787523e-28	88.33101845345978	2.2049138813721035e-23	3.3418696238570107e-28	0.08459671804641065	0.07829102304987068	4.817177266228468e-35	3.924344902633088e-35	12.99045411934384	55.07122593425954	0.0018273737018358633	0.0069620083449734626	3006.869342291896	357.7032368042217	2.4894163071758553	0.0036216844791783	0.020348903988542485	0.06145872706239991	5.140588305138731	4.8421094812396636e-15	4.978425400377024e-23	8.57725904178939e-28	0.005495791737875666	0.9710509970083763	0.023453211253747972	13.913097734447817	0.6972697434210346	47481.89638131771	2493.258201690468	104.23118131016025	2.5106169993703813	16.3122761372351
194.6816935241119	402.3008177925847	4.375533901501992	221.76366948126486	3.040641417234554e-27	4.279777540567943e-25	3.720478468555143e-05	0.005997168353969938	1.4893148377493475e-16	4.030147138140893e-15	0.0943748690751071	10.000625866870449	4.229591190022347e-31	-5.335641494368182e-30	7.728566282452919e-06	0.0005545523554521314	0.03563082400210876	7.44896534658828	0.3893289140221871	81.4451309296032	33.96877237165466	85.98514047623051	7.415589449860217	31.375492641146288	0.16806245556708144	1.155112097864381	2.013415389408368	242.15597035551397	0.009075768531859771	0.6517070628177628	0.12105836914683381	19.527897483689465	0.9151513921642842	1.9123718019454385	7.359455363215703e-07	0.000734353900945745	1.0942832895006852e-19	2.2733748063159578e-05	0.0	0.00018577934792547783	0.0002819425136845186	6.899375426328508e-20	0.025530987412423968	0.19448691624256098	0.011563996982012254	2.2074336870935814e-24	2.3482041300405164e-29	76.95847798548208	6.011776455417767e-25	-3.3566887608187076e-30	0.06925271284011028	0.06437720607894123	-1.5248311383162867e-37	4.302769053102385e-37	12.241566479760376	55.81216141288025	0.0015599033342064055	0.006930857261594487	2987.677623180367	374.6035311026873	2.489294688194567	0.0037744545438447795	0.016892938863488145	0.06717320657356833	5.652326383616934	8.750409630821537e-16	1.3810882477346022e-24	3.8879282180920834e-29	0.00633327073157898	0.9749787318876437	0.018687997380777047	14.81756566758551	0.5766530610684206	48111.44172576911	2487.859125122651	109.37141389659965	2.7694609807479735	17.181780459171176
190.55165001067402	398.2835242724651	4.299422356902961	220.36254331163917	4.1374306089114656e-30	1.670109928901674e-26	3.0215230689756788e-05	0.004925447277215277	-3.498770404018152e-19	2.3189709047857214e-16	0.09333146619110065	10.001669193608835	-1.1899628355139032e-31	-1.186237827302203e-31	6.4518431417721225e-06	0.0004681753526378773	0.031153683550104824	6.586703226094981	0.38954119639622814	82.40824239764576	33.44593066814923	85.62098865941783	7.383180978020964	31.58975806580407	0.16824892594296492	1.1694289283279278	1.9863434836531577	241.59656983758902	0.009054297593573934	0.6574981931527037	0.12009170801778377	19.59051550638697	0.7164184245085268	1.5139784469229585	6.597999107041945e-07	0.00065849706802208	1.3536679220844967e-20	1.8017311883073397e-05	0.0	0.00016588106753133856	0.00025162347924675667	-9.155798334579395e-21	0.021806721628650813	0.16084357139155078	0.009835284224554356	5.674757966229411e-26	-5.8446792690720896e-30	66.67398955314016	4.4309606439258185e-26	7.701904309561458e-30	0.056701521682807114	0.05287104579724133	-7.001848641820232e-38	8.090827870699381e-38	11.524334076069142	56.40173481833756	0.0013308762047371037	0.00693721034400787	2970.8734792309892	389.19846910814806	2.4891574683825914	0.003905321273406049	0.014020984215799863	0.07285824260416357	6.159426646022434	-1.0450699168635934e-16	5.150643605924136e-27	-1.2251964754342817e-29	0.007331312865715413	0.9778300915948401	0.014838595539444239	15.699942078850263	0.47984123054391753	48654.00222910818	2483.14479868114	113.82821805357153	3.0269832652867605	17.99582469338691
