[Lamp2a]	[WTasyn{Lysosome}]	[WTasyn2{Lysosome}]	[WTasyndegr]	[WTasyn2degr]	[WTasyn2merCMADegr]	[WTasynCMADegr]	[DopModWTasyn2merOnLamp]	[DopModWTasyn3merOnLamp]	[DopModWTasyn4merOnLamp]	[DopModWTasyn7merOnLamp]	[DopModWTasyn6merOnLamp]	[DopModWTasyn5merOnLamp]	[DopModWTasyn8merOnLamp]	[DopModWTasyn9merOnLamp]	[WTasyn3merOnLamp]	[WTasyn4merOnLamp]	[WTasyn5merOnLamp]	[WTasyn6merOnLamp]	[WTasyn7merOnLamp]	[WTasyn8merOnLamp]	[WTasyn9merOnLamp]	[DopModWTasynOnLamp]	[WTasyn2merM/Adegr]	[WTasyn3merM/Adegr]	[WTasyn4merM/Adegrr]	[WTasyn5merM/Adegr]	[WTasyn6merM/Adegr]	[WTasyn7merM/Adegr]	[WTasyn8merM/Adegr]	[DopModWTasyn2merM/Adegr]	[DopModWTasyn3merM/Adegr]	[DopModWTasyn4merM/Adegr]	[DopModWTasyn6merM/Adegr]	[DopModWTasyn8merM/Adegr]	[WTasyn4{M/autophagy&OtherLysDegrPath}]	[WTasyn5{M/autophagy&OtherLysDegrPath}]	[WTasyn6{M/autophagy&OtherLysDegrPath}]	[WTasyn3{M/autophagy&OtherLysDegrPath}]	[WTasyn2{M/autophagy&OtherLysDegrPath}]	[WTasyn7{M/autophagy&OtherLysDegrPath}]	[WTasyn8{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn7merM/Adegr]	[DopModWTasyn8{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn7{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn6{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn5{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn4{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn3{M/autophagy&OtherLysDegrPath}]	[WTasyn{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn2{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn5{Cytosol}]	[DopModWTasyn4{Cytosol}]	[DopModWTasyn3{Cytosol}]	[DopModWTasyn2{Cytosol}]	[DopModWTasyn{Cytosol}]	[WTasyn{Cytosol}]	[WTasyn2{Cytosol}]	[WTasyn3{Cytosol}]	[DopModWTasyn6{Cytosol}]	[Dopamine]	[WTasyn5{Cytosol}]	[WTasyn4{Cytosol}]	[DopModWTasyn7{Cytosol}]	[DopModWTasyn8{Cytosol}]	[DopModWTasyn9]	[WTasyn9]	[WTasyn8{Cytosol}]	[WTasyn7{Cytosol}]	[WTasyn6{Cytosol}]	[HigherWTasynSPC]	[Proteasome]	[Dopamine_degraded]	[ProtWTasyn3]	[ProtWTasyn4]	[ProtWTasyn5]	[ProtWTasyn6]	[ProtWTasyn7]	[ProtWTasyn8]	[ProtWTasyn9]	[ProtDopModWTasyn3]	[ProtDopModWTasyn4]	[ProtDopModWTasyn5]	[ProtDopModWTasyn6]	[ProtDopModWTasyn7]	[ProtDopModWTasyn8]	[ProtDopModWTasyn9]	[ProtWTasynHigherSPC]
82.9440998873585	0.2306727725393072	0.0017200312117039217	2.307716478440241	0.017282071884925372	45.80414384441701	4071.7851173728677	2.9589431374536073	2.081352012468439	1.3018970154519218	0.1580761812923302	0.3570908493967444	0.722594482907509	0.06312475975671003	0.033697943931975415	2.1491794474598547	3.086782155477217	3.415238356805268	3.3962377679988145	3.360201248929504	0.1355495802942517	4.865197241371611	86.64573938132075	1.2052013966497708	0.008490007567648433	0.00896378961755036	0.008705275315225735	0.008461217085724344	0.008426294366848124	0.01685075669346485	2.6225826172283697	0.06036818946586049	0.041127366336321865	0.02905455161466416	0.018171802773767117	6.677224696810185e-07	7.383697113388527e-07	7.342431307971977e-07	4.793683747379015e-07	7.175660578522935e-07	7.267837824776962e-07	1.150360317332093e-06	0.041676062765349124	1.3870297608388438e-06	1.7444124264028768e-06	2.4984458715960483e-06	3.6777535450189038e-06	5.192742359552353e-06	6.755519140475845e-06	9.681911807413476e-05	0.00016923743380738705	8.067245904939117e-06	15.386600672025065	21.724269246321462	28.261557906195417	33.74860867431228	707.9891486660771	405.0628988206974	3.0023108331303927	2.005398340755832	10.452897747090285	11.202595750373277	3.0889546672156585	2.79333275268288	7.298148100674816	5.8027994194474	19.924127096266854	4.403541540605942	4.81246277304231	3.040533813864939	3.071733676862625	4.819680807890385	1496.429462150706	9766.908464322922	0.02807562512741369	0.0391235306914685	0.0429455294110472	0.042553288805660075	0.042102398927411855	0.06704108308912372	0.06092785215233286	0.39189747608461994	0.2991240891257386	0.21035679965462367	0.14240057449324373	0.09972222793371764	0.0799272199046856	0.2749240341299015	1.7494161197638942
79.05037889851143	0.2281695837398593	0.0018253516205336622	2.2826878725824042	0.01834042357271782	47.93152852995169	4347.097725622427	3.1835456228997274	2.324742250457355	1.5235624298126986	0.22051864450720257	0.4678006797791854	0.8923496211388997	0.09403214668232106	0.055504721260505104	1.9639014850166248	2.7914163535128975	3.181281114906572	3.219918729332099	3.197352698149199	0.1339597146948835	4.643884759982489	90.75482183320096	1.324504345007262	0.0090543926791948	0.009744558786259518	0.009581748985101462	0.009340341997294232	0.00929789177599561	0.01821395375519631	2.8320070994848554	0.0684336479318388	0.047414522115430166	0.033576155948111676	0.01986063965124274	6.336130140186e-07	7.216015517659458e-07	7.303353254188347e-07	4.628484132476703e-07	7.992783171422611e-07	7.255313994987373e-07	1.1220916565674045e-06	0.04693371803245826	1.4297104951271048e-06	1.8512492855040423e-06	2.6658675068056196e-06	3.850128470432209e-06	5.275528813452903e-06	6.680044442496076e-06	0.00010048885611483669	0.0001640048603152139	7.863386333291768e-06	16.107512232965885	22.070341346492306	27.94561663120317	32.89576236378163	686.0956640198547	420.40477636416114	3.344033318197822	1.9362706614369942	11.153188288407648	11.186207851901482	3.018738608497415	2.650587585954501	7.745061767796117	5.981347320371699	20.21868127115728	4.407097734634172	4.694161411026929	3.035237823078638	3.0553228339322223	5.241674297856816	1496.0912889871959	10679.698620613191	0.02698887590481232	0.03714012178269572	0.04203005544882107	0.04236506865322755	0.042046262210129984	0.06534905985501323	0.06101911124979456	0.38802992254626123	0.3046991234987646	0.22093218031190323	0.15230312881591113	0.10582661598135974	0.0822118925165363	0.27902292950010543	2.058746664528627
75.45472186761647	0.2255847788637162	0.00192869072849084	2.2568233275023104	0.019378604561115582	50.18418741683321	4619.359462827802	3.3894806597664373	2.5551249479004015	1.7431585961483866	0.2944171300523486	0.5907771805755048	1.0699369783807682	0.1330867177542218	0.08617917487285226	1.8325594093001027	2.5264404609932423	2.9480829952261405	3.041582125762475	3.038287663542648	0.1319375144633648	4.423034505263213	94.4649901403182	1.448264042588551	0.009604629442092255	0.010484992966955715	0.010435365756466199	0.010212500936993241	0.010166719298814688	0.019544685730341703	3.035374712127864	0.07638707304160515	0.053766618587325336	0.038276059652165136	0.021607159889130326	6.008204305046341e-07	7.004749663938896e-07	7.226490671643106e-07	4.557591989899858e-07	8.849844906119206e-07	7.221645465779396e-07	1.0960987734824944e-06	0.052508344087082916	1.4825074302539998e-06	1.9581702500210695e-06	2.811463980408711e-06	3.9757268651059175e-06	5.3033802152173315e-06	6.571439278147813e-06	0.00010408379860854388	0.0001595371094954342	7.66340819751311e-06	16.632812061115953	22.18670378344014	27.49119136371714	32.05917908047915	667.4090840414661	435.44695070706	3.7026381555047823	1.9066600230089603	11.762223524277365	11.170187226366481	2.9303567499428977	2.513422109066871	8.19237057792995	6.202266115628652	20.500879768993	4.394544816878973	4.5854408421328685	3.0211594694983983	3.023168663213295	5.66386306507534	1495.7363060503326	11591.167951433184	0.026449896900121336	0.03520866190962494	0.04084948958179386	0.04195910821048681	0.04186925449655241	0.06380233069347492	0.06087928236019606	0.3820267342146403	0.30690579807220375	0.22874551543672514	0.16099440133346668	0.112012124387989	0.08513227165855818	0.2828879649582043	2.3939711154536343
72.10622594535177	0.22290456489145571	0.0020295057900920426	2.2300085139174044	0.02039148144902612	52.559367650805804	4888.462874433304	3.578738287215686	2.7726360836569395	1.9588164516055548	0.37941978791750924	0.7244260706834571	1.2529062741325145	0.18073740070123973	0.1275576792908141	1.7471736386242567	2.2949197450096546	2.7200671126373894	2.861414976292558	2.881642218406628	0.12947713504082742	4.204052277727699	97.82938892033931	1.5764082928569236	0.010151956251142336	0.0111877832623182	0.011261616787107805	0.01107321390784843	0.011030198124810363	0.020845155140853756	3.23357767048401	0.08419716518063658	0.06012567718833047	0.043101034614586066	0.023421225332232235	5.711346859168019e-07	6.761995282180567e-07	7.112861411556085e-07	4.579515140544083e-07	9.747185572432035e-07	7.16596932407303e-07	1.0715128737157414e-06	0.0583690410148269	1.5416940510285443e-06	2.060215190551928e-06	2.932789531227782e-06	4.0595124859178145e-06	5.289098098904682e-06	6.443026801728277e-06	0.00010762301034628868	0.00015577787168736341	7.473061740466781e-06	16.98319321923836	22.12682772787738	26.953927568824113	31.26290562786515	651.6846800596034	450.25306516891885	4.07805465298538	1.915863446417862	12.269702510856566	11.154463572388526	2.8287917081315177	2.3892453491251353	8.619251516854067	6.449889447077235	20.78471623180019	4.368069464093868	4.48258918409231	2.997859455448471	2.9756193678598706	6.083151309529414	1495.363110089821	12501.343573649607	0.02645064879394014	0.03343538865260932	0.039470417642698694	0.04133805490535729	0.041565617053549685	0.062347984860067616	0.06053954572039478	0.3747161842629889	0.30650875933377836	0.2340626562110247	0.16829781851387485	0.1179701199769576	0.08846734810148295	0.28673157146404965	2.7549877946864423
68.96278384161629	0.22011939866042804	0.002127559400370311	2.202152419983535	0.021376729659753693	55.053892084374624	5154.288492758177	3.7531087516299855	2.977742018072754	2.1692969360185383	0.47502395953302134	0.8672230595043093	1.4392526266884802	0.2372782451491391	0.1815397310621562	1.7004996494786497	2.098268926683506	2.501569792159639	2.6804092894758798	2.7263776507900914	0.12657497451888167	3.987931847339918	100.89158955063571	1.708884375736657	0.010707342428673544	0.011857563721527393	0.012057508220351275	0.011918211674336826	0.011885624074997568	0.022116565954112443	3.4274447905272516	0.09184631807532476	0.06644788099853648	0.048004382259735176	0.02530845582154406	5.46031881669467e-07	6.501063630021575e-07	6.965218607987879e-07	4.691557486996522e-07	1.06864621977457e-06	7.087349983990105e-07	1.047555348302155e-06	0.06447819142501555	1.6039558038671746e-06	2.1538662031034254e-06	3.0294428875244472e-06	4.107311978508118e-06	5.243568133346624e-06	6.304567830067801e-06	0.00011112421123664835	0.00015267090734586054	7.295900991137671e-06	17.183018361614895	21.936231979764585	26.37463425446258	30.521804164842347	638.6854508602036	464.8942080762854	4.470936176466151	1.962737988908225	12.673937781521783	11.138959472528226	2.7195977996751237	2.2842167350469014	9.01097754408412	6.710337949849288	21.079107701384615	4.329552026729021	4.382334815218513	2.964931682588793	2.913812604489771	6.496850225038614	1494.9705789263014	13410.24656332935	0.026976014651342754	0.03190936430011713	0.03796835288266642	0.040515299967151544	0.041129559451156546	0.060939326784454184	0.06002703064802053	0.3667065444202077	0.3041645145760193	0.23721387317968803	0.17416639497848746	0.12347827009382967	0.09201846656141484	0.2906914657929672	3.141516595411547
65.98958919118418	0.21722424166222587	0.0022227999650641143	2.173173661592856	0.022333418207583052	57.66439754015327	5416.706558305967	3.914164213735635	3.171076575402037	2.3738162932352336	0.5806358754607492	1.017758376873797	1.6273595472341116	0.30287535311985164	0.25008476898938004	1.6860942659086362	1.9365323133196615	2.296541359944528	2.5002222907532636	2.5718824756446947	0.12323559537547794	3.7753134521808005	103.68731097183769	1.8456607827353855	0.01128140055097133	0.012500554235244174	0.012821679012286065	0.012743665072112135	0.012730200651948385	0.02335924864627962	3.617741992396834	0.0993269536632733	0.07270131919949224	0.052946519980833856	0.0272708112918067	5.266640319167572e-07	6.235573965514251e-07	6.787939587528511e-07	4.890336249772452e-07	1.1669871291454273e-06	6.98503341690982e-07	1.0235263839434769e-06	0.07079513766991315	1.6664855459087558e-06	2.2368357419868547e-06	3.1023817629698657e-06	4.1250699510961e-06	5.175784590669275e-06	6.1631512219911815e-06	0.00011460018490359418	0.0001501594904892224	7.134047519087715e-06	17.25725870494023	21.652640155268823	25.783062082535604	29.84474608554101	628.1861662188428	479.4451061078142	4.88248345765664	2.0459715018678044	12.979042104840925	11.12359450852816	2.6085758036853486	2.2032578312027282	9.358085026188006	6.971972213839739	21.38915316855865	4.2805273024510075	4.28185277901059	2.92216405001634	2.839683380958566	6.902653309192637	1494.5578652560073	14317.89155395783	0.02800773294238259	0.030702322560230005	0.03642315521527526	0.03951530940986854	0.0405575022632985	0.05953585124815718	0.05936417472255758	0.3584416259583166	0.3004199955512461	0.23854594560493989	0.17864179634661315	0.1283901574535064	0.09561710810759497	0.29484866910610147	3.5531233975036134
63.15787860580228	0.2142071461749997	0.002315146115782175	2.14299185654209	0.023261252285918216	60.38744656321339	5675.577385798262	4.0632655399878495	3.353339203321876	2.5719097611640582	0.6956099400392262	1.1747494701854468	1.8159308287913247	0.3775901978850265	0.3352200386488111	1.698305920675244	1.8086694999551094	2.108344739330407	2.3230022759388307	2.4180291051837317	0.11947722472621769	3.566554481756808	106.24587005777987	1.9867280561046332	0.011884391716185154	0.0131242373256625	0.01355443374560968	0.01354640066379762	0.013561109319079865	0.024572789883923387	3.8051759829836294	0.10663880367702833	0.07886383747625966	0.05789483021603103	0.029307243425168033	5.139690069028878e-07	5.979633821559216e-07	6.587729381328274e-07	5.17315078626039e-07	1.2702227731065663e-06	6.859624825969826e-07	9.988960370492406e-07	0.0772787977548123	1.7270857422559466e-06	2.3079128056479274e-06	3.1534931243405822e-06	4.118527540421376e-06	5.093138100586426e-06	6.023974846476974e-06	0.00011807554297920889	0.00014819669860497364	6.988684607592689e-06	17.22980148924018	21.30683614351893	25.20082108779991	29.236679238303605	619.9752727761619	493.98185758028154	5.314355295131041	2.1643039481098136	13.192782502665333	11.108287687839466	2.501497114437085	2.1501609379355378	9.655381499729017	7.225471384563659	21.71718433964077	4.222177395089716	4.178797084432961	2.8696796706028627	2.755906936319404	7.298585264708723	1494.1243753557753	15224.286603253766	0.02952756845759117	0.029869881082971235	0.03491504485405144	0.0383730342004907	0.03985011726605843	0.05810359471112929	0.058568545902666996	0.35024403782351676	0.295723013289629	0.23839504662735203	0.18182251843856198	0.13262172161805905	0.09912691620808348	0.2992427984299154	3.9892408053157475
60.44407641363053	0.21106227761395147	0.002404616969429039	2.11152940792138	0.024160167394907017	63.21958794955371	5930.751983395019	4.201572195646679	3.5252285366158715	2.7633310559437168	0.8192768608488676	1.3370435712124287	2.0039317280816737	0.46139774844777126	0.43904016386127154	1.7322656376401449	1.7128304054291181	1.9396074118018871	2.151178775514605	2.2651842123995	0.11533560802339257	3.36180294918313	108.59120715040324	2.1320991360174357	0.012526230331785805	0.013737031391381918	0.014257702404073239	0.014324111027289244	0.01437563222414902	0.02575617908133763	3.990394990785207	0.11378689959856896	0.08492126939232848	0.06282332337953973	0.031414350500374395	5.086034868816046e-07	5.746243797490022e-07	6.372317981259395e-07	5.537372780032308e-07	1.3788025842802348e-06	6.712326352137861e-07	9.73218576025211e-07	0.08388970736582925	1.7840473511098317e-06	2.3666376645354953e-06	3.185106672272432e-06	4.092886836314934e-06	5.001527859225778e-06	5.890739714989097e-06	0.00012156518860786856	0.0001467338874771439	6.86037421258221e-06	17.122471357479277	20.92355825760223	24.643453770260834	28.699952719813535	613.8567838252509	508.5800135748945	5.768607115220167	2.3167000841675605	13.32497006637281	11.0929594601523	2.403864313985667	2.127736634469077	9.901009684089814	7.4637510485284615	22.06359134552154	4.155350087357449	4.071367093497414	2.808045960704796	2.665781663402168	7.682948808046843	1493.6697452366761	16129.43318605519	0.0315198997449512	0.02945346907575134	0.033521078210724496	0.03713239790585065	0.039013928582429185	0.05661599847644687	0.05765299396317214	0.34234599104778196	0.2904341910688681	0.2370708271463436	0.18383983511185886	0.1361381043236581	0.10244313290829621	0.3038841638505243	4.449188751908171
57.82897379446997	0.20778182198059525	0.002491195364752689	2.07870916332885	0.025030004642996827	66.1573619676065	6182.072186558526	4.3300634523377886	3.6874050961429847	2.947975830846675	0.9509581968950722	1.5036047256028036	2.1905304260474177	0.5542003899997906	0.5637151673818035	1.7838188241883266	1.6466074816710188	1.792173297255728	1.987263939196481	2.1141695871918795	0.11086594694997393	3.161080419969898	110.74285425588063	2.281809005203912	0.013216574944492307	0.014348037358527636	0.014934932913318936	0.015075507883368307	0.015171288219066064	0.02690797565380289	4.173993271485777	0.1207800546459625	0.09086580870986279	0.06771194265969402	0.033586994762916704	5.110533066511055e-07	5.547559584215159e-07	6.150741712932953e-07	5.981370325519791e-07	1.4933035775014246e-06	6.545722794871456e-07	9.462087994709495e-07	0.09059123858087945	1.8361528594451506e-06	2.4131581348148376e-06	3.1997917843761247e-06	4.052792961986852e-06	4.9056762898054506e-06	5.766102542548686e-06	0.00012508691366946607	0.0001457280318156774	6.7492708682926445e-06	16.954695765305633	20.522555622361548	24.12206796046901	28.235211881857605	609.6503174580757	523.3133033018955	6.2476438462514015	2.5024741299599453	13.386350846096406	11.077533043820733	2.320758936754554	2.1380134374732895	10.095586345040788	7.681715907330491	22.427474425952195	4.080610292769863	3.958366817558052	2.7383413113799833	2.5730848430739117	8.054256698285274	1493.1938121652151	17033.326401381633	0.03397356612455614	0.029483016268124666	0.03231282197206253	0.03584436059521825	0.03806235177193672	0.05505470909512302	0.05662628644074318	0.3349136428132829	0.284841805581719	0.23485035716155384	0.1848409762238454	0.13894124362549168	0.10548941323130316	0.3087634192632691	4.932189864617286
55.29705750722269	0.2043580075329452	0.0025748323680831204	2.04445450573704	0.025870286979817872	69.19726954542935	6429.370437314142	4.4495605396900615	3.8404718923218466	3.1258276877397035	1.0899718286998843	1.6734960576296738	2.3750492450771277	0.6558362330360298	0.7115002668554541	1.8494496585034135	1.6072481950441295	1.6671121090650207	1.8336764422883611	1.9661897013571596	0.1061430102350035	2.964361481394012	112.71672335112362	2.435914219719907	0.013964957363694875	0.014966859150300825	0.01559096393516215	0.015800437170429435	0.01594598092258801	0.028026488067753756	4.3565160768170115	0.12762978751867587	0.09669470745696893	0.07254583905526019	0.035818823064558476	5.216652416395396e-07	5.394530022894267e-07	5.932832967620443e-07	6.50454484354457e-07	1.6143780638206236e-06	6.363697217120268e-07	9.177395963225657e-07	0.09735030464677359	1.8825935359105366e-06	2.4480491864203477e-06	3.2001710586895417e-06	4.0023145687662354e-06	4.809337111811821e-06	5.65194103753237e-06	0.00012865790119992687	0.00014513968552095168	6.6552587908655875e-06	16.74349014033976	20.119525087996706	23.644512933316545	27.841971584704552	607.1904172670643	538.2528245463742	6.754184278483302	2.721372250879286	13.387892649502934	11.061935252083257	2.256757176679879	2.18243786949744	10.24151433041324	7.875980167491174	22.807114816478673	3.9983145266680022	3.839261279177362	2.6621868456813575	2.4819262587445223	8.411168461775176	1492.6965898553508	17935.95522041512	0.03688311330235249	0.029979726439870326	0.031355001594114966	0.03456490137093069	0.03701623902537818	0.05341036913404005	0.05549407357888987	0.32806463895891025	0.27917516342336596	0.2319771207043074	0.1849781807696049	0.1410598402860674	0.10821400871896214	0.31385858224684554	5.437379185095986
52.8360353027198	0.20078331587707066	0.0026554287740994994	2.008691626068489	0.02668003614524955	72.33573143975993	6672.470418182365	4.560744564595469	3.9849632192036086	3.296920105657354	1.2356354294434826	1.8458652410765182	2.5569277976169458	0.7660844336700295	0.8847334374787299	1.9262054095206318	1.5918330592160994	1.5647650751042474	1.6925837556136074	1.8227284710475968	0.10125923255204658	2.771650825101572	114.52569297816858	2.5944919217636704	0.014780890357708474	0.015603439385754252	0.01623185842212883	0.016499950124750626	0.016698158027771564	0.029109974341695485	4.538462232555248	0.13434948066823105	0.10240922556590436	0.07731472225280929	0.038102736215490214	5.406941640690922e-07	5.296799632577492e-07	5.728840984657612e-07	7.107475091717067e-07	1.7427430610294427e-06	6.171399995008638e-07	8.878520939464099e-07	0.10413785910558218	1.922906071910868e-06	2.472180629911619e-06	3.188802067100946e-06	3.944962802297387e-06	4.715471470142526e-06	5.549552040068583e-06	0.00013229451711845312	0.0001449329044703848	6.578042297404617e-06	16.50353686797755	19.72684749820082	23.216207641233364	27.518994335984278	606.32617473348	553.4660768243558	7.2912154950972194	2.9736323168648524	13.340290082057072	11.04609747542629	2.2158886852738826	2.2620712659210107	10.34242868920259	8.044602026312365	23.20032534650816	3.908700162897301	3.7142184878728846	2.5817329719592186	2.3965890865132544	8.752443916312934	1492.1782465807053	18837.30285666733	0.040249686881113	0.030958803612210203	0.030704739787795192	0.033352777603214784	0.03590379496891774	0.05168324510465192	0.05426007457961375	0.32188047639978995	0.2736152155210558	0.22866167258261286	0.18440108001672698	0.14254123683583766	0.11058605875370996	0.3191402587731745	5.963814297875247
50.43636293460851	0.19705106139165743	0.002732826989876072	1.9713501345602105	0.027457621642741792	75.5690135702981	6911.187092754289	4.664176621308014	4.121342967653716	3.461310095872932	1.3872638039899408	2.0199266584246653	2.7356912300172374	0.8846668996356655	1.0858407031640334	2.0116074220808673	1.5974092461819667	1.484832482241828	1.5657944937016226	1.685436499195666	0.09632173961376762	2.5830494412635963	116.18015900484308	2.757638915547554	0.015674032566587514	0.01626799549566351	0.01686475946385963	0.01717633389743095	0.017426953692081984	0.03015684246612393	4.720289055446308	0.14095380433402246	0.10801377632332937	0.08201219565174593	0.04043125105303415	5.68342105606993e-07	5.262718579989283e-07	5.549087943518411e-07	7.791943065719254e-07	1.879160154792879e-06	5.975121312825995e-07	8.567554863143781e-07	0.1109289993287305	1.9569068360802217e-06	2.486614179134369e-06	3.1681118279403082e-06	3.8837437005564535e-06	4.626404279840395e-06	5.459798264257217e-06	0.0001360113160163264	0.00014507442443921901	6.517204204813382e-06	16.24742172832931	19.35425883464825	22.8407716360458	27.264534482355348	606.9198181609488	569.0163716000683	7.861955900981312	3.260012039900011	13.253707734038985	11.029956265811471	2.2016581069308296	2.377770503507638	10.402783324987583	8.186825842627401	23.604695946793676	3.811990502580027	3.584125893532774	2.499623352965529	2.321403373717581	9.076907629854603	1491.639087069184	19737.347138968165	0.04408149667526446	0.03243203039187615	0.030411732952336307	0.03226770744773599	0.03476014458228217	0.04988351106545739	0.05292749050122478	0.31641592872655855	0.26830430281060186	0.22508474204499673	0.18325261166215862	0.14344528719795924	0.11259191279356165	0.3245753266989455	6.510478705265864
48.090875386123926	0.1931540974699541	0.0028067772354493656	1.9323643782505693	0.028200613829051396	78.89313987794645	7145.32711151832	4.760314573421756	4.250005975879401	3.6190604943428215	1.5441656982767362	2.1949470127830732	2.9109266266122136	1.0112480645945203	1.3173350281230671	2.1035689169161644	1.6210898966730742	1.4264732697717046	1.4546835126527844	1.5560141348591676	0.09144826106854086	2.3988083239685234	117.68846983185297	2.925470536873745	0.016654346921244467	0.016970992740104683	0.017497754252855924	0.01783311302478703	0.018132322132069514	0.03116585496649402	4.902416067076551	0.1474582813268517	0.11351525476417271	0.08663519160507481	0.0427968018444503	6.0480776226482e-07	5.299579182374522e-07	5.403821606001366e-07	8.561076295041297e-07	2.024456268622365e-06	5.78225946743404e-07	8.248367348168598e-07	0.11770296845098326	1.984651134234245e-06	2.492540822075958e-06	3.1403726833067536e-06	3.82122518022262e-06	4.543959255869004e-06	5.383225955012866e-06	0.00013982322705800347	0.00014553468742706886	6.47224324607667e-06	15.985866832307904	19.009367715254196	22.52046984982546	27.07649476413988	608.8454244815492	584.9621540963112	8.469811992453563	3.5818008355082402	13.13763203380429	11.01345400985206	2.2170963870499922	2.530347409509617	10.427541750140257	8.30286441646709	24.017770888132517	3.7085054904527506	3.450583632587541	2.418933955257318	2.2606367483583916	9.383437618866665	1491.0795374598745	20636.060932343433	0.04839404198124205	0.03441005278273769	0.030518881790629997	0.031368798955700966	0.03362655453583117	0.04803122225779192	0.051500511889517375	0.31170569368962053	0.263353701429653	0.22140041361616208	0.1816666179281248	0.1438397559984059	0.11423199925764396	0.3301295862331623	7.076284707780282
45.79449756639969	0.18908783828277465	0.002876990358979401	1.8916801055912644	0.028905985709638517	82.30380045621692	7374.689715825203	4.849527248405843	4.371281088827843	3.7702282858054392	1.7056413414078369	2.3702345640795977	3.0822658726148595	1.145433907819941	1.5818069408757098	2.2003171927095657	1.6601259943828492	1.3884104856856567	1.3601452182377494	1.4360923673818453	0.08676214646224892	2.2193650070582756	119.05727868054426	3.0981191596898876	0.01773224481768566	0.017723142111180513	0.01813974399553319	0.018475020055627456	0.01881515432783939	0.03213633186969935	5.0852276055981385	0.15387893485795454	0.11892248972627252	0.09118348338797076	0.04519199825303546	6.503005133931459e-07	5.413607264993891e-07	5.30282075456857e-07	9.419151202968319e-07	2.17945871844982e-06	5.600945398857851e-07	7.926333217321365e-07	0.12444309526505322	2.0063706337694024e-06	2.491205839936819e-06	3.107663639997558e-06	3.759568853604679e-06	4.469535562877806e-06	5.32012219681357e-06	0.0001437414971893008	0.00014628537921431084	6.44259859873476e-06	15.727941361074327	18.69805361216123	22.25652991357326	26.952528758495014	611.9877778852908	601.3561519365933	9.118320175408202	3.940815709319901	13.000787220079358	10.996539708715908	2.2648353292701353	2.7207055970072314	10.421941110376832	8.393714874378169	24.437182409477405	3.598773635357072	3.3158681643914925	2.3430941668834135	2.2184075399062912	9.670982688953437	1490.5001312963045	21533.412650358765	0.05321005498752917	0.03690429835652041	0.03106319757209118	0.030713215903107164	0.0325493538700733	0.04615588121655159	0.04998587162734542	0.3077691395973741	0.2588494470268606	0.21773906395112969	0.17976644933975813	0.143796803282252	0.11551816483049451	0.3357697463781549	7.6600780157571045
43.54398916144209	0.18484667567175656	0.0029430283430923482	1.8492481685470243	0.029569438096573766	85.79624842155968	7599.067959710314	4.93210773549067	4.485436079488725	3.9148572164488176	1.8709801596174387	2.545130102133763	3.249372463738897	1.2867709499481974	1.881912202681103	2.3003178490961633	1.7119471729972375	1.369040202514561	1.282587082420444	1.3271304066047216	0.08238702771511876	2.0453597802024173	120.29185680081613	3.2757323658421864	0.01891873096866311	0.018535439212052942	0.01880033846718613	0.01910794147053512	0.019477366638179828	0.0330683371341055	5.269075489682347	0.160232018024145	0.12424579005449163	0.09565923920474488	0.04760983117812993	7.050905667609188e-07	5.610420051947272e-07	5.255486505066608e-07	1.037176883042495e-06	2.345042508462263e-06	5.440057355738848e-07	7.608404755866955e-07	0.13113662993793762	2.0224581508302665e-06	2.4838900747272145e-06	3.0718877240762657e-06	3.700603408946553e-06	4.404209323509737e-06	5.270594809038632e-06	0.00014777823240820604	0.00014730184011031374	6.427665893140701e-06	15.48127194991261	18.42479487336299	22.04937973488872	26.89010799244066	616.2410594296698	618.2443192435076	9.811078993818544	4.339377559686187	12.85111138280757	10.979170122732214	2.3472019940657467	2.9499529750166325	10.391317264797992	8.460998455893982	24.86075040336374	3.4836374290614422	3.182865883760808	2.2757956630984393	2.198625817784113	9.938607269350927	1489.9014945303825	22429.36685574662	0.0585592474344247	0.03992864785441207	0.03207710969526061	0.030355304837192936	0.03157869633255085	0.044295583055555025	0.04839430900212049	0.3046138583596869	0.25485714558570755	0.21421034561102273	0.17766449292813463	0.14339037296623497	0.11647135088621437	0.3414648947879135	8.260644110281977
