[Lamp2a]	[WTasyn{Lysosome}]	[WTasyn2{Lysosome}]	[WTasyndegr]	[WTasyn2degr]	[WTasyn2merCMADegr]	[WTasynCMADegr]	[DopModWTasyn2merOnLamp]	[DopModWTasyn3merOnLamp]	[DopModWTasyn4merOnLamp]	[DopModWTasyn7merOnLamp]	[DopModWTasyn6merOnLamp]	[DopModWTasyn5merOnLamp]	[DopModWTasyn8merOnLamp]	[DopModWTasyn9merOnLamp]	[WTasyn3merOnLamp]	[WTasyn4merOnLamp]	[WTasyn5merOnLamp]	[WTasyn6merOnLamp]	[WTasyn7merOnLamp]	[WTasyn8merOnLamp]	[WTasyn9merOnLamp]	[DopModWTasynOnLamp]	[WTasyn2merM/Adegr]	[WTasyn3merM/Adegr]	[WTasyn4merM/Adegrr]	[WTasyn5merM/Adegr]	[WTasyn6merM/Adegr]	[WTasyn7merM/Adegr]	[WTasyn8merM/Adegr]	[DopModWTasyn2merM/Adegr]	[DopModWTasyn3merM/Adegr]	[DopModWTasyn4merM/Adegr]	[DopModWTasyn6merM/Adegr]	[DopModWTasyn8merM/Adegr]	[WTasyn4{M/autophagy&OtherLysDegrPath}]	[WTasyn5{M/autophagy&OtherLysDegrPath}]	[WTasyn6{M/autophagy&OtherLysDegrPath}]	[WTasyn3{M/autophagy&OtherLysDegrPath}]	[WTasyn2{M/autophagy&OtherLysDegrPath}]	[WTasyn7{M/autophagy&OtherLysDegrPath}]	[WTasyn8{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn7merM/Adegr]	[DopModWTasyn8{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn7{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn6{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn5{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn4{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn3{M/autophagy&OtherLysDegrPath}]	[WTasyn{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn2{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn5{Cytosol}]	[DopModWTasyn4{Cytosol}]	[DopModWTasyn3{Cytosol}]	[DopModWTasyn2{Cytosol}]	[DopModWTasyn{Cytosol}]	[WTasyn{Cytosol}]	[WTasyn2{Cytosol}]	[WTasyn3{Cytosol}]	[DopModWTasyn6{Cytosol}]	[Dopamine]	[WTasyn5{Cytosol}]	[WTasyn4{Cytosol}]	[DopModWTasyn7{Cytosol}]	[DopModWTasyn8{Cytosol}]	[DopModWTasyn9]	[WTasyn9]	[WTasyn8{Cytosol}]	[WTasyn7{Cytosol}]	[WTasyn6{Cytosol}]	[HigherWTasynSPC]	[Proteasome]	[Dopamine_degraded]	[ProtWTasyn3]	[ProtWTasyn4]	[ProtWTasyn5]	[ProtWTasyn6]	[ProtWTasyn7]	[ProtWTasyn8]	[ProtWTasyn9]	[ProtDopModWTasyn3]	[ProtDopModWTasyn4]	[ProtDopModWTasyn5]	[ProtDopModWTasyn6]	[ProtDopModWTasyn7]	[ProtDopModWTasyn8]	[ProtDopModWTasyn9]	[ProtWTasynHigherSPC]
200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	8.0	8.0	0.0	953.0	1650.0	22.0	8.0	8.0	750.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	0.0	1500.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144.97942727135342	0.5757340076907721	0.0110014515675221	5.756089752504575	0.11044391677415391	21.037620641779203	1177.5113756948542	0.12135639440713444	0.016305186299350193	0.0016838758987664374	5.966659127078383e-07	9.880670291094647e-06	0.00014082158939572842	3.161055979264403e-08	1.5573077792106636e-09	6.914060062152901	5.5535043767200145	5.195642078879914	5.1464256549012495	5.154441071419918	0.3336693709024142	6.081764674064789	14.635034981627868	0.2735541880716879	0.0011943837768622152	0.0009157063889277779	0.0008861719326054833	0.0008833962050723716	0.0008846231569683991	0.002109014542355529	0.3062053847516706	0.002135245994363496	0.002202015162242193	0.0022205587318145266	0.0022241772656351514	6.905937391036449e-07	6.445538093068488e-07	6.384105077135581e-07	9.223321085279769e-07	2.6140346230686476e-06	6.399787597921247e-07	1.6804495784243136e-06	0.004446422974871123	1.7995565940368906e-06	1.797515930255542e-06	1.7967146933121233e-06	1.7911594762286913e-06	1.7750032805795016e-06	1.9181885242499505e-06	0.00013735583209295278	0.0002523729947260836	3.833779841383848e-06	7.492904018861992	7.425554103458212	8.027158210953722	16.049205080955918	1055.7787295473906	574.2818204407085	10.927613360557409	3.85840692859402	7.516158655534558	11.019245803529524	2.696568834021833	2.8892874828724615	7.519517518112651	7.528068029272676	10.673402816524277	3.2403052804098156	7.0298624909872345	2.677399381768049	2.6708370744955405	1.3092726860108908	1498.8389852659914	1508.8206966202897	0.05353895634858967	0.03938779330493689	0.03721522312762641	0.036966096925470385	0.037046805872521876	0.09773228850149225	0.0437959333545456	0.10432151442438384	0.10299263675869014	0.10418560120817504	0.10441964729022382	0.1044466947762181	0.10452508419872737	0.13881805495007254	0.05162240296471924
135.2013955881621	0.3323386011598039	0.004336473018166478	3.32391886899966	0.04353814709193659	29.54808691065232	1689.2558687997564	0.4028161059678214	0.10009102728261265	0.019590102178812786	5.026518469121852e-05	0.0004275824044011919	0.00314693564356038	5.202891021345808e-06	5.242519292910329e-07	6.397102491086256	5.528099287507033	5.040484587722034	4.931492153961627	4.9395849639939895	0.190228710816785	6.244191056703871	27.63383639814987	0.40181696625947155	0.002268306056836937	0.0017726090344705333	0.001674247007580267	0.0016589523030516547	0.0016621612539921725	0.004075408701448812	0.6098926303356055	0.004987330780896433	0.004371383324758914	0.0043122539292808565	0.0043207557279410815	7.343579955692708e-07	6.693697801282447e-07	6.549063072449265e-07	8.665650512350125e-07	1.1055877127788105e-06	6.5653072842291e-07	1.596175179603115e-06	0.008627794733680303	1.6961197174449727e-06	1.6892359241034985e-06	1.689491734315822e-06	1.7100005296381833e-06	1.8988268451635354e-06	2.9105771637275153e-06	8.534162203181062e-05	0.0002428028381296515	6.19891392451257e-06	7.1536853925947845	7.944767540989961	12.180430082215254	25.939344927751876	1015.7262644832289	356.9486688628152	4.622237238376545	3.6250756003661273	7.067652064619201	11.252875714489743	2.8003971720635596	3.072307942207725	7.066553251563906	7.095368922216407	12.922114861056365	3.5123617505513907	6.677295735248609	2.7466578295136714	2.739862956208145	1.8081735518386508	1498.6693928575444	2419.061929746436	0.05100893366048826	0.04210387674804731	0.03850600620077596	0.03776933847328318	0.0378651083382304	0.0937118547145117	0.04792908511322299	0.15454305024580292	0.1072921658980619	0.09990379196122195	0.09933285447842152	0.0993743416436383	0.0997076741879121	0.17255949382533708	0.14899956696442843
125.64443429526013	0.26981848783481255	0.002147949912626598	2.6991191120016613	0.021571008748953843	33.1908757664554	2042.6904770308906	0.7549796834468512	0.25980891190988303	0.07194970857651115	0.0005532649910159546	0.003245705780307979	0.016554195442638257	8.331563844843406e-05	1.276700137430831e-05	5.610149418677807	5.339002788325754	4.861311161006733	4.711542972028325	4.7152524904887265	0.14967142673184464	6.186391008037836	38.95436676590517	0.4969340383665894	0.0032738810190368396	0.0026720660407939284	0.002492608765966018	0.0024556911210476856	0.002460568773825575	0.0059391571220011475	0.9026247983992484	0.009176440231391525	0.006881578857929034	0.0063747138228536695	0.006298038391765305	7.625603533670505e-07	6.94258120816206e-07	6.728857889739065e-07	8.091637208404432e-07	5.897077457067794e-07	6.739307222470878e-07	1.5107915689246372e-06	0.01257269293373732	1.600726878373613e-06	1.591502843532166e-06	1.6153297772971279e-06	1.751345121684672e-06	2.323721261140121e-06	4.059394159886486e-06	7.469589247667758e-05	0.00023112891236393713	7.539570264713495e-06	7.327146089250777	9.723125274534919	16.986277137571154	31.54516505681472	966.8865357447903	312.4793594723262	2.466087933936827	3.384932676186372	6.757566277612986	11.302119429411702	2.9045112086858182	3.1902466489747137	6.657740097968399	6.69632203774364	14.733635330941937	3.727295619473525	6.320107837406489	2.819446344137159	2.8150780905747643	2.163393804969493	1498.448409561753	3339.2111132753885	0.04769224795297068	0.043915330775205874	0.03995741930522806	0.03880322107868045	0.03887381389056265	0.0887340470788116	0.05104519408679389	0.22087357325444731	0.12848122277800028	0.10054121474673841	0.09448615415287871	0.09353759860484684	0.09406970949229876	0.19900083465347193	0.27157885639342944
117.08219879378063	0.25132422815215716	0.0014838587550167206	2.514267477931867	0.014905769306539059	35.288734585655995	2353.3687779395127	1.1261051367016308	0.4776607404756463	0.16620540390472366	0.0026729657064550653	0.012195004999646144	0.04859718922394655	0.0005192086744988778	0.00010710421144602564	4.856323302895124	5.078431797728357	4.675444403068324	4.499297806469852	4.494620596895038	0.1398984938137524	6.057098336718271	48.75345046749418	0.5866702464285012	0.004209561400605994	0.0035977511485006304	0.0033393478417727564	0.0032732725861189245	0.003278705483827421	0.007704492099757502	1.1825117455699055	0.014659436061958422	0.010008895337643806	0.008571131347457047	0.008166334627753692	7.781995377517301e-07	7.16385119919087e-07	6.894141704649078e-07	7.500787281578947e-07	4.3747353748045713e-07	6.891771561369663e-07	1.4330956486171702e-06	0.016357259160757923	1.5150115628559824e-06	1.5151089970211274e-06	1.6017913027153414e-06	1.9300886857192554e-06	2.9011423917920256e-06	5.039637646727632e-06	7.471034947835701e-05	0.00021958302561852835	8.241472468522001e-06	8.075351734824531	12.139034508708084	21.086311294460554	34.47985177008167	918.586310662984	312.55788682955836	1.8299425438263313	3.1377461072911337	6.7011681203073445	11.30231846627177	2.9970672073125937	3.2556303173852994	6.338242159398554	6.337772161557929	16.15664399042262	3.907978627304499	5.99510150274928	2.8832203732788826	2.884217589628496	2.497248240630036	1498.1965921186777	4260.953462430658	0.04427809138878156	0.044976440362421835	0.04127584910954288	0.039778762646626095	0.0397841948192919	0.08409513558209356	0.053643539066825396	0.28040924968466396	0.16052093371867573	0.10918696295471453	0.09283088952464649	0.08876968849401609	0.08894469523469975	0.21985896501695462	0.4150544837154725
109.55901943582471	0.2443804701405931	0.0013239654133488743	2.444846306949775	0.01330164268872262	36.945992306137185	2650.238661021332	1.4896663487138684	0.7319604127069663	0.3001624124846451	0.008307262692227552	0.031460974749608024	0.10454094161930172	0.0019499755255450123	0.0005066190696159949	4.1832564584224805	4.774122652456446	4.485534738405547	4.298053386181715	4.282248756608061	0.13796315182235805	5.893971789290555	57.25912673378781	0.6784502708415154	0.005074052188887655	0.004534901042955112	0.0042102887221975435	0.00410939578517065	0.004113452980474324	0.009382778330581406	1.4495598421343732	0.021170784112767755	0.013850989893342979	0.011047261795218982	0.009939598932627842	7.81748939721335e-07	7.344102887334482e-07	7.037327582035023e-07	6.909785034896581e-07	4.1737286023175556e-07	7.015919656030979e-07	1.3657885535986592e-06	0.020094554431965776	1.4431385585200455e-06	1.4710845481496678e-06	1.6583163771057485e-06	2.2093051503268205e-06	3.4971831599439167e-06	5.770731585990931e-06	7.764926475731713e-05	0.00020879990584849302	8.555678757778497e-06	9.243715320704855	14.632465695873723	24.143969054526163	35.79329562352255	873.4782492892185	324.8578812066168	1.7461246316917225	2.890505365216797	6.93787839692413	11.28902399006186	3.0724593357816485	3.270438121004375	6.1541925111719005	6.0371481374412435	17.253055931054526	4.058023237870296	5.713558646613383	2.935147766631744	2.9441112038059623	2.8429322035703097	1497.9281778153397	5182.047838081679	0.040832981172317796	0.04532970922797245	0.04237106322332	0.04063188700309726	0.04053424854119971	0.0800410494579023	0.05580833648740512	0.3260282685555114	0.19518140238459292	0.12423223683116694	0.09518896841362995	0.08574958648604196	0.08456370424962084	0.2359824162048717	0.5793463264188351
102.94672246107349	0.24069121441719946	0.0013370966982500098	2.4079513156409655	0.013434399899764896	38.533043391783416	2941.1217328571815	1.8332803841805518	1.0047176996360254	0.4667244923605701	0.01968522317435865	0.06445451849978959	0.185979973239656	0.0053608295721235405	0.0016818842263153708	3.6029185113268998	4.4418059395567235	4.289303101075243	4.107103210455795	4.079599148759089	0.13779815963113534	5.709667677614098	64.68181107007734	0.7743568402048763	0.005869073141459378	0.005469438049333749	0.005099894425773727	0.004961257692341864	0.004961418943319365	0.010986366724102378	1.7044532701432604	0.02841489527147084	0.018377084077691987	0.013893277452627077	0.011637244235994368	7.740453000028138e-07	7.473476188679972e-07	7.156176473147265e-07	6.34769917750292e-07	4.488038703921157e-07	7.112433155926758e-07	1.3084134394530387e-06	0.02390786328037595	1.3896553289667187e-06	1.465060645881803e-06	1.776433825205757e-06	2.5383385494096987e-06	4.032024263507259e-06	6.266862891484441e-06	8.139413893177028e-05	0.00019896407707941597	8.637033585031487e-06	10.620316867803247	16.869677271250353	26.21878351358341	36.13302372220687	832.3334865093956	340.5258707747556	1.8777290368003507	2.6553716616332648	7.432208952765831	11.272054058111532	3.1265634584609527	3.2381730367602866	6.129125923815288	5.813471725140223	18.08705745505544	4.178695369788402	5.4735623912911	2.9755149550392033	2.993822849175647	3.207865212308341	1497.6489958706095	6101.875282393166	0.03751884571235473	0.04501651988600019	0.04318256261012372	0.04134570484648776	0.04112147596095726	0.0765746944892467	0.05756101834393301	0.35765429085057504	0.2271331925190757	0.1428124059210787	0.10127455241462344	0.08488414653880597	0.08119393632663516	0.24826183892004017	0.7654689440473746
97.09905922241478	0.237964803569354	0.001412000613375751	2.3806791010267188	0.014187260367760305	40.17899472581921	3228.267278844052	2.1521087357232678	1.2830103824153898	0.6574292027885295	0.038919093698495964	0.11325591042707739	0.29168110052539503	0.011960829862295946	0.0044020973359969575	3.1156242279987714	4.095148643569486	4.08432701817083	3.9241712020238984	3.8868572828057784	0.13777241406875326	5.510588479549738	71.19881779522693	0.874950430410101	0.0065996759140108	0.006388718842599117	0.006001587448672595	0.005825831044784205	0.005819432210898851	0.012526406885226764	1.9481433105564168	0.036134460081309626	0.023488884241773346	0.01714160332404187	0.013283369328881398	7.566298883105309e-07	7.544561157416725e-07	7.248823187442653e-07	5.839781051592775e-07	5.027003914836526e-07	7.183821154062275e-07	1.2596268375745266e-06	0.027906484941436823	1.357589065451078e-06	1.4961428265182638e-06	1.9381155642416384e-06	2.8736524854390337e-06	4.470286586891508e-06	6.571003884231831e-06	8.532031095694563e-05	0.00019011565121202515	8.580430466413187e-06	12.023063920463073	18.702785426263624	27.490569483463148	35.89586199307985	795.3195407968593	356.9511729697508	2.1032582145461785	2.442906634008444	8.108720910194304	11.254299711593044	3.156280578071333	3.1652851703957827	6.259279682164385	5.67939982984794	18.72019618478246	4.2714543010781725	5.269491018992203	3.0053718169393604	3.0325720595157692	3.5914856632090593	1497.3605510786724	7020.277130457784	0.03448930598273279	0.0441179384566783	0.043664230439736704	0.04190973217430815	0.04155916648111255	0.07362559804440671	0.05892091123954404	0.37754549634206447	0.253810557846658	0.16226946303594414	0.11013339725214853	0.08620191714766279	0.07903490191558264	0.2575640173673384	0.9746022875984434
91.88589339296506	0.235511519702734	0.0015091549918585996	2.3561365359152098	0.015163489277312538	41.93044777302577	3512.3410905110964	2.4452016878395573	1.5583156982113373	0.8643568523953219	0.06770543848308105	0.17861506246754696	0.41875512303960905	0.023019445785186696	0.009732013113097421	2.7162245826215936	3.7467187947239826	3.8695954203677956	3.746460506356922	3.703474370153372	0.1374453155475042	5.301208820362482	76.9559774503739	0.9803291739215373	0.007273528879318429	0.007282282066019916	0.006908080973628506	0.006699826801891755	0.006684630180205926	0.014012309881455787	2.1816818547440624	0.044126849710241306	0.02906384451953569	0.02078037420699878	0.014904341968318127	7.315537455631916e-07	7.553066387269479e-07	7.31274188062699e-07	5.404358147781984e-07	5.679840427811014e-07	7.232537791110538e-07	1.2179401112222732e-06	0.032172058563674236	1.347660965110899e-06	1.5586012506108559e-06	2.1233668470351624e-06	3.185220270212988e-06	4.8042003224079e-06	6.728790789669298e-06	8.92321881242318e-05	0.0001822400372077642	8.444492600075055e-06	13.326387987182798	20.099355810248216	28.15023415075388	35.326963006631296	762.3752485734469	373.31631284218804	2.3764020874756953	2.2607751919243184	8.883768881750177	11.236660355052635	3.1598165953805823	3.0603563877834974	6.52067035061195	5.63794142967559	19.207778236352432	4.338256570018507	5.095116853838627	3.025744867014192	3.0593019150966865	3.990643522898346	1497.0622361699202	7937.232822833179	0.031859482710116134	0.0427474584641983	0.043787054755170675	0.042310285379111266	0.041862026095723384	0.07110791203872398	0.05991380319315335	0.3883656002522546	0.27446067488555037	0.18068293492276127	0.12061004030672706	0.08942384606844396	0.07815819673706173	0.26467857691405994	1.2077959373536042
87.19782057966324	0.2331078291624302	0.0016137986704137252	2.332088321720229	0.016214866862097038	43.80384939298705	3793.5129296405657	2.7135330676683145	1.8254076012645573	1.0808979989608287	0.10720916737693703	0.2602310043559915	0.5636146209808873	0.03972979617995417	0.018990255617241828	2.396995185820301	3.4075561458652284	3.64581613339696	3.5712409496298005	3.5283906212819938	0.13671076078196148	5.085100399742352	82.072452522831	1.0904434640705647	0.007900107417366195	0.008142308496517396	0.0078117910620919915	0.007579620069653575	0.007554404694216887	0.015451737680844133	2.406142848599003	0.052240944735791245	0.03497987920879837	0.024769597006886874	0.016526065363922253	7.011309223123044e-07	7.498392526614726e-07	7.344937764412681e-07	5.053404268781851e-07	6.402320498610895e-07	7.260307706510283e-07	1.181944466806922e-06	0.0367548350848552	1.3584566038031943e-06	1.644256908340824e-06	2.314618050581313e-06	3.455774120376107e-06	5.0406011386892216e-06	6.779770935716287e-06	9.307015990888473e-05	0.0001752980529668363	8.265761901041492e-06	14.458088982702774	21.088019487906674	28.36319678050613	34.57914023259248	733.3366334173234	389.372168805059	2.6786717238275144	2.113984558279295	9.683863113104088	11.219406395472861	3.1369221129409044	2.9330680390741946	6.879076331891925	5.683172792778994	19.596589148373866	4.381439516433978	4.944546647713414	3.0373553007717025	3.072759474485256	4.401391477347678	1496.7524980316712	8852.765051787113	0.02970639463255833	0.04103684369786086	0.043542812838428306	0.04253049804838286	0.04204115839936208	0.06893832782893013	0.06057117493230894	0.3925037304283395	0.2893287750662527	0.19689574052377154	0.13164397950343024	0.09409854490438924	0.07850697013777971	0.27028224135891266	1.4658747760249085
