	C3	C3_star	C8	C8_star	FL	FS	IKK	L	L_RF	L_RF_C8	L_RF_C8_FS	L_RF_FL	L_RF_FL_FL	L_RF_FL_FS	L_RF_FS	L_RF_FS_FS	NF_kB_IkB	NF_kB_IkB_P	NF_kB_star	RF	p43_FLIP	p43_FLIP_IKK_star	p43_p41
10	1.4179099236814925	0.012377190603696518	38.386481834536234	0.9823777097141674	-6.248536009556905e-153	1.7574541069195027e-53	5.6702666303432565	21.954079999999685	66.72988147892292	10.394933887259253	0.2935930740136088	0.5472337410101727	0.4654835833369834	4.788854533081874	0.00024527376082630534	0.0006150595717991089	3.117345009013934	0.023196853235401483	1.4898010546586369	1.7752014077098365e-98	1.0289481895771668	0.07652200194895045	11.847186348461777
11	1.4048615078877142	0.01740748601716676	36.13107413959836	1.3073288335726314	-2.5984914424780867e-155	-6.456394813022308e-58	5.654952129060914	21.954079999999685	65.59654420669362	10.687306267409536	0.2936118755169541	0.5052854421886349	0.4654835833369834	4.788854533081874	0.00022647225748107763	0.0006150595717991089	2.807800277849677	0.023349594506607365	1.7616219049747113	-3.41802578704285e-102	1.0555819871163519	0.08533732931992818	12.880709330896448
12	1.388064038607174	0.023241188607792777	33.92861776120327	1.668330474268242	-3.4915184923518916e-159	3.272739399011835e-61	5.639332646293646	21.954079999999685	64.54856883746709	10.924810998848661	0.2936282357148047	0.4687839744277952	0.4654835833369834	4.788854533081874	0.00021011205963060382	0.0006150595717991089	2.5009683674234413	0.02289449255123842	2.0251379940110934	-5.723481833981613e-105	1.076463972109929	0.0937651513930621	13.777946932009911
13	1.3673050773223805	0.02970139923580735	31.777788058342384	2.056335748584239	6.953182120397085e-164	-7.693560548228505e-65	5.623488374531915	21.954079999999685	63.58093958040304	11.117257535189859	0.2936425036002767	0.4369506942725328	0.4654835833369834	4.788854533081874	0.0001958441741586562	0.0006150595717991089	2.204155495351699	0.021933679097746385	2.2732181746168973	-5.460186082877808e-109	1.092452980503458	0.10175838794902818	14.541148472692345
14	1.3425278572879003	0.036564684398179746	29.68070342118957	2.461607823528883	1.2980898845394697e-166	9.529661234728436e-68	5.607487238251054	21.954079999999685	62.68901797736536	11.272713624140806	0.29365497058330103	0.40913543292359195	0.4654835833369834	4.788854533081874	0.00018337719113449636	0.0006150595717991089	1.9231875357422112	0.020583756710150385	2.500343611298604	2.2294571688056616e-112	1.104267105571533	0.10928536495435005	15.17433572810694
15	1.3138320478013372	0.04358032971237615	27.64255485627873	2.874235270264484	-2.777095545761507e-169	-1.1684731325079434e-71	5.591386863180125	21.954079999999685	61.86841471344955	11.397840694739763	0.29366588205307553	0.384790699085857	0.4654835833369834	4.788854533081874	0.00017246572135985448	0.0006150595717991089	1.6623173288591009	0.018963175746952225	2.702674741028078	9.049779220672885e-116	1.1125114643383334	0.1163267365573308	15.682369173711486
16	1.2814637845255605	0.05048978168068452	25.670837818231334	3.2845357798354313	4.439175589938716e-170	-7.836134217588452e-73	5.575236170699844	21.954079999999685	61.114887760993845	11.498152755436552	0.29367544632833464	0.3634517098992218	0.4654835833369834	4.788854533081874	0.00016290144610084682	0.0006150595717991089	1.4242775207536247	0.017182560651947988	2.877970002263398	-1.3873905798250626e-117	1.1176997610446864	0.1228730041427819	16.070622563569607
17	1.2457967773269663	0.05704478737252101	23.774356402487292	3.6833841555228264	-4.7315138275659527e-172	9.67811416022953e-75	5.559076679968214	21.954079999999685	60.424271928111246	11.57821805067461	0.2936838415528886	0.34472100620035034	0.4654835833369834	4.788854533081874	0.00015450622154714012	0.0006150595717991089	1.2104371532301204	0.015338252707347943	3.025400761152181	8.803869335432683e-120	1.12027097401193	0.12892250714402573	16.345022813261224
18	1.2073066540246034	0.06302309773355357	21.962167624896043	4.062488921618606	-1.1309329821336549e-175	6.578590263644068e-77	5.54294358245295	21.954079999999685	59.79244026587382	11.641818517799132	0.29369122100204165	0.32825661329950356	0.4654835833369834	4.788854533081874	0.00014712677239428268	0.0006150595717991089	1.0210205391126155	0.013508855885998412	3.1453060009567384	-2.4024543105424415e-122	1.1206022693975128	0.1344797871751828	16.512235653522588
19	1.1665409953870431	0.06824084755530631	20.242611023472655	4.414625281083076	5.4638886974471595e-180	6.811291019807999e-82	5.5268666387105885	21.954079999999685	59.21529410304183	11.692078340990454	0.2936977171800624	0.31376289905737825	0.4654835833369834	4.788854533081874	0.0001406305943736336	0.0006150595717991089	0.8553522855900266	0.011754271174137914	3.2389243691446854	7.889068795937176e-126	1.1190190398972715	0.13955424888011878	16.579833822884048
20	1.1240876892999054	0.07256096856160736	18.62253108573673	4.73381888604353	-2.572805485069762e-183	5.660252475064493e-85	5.510870935269018	21.954079999999685	58.688775938488284	11.731569751448236	0.29370344501231865	0.30098345186795045	0.4654835833369834	4.788854533081874	0.00013490276211744644	0.0006150595717991089	0.7121003408940431	0.010116571248016173	3.308132525895143	-1.284989848237826e-130	1.1158027836451312	0.14415905830092057	16.556352031880817
21	1.0805441857593894	0.07589730562436889	17.106753991671745	5.015468888919896	1.3467931594146323e-185	1.305973743436839e-85	5.494977530023837	21.954079999999685	58.208898102334665	11.76240172562921	0.2937085043690029	0.2896954499386058	0.4654835833369834	4.788854533081874	0.00012984340543320007	0.0006150595717991089	0.5894976763024163	0.008622064597175606	3.3552094428073067	-1.159475638941028e-130	1.1111973803293023	0.1483102331971692	16.451195497875805
22	1.0364899185928114	0.0782144972772235	15.69783393649916	5.25640019167153	2.4550007407543626e-187	2.645050812256935e-88	5.4792040072922665	21.954079999999685	57.771779919818876	11.786295368811361	0.2937129821006909	0.2797051197275004	0.4654835833369834	4.788854533081874	0.00012536567374536357	0.0006150595717991089	0.48553129038553045	0.007283980332019073	3.3826377903459415	5.433293396715169e-133	1.1054141878088344	0.15202589023214802	16.274416531809266
23	0.9924635994917183	0.07952409605357418	14.396045295741215	5.454841439783496	-2.7269378352588713e-190	6.92684005786969e-91	5.463564958222326	21.954079999999685	57.37368686255853	11.80464847028952	0.2937169537189594	0.2708439862920248	0.4654835833369834	4.788854533081874	0.0001213940554769235	0.0006150595717991089	0.39809384195088016	0.0061053294294633525	3.3929466345679815	2.183496695046742e-135	1.098636272174376	0.15532562187107551	16.036402279262692
24	0.9489463785754209	0.07987775793345515	13.199570188640854	5.610333898521619	-2.9339810832889746e-195	7.668761852089364e-94	5.448072398286417	21.954079999999685	57.0110665420108	11.818590876903055	0.29372048481738994	0.2629657028688739	0.4654835833369834	4.788854533081874	0.00011786295704632467	0.0006150595717991089	0.3250980845856823	0.005081632056193935	3.388594627655179	1.8120349702884713e-138	1.0910219956616147	0.15822998173636224	15.747526997927244
25	0.9063511309243644	0.07935854966794817	12.104818334752107	5.723583991556273	9.347132283348244e-195	-2.7785662362528975e-97	5.432736130779023	21.954079999999685	56.680578051977314	11.829031837987324	0.2937236322987699	0.2559433128486195	0.4654835833369834	4.788854533081874	0.0001147154756664715	0.0006150595717991089	0.2645574418278322	0.00420332228514517	3.3718896483687004	5.172994666758304e-141	1.0827081181744722	0.16076006149718744	15.417818287594455
26	0.865017490077644	0.07807147251530444	11.106816062436415	5.796277132588865	-7.015870749034913e-198	-2.4486430794725816e-99	5.417564063306011	21.954079999999685	56.37911279923203	11.83670021622416	0.29372644545229676	0.2496668464084996	0.4654835833369834	4.788854533081874	0.0001119023221397416	0.0006150595717991089	0.2146377856874536	0.003457739773906803	3.344939142327775	-1.1257208214789294e-142	1.073812517141577	0.16293714552851232	15.056674108636578
27	0.8252117879348208	0.07613419138432057	10.199610377890437	5.830871951835465	1.3996935629265853e-199	7.297724684145294e-101	5.402562482951172	21.954079999999685	56.103806354750525	11.842178341125399	0.2937289669090222	0.24404118880846534	0.4654835833369834	4.788854533081874	0.00010938086541425825	0.0006150595717991089	0.1736861056461637	0.0028306894652890525	3.309624857237141	1.9447680485794913e-145	1.0644365943867684	0.16478243188366626	14.672651704067272
28	0.7871308051524442	0.07366873521797553	9.37664787029876	5.830392534768089	5.862033372237855e-203	1.7956688888053032e-104	5.387736294935232	21.954079999999685	55.85204189468164	11.84593023439036	0.2937312334934368	0.2389841804096932	0.4654835833369834	4.788854533081874	0.0001071142809996945	0.0006150595717991089	0.1402416262013018	0.002307596853987155	3.2675958949952553	-6.961992877271132e-148	1.054667414769595	0.16631680984271252	14.273334846798114
29	0.7509081711401627	0.07079465869570037	8.631103103008185	5.798232832363107	3.5134896477369033e-206	9.080219497870938e-107	5.373089228986844	21.954079999999685	55.62144645468328	11.848324912592041	0.29373327698276547	0.23442492259802952	0.4654835833369834	4.788854533081874	0.00010507079167102264	0.0006150595717991089	0.11303434827881421	0.0018743122482520777	3.2202746925680574	-2.3112602223638617e-150	1.0445796066328707	0.16756068562097426	13.86527458143857
30	0.71662233353999	0.06762388406705294	7.956144348442915	5.737983069746469	-1.194308762762169e-207	-4.040937605370465e-108	5.358624017211728	21.954079999999685	55.40988153499124	11.849655446720567	0.29373512478206004	0.23030227157669575	0.4654835833369834	4.788854533081874	0.00010322299237650119	0.0006150595717991089	0.09097518657485337	0.0015176280169484828	3.1688714504597733	2.5083817740335114e-152	1.0342370458790875	0.16853384888698425	13.453991617495282
31	0.6843051885986392	0.06425721583881658	7.345134676023779	5.6532836878430865	2.3398139139537598e-210	6.131197699000167e-111	5.344342546899377	21.954079999999685	55.21542964419677	11.850154419387474	0.2937368005215296	0.22656350565323416	0.4654835833369834	4.788854533081874	0.00010154725290692119	0.0006150595717991089	0.07314101539441364	0.00122557306080949	3.11440347936202	-1.0254329868823061e-155	1.0236943414901964	0.16925537363884322	13.044025414169049
32	0.6539506749992655	0.060782360405734044	6.791773172988732	5.547708695947048	4.79719519831821e-212	4.85182135262268e-113	5.330245991401539	21.954079999999685	55.03637824424465	11.850006367848225	0.29373832458198135	0.22316315292189579	0.4654835833369834	4.788854533081874	0.00010002319245514461	0.0006150595717991089	0.05875712372156931	0.0009875428480218718	3.057716824384195	2.0305057119407757e-158	1.0129981387236968	0.16974354777886655	12.639014836378726
33	0.6255228453349593	0.05727318995599155	6.290184834728444	5.424677568313112	-3.332202847937035e-215	2.6477729230502274e-116	5.316334921928581	21.954079999999685	54.87120233613924	11.84935773815158	0.29373971455418413	0.22006196637099704	0.4654835833369834	4.788854533081874	9.863322025248254e-05	0.0006150595717991089	0.04717887255750769	0.0007943144402143778	2.999508294751789	-2.5229913903851662e-160	1.0021882558016333	0.17001582643968108	12.24179696901898
34	0.5989631165877253	0.053789955474419074	5.834969098863589	5.28739301532679	-3.8833259357822345e-220	-7.18553341041412e-117	5.302609402829881	21.954079999999685	54.71854666618758	11.848324807972677	0.29374098563807044	0.217226033216671	0.4654835833369834	4.788854533081874	9.736213636622671e-05	0.0006150595717991089	0.03787376661002053	0.0006379861508079427	2.9403466533366798	-4.2462170631081174e-162	0.9912986698572573	0.17008880476551783	11.854513295183098
35	0.5741965516071704	0.05038016203663924	5.421216868928782	5.138800979175877	-3.594389400259169e-219	-5.772874105418101e-119	5.289069072651321	21.954079999999685	54.57720827764915	11.846999967987092	0.2937421509877578	0.21462600512225113	0.4654835833369834	4.788854533081874	9.619678667891537e-05	0.0006150595717991089	0.030404698842798242	0.0005118721480996404	2.8806922061963594	-5.432469170118193e-164	0.9803583677731147	0.16997820644627615	11.478715271828525
36	0.5511371350397072	0.047079854679298025	5.044504835034252	4.981568857472018	-6.187140153881657e-221	1.0139016040969932e-120	5.275713212999537	21.954079999999685	54.44611990642025	11.84545668776513	0.29374322200830466	0.21223643610121223	0.4654835833369834	4.788854533081874	9.51257661320786e-05	0.0006150595717991089	0.024414788206653885	0.00041037414672108995	2.820914391832099	-3.609163014038709e-165	0.96939207714237	0.16969888484047066	11.115463937029201
37	0.529692082742953	0.043915111082430514	4.700874445095458	4.818078049850043	6.533072493569487e-222	-2.887665214992137e-122	5.262540806993291	21.954079999999685	54.32433453265701	11.843753434477717	0.2937442086099133	0.21003521536198938	0.4654835833369834	4.788854533081874	9.413916452355678e-05	0.0006150595717991089	0.019613990170054475	0.0003288456028483734	2.7613072234453107	4.779291817148022e-169	0.9584208918753461	0.1692648340067943	10.765420340222665
38	0.5097652696709073	0.04090358785953793	4.386801342300914	4.650427280869734	3.0315605125846828e-223	6.815827380490083e-125	5.249550588850482	21.954079999999685	54.21101125496015	11.841936762361868	0.29374511942495846	0.20800308309138296	0.4654835833369834	4.788854533081874	9.322834947843902e-05	0.0006150595717991089	0.015767497028540117	0.0002634585519304592	2.7021026066789515	-4.483495956306338e-169	0.9474628060031424	0.168689207393335	10.428925238269613
39	0.49125988458797887	0.03805601387797437	4.099159656819488	4.4804436447777825	1.9150573875357396e-227	-2.517159533416458e-127	5.236741085947931	21.954079999999685	54.10540254662408	11.840043748120918	0.2937459619928028	0.2061232181113108	0.4654835833369834	4.788854533081874	9.238578163410834e-05	0.0006150595717991089	0.012685842094113123	0.00021107926450096435	2.6434816603338813	1.4344714240442878e-172	0.9365331680806628	0.16798434231020182	10.10606767557741
40	0.47408042737059536	0.035377563300579055	3.8351843168615156	4.309698850468319	-4.6799884472007194e-228	1.6593037585236008e-129	5.224110654501161	21.954079999999685	54.006842878699665	11.838103911863854	0.29374674291688496	0.20438088739679733	0.4654835833369834	4.788854533081874	9.160485755189978e-05	0.0006150595717991089	0.010216562851966243	0.0001691560398274133	2.585584225726719	8.217482081903531e-173	0.9256450673484021	0.16716178863818132	9.79674284101388
41	0.45813416160596704	0.03286907179771387	3.5924335550138906	4.139528658998475	1.2660634828050313e-230	2.2572405076890745e-130	5.211657509843311	21.954079999999685	53.91473864574303	11.836140734096277	0.29374746799807827	0.20276314853792163	0.4654835833369834	4.788854533081874	9.087977635858951e-05	0.0006150595717991089	0.00823725003618686	0.0001356204875741678	2.5285167758251004	2.729125555106574e-174	0.9148096615494316	0.16623234050678828	9.500700056459033
42	0.4433321259761855	0.030528081928013488	3.368753021006479	3.971053967991254	-5.242831688802995e-234	3.349148429435699e-132	5.199379752135416	21.954079999999685	53.82855930093122	11.834172855802661	0.2937481423478325	0.2012585973069339	0.4654835833369834	4.788854533081874	9.02054266043163e-05	0.0006150595717991089	0.0066498021602544935	0.00010880235695071796	2.4723589390485143	5.280337542304149e-177	0.9040364550725211	0.16520606991390943	9.217581986008076
43	0.42958979560122096	0.028349719110379618	3.16224234342173	3.805202392407913	-1.24471367373538e-236	8.061005995697413e-137	5.187275388212702	21.954079999999685	53.74782959238546	11.832215029914908	0.2937487704841549	0.19985715351443942	0.4654835833369834	4.788854533081874	8.957729028191537e-05	0.0006150595717991089	0.005375710749783559	8.73571827629241e-05	2.4171688428288958	1.1969956573183244e-179	0.8933335349422998	0.16409236146075584	8.946956232370976
44	0.4168274712035447	0.026327409305309454	2.971224575272423	3.642729516565224	-1.3188843080534426e-237	7.403377976652047e-135	5.175342350162566	21.954079999999685	53.67212278769092	11.83027887761835	0.2937493564130622	0.19854987927976694	0.4654835833369834	4.788854533081874	8.899136137450268e-05	0.0006150595717991089	0.004352214851879934	7.02055827985496e-05	2.3629874645866438	-3.9891489854026676e-181	0.8827077711268366	0.16289994754454726	8.688340464087629
45	0.4049704609575472	0.024453454888537188	2.7942186772143334	3.4842392520139556	1.0597899108940191e-240	5.752467103054117e-137	5.163578511136252	21.954079999999685	53.60105477539431	11.828373491262333	0.2937499036977585	0.1973288246884476	0.4654835833369834	4.788854533081874	8.844407667814191e-05	0.0006150595717991089	0.003529180544610874	5.648284838814146e-05	2.309842156723705	-2.7346656874922054e-182	0.8721649866918397	0.16163694349164107	8.441222135025866
46	0.39394910795565535	0.022719487482192595	2.629915006619544	3.330202937618223	1.0794144480794643e-243	1.0986145711225175e-138	5.151981698817252	21.954079999999685	53.534278938171745	11.82650591649001	0.2937504155174541	0.1961868965596635	0.4654835833369834	4.788854533081874	8.793225698255225e-05	0.0006150595717991089	0.0028665795869309346	4.549743481600145e-05	2.2577494902586066	-1.9209503604518768e-185	0.8617101025016252	0.16031088222971218	8.205073745403354
47	0.3836987057194166	0.021116816727555394	2.477153665244309	3.1809769708619515	-3.785369649974287e-245	1.8398218955969793e-139	5.140549706902546	21.954079999999685	53.47148170059263	11.824681539057064	0.29375089471745064	0.19511774670091447	0.4654835833369834	4.788854533081874	8.745305698611524e-05	0.0006150595717991089	0.002332459440742919	3.6697019310223265e-05	2.2067175404823676	-1.7776406022251465e-184	0.8513472604456678	0.15892874819277936	7.979364470547212
48	0.3741593352153298	0.019636692923727314	2.334905492557634	3.0368188719760902	2.317333414168652e-245	2.798586523931854e-140	5.129280304896325	21.954079999999685	53.41237866371534	11.822904396242603	0.2937513438518622	0.19411567659212642	0.4654835833369834	4.788854533081874	8.700392257466549e-05	0.0006150595717991089	0.0019013137345512913	2.9640908833775907e-05	2.156747718441008	2.3619614605879415e-184	0.8410799285482348	0.15749701023058266	7.763568861848594
49	0.36527564935751683	0.01827049969182785	2.202255460462955	2.8979017630898394	3.262519938311684e-245	-4.706064544850542e-140	5.118171246468629	21.954079999999685	53.35671124830299	11.821177428424804	0.2937517652201266	0.19317555592495755	0.4654835833369834	4.788854533081874	8.65825543102719e-05	0.0006150595717991089	0.0015527773445979502	2.3977718930446863e-05	2.107836234612221	-6.318595264959501e-185	0.830910990787707	0.15602165335689783	7.557173210894754
50	0.35699662486288475	0.017009890751771187	2.0783882166252536	2.7643273003544255	3.1456784276279944e-245	8.146311613698847e-141	5.107220276591474	21.954079999999685	53.30424377771087	11.819502683027057	0.2937521608982765	0.19229275283396624	0.4654835833369834	4.788854533081874	8.618687616038878e-05	0.0006150595717991089	0.0012705834682729298	1.9427389835757485e-05	2.059975265983876	-9.829546031469039e-185	0.8208428240015424	0.15450820922226827	7.3596800661050095
51	0.3492752964004824	0.015846882776777715	1.9625755296249112	2.6361371337552204	-1.6291855402191152e-248	-1.5584616426208917e-142	5.096425137631822	21.954079999999685	53.254760940166136	11.817881480421544	0.29375253276578345	0.19146307400380316	0.4654835833369834	4.788854533081874	8.581500865350518e-05	0.0006150595717991089	0.0010417313737257528	1.5766745729193662e-05	2.013153884801682	-6.283143694521463e-187	0.8108773638720536	0.15296178523743412	7.170611302607592
52	0.3420684840680629	0.01477391427748624	1.8541654038224726	2.5133229919079185	-3.543603304198713e-250	1.2451284119401601e-144	5.08578357455281	21.954079999999685	53.20806557807078	11.816314549339042	0.2937528825286584	0.1906827131292063	0.4654835833369834	4.788854533081874	8.546524577857578e-05	0.0006150595717991089	0.0008558230500629214	1.2817931097968013e-05	1.9673587963678156	5.431877189942706e-190	0.8010161616676383	0.15138709230619526	6.989510070482016
53	0.3353365221654676	0.01378387864865253	1.7525726510941797	2.395835501329593	1.9634803013730851e-252	6.217065525477366e-145	5.075293339351295	21.954079999999685	53.16397675904702	11.814802137745446	0.2937532117393814	0.18994820645018223	0.4654835833369834	4.788854533081874	8.513603505559713e-05	0.0006150595717991089	0.0007045349319410342	1.0439171779741494e-05	1.9225749242225356	-4.536277611443553e-190	0.7912604331451455	0.1497884711520635	6.815941882985967
54	0.3290429948618914	0.01287013792379506	1.6572707277993477	2.2835918544380736	-1.6402234310872718e-254	4.736262282820904e-146	5.064952194840177	21.954079999999685	53.12232808971119	11.813344103906106	0.2937535218141401	0.18925639429047614	0.4654835833369834	4.788854533081874	8.482596029689665e-05	0.0006150595717991089	0.00058119743191215	8.517406593335953e-06	1.8787858735861076	1.3867313457389843e-192	0.7816111007937339	0.14816991724306494	6.649495053710628
55	0.3231544825387194	0.012026522432964254	1.5677846667460857	2.176482440109801	-3.810519987620187e-256	7.034542875804365e-148	5.054757917867571	21.954079999999685	53.082966238652	11.811939991389009	0.2937538140477812	0.18860438769951085	0.4654835833369834	4.788854533081874	8.45337266558306e-05	0.0006150595717991089	0.0004804603835301754	6.962419059722646e-06	1.83597429784448	4.531393991899469e-194	0.7720688304120906	0.14653510433447503	6.489780648363181
56	0.3176403212173743	0.011247320434215247	1.4836849544333306	2.074376546754584	-2.9500148638528796e-258	-8.29198061491979e-149	5.044708302051029	21.954079999999685	53.04574963985168	11.810589090998068	0.293754089626813	0.18798953944165162	0.4654835833369834	4.788854533081874	8.425814762398176e-05	0.0006150595717991089	0.0003980268625607161	5.702168730900973e-06	1.794122187914441	-1.7532407364367596e-194	0.7626340628534065	0.1448874066609931	6.336432081686907
57	0.3124723764587075	0.010527260867756629	1.4045822229116118	1.9771272417628432	6.169095234697438e-258	1.6818484320508967e-149	5.034801160093532	21.954079999999685	53.010547351908514	11.809290492029895	0.2937543496407452	0.18740941869672792	0.4654835833369834	4.788854533081874	8.399813369176674e-05	0.0006150595717991089	0.00033044138455592	4.679079672011587e-06	1.7532111003244484	6.05213081527381e-194	0.7533070416408337	0.14322991981854846	6.189104461587665
58	0.30762483236963256	0.009861491637550244	1.330122642889842	1.8845755238069066	-1.3784757890621035e-258	-1.4679633111794285e-150	5.025034325738102	21.954079999999685	52.977238051957414	11.808043124776567	0.2937545950920047	0.1868617889359549	0.4654835833369834	4.788854533081874	8.375268243227885e-05	0.0006150595717991089	0.00027492131829442203	3.847091264588875e-06	1.7132223366311687	2.5003155643769526e-195	0.7440878370461745	0.1415654803821993	6.047473759707769
59	0.3030739958120807	0.009245555231422477	1.2599839201501284	1.7965538364720532	5.773216144437633e-260	5.943046409506839e-151	5.015405655409721	21.954079999999685	52.94570914621931	11.806845795824414	0.29375482690463117	0.18634458852112898	0.4654835833369834	4.788854533081874	8.352086980571985e-05	0.0006150595717991089	0.00022922263383968642	3.1693152836774556e-06	1.674137084213017	5.996528929615789e-196	0.7349763671326193	0.13989668431090638	5.911235869462742
60	0.2987981155298883	0.00867536302234313	1.1938718109474153	1.7128890235157321	-7.057920922686484e-261	2.241547641855167e-152	5.0059130295863	21.954079999999685	52.915855981705185	11.805697217403168	0.29375504593192375	0.1858559136449756	0.4654835833369834	4.788854533081874	8.33018425131516e-05	0.0006150595717991089	0.00019153292614529976	2.616174667278731e-06	1.6359365264209922	3.46671442669089e-197	0.725972416185352	0.1382259041927018	5.780105598086835
61	0.29477721565113024	0.008147169227983666	1.131517083957452	1.633404798039531	2.4389537050616111e-262	6.490075473863882e-153	4.996554353934503	21.954079999999685	52.887581145812774	11.8045960318049	0.2937552529631823	0.1853940032890511	0.4654835833369834	4.788854533081874	8.309481125452878e-05	0.0006150595717991089	0.00016038610841718153	2.1639246615089615e-06	1.5986019284239288	-4.162622385897034e-199	0.7170756508894789	0.1365553053853102	5.653815627800816
62	0.2909929428573042	0.00765754522310068	1.072672866663217	1.557923790180517	3.1661419112487163e-264	-7.462466572763239e-154	4.987327560241294	21.954079999999685	52.86079384244334	11.803540831704048	0.2937554487296688	0.1849572259246723	0.4654835833369834	4.788854533081874	8.289904476796819e-05	0.0006150595717991089	0.00013459432635478755	1.7934773881615963e-06	1.5621147037772478	-1.36683102953592e-200	0.7082856345606479	0.13488686110780596	5.532115472231198
63	0.28742842641211847	0.007203354683224414	1.017112322977493	1.4862692307383543	-5.310012996037909e-264	-4.3268662593503926e-154	4.9782306071678235	21.954079999999685	52.83540933487451	11.802530177059351	0.2937556339098912	0.1845440677234737	0.4654835833369834	4.788854533081874	8.271386454564282e-05	0.0006150595717991089	0.0001131935637507908	1.489467107584343e-06	1.5264564657049566	-3.525560970001795e-200	0.6996018396883757	0.13322236653867153	5.41477044718444
