	C3	C3_star	C8	C8_star	FL	FS	IKK	L	L_RF	L_RF_C8	L_RF_C8_FS	L_RF_FL	L_RF_FL_FL	L_RF_FL_FS	L_RF_FS	L_RF_FS_FS	NF_kB_IkB	NF_kB_IkB_P	NF_kB_star	RF	p43_FLIP	p43_FLIP_IKK_star	p43_p41
13	1.367305087765705	0.029701405822897774	31.777788320981614	2.056335917109913	2.5275982059605083e-77	2.8368863377250122e-21	5.623488376649744	21.954080000000037	63.58093946765062	11.117257818795917	0.29364251614935566	0.4369506683676038	0.46548359668618183	4.788854520536319	0.00019584416400979707	0.0006150595751514755	2.2041553018613844	0.021933676586798678	2.273218343702414	2.0663396898087527e-67	1.092452994373422	0.10175838557243179	14.541147695612855
14	1.342527864450343	0.03656469206770955	29.680703451957914	2.461607977457825	1.86156396563352e-78	1.2123934330329034e-20	5.607487240398838	21.954080000000037	62.68901784540736	11.272713928595218	0.29365498313317323	0.40913540545613175	0.46548359668618183	4.788854520536319	0.00018337718019223923	0.0006150595751514755	1.9231873798579344	0.020583754468544997	2.5003437331495304	2.561650987642663e-68	1.1042671210339872	0.10928536259851344	15.174335156688038
15	1.3138320493798834	0.043580338629967096	27.64255456853213	2.874235431118109	-8.350956000635915e-77	-7.544774040664826e-22	5.591386865350123	21.954080000000037	61.868414572349884	11.397841015713007	0.2936658946035228	0.38479067051723054	0.46548359668618183	4.788854520536319	0.0001724657098425976	0.0006150595751514755	1.6623172329220208	0.01896317398221267	2.7026747933183555	1.3306497846704743e-68	1.1125114809241727	0.11632673422426436	15.682368842522648
16	1.2814637782540783	0.05048979183518054	25.670837179291965	3.284535973533124	-3.0699661866175135e-78	-2.9436738765857385e-23	5.575236172907085	21.954080000000037	61.11488762139109	11.498153096291473	0.2936754588793733	0.36345168017033325	0.46548359668618183	4.788854520536319	0.00016290143399215912	0.0006150595751514755	1.424277495244974	0.01718255984984576	2.877969974690822	-1.0613925008455726e-68	1.117699778828032	0.12287300180343236	16.070622430913424
17	1.245796766639706	0.05704479551949619	23.774355615873223	3.6833843432833975	-1.285161487879099e-78	-1.7978421990211258e-23	5.55907668200224	21.954080000000037	60.424271809035346	11.578218380789675	0.29368385410340214	0.3447209777821562	0.46548359668618183	4.788854520536319	0.0001545062099632472	0.0006150595751514755	1.210437156530133	0.015338252442070516	3.0254007030697734	-3.187203582380664e-70	1.1202709903113626	0.1289225051136793	16.34502279567264
18	1.2073066379769646	0.06302310450683739	21.962166718581035	4.062489113787401	3.5271900704269145e-80	-1.1196102741652144e-25	5.542943584349025	21.954080000000037	59.7924401726048	11.641818841047522	0.29369123355210786	0.3282565860020778	0.46548359668618183	4.788854520536319	0.00014712676125764058	0.0006150595751514755	1.0210205731882342	0.013508856063203433	3.1453059110893604	-2.934804020566905e-71	1.1206022844382262	0.13447978539223732	16.51223568705284
19	1.1665409737441355	0.06824085300617824	20.242610045665824	4.414625475434555	5.305690708365656e-80	-8.008430887676454e-26	5.526866640486219	21.954080000000037	59.21529404000155	11.692078659058476	0.29369772972969765	0.3137628728294464	0.46548359668618183	4.788854520536319	0.00014063058366785422	0.0006150595751514755	0.8553523461778647	0.011754271748759627	3.2389242529073985	-2.0948390018170506e-73	1.119019053748052	0.13955424731284807	16.579833852504724
20	1.1240876611400505	0.07256097249975048	18.62253008269211	4.73381907409592	9.588405751942364e-81	-8.103530602866388e-28	5.510870936960878	21.954080000000037	58.68877590994098	11.731570068762268	0.293703457561626	0.3009834264667747	0.46548359668618183	4.788854520536319	0.00013490275173946834	0.0006150595751514755	0.7121004296318714	0.010116572193571146	3.3081323825386497	1.8117954525806458e-75	1.115802796585383	0.14415905689454664	16.55635200377802
21	1.0805441566004321	0.07589730807831993	17.10675303509611	5.015469054136204	-4.1869611355541703e-81	1.971154747716209e-27	5.494977531552465	21.954080000000037	58.2088981013073	11.762402031631611	0.29370851691771366	0.28969542595288433	0.46548359668618183	4.788854520536319	0.00012984339565187193	0.0006150595751514755	0.5894977531036568	0.008622065775319664	3.355209314171126	6.010035481955556e-76	1.111197391690859	0.14831023205151056	16.451195436600777
22	1.036489888225195	0.07821449840262655	15.697833046119618	5.256400328366902	4.329530913569896e-83	7.514493527971331e-29	5.479204008692088	21.954080000000037	57.771779945734906	11.786295666713222	0.293712994648911	0.2797050969107383	0.46548359668618183	4.788854520536319	0.00012536566445454635	0.0006150595751514755	0.4855313611335346	0.007283981346785561	3.3826376707573735	2.683951219147218e-79	1.1054141978726284	0.15202588929174887	16.274416420786384
23	0.99246357133234	0.07952409715995833	14.39604443960855	5.454841565067529	-5.11386929631883e-81	1.1646438116372759e-27	5.463564959440431	21.954080000000037	57.37368690693368	11.804648751705779	0.2937169662665006	0.27084396505616265	0.46548359668618183	4.788854520536319	0.0001213940468650294	0.0006150595751514755	0.3980938883531608	0.0061053300915199895	3.392946541968744	-2.4381838868278316e-75	1.0986362804755478	0.15532562118744817	16.036402181749015
24	0.9489463514600618	0.07987775844968124	13.199569386160867	5.610334004214566	-5.404105324189813e-81	-8.02700466703957e-28	5.448072399379374	21.954080000000037	57.01106660642411	11.818591147786615	0.29372049736442546	0.2629656828204329	0.46548359668618183	4.788854520536319	0.00011786294894028226	0.0006150595751514755	0.32509811876370387	0.005081632588620201	3.388594549368851	7.985139486065651e-77	1.0910220026502204	0.15822998122889756	15.747526883765682
25	0.9063511055763374	0.0793585495658518	12.104817594619647	5.723584070496546	9.24719823052912e-82	-3.582208105100502e-27	5.432736131771189	21.954080000000037	56.68057813385267	11.82903210019449	0.29372364484538005	0.2559432938014114	0.46548359668618183	4.788854520536319	0.00011471546798569355	0.0006150595751514755	0.26455746484827236	0.004203322644355868	3.3718895833044034	-4.800224510902234e-75	1.0827081240610577	0.1607600611314606	15.417818164137165
26	0.8650174680116796	0.07807147230345664	11.106815369089022	5.7962771901916	3.2005685890554856e-81	-1.3665999571272495e-27	5.41756406419861	21.954080000000037	56.37911289375902	11.836700468556716	0.2937264579984858	0.24966682834749188	0.46548359668618183	4.788854520536319	0.00011190231487998617	0.0006150595751514755	0.21463779396930807	0.003457739906042448	3.3449390938026236	-1.4777778799740157e-75	1.0738125219423982	0.16293714529896194	15.056674004727613
27	0.8252117666431109	0.07613419080982745	10.19960973428169	5.830871995131001	4.63907800416446e-81	1.3040398267138995e-29	5.402562483778369	21.954080000000037	56.10380646572206	11.842178587703012	0.29372897945488696	0.24404117151305707	0.46548359668618183	4.788854520536319	0.00010938085847882789	0.0006150595751514755	0.1736861119096592	0.0028306895520678445	3.3096248118547815	-2.6881844914084226e-76	1.064436598356594	0.16478243173527296	14.672651577118735
28	0.7871307855511815	0.07366873364104132	9.376647314680636	5.8303925411180195	1.5940260861562043e-82	-5.388552603478961e-31	5.3877362957315755	21.954080000000037	55.85204201985531	11.84593047868843	0.29373124603910533	0.23898416358993735	0.46548359668618183	4.788854520536319	0.00010711427426053555	0.0006150595751514755	0.14024163067342474	0.0023075969300431665	3.2675958530529767	-3.631693887320231e-78	1.0546674182329212	0.16631680973955307	14.27333469336834
29	0.7509081574377607	0.07079465543074749	8.63110270019177	5.798232751253676	1.9599684119386467e-80	2.1521307999925622e-29	5.373089229814696	21.954080000000037	55.62144658426274	11.848325160693939	0.2937332895285116	0.23442490563912766	0.46548359668618183	4.788854520536319	0.00010507078485424368	0.0006150595751514755	0.11303434374491494	0.001874312211813116	3.2202746631380728	3.9075342751344634e-77	1.0445796102668523	0.16756068552370817	13.865274440508069
30	0.7166223343014907	0.06762387794070426	7.956144232572207	5.73798281062595	3.860020345118181e-80	4.790147260437545e-29	5.3586240181783085	21.954080000000037	55.409881648229224	11.849655710570078	0.293735137328434	0.23030225324771103	0.46548359668618183	4.788854520536319	0.00010322298493184897	0.0006150595751514755	0.0909751608874826	0.0015176276176272613	3.16887144932068	4.7477616321057594e-77	1.0342370510218815	0.16853384874495847	13.453991552683428
31	0.6843052029588275	0.06425720962555496	7.345134740545656	5.653283322329916	1.4016788363428563e-81	5.3475109377687975e-31	5.344342547948195	21.954080000000037	55.215429733294464	11.85015469448667	0.2937368130684579	0.22656348611531124	0.46548359668618183	4.788854520536319	0.00010154724490790619	0.0006150595751514755	0.07314097188314753	0.0012255723521125343	3.114403501558266	-2.838916557421462e-77	1.0236943479241678	0.16925537351440642	13.044025458227978
32	0.6539506912957049	0.06078235581435496	6.791773250732643	5.547708363898492	2.594840310107821e-82	1.452929458649806e-31	5.330245992368996	21.954080000000037	55.03637832964794	11.85000663988173	0.29373833712884284	0.22316313355827308	0.46548359668618183	4.788854520536319	0.0001000231845228756	0.0006150595751514755	0.058757087466524034	0.000987542239226667	3.0577168390878415	-3.95589895150737e-79	1.0129981449020078	0.16974354774777572	12.639014879183836
33	0.6255228624305743	0.05727318662301768	6.2901849131773595	5.424677272459471	-5.837988213074963e-82	2.026919929366455e-31	5.316334922809694	21.954080000000037	54.871202419466464	11.84935800656701	0.2937397271009478	0.2200619472482236	0.46548359668618183	4.788854520536319	9.86332124177882e-05	0.0006150595751514755	0.047178843590928304	0.0007943139530285563	2.9995083017670168	1.0027256345833068e-78	1.0021882616527538	0.1700158264933601	12.241797007598988
34	0.5989631319898966	0.05378995331052888	5.834969166150509	5.287392763519431	7.643367679004744e-79	-1.6213119620432773e-28	5.3026094036053735	21.954080000000037	54.71854675240946	11.848325071067316	0.29374099818464106	0.21722601454557106	0.46548359668618183	4.788854520536319	9.73621287244872e-05	0.0006150595751514755	0.03787374820945464	0.0006379858421507239	2.940346648682429	-8.30310511544198e-76	0.9912986751510862	0.17008880489730796	11.854513307523096
35	0.5741965672453045	0.05038016044673006	5.421216928966429	5.138800756229851	1.0860836676291429e-79	-7.391058794740826e-29	5.2890690733520955	21.954080000000037	54.57720836234745	11.847000227886817	0.2937421635342397	0.21462598666846122	0.46548359668618183	4.788854520536319	9.619677912587678e-05	0.0006150595751514755	0.030404684350992844	0.0005118719068998291	2.880692197640452	-1.9111185415100015e-76	0.9803583727749183	0.16997820663959354	11.478715287023508
36	0.5511371508517046	0.04707985352302291	5.04450489054142	4.98156865819847	-2.1821809909081722e-79	-6.37005111007268e-30	5.275713213630472	21.954080000000037	54.44611998978478	11.84545694483377	0.29374323455470763	0.212236417841081	0.46548359668618183	4.788854520536319	9.512575865784435e-05	0.0006150595751514755	0.0244147768209768	0.000410373954064003	2.8209143803058	-7.84950859877366e-77	0.9693920818806736	0.16969888508476536	11.115463955468295
37	0.5296920984005361	0.04391511060642346	4.700874491018812	4.818077885377541	2.4447893740839985e-79	-5.096311909139886e-30	5.2625408075583255	21.954080000000037	54.3243346139569	11.843753688376125	0.29374422115623305	0.21003519730348488	0.46548359668618183	4.788854520536319	9.413915713232847e-05	0.0006150595751514755	0.019613980559190405	0.00032884544298638897	2.7613072103947283	-1.6422718900901951e-77	0.9584208963461226	0.16926483430093292	10.765420345355457
38	0.5097652854266137	0.04090358762729464	4.38680138121415	4.65042713533775	2.5209536669012945e-78	-1.1760651729389051e-30	5.249550589356063	21.954080000000037	54.21101133447433	11.841937013971489	0.2937451319712204	0.20800306517688627	0.46548359668618183	4.788854520536319	9.322834214495711e-05	0.0006150595751514755	0.015767488930751687	0.0002634584172403646	2.702102592450589	-6.782618583837358e-79	0.947462810270459	0.16868920772527118	10.428925250282049
39	0.491259900515142	0.038056013913877154	4.099159685915153	4.4804435173500465	6.401941014104403e-80	1.2491800295527884e-31	5.236741086399718	21.954080000000037	54.10540262370604	11.840043997800484	0.29374597453902374	0.20612320030212775	0.46548359668618183	4.788854520536319	9.238577434153923e-05	0.0006150595751514755	0.012685834670674224	0.00021107914145611034	2.6434816458752155	-1.346936894157697e-81	0.9365331721888731	0.16798434267658718	10.106067698917144
40	0.474080443055962	0.035377563334769296	3.8351843433303774	4.309698736875561	1.4482135395247213e-79	1.9312027569273437e-31	5.22411065489574	21.954080000000037	54.00684295551096	11.838104159441638	0.29374675546304124	0.20438086974480088	0.46548359668618183	4.788854520536319	9.16048503239535e-05	0.0006150595751514755	0.010216557305428111	0.00016915594838296742	2.585584209648974	-6.1870781852419465e-80	0.9256450712422216	0.1671617890291914	9.796742864280699
41	0.4581341771859854	0.032869071926142045	3.592433577325766	4.139528558165498	3.0647443997008174e-78	6.558976417898741e-31	5.21165751018598	21.954080000000037	53.914738721675135	11.83614097985929	0.2937474805441842	0.20276313101039062	0.46548359668618183	4.788854520536319	9.087976918101704e-05	0.0006150595751514755	0.00823724547678321	0.0001356204129365204	2.5285167591350484	-5.001788587429511e-79	0.9148096652668721	0.16623234091844136	9.500700083267262
42	0.4433321413358677	0.030528082104096414	3.3687530405419794	3.971053878464794	2.910852692748088e-79	1.0081230303620667e-31	5.199379752427682	21.954080000000037	53.82855937643271	11.834173099809034	0.2937481548938862	0.20125857990732707	0.46548359668618183	4.788854520536319	9.020541947904654e-05	0.0006150595751514755	0.006649798636776433	0.00010880229968128358	2.4723589216761046	-9.83056543526439e-80	0.9040364586116388	0.1652060703416744	9.217582013710915
43	0.42958981073119884	0.02834971933326889	3.162242360158592	3.8052023132073307	3.375956390289153e-79	3.030355911403676e-32	5.1872753884574045	21.954080000000037	53.74782966744273	11.832215272300918	0.29374878303016083	0.19985713623206153	0.46548359668618183	4.788854520536319	8.957728320449965e-05	0.0006150595751514755	0.005375708011410235	8.735713855712099e-05	2.41716882504921	-4.813788024474418e-80	0.8933335383166268	0.164092361901437	8.946956260946827
44	0.41682748617185317	0.026327409609867534	2.971224588516643	3.642729446852052	-1.7675893924501114e-78	-3.5500910616161208e-31	5.175342350362944	21.954080000000037	53.672122862098306	11.830279118543968	0.29374936895902726	0.19854986209869696	0.46548359668618183	4.788854520536319	8.89913543381201e-05	0.0006150595751514755	0.004352212507623567	7.020554509204124e-05	2.3629874468342567	2.096420778393763e-79	0.8827077743555309	0.1628999479944666	8.688340495102244
45	0.4049704757214187	0.02445345523061615	2.7942186878929753	3.48423919058988	3.741149709816456e-77	4.022424506023204e-30	5.163578511293944	21.954080000000037	53.601054849401635	11.82837373080047	0.2937499162436828	0.19732880760757673	0.46548359668618183	4.788854520536319	8.844406968258399e-05	0.0006150595751514755	0.003529178628210961	5.648281787387517e-05	2.3098421389490382	-3.9791395090256015e-78	0.8721649897776514	0.1616369439478525	8.441222167113073
46	0.3939491224890824	0.02271948783607374	2.6299150154893813	3.330202883393908	1.4995243796328972e-77	3.735130252072237e-30	5.151981698933966	21.954080000000037	53.53427901196397	11.82650615471339	0.2937504280633383	0.1961868795767248	0.46548359668618183	4.788854520536319	8.793225002706762e-05	0.0006150595751514755	0.002866578097928185	4.549741140902362e-05	2.2577494724517426	-2.505331147263038e-78	0.8617101054485257	0.16031088268956523	8.205073777603872
47	0.3836987200319497	0.021116817099094524	2.4771536721426655	3.180976923296762	1.792165681081543e-77	-1.7677853573376488e-31	5.140549706980479	21.954080000000037	53.47148177414024	11.824681776060377	0.29375090726329794	0.19511772980808406	0.46548359668618183	4.788854520536319	8.745305006744069e-05	0.0006150595751514755	0.0023324582476048172	3.669700066592639e-05	2.2067175227828164	-1.2097174477832962e-78	0.8513472632636807	0.1589287486542211	7.979364503045227
48	0.374159349301561	0.019636693305211932	2.334905497702485	3.036818830395278	3.293494469747283e-79	-2.3468215868053585e-32	5.129280304937284	21.954080000000037	53.41237873708161	11.822904632099542	0.29375135639767436	0.19411565978486317	0.46548359668618183	4.788854520536319	8.700391569099003e-05	0.0006150595751514755	0.0019013127894089432	2.964089424802398e-05	2.1567477008929146	-1.042538284810701e-79	0.8410799312437067	0.15749701069171418	7.763568894346023
49	0.36527566322196114	0.018270500079534638	2.202255464002587	2.897901726870431	2.4631150402688064e-79	1.2343421882529007e-32	5.118171246474394	21.954080000000037	53.3567113215217	11.821177663208923	0.2937517777659059	0.19317553919821442	0.46548359668618183	4.788854520536319	8.658254745954077e-05	0.0006150595751514755	0.0015527765909770187	2.3977707375718298e-05	2.107836217270225	1.1791835760064218e-79	0.8309109933674659	0.15602165381606842	7.5571732432884975
50	0.3569966385077108	0.01700989113600086	2.0783882189482985	2.7643272687512557	5.093811534986701e-78	-1.1234704030426295e-31	5.107220276563577	21.954080000000037	53.3042438508645	11.819502916800575	0.2937521734440241	0.1922927361844557	0.46548359668618183	4.788854520536319	8.618686934132021e-05	0.0006150595751514755	0.0012705828909753344	1.9427381388661045e-05	2.0599752488554666	-7.415762994557049e-79	0.8208428264704083	0.15450820967787945	7.3596800980994175
51	0.3492753098231627	0.015846883165304193	1.9625755301783763	2.636137106859685	-3.593294324551025e-79	-2.6226281193130875e-33	5.096425137572193	21.954080000000037	53.25476101314591	11.817881713256876	0.2937525453115027	0.19146305742392414	0.46548359668618183	4.788854520536319	8.581500186287001e-05	0.0006150595751514755	0.0010417308820515755	1.5766738335090405e-05	2.013153867980631	-2.6981372124541364e-80	0.8108773662395541	0.15296178568946522	7.170611334397954
52	0.34206849722746385	0.01477391466797235	1.8541654014546232	2.5133229704312567	-2.46880205634798e-80	-1.4485827701083921e-34	5.08578357446347	21.954080000000037	53.20806565065641	11.816314781308863	0.29375289507435337	0.19068269660924778	0.46548359668618183	4.788854520536319	8.546523901218657e-05	0.0006150595751514755	0.0008558225640944901	1.2817923824847288e-05	1.9673587799328909	-2.8298972286461875e-81	0.8010161639455082	0.1513870927575834	6.989510101960985
53	0.33533653506597977	0.013783879035795499	1.7525726462515043	2.395835484483484	6.332615641222623e-81	3.562901896058465e-35	5.075293339233407	21.954080000000037	53.16397683135265	11.81480236890061	0.2937532242850528	0.18994818998835705	0.46548359668618183	4.788854520536319	8.513602831280623e-05	0.0006150595751514755	0.0007045344669160685	1.043916488538582e-05	1.9225749081475096	6.753419760018185e-82	0.7912604353363344	0.14978847160135933	6.815941913863752
54	0.3290430075578123	0.01287013830401354	1.657270722062281	2.2835918404452578	-5.114981698926723e-81	-8.689431545070058e-36	5.064952194694367	21.954080000000037	53.12232816207513	11.813344334281076	0.2937535343597862	0.18925637789043645	0.46548359668618183	4.788854520536319	8.482595357948386e-05	0.0006150595751514755	0.0005811970462588121	8.517400973146655e-06	1.8787858577986114	-5.550934451352739e-82	0.7816111028952147	0.1481699176848402	6.649495083859624
55	0.32315449504134675	0.012026522802893666	1.5677846603750185	2.176482428487974	-2.143225134970066e-81	-6.244481850324007e-36	5.0547579176950235	21.954080000000037	53.082966311126306	11.811940221028085	0.2937538265934028	0.18860437135879918	0.46548359668618183	4.788854520536319	8.453371996282761e-05	0.0006150595751514755	0.0004804600707143022	6.962414568688803e-06	1.8359742823436567	-2.927152982304668e-82	0.7720688324275075	0.14653510476775547	6.489780677715549
56	0.3176403335527874	0.011247320787768708	1.4836849482805872	2.0743765364612656	7.643564679933161e-81	7.4777863787715955e-37	5.044708301852581	21.954080000000037	53.045749712593064	11.810589319934234	0.29375410217241	0.18798952316061548	0.46548359668618183	4.788854520536319	8.425814095566857e-05	0.0006150595751514755	0.00039802665159584244	5.702165845817939e-06	1.7941221726597099	3.4480450830777915e-82	0.7626340647832487	0.14488740708382572	6.336432110065401
57	0.31247238862789817	0.01052726120836249	1.4045822165850683	1.9771272330418164	9.077558177464366e-82	-1.7210834068950112e-38	5.034801159870587	21.954080000000037	53.01054742483161	11.809290720308669	0.2937543621863197	0.18740940247025253	0.46548359668618183	4.788854520536319	8.399812704596716e-05	0.0006150595751514755	0.0003304412295394823	4.679077524177272e-06	1.7532110853597302	7.388862588869876e-83	0.753307043491617	0.14322992023131353	6.189104489151267
58	0.30762484436945997	0.009861491966384753	1.3301226360542682	1.8845755168659852	3.426534860759174e-81	3.1466182573278337e-37	5.025034325491948	21.954080000000037	52.97723812499446	11.808043352440157	0.29375460763755856	0.18686177275951313	0.46548359668618183	4.788854520536319	8.375267580707249e-05	0.0006150595751514755	0.00027492118891091774	3.8470894622245375e-06	1.7132223219826115	6.6478842509407e-83	0.7440878388237195	0.14156548078542186	6.047473786516689
59	0.3030740076534123	0.009245555547799456	1.2599839130154942	1.7965538309483322	-8.049182209951114e-83	1.3277182227374024e-37	5.015405655141308	21.954080000000037	52.94570921940958	11.806846022906338	0.2937548394501652	0.18634457239285532	0.46548359668618183	4.788854520536319	8.352086320037237e-05	0.0006150595751514755	0.00022922253237709747	3.1693138910641127e-06	1.6741370698702995	5.115544357219398e-84	0.7349763688397367	0.13989668470404273	5.911235895484626
60	0.2987981272171745	0.008675363326336494	1.193871803481426	1.712889019325413	7.148159155844578e-84	1.4435657855653752e-37	5.00591302929665	21.954080000000037	52.91585605503893	11.805697443937335	0.29375505847743905	0.18585589756206133	0.46548359668618183	4.788854520536319	8.330183592649952e-05	0.0006150595751514755	0.0001915328426071307	2.6161735357910223e-06	1.6359365123877536	9.261803752056244e-84	0.7259724178258716	0.13822590457579925	5.7801056233324095
61	0.29477722718834337	0.008147169519640274	1.1315170761493603	1.6334047950854296	2.442627132762648e-82	-2.9936153618338983e-38	4.996554353624568	21.954080000000037	52.88758121928539	11.804596257822912	0.29375526550868003	0.18539398724896244	0.46548359668618183	4.788854520536319	8.309480468552599e-05	0.0006150595751514755	0.00016038603663352628	2.16392370022911e-06	1.5986019146996266	6.587648536745234e-85	0.7170756524668883	0.13655530575845817	5.653815652264817
62	0.2909929542576385	0.007657545502717981	1.0726728587646004	1.5579237880925485	-1.4553088663168624e-82	-5.11316105680329e-38	4.987327559911839	21.954080000000037	52.86079391610226	11.803541057232696	0.29375546127514934	0.18495720992621623	0.46548359668618183	4.788854520536319	8.289903821616405e-05	0.0006150595751514755	0.00013459427302264546	1.7934766848986445e-06	1.5621146903471512	6.06153030538773e-85	0.7082856360769053	0.13488686147041296	5.532115495907712
63	0.2874284376635422	0.007203354948103763	1.0171123147398424	1.4862692295762947	-6.342268982447256e-82	-9.581979664807178e-39	4.97823060681976	21.954080000000037	52.83540940865212	11.80253040212775	0.293755646455356	0.18454405176311833	0.46548359668618183	4.788854520536319	8.271385800953336e-05	0.0006150595751514755	0.00011319351941884147	1.4894665250936305e-06	1.5264564525710969	-1.5553244306619155e-85	0.6996018411479247	0.13322236689263683	5.414770469938108
