	Delay01_mSHP1	Delay02_mSHP1	Delay03_mSHP1	Delay04_mSHP1	Delay05_mSHP1	Delay06_mSHP1	Delay07_mSHP1	Delay08_mSHP1	ERK1	ERK2	Epo	EpoR	JAK2	MEK1	MEK2	Raf	SHP1	SOS	actSHP1	mSHP1	mSOS	pERK1	pERK2	pEpoR	pJAK2	pMEK1	pMEK2	pRaf	pSOS	ppERK1	ppERK2	ppMEK1	ppMEK2
10	2.886849966513244	2.0945352919361784	1.1452063275915025	0.5031622292035859	0.185001805463695	0.05853637507609596	0.01626788917872163	0.004033325923564993	4.898612300747455	14.943589096585075	50.0	0.00017483229206248708	0.051600528647596455	23.809046162344888	10.631966758676581	3.771044941625895	1.2381814847188852	1.7674593969782153	0.001112830289949122	2.6662124741045767	1.3381536773741852e-05	1.3761122741371745	4.120029753991546	0.9998251677079367	1.9483994713524053	0.042689431767480863	0.16959974579340012	0.0008550583741037981	0.7426272214850154	0.7252754251153641	1.9363811494233736	0.14826440588763493	0.19843349553002013
11	2.7998890571520403	2.258023118532355	1.3711265647793678	0.6685277220925995	0.272582198090622	0.0955811644058507	0.02941948198418437	0.008073657808426027	4.857704926257403	14.827505590854077	50.0	0.00040339964837480597	0.036414515857711514	23.80346544127283	10.624288756287227	3.771213129778958	0.9691756350104442	1.7178273888066309	0.0025247314995423724	2.324176668644566	1.2620159779783157e-05	1.3976324538338007	4.18437099167917	0.9995966003516252	1.963585484142289	0.04633548210944748	0.17583283384378484	0.0006868702210395432	0.7922599910335947	0.7446626199087906	1.988123417466755	0.15019907661771634	0.1998784098689869
12	2.6599031024483923	2.3607479767413264	1.576570963022156	0.8449162238343193	0.3784542657327119	0.1457100562492874	0.04922052195866201	0.014817627509393715	4.848393642346465	14.801932738134008	50.0	0.0008448754241653824	0.026632604521003758	23.799530106394208	10.619881223270864	3.7713476436556888	0.7587059428911469	1.6745588816309998	0.005208431520022127	2.00484488809258	1.2453560747299337e-05	1.4051260146181128	4.205628357597634	0.9991551245758347	1.9733673954789952	0.05017199999593044	0.18166908419030836	0.000552356344309491	0.8355286648082602	0.7464803430354164	1.9924389042683586	0.1502978936098403	0.19844969253882574
13	2.48415280667979	2.406396476529012	1.7531377381144948	1.0244735996335343	0.500150149029891	0.20979958725573913	0.07718421649828157	0.025297421980679195	4.864046219677635	14.847890850665046	50.0	0.0016324311653094937	0.021206354777078985	23.796949999563537	10.61811936058483	3.771455169312652	0.5940837726614842	1.6368686534398524	0.009926793680682293	1.7144974379364097	1.2059905581251591e-05	1.4015881505697114	4.192960630951504	0.9983675688346907	1.9787936452229198	0.05414880065667544	0.18707502082551905	0.00044483068734541253	0.8732192866545735	0.7343656297526463	1.9591485183834445	0.14890119977976884	0.19480561858964915
14	2.2870728476994078	2.401309173573597	1.8953759092320142	1.1995484923369228	0.6340311743453874	0.2878574420003894	0.11458975925445875	0.04062851661167836	4.899358241483183	14.95015507793906	50.0	0.002947083879370652	0.01973726706977761	23.795491561387735	10.618498156636665	3.7715410789475983	0.4653770349969844	1.6040832188982208	0.017697729602875977	1.4556119203462823	1.2293359521760286e-05	1.3891361385266572	4.152936646720964	0.9970529161206295	1.980262732930221	0.05820921541995099	0.1920076305030632	0.0003589210523993276	0.9060044877422646	0.7115056199901519	1.8969082753399709	0.14629922319229624	0.18949421286026824
15	2.080210546178836	2.3532888516652046	2.0005992052362704	1.3632766168115127	0.7756471718530803	0.3789872333270622	0.16233466357455886	0.061923746082890654	4.950024369488906	15.096341676233461	50.0	0.005021840306547361	0.022369761299835193	23.794965825320986	10.620607408195008	3.7716096689330594	0.364817154995127	1.5756312933055014	0.029805139150022884	1.2282096711254338	1.2589069608409542e-05	1.3693333352925052	4.090470835454475	0.9949781596934527	1.9776302387001634	0.062292672758373184	0.19642478429776128	0.00029033106693787756	0.9344561176248977	0.6806422952185793	1.8131874883120613	0.1427415019206213	0.18296780750722505
16	1.8721948423095196	2.2703643160647644	2.0684316956684845	1.5101326615723254	0.9203176508620754	0.4815436691323337	0.22082988267650389	0.09016545016010977	5.012595944955562	15.27652192822576	50.0	0.008130014457211787	0.02966397841182183	23.795223419881083	10.624122163767284	3.771664296985317	0.28650054928783036	1.5510484973905398	0.047718584815469534	1.0309006974505834	1.3144062073100706e-05	1.3433432064216724	4.009262098658013	0.9918699855427883	1.970336021588177	0.06633853874312563	0.20029143012834413	0.00023570301468027794	0.9590383585473945	0.6440608486227566	1.7142159731162225	0.13843804137577123	0.17558640610436782
17	1.669658455211876	2.160760145648085	2.1003643953151823	1.6357421405415085	1.0631328227401073	0.5931199728373188	0.289958179009255	0.12618601934321533	5.08405908192016	15.482020158291261	50.0	0.012605158584086168	0.04255867360185701	23.79613646190014	10.628764578075995	3.771707761354584	0.22562165468514137	1.5299373780698045	0.07317265610107641	0.8613835585672335	1.3671073763051482e-05	1.3122347300196033	3.9126972354771947	0.9873948414159139	1.9574413263981416	0.0702839829082509	0.2035800824246455	0.0001922386454136287	0.98014895085644	0.6037061880602286	1.6052826062315424	0.13357955519159026	0.1676553394993562
18	1.4772345921824956	2.0320517417916166	2.099215624203505	1.7371550825383926	1.1995035762433017	0.7108468220752684	0.36907647091014717	0.17055544996319438	5.161835422216685	15.705439219564019	50.0	0.018820364945305507	0.06221521582555977	23.79759982532129	10.634307456063485	3.771742182716219	0.17846120632110565	1.5119842382317168	0.10801678389783025	0.7169826498731424	1.6989964630963435e-05	1.2770756806074721	3.804071580507473	0.9811796350546946	1.937784784174439	0.07407231328912849	0.2062746950450139	0.00015781728377779592	0.9980987718036599	0.5610888971758341	1.4904891999285057	0.1283278613895632	0.1594178488914966
19	1.2978258583735964	1.8909492360358529	2.068846113566852	1.812897101302587	1.325376187275179	0.8314929547291421	0.4569692107124416	0.22349489162555797	5.243915732248977	15.940986617941501	50.0	0.02719397216514378	0.08992307572016947	23.799526848554773	10.640565788242514	3.7717696277901522	0.1421900353888453	1.496940445709776	0.1541883534194984	0.5948700575704482	1.2013452541651539e-05	1.2377943558051414	3.6835573363278358	0.9728060278348563	1.9100769242798292	0.0776483119435865	0.2083693943693397	0.00013037220984483185	1.01314754083769	0.5182899119458725	1.3754560457306613	0.12282483950162569	0.15106481738814392
20	1.1331259951038746	1.7431583053593946	2.013559490892316	1.8626832622729221	1.4374177083848878	0.9517655029495782	0.5519965664136292	0.2848694378159926	5.328408539726855	16.183288862912235	50.0	0.03817678056444043	0.1268851648110851	23.801845908627246	10.647389153009966	3.7717910663117005	0.11461524714668309	1.4846437886487687	0.21358589979448725	0.49232258386623584	1.4751975695342935e-05	1.196262125626518	3.5564848008333656	0.9618232194355595	1.873114835188913	0.08097324556089155	0.2098708681008058	0.00010893368829655148	1.0254414593755437	0.47532933464661986	1.260226336254395	0.11718084581185165	0.14273997888922654
21	0.983898910701215	1.5934376012070521	1.9378782205012395	1.887249174082891	1.5330555781560793	1.0684303621051838	0.6521560993855922	0.3541751039000813	5.413749866504153	16.427875410423237	50.0	0.05225355367265734	0.17404269410135662	23.804489969392392	10.654640643122736	3.771807913001701	0.09403347475484819	1.4749726065415398	0.2880134913692627	0.40677198383655516	1.8027097785753343e-05	1.152590502162067	3.4234472764297137	0.9477464463273427	1.8259573058986414	0.08400045948374471	0.21079000183325727	9.208699829692517e-05	1.0351093663606823	0.43365963133377405	1.1486773131470434	0.11150957112385793	0.1345693550440058
22	0.850205637726452	1.4455820184024515	1.8462578197644195	1.888151610428849	1.610540591921562	1.1784969890595405	0.7552053754540452	0.4305525385337625	5.498666699285368	16.67113682620068	50.0	0.06992542233549355	0.23187519608263002	23.807407037398168	10.662217499315128	3.7718210460107637	0.07914914327935664	1.4678694089687898	0.37907748276769054	0.3358807926618707	1.8834382016447955e-05	1.1075234649981158	3.286667392647993	0.9300745776645066	1.7681248039173683	0.08670756311135497	0.21115030322289485	7.895398923450501e-05	1.0422117566492015	0.39380983571651146	1.042195781151317	0.10588539949047233	0.1266321974619792
23	0.7316177298836932	1.302519120567136	1.7429076140165989	1.8675458608909647	1.6689092528442373	1.2793348193526295	0.858781609946275	0.5128293938696151	5.582112927591566	16.91011219551461	50.0	0.0916917397970516	0.30021977327966476	23.810549006047427	10.670027888402906	3.7718312027088547	0.06898150201356701	1.463328011243273	0.4881125642426297	0.2775605323726536	2.0511884193424604e-05	1.0616692927407811	3.1479653518347446	0.9083082602029486	1.6997802267203332	0.08907224484420136	0.21097875367986757	6.879729114381972e-05	1.0467514768725412	0.35621777966765	0.9419224526506373	0.10037874910836692	0.11899335791722757
24	0.6273257997578707	1.1664627753647139	1.631816268259737	1.8281259310780953	1.7079563500400512	1.3686923670123667	0.9604111962907719	0.5994931557476729	5.663197403243968	17.142285041853317	50.0	0.11800743823330251	0.3781257130202802	23.81387156847218	10.677991062272357	3.7718386793563226	0.06277971846158442	1.4614008025159408	0.6161345822343107	0.22990185575282546	2.2092341037407168e-05	1.0156101229464287	3.009066558853179	0.8819925617666976	1.6218742869797178	0.09108002683273628	0.21030905196795727	6.132064367651766e-05	1.0486771051430293	0.3211924738095991	0.8486483992934972	0.09504840469507798	0.1116998857596849
25	0.5364086274656885	1.0388091916997295	1.5161809268636444	1.772535931411741	1.728084231599549	1.4449966356652193	1.0579500999295854	0.6889969956618022	5.74128367939809	17.365863281883456	50.0	0.14919788411228158	0.46401094422907047	23.817340063073413	10.686047083821997	3.7718445237065215	0.06004964775084792	1.4621437599904579	0.7636971691999833	0.19139054275221026	2.3598177474069298e-05	0.969834736733597	2.871403139838989	0.8508021158877184	1.5359890557709275	0.09272973635174268	0.2091757996294661	5.5476293477414864e-05	1.0479326418320758	0.28888158386830987	0.7627335782775456	0.08993020057483907	0.1047771165485349
26	0.457744918607738	0.9205426763534112	1.399027136770762	1.7037454656570923	1.7302597625951752	1.5070413619168408	1.1492406533375357	0.779529398683741	5.8158416593574085	17.579357580891234	50.0	0.1854011405932134	0.5555164233356638	23.820918563677964	10.6941361075256	3.7718481455813886	0.06041167528139577	1.4656892652306637	0.930980905595379	0.16057604520092963	2.6282969130474168e-05	0.9248028812254635	2.736310796808741	0.8145988594067866	1.4444835766643342	0.094016937221566	0.20761808221394787	5.185441861053756e-05	1.0443844518002137	0.25935545941712507	0.6843316223000152	0.08506449910046726	0.09824581026045241
27	0.3903086965655143	0.8121446514465611	1.282603545938744	1.6243273577035395	1.7156851421267345	1.5541919435402047	1.232602651420277	0.8694614358347479	5.886511652168061	17.78175647943824	50.0	0.22648939021759337	0.6501876416699439	23.824580299373917	10.702216581782068	3.771851112341331	0.0636496078919048	1.4720980908110615	1.1177829899058007	0.1363419776259722	2.4169432266319542e-05	0.8808996383097473	2.6048958947754235	0.7735106097824066	1.3498123583300536	0.09495342904083083	0.20567243080563946	4.8887658668288255e-05	1.0379777397566805	0.23258870952218894	0.6133476257863185	0.08046627158525017	0.09211098741229122
28	0.33289712577800196	0.7138022392583536	1.1690573840300327	1.5371553942217442	1.68609142393608	1.5861979706603733	1.3063846652729239	0.9569100384488272	5.953069410317765	17.97243516650644	50.0	0.27191829225265896	0.7450499894169266	23.828296809637312	10.710246164214107	3.7718526830083055	0.06962757853650155	1.4814962467137462	1.3234241930362376	0.11755198682092528	2.8488780788410962e-05	0.8384461356145416	2.478068440625447	0.7280817077473412	1.2549500105830707	0.09555126645858489	0.203381776340883	4.7316991694017736e-05	1.028575264505474	0.20848445406769067	0.549496392868096	0.07615192390411017	0.08637205944500553
29	0.2844066338237149	0.6253834220354831	1.0599415120271312	1.444727717950538	1.6433469960057963	1.6032948136984118	1.3693941289316782	1.040188752100225	6.0154033683245505	18.15108178487855	50.0	0.3207524814626186	0.8375262348744746	23.832045193460928	10.718193509356652	3.77185365237173	0.07831617711215579	1.4939107327876895	1.546812074875893	0.10328777143897352	2.9673044305865046e-05	0.7976961458632026	2.3565391154982933	0.6792475185373817	1.1624737651255224	0.09583106172381198	0.20078681565899922	4.6347628269794115e-05	1.0161595941680133	0.18690048581224356	0.49237909962314713	0.07212374481526752	0.0810196749843428
30	0.2437718024374136	0.5465407597183295	0.9564279358157044	1.3493222251214156	1.5894638860048402	1.606105838012523	1.420787618845986	1.1177377772908144	6.073544150107352	18.31778740759258	50.0	0.3716906012277955	0.925458814615178	23.835805380859668	10.726032922859423	3.771854013751103	0.08975960453193096	1.5093169250178238	1.78644246515767	0.0927400870633729	3.119617269038651e-05	0.7588054433221824	2.240729103833528	0.6283093987722048	1.074541185384819	0.09581664304122132	0.19792773403289163	4.598624889695615e-05	1.0007518788094942	0.16765040657046168	0.44148348857388603	0.06837797609911787	0.07603934310767914
31	0.2100042371244591	0.47677677148490977	0.8593227604964748	1.2529116794416664	1.5264667077194114	1.5955661268088053	1.4600950845291634	1.18821230476145	6.127583680378276	18.47281337479989	50.0	0.42324195161269274	1.0073381592259578	23.839559962585067	10.733743557586806	3.7718540065111164	0.10405384862124148	1.5275885426871338	2.0404739422796663	0.08521653673275298	3.20842689329247e-05	0.7218740201315843	2.130899202169993	0.5767580483873076	0.9926618407740394	0.09553366821212511	0.1948425744366395	4.599348888435579e-05	0.9824793730439417	0.1505422994901359	0.3962874230301108	0.06490636920281244	0.07141386797654752
32	0.18224080069299847	0.41553427050168207	0.769119031332613	1.1570945316036578	1.4562227141864614	1.5727663617312668	1.4871742273752662	1.250551886955345	6.177666344134283	18.616568660309134	50.0	0.4739444397883888	1.0822964559298416	23.84329486130107	10.741309800783279	3.7718536128460265	0.12132050010049268	1.5485283766185791	2.3069262795020262	0.08014939601819122	3.3204253230041404e-05	0.6869617047372445	2.0271929715017314	0.5260555602116115	0.9177035440701555	0.09500771449754136	0.19156553129522735	4.638715397385645e-05	0.9615384191281994	0.13537195112846803	0.35623836818913107	0.061697424201391536	0.06712466792148587
33	0.15964707037048478	0.36217112599693363	0.68610449418814	1.0632882048341867	1.3806063549626604	1.5390076812274165	1.5021555276889884	1.3038694544868878	6.2239951673527925	18.74962849381925	50.0	0.5224392450677973	1.1499573473011473	23.8469984826581	10.748720859689229	3.771853335354827	0.14170099172142142	1.5718327701942405	2.583524722159689	0.07702437236319223	3.335476721229665e-05	0.6540676749579207	1.929578632936462	0.477560754932203	0.8500426526988499	0.09426890704084717	0.18813007894629144	4.6664645173000974e-05	0.9382338750385558	0.12193715768928291	0.3207928732442831	0.05873261030105623	0.06314906136447283
34	0.1414635286041565	0.3160051979166606	0.6103555301248835	0.9726437621543086	1.3013746351871274	1.4957175268259777	1.5054477356958647	1.3475303631575657	6.266822154386612	18.87270691781816	50.0	0.5677110634965808	1.2104113437660131	23.850659871509453	10.755966068341099	3.7718524452879967	0.16533155511972458	1.5971625857854483	2.8678178276467765	0.07541233756695541	3.533919146757572e-05	0.6231354608141002	1.8378657894958044	0.4322889365034195	0.7895886562339841	0.09334305441781286	0.18456776316093515	4.755471200372008e-05	0.9129020750230927	0.11004238479928313	0.2894272926860347	0.05599707407273557	0.05946616849795855
35	0.12702885658552984	0.27636406166431216	0.5417842895391715	0.8860361772955028	1.2200834772554001	1.4443398223448156	1.4976717881357138	1.381162621699024	6.306352772214774	18.986383260678124	50.0	0.6091174659156063	1.2640418042314023	23.854270934811453	10.763039533648252	3.771852289915013	0.19232543866240792	1.6240907102233295	3.1573318632145106	0.07497160360361285	3.264948976600021e-05	0.5941285548665378	1.7519262117575607	0.39088253408439394	0.7359581957685949	0.09225678383206921	0.18090516374324428	4.7710084987343716e-05	0.8859766402869133	0.09951867291868338	0.26169052756431366	0.05347228135647997	0.05605530260849767
36	0.11573447811574779	0.24255851017997812	0.4801679679653783	0.8041442946232263	1.1381739738093049	1.3863846855175899	1.4796620275965535	1.4046244438716697	6.342907390477771	19.0915691161116	50.0	0.6463465641642757	1.311432090573712	23.857825550058195	10.769938119788888	3.7718509589084643	0.22276741848585388	1.6522538484950633	3.449463264830918	0.07541893500378068	3.9011567853033045e-05	0.5669083467337176	1.6713325746184753	0.3536534358357245	0.6885679094262854	0.09103702654316385	0.17716861325819594	4.904109153570313e-05	0.8578071399370927	0.09018426278850619	0.2370983092699202	0.05113742339864442	0.05289326695291095
37	0.1070847807499101	0.2139675119524979	0.4252019620393842	0.7274038473292899	1.056814565397358	1.3232337165377581	1.4523399545229088	1.4180043327365073	6.376603875376911	19.188590435009573	50.0	0.6794423362701716	1.3531541313215998	23.861315431414216	10.77665347950898	3.771851257628559	0.25670209891848383	1.6811984347922928	3.741801054560385	0.07654617525551778	3.104848618627343e-05	0.5414744911957481	1.596071894920938	0.32055766372982875	0.6468458686783978	0.08969995729149594	0.17338079582750482	4.874237144105893e-05	0.8288705167215299	0.0819216334273354	0.2153376700694813	0.048984611294289694	0.04996572466350956
38	0.10062429371143364	0.1899709342347523	0.3765017037541483	0.6561089649219516	0.9770617148302618	1.2562777640836011	1.4167675013976102	1.4215833434640477	6.407899049578583	19.278758531606464	50.0	0.7085329257937082	1.3898718652170754	23.864744757158594	10.783200838916501	3.771850520169699	0.2941357201995854	1.7106264878189792	4.031883989167376	0.07818407023523372	4.4226418739022914e-05	0.5175561720994322	1.5253258583504024	0.2914670742062921	0.6101281347829219	0.08828626957778073	0.16956256814952167	4.9479830301558294e-05	0.7994292857622914	0.07454477832197881	0.19591561004313174	0.046968973263631635	0.04723659293397018
39	0.09597080102547885	0.16999845575522052	0.33363813646691126	0.5903948650318154	0.8997771260001007	1.1868035705654714	1.3740634224817114	1.415822220721403	6.436935699629766	19.362469444455215	50.0	0.7339349489751777	1.4221647116204783	23.86810314968725	10.789565026000279	3.7718497497759116	0.3350306881986036	1.7401852026582156	4.317390616657195	0.08021009709608856	3.720977755111453e-05	0.49509179748764276	1.4589133171138167	0.2660650510248221	0.5778352883795199	0.08679519639375965	0.16573042362024845	5.0250224088377894e-05	0.7698775875642434	0.06797250288258418	0.1786172384309725	0.04510165391899405	0.044704550379464914
40	0.0928143681095397	0.15355428628706244	0.2961985543082763	0.5303163819597306	0.8256799124087278	1.1159833602035758	1.3253312682027094	1.4012626294288815	6.463776126566386	19.43989320307294	50.0	0.7560038170032669	1.4505532197996847	23.871385204785845	10.795740963699544	3.771848854756441	0.3793321566649748	1.7695929500967655	4.596086010216461	0.08254107221006	3.786181224237212e-05	0.47409109202184085	1.396855537335709	0.243996182996733	0.5494467802003138	0.08523880286648854	0.16189955430111977	5.114524355921267e-05	0.7404691880910022	0.062132781411765786	0.16325125959135617	0.043375992347671734	0.04235948199932763
41	0.09085522503005279	0.14008845863269057	0.26359785691239623	0.4756535744112794	0.7552294135295251	1.0449048335416975	1.2718534413265545	1.3788356423712127	6.488612079694533	19.511575274397963	50.0	0.7751316215437377	1.4755436483134727	23.874589152810596	10.80173137238901	3.771847888116428	0.42685255591412885	1.798612129393606	4.8661263096631275	0.0851026886673345	3.875717441784196e-05	0.4544570400962113	1.3388578474683264	0.22486837845626234	0.5244563516865256	0.08363263237365264	0.15808502034784425	5.211188357210558e-05	0.7114491134319864	0.05693088020924807	0.14956687813371697	0.04177821481575733	0.04018360726313665
42	0.08991076047685817	0.12925900899966328	0.2354792930779067	0.4263065350334735	0.6887980841264253	0.9743737651016394	1.2145531627548456	1.3491779598590754	6.5115613761232245	19.57784944709798	50.0	0.7916541302023422	1.4974968222226674	23.877712238513567	10.807534769957657	3.771846919216311	0.4774872590008292	1.8270640774123532	5.125892379300106	0.08786179226917676	3.97950301567124e-05	0.43613803460229633	1.2847618567958554	0.20834586979765768	0.5025031777773311	0.08198789531011996	0.15429827734186174	5.308078368874324e-05	0.6829961275574999	0.052300589274470406	0.1373886961061733	0.040299866176319976	0.038166952700472295
43	0.08979371382938059	0.1206804102795515	0.21138626747230907	0.382040015201081	0.6266548206517123	0.9052024077736561	1.154501329601515	1.3131693295873625	6.532779007799121	19.63915568544174	50.0	0.8059185858124631	1.516807009530302	23.880752318514013	10.813151327113008	3.771845860577272	0.5310491880872018	1.8547896711899696	5.373831584206454	0.0907909333097743	4.392104744999995e-05	0.41904816745945134	1.2343101213572159	0.19408141418753674	0.4831929904696967	0.08031605158313294	0.15055111382896197	5.413942272849772e-05	0.6552664077625898	0.04817282474141855	0.1265341932010572	0.03893162990286162	0.03629755905802132
44	0.0903564832089821	0.11402028369325416	0.19088787808712146	0.34257208507384385	0.5689446811688619	0.8380576410635436	1.0926851535261948	1.2717181259782375	6.552354868849981	19.69574619085426	50.0	0.8182242579190825	1.5337865699997453	23.883704286149378	10.818574821165067	3.771843986527008	0.5873244559720179	1.8816877579539153	5.608658732556727	0.09387447967121207	4.618637023420886e-05	0.4031442409242836	1.187373639836649	0.18177574208091737	0.46621343000025306	0.07861984832828521	0.14685407328692204	5.601347299284245e-05	0.6283660556758596	0.044500890225727056	0.1168801693091085	0.0376758655223421	0.03457110554800187
45	0.091486753252253	0.1090041915289423	0.17360418091546095	0.30762122152552	0.5157405641701511	0.773488486622523	1.029991403165891	1.225704087499315	6.570329059382405	19.74773110040538	50.0	0.8288225492003665	1.5486914299103132	23.886566074968115	10.823805325397103	3.7718429151069817	0.6460929041896514	1.907614615097271	5.829259625751821	0.0971065813784682	4.289387243728546e-05	0.3884290935948852	1.1439558646251609	0.17117745079963304	0.45130857008968567	0.07691050201018555	0.1432174740020265	5.708489301957288e-05	0.6024424910303012	0.04124184702269992	0.10831303496948427	0.03652342302170272	0.03297720060085699
