[Fungal pathogen]	[Bacterial pathogen]	[LysM]	[PRRs]	[FLS2]	[LRR]	[MAPKKK]	[MAPKKK_2]	[MAPKKK1]	[MAPKKK18]	[MAPKKK19]	[MAPKKK20]	[EDR1]	[MAPKK]	[MAPKK_2]	[MAPKK2]	[MAPKK4]	[MAPKK5]	[MAPKK9]	[MAPK]	[MAPK_2]	[MAPK2]	[MAPK3]	[MAPK4]	[MAPK6]	[WRKY1]	[WRKY1_2]	[MYB2]	[MYB2_2]	[WRKY33]	[WRKY33_2]	[WRKY6]	[WRKY6_2]	[MYB4]	[MYB4_2]	[WRKY25]	[WRKY25_2]	[WRKY12]	[WRKY12_2]	[WRKY22]	[WRKY22_2]	[WRKY28]	[WRKY28_2]	[WRKY29]	[WRKY29_2]	[MYB44]	[NAC]	[bZIP]	[AP2]	[Response]	[SIMK]	[SAMK]
1.1615099949856742	1.1615129505757806	1.1615097993465016	1.1615109003290076	1.1615132080296549	1.161518258830203	1.1615135534155285	1.1615190329297536	1.1615310564728127	1.1615159277395464	1.1615185538995114	1.1615159277395464	1.161514467252683	1.1615264212831014	1.1615354688016613	1.1615391991799022	1.1615403264293485	1.1615394854264671	1.1615261640444545	1.1615416288487774	1.1615473524325932	1.1615435745493847	1.1615456376689257	1.1615465952478956	1.161545637668862	1.1615467155741368	1.1615488395047076	1.161549657176686	1.1615504191435004	1.1615470118616444	1.161548998610881	1.1615490858011686	1.161550112314849	1.1615483632128283	1.161549724287046	1.1615490858011686	1.161550112314849	1.16154836321292	1.1615497242871382	1.161547191035115	1.1615490948271727	1.161547191035115	1.1615490948271727	1.161547191035115	1.1615490948271727	1.1615491814987595	1.1615491814986199	1.1615491814985268	1.1615491814984338	1.1615495333323433	1.1615487734276557	1.1615487734276557
1.16151801983843	1.161520142231912	1.1615178793516034	1.1615186699607136	1.1615203271009054	1.1615239540632205	1.161520575122212	1.1615245099127953	1.16153314398879	1.1615222800549851	1.1615241659378028	1.1615222800549851	1.1615212313291803	1.161529815466211	1.1615363124646472	1.1615389912397724	1.1615398007090454	1.1615391967866417	1.1615296307561866	1.161540735973324	1.1615448460567728	1.1615421331763487	1.1615436146872231	1.161544302332116	1.1615436146870675	1.1615443887382302	1.1615459139224422	1.1615465010822847	1.1615470482467642	1.1615446014929962	1.1615460281691827	1.1615460907942232	1.1615468279257795	1.1615455718837673	1.1615465492668178	1.1615460907942232	1.1615468279257795	1.1615455718851069	1.1615465492680552	1.1615447301516602	1.1615460972574905	1.1615447301516602	1.1615460972574905	1.1615447301516602	1.1615460972574905	1.1615461595003076	1.1615461595004353	1.1615461595005205	1.1615461595006058	1.1615464121505257	1.1615458664707836	1.1615458664707836
1.1615237553774749	1.161525282267682	1.1615236543097225	1.1615242230882583	1.1615254152620946	1.1615280245736146	1.1615255936962858	1.1615284244556963	1.1615346359847976	1.1615268202515676	1.1615281769887844	1.1615268202515676	1.1615260657783328	1.1615322413720441	1.1615369154442399	1.1615388426123785	1.1615394249622344	1.1615389904884916	1.1615321084824053	1.1615400978054964	1.1615430546884202	1.1615411029855274	1.161542168817479	1.161542663521671	1.1615421688175216	1.1615427256819373	1.1615438229304587	1.161544245352261	1.1615446389939008	1.1615428787453508	1.1615439051253724	1.1615439501785925	1.161544480486413	1.161543576865968	1.1615442800147433	1.1615439501785925	1.161544480486413	1.1615435768659652	1.161544280014738	1.1615429713064334	1.161543954830289	1.1615429713064334	1.161543954830289	1.1615429713064334	1.161543954830289	1.161543999605505	1.1615439996055952	1.1615439996056554	1.1615439996057153	1.161544181369138	1.1615437887968432	1.1615437887968432
1.1615278729320027	1.161528972311706	1.1615278001615656	1.1615282096894657	1.1615290680741257	1.1615309468045543	1.1615291965478416	1.1615312347418265	1.1615357070986796	1.1615300797182502	1.161531056554064	1.1615300797182502	1.1615295364621847	1.1615339829586655	1.1615373483342772	1.1615387359125116	1.1615391552134817	1.1615388423886925	1.1615338872695893	1.1615396396670479	1.1615417686545952	1.1615403634051487	1.161541130820524	1.161541487005294	1.1615411308205865	1.1615415317615083	1.1615423217941994	1.1615426259465924	1.1615429093736305	1.161541641974182	1.1615423809797338	1.1615424134087295	1.161542795239106	1.1615421446350216	1.1615426509095363	1.1615424134087295	1.161542795239106	1.1615421446341674	1.1615426509087534	1.1615417086224706	1.1615424167705857	1.1615417086224706	1.1615424167705857	1.1615417086224706	1.1615424167705857	1.1615424490071968	1.1615424490070512	1.161542449006954	1.1615424490068567	1.1615425798785342	1.1615422972181342	1.1615422972181342
1.1615308460113698	1.161531636707627	1.1615307936724932	1.161531088213803	1.1615317055858096	1.1615330568011866	1.161531797984331	1.1615332639006004	1.161536480497124	1.161532433191326	1.1615331357456415	1.161532433191326	1.1615320424640134	1.1615352404711419	1.16153766090768	1.1615386588758392	1.1615389604442883	1.1615387354551545	1.161535171652053	1.1615393088748482	1.161540840076521	1.1615398293971404	1.161540381334862	1.1615406375088677	1.1615403813348733	1.1615406696994657	1.161541237905094	1.1615414566530098	1.1615416604985325	1.1615407489650746	1.1615412804708232	1.161541303792793	1.1615415784120715	1.1615411104877744	1.1615414746093395	1.161541303792793	1.1615415784120715	1.1615411104877362	1.161541474609298	1.1615407968995137	1.1615413062118363	1.1615407968995137	1.1615413062118363	1.1615407968995137	1.1615413062118363	1.161541329398438	1.1615413293984098	1.1615413293983907	1.161541329398372	1.1615414235224089	1.1615412202270452	1.1615412202270452
1.1615329930213059	1.1615335608001855	1.1615329554381828	1.161533166940711	1.1615336102576566	1.1615345805333317	1.1615336766070414	1.1615347292382667	1.1615370390023765	1.1615341327165192	1.161534637217761	1.1615341327165192	1.1615338521573875	1.1615361485675948	1.1615378866263664	1.1615386032443433	1.1615388197914864	1.1615386582318392	1.1615360991537702	1.1615390699913435	1.161540169508516	1.1615394437666695	1.161539840096399	1.1615400240528801	1.1615398400963781	1.1615400471680686	1.1615404551808097	1.1615406122559635	1.1615407586316953	1.1615401040836209	1.1615404857437588	1.161540502496454	1.161540699691662	1.161540363680072	1.161540625146439	1.161540502496454	1.161540699691662	1.1615403636805908	1.1615406251469136	1.1615401385022728	1.1615405042261695	1.1615401385022728	1.1615405042261695	1.1615401385022728	1.1615405042261695	1.1615405208765994	1.1615405208767133	1.1615405208767893	1.1615405208768652	1.161540588465148	1.1615404424867601	1.1615404424867601
1.1615345348059996	1.1615349425052077	1.1615345078196575	1.1615346596908442	1.1615349780158926	1.1615356747358851	1.1615350256602925	1.1615357815080554	1.1615374400669358	1.1615353531637587	1.1615357154316226	1.1615353531637587	1.161535151711343	1.1615368006740026	1.16153804871171	1.1615385632906778	1.1615387187851314	1.161538602774993	1.161536765190813	1.1615388984429462	1.161539687968326	1.161539166839196	1.1615394514292519	1.1615395835223676	1.1615394514291983	1.1615396001201177	1.1615398930989718	1.1615400058908243	1.1615401109979833	1.161539640989549	1.1615399150457455	1.1615399270769386	1.1615400686753576	1.1615398273955375	1.161540015145121	1.1615399270769386	1.1615400686753576	1.1615398273955697	1.1615400151451634	1.1615396657040824	1.161539928317336	1.1615396657040824	1.161539928317336	1.1615396657040824	1.161539928317336	1.161539940272967	1.1615399402729454	1.1615399402729312	1.1615399402729167	1.1615399888062328	1.161539883985334	1.161539883985334
1.1615356372302825	1.1615359304682695	1.161535617820368	1.1615357270538018	1.1615359560103011	1.1615364571261055	1.1615359902785187	1.1615365339254493	1.1615377268429408	1.1615362258427835	1.1615364863977933	1.1615362258427835	1.1615360809426474	1.1615372669597468	1.1615381646109042	1.1615385347217113	1.1615386465623305	1.1615385631221469	1.161537241436877	1.1615387757811368	1.1615393436493333	1.1615389688249347	1.161539173518659	1.161539268524551	1.1615391735186902	1.1615392804623572	1.1615394911891026	1.1615395723159911	1.1615396479149878	1.1615393098594622	1.1615395069756853	1.1615395156257544	1.1615396174720396	1.1615394439347753	1.1615395789743568	1.1615395156257544	1.1615396174720396	1.1615394439344624	1.1615395789740652	1.1615393276365262	1.161539516522147	1.1615393276365262	1.161539516522147	1.1615393276365262	1.161539516522147	1.1615395251211336	1.1615395251210578	1.1615395251210072	1.1615395251209568	1.1615395600283853	1.1615394846337488	1.1615394846337488
1.1615364276214282	1.161536638796556	1.161536413643013	1.161536492307537	1.1615366571924024	1.1615370180680138	1.1615366818696524	1.1615370733796673	1.161537932451622	1.1615368515184363	1.161537039152523	1.1615368515184363	1.1615367471644025	1.1615376012719418	1.1615382477097145	1.1615385142419303	1.1615385947835963	1.161538534694661	1.161537582892149	1.1615386878405487	1.1615390967865125	1.16153882685896	1.161538974268183	1.161539042685519	1.1615389742682467	1.1615390512825867	1.1615392030364693	1.1615392614587416	1.1615393159009146	1.161539072452688	1.1615392144048895	1.161539220632801	1.161539293977096	1.1615391690071202	1.1615392662549844	1.161539220632801	1.161539293977096	1.161539169007095	1.1615392662549484	1.1615390852550793	1.161539221279807	1.1615390852550793	1.161539221279807	1.1615390852550793	1.161539221279807	1.161539227472271	1.161539227472316	1.161539227472346	1.161539227472376	1.1615392526104755	1.1615391983148151	1.1615391983148151
1.1615369980218526	1.161537149974508	1.1615369879635056	1.1615370445672704	1.1615371632110851	1.1615374228817006	1.161537180967713	1.161537462680499	1.1615380808319868	1.161537303037392	1.161537438053095	1.161537303037392	1.1615372279504859	1.1615378425297282	1.1615383076782397	1.1615384994631377	1.1615385574166748	1.1615385141792554	1.1615378293049985	1.1615386243765375	1.1615389186347311	1.1615387244081805	1.1615388304760141	1.1615388797070865	1.161538830475953	1.1615388858935327	1.1615389950878048	1.1615390371252694	1.1615390762990214	1.1615389011257247	1.1615390032673134	1.1615390077505987	1.1615390605248803	1.1615389706003239	1.1615390405750918	1.1615390077505987	1.1615390605248803	1.1615389706005075	1.1615390405752721	1.1615389103370748	1.1615390082137673	1.1615389103370748	1.1615390082137673	1.1615389103370748	1.1615390082137673	1.1615390126694798	1.1615390126695193	1.1615390126695457	1.161539012669572	1.1615390307580487	1.1615389916907122	1.1615389916907122
1.1615374108689476	1.1615375199566573	1.1615374036481516	1.1615374442842754	1.1615375294584314	1.1615377158786324	1.1615375422064207	1.1615377444481116	1.1615381882256892	1.1615376298369886	1.1615377267682647	1.1615376298369886	1.1615375759341597	1.1615380171450693	1.1615383510800736	1.1615384887648441	1.1615385303699763	1.1615384993293465	1.1615380076509962	1.1615385784409278	1.1615387896920528	1.1615386502550225	1.1615387264017956	1.1615387617459747	1.1615387264017665	1.161538766187108	1.1615388445785169	1.1615388747576139	1.1615389028807697	1.1615387771221268	1.1615388504505124	1.1615388536701743	1.1615388915570546	1.161538826997865	1.1615388772334643	1.1615388536701743	1.1615388915570546	1.1615388269979652	1.1615388772335618	1.1615387837347622	1.1615388540014238	1.1615387837347622	1.1615388540014238	1.1615387837347622	1.1615388540014238	1.1615388572003629	1.1615388572003522	1.161538857200345	1.1615388572003382	1.161538870186331	1.1615388421400734	1.1615388421400734
1.1615377084736649	1.1615377866617327	1.1615377032982734	1.1615377324239298	1.1615377934719453	1.161537927088141	1.161537802609155	1.161537947564855	1.161538265641469	1.1615378654175426	1.1615379348926747	1.1615378654175426	1.1615378267831056	1.161538143019289	1.1615383823666845	1.1615384810521545	1.1615385108727905	1.1615384886244753	1.1615381362142998	1.161538545327427	1.1615386967420278	1.16153859680016	1.1615386513786936	1.161538676711365	1.1615386513787036	1.1615386798943914	1.1615387360817702	1.1615387577128526	1.1615387778702626	1.1615386877323428	1.1615387402907464	1.1615387425979038	1.1615387697536523	1.1615387234812389	1.1615387594877848	1.1615387425979038	1.1615387697536523	1.16153872348121	1.1615387594877566	1.1615386924721267	1.1615387428359822	1.1615386924721267	1.1615387428359822	1.1615386924721267	1.1615387428359822	1.161538745128949	1.161538745128937	1.161538745128929	1.1615387451289212	1.1615387544365172	1.1615387343339048	1.1615387343339048
1.1615379217306383	1.1615379777769983	1.1615379180208063	1.1615379388985088	1.1615379826589467	1.1615380784366987	1.1615379892085245	1.1615380931155217	1.1615383211167367	1.1615380342319785	1.161538084031707	1.1615380342319785	1.161538006537271	1.1615382332198316	1.1615384047870785	1.1615384755259488	1.1615384969019567	1.161538480954106	1.161538228341829	1.1615385215994949	1.1615386301355684	1.1615385584957174	1.1615385976186317	1.1615386157770151	1.1615385976186374	1.1615386180587033	1.1615386583347636	1.1615386738403635	1.1615386882895393	1.1615386236773013	1.1615386613519734	1.1615386630051683	1.1615386824709926	1.1615386493030726	1.1615386751130867	1.1615386630051683	1.1615386824709926	1.1615386493030342	1.1615386751130505	1.161538627075018	1.161538663176565	1.161538627075018	1.161538663176565	1.161538627075018	1.161538663176565	1.1615386648201296	1.1615386648201333	1.1615386648201358	1.1615386648201382	1.1615386714919094	1.1615386570817121	1.1615386570817121
1.1615380742030426	1.1615381144188526	1.1615380715410288	1.1615380865217657	1.1615381179220192	1.161538186646619	1.1615381226215482	1.1615381971797631	1.1615383607801504	1.1615381549286294	1.1615381906616986	1.1615381549286294	1.1615381350559761	1.1615382977107216	1.161538420817326	1.1615384715753176	1.1615384869134757	1.161538475470237	1.161538294210531	1.1615385046350477	1.1615385825139697	1.1615385311095452	1.1615385591818088	1.1615385722111542	1.1615385591818066	1.1615385738484088	1.1615386027480483	1.16153861387392	1.1615386242417607	1.1615385778799627	1.161538604913001	1.161538606099233	1.1615386200666966	1.1615385962674767	1.1615386147871456	1.161538606099233	1.1615386200666966	1.1615385962674825	1.1615386147871514	1.1615385803179656	1.1615386062222215	1.1615385803179656	1.1615386062222215	1.1615385803179656	1.1615386062222215	1.16153860740146	1.1615386074014638	1.1615386074014664	1.161538607401469	1.1615386121887792	1.16153860184894	1.16153860184894
1.1615381834436347	1.1615382123173692	1.1615381815323904	1.161538192288114	1.1615382148324833	1.1615382641746874	1.1615382182066145	1.1615382717370188	1.1615383891971718	1.1615382414018371	1.161538267057307	1.1615382414018371	1.1615382271340675	1.1615383439152378	1.161538432302027	1.1615384687447423	1.1615384797570008	1.161538471541095	1.161538341402231	1.1615384924805745	1.1615385483951581	1.1615385114884593	1.16153853164336	1.1615385409981698	1.1615385316433577	1.1615385421736595	1.1615385629226218	1.1615385709105674	1.1615385783543208	1.1615385450680933	1.1615385644769258	1.1615385653288126	1.1615385753569292	1.1615385582695725	1.161538571566093	1.1615385653288126	1.1615385753569292	1.1615385582695896	1.161538571566109	1.1615385468184416	1.1615385654168573	1.1615385468184416	1.1615385654168573	1.1615385468184416	1.1615385654168573	1.1615385662635307	1.1615385662635294	1.1615385662635285	1.1615385662635276	1.1615385697006795	1.161538562277143	1.161538562277143
1.1615382619364825	1.1615382826604974	1.16153826056471	1.1615382682845767	1.1615382844656437	1.1615383198809466	1.1615382868874502	1.1615383253085811	1.161538409615524	1.1615383035353846	1.1615383219497617	1.1615383035353846	1.1615382932949732	1.1615383771143433	1.1615384405539149	1.161538466710689	1.1615384746147175	1.161538468717751	1.1615383753106563	1.161538483747038	1.1615385238797598	1.1615384973899665	1.1615385118561208	1.161538518570583	1.1615385118561206	1.1615385194142744	1.1615385343068516	1.1615385400401836	1.1615385453829417	1.1615385214917349	1.16153853542244	1.1615385360339343	1.1615385432316172	1.161538530967058	1.1615385405106582	1.1615385360339343	1.1615385432316172	1.1615385309670596	1.1615385405106595	1.1615385227480275	1.1615385360970618	1.1615385227480275	1.1615385360970618	1.1615385227480275	1.1615385360970618	1.161538536704807	1.1615385367048057	1.1615385367048048	1.161538536704804	1.1615385391717998	1.1615385338435646	1.1615385338435646
1.161538318369206	1.161538333233972	1.161538317385276	1.1615383229225174	1.1615383345287513	1.161538359931205	1.161538336265854	1.1615383638242869	1.1615384242954427	1.1615383482069501	1.161538361415084	1.1615383482069501	1.1615383408617868	1.161538400983159	1.161538446486719	1.1615384652482958	1.1615384709176746	1.1615384666879363	1.1615383996894204	1.1615384774680306	1.1615385062542505	1.1615384872537604	1.1615384976300047	1.161538502446074	1.1615384976300054	1.16153850305123	1.1615385137333305	1.1615385178457422	1.1615385216779817	1.1615385045413729	1.1615385145335366	1.1615385149720805	1.16153852013483	1.1615385113378474	1.1615385181832447	1.1615385149720805	1.16153852013483	1.161538511337841	1.1615385181832387	1.1615385054424991	1.1615385150174409	1.1615385054424991	1.1615385150174409	1.1615385054424991	1.1615385150174409	1.1615385154533622	1.1615385154533626	1.1615385154533628	1.161538515453363	1.1615385172228714	1.1615385134010088	1.1615385134010088
1.1615383585822805	1.1615383692718677	1.1615383578747118	1.1615383618566677	1.1615383702029878	1.1615383884704422	1.161538371452171	1.1615383912700898	1.1615384347561974	1.1615383800393633	1.1615383895375675	1.1615383800393633	1.1615383747572368	1.1615384179918475	1.161538450714437	1.1615384642062823	1.1615384682832652	1.1615384652415714	1.1615384170614855	1.1615384729937661	1.1615384936945574	1.16153848003089	1.161538487492688	1.1615384909560016	1.1615384874926882	1.1615384913911857	1.1615384990729205	1.1615385020302584	1.161538504786107	1.161538492462795	1.1615384996483766	1.1615384999637102	1.1615385036763635	1.1615384973503136	1.1615385022729838	1.1615384999637102	1.1615385036763635	1.1615384973503093	1.16153850227298	1.1615384931108252	1.161538499996371	1.1615384931108252	1.161538499996371	1.1615384931108252	1.161538499996371	1.1615385003098397	1.1615385003098404	1.1615385003098408	1.1615385003098413	1.161538501582336	1.1615384988339343	1.1615384988339343
1.161538387355103	1.1615383950573164	1.161538386845273	1.1615383897144114	1.1615383957282284	1.1615384088905356	1.1615383966283022	1.1615384109078024	1.1615384422409725	1.16153840281571	1.1615384096594592	1.16153840281571	1.1615383990097303	1.1615384301617258	1.1615384537394218	1.1615384634607337	1.1615384663983312	1.1615384642066913	1.1615384294913664	1.161538469792407	1.1615384847079877	1.1615384748628794	1.1615384802393431	1.1615384827347748	1.1615384802393434	1.1615384830483408	1.161538488583273	1.1615384907141253	1.1615384926998007	1.1615384838204668	1.1615384889979057	1.1615384892251184	1.1615384919001994	1.161538487342075	1.1615384908890134	1.1615384892251184	1.1615384919001994	1.1615384873420744	1.161538490889013	1.1615384842873928	1.161538489248646	1.1615384842873928	1.161538489248646	1.1615384842873928	1.161538489248646	1.161538489474505	1.1615384894745053	1.1615384894745056	1.1615384894745058	1.1615384903913823	1.1615384884110782	1.1615384884110782
1.1615384080774314	1.161538413628117	1.161538407710016	1.1615384097776933	1.1615384141116172	1.1615384235971766	1.1615384147602648	1.161538425050943	1.1615384476315276	1.161538419219289	1.161538424151313	1.161538419219289	1.161538416476468	1.1615384389264944	1.1615384559180104	1.161538462923777	1.1615384650407838	1.1615384634613548	1.161538438443393	1.1615384674867635	1.1615384782358265	1.1615384711408518	1.1615384750154498	1.1615384768138162	1.1615384750154496	1.161538477039791	1.1615384810285927	1.161538482564207	1.1615384839952023	1.161538477596226	1.1615384813273981	1.1615384814911522	1.161538483418972	1.1615384801340989	1.161538482690235	1.1615384814911522	1.161538483418972	1.1615384801340995	1.1615384826902355	1.1615384779327178	1.161538481508094	1.1615384779327178	1.161538481508094	1.1615384779327178	1.161538481508094	1.1615384816708625	1.1615384816708625	1.1615384816708625	1.1615384816708625	1.1615384823316195	1.1615384809045015	1.1615384809045015
1.161538423040741	1.1615384270378342	1.1615384227761627	1.1615384242651134	1.1615384273860045	1.161538434216634	1.1615384278531016	1.1615384352634974	1.1615384515239635	1.1615384310640706	1.1615384346156676	1.1615384310640706	1.1615384290889499	1.161538445255395	1.1615384574911265	1.1615384625360383	1.161538464060511	1.1615384629231509	1.1615384449075106	1.1615384658218812	1.161538473562371	1.1615384684532215	1.1615384712433496	1.1615384725383713	1.1615384712433496	1.1615384727010971	1.1615384755734657	1.161538476679273	1.1615384777097442	1.1615384731017888	1.1615384757886367	1.1615384759065612	1.1615384772947992	1.161538474929329	1.1615384767700243	1.1615384759065612	1.1615384772947992	1.1615384749293294	1.1615384767700245	1.1615384733440979	1.1615384759187564	1.1615384733440979	1.1615384759187564	1.1615384733440979	1.1615384759187564	1.1615384760359688	1.1615384760359688	1.1615384760359686	1.1615384760359686	1.1615384765117849	1.1615384754841074	1.1615384754841074
1.1615384338333492	1.1615384367098798	1.1615384336429442	1.1615384347144755	1.1615384369604416	1.1615384418761447	1.1615384372965911	1.1615384426295232	1.1615384543314657	1.161538439607379	1.161538442163309	1.161538439607379	1.1615384381859748	1.1615384498202508	1.1615384586257693	1.1615384622563711	1.1615384633534676	1.1615384625349594	1.1615384495698937	1.1615384646210478	1.16153847019154	1.1615384665147084	1.1615384685226418	1.1615384694546116	1.1615384685226418	1.1615384695717181	1.1615384716388366	1.1615384724346387	1.161538473176224	1.1615384698600788	1.161538471793686	1.1615384718785504	1.1615384728776053	1.1615384711752805	1.161538472499949	1.1615384718785504	1.1615384728776053	1.1615384711752805	1.161538472499949	1.1615384700344584	1.1615384718873278	1.1615384700344584	1.1615384718873278	1.1615384700344584	1.1615384718873278	1.1615384719716808	1.1615384719716808	1.1615384719716808	1.1615384719716808	1.1615384723141047	1.1615384715745292	1.1615384715745292
