[Fungal pathogen]	[Bacterial pathogen]	[LysM]	[PRRs]	[FLS2]	[LRR]	[MAPKKK]	[MAPKKK_2]	[MAPKKK1]	[MAPKKK18]	[MAPKKK19]	[MAPKKK20]	[EDR1]	[MAPKK]	[MAPKK_2]	[MAPKK2]	[MAPKK4]	[MAPKK5]	[MAPKK9]	[MAPK]	[MAPK_2]	[MAPK2]	[MAPK3]	[MAPK4]	[MAPK6]	[WRKY1]	[WRKY1_2]	[MYB2]	[MYB2_2]	[WRKY33]	[WRKY33_2]	[WRKY6]	[WRKY6_2]	[MYB4]	[MYB4_2]	[WRKY25]	[WRKY25_2]	[WRKY12]	[WRKY12_2]	[WRKY22]	[WRKY22_2]	[WRKY28]	[WRKY28_2]	[WRKY29]	[WRKY29_2]	[MYB44]	[NAC]	[bZIP]	[AP2]	[Response]	[SIMK]	[SAMK]
1.161510491116549	1.1615133951935412	1.1615102988880863	1.1615113806809587	1.1615136481558073	1.1615186109331563	1.161513987523821	1.161519371528705	1.16153118551692	1.1615163204439902	1.1615189008477673	1.1615163204439902	1.161514885425739	1.161526631114461	1.16153552095108	1.1615391863470457	1.161540293979221	1.1615394676190254	1.161526378359914	1.1615415735681993	1.1615471984939767	1.1615434853358184	1.1615455123945215	1.1615464533538546	1.1615455123945218	1.1615465717833993	1.1615486581483818	1.1615494620192264	1.161550210266313	1.161546862939826	1.161548814478705	1.1615489006928879	1.1615499087799486	1.1615481906961294	1.1615495275087453	1.1615489006928879	1.1615499087799486	1.1615481906961294	1.1615495275087455	1.1615470389701728	1.1615489090189295	1.1615470389701728	1.1615489090189295	1.1615470389701728	1.1615489090189295	1.1615489941076635	1.1615489941076635	1.1615489941076635	1.1615489941076635	1.1615493467175613	1.1615485936412797	1.1615485936412797
1.161518336977776	1.1615204264449523	1.1615181986704184	1.161518977014265	1.161520608449551	1.1615241791378579	1.1615208526236056	1.1615247263809687	1.1615332265069829	1.1615225311461777	1.1615243877322394	1.1615225311461777	1.1615214986586726	1.1615299496147158	1.1615363458115093	1.1615389829837337	1.1615397798557017	1.1615391853244392	1.161529767758975	1.1615407007919614	1.1615447455456789	1.1615420763550313	1.161543535035879	1.161544211908481	1.1615435350358785	1.1615442966836877	1.161545798993777	1.1615463764097376	1.1615469157172795	1.1615445060966627	1.161545911478082	1.1615459723479764	1.161546698814069	1.1615454614984058	1.1615464244924218	1.1615459723479764	1.161546698814069	1.1615454614984058	1.1615464244924218	1.1615446327915608	1.161545979496035	1.1615446327915608	1.161545979496035	1.1615446327915608	1.161545979496035	1.1615460408710179	1.1615460408710179	1.1615460408710179	1.1615460408710179	1.1615462796888965	1.1615457516838341	1.1615457516838341
1.1615240093328474	1.1615255098579071	1.1615239100091503	1.1615244689672146	1.1615256405624221	1.161528204809221	1.1615258159126938	1.16152859780564	1.16153470205332	1.1615270213231748	1.1615283546075572	1.1615270213231748	1.1615262798549657	1.1615323488053801	1.1615369421509307	1.1615388360316168	1.16153940832503	1.1615389813555368	1.161532218208045	1.161540069553089	1.1615429753449815	1.1615410573700136	1.1615421047988421	1.1615425909533401	1.1615421047988421	1.1615426520372938	1.161543730348179	1.161544145464844	1.1615445323172022	1.1615428024586234	1.1615438111248089	1.16154385538229	1.1615443765440157	1.1615434885270755	1.1615441795429104	1.16154385538229	1.1615443765440157	1.1615434885270755	1.1615441795429104	1.1615428934232754	1.1615438599725685	1.1615428934232754	1.1615438599725685	1.1615428934232754	1.1615438599725685	1.1615439039759572	1.1615439039759572	1.1615439039759572	1.1615439039759572	1.161544082461927	1.1615436967941335	1.1615436967941335
1.161528080579912	1.1615291584006109	1.161528009236171	1.161528410733415	1.1615292522853857	1.1615310941747434	1.1615293782381761	1.1615313764633346	1.1615357610952037	1.1615302440797273	1.1615312017722041	1.1615302440797273	1.1615297114862069	1.161534070788362	1.161537370161193	1.1615387305775131	1.1615391417063021	1.161538834990606	1.1615339769810715	1.1615396164299567	1.1615417056136934	1.1615403259269474	1.1615410781035753	1.161541427425425	1.1615410781035758	1.1615414716651515	1.161542245221861	1.1615425442056964	1.1615428212867225	1.1615415797727797	1.1615423032387548	1.1615423360001598	1.1615427093833395	1.1615420724987322	1.1615425678775777	1.1615423360001598	1.1615427093833395	1.1615420724987324	1.1615425678775777	1.161541645077108	1.1615423383285775	1.161541645077108	1.1615423383285775	1.161541645077108	1.1615423383285775	1.1615423698070402	1.1615423698070402	1.1615423698070402	1.1615423698070402	1.161542510468723	1.16154222187123	1.16154222187123
1.1615310023191243	1.1615317767855449	1.1615309510551064	1.1615312395502093	1.161531844245776	1.1615331677290013	1.1615319347500006	1.1615333705652562	1.161536521178794	1.1615325568984074	1.1615332450468077	1.1615325568984074	1.1615321742043203	1.1615353065720604	1.161537677345456	1.161538654777111	1.1615389500941895	1.161538729751479	1.1615352391665748	1.1615392916429264	1.1615407891471783	1.1615398015400122	1.1615403423649964	1.1615405931468858	1.161540342364996	1.1615406242558772	1.1615411819436179	1.1615413952686058	1.1615415958480455	1.1615407018230857	1.1615412236401914	1.1615412453646003	1.1615415154627995	1.1615410560090456	1.1615414137853863	1.1615412453646003	1.1615415154627995	1.1615410560090453	1.1615414137853863	1.1615407488132041	1.161541248848906	1.1615407488132041	1.161541248848906	1.1615407488132041	1.161541248848906	1.1615412717088571	1.1615412717088571	1.1615412717088571	1.1615412717088571	1.161541349492989	1.1615411637607846	1.1615411637607846
1.1615331027056284	1.161533659095646	1.1615330658767116	1.161533273136621	1.161533707560476	1.1615346583752193	1.161533772579805	1.1615348040970765	1.1615370675328753	1.1615342195422598	1.1615347139199554	1.1615342195422598	1.161533944608157	1.1615361949560759	1.1615378981542228	1.16153860039977	1.1615388126049022	1.1615386542856965	1.161536146530993	1.1615390577839217	1.1615401352617305	1.161539424062894	1.1615398124444118	1.1615399927101508	1.161539812444412	1.1615400153634443	1.1615404151880855	1.1615405691199472	1.1615407125558377	1.1615400711397976	1.161540445139763	1.1615404615598	1.161540654795506	1.1615403255311183	1.161540581748103	1.1615404615598	1.161540654795506	1.161540325531118	1.161540581748103	1.1615401048688632	1.1615404632523867	1.1615401048688632	1.1615404632523867	1.1615401048688632	1.1615404632523867	1.1615404795674444	1.1615404795674444	1.1615404795674444	1.1615404795674444	1.1615405458713055	1.1615404027536955	1.1615404027536955
1.1615346118535184	1.1615350115534433	1.1615345853963972	1.1615347342880507	1.161535046370084	1.1615357294201	1.1615350930778707	1.1615358341053523	1.1615374600789583	1.1615354141677234	1.1615357693192425	1.1615354141677234	1.1615352166601893	1.1615368332687948	1.1615380568021456	1.1615385613585778	1.161538713883856	1.1615386001114727	1.1615367984814715	1.1615388896572014	1.1615396667139586	1.1615391527118466	1.1615394314306775	1.1615395611130264	1.1615394314306782	1.161539577944454	1.1615398636523055	1.1615399754731062	1.1615400772970264	1.1615396181061801	1.1615398851619383	1.1615398984487866	1.1615400357844277	1.161539800742349	1.1615399833074762	1.1615398984487866	1.1615400357844277	1.1615398007423492	1.1615399833074762	1.1615396422824833	1.1615398981778238	1.1615396422824833	1.1615398981778238	1.1615396422824833	1.1615398981778238	1.1615399097002825	1.1615399097002825	1.1615399097002825	1.1615399097002825	1.1615399764495544	1.1615398558724848	1.1615398558724848
1.1615356958357987	1.1615359829898844	1.1615356768282374	1.1615357837953988	1.1615360080021795	1.1615364987163066	1.1615360415597884	1.161536573921967	1.1615377421271442	1.1615362722373845	1.1615365273867113	1.1615362722373845	1.1615361303434701	1.1615372917507896	1.1615381707884724	1.1615385331296189	1.1615386425546266	1.1615385608910356	1.1615372667581174	1.1615387695095276	1.1615393220849883	1.1615389586320612	1.161539159410767	1.1615392522333523	1.161539159410766	1.161539263275385	1.161539471393767	1.1615395493956253	1.161539624840956	1.1615392919533263	1.161539486860134	1.1615394935985432	1.161539595052479	1.1615394233775933	1.161539557353834	1.1615394935985432	1.161539595052479	1.1615394233775933	1.1615395573538339	1.1615393094238553	1.161539496203296	1.1615393094238553	1.161539496203296	1.1615393094238553	1.161539496203296	1.1615395048540285	1.1615395048540285	1.1615395048540285	1.1615395048540285	1.1615395168143485	1.1615394636341192	1.1615394636341192
1.1615364813664275	1.1615366869612087	1.1615364677575624	1.1615365443433188	1.1615367048696779	1.1615370562102691	1.1615367288954124	1.16153711005663	1.161537946434707	1.161536894054949	1.161537076735206	1.161536894054949	1.1615367924625275	1.1615376240009823	1.161538253360311	1.1615385128438547	1.1615385912494118	1.1615385327516141	1.161537606107129	1.1615386818802091	1.1615390797445788	1.161538817232796	1.1615389607724969	1.1615390273664956	1.1615389607724969	1.1615390356853976	1.1615391835679816	1.1615392403330256	1.1615392934480078	1.161539056286979	1.1615391946362512	1.161539200565118	1.1615392721064022	1.1615391502991026	1.1615392451143505	1.161539200565118	1.1615392721064022	1.1615391502991026	1.1615392451143505	1.1615390687554146	1.1615392013287644	1.1615390687554146	1.1615392013287644	1.1615390687554146	1.1615392013287644	1.161539207375834	1.161539207375834	1.161539207375834	1.161539207375834	1.1615392300990934	1.1615391788661245	1.1615391788661245
1.1615370433300405	1.1615371905779464	1.1615370335833202	1.1615370884343985	1.1615372034041367	1.1615374550362783	1.1615372206113497	1.1615374936015	1.161538092614026	1.1615373388994392	1.161537469735868	1.1615373388994392	1.161537266138469	1.1615378616903096	1.161538312438582	1.1615384982931816	1.1615385544595764	1.1615385125574489	1.1615378488747	1.1615386193168338	1.161538904714468	1.1615387162461672	1.1615388190075808	1.1615388667294988	1.1615388190075808	1.1615388727698603	1.1615389784598869	1.161539019298168	1.161539057159618	1.1615388875385422	1.1615389863859864	1.1615389908523526	1.1615390418719063	1.1615389548536672	1.1615390225399156	1.1615389908523526	1.1615390418719063	1.1615389548536674	1.1615390225399156	1.1615388964605193	1.161538991179803	1.1615388964605193	1.161538991179803	1.1615388964605193	1.161538991179803	1.16153899548152	1.16153899548152	1.16153899548152	1.16153899548152	1.1615390145779734	1.1615389752625596	1.1615389752625596
1.1615374458110002	1.1615375512706638	1.161537438830343	1.161537478114937	1.1615375604567861	1.1615377406765586	1.1615375727807882	1.1615377682969636	1.1615381973173033	1.161537657499213	1.16153775120489	1.161537657499213	1.1615376053874726	1.1615380319243505	1.1615383547539753	1.1615384878538026	1.161538528069716	1.1615384980643513	1.1615380227457053	1.1615385745681963	1.1615387785725033	1.161538643999124	1.161538717635286	1.161538751789778	1.1615387176352858	1.1615387560421873	1.1615388319386273	1.161538861023406	1.1615388883009237	1.161538766607287	1.1615388376162739	1.1615388406180114	1.1615388773542603	1.1615388148337331	1.1615388635087398	1.1615388406180114	1.1615388773542603	1.1615388148337331	1.1615388635087398	1.16153877300439	1.1615388410490834	1.16153877300439	1.1615388410490834	1.16153877300439	1.1615388410490834	1.161538844156163	1.1615388441561632	1.161538844156163	1.161538844156163	1.1615388553059576	1.1615388294962972	1.1615388294962972
1.1615377340697284	1.1615378096004039	1.161537729070159	1.1615377572059706	1.1615378161795964	1.1615379452541374	1.1615378250060002	1.1615379650361666	1.1615382722982448	1.1615378856817788	1.161537952794204	1.1615378856817788	1.161537848359104	1.1615381538469058	1.1615383850575365	1.1615384803932975	1.1615385092057218	1.1615384877111423	1.1615381472731585	1.1615385424656908	1.161538688931671	1.1615385921837675	1.1615386448883347	1.1615386693715837	1.1615386448883347	1.1615386724832035	1.1615387266608053	1.161538747638138	1.1615387670302666	1.1615386800609913	1.1615387307263227	1.1615387330526876	1.1615387591880062	1.1615387145875267	1.1615387492716538	1.1615387330526876	1.1615387591880062	1.1615387145875267	1.1615387492716538	1.1615386846362306	1.1615387331854043	1.1615386846362306	1.1615387331854043	1.1615386846362306	1.1615387331854043	1.1615387353872728	1.161538735387273	1.1615387353872728	1.1615387353872728	1.161538745635998	1.1615387250480682	1.1615387250480682
1.1615379405219755	1.1615379946174198	1.161537936941252	1.1615379570922484	1.161537999329424	1.1615380917729399	1.1615380056510285	1.161538105940772	1.161538326007137	1.161538049107259	1.1615380971735048	1.161538049107259	1.1615380223765897	1.1615382411682782	1.1615384067637031	1.1615384750355175	1.1615384956625123	1.161538480272112	1.161538236460093	1.1615385195214802	1.1615386241012562	1.1615385551375683	1.1615385929152677	1.1615386104309022	1.1615385929152677	1.1615386126003313	1.1615386515635833	1.1615386664562892	1.1615386804741201	1.1615386180177143	1.1615386544760775	1.1615386559841618	1.161538674859435	1.161538642757842	1.1615386677574104	1.1615386559841618	1.161538674859435	1.161538642757842	1.1615386677574104	1.1615386213002494	1.1615386562368466	1.1615386213002494	1.1615386562368466	1.1615386213002494	1.1615386562368466	1.1615386578348232	1.1615386578348235	1.1615386578348232	1.1615386578348232	1.1615386631482258	1.1615386502863179	1.1615386502863179
1.1615380883840294	1.1615381271274172	1.1615380858195063	1.1615381002517462	1.161538130502216	1.1615381967109344	1.1615381350296952	1.161538206858135	1.1615383644672534	1.1615381661532893	1.1615382005785446	1.1615381661532893	1.161538147008656	1.1615383037083662	1.1615384223074185	1.1615384712112642	1.161538485992113	1.1615384749657496	1.161538300336375	1.1615385030459653	1.1615385782329173	1.1615385285474145	1.161538555576715	1.1615385681388515	1.161538555576715	1.1615385697455578	1.1615385975070363	1.1615386082908974	1.1615386182149203	1.1615385736343462	1.161538599592305	1.1615386008139594	1.161538614191885	1.1615385913425382	1.1615386091052806	1.1615386008139594	1.161538614191885	1.1615385913425382	1.1615386091052806	1.1615385759801842	1.161538600853767	1.1615385759801842	1.161538600853767	1.1615385759801842	1.161538600853767	1.1615386019794496	1.1615386019794496	1.1615386019794496	1.1615386019794496	1.1615386076000016	1.161538596701702	1.161538596701702
1.1615381942835246	1.1615382220317378	1.1615381924467942	1.1615382027832295	1.161538224448749	1.1615382718675238	1.1615382276914252	1.1615382791348767	1.1615383920183366	1.1615382499822529	1.1615382746377925	1.1615382499822529	1.1615382362707805	1.1615383484997648	1.1615384334419971	1.161538468460662	1.1615384790398795	1.161538471146049	1.1615383460846995	1.1615384912844224	1.1615385448771567	1.1615385095549107	1.1615385289378368	1.161538537919353	1.1615385289378368	1.1615385390226634	1.161538559034686	1.1615385666527898	1.161538573863957	1.161538541799921	1.1615385605287682	1.161538561276952	1.1615385709842272	1.1615385544922845	1.1615385673412684	1.161538561276952	1.1615385709842272	1.1615385544922845	1.1615385673412684	1.1615385434846144	1.161538561431883	1.1615385434846144	1.161538561431883	1.1615385434846144	1.161538561431883	1.1615385622549346	1.1615385622549343	1.1615385622549346	1.1615385622549346	1.1615385646549299	1.1615385583598856	1.1615385583598856
1.1615382607042812	1.1615382815562352	1.1615382593240355	1.1615382670915617	1.1615382833725618	1.1615383190064559	1.161538285809307	1.1615383244677047	1.161538409295047	1.1615383025602188	1.161538321088123	1.1615383025602188	1.1615382922564517	1.1615383765932445	1.161538440424401	1.1615384667425075	1.1615384746952528	1.161538468761943	1.1615383747784063	1.161538483884386	1.1615385242610228	1.1615384976116083	1.1615385121674733	1.1615385189230758	1.1615385121674733	1.1615385197712744	1.161538534757727	1.1615385405249243	1.161538545902215	1.1615385218614867	1.1615385358802428	1.1615385364935242	1.1615385437375443	1.161538531395527	1.161538540999932	1.1615385364935242	1.1615385437375443	1.161538531395527	1.161538540999932	1.1615385231256343	1.1615385365590478	1.1615385231256343	1.1615385365590478	1.1615385231256343	1.1615385365590478	1.1615385371707692	1.1615385371707692	1.1615385371707692	1.1615385371707692	1.16153853962878	1.1615385342901001	1.1615385342901001
1.1615383106175161	1.1615383262871424	1.1615383095803022	1.1615383154173684	1.1615383276520586	1.161538354429878	1.1615383294831996	1.1615383585338463	1.1615384222790515	1.1615383420710148	1.1615383559941863	1.1615383420710148	1.1615383343280385	1.1615383977046443	1.161538445671859	1.1615384654492076	1.161538471425535	1.1615384669667925	1.1615383963408474	1.1615384783305676	1.1615385086751853	1.1615384886461018	1.16153849958414	1.1615385046609434	1.16153849958414	1.1615385052988516	1.1615385165593333	1.1615385208943487	1.161538524934106	1.1615385068696695	1.161538517402864	1.1615385178650957	1.1615385233074027	1.1615385140341146	1.161538521250167	1.1615385178650957	1.1615385233074027	1.1615385140341146	1.161538521250167	1.1615385078195897	1.1615385179129698	1.1615385078195897	1.1615385179129698	1.1615385078195897	1.1615385179129698	1.1615385183724785	1.1615385183724785	1.1615385183724785	1.1615385183724785	1.1615385202371509	1.1615385162089837	1.1615385162089837
1.1615383481258355	1.1615383599010962	1.1615383473464	1.1615383517327826	1.1615383609267902	1.1615383810495297	1.1615383623028386	1.1615383841335405	1.1615384320361757	1.1615383717622094	1.161538382225061	1.1615383717622094	1.1615383659435918	1.1615384135692364	1.1615384496151788	1.1615384644772733	1.1615384689683084	1.1615384656176944	1.1615384125443833	1.1615384741572274	1.1615384969603841	1.1615384819090444	1.1615384901286496	1.1615384939437217	1.1615384901286496	1.1615384944231044	1.1615385028849858	1.1615385061426524	1.1615385091783803	1.16153849560353	1.161538503518874	1.1615385038662642	1.1615385079559606	1.1615385009873958	1.1615385064100088	1.1615385038662642	1.1615385079559606	1.1615385009873958	1.1615385064100088	1.1615384963173654	1.1615385039022037	1.1615384963173654	1.1615385039022037	1.1615384963173654	1.1615385039022037	1.161538504247506	1.161538504247506	1.161538504247506	1.161538504247506	1.1615385056492227	1.161538502621737	1.161538502621737
1.161538376312228	1.1615383851609882	1.1615383757265054	1.161538379022742	1.161538385931767	1.1615384010534102	1.1615383869658265	1.161538403370953	1.1615384393683665	1.1615383940742638	1.1615384019367874	1.1615383940742638	1.1615383897017448	1.161538425491008	1.1615384525784673	1.1615384637468917	1.161538467121772	1.1615384646038847	1.161538424720861	1.1615384710210908	1.1615384881569906	1.161538476846352	1.1615384830231419	1.1615384858900557	1.1615384830231419	1.1615384862502982	1.1615384926091508	1.1615384950571916	1.1615384973384506	1.161538487137353	1.161538493085499	1.1615384933465533	1.1615384964198383	1.1615384911831688	1.1615384952581012	1.1615384933465533	1.1615384964198383	1.1615384911831688	1.1615384952581012	1.1615384876737793	1.1615384933735597	1.1615384876737793	1.1615384933735597	1.1615384876737793	1.1615384933735597	1.1615384936330442	1.1615384936330442	1.1615384936330442	1.1615384936330442	1.1615384946864054	1.1615384924113277	1.1615384924113277
1.1615383974934683	1.1615384041430497	1.161538397053315	1.1615383995303394	1.1615384047222672	1.161538416085735	1.1615384054993323	1.1615384178272998	1.161538444878291	1.1615384108411126	1.1615384167495666	1.1615384108411126	1.1615384075552941	1.1615384344498665	1.1615384548052912	1.1615384631980317	1.1615384657341543	1.1615384638420365	1.161538433871124	1.161538468664377	1.1615384815414989	1.1615384730418885	1.1615384776835633	1.1615384798379644	1.1615384776835633	1.1615384801086759	1.1615384848871655	1.1615384867267957	1.1615384884410944	1.1615384807752713	1.1615384852451272	1.1615384854413018	1.1615384877507844	1.1615384838155822	1.1615384868777734	1.1615384854413018	1.1615384877507844	1.1615384838155822	1.1615384868777734	1.1615384811783798	1.1615384854615962	1.1615384811783798	1.1615384854615962	1.1615384811783798	1.1615384854615962	1.1615384856565911	1.1615384856565911	1.1615384856565911	1.1615384856565911	1.1615384864481613	1.1615384847385073	1.1615384847385073
1.1615384134105438	1.1615384184075075	1.1615384130797817	1.1615384149411923	1.1615384188427724	1.1615384273820821	1.1615384194267138	1.1615384286908166	1.1615384490188363	1.1615384234409036	1.161538427880932	1.1615384234409036	1.1615384209717081	1.1615384411821839	1.1615384564786833	1.1615384627855796	1.1615384646914007	1.16153846326953	1.161538440747276	1.1615384668933764	1.1615384765701524	1.1615384701829468	1.1615384736710281	1.1615384752899967	1.1615384736710281	1.1615384754934284	1.161538479084322	1.1615384804667497	1.1615384817549945	1.1615384759943552	1.1615384793533197	1.161538479500739	1.1615384812362468	1.1615384782790588	1.161538480580205	1.161538479500739	1.1615384812362468	1.1615384782790588	1.161538480580205	1.1615384762972794	1.1615384795159898	1.1615384762972794	1.1615384795159898	1.1615384762972794	1.1615384795159898	1.1615384796625225	1.1615384796625225	1.1615384796625225	1.1615384796625225	1.161538480257364	1.1615384789726098	1.1615384789726098
1.1615384253717551	1.1615384291268256	1.161538425123197	1.1615384265219921	1.1615384294539142	1.1615384358709528	1.161538429892729	1.1615384368544281	1.1615384521303336	1.161538432909274	1.1615384362458239	1.161538432909274	1.1615384310537464	1.1615384462413212	1.161538457736188	1.161538462475634	1.1615384639078021	1.1615384628393084	1.1615384459145006	1.1615384655625218	1.1615384728343328	1.1615384680345364	1.1615384706557266	1.1615384718723336	1.1615384706557266	1.1615384720252064	1.1615384747236568	1.1615384757625102	1.161538476730588	1.1615384724016382	1.1615384749258004	1.1615384750365818	1.1615384763407648	1.1615384741185253	1.1615384758477685	1.1615384750365818	1.1615384763407648	1.1615384741185253	1.1615384758477685	1.1615384726292766	1.1615384750480422	1.1615384726292766	1.1615384750480422	1.1615384726292766	1.1615384750480422	1.1615384751581574	1.1615384751581574	1.1615384751581574	1.1615384751581574	1.1615384756051632	1.1615384746397084	1.1615384746397084
