[Fungal pathogen]	[Bacterial pathogen]	[LysM]	[PRRs]	[FLS2]	[LRR]	[MAPKKK]	[MAPKKK_2]	[MAPKKK1]	[MAPKKK18]	[MAPKKK19]	[MAPKKK20]	[EDR1]	[MAPKK]	[MAPKK_2]	[MAPKK2]	[MAPKK4]	[MAPKK5]	[MAPKK9]	[MAPK]	[MAPK_2]	[MAPK2]	[MAPK3]	[MAPK4]	[MAPK6]	[WRKY1]	[WRKY1_2]	[MYB2]	[MYB2_2]	[WRKY33]	[WRKY33_2]	[WRKY6]	[WRKY6_2]	[MYB4]	[MYB4_2]	[WRKY25]	[WRKY25_2]	[WRKY12]	[WRKY12_2]	[WRKY22]	[WRKY22_2]	[WRKY28]	[WRKY28_2]	[WRKY29]	[WRKY29_2]	[MYB44]	[NAC]	[bZIP]	[AP2]	[Response]	[SIMK]	[SAMK]
1.1615081476418037	1.1615112950341644	1.1615079393076333	1.1615091117374654	1.1615115691904663	1.1615169477683178	1.161511936992445	1.1615177720890786	1.1615305759150414	1.1615144653739116	1.1615172619743788	1.1615144653739116	1.1615129101240584	1.1615256399135998	1.161535274581372	1.1615392470490764	1.1615404474513893	1.16153955187061	1.1615253659821219	1.1615418343899255	1.1615479294134055	1.161543906361844	1.1615461033681358	1.1615471230932546	1.1615461033681358	1.1615472512269283	1.1615495129906106	1.1615503837278545	1.1615511951428974	1.1615475667411832	1.1615496824216935	1.1615497752754558	1.161550868404098	1.161549005786813	1.1615504551888698	1.1615497752754558	1.161550868404098	1.1615490057868127	1.1615504551888698	1.1615477575412143	1.1615497848812666	1.1615477575412143	1.1615497848812666	1.1615477575412143	1.1615497848812666	1.1615498771765949	1.1615498771765949	1.1615498771765949	1.1615498771765949	1.1615502518440641	1.1615494426274653	1.1615494426274653
1.1615156815418337	1.1615180467140904	1.1615155249848674	1.1615164060312049	1.1615182527344414	1.161522294576594	1.1615185291267487	1.1615229140292618	1.1615325357257247	1.1615204291306294	1.1615225306931545	1.1615204291306294	1.16151926040637	1.1615288264666526	1.1615360666344818	1.1615390518264523	1.1615399538932818	1.1615392808908185	1.1615286206152498	1.1615409961365648	1.161545576366414	1.1615425531621706	1.1615442041474104	1.1615449704406717	1.1615442041474104	1.1615450667293372	1.1615467663778398	1.1615474207111218	1.1615480304655244	1.1615453038289674	1.1615468937002873	1.1615469634771418	1.161547784930981	1.1615463852291907	1.1615474744119618	1.1615469634771418	1.161547784930981	1.1615463852291907	1.1615474744119618	1.1615454472095472	1.161546970695626	1.1615454472095472	1.161546970695626	1.1615454472095472	1.161546970695626	1.1615470400528345	1.1615470400528345	1.1615470400528345	1.1615470400528345	1.1615473216043546	1.1615467135020174	1.1615467135020174
1.1615213430448472	1.1615231204018344	1.1615212253969183	1.1615218874771787	1.161523275220034	1.1615263125448505	1.1615234829206769	1.1615267780452065	1.1615340084654804	1.1615249107173897	1.161526489979461	1.1615249107173897	1.1615240324556806	1.1615312210670106	1.161536661838964	1.1615389051224252	1.1615395829989639	1.1615390772575207	1.1615310663757707	1.1615403662139605	1.1615438081212053	1.1615415362726451	1.1615427769392155	1.1615433527859336	1.1615427769392155	1.1615434251440173	1.16154470237959	1.1615451940916959	1.1615456523040923	1.161543603317376	1.1615447980586433	1.1615448504938848	1.1615454677921457	1.1615444159576553	1.1615452344462889	1.1615448504938848	1.1615454677921457	1.1615444159576553	1.1615452344462889	1.1615437110636406	1.1615448559183628	1.1615437110636406	1.1615448559183628	1.1615437110636406	1.1615448559183628	1.1615449080382532	1.1615449080382532	1.1615449080382532	1.1615449080382532	1.161545119615892	1.1615446626449735	1.1615446626449735
1.1615255974968899	1.16152693312809	1.1615255090879513	1.1615260066216821	1.1615270494693875	1.1615293319291404	1.1615272055502766	1.161529681738888	1.161535115185842	1.161528278497271	1.1615294652660015	1.161528278497271	1.1615276185095762	1.1615330205383454	1.1615371091175257	1.1615387948786886	1.1615393042828555	1.161538924233121	1.1615329042924545	1.1615398928457572	1.1615424793372369	1.1615407721102473	1.161541704434475	1.1615421371662493	1.161541704434475	1.161542191541209	1.1615431513459602	1.1615435208530625	1.161543865186124	1.1615423254332176	1.1615432232459386	1.1615432626494713	1.1615437265308541	1.1615429361083491	1.1615435511783456	1.1615432626494713	1.1615437265308541	1.1615429361083491	1.1615435511783456	1.1615424064013482	1.1615432667258063	1.1615424064013482	1.1615432667258063	1.1615424064013482	1.1615432667258063	1.1615433058923619	1.1615433058923619	1.161543305892362	1.161543305892362	1.161543464886699	1.1615431214865712	1.1615431214865712
1.1615287945917496	1.1615297982790875	1.1615287281550475	1.161529102036929	1.161529885706131	1.1615316009071182	1.1615300029963023	1.161531863778796	1.1615359468534558	1.1615308092842298	1.1615317011058253	1.1615308092842298	1.1615303133230002	1.1615343727878238	1.161537445234134	1.1615387120337817	1.1615390948359445	1.1615388092398113	1.1615342854324753	1.1615395371235548	1.1615414807953914	1.1615401978648099	1.161540898478888	1.161541223664016	1.161540898478888	1.1615412645251897	1.1615419857900684	1.1615422634637254	1.1615425222198354	1.1615413651410735	1.1615420398207752	1.1615420694313643	1.1615424180245018	1.1615418240453705	1.1615422862522786	1.1615420694313643	1.1615424180245018	1.1615418240453705	1.1615422862522786	1.1615414259862284	1.1615420724946095	1.1615414259862284	1.1615420724946095	1.1615414259862284	1.1615420724946095	1.1615421019271177	1.1615421019271177	1.1615421019271177	1.1615421019271177	1.1615422214066586	1.1615419633516206	1.1615419633516206
1.1615311971139641	1.1615319513553084	1.1615311471887477	1.1615314281499218	1.1615320170541454	1.1615333059769504	1.1615321051942396	1.1615335035172403	1.1615365718270663	1.1615327110957665	1.1615333812733146	1.1615327110957665	1.1615323383955733	1.161535388963306	1.1615376978158227	1.161538649778285	1.1615389374427865	1.1615387228257406	1.1615353233183456	1.1615392698088425	1.1615407304207321	1.1615397663363503	1.1615402928271052	1.1615405371941097	1.1615402928271052	1.161540567900073	1.1615411099092936	1.1615413185728332	1.1615415130203957	1.1615406435099334	1.1615411505117716	1.1615411727632534	1.1615414347206845	1.161540988362938	1.1615413356977569	1.1615411727632534	1.1615414347206845	1.161540988362938	1.1615413356977569	1.1615406892332676	1.1615411750651916	1.1615406892332676	1.1615411750651916	1.1615406892332676	1.1615411750651916	1.1615411971828509	1.1615411971828509	1.1615411971828509	1.1615411971828509	1.1615412869681916	1.1615410930474641	1.1615410930474641
1.1615330025383395	1.1615335693283988	1.1615329650210162	1.1615331761550274	1.1615336186991314	1.1615345872864917	1.161533684933805	1.1615347357321761	1.1615370414762474	1.1615341402508792	1.1615346438694822	1.1615341402508792	1.1615338601777088	1.1615361525891215	1.1615378876234899	1.1615386029951205	1.1615388191664842	1.1615386578881226	1.1615361032588756	1.1615390689297436	1.1615401665363725	1.1615394420554779	1.1615398376977062	1.1615400213322815	1.1615398376977062	1.1615400444069046	1.1615404517108008	1.1615406085152784	1.1615407546368697	1.161540101225478	1.161540482222362	1.1615404989436924	1.1615406957969527	1.16154036037231	1.161540621384152	1.1615404989436924	1.1615406957969527	1.16154036037231	1.161540621384152	1.1615401355852113	1.1615405006735309	1.1615401355852113	1.1615405006735309	1.1615401355852113	1.1615405006735309	1.1615405172942974	1.1615405172942974	1.1615405172942974	1.1615405172942974	1.161540584765325	1.1615404390396347	1.1615404390396347
1.1615343592613516	1.161534785187315	1.161534331068193	1.161534489729157	1.1615348222879602	1.1615355501527098	1.161534872061358	1.1615356617052506	1.1615373944037142	1.1615352142186708	1.1615355926731534	1.1615352142186708	1.161535003751968	1.1615367264313332	1.1615380302583374	1.1615385678389563	1.1615387302853415	1.1615386090894237	1.1615366893611128	1.1615389179750428	1.1615397427939562	1.1615391983679948	1.161539495681426	1.1615396336773771	1.161539495681426	1.161539651017274	1.1615399570941036	1.16154007492803	1.1615401847340834	1.161539693714751	1.1615399800226391	1.1615399925882244	1.1615401405176264	1.1615398884559296	1.1615400845986077	1.1615399925882244	1.1615401405176264	1.1615398884559296	1.161540084598608	1.1615397195350743	1.1615399938881468	1.1615397195350743	1.1615399938881468	1.1615397195350743	1.1615399938881468	1.1615400063781611	1.1615400063781611	1.1615400063781611	1.1615400063781611	1.1615400570806427	1.1615399475720969	1.1615399475720969
1.1615353787985623	1.1615356988693246	1.1615353576122376	1.1615354768412587	1.161535726749362	1.1615362737181905	1.161535764152598	1.1615363575466249	1.1615376596182656	1.1615360212736974	1.161536305671046	1.1615360212736974	1.1615358631141959	1.1615371576567806	1.1615381374442058	1.161538541420139	1.161538663493792	1.1615385724186449	1.1615371297996064	1.1615388045370505	1.1615394243640653	1.1615390152440597	1.1615392386663086	1.1615393423661837	1.1615392386663086	1.1615393553966034	1.1615395854042867	1.1615396739529968	1.1615397564689978	1.1615393874824944	1.161539602634403	1.1615396120770685	1.1615397232416385	1.1615395338247294	1.16153968122015	1.1615396120770685	1.1615397232416385	1.1615395338247294	1.16153968122015	1.1615394068857035	1.1615396130539217	1.1615394068857035	1.1615396130539217	1.1615394068857035	1.1615396130539217	1.161539622439798	1.161539622439798	1.1615396224397982	1.1615396224397982	1.1615396605412132	1.1615395782487805	1.1615395782487805
1.1615361449506174	1.1615363854743272	1.161536129029721	1.1615362186268035	1.1615364064253506	1.1615368174562455	1.161536434532776	1.1615368804508341	1.1615378589191558	1.1615366277516763	1.1615368414678713	1.1615366277516763	1.1615365088994896	1.1615374817099482	1.1615382179912153	1.1615385215671792	1.1615386133019185	1.1615385448616395	1.161537460776106	1.161538719291755	1.1615391850734216	1.1615388776318396	1.1615390455270505	1.1615391234544392	1.1615390455270505	1.161539133246414	1.1615393060903842	1.1615393726321206	1.1615394346404544	1.161539157358012	1.161539319038307	1.1615393261341909	1.1615394096710767	1.1615392673298728	1.1615393780931713	1.1615393261341909	1.1615394096710767	1.1615392673298728	1.161539378093171	1.1615391719389496	1.1615393268682672	1.1615391719389496	1.1615393268682672	1.1615391719389496	1.1615393268682672	1.1615393339214757	1.1615393339214757	1.1615393339214757	1.1615393339214757	1.161539362553562	1.161539300713233	1.161539300713233
1.1615367206912233	1.1615369014376764	1.1615367087271407	1.1615367760566977	1.1615369171817507	1.1615372260593095	1.1615369383036496	1.1615372733978795	1.1615380086878793	1.1615370835019374	1.161537244103336	1.1615370835019374	1.161536994188035	1.161537725226318	1.1615382785199104	1.161538506648267	1.1615385755842103	1.1615385241533651	1.1615377094951547	1.1615386552324372	1.1615390052535812	1.1615387742203267	1.1615389003886114	1.1615389589487388	1.1615389003886114	1.161538966307118	1.1615390961942489	1.1615391461983955	1.161539192795824	1.161538984426271	1.16153910592423	1.1615391112565767	1.1615391740320753	1.161539067066871	1.1615391503022134	1.1615391112565767	1.1615391740320753	1.161539067066871	1.1615391503022134	1.161538995383414	1.1615391118082132	1.161538995383414	1.1615391118082132	1.161538995383414	1.1615391118082132	1.1615391171084908	1.1615391171084908	1.1615391171084908	1.1615391171084908	1.1615391386246567	1.161539092153479	1.161539092153479
1.1615371533432577	1.1615372891688707	1.1615371443526035	1.161537194948774	1.1615373010000767	1.1615375331124254	1.161537316872559	1.1615375686859604	1.1615381212346447	1.161537425984777	1.1615375466719775	1.161537425984777	1.1615373588680213	1.1615379082216664	1.1615383240054342	1.1615384954371462	1.161538547240468	1.1615385085917094	1.1615378964001626	1.1615386070937546	1.1615388701242906	1.161538696509634	1.1615387913213675	1.161538835327571	1.1615387913213675	1.1615388408571754	1.1615389384635122	1.161538976040149	1.1615390110567383	1.1615388544731828	1.161538945775305	1.1615389497824058	1.1615389969563361	1.1615389165751493	1.161538979124047	1.1615389497824058	1.1615389969563361	1.1615389165751493	1.161538979124047	1.161538862707152	1.1615389501969444	1.161538862707152	1.1615389501969444	1.161538862707152	1.1615389501969444	1.1615389541799463	1.1615389541799463	1.1615389541799463	1.1615389541799463	1.1615389703487085	1.161538935426993	1.161538935426993
1.1615374784684633	1.1615375805373938	1.1615374717122526	1.1615375097337781	1.161537589428195	1.161537763853759	1.1615376013558958	1.1615377905862183	1.1615382058102097	1.1615376833505002	1.1615377740433612	1.1615376833505002	1.1615376329142437	1.1615380457372575	1.1615383581864598	1.1615384870123202	1.1615385259409843	1.1615384968975855	1.1615380368537471	1.1615385709189585	1.1615387685786258	1.161538638112347	1.1615387093605603	1.1615387424299204	1.1615387093605603	1.1615387465852545	1.1615388199335293	1.1615388481712603	1.1615388744851913	1.1615387568172812	1.1615388254281254	1.161538828439343	1.1615388638891562	1.161538803485072	1.1615388504887183	1.161538828439343	1.1615388638891562	1.161538803485072	1.1615388504887183	1.1615387630048655	1.1615388287508566	1.1615387630048655	1.1615388287508566	1.1615387630048655	1.1615388287508566	1.1615388317439646	1.1615388317439646	1.1615388317439646	1.1615388317439646	1.161538843894311	1.161538817651675	1.161538817651675
1.161537722790438	1.1615377994922198	1.1615377177133455	1.1615377462853973	1.161537806173394	1.1615379372490457	1.1615378151367084	1.161537957337698	1.161538269366245	1.161537876753228	1.1615379449062304	1.161537876753228	1.1615378388518733	1.1615381490761565	1.1615383838724895	1.161538480681313	1.1615385099350524	1.1615384881097972	1.1615381424004612	1.1615385437346695	1.1615386922700623	1.1615385942285132	1.1615386477694378	1.1615386726200838	1.1615386477694378	1.1615386757426946	1.1615387308617533	1.161538752081573	1.1615387718557137	1.16153868343176	1.1615387349907798	1.1615387372536208	1.1615387638931067	1.1615387185012243	1.1615387538230741	1.1615387372536208	1.1615387638931067	1.1615387185012243	1.1615387538230741	1.1615386880815466	1.161538737487714	1.1615386880815466	1.161538737487714	1.1615386880815466	1.161538737487714	1.161538739736946	1.161538739736946	1.161538739736946	1.161538739736946	1.1615387488675721	1.1615387291470074	1.1615387291470074
1.1615379063911746	1.1615379640302947	1.1615379025758898	1.1615379240469415	1.1615379690509995	1.1615380675504745	1.161537975786665	1.1615380826465025	1.1615383171267255	1.161538022089657	1.1615380733046223	1.161538022089657	1.16153799360791	1.1615382267322822	1.161538403174781	1.1615384759237481	1.161538497907068	1.1615384815060343	1.1615382217156947	1.1615385233064806	1.1615386349264345	1.1615385612511104	1.1615386014855316	1.1615386201600568	1.1615386014855316	1.1615386225066064	1.1615386639269485	1.1615386798730154	1.161538694732697	1.1615386282847115	1.1615386670297898	1.1615386687302478	1.1615386887490335	1.1615386546383766	1.161538681181702	1.1615386687302478	1.1615386887490335	1.1615386546383766	1.161538681181702	1.1615386317788885	1.161538668906162	1.1615386317788885	1.161538668906162	1.1615386317788885	1.161538668906162	1.1615386705963935	1.1615386705963935	1.1615386705963935	1.1615386705963935	1.1615386774577887	1.1615386626383677	1.1615386626383677
1.1615380443616972	1.1615380876757908	1.1615380414946235	1.1615380576294836	1.1615380914487021	1.1615381654681438	1.1615380965103554	1.1615381768123623	1.1615383530173138	1.1615381313056843	1.1615381697922156	1.1615381313056843	1.161538109902494	1.1615382850885636	1.1615384176798822	1.1615384723485789	1.1615384888683935	1.161538476543502	1.1615382813187465	1.1615385079553007	1.1615385918343943	1.1615385364695676	1.1615385667045448	1.1615385807378982	1.1615385667045448	1.161538582501261	1.1615386136274226	1.1615386256104203	1.1615386367770315	1.1615385868433359	1.1615386159591161	1.1615386172369602	1.1615386322804853	1.1615386066473357	1.1615386265938594	1.1615386172369602	1.1615386322804853	1.1615386066473357	1.1615386265938594	1.1615385894691066	1.1615386173691544	1.1615385894691066	1.1615386173691544	1.1615385894691066	1.1615386173691544	1.1615386186393133	1.1615386186393133	1.1615386186393133	1.1615386186393133	1.1615386237954488	1.1615386126590923	1.1615386126590923
1.1615381480424636	1.1615381805917238	1.1615381458879426	1.1615381580128126	1.161538183426955	1.1615382390503757	1.1615381872306378	1.1615382475752205	1.1615383799880292	1.161538213378298	1.161538242299788	1.161538213378298	1.1615381972944336	1.1615383289415828	1.1615384285800365	1.161538469661945	1.161538482076097	1.1615384728143054	1.1615383261086767	1.1615384964193431	1.1615385594520007	1.1615385178469713	1.1615385405676624	1.1615385511133123	1.1615385405676624	1.161538552438427	1.161538575828817	1.1615385848336852	1.1615385932250633	1.161538555701368	1.1615385775810156	1.1615385785412775	1.1615385898460417	1.161538570583488	1.1615385855727105	1.1615385785412775	1.1615385898460417	1.161538570583488	1.1615385855727107	1.161538557674557	1.1615385786406176	1.161538557674557	1.1615385786406176	1.161538557674557	1.1615385786406176	1.1615385795951045	1.1615385795951045	1.1615385795951045	1.1615385795951045	1.1615385834697878	1.1615385751011453	1.1615385751011453
1.1615382259554927	1.161538250415299	1.1615382243364338	1.161538233447915	1.161538252545891	1.1615382943452466	1.1615382554042464	1.161538300751415	1.1615384002557239	1.1615382750534395	1.1615382967870835	1.1615382750534395	1.161538262966891	1.1615383618958295	1.16153843677118	1.1615384676430192	1.161538476971887	1.1615384700119247	1.1615383597669844	1.1615384877504122	1.16153853511759	1.161538503852641	1.1615385209265683	1.1615385288513123	1.1615385209265683	1.1615385298470968	1.161538547424283	1.161538554191175	1.1615385604970474	1.1615385322991003	1.1615385487410084	1.1615385494626167	1.1615385579578126	1.1615385434825733	1.1615385547465307	1.1615385494626167	1.1615385579578126	1.1615385434825733	1.1615385547465307	1.1615385337818935	1.1615385495372679	1.1615385337818935	1.1615385495372679	1.1615385337818935	1.1615385495372679	1.1615385502545366	1.1615385502545366	1.1615385502545366	1.1615385502545366	1.1615385531662465	1.1615385468774593	1.1615385468774593
1.1615382845048292	1.16153830288565	1.1615382832881544	1.161538290135163	1.1615383044867271	1.1615383358977063	1.1615383066346965	1.1615383407117523	1.161538415486297	1.161538321400484	1.1615383377326745	1.161538321400484	1.1615383123178002	1.1615383866599711	1.1615384429265823	1.161538466125856	1.1615384731362244	1.1615384679060186	1.161538385060207	1.1615384812359673	1.161538516831	1.1615384933363158	1.161538506166867	1.1615385121220776	1.161538506166867	1.1615385128703803	1.1615385260791158	1.161538531164235	1.1615385359029116	1.1615385147129886	1.161538527068596	1.1615385276108634	1.1615385339947517	1.1615385231170376	1.1615385315815683	1.1615385276108634	1.1615385339947517	1.1615385231170376	1.1615385315815685	1.1615385158272638	1.1615385276669614	1.1615385158272638	1.1615385276669614	1.1615385158272638	1.1615385276669614	1.1615385282059676	1.1615385282059676	1.1615385282059676	1.1615385282059676	1.1615385303940315	1.1615385256681938	1.1615385256681938
1.1615383285029237	1.1615383423155667	1.1615383275886286	1.161538332733953	1.161538343518729	1.1615383671231505	1.1615383451328642	1.1615383707407638	1.1615384269316222	1.1615383562289168	1.1615383685020748	1.1615383562289168	1.1615383494035487	1.161538405269491	1.1615384475521848	1.1615384649857527	1.1615384702538374	1.1615384663234922	1.1615384040673156	1.1615384763405545	1.1615385030891687	1.1615384854336084	1.1615384950753882	1.1615384995505529	1.1615384950753882	1.1615385001128802	1.161538510038854	1.1615385138601708	1.161538517421146	1.1615385014975457	1.1615385107824192	1.161538511189917	1.1615385159872202	1.1615385078129399	1.1615385141737844	1.161538511189917	1.1615385159872202	1.16153850781294	1.1615385141737844	1.1615385023348905	1.161538511232073	1.1615385023348905	1.161538511232073	1.1615385023348905	1.161538511232073	1.1615385116371204	1.1615385116371204	1.1615385116371204	1.1615385116371204	1.1615385132813856	1.1615385097300583	1.1615385097300583
1.1615383615661903	1.1615383719459829	1.1615383608791245	1.1615383647456836	1.1615383728501236	1.1615383905881482	1.1615383740630987	1.1615383933066776	1.1615384355324456	1.1615383824014538	1.1615383916243691	1.1615383824014538	1.1615383772723917	1.1615384192539946	1.1615384510281883	1.161538464128999	1.1615384680878087	1.1615384651342706	1.1615384183505955	1.1615384726617966	1.161538492762589	1.1615384794949575	1.1615384867404699	1.1615384901034238	1.1615384867404699	1.161538490525996	1.1615384979850718	1.1615385008566783	1.161538503532646	1.1615384915665312	1.161538498543839	1.1615384988500617	1.1615385024550933	1.1615384963123632	1.1615385010923498	1.1615384988500617	1.1615385024550933	1.1615384963123634	1.1615385010923498	1.1615384921957712	1.1615384988817408	1.1615384921957712	1.1615384988817408	1.1615384921957712	1.1615384988817408	1.1615384991861217	1.1615384991861217	1.1615384991861217	1.1615384991861217	1.1615385004217385	1.161538497753021	1.161538497753021
1.161538386412257	1.161538394212364	1.1615383858959474	1.1615383888015522	1.1615383948917992	1.1615384082214	1.1615383958033139	1.1615384102642943	1.1615384419957098	1.1615384020693411	1.1615384090000893	1.1615384020693411	1.1615383982150027	1.1615384297629356	1.1615384536403022	1.1615384634851738	1.1615384664601023	1.1615384642406057	1.1615384290840578	1.1615384698973188	1.1615384850024697	1.1615384750322373	1.1615384804770255	1.1615384830041857	1.1615384804770255	1.1615384833217364	1.161538488927011	1.1615384910849385	1.161538493095849	1.1615384841036678	1.161538489346908	1.1615384895770253	1.1615384922860998	1.16153848767002	1.1615384912620386	1.1615384895770253	1.1615384922860998	1.16153848767002	1.1615384912620386	1.1615384845765229	1.1615384896008312	1.1615384845765229	1.1615384896008312	1.1615384845765229	1.1615384896008312	1.1615384898295646	1.1615384898295646	1.1615384898295646	1.1615384898295646	1.161538490758094	1.1615384887526317	1.1615384887526317
