	s1	s10	s11	s12	s13	s14	s15	s16	s17	s2	s3	s4	s5	s6	s7	s8	s9
81	0.16681367424158788	16.26697031635768	0.43335873717054774	0.32833524221378757	0.3891502877849966	0.1844689892092339	0.09523870479224049	0.09055546034014125	0.23136541748896366	0.9176326650913176	65.61679938179385	0.16996396019190965	1.6101573175644566	6.196629956279377	0.022779508506096648	6.7130157859693105	0.5667645950046304
82	0.16648613115167976	16.38339715110679	0.43107827937813137	0.3274976838522692	0.3868680398824865	0.1837074678729029	0.09461237175798305	0.08984922591357444	0.2314767337720667	0.9157856361646011	65.53538622406593	0.16972580815505606	1.6031484785956769	6.188890122851298	0.022621699906564416	6.704630966422223	0.5648379791508809
83	0.166164524929989	16.49954524541752	0.4288278886635043	0.3266846997295423	0.3846790131119883	0.18295341870400708	0.09401043406610333	0.08916002732239589	0.23158447200883522	0.9139739568605912	65.45369186828215	0.1694884409850127	1.5964331666739102	6.181126586581983	0.02246983944997894	6.696220468797132	0.5629859484154539
84	0.16584853006300643	16.615422158231883	0.4266072174317136	0.32589473224955917	0.3825784844369866	0.18220679920407667	0.09343176098908014	0.08848742931262134	0.23168870539830727	0.9121956756428574	65.37173781943638	0.16925182757961052	1.5899939584643432	6.173341214776547	0.022323665145006135	6.687786316007912	0.5612037056302064
85	0.16553784037207273	16.7310349895194	0.42441591396313744	0.32512633371865557	0.38056196726726266	0.1814675637469912	0.09287527294263972	0.08783100576187333	0.23178950386853606	0.9104489572252926	65.28954434410421	0.16901593877903603	1.5838144825046754	6.165535767487488	0.022182926180382673	6.679330414778097	0.5594867777803527
86	0.1652321678320139	16.84639041010706	0.42225362309981634	0.3243781578017907	0.3786251999801707	0.18073566384869952	0.0923399392896313	0.08719033963097922	0.2318869342642856	0.9087320754425825	65.20713054377379	0.16878074724115902	1.5778793554895283	6.157711903847589	0.02204738247860741	6.670854562501539	0.5578309933708557
87	0.16493124146446114	16.961494689490873	0.4201199868821642	0.3236489517124505	0.3767641349703663	0.18001104841931287	0.09182477622926541	0.08656502290348765	0.2319810605233471	0.9070434065738971	65.12451442370919	0.1685462273251994	1.5721741224071784	6.1498711880184	0.021916804265130273	6.662360453686585	0.5562324614188281
88	0.16463480630095928	17.076353721768733	0.41801464513925807	0.3229375490681353	0.37497492820650674	0.17929366399867466	0.09132884476919882	0.0859546565143015	0.2320719438421812	0.9053814230899088	65.04171295762379	0.16831235498314698	1.566685200301196	6.142015094778042	0.02179097165270323	6.653849686009529	0.5546875519538538
89	0.16434262241120945	17.190973049827818	0.4159372360357749	0.3222428633488121	0.373253929273324	0.17858345497646982	0.09085124877783521	0.08535885026855632	0.23215964283156246	0.9037446877945889	64.95874214843114	0.1680791076583789	1.5613998254366561	6.13414501477118	0.02166967424052581	6.645323766002096	0.5531928779141823
90	0.16405446399215873	17.305357887908343	0.4138873965784054	0.3215638819027077	0.3715976718784912	0.1778803637978523	0.09039113311427395	0.08477722275177507	0.23224421366285156	0.9021318483356822	64.87561708531791	0.1678464641909682	1.5563060036663774	6.126262259442233	0.02155271072781633	6.636784114395735	0.551745278336504
91	0.1637701185139779	17.41951314265647	0.41186476308437836	0.32089966044935986	0.3700028648045646	0.17718433115550253	0.08994768183339816	0.08420940123224921	0.23232571020547466	0.9005416320596489	64.79235199736851	0.1676144047292165	1.551392463805589	6.118368065671407	0.021439888541440702	6.628232071144009	0.5503418027449014
92	0.16348938591918918	17.533443432772273	0.40986897161459374	0.32024931803433515	0.36846638328653736	0.1764952961689802	0.08952011646355189	0.08365502155653134	0.2324041841561628	0.8989728411882728	64.70896030395771	0.16738291064697475	1.5466486138318978	6.110463600132192	0.021331023477213083	6.619668900143191	0.5489796966504992
93	0.16321207787153588	17.647153107348924	0.4078996583736387	0.319612032395267	0.36698526079689703	0.1758131965521607	0.08910769435440427	0.08311372803883982	0.2324796851604525	0.8974243482962316	64.62545466210942	0.16715196446636094	1.5420644997429456	6.102549963387244	0.021225939354500338	6.611095793669498	0.5476563880818066
