	Ta	Tastarstar	Tm	Tmstarstar	Ttot	Tv	V
20	10.007866760347593	5.457143149970027e-07	540.5007329189841	5.0697617248183215e-05	1000.4251190912627	449.9164681685995	0.00021317988997722316
21	10.007924074793028	6.938247704823161e-07	540.5026115152231	6.445730352838797e-05	1000.4270578928362	449.91645715169193	0.00027103824565554547
22	10.007971209077951	8.820818104507303e-07	540.5041616130999	8.194667078835557e-05	1000.4286654100977	449.9164497591675	0.00034457958746229915
23	10.008009646690018	1.121382686917538e-06	540.5054333788554	0.0001041780886318512	1000.429993156881	449.9164448318645	0.0004380608580934854
24	10.008040576292021	1.4255815660636264e-06	540.5064674540365	0.00013243862948197292	1000.431083434946	449.9164415404066	0.0005568940974793805
25	10.008064923781431	1.8123119969490721e-06	540.5072961747925	0.0001683664788552822	1000.43197058387	449.91643930650537	0.0007079677290203266
26	10.008083376186033	2.3039427724823597e-06	540.5079443509009	0.0002140397306267981	1000.432681837153	449.91643776639273	0.0009000199704638038
27	10.008096393153856	2.9289099461680334e-06	540.5084299412958	0.0002721001343819169	1000.4332380755156	449.91643671202155	0.0011441591872194232
28	10.008104218401419	3.7233890559837843e-06	540.5087646674042	0.0003459084522163235	1000.4336545239663	449.9164360063193	0.0014545171135119737
29	10.008106881742584	4.7333774199493035e-06	540.5089542905496	0.00043973790023204185	1000.4339411805047	449.91643553693467	0.0018490623060886929
30	10.00810418538972	6.017338182547619e-06	540.5089984617246	0.0005590197844876622	1000.4341029018585	449.9164352176215	0.0023506330321203233
31	10.008095678743565	7.64958153044228e-06	540.5088902522859	0.0007106576211274021	1000.4341392346486	449.9164349964162	0.0029882581136915164
32	10.008080622788237	9.72457247329346e-06	540.5086154379574	0.0009034273301897765	1000.4340440585581	449.9164348459095	0.003798839751379706
33	10.008057940143555	1.2362400831121806e-05	540.5081514605242	0.0011484853989719428	1000.4338049952552	449.9164347467873	0.0048292903653157256
34	10.008026146433675	1.571572672212833e-05	540.5074659287146	0.0014600141190790944	1000.433402486335	449.9164346813407	0.006139245834599507
35	10.007983258684337	1.9978607782215653e-05	540.5065145511209	0.0018560416318958324	1000.4328084663009	449.9164346362559	0.0078045138485247035
36	10.007926675649964	2.539772104748034e-05	540.5052384085421	0.002359484431241253	1000.4319845709514	449.9164346046069	0.00992145775623865
37	10.00785302350582	3.2286625715377226e-05	540.503560423066	0.002999472351827738	1000.4308797887942	449.9164345832447	0.012612568371413373
38	10.007757957869295	4.104388638977898e-05	540.5013808067876	0.0038130321752952094	1000.4294274101895	449.91643456947094	0.016033543944003744
39	10.007635910299692	5.21760990007577e-05	540.4985712108598	0.004847226658058069	1000.4275410843128	449.91643456039606	0.020382285484044485
40	10.00747976457485	6.632714262567741e-05	540.4949672352321	0.006161871883712916	1000.425109752815	449.91643455398156	0.025910324440575092
41	10.007280444337855	8.431533422647273e-05	540.490358874084	0.007832988693298903	1000.4219911718585	449.916434549409	0.03293733800398245
42	10.007026388498442	0.000107180611265986	540.484478351007	0.009957185559077302	1000.4180036520605	449.9164345463845	0.041869582303565675
43	10.006702885314937	0.0001362444232791715	540.4769846450121	0.01265722170126639	1000.4129155409483	449.9164345444967	0.0532232917581112
44	10.00629122524341	0.0001731857369756915	540.4674438253924	0.016089067001295913	1000.4064318466172	449.9164345432431	0.06765437385012546
45	10.005767628036004	0.00022013744008394552	540.4553040769262	0.020450855876570757	1000.3981772405962	449.91643454231723	0.08599607609285938
46	10.005101882159988	0.00027980853588693215	540.439864015664	0.025994236023266216	1000.3876744840326	449.9164345416493	0.10930673228142442
47	10.004255623004363	0.00035563890422658437	540.4202325248365	0.03303874058815826	1000.3743170685588	449.9164345412255	0.1389302375201293
48	10.003180154808232	0.00045199511255310975	540.395277894334	0.04198997067141431	1000.357334555899	449.9164345409729	0.17657257071004162
49	10.0018137017815	0.0005744178618847212	540.3635634831991	0.05336256978327276	1000.3357487134252	449.91643454079957	0.2243985054977154
50	10.000077946854594	0.0007299341301052795	540.3232664606304	0.06780919946994662	1000.3083180817476	449.91643454066264	0.28515362697773017
51	9.997873680573981	0.0009274500969227215	540.2720753684139	0.08615700696917146	1000.2734680466181	449.91643454056407	0.3623179505190015
52	9.995075352884461	0.0011782444275590283	540.2070612812997	0.10945339416776753	1000.2292028132856	449.9164345405061	0.4602988216356323
53	9.99152427963491	0.0014965853605195467	540.1245162491551	0.13902325298620297	1000.1729949076104	449.9164345404736	0.5846723027487399
54	9.987020469128595	0.0019004771148810795	540.0197573289994	0.17653815808502507	1000.1016509737749	449.916434540447	0.742475273968097
55	9.98131173156005	0.002412655932889966	539.8868639367898	0.22410866934800422	1000.0111315340594	449.9164345404286	0.9425953477192618
56	9.974081301996256	0.0030617356504432734	539.7183742556547	0.28439037228306324	999.8963422059994	449.91643454041497	1.1962197164985187
57	9.964932459141938	0.003883639625932436	539.5049029756461	0.3607163184489494	999.750869933272	449.9164345404091	1.5173965799061104
58	9.95337099652302	0.004923261535877528	539.2346940900527	0.45725037243576405	999.56667326095	449.91643454040275	1.9236872548075283
59	9.93878391522261	0.006236508609472902	538.8930633770282	0.5791755782186806	999.3336939194783	449.9164345403994	2.4369694018295265
60	9.920415754896654	0.007892633022064183	538.4617504759469	0.7329084809607137	999.0394018852236	449.9164345403971	3.084355761961537
61	9.897343706672098	0.009976784408925583	537.9181906899695	0.9263328073899428	998.6682785288344	449.9164345403941	3.899203330138241
62	9.868454348947655	0.012592579393766035	537.2347469477435	1.1690329790377973	998.201261395515	449.9164345403925	4.922135461330064
63	9.832422737252504	0.01586467634514446	536.3778884873743	1.472525716746257	997.6151361581095	449.9164345403918	6.202074234614912
64	9.787700685606298	0.01994082158053961	535.3074267408039	1.8504391378823628	996.8819419262636	449.91643454039115	7.797078593581548
65	9.732523750600915	0.02499255956475684	533.9759916183157	2.318563636766012	995.9685061056375	449.91643454039087	9.774674972103181
66	9.664947682330261	0.031213729500711135	532.3289645174204	2.894692397897451	994.8362528675386	449.91643454039036	12.211339948764806
67	9.582921062808872	0.03881591750142942	530.3049916396052	3.5981743851663506	993.4413375454725	449.9164345403912	15.190811374598649
68	9.484418925395465	0.04801857168762269	527.8378253963763	4.448970887204975	991.7356683210543	449.9164345403904	18.80031263011584
69	9.367631079677443	0.05903351424341367	524.8592488041135	5.466190313718354	989.6685382521432	449.91643454039087	23.12460628622387
70	9.231211116920326	0.07204260485313621	521.3040428877983	6.666004231456144	987.1897353814178	449.9164345403902	28.237288328304796
71	9.07456311260071	0.08716859170188677	517.1166094668445	8.058953352357022	984.2537290638934	449.91643454038973	34.18938050029896
72	8.898110681198144	0.10444440822537883	512.2587072794319	9.647146123603441	980.8248430328481	449.91643454038973	40.9971256810761
73	8.70352397242496	0.12378072751998788	506.718466929681	11.421347703379679	976.8835538733946	449.9164345403897	48.62899219708359
74	8.493753449151715	0.14494679262191854	500.517163594316	13.359349874571691	972.4316482510503	449.91643454038973	56.997620533305884
75	8.272932262454692	0.16756340198628386	493.71453380375635	15.425489947397667	967.4969539559842	449.9164345403898	65.95649276952825
76	8.046050094041913	0.19111981611725	486.40885443758555	17.57237525883043	962.1348341469642	449.9164345403898	75.30597927209597
77	7.818479534674267	0.21501270068200956	478.7319919784281	19.7445928583817	956.4265116125551	449.9164345403898	84.80820708323428
78	7.5954827089009465	0.2385996556444611	470.8401699448151	21.88366782204958	950.4743546717995	449.91643454038984	94.20800737837374
79	7.381759073491164	0.26125844998411596	462.90159545830215	23.933454007962947	944.3945015301299	449.91643454038984	103.25644258539648
80	7.1811160283231255	0.2824445211564644	455.0828085032742	25.845273388689805	938.308076981833	449.91643454038984	111.73397537439828
81	6.9963161362925534	0.30172959764949353	447.5367030336644	27.581280219451966	932.3324635274479	449.91643454038984	119.4663632089231
82	6.829069479662446	0.3188239155744545	440.39318484166046	29.1163136124642	926.573826389751	449.91643454038984	126.3340926988091
83	6.68013472161765	0.33357833077683013	433.7536470480532	30.437944922225693	921.121739563063	449.91643454038984	132.27374326258507
84	6.54948125474478	0.3459713194052662	427.68906946404144	31.54519396540163	916.0461505439827	449.91643454038984	137.2732036916312
85	6.436482955764323	0.3560861733420475	422.24089303079575	32.44639291369421	911.3962896139859	449.91643454038984	141.362824733041
86	6.340088435717978	0.36408408449344226	417.4242008598033	33.1567295237226	907.2015374441268	449.9164345403899	144.6047563322177
87	6.258979450397736	0.37017758189951505	413.2318416135825	33.69584367740471	903.4732768636738	449.9164345403899	147.08235521507277
88	6.191691768347387	0.3746061948858443	409.63919808238785	34.08564987015951	900.20758045617	449.9164345403899	148.89036499273362
89	6.136718430660232	0.3776174087149848	406.6095171530817	34.34864951536259	897.3889370482088	449.9164345403899	150.1271957327132
90	6.092559225690785	0.37945238312694235	404.09669488372805	34.5066648971078	894.991805930043	449.9164345403899	150.88912418835977
91	6.057773489081686	0.380337335013709	402.05022460201764	34.58010095910591	892.9848709256057	449.9164345403899	151.26669544963946
92	6.031037132960958	0.38047456434606425	400.41726604896905	34.587143416173554	891.3323557028367	449.9164345403899	151.34112118935747
93	6.0110986527099035	0.38004225377345613	399.1454226872678	34.54378478657244	889.9967829207106	449.9164345403899	151.18401267729044
94	5.996848470189172	0.3791932328185334	398.1841340660842	34.46370511719377	888.9403154266727	449.9164345403899	150.85692755117915
95	5.987289591476024	0.37805531549440613	397.48592608002235	34.35832479701746	888.1260303243971	449.9164345403899	150.41142759323887
96	5.981541878805669	0.3767333557367428	397.0071529925691	34.23699434965848	887.5188571171569	449.9164345403899	149.8898780496988
97	5.978836362111249	0.37531163570628306	396.7083666357743	34.1072146242432	887.0861637982222	449.9164345403899	149.3263875696938
98	5.9785106456577735	0.3738559929536493	396.55459469520065	33.97483144205121	886.7982273162505	449.9164345403899	148.74764974828045
99	5.9799975380484875	0.3724169644153013	396.5151551351173	33.84432010759015	886.6283242855588	449.9164345403899	148.1741987656096
100	5.982818894025224	0.3710317325785957	396.5635998187883	33.71896162482903	886.5528466106085	449.9164345403899	147.6211849902299
