	species_0	species_1	species_10	species_11	species_12	species_2	species_3	species_4	species_5	species_6	species_7	species_8	species_9
13	0.48101791725647	999.5188857717455	499.999951844	4.4985891082918785	95.50140126060829	3078.9344034138217	738.5581239903418	182.50708735583666	218.84725616352782	314.8367414082439	466.31590611722976	99.9999903689	499.999951844
14	0.43054315619651995	999.5693605328054	499.999951844	3.2686432400816656	96.73134712881858	3406.2856817539773	489.54347438063536	104.1704586253909	138.65275267830867	278.1841734012149	583.1629776094782	99.9999903689	499.999951844
15	0.4725431954372038	999.5273604935646	499.999951844	3.438343893700836	96.56164647519938	3734.307952268884	229.5624873275017	36.12917516361682	197.29351593037634	320.5932079179593	482.11317984066596	99.9999903689	499.999951844
16	0.6710699491507154	999.3288337398509	499.999951844	4.501551035052233	95.4984393338479	3981.3705268356757	18.218005336544774	0.4110825877831252	400.965988752311	333.34416392270685	265.68975101398314	99.9999903689	499.999951844
17	1.564088531630161	998.4358151573696	499.999951844	7.7710175885930495	92.22897278030712	3955.7029786648536	43.89301980415625	0.4036162909977104	701.7914403345225	209.14480407184257	89.06365928263617	99.9999903689	499.999951844
18	28.593889713771713	971.4060139752274	499.999951844	17.49709104868619	82.5028993202139	3065.421016878672	804.5635309530154	130.01506692832024	930.2136144864727	64.4527160201605	5.333573182367889	99.9999903689	499.999951844
19	0.6876257634522923	999.3122779255475	499.999951844	12.832064962226898	87.16792540667308	2767.2980194323754	965.9774026413392	266.72419268629176	398.4868120763478	344.4129887565628	257.1001028560907	99.9999903689	499.999951844
20	0.42321569919505186	999.5766879898039	499.999951844	3.5499708530949694	96.45001951580502	3074.3791674483123	738.0490290330933	187.57141827860158	130.22745146503013	264.2589352240375	605.5135169999343	99.9999903689	499.999951844
21	0.3898013000849674	999.6101023889141	499.999951844	2.935120103291599	97.06487026560839	3414.196997316274	481.2124392116749	104.59017823205782	62.16466839844994	205.95335343794352	731.8818818526084	99.9999903689	499.999951844
22	0.42224197985399364	999.5776617091451	499.999951844	3.087841062038155	96.91214930686185	3754.676275761013	211.51216934767848	33.81116965131702	110.82704869110772	281.0519060328792	608.1209489650146	99.9999903689	499.999951844
23	0.5588393541308367	999.4410643348685	499.999951844	3.8753084315219715	96.12468193737807	3992.1803880096395	7.758028559362739	0.06119819100400101	291.42866658804144	352.7517503660913	355.81948673486886	99.9999903689	499.999951844
24	1.0092450605144285	998.9906586284847	499.999951844	6.021788695878047	93.97820167302194	3980.523431951422	19.39071834639472	0.08546446219196316	569.5161273860823	279.2905044752147	151.19327182770465	99.9999903689	499.999951844
25	5.8081515273002635	994.191752161699	499.999951844	12.467037294926337	87.53295307397372	3733.7633300255807	254.9048264913822	11.331458243045502	891.8819316510863	86.09369760353871	22.024274434376512	99.9999903689	499.999951844
26	1.3753575367851918	998.6245461522141	499.999951844	19.91008760888111	80.08990276001896	2685.8834795423013	1032.2622644924872	281.8538707252198	604.3137054919541	290.68094362132905	105.00525457571905	99.9999903689	499.999951844
27	0.4742428269239976	999.5256608620757	499.999951844	5.070449097911083	94.92954127098896	2942.0004482686627	836.1846600244437	221.81450646689808	209.34441035342928	311.3227186986177	479.3327746369563	99.9999903689	499.999951844
28	0.3947753589088243	999.6051283300912	499.999951844	3.027159627873737	96.97283074102629	3274.101805074894	588.3101105016639	137.58769918344592	74.8827967848829	215.22215091758036	709.8949559865399	99.9999903689	499.999951844
29	0.40166215209903144	999.598241536901	499.999951844	2.9739149578273194	97.0260754110729	3617.244012135971	322.35702498956647	60.39857763446341	78.57507130241785	240.284512409242	681.140319977344	99.9999903689	499.999951844
30	0.4848254058799533	999.5150782831199	499.999951844	3.452496001718682	96.54749436718154	3934.842144227034	59.6226820655703	5.534788467395518	202.8925129069488	338.27536335580726	458.8320274262483	99.9999903689	499.999951844
31	0.7536979741908506	999.2462057148089	499.999951844	4.904753167339179	95.0952372015611	3988.8748305519293	11.095795682330387	0.028988525739638574	450.3139172757121	325.63061038188266	224.05537603140974	99.9999903689	499.999951844
32	2.1107485007024467	997.8891551882972	499.999951844	8.97651367182702	91.02347669707322	3925.339484854617	73.59400177143122	1.0661281339505781	763.549892422214	172.79944498230762	63.65056628448303	99.9999903689	499.999951844
33	16.532435718976824	983.4674679700223	499.999951844	19.75536109608343	80.24462927281688	2783.890031985577	990.1255078723982	225.98407490202635	850.7018745839458	133.79415023303395	15.503878872025094	99.9999903689	499.999951844
34	0.5846208473990725	999.4152828416003	499.999951844	9.457658901281253	90.54233146761896	2820.484846899197	926.1874997587553	253.32726810205014	326.4248190260356	342.6781773452129	330.89690731775636	99.9999903689	499.999951844
35	0.41066486754061426	999.5892388214576	499.999951844	3.2893186323402586	96.71067173656002	3138.473665585664	690.3501265858031	171.17582258853596	107.0897714406366	245.405014427003	647.5051178213649	99.9999903689	499.999951844
36	0.3918258243454486	999.6080778646538	499.999951844	2.933355631995646	97.06663473690462	3480.1125389043045	430.2035512722932	89.68352458340394	64.30161994989125	213.02850795714676	722.6697757819667	99.9999903689	499.999951844
37	0.4382447454666042	999.561658943533	499.999951844	3.181830172791513	96.81816019610875	3816.7053622047247	160.33180065247794	22.962451902798122	135.94083579304112	302.6880699122392	561.3709979837249	99.9999903689	499.999951844
38	0.6091112405622683	999.3907924484374	499.999951844	4.15605371573953	95.84393665316061	3992.5433053909032	7.441242020934772	0.015067348162093774	341.41762171768283	349.74208513578833	308.8401968355336	99.9999903689	499.999951844
39	1.2221083938975406	998.7777952951014	499.999951844	6.787390572991691	93.21259979590846	3971.955272235645	27.87328441517552	0.17105810917709255	632.4160040422234	248.42944442713267	119.15445521964833	99.9999903689	499.999951844
40	13.331920559701265	986.6679831292977	499.999951844	14.805195343916978	85.19479502498311	3479.936062797515	479.4111254676035	40.65242649487749	936.7752029918737	54.013273786732434	9.211426910398925	99.9999903689	499.999951844
41	0.9069476724020732	999.0929560165972	499.999951844	16.954479299276404	83.04551106962366	2718.384100194275	1004.1154880033644	277.5000265623525	496.2298858332781	328.8478764585535	174.92214139717288	99.9999903689	499.999951844
42	0.44507468475715484	999.5548290042415	499.999951844	4.105690464429291	95.89429990447076	3006.0521563030784	788.8133429340071	205.13411552290617	166.76083476234672	289.13508536644736	544.1039835602106	99.9999903689	499.999951844
43	0.39135991837920825	999.6085437706193	499.999951844	2.970290349495843	97.02970001940426	3342.459678926092	536.3038914134827	121.23604442041795	66.88495907261441	208.2651190366197	724.8498255797699	99.9999903689	499.999951844
44	0.41046678805989933	999.5894369009388	499.999951844	3.021661620838895	96.97832874806123	3684.8761512708243	268.2154093901109	46.9080540990587	92.41797446287286	259.73222213070375	647.8497070954279	99.9999903689	499.999951844
45	0.5177298215302876	999.4821738674678	499.999951844	3.6414819263083356	96.3585084425919	3976.7490092369158	22.122561944231244	1.1280435788477674	244.83989496187488	348.69049350659833	406.46951522053115	99.9999903689	499.999951844
46	0.8608919841119785	999.1390117048863	499.999951844	5.403052327263319	94.59693804163695	3985.6333343541314	14.318686880793424	0.047593525068967996	508.55623358760766	305.1411104078853	186.3025596935113	99.9999903689	499.999951844
47	3.1958644451374507	996.8040392438608	499.999951844	10.520380960347055	89.47960940855323	3862.73375836352	133.97338596985273	3.2924704266228226	829.5542452207352	129.608484600715	40.837173867554576	99.9999903689	499.999951844
48	2.82560707110484	997.1742966178929	499.999951844	20.897529069755635	79.10246129914466	2687.337170630473	1040.6668854072177	271.9955587223013	727.4091999779944	223.5470381250827	49.04366558592753	99.9999903689	499.999951844
49	0.5176288940832531	999.4822747949145	499.999951844	6.774047851810357	93.22594251708995	2879.6043582195757	882.3088904990711	238.08636604134531	262.27561835939173	330.36636130796904	407.3579240216439	99.9999903689	499.999951844
50	0.4010105324627704	999.5988931565344	499.999951844	3.124772349889453	96.87521801901092	3205.7857123200506	639.883364607166	154.3305378327738	88.05707277683011	227.9294272331987	684.0134036789769	99.9999903689	499.999951844
51	0.39550519141108925	999.6043984975863	499.999951844	2.944476962947869	97.05551340595245	3548.6335372003946	376.61187708404617	74.75420047554817	69.25558515544999	224.19857696166406	706.545741571891	99.9999903689	499.999951844
52	0.45859479156976923	999.5413088974276	499.999951844	3.3004700709838746	96.69952029791648	3878.556110956178	108.26093127025311	13.182572533556744	166.28340253166846	322.3035009177716	511.4130002395655	99.9999903689	499.999951844
53	0.6721549988724319	999.327748690125	499.999951844	4.4936218275794895	95.50636854132097	3991.0870165421575	8.893711396328563	0.018886821503062264	394.27402218346884	340.67821498086	265.04766652467634	99.9999903689	499.999951844
54	1.550177299374335	998.4497263896232	499.999951844	7.7496514944267965	92.25033887447367	3956.2969147487374	43.308836323349546	0.393863687903929	697.0881963782304	212.9234947439109	89.98821256686416	99.9999903689	499.999951844
55	27.742884906006324	972.2570187829907	499.999951844	17.38592009556639	82.61407027333404	3088.254105077129	788.0752413350242	123.67026834783799	932.2754988391081	62.43588692848074	5.288517921416676	99.9999903689	499.999951844
56	0.6974189923838607	999.3024846966147	499.999951844	13.091094832539596	86.90889553636089	2765.459047170783	967.543805286524	266.9967623026838	404.2084288546939	344.0116360520537	251.7798387822581	99.9999903689	499.999951844
57	0.4248650123386206	999.5750386766605	499.999951844	3.579980554704005	96.42000981419658	3071.4989457391803	740.2660943480777	188.23457467273502	133.11318081879767	266.4905044587076	600.3962184115002	99.9999903689	499.999951844
58	0.3904348997343611	999.6094687892654	499.999951844	2.941095759731125	97.05889460916949	3411.0102769369046	483.71049437479763	105.27884344829225	63.47804453270172	207.53213831475114	728.9897208415525	99.9999903689	499.999951844
59	0.42241453705794235	999.5774891519417	499.999951844	3.0898053182271523	96.9101850506735	3751.4229328282017	214.19780888388678	34.37887304790328	111.32941937974662	281.09064973661805	607.5798345726406	99.9999903689	499.999951844
60	0.5584893208341626	999.4414143681657	499.999951844	3.8735943652969698	96.12639600360367	3991.9197434370485	8.008168938020594	0.07170238492287342	291.24487556617373	352.558063224409	356.19696489842295	99.9999903689	499.999951844
61	1.0080823614613068	998.991821327539	499.999951844	6.017044635544679	93.98294573335579	3980.567000401824	19.347516519457592	0.08509783871368848	569.1841797461282	279.39884734696267	151.41687659591548	99.9999903689	499.999951844
62	5.783530662018108	994.2163730269817	499.999951844	12.453568093084307	87.54642227581616	3734.8546404951326	253.90089749458565	11.244076770276724	891.5542630305578	86.324884259707	22.120756398740944	99.9999903689	499.999951844
63	1.379602928260213	998.6203007607397	499.999951844	19.921802380424428	80.078187988476	2685.7365179589456	1032.4029919822872	281.86010481876417	604.9870163297484	290.3801767537179	104.63271060553882	99.9999903689	499.999951844
64	0.47443373233547903	999.5254699566644	499.999951844	5.07763362462293	94.92235674427747	2941.610300820969	836.4711288226551	221.91818511637095	209.60177326713313	311.4368645082518	478.96126591362014	99.9999903689	499.999951844
65	0.3947840057385344	999.6051196832608	499.999951844	3.027496090617627	96.9724942782826	3273.685192858932	588.6247942174067	137.68962768365284	74.9212897980797	215.2517425808035	709.8268713101223	99.9999903689	499.999951844
66	0.4016035678289426	999.5983001211706	499.999951844	2.97358343855248	97.02640693034769	3616.831740923648	322.68435053425986	60.48352330208307	78.47941978804893	240.14744968001082	681.3730342209459	99.9999903689	499.999951844
67	0.484623269171944	999.5152804198273	499.999951844	3.4513191885149053	96.54867118038537	3934.5354489603033	59.891897426284565	5.572268373399523	202.61778535514026	338.1872010596833	459.19491727418216	99.9999903689	499.999951844
68	0.7530634003873009	999.246840288612	499.999951844	4.90167093519664	95.09831943370367	3988.8928725179376	11.07784503588079	0.028897206172753383	449.92076758787806	325.7546706531326	224.32446544799507	99.9999903689	499.999951844
69	2.1056158111779766	997.8942878778211	499.999951844	8.967108903317774	91.03288146558252	3925.6336315903513	73.30762573896192	1.058357430678796	763.0930280454652	173.0873474495953	63.819528193945494	99.9999903689	499.999951844
70	16.76672666674546	983.2331770222535	499.999951844	19.74192903683412	80.25806133206616	2785.1649882490965	989.3735613283887	225.46106518250554	851.471476775686	133.16758837658568	15.36083853673399	99.9999903689	499.999951844
71	0.5852028031936739	999.4147008858049	499.999951844	9.479701378007148	90.5202889908932	2820.0919015655886	926.4804390257539	253.42727416864835	326.9097733965747	342.7305811162689	330.3595491761618	99.9999903689	499.999951844
72	0.4107458763058532	999.5891578126932	499.999951844	3.290773077416876	96.70921729148343	3138.013667424983	690.6939065060401	171.29204082896428	107.24345739904925	245.53980601313307	647.2166402768238	99.9999903689	499.999951844
73	0.39180915306777936	999.6080945359311	499.999951844	2.933343870767776	97.06664649813253	3479.6410088386656	430.5704202954722	89.78818562584678	64.2825232740081	212.97106541360992	722.7463150013884	99.9999903689	499.999951844
74	0.43812342078171723	999.5617802682171	499.999951844	3.1811171168040557	96.8188732520962	3816.2680718060424	160.69600703420608	23.03553591973467	135.75379321544074	302.5451914024146	561.7009190711515	99.9999903689	499.999951844
75	0.6087252081335047	999.3911784808662	499.999951844	4.153949722681511	95.84604064621884	3992.5500868315507	7.43444085113577	0.015087077298216315	341.06564932141544	349.783069711605	309.151184655987	99.9999903689	499.999951844
76	1.2203366040820411	998.7795670849174	499.999951844	6.781533972960577	93.21845639593988	3972.032202971087	27.79723854993955	0.17017323895823874	631.9789849314568	248.65669537731105	119.36422338023954	99.9999903689	499.999951844
77	13.250238470691587	986.7496652183075	499.999951844	14.788038638453218	85.2119517304472	3482.2369753051103	477.4588826854391	40.303756769435765	936.5887289169183	54.138846251108745	9.272328520980855	99.9999903689	499.999951844
78	0.9089613143913713	999.0909423746076	499.999951844	16.979193571356443	83.02079679754405	2718.101951625574	1004.3420818794008	277.55558125500954	496.91310147434996	328.6729956457341	174.41380656892423	99.9999903689	499.999951844
79	0.4452394444406697	999.5546642445589	499.999951844	4.1104992573918615	95.8894911115085	3005.610432103979	789.1403310241222	205.248851631883	167.02053059212946	289.29131422127193	543.6880588756076	99.9999903689	499.999951844
80	0.39137551111015934	999.6085281778896	499.999951844	2.970577174333332	97.0294131945671	3341.9928474206754	536.6604675587786	121.34629978053168	66.92407458949212	208.29264346908482	724.7831856304324	99.9999903689	499.999951844
81	0.4103970801232297	999.5895066088766	499.999951844	3.021271922881041	96.97871844601933	3684.417957055439	268.58460851163545	46.99704919291049	92.30765240924332	259.5914794179811	648.1007718617848	99.9999903689	499.999951844
82	0.5174807442304565	999.4824229447693	499.999951844	3.640055499600701	96.35993486929965	3976.5459226629832	22.30861823346683	1.145073863535183	244.53795185629872	348.64087730273843	406.8210745299716	99.9999903689	499.999951844
83	0.8600482787897015	999.1398554102101	499.999951844	5.399311294206514	94.60067907469382	3985.660335445376	14.291858676243637	0.047420638365518256	508.1515773993732	305.2987025799262	186.54962370970964	99.9999903689	499.999951844
84	3.1853473285954093	996.814556360404	499.999951844	10.508624464650488	89.49136590424986	3863.3289652906924	133.40460811108326	3.266041358210386	829.1112968381557	129.9088009297151	40.97980592113855	99.9999903689	499.999951844
85	2.8442358341638534	997.1556678548352	499.999951844	20.896377274660104	79.1036130942401	2687.5611115955	1040.5963623325308	271.8421408319539	728.2733258672024	222.99350702454643	48.733070797260666	99.9999903689	499.999951844
86	0.517988845131358	999.4819148438672	499.999951844	6.788770281599717	93.21122008730052	2879.1914118572854	882.614513015391	238.1936898873083	262.6715317149265	330.47686912718785	406.851502846896	99.9999903689	499.999951844
87	0.4010633795775032	999.5988403094208	499.999951844	3.125625011502572	96.87436535739768	3205.3259542457836	640.2292182586216	154.44444225557828	88.16586725457974	228.03350706091646	683.8005293735149	99.9999903689	499.999951844
88	0.39547229397367534	999.604431395025	499.999951844	2.944340288743668	97.05565008015657	3548.16836662637	376.9776017233792	74.85364641023605	69.20772554221722	224.10524785528762	706.6869302915061	99.9999903689	499.999951844
89	0.4584387812489889	999.5414649077505	499.999951844	3.299560790544788	96.7004295783554	3878.1521007968518	108.60516740321009	13.24234655992528	166.05698567360477	322.18092106892504	511.7619969464808	99.9999903689	499.999951844
90	0.671672039192198	999.3282316498073	499.999951844	4.491111124229363	95.50887924467082	3991.0993336031984	8.881443440754069	0.01883771603429308	393.90553740364635	340.75994628437684	265.33442000098734	99.9999903689	499.999951844
91	1.5473725927197008	998.4525310962796	499.999951844	7.742332411726514	92.25765795717365	3956.44119277267	43.1669866384872	0.3914353488298875	696.6438210255156	213.17976702240546	90.17631564108929	99.9999903689	499.999951844
92	27.662625306517043	972.3372783824827	499.999951844	17.368385414152666	82.63160495474756	3090.96886940216	786.1085812237188	122.92216413410617	932.5609135310202	62.16082651312805	5.278163644861835	99.9999903689	499.999951844
93	0.6984207487222485	999.3014829402771	499.999951844	13.11758798817703	86.88240238072322	2765.108608479586	967.8103617605065	267.08064451988815	404.7814716865104	343.9710484711401	251.24738353135865	99.9999903689	499.999951844
94	0.4249800276533149	999.5749236613464	499.999951844	3.582586967786818	96.41740340111356	3071.050472169509	740.5995279061027	188.34961468436498	133.31406977116848	266.64055343027997	600.045280487561	99.9999903689	499.999951844
95	0.39043421177407	999.6094694772257	499.999951844	2.9412167484313985	97.05877362046905	3410.544256781342	484.0696464964294	105.38571148220645	63.48654412513557	207.5158568847293	728.9975026791451	99.9999903689	499.999951844
96	0.42232487324453005	999.5775788157553	499.999951844	3.0892678447140502	96.91072252418644	3750.9757829139453	214.56355893938144	34.46027290665118	111.1827916730756	280.9430570511237	607.8740549648105	99.9999903689	499.999951844
97	0.5581849409738028	999.4417187480274	499.999951844	3.8718615864142034	96.12812878248619	3991.8918599756216	8.034640608146374	0.07311417620728337	290.91735792618476	352.55458301147786	356.52796275134705	99.9999903689	499.999951844
98	1.0069036909498665	998.9929999980512	499.999951844	6.012410450740678	93.98757991815974	3980.6105181447974	19.304363298474275	0.08473331670312852	568.7646617145107	279.5909065269009	151.64433544759837	99.9999903689	499.999951844
99	5.755632571446648	994.2442711175548	499.999951844	12.439030858866861	87.5609595100336	3736.063185429235	252.78854837322197	11.147880957518277	891.1664228942453	86.60245368624923	22.231027108515296	99.9999903689	499.999951844
100	1.3846098342948705	998.6152938547065	499.999951844	19.935924401022863	80.06406596787757	2685.597792049359	1032.5469361117523	281.8548865988662	605.7759122336081	290.02621951194845	104.19777194345365	99.9999903689	499.999951844
