id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{aguda1999_fig5c}_{model0_aguda1}	11.542499999996151	12.995004653930664	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	2.3980000000000974	3.517985343933105	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	2.3764999999994667	3.5121440887451167	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	2.438500000000438	3.5256147384643555	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	2.4370000000001752	3.5256147384643555	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	2.977499999999373	4.079937934875488	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	2.5090000000000967	3.597140312194824	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	2.972999999999553	4.071235656738281	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	2.1410000000002043	3.2241344451904297	4	8	0.0	
{bachmann2011}_{bachmann}	282.60299999999216	284.80184078216547	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	289.01499999999965	291.17143154144287	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	5.012999999999451	6.168961524963379	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.5680000000001506	2.6453733444213867	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	2.148499999999053	3.2362937927246094	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.777500000000778	2.8626918792724614	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	575.3470000000092	577.6629447937013	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	11.694499999995628	12.853741645812988	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	8.473000000000155	10.586857795715332	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	56.074500000002935	57.43932723999024	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	23.380999999996792	24.90198612213135	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	15.031500000000136	16.967535018920902	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	2.0890000000015725	3.253459930419922	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	107.36849999999392	109.13336277008057	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	169.73449999999482	172.82938957214355	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	106.9164999999996	109.53676700592041	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	180.78950000000458	183.99906158447263	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	40.926999999990905	43.160438537597656	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	2.0390000000003567	3.142714500427246	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	358.06999999998607	365.3045892715454	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	358.99600000000464	365.6364679336548	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	3.5494999999996075	4.912972450256348	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	7.830000000001043	9.325504302978516	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	3.70000000000006	4.917383193969727	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	6.619000000000278	7.906436920166016	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	5.324499999995325	6.6564083099365225	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	7.434999999998107	8.744597434997559	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	5.309499999999557	6.602287292480469	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.8059999999993694	4.404067993164063	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	3.5400000000004965	5.075216293334961	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	5.263500000001387	6.502747535705566	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	5.035000000001695	6.263017654418945	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.6305000000003391	2.713322639465332	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	41.09299999999257	42.670130729675286	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	5.328499999999195	6.531715393066406	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	10.640499999997779	11.900901794433596	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	7.509499999998835	8.729338645935059	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	8.13499999999648	9.52589511871338	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	4181.244000000033	4190.954089164734	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	4233.498500000627	4232.480049133301	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	975.4794999999541	978.7187576293944	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	8.260999999998461	9.475231170654297	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.3374999999994177	2.4156570434570312	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	7.760499999998615	9.34445858001709	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	22.25300000000152	24.25146102905273	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	22.41249999999958	24.40190315246582	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	22.227000000000313	24.25944805145264	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	22.232499999998325	24.19722080230713	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	21.96450000000027	23.91242980957031	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	22.021499999999037	23.92363548278809	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.800999999997281	4.0340423583984375	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	19.68449999999875	21.52884006500244	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	438.2969999999955	442.691445350647	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.6340000000000463	2.683281898498535	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.938000000000408	3.155350685119629	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	13.051499999998386	15.00999927520752	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	5.003499999998802	6.593465805053711	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	14.988499999997543	16.371607780456547	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	16.846499999994705	18.473386764526367	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	3.985999999997105	5.1528215408325195	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	461.89850000001024	464.3433094024658	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.9515000000002285	3.028392791748047	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	37.793499999997785	39.11805152893066	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	15.98999999998233	17.30334758758545	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	6.993000000003028	8.195996284484862	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	45.901499999998656	47.2862720489502	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	33.168499999998076	34.535765647888184	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.6594999999995943	2.7344226837158203	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.5275000000000762	2.5551319122314453	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.6670000000000336	3.793716430664064	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	5.397499999997691	6.616353988647461	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	9.812999999997373	11.182785034179688	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	10.801196098327637	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	3.3924999999991083	4.901289939880371	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.8804999999999759	2.9593706130981445	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	44.57600000000031	46.15890979766846	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	42.05599999999947	43.51842403411865	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.6599999999999169	2.7191638946533203	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	7.347999999999999	9.012222290039062	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	13.401999999997427	15.611648559570312	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	8.289499999997346	10.01739501953125	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	8.203999999998572	9.90307331085205	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	8.359999999998651	10.067462921142578	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	8.290499999998758	9.982585906982422	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	8.313999999998785	10.004281997680664	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	8.326499999999353	10.016679763793944	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	6.4579999999994735	7.941603660583496	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	384.4099999999994	387.2731924057007	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	32.198999999996666	33.44261646270752	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	507.4669999999815	510.27584075927734	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	503.55399999998633	506.3920021057129	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	510.9595000000209	513.6408805847168	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.7499999999996696	2.883553504943848	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.2675000000004726	3.3746957778930664	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	15.700999999997293	17.173409461975098	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.6620000000005053	3.8576126098632812	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	3.127499999999504	4.506826400756836	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	70.66549999999802	73.03595542907716	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	71.3784999999923	73.80831241607666	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	70.08049999999378	72.46887683868408	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	70.99850000000005	73.44174385070802	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	70.50299999999766	72.94857501983644	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	70.55099999999766	73.05538654327394	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	2.130499999998764	3.2824277877807617	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	2.1505000000008216	3.295302391052246	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	2.1474999999994857	3.2700300216674805	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	2.181500000000753	3.3496618270874023	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	2.1184999999991625	3.243088722229004	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.8274999999997767	2.9053688049316406	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.0744999999997624	3.205418586730957	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	253.3790000000024	256.4016580581665	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.7050000000000534	2.761125564575196	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.836500000000143	2.9480457305908203	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.7735000000000811	2.8711557388305664	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.7104999999999753	2.7785301208496094	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.8349999999994129	2.9399394989013667	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	29.992499999999204	32.118558883666985	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	100.56799999999843	102.09071636199951	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	14.035999999998722	15.824556350708008	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	11.040499999998872	12.318849563598633	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2.0029999999996235	3.1131505966186523	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	10.483999999998847	11.700153350830078	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	10.583999999998534	11.865019798278807	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	10.424499999997213	11.632680892944336	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	10.733499999999443	11.95383071899414	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	10.569999999997279	11.784672737121582	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	10.54700000000028	11.777281761169435	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	10.543499999998232	11.750102043151855	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	10.599999999999326	11.78121566772461	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	10.731999999999296	11.963844299316404	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	10.633499999999355	11.871337890625	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	10.845999999997249	12.115478515625	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	9.018999999998712	10.286331176757812	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	5.628499999999988	6.757020950317383	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	6.709499999997263	7.8858137130737305	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	6.568000000000263	7.743716239929199	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	6.732999999997247	7.93004035949707	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	6.684499999997216	7.898569107055664	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	245.7405000000051	247.3090887069702	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.8339999999999093	2.9218196868896484	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	16.35199999999974	17.6541805267334	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	16.534999999998448	17.914533615112305	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4399999999995607	2.50244140625	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	5.483499999997075	6.752729415893555	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	5.540500000000577	6.8312883377075195	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	5.535499999996579	6.8264007568359375	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	25.545499999999013	27.02319622039795	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	41.58449999999871	43.10274124145508	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	77.49499999999449	79.39791679382323	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	77.48799999999233	79.36644554138185	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	78.11749999999347	80.01255989074706	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	74.12599999999975	75.78146457672119	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	74.73050000000299	76.44987106323242	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	76.03550000000018	77.7277946472168	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	74.5759999999974	76.24530792236328	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	58.44249999999829	60.372352600097656	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	3.539000000000435	4.846453666687012	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	15.130499999999044	16.550540924072266	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	86.8489999999955	88.92464637756348	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.510499999999098	3.6368370056152335	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	3.4770000000010404	4.848599433898926	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	3.281999999997492	4.637241363525392	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	3.2534999999993985	4.620909690856934	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	3.4454999999987566	4.8232078552246085	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	3.2714999999984027	4.635930061340332	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	3.2874999999993264	4.6569108963012695	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.9309999999996244	3.0649900436401367	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.8174999999999464	2.90679931640625	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.9114999999997195	3.018021583557129	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.9154999999996107	3.018975257873535	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.500000000000004	4.604458808898926	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	3.049499999999984	4.169464111328125	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	25.0789999999993	26.30329132080078	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	31.952999999995882	34.38568115234375	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.1239999999997425	3.5421848297119136	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	9.415999999998846	10.871291160583496	16	18	0.0	
