id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{essunger1994_fig4}_{model0_essunger2}	2.8680000000003787	4.0907859802246085	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	2.49849999999978	3.8033723831176762	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	3.4880000000000813	4.728555679321289	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	2.2880000000001393	3.5254955291748047	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.1039999999998704	3.6896467208862314	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.55399999999921	4.0607452392578125	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	2.8634999999995365	4.047393798828125	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	2.8019999999981096	3.9927959442138667	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.5510000000000472	2.6410818099975586	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	12.357499999999433	13.766050338745115	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	2.1330000000001537	3.324151039123535	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	4.015499999998262	5.218863487243652	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	2.8734999999999573	4.0535926818847665	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.969999999999992	4.231691360473634	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	234.89550000000054	237.91062831878662	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	238.2009999999896	241.49954319000244	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	131.44999999999982	134.34219360351562	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	4.191499999996491	5.428791046142578	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.3059999999997824	2.3936033248901367	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.690499999996653	4.2182207107543945	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.788999999998362	4.478335380554199	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.784499999999901	4.382610321044922	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.7879999999982488	4.418015480041504	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.8254999999993937	4.4792890548706055	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.7649999999982415	4.408001899719238	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.7600000000009692	4.405379295349121	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.220999999997076	3.43167781829834	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	9.078499999998543	10.815739631652832	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	138.23849999999882	141.81864261627197	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.578000000000085	2.616405487060547	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.8595000000012296	3.064155578613281	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	5.14999999999938	7.06326961517334	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.010500000001592	4.498124122619629	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	6.679499999998356	7.963061332702638	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	7.099499999998686	8.556842803955076	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.747500000000359	2.825140953063965	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	58.500999999989865	60.62519550323486	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.4044999999996437	2.463698387145996	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	2.7564999999999125	3.8672685623168954	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	4.665000000000003	5.91123104095459	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	2.8999999999991566	4.050016403198241	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	4.560000000000315	5.747795104980469	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	5.306500000001444	6.518006324768066	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.3059999999984429	2.399921417236328	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.521999999999906	2.590298652648926	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.7890000000000692	2.9309988021850586	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	1.8419999999999608	3.0182600021362305	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.7484999999994315	4.020810127258302	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.7709999999998889	2.953648567199707	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.836000000000148	2.968072891235352	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.6905000000004449	2.758622169494629	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	8.903499999994366	10.365605354309082	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	7.758999999998622	9.028077125549316	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.6109999999999416	2.6830434799194336	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.3120000000014542	4.9653053283691415	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	5.0704999999968114	7.179617881774902	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.4119999999990696	5.078554153442383	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.342999999997403	4.994034767150879	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.3664999999991725	5.038022994995117	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.309999999997359	4.96971607208252	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.3599999999989585	5.024552345275879	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.3369999999994207	5.002737045288086	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.68049999999716	4.1785240173339835	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	49.52949999998907	52.12259292602539	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	13.460999999997881	14.707326889038086	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	57.24050000000182	59.90409851074219	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	57.68449999999882	60.18054485321045	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	58.680500000001224	60.99236011505127	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.741000000000685	2.870917320251465	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.098000000001571	3.2385587692260738	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	7.2090000000002155	8.644461631774902	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.2729999999992554	3.488898277282715	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.5505000000009312	3.9346218109130864	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	8.928999999997712	11.13450527191162	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	8.907999999999625	11.09158992767334	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	8.845499999997882	11.016249656677246	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	8.92699999999833	11.098265647888184	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	8.868999999998351	11.048197746276855	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	8.944499999997051	11.112451553344727	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.8465000000003082	2.9796361923217773	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.8795000000008724	3.0527114868164062	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.8649999999990925	3.014564514160156	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.8799999999994303	3.04567813873291	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.8305000000010703	2.9594898223876958	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.7860000000003406	2.8674602508544917	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.7865000000001885	2.9562711715698238	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	85.66700000000333	88.49930763244629	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.4204999999998886	2.4824142456054688	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.7295000000005878	2.8390884399414062	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.6975000000003542	2.800107002258301	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.6370000000001392	2.7333498001098637	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.7200000000001463	2.8079748153686523	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	11.604999999997034	13.600826263427734	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	9.649500000002078	10.920166969299316	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	3.5584999999988085	5.202531814575195	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	3.5399999999999245	4.743456840515137	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.7399999999991618	2.86102294921875	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	4.031999999998733	5.208373069763184	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	4.039000000000861	5.236625671386719	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	3.9950000000003416	5.144834518432617	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	4.053000000000175	5.200982093811035	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	4.0824999999996905	5.245327949523926	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	4.0645000000002085	5.249381065368652	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	4.039999999999553	5.191326141357422	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	4.026000000000317	5.162835121154785	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	4.08500000000069	5.2481889724731445	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	4.1014999999995965	5.276560783386231	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	3.5500000000012903	4.725813865661621	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	3.611000000002037	4.812479019165039	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	2.7805000000003144	3.882884979248047	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	2.9830000000001253	4.124760627746582	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	2.8815000000000874	4.008173942565918	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	2.9805000000001414	4.116058349609375	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	2.9565000000002826	4.088401794433594	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	54.805500000002326	56.22148513793945	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.8274999999994568	2.9219388961791988	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	5.672000000000082	6.8988800048828125	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	5.774500000000068	7.0455074310302725	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.431499999999934	2.509474754333496	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.6825000000004664	2.864837646484375	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.713499999999886	2.94184684753418	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.7270000000001782	2.9299259185791016	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	10.854500000000222	12.244939804077148	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	18.65149999999838	20.224571228027344	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	21.527499999984002	23.38242530822754	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	21.534499999983662	23.35929870605469	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	21.577500000001844	23.439884185791016	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	32.42999999999867	34.150362014770515	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	32.417499999999215	34.14463996887207	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	33.595499999996264	35.35270690917969	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	32.501499999997286	34.20734405517578	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	13.406999999999584	15.19787311553955	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.311500000000192	3.661274909973145	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	6.854500000002545	8.239626884460451	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	19.284499999996143	21.22509479522705	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.8604999999999452	3.010869026184082	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.5664999999969496	3.933191299438477	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.648499999996808	4.051089286804198	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.6299999999992885	3.9998292922973633	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.566000000001297	3.9216279983520512	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.650999999999275	4.05728816986084	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.637500000000461	4.022836685180663	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.836500000000804	2.995610237121582	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.7625000000007098	2.90822982788086	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.7469999999991952	2.8429031372070312	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.8405000000001277	2.9456615447998047	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.7464999999999948	2.8383731842041016	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.0299999999999594	3.191471099853516	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	10.681499999999474	11.909246444702148	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	15.920500000000231	18.391013145446774	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.0445000000016904	3.4921169281005864	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	3.999499999999536	5.384445190429688	16	18	0.0	
