id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{beuke2017_fig6}_{model29_beuke30}	128.74549999999613	131.36255741119385	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	7.620999999996173	8.777856826782228	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	4.827999999998951	6.937265396118164	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	23.4069999999964	24.682283401489247	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	13.516999999998093	14.98866081237793	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	8.55150000000037	10.411500930786133	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	2.016000000001529	3.1890869140625	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	35.041499999994066	36.74793243408203	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	85.13250000000085	88.04595470428467	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	47.519500000001756	50.0946044921875	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	87.7514999999998	90.84653854370116	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	3.4749999999997607	5.149126052856445	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.8660000000003136	2.95865535736084	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	148.57450000000497	154.92331981658938	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	149.03199999999788	155.41815757751462	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.4125000000007617	3.764033317565918	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	4.595499999998027	6.0231685638427725	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	1.997499999999736	3.1566619873046875	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	4.0620000000001495	5.275845527648926	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	3.3705000000004817	4.649877548217773	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	4.935499999994178	6.1876773834228525	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	3.0545000000000986	4.305481910705566	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.0949999999995192	3.700375556945801	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.619499999999192	4.125237464904785	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	3.7169999999977748	4.894733428955078	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	3.5770000000031743	4.767298698425293	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.545000000000064	2.6172399520874023	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	20.000999999994207	21.36647701263428	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	2.6699999999998134	3.831148147583008	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	4.734000000000108	5.890130996704103	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	4.173999999998728	5.325078964233398	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	4.7804999999999005	6.0744285583496085	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	514.7175000000029	517.1945095062257	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	525.7969999999923	528.2930135726929	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	254.5254999999921	257.02774524688715	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	5.625000000000175	6.788372993469237	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.3414999999994546	2.401113510131836	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.705500000000521	4.201173782348634	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.7565000000016053	4.407882690429688	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.751499999999636	4.3370723724365225	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.7465000000007467	4.364967346191406	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.7984999999973685	4.458785057067871	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.72099999999934	4.3522119522094735	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.6999999999986057	4.318356513977052	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.3414999999998862	3.5450458526611333	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	9.499500000000609	11.29448413848877	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	144.25649999999632	147.81856536865234	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.5975000000000934	2.636194229125977	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.8325000000005087	3.058910369873047	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	7.28849999999872	9.23144817352295	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.696999999998509	5.211949348449707	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	10.003499999999566	11.288762092590332	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	9.077999999997633	10.566949844360352	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	2.3150000000002287	3.4081935882568364	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	99.08749999999814	101.3813018798828	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.41249999999836	2.474308013916016	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	10.782500000000255	11.978387832641602	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	7.559500000001853	8.793115615844728	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	4.470000000004788	5.626082420349121	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	12.705000000000155	13.953089714050293	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	13.328999999997954	14.629364013671875	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.367000000000265	2.431035041809082	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.5200000000000689	2.538442611694336	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.8280000000001912	2.92348861694336	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	2.3379999999996546	3.532648086547852	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	4.2910000000006026	5.597233772277832	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.7500000000001688	2.9315948486328125	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	2.0499999999983345	3.158092498779297	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.68250000000058	2.743244171142578	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	12.41949999999974	13.821959495544435	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	9.987499999997723	11.269927024841307	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.6070000000001452	2.654552459716797	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.73249999999765	5.326151847839356	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	5.920999999997767	7.999300956726074	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.76150000000062	5.431175231933594	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.7564999999996167	5.422711372375488	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.7874999999985377	5.477666854858398	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.7425000000004607	5.398988723754883	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.799999999999717	5.4503679275512695	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.7949999999985984	5.479693412780762	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	3.262499999999278	4.724621772766113	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	110.33949999999744	112.8385066986084	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	20.735999999998427	21.96288108825684	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	115.39099999999891	117.94364452362059	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	115.45299999999772	117.8908348083496	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	115.62150000000359	118.0269718170166	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.7570000000000006	2.8865337371826167	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.102999999999188	3.207564353942871	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	9.204499999997877	10.655641555786133	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.301499999999318	3.502011299133301	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.6794999999984643	4.047393798828125	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	26.858999999991678	29.10339832305908	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	27.068999999997374	29.372334480285645	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	26.84049999999138	29.163837432861328	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	26.671999999995517	28.97882461547852	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	26.802999999995226	29.10041809082031	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	27.16699999999713	29.454708099365234	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.8435000000003523	2.9618740081787114	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.883500000000863	3.0287504196166988	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.868500000001312	3.0199289321899414	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.893999999999576	3.0347108840942383	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.85250000000114	2.9671192169189453	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.8425000000011518	2.944469451904297	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.8499999999997705	2.99835205078125	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	119.61250000000132	122.60580062866212	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.422999999999907	2.495050430297852	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.7344999999994126	2.8649568557739262	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.7385000000005777	2.86710262298584	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.7030000000001433	2.787470817565918	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.788500000000253	2.898693084716797	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	17.340500000003658	19.407272338867188	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	26.45149999999976	27.799010276794434	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	4.452000000002986	6.1659812927246085	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	4.1885000000008565	5.401968955993652	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.8375000000002424	2.9572248458862305	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	5.83899999999917	7.035493850708008	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	5.905499999999187	7.128119468688965	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	5.836000000000169	7.001042366027832	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	5.953000000000088	7.132530212402344	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	5.936499999999072	7.1473121643066415	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	5.916999999999216	7.134675979614258	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	5.8559999999992725	7.0133209228515625	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	5.869000000000085	7.057666778564452	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	5.982999999998157	7.198333740234375	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	5.876000000000154	7.066011428833008	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	4.893000000000505	6.106019020080566	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	4.225500000001505	5.434632301330566	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	3.4785000000000688	4.5952796936035165	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	3.5985000000002536	4.7386884689331055	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	3.53449999999906	4.7020912170410165	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	3.6139999999975614	4.77147102355957	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	3.5670000000001316	4.727482795715332	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	101.36649999999905	102.82278060913086	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.8380000000006853	2.9238462448120117	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	7.221500000000002	8.51595401763916	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	7.333999999999435	8.630871772766112	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4354999999994629	2.514123916625977	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.6914999999999978	2.8855800628662114	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.7485000000000674	2.9828548431396484	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.7474999999999952	2.9834508895874023	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	15.56699999999948	17.034649848937992	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	26.251999999999466	27.69744396209717	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	42.46149999998296	44.27742958068848	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	44.325999999992455	46.12469673156738	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	42.22399999998533	44.01993751525879	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	47.37199999999821	48.947691917419434	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	47.24949999999996	48.86054992675781	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	49.403499999999674	51.033973693847656	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	48.13600000000004	49.71504211425781	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	31.44799999999885	33.270955085754395	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.6460000000003188	3.9494037628173833	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	8.262499999996487	9.637951850891113	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	35.94849999999445	38.04385662078858	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.038500000000136	3.1839609146118164	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.8624999999992617	4.208564758300781	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.7864999999969267	4.137396812438965	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.7904999999992985	4.169464111328125	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.8849999999968503	4.228949546813965	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.793999999998821	4.169583320617677	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.789999999998737	4.135608673095703	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.8640000000002388	2.9734373092651367	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.787499999999262	2.8802156448364262	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.861500000000535	2.9573440551757812	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.8304999999996328	2.910852432250977	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	2.1280000000002453	3.21197509765625	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.072499999999976	3.172755241394043	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	16.598499999998438	17.75360107421875	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	18.878999999999166	21.26443386077881	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.1044999999981986	3.5254955291748047	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	5.1960000000000734	6.589174270629883	16	18	0.0	
