id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{beuke2017_fig6}_{model29_beuke30}	75.15249999999014	77.24893093109131	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	5.797000000000082	6.9427490234375	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	3.18049999999878	5.283117294311523	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	14.698499999990359	15.936851501464846	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	8.873499999995033	10.342955589294434	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	6.036499999999975	7.87508487701416	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.9444999999983936	3.1183958053588867	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	84.50199999999359	86.27188205718994	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	69.44299999999929	72.38531112670898	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	36.96949999999997	39.438128471374505	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	83.14600000000064	86.68196201324463	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	0.0	35.53378582000733	34	44	-1.0	
{chance1943_fig12-user}_{model3_chance3}	1.858499999999967	3.12662124633789	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	61.59049999999724	68.09067726135254	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	61.93399999999923	68.44055652618408	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.082999999999819	3.475785255432129	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	3.3435000000003274	4.791617393493652	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	1.8975000000008533	3.0804872512817383	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	4.01399999999996	5.275249481201172	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	3.2515000000000764	4.579901695251465	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	4.8125000000010925	6.103396415710449	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	3.056500000000121	4.297018051147462	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.028000000000577	3.6382675170898438	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.419499999996553	3.9061307907104488	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	3.798999999998564	4.984736442565918	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	3.9930000000031	5.207419395446777	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.5230000000000707	2.597689628601074	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	11.620999999996615	13.020753860473633	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.9139999999998665	3.069043159484864	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	2.7900000000002843	3.952622413635254	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	2.530500000000119	3.6630630493164062	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.9050000000002623	4.1805505752563485	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	229.68649999999423	232.75184631347656	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	233.41250000000585	235.97633838653562	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	215.47999999999274	217.82779693603518	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	6.167499999995643	7.38072395324707	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.3029999999989208	2.3862123489379883	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.4650000000005576	3.939151763916016	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.677999999998385	4.3146610260009775	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.703999999998139	4.307270050048828	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.711000000001661	4.369139671325684	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.724999999998829	4.361152648925781	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.6684999999992987	4.292130470275879	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.6154999999966577	4.204392433166504	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.1039999999987216	3.3222436904907227	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	5.236000000000379	6.936788558959961	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	87.40550000000168	90.90352058410645	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.6060000000000048	2.6639699935913086	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.784499999999074	3.009200096130371	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	6.645999999999816	8.576750755310059	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.1965000000004515	4.704117774963379	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	8.147499999997594	9.419560432434082	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	5.8189999999999245	7.262825965881348	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	2.218500000000235	3.3022165298461914	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	63.88550000000237	66.07687473297119	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.3144999999993532	2.3865699768066406	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	3.025000000001583	4.130601882934569	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	4.438000000000459	5.672454833984375	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	2.9325000000012835	4.0813684463500985	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	5.245500000000401	6.434917449951173	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	6.681999999999968	7.909655570983888	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.3299999999984458	2.3996829986572266	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.5174999999999637	2.5544166564941406	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.7014999999999991	2.8132200241088867	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	1.7730000000000017	2.9550790786743164	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.3564999999999934	3.6138296127319336	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.9560000000003688	3.1485557556152344	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.872499999999916	2.998471260070801	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.6930000000002925	2.7658939361572266	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	3.4984999999995536	4.802465438842773	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	3.7995000000014936	4.971981048583984	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.6055000000000972	2.662539482116699	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	2.8814999999972097	4.469394683837892	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	4.0409999999966	6.109833717346191	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	2.948499999998311	4.583954811096191	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	2.8615000000016657	4.4792890548706055	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	2.9394999999993523	4.56845760345459	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	2.9034999999992688	4.478335380554199	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	2.932499999997212	4.532814025878906	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	2.9109999999970384	4.543304443359375	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.4540000000004896	3.888607025146485	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	53.59049999998297	56.09285831451416	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	18.842499999998978	20.072579383850094	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	86.89499999999913	89.47944641113281	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	88.22749999999859	90.66593647003174	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	88.05600000000034	90.57140350341795	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.7585000000007938	2.871632575988768	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.0910000000016744	3.1964778900146484	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	6.125999999998001	7.558226585388184	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.1980000000010933	3.3671855926513667	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.660499999998581	4.071593284606934	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	57.78549999998848	60.13011932373047	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	58.10399999999663	60.53376197814941	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	57.52049999998974	59.97157096862793	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	57.69749999998783	60.06801128387451	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	58.089499999994466	60.48417091369629	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	58.636499999999046	60.98747253417969	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.7785000000002975	2.915501594543457	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.806999999999704	2.9474496841430664	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.8264999999995235	2.968430519104004	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.8390000000003148	2.9969215393066406	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.7880000000000558	2.92658805847168	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.8215000000003343	2.910017967224121	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.8894999999993765	3.0330419540405287	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	63.098999999996344	65.98210334777832	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.2524999999991069	2.2896528244018555	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.7504999999997253	2.870678901672364	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.790500000000712	2.901554107666016	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.7230000000002628	2.804398536682129	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.8125000000002165	2.9451847076416016	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	15.098499999996562	17.231464385986328	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	9.723499999998424	10.965943336486816	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	3.0074999999985987	4.698991775512695	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.1510000000000207	3.2985210418701167	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2.0460000000002707	3.1905174255371094	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	4.717000000000153	5.8928728103637695	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	4.7299999999992215	5.936026573181152	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	4.714000000000136	5.893230438232423	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	4.791499999999568	5.966067314147949	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	4.759999999999749	5.92195987701416	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	4.722999999999622	5.915045738220215	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	4.653000000000062	5.827903747558594	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	4.649999999999683	5.805850028991699	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	4.783499999999656	5.961894989013673	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	4.692000000000113	5.8890581130981445	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	4.258000000000116	5.462646484375	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	3.1550000000002036	4.364490509033203	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	3.3045000000001323	4.406094551086426	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	3.0120000000003064	4.1500329971313485	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	2.9285000000001027	4.044055938720703	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	3.0069999999999606	4.146456718444823	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	2.9830000000002213	4.120469093322754	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	98.00249999999936	99.46167469024658	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.76500000000026	2.855658531188965	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	4.802999999999244	6.016731262207031	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	4.896999999999899	6.135821342468263	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3425000000004983	2.4355649948120117	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.5660000000000776	2.753257751464844	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.6234999999999804	2.8634071350097656	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.6279999999999362	2.8759241104125977	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	14.015499999998553	15.394449234008787	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	24.76849999999831	26.230573654174805	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	28.562999999992343	30.36844730377197	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	28.9279999999859	30.723214149475087	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	28.903499999978923	30.643463134765625	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	43.126999999998425	44.74306106567383	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	43.204999999999764	44.7925329208374	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	44.87899999999832	46.54645919799805	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	43.533999999997434	45.14610767364502	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	27.575999999997677	29.42180633544922	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.634499999999872	3.944993019104004	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	6.381500000002326	7.738709449768066	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	17.114999999999508	18.98014545440674	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.9209999999998533	3.0581951141357417	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.6864999999987136	4.047632217407228	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.6314999999971356	4.0007829666137695	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.6265000000004735	3.9930343627929688	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.767499999999619	4.194259643554688	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	3.385000000000222	5.036711692810059	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.63999999999929	4.0177106857299805	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.9325000000002763	3.0734539031982417	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.8020000000002137	2.9006004333496094	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.9280000000005613	2.9982328414916988	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.7790000000002335	2.8661489486694336	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.7180000000001812	2.781033515930176	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.8959999999999573	3.007054328918457	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	16.797999999999078	17.9901123046875	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	13.593000000000105	16.007781028747562	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.1104999999981837	3.5414695739746094	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	4.935000000000219	6.315708160400392	16	18	0.0	
