id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{mellor2012_fig3a-user}_{model2_mellor1}	1.880500000000812	3.0187368392944336	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.9055000000004192	3.0586719512939453	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.8470000000005773	2.9615163803100586	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.7155000000002332	2.7986764907836914	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.7150000000001793	2.8579235076904297	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	43.937000000003366	46.6998815536499	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.40300000000013	2.447962760925293	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.7015000000002054	2.8227567672729488	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.6690000000003875	2.750515937805176	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.6285000000001055	2.739071846008301	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.7430000000001868	2.846240997314453	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	5.770999999997728	7.5800418853759775	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	3.5555000000006487	4.706978797912598	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	3.1694999999993243	4.794955253601074	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.3485000000002003	3.530144691467285	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.7200000000002724	2.8325319290161133	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	2.3120000000001224	3.459453582763672	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	2.276000000000259	3.4215450286865234	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	2.267999999999656	3.3721923828125	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	2.3545000000000265	3.4763813018798837	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	2.367500000000165	3.5147666931152344	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	2.342500000000161	3.49581241607666	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	2.2980000000004406	3.415703773498535	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	2.2835000000002736	3.3794641494750977	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	2.369500000000027	3.5082101821899414	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	2.287000000000596	3.4340620040893555	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.3630000000005107	3.5337209701538086	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.5370000000003112	3.7370920181274414	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	1.7434999999996237	2.8344392776489262	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	2.7695000000003205	3.884077072143554	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	2.6780000000001216	3.807663917541504	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	2.724500000000411	3.850102424621582	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	2.7065000000002257	3.8634538650512695	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	26.32249999999672	27.58169174194336	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.750999999999756	2.827286720275879	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	3.246999999999624	4.449248313903809	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	3.2959999999998884	4.5318603515625	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4079999999994932	2.48575210571289	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.7200000000001732	2.9160976409912114	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.7894999999999954	3.025054931640625	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.7760000000000815	2.9933452606201167	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	7.106500000000588	8.461356163024902	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	11.328999999997865	12.695789337158205	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	9.703000000000245	11.383652687072756	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	9.640500000002293	11.35540008544922	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	9.824999999999195	11.472344398498535	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	19.79399999999822	21.288633346557614	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	19.82599999999934	21.342754364013672	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	20.72849999999841	22.23682403564453	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	19.867499999997925	21.358251571655273	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	5.69550000000504	7.245302200317383	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.0380000000000287	3.3272504806518555	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	4.508000000000648	5.820631980895996	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	9.063499999999863	10.810375213623047	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.730000000000107	2.8548240661621094	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.4905000000005018	3.838658332824707	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.395500000000152	3.750085830688477	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.4379999999992847	3.792524337768554	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.5354999999970147	3.890514373779297	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.4384999999980628	3.79180908203125	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.4384999999993084	3.776073455810547	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.7050000000005276	2.8297901153564453	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.7584999999998598	2.865314483642578	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.7059999999998023	2.796173095703125	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.8260000000003216	2.92658805847168	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.5769999999996709	2.6581287384033203	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.7919999999999978	2.876520156860352	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	6.784999999998991	7.91478157043457	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	10.06149999999813	12.443780899047852	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.070999999999953	3.49271297454834	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	2.7035000000001412	4.038572311401366	16	18	0.0	
